PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 732                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P119"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:35.44                                     
START_TIME                    = 2001-12-17T03:18:37.00Z                                    
STOP_TIME                     = 2001-12-17T03:30:10.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 694                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 119 of aerobraking at Mars.  The data comes from                       
  p119_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-351T03:18:37.000  0.001035 -0.000035 -0.000182 -0.144750  0.111364 -0.497811  0.847838
2001-351T03:22:35.000  0.000012 -0.000258 -0.000176 -0.049448  0.032719 -0.471581  0.879827
2001-351T03:22:36.000  0.000052 -0.000302 -0.000276 -0.049504  0.032583 -0.471711  0.879759
2001-351T03:22:37.000  0.000118 -0.000310 -0.000538 -0.049547  0.032413 -0.471957  0.879631
2001-351T03:22:38.000  0.000243 -0.000336 -0.000941 -0.049564  0.032202 -0.472325  0.879440
2001-351T03:22:39.000  0.000277 -0.000404 -0.001204 -0.049567  0.031952 -0.472793  0.879198
2001-351T03:22:40.000  0.000334 -0.000429 -0.001513 -0.049552  0.031665 -0.473360  0.878904
2001-351T03:22:41.000  0.000453 -0.000463 -0.001827 -0.049503  0.031333 -0.474036  0.878554
2001-351T03:22:42.000  0.000527 -0.000525 -0.001863 -0.049428  0.030957 -0.474803  0.878158
2001-351T03:22:43.000  0.000579 -0.000230 -0.001875 -0.049312  0.030585 -0.475656  0.877716
2001-351T03:22:44.000  0.000715 -0.000130 -0.002040 -0.049104  0.030282 -0.476602  0.877224
2001-351T03:22:45.000  0.000860 -0.000170 -0.002246 -0.048833  0.029966 -0.477606  0.876704
2001-351T03:22:46.000  0.000936 -0.000245 -0.002370 -0.048524  0.029594 -0.478658  0.876160
2001-351T03:22:47.000  0.001048 -0.000298 -0.002510 -0.048185  0.029173 -0.479736  0.875603
2001-351T03:22:48.000  0.001165 -0.000350 -0.002617 -0.047815  0.028700 -0.480824  0.875042
2001-351T03:22:49.000  0.001255 -0.000459 -0.002536 -0.047417  0.028175 -0.481903  0.874487
2001-351T03:22:50.000  0.001363 -0.000196 -0.002441 -0.046957  0.027630 -0.482977  0.873936
2001-351T03:22:51.000  0.001562 -0.000129 -0.002404 -0.046393  0.027133 -0.484037  0.873395
2001-351T03:22:52.000  0.001748 -0.000225 -0.002278 -0.045744  0.026600 -0.485073  0.872871
2001-351T03:22:53.000  0.001830 -0.000263 -0.002092 -0.045051  0.026002 -0.486076  0.872367
2001-351T03:22:54.000  0.001943 -0.000324 -0.002137 -0.044325  0.025348 -0.487052  0.871879
2001-351T03:22:55.000  0.001979 -0.000405 -0.002314 -0.043590  0.024646 -0.488014  0.871398
2001-351T03:22:56.000  0.002022 -0.000210 -0.002366 -0.042815  0.023986 -0.488979  0.870914
2001-351T03:22:57.000  0.002097 -0.000166 -0.002208 -0.041966  0.023366 -0.489947  0.870428
2001-351T03:22:58.000  0.002162 -0.000183 -0.002098 -0.041093  0.022728 -0.490892  0.869954
2001-351T03:22:59.000  0.002333 -0.000255 -0.002169 -0.040190  0.022036 -0.491810  0.869495
2001-351T03:22:60.000  0.002318 -0.000359 -0.001833 -0.039284  0.021300 -0.492677  0.869064
2001-351T03:23:01.000  0.002362 -0.000138 -0.001872 -0.038367  0.020535 -0.493503  0.868654
2001-351T03:23:02.000  0.002458 -0.000009 -0.001965 -0.037365  0.019859 -0.494342  0.868237
2001-351T03:23:03.000  0.002371 -0.000094 -0.001632 -0.036350  0.019207 -0.495117  0.867853
2001-351T03:23:04.000  0.002390 -0.000142 -0.001564 -0.035346  0.018528 -0.495834  0.867500
2001-351T03:23:05.000  0.002358 -0.000228 -0.001439 -0.034375  0.017827 -0.496493  0.867176
2001-351T03:23:06.000  0.002359 -0.000294 -0.001307 -0.033426  0.017099 -0.497094  0.866884
2001-351T03:23:07.000  0.002365 -0.000399 -0.001175 -0.032506  0.016347 -0.497615  0.866634
2001-351T03:23:08.000  0.002275 -0.000143 -0.000872 -0.031564  0.015703 -0.498064  0.866423
2001-351T03:23:09.000  0.002216 -0.000084 -0.000519 -0.030630  0.015113 -0.498395  0.866277
2001-351T03:23:10.000  0.002134 -0.000196 -0.000123 -0.029735  0.014511 -0.498593  0.866204
2001-351T03:23:11.000  0.001977 -0.000249  0.000216 -0.028896  0.013901 -0.498662  0.866203
2001-351T03:23:12.000  0.001912 -0.000298  0.000102 -0.028120  0.013286 -0.498657  0.866241
2001-351T03:23:13.000  0.001733 -0.000160  0.000325 -0.027378  0.012743 -0.498562  0.866328
2001-351T03:23:14.000  0.001559 -0.000085  0.000661 -0.026681  0.012295 -0.498321  0.866495
2001-351T03:23:15.000  0.001458 -0.000174  0.000868 -0.026053  0.011871 -0.497947  0.866735
2001-351T03:23:16.000  0.001263 -0.000274  0.001256 -0.025516  0.011449 -0.497440  0.867048
2001-351T03:23:17.000  0.001040  0.000005  0.001453 -0.025060  0.011061 -0.496804  0.867430
2001-351T03:23:18.000  0.000935  0.000035  0.001547 -0.024635  0.010789 -0.496071  0.867865
2001-351T03:23:19.000  0.000822 -0.000156  0.001858 -0.024269  0.010556 -0.495247  0.868349
2001-351T03:23:20.000  0.000605 -0.000270  0.002373 -0.023989  0.010318 -0.494320  0.868888
2001-351T03:23:21.000  0.000538 -0.000296  0.002368 -0.023800  0.010078 -0.493326  0.869460
2001-351T03:23:22.000  0.000371 -0.000097  0.002374 -0.023617  0.009960 -0.492336  0.870028
2001-351T03:23:23.000  0.000124 -0.000065  0.002502 -0.023506  0.009902 -0.491326  0.870602
2001-351T03:23:24.000  0.000157 -0.000148  0.002025 -0.023468  0.009834 -0.490344  0.871157
2001-351T03:23:25.000 -0.000015 -0.000299  0.002039 -0.023508  0.009745 -0.489393  0.871692
2001-351T03:23:26.000 -0.000288 -0.000158  0.002083 -0.023606  0.009740 -0.488482  0.872200
2001-351T03:23:27.000 -0.000291 -0.000103  0.001681 -0.023732  0.009797 -0.487681  0.872644
2001-351T03:23:28.000 -0.000495 -0.000221  0.001770 -0.023937  0.009859 -0.486921  0.873062
2001-351T03:23:29.000 -0.000518 -0.000297  0.001633 -0.024229  0.009907 -0.486199  0.873456
2001-351T03:23:30.000 -0.000633 -0.000157  0.001426 -0.024547  0.010009 -0.485608  0.873775
2001-351T03:23:31.000 -0.000771 -0.000118  0.001386 -0.024883  0.010170 -0.485129  0.874029
2001-351T03:23:32.000 -0.000906 -0.000200  0.001069 -0.025279  0.010326 -0.484766  0.874218
2001-351T03:23:33.000 -0.000914 -0.000249  0.000295 -0.025722  0.010442 -0.484556  0.874319
2001-351T03:23:34.000 -0.000850 -0.000077 -0.000260 -0.026153  0.010603 -0.484502  0.874335
2001-351T03:23:35.000 -0.001005 -0.000089 -0.000439 -0.026594  0.010804 -0.484574  0.874279
2001-351T03:23:36.000 -0.000972 -0.000174 -0.000950 -0.027061  0.010973 -0.484810  0.874132
2001-351T03:23:37.000 -0.000902 -0.000304 -0.001273 -0.027542  0.011073 -0.485224  0.873886
2001-351T03:23:38.000 -0.000896 -0.000124 -0.001319 -0.027974  0.011243 -0.485830  0.873533
2001-351T03:23:39.000 -0.000797 -0.000088 -0.001823 -0.028367  0.011398 -0.486600  0.873090
2001-351T03:23:40.000 -0.000596 -0.000207 -0.002407 -0.028726  0.011463 -0.487538  0.872554
2001-351T03:23:41.000 -0.000585 -0.000114 -0.002458 -0.029029  0.011518 -0.488574  0.871963
2001-351T03:23:42.000 -0.000355 -0.000101 -0.002752 -0.029263  0.011564 -0.489712  0.871316
2001-351T03:23:43.000 -0.000213 -0.000236 -0.002877 -0.029452  0.011528 -0.490932  0.870623
2001-351T03:23:44.000 -0.000123 -0.000102 -0.002923 -0.029582  0.011457 -0.492207  0.869900
2001-351T03:23:45.000  0.000117 -0.000123 -0.002974 -0.029620  0.011373 -0.493504  0.869164
2001-351T03:23:46.000  0.000304 -0.000249 -0.002711 -0.029592  0.011197 -0.494734  0.868468
2001-351T03:23:47.000  0.000435 -0.000110 -0.002699 -0.029454  0.011032 -0.495941  0.867786
2001-351T03:23:48.000  0.000747 -0.000143 -0.002856 -0.029220  0.010798 -0.497124  0.867120
2001-351T03:23:49.000  0.000918 -0.000114 -0.002547 -0.028887  0.010492 -0.498240  0.866494
2001-351T03:23:50.000  0.001138 -0.000143 -0.002206 -0.028459  0.010145 -0.499251  0.865930
2001-351T03:23:51.000  0.001493  0.000044 -0.002064 -0.027915  0.009724 -0.500136  0.865442
2001-351T03:23:52.000  0.001554 -0.000079 -0.001456 -0.027275  0.009279 -0.500864  0.865046
2001-351T03:23:53.000  0.001794  0.000010 -0.001366 -0.026589  0.008772 -0.501471  0.864721
2001-351T03:23:54.000  0.001945 -0.000023 -0.001157 -0.025826  0.008274 -0.501982  0.864453
2001-351T03:23:55.000  0.001895 -0.000016 -0.000463 -0.025044  0.007730 -0.502310  0.864290
2001-351T03:23:56.000  0.002028 -0.000045 -0.000179 -0.024201  0.007201 -0.502507  0.864204
2001-351T03:23:57.000  0.002137 -0.000244 -0.000068 -0.023339  0.006606 -0.502639  0.864156
2001-351T03:23:58.000  0.002058 -0.000153  0.000114 -0.022468  0.006049 -0.502737  0.864126
2001-351T03:23:59.000  0.002124  0.000115  0.000105 -0.021591  0.005476 -0.502776  0.864130
2001-351T03:23:60.000  0.002040  0.000006  0.000221 -0.020699  0.004930 -0.502773  0.864156
2001-351T03:24:01.000  0.002068  0.000187 -0.000188 -0.019819  0.004372 -0.502762  0.864187
2001-351T03:24:02.000  0.002045  0.000074 -0.000214 -0.018942  0.003843 -0.502764  0.864207
2001-351T03:24:03.000  0.001855 -0.000191  0.000053 -0.018129  0.003300 -0.502739  0.864242
2001-351T03:24:04.000  0.001892 -0.000067 -0.000266 -0.017324  0.002814 -0.502769  0.864243
2001-351T03:24:05.000  0.001838 -0.000194 -0.000087 -0.016563  0.002318 -0.502823  0.864227
2001-351T03:24:06.000  0.001572 -0.000129  0.000073 -0.015856  0.001874 -0.502873  0.864213
2001-351T03:24:07.000  0.001553 -0.000149 -0.000335 -0.015205  0.001450 -0.502955  0.864178
2001-351T03:24:08.000  0.001240 -0.000097 -0.000337 -0.014630  0.001078 -0.503096  0.864106
2001-351T03:24:09.000  0.001046 -0.000136 -0.000404 -0.014151  0.000757 -0.503288  0.864003
2001-351T03:24:10.000  0.001017 -0.000034 -0.000639 -0.013719  0.000470 -0.503539  0.863863
2001-351T03:24:11.000  0.000809 -0.000135 -0.000640 -0.013360  0.000221 -0.503845  0.863691
2001-351T03:24:12.000  0.000616 -0.000057 -0.000752 -0.013087  0.000000 -0.504210  0.863482
2001-351T03:24:13.000  0.000429 -0.000137 -0.000761 -0.012886 -0.000177 -0.504630  0.863239
2001-351T03:24:14.000  0.000211 -0.000081 -0.000785 -0.012772 -0.000302 -0.505019  0.863013
2001-351T03:24:15.000  0.000127 -0.000184 -0.001023 -0.012730 -0.000411 -0.505404  0.862789
2001-351T03:24:16.000 -0.000138 -0.000118 -0.001522 -0.012736 -0.000467 -0.505871  0.862515
2001-351T03:24:17.000 -0.000292  0.000115 -0.002186 -0.012813 -0.000487 -0.506477  0.862158
2001-351T03:24:18.000 -0.000354 -0.000067 -0.002286 -0.012964 -0.000472 -0.507221  0.861718
2001-351T03:24:19.000 -0.000570 -0.000145 -0.001932 -0.013173 -0.000394 -0.508048  0.861228
2001-351T03:24:20.000 -0.000617 -0.000200 -0.002043 -0.013444 -0.000317 -0.508934  0.860701
2001-351T03:24:21.000 -0.000652 -0.000119 -0.002192 -0.013729 -0.000186 -0.509903  0.860122
2001-351T03:24:22.000 -0.000811  0.000070 -0.002417 -0.014049 -0.000056 -0.510901  0.859524
2001-351T03:24:23.000 -0.000800 -0.000042 -0.002545 -0.014385  0.000077 -0.511888  0.858931
2001-351T03:24:24.000 -0.000636 -0.000104 -0.002208 -0.014704  0.000200 -0.512729  0.858424
2001-351T03:24:25.000 -0.000610  0.000056 -0.001616 -0.014994  0.000335 -0.513374  0.858034
2001-351T03:24:26.000 -0.000528 -0.000106 -0.000995 -0.015274  0.000456 -0.513883  0.857724
2001-351T03:24:27.000 -0.000280 -0.000160 -0.000575 -0.015473  0.000516 -0.514290  0.857476
2001-351T03:24:28.000 -0.000159  0.000009 -0.000331 -0.015578  0.000547 -0.514587  0.857296
2001-351T03:24:29.000  0.000030 -0.000079 -0.000364 -0.015586  0.000529 -0.514840  0.857144
2001-351T03:24:30.000  0.000006 -0.000072 -0.000319 -0.015548  0.000472 -0.515051  0.857019
2001-351T03:24:31.000  0.000217  0.000180 -0.000741 -0.015469  0.000405 -0.515200  0.856930
2001-351T03:24:32.000  0.000498  0.000036 -0.000932 -0.015317  0.000289 -0.515362  0.856836
2001-351T03:24:33.000  0.000470 -0.000033 -0.000631 -0.015107  0.000129 -0.515545  0.856729
2001-351T03:24:34.000  0.000686  0.000223 -0.001108 -0.014839 -0.000062 -0.515855  0.856547
2001-351T03:24:35.000  0.000987  0.000048 -0.001427 -0.014487 -0.000268 -0.516402  0.856223
2001-351T03:24:36.000  0.001016  0.000084 -0.001491 -0.014087 -0.000563 -0.517115  0.855800
2001-351T03:24:37.000  0.001382 -0.000027 -0.002242 -0.013580 -0.000915 -0.518047  0.855244
2001-351T03:24:38.000  0.001459 -0.000014 -0.002702 -0.012996 -0.001259 -0.519203  0.854551
2001-351T03:24:39.000  0.001215 -0.000163 -0.002638 -0.012450 -0.001625 -0.520490  0.853775
2001-351T03:24:40.000  0.001281 -0.000029 -0.003165 -0.011924 -0.001930 -0.521910  0.852915
2001-351T03:24:41.000  0.001345 -0.000079 -0.003408 -0.011387 -0.002267 -0.523407  0.852003
2001-351T03:24:42.000  0.001328  0.000018 -0.003519 -0.010811 -0.002602 -0.524940  0.851066
2001-351T03:24:43.000  0.001481 -0.000025 -0.003734 -0.010201 -0.002981 -0.526473  0.850125
2001-351T03:24:44.000  0.001541  0.000049 -0.003753 -0.009542 -0.003383 -0.527975  0.849199
2001-351T03:24:45.000  0.001544 -0.000073 -0.003310 -0.008867 -0.003817 -0.529364  0.848339
2001-351T03:24:46.000  0.001629  0.000040 -0.002982 -0.008160 -0.004217 -0.530624  0.847557
2001-351T03:24:47.000  0.001714 -0.000106 -0.002282 -0.007452 -0.004668 -0.531685  0.846896
2001-351T03:24:48.000  0.001584 -0.000047 -0.001465 -0.006746 -0.005082 -0.532516  0.846378
2001-351T03:24:49.000  0.001539  0.000169 -0.001097 -0.006060 -0.005491 -0.533124  0.845997
2001-351T03:24:50.000  0.001495 -0.000005 -0.000528 -0.005408 -0.005888 -0.533508  0.845757
2001-351T03:24:51.000  0.001349 -0.000004 -0.000053 -0.004794 -0.006266 -0.533652  0.845667
2001-351T03:24:52.000  0.001241  0.000174  0.000312 -0.004223 -0.006597 -0.533550  0.845732
2001-351T03:24:53.000  0.001025  0.000030  0.001035 -0.003740 -0.006873 -0.533199  0.845954
2001-351T03:24:54.000  0.000835 -0.000003  0.001654 -0.003349 -0.007116 -0.532587  0.846339
2001-351T03:24:55.000  0.000723  0.000224  0.002067 -0.003022 -0.007317 -0.531745  0.846867
2001-351T03:24:56.000  0.000552  0.000056  0.002795 -0.002763 -0.007447 -0.530648  0.847555
2001-351T03:24:57.000  0.000563  0.000050  0.003403 -0.002540 -0.007577 -0.529301  0.848396
2001-351T03:24:58.000  0.000614 -0.000068  0.003858 -0.002312 -0.007721 -0.527748  0.849363
2001-351T03:24:59.000  0.000690 -0.000071  0.004177 -0.002058 -0.007869 -0.526078  0.850397
2001-351T03:24:60.000  0.000643 -0.000160  0.004357 -0.001805 -0.008057 -0.524354  0.851460
2001-351T03:25:01.000  0.000592 -0.000074  0.004204 -0.001561 -0.008190 -0.522652  0.852505
2001-351T03:25:02.000  0.000473  0.000087  0.004318 -0.001346 -0.008302 -0.520942  0.853550
2001-351T03:25:03.000  0.000419  0.000001  0.004541 -0.001176 -0.008393 -0.519135  0.854650
2001-351T03:25:04.000  0.000506  0.000070  0.004200 -0.001000 -0.008492 -0.517295  0.855764
2001-351T03:25:05.000  0.000445 -0.000042  0.003948 -0.000803 -0.008610 -0.515519  0.856834
2001-351T03:25:06.000  0.000433  0.000036  0.003594 -0.000617 -0.008712 -0.513834  0.857845
2001-351T03:25:07.000  0.000713 -0.000065  0.003281 -0.000394 -0.008846 -0.512271  0.858778
2001-351T03:25:08.000  0.000532 -0.000077  0.003707 -0.000165 -0.008974 -0.510718  0.859701
2001-351T03:25:09.000  0.000593 -0.000117  0.003468  0.000066 -0.009130 -0.509242  0.860575
2001-351T03:25:10.000  0.000665 -0.000023  0.002834  0.000324 -0.009284 -0.507955  0.861333
2001-351T03:25:11.000  0.000648 -0.000131  0.002545  0.000582 -0.009475 -0.506829  0.861994
2001-351T03:25:12.000  0.000685 -0.000030  0.001963  0.000883 -0.009626 -0.505915  0.862529
2001-351T03:25:13.000  0.000858 -0.000076  0.001334  0.001197 -0.009834 -0.505180  0.862957
2001-351T03:25:14.000  0.000912 -0.000039  0.001081  0.001567 -0.010040 -0.504569  0.863312
2001-351T03:25:15.000  0.000903  0.000163  0.000586  0.001966 -0.010297 -0.504146  0.863555
2001-351T03:25:16.000  0.001035  0.000022  0.000162  0.002402 -0.010556 -0.503984  0.863645
2001-351T03:25:17.000  0.001125  0.000043 -0.000305  0.002869 -0.010836 -0.504024  0.863617
2001-351T03:25:18.000  0.001203 -0.000054 -0.000786  0.003366 -0.011137 -0.504270  0.863468
2001-351T03:25:19.000  0.001136 -0.000046 -0.000979  0.003871 -0.011427 -0.504682  0.863221
2001-351T03:25:20.000  0.001180 -0.000101 -0.001385  0.004382 -0.011735 -0.505262  0.862875
2001-351T03:25:21.000  0.001250 -0.000006 -0.002140  0.004913 -0.012045 -0.506062  0.862399
2001-351T03:25:22.000  0.001293 -0.000079 -0.002894  0.005468 -0.012374 -0.507116  0.861771
2001-351T03:25:23.000  0.001272  0.000045 -0.003392  0.006049 -0.012683 -0.508378  0.861019
2001-351T03:25:24.000  0.001407 -0.000080 -0.003360  0.006646 -0.013009 -0.509737  0.860206
2001-351T03:25:25.000  0.001412 -0.000042 -0.002927  0.007268 -0.013321 -0.511136  0.859366
2001-351T03:25:26.000  0.001547 -0.000046 -0.003045  0.007932 -0.013658 -0.512573  0.858498
2001-351T03:25:27.000  0.001547  0.000129 -0.003349  0.008643 -0.014028 -0.514074  0.857587
2001-351T03:25:28.000  0.001480  0.000129 -0.003622  0.009364 -0.014371 -0.515647  0.856629
2001-351T03:25:29.000  0.001585  0.000232 -0.004267  0.010070 -0.014755 -0.517272  0.855634
2001-351T03:25:30.000  0.001552  0.000221 -0.004329  0.010798 -0.015082 -0.518964  0.854594
2001-351T03:25:31.000  0.001434 -0.000008 -0.003719  0.011486 -0.015425 -0.520539  0.853621
2001-351T03:25:32.000  0.001497  0.000073 -0.003618  0.012166 -0.015766 -0.522013  0.852705
2001-351T03:25:33.000  0.001450 -0.000010 -0.003240  0.012836 -0.016096 -0.523401  0.851838
2001-351T03:25:34.000  0.001391  0.000071 -0.002745  0.013471 -0.016425 -0.524656  0.851049
2001-351T03:25:35.000  0.001533  0.000060 -0.002426  0.014128 -0.016744 -0.525797  0.850327
2001-351T03:25:36.000  0.001460  0.000197 -0.001914  0.014792 -0.017087 -0.526811  0.849682
2001-351T03:25:37.000  0.001324  0.000147 -0.001264  0.015439 -0.017388 -0.527601  0.849174
2001-351T03:25:38.000  0.001300 -0.000030 -0.000750  0.016013 -0.017711 -0.528080  0.848859
2001-351T03:25:39.000  0.001134  0.000085 -0.000148  0.016551 -0.017977 -0.528235  0.848746
2001-351T03:25:40.000  0.001039 -0.000000  0.000337  0.017026 -0.018240 -0.528101  0.848815
2001-351T03:25:41.000  0.000934  0.000101  0.000743  0.017454 -0.018467 -0.527736  0.849028
2001-351T03:25:42.000  0.000720  0.000032  0.001441  0.017813 -0.018659 -0.527153  0.849378
2001-351T03:25:43.000  0.000656  0.000118  0.001858  0.018126 -0.018830 -0.526392  0.849840
2001-351T03:25:44.000  0.000668  0.000058  0.002205  0.018418 -0.018975 -0.525510  0.850376
2001-351T03:25:45.000  0.000481  0.000258  0.002422  0.018644 -0.019123 -0.524525  0.850976
2001-351T03:25:46.000  0.000345  0.000210  0.002291  0.018828 -0.019188 -0.523536  0.851579
2001-351T03:25:47.000  0.000239 -0.000016  0.002194  0.018942 -0.019253 -0.522574  0.852166
2001-351T03:25:48.000  0.000119  0.000113  0.002224  0.019013 -0.019295 -0.521628  0.852743
2001-351T03:25:49.000  0.000076  0.000129  0.002152  0.019073 -0.019277 -0.520700  0.853309
2001-351T03:25:50.000  0.000029  0.000010  0.002064  0.019097 -0.019278 -0.519802  0.853855
2001-351T03:25:51.000  0.000020  0.000234  0.001865  0.019103 -0.019287 -0.518928  0.854386
2001-351T03:25:52.000  0.000028  0.000228  0.001880  0.019143 -0.019233 -0.518067  0.854909
2001-351T03:25:53.000  0.000012  0.000142  0.002089  0.019187 -0.019190 -0.517181  0.855446
2001-351T03:25:54.000  0.000123  0.000006  0.002220  0.019221 -0.019207 -0.516224  0.856022
2001-351T03:25:55.000  0.000129  0.000128  0.002406  0.019241 -0.019271 -0.515208  0.856632
2001-351T03:25:56.000  0.000155  0.000240  0.002401  0.019318 -0.019246 -0.514202  0.857235
2001-351T03:25:57.000  0.000204  0.000157  0.002249  0.019432 -0.019228 -0.513271  0.857791
2001-351T03:25:58.000  0.000199  0.000060  0.002033  0.019532 -0.019266 -0.512416  0.858299
2001-351T03:25:59.000  0.000409 -0.000035  0.001625  0.019644 -0.019375 -0.511650  0.858750
2001-351T03:25:60.000  0.000400  0.000130  0.001351  0.019817 -0.019474 -0.510954  0.859159
2001-351T03:26:01.000  0.000566  0.000182  0.000870  0.020075 -0.019546 -0.510390  0.859486
2001-351T03:26:02.000  0.000794  0.000018  0.000766  0.020402 -0.019686 -0.509937  0.859744
2001-351T03:26:03.000  0.000864 -0.000112  0.000953  0.020751 -0.019914 -0.509532  0.859971
2001-351T03:26:04.000  0.001085  0.000139  0.000622  0.021172 -0.020165 -0.509240  0.860128
2001-351T03:26:05.000  0.001188  0.000167  0.000502  0.021681 -0.020377 -0.509062  0.860215
2001-351T03:26:06.000  0.001156  0.000068  0.000409  0.022212 -0.020616 -0.508940  0.860269
2001-351T03:26:07.000  0.001300  0.000019 -0.000188  0.022758 -0.020918 -0.508926  0.860255
2001-351T03:26:08.000  0.001389 -0.000109 -0.000489  0.023320 -0.021291 -0.509015  0.860178
2001-351T03:26:09.000  0.001381  0.000129 -0.000683  0.023953 -0.021596 -0.509195  0.860047
2001-351T03:26:10.000  0.001580  0.000156 -0.001048  0.024648 -0.021893 -0.509496  0.859841
2001-351T03:26:11.000  0.001664  0.000009 -0.001083  0.025369 -0.022255 -0.509900  0.859571
2001-351T03:26:12.000  0.001736 -0.000065 -0.001121  0.026108 -0.022685 -0.510382  0.859252
2001-351T03:26:13.000  0.001815  0.000170 -0.001262  0.026892 -0.023114 -0.510919  0.858897
2001-351T03:26:14.000  0.001790  0.000231 -0.001142  0.027728 -0.023474 -0.511459  0.858539
2001-351T03:26:15.000  0.001846  0.000158 -0.001274  0.028579 -0.023845 -0.511995  0.858182
2001-351T03:26:16.000  0.001903  0.000047 -0.001399  0.029427 -0.024269 -0.512551  0.857809
2001-351T03:26:17.000  0.001851 -0.000047 -0.001261  0.030244 -0.024737 -0.513079  0.857452
2001-351T03:26:18.000  0.001880  0.000238 -0.001412  0.031072 -0.025203 -0.513587  0.857104
2001-351T03:26:19.000  0.001888  0.000284 -0.001303  0.031941 -0.025591 -0.514075  0.856768
2001-351T03:26:20.000  0.001831  0.000148 -0.000991  0.032799 -0.025971 -0.514507  0.856465
2001-351T03:26:21.000  0.001868  0.000066 -0.000895  0.033635 -0.026390 -0.514884  0.856193
2001-351T03:26:22.000  0.001836 -0.000064 -0.000664  0.034433 -0.026853 -0.515206  0.855953
2001-351T03:26:23.000  0.001720  0.000257 -0.000594  0.035195 -0.027312 -0.515490  0.855737
2001-351T03:26:24.000  0.001703  0.000318 -0.000681  0.035983 -0.027664 -0.515756  0.855532
2001-351T03:26:25.000  0.001575  0.000165 -0.000496  0.036739 -0.027983 -0.515979  0.855356
2001-351T03:26:26.000  0.001491  0.000114 -0.000454  0.037434 -0.028318 -0.516140  0.855217
2001-351T03:26:27.000  0.001462 -0.000008 -0.000524  0.038078 -0.028679 -0.516280  0.855092
2001-351T03:26:28.000  0.001363 -0.000120 -0.000341  0.038668 -0.029065 -0.516394  0.854984
2001-351T03:26:29.000  0.001310  0.000109 -0.000157  0.039250 -0.029400 -0.516453  0.854910
2001-351T03:26:30.000  0.001245  0.000199  0.000068  0.039842 -0.029644 -0.516466  0.854867
2001-351T03:26:31.000  0.001123  0.000175  0.000328  0.040394 -0.029864 -0.516414  0.854865
2001-351T03:26:32.000  0.001089  0.000103  0.000349  0.040895 -0.030101 -0.516301  0.854900
2001-351T03:26:33.000  0.000987  0.000009  0.000488  0.041335 -0.030359 -0.516124  0.854977
2001-351T03:26:34.000  0.000868 -0.000050  0.000641  0.041720 -0.030631 -0.515864  0.855106
2001-351T03:26:35.000  0.000832  0.000123  0.000556  0.042062 -0.030907 -0.515558  0.855263
2001-351T03:26:36.000  0.000723  0.000252  0.000741  0.042424 -0.031045 -0.515194  0.855460
2001-351T03:26:37.000  0.000656  0.000239  0.000979  0.042772 -0.031135 -0.514754  0.855704
2001-351T03:26:38.000  0.000612  0.000158  0.001227  0.043078 -0.031241 -0.514241  0.855993
2001-351T03:26:39.000  0.000572  0.000118  0.001472  0.043343 -0.031364 -0.513657  0.856326
2001-351T03:26:40.000  0.000551  0.000035  0.001688  0.043572 -0.031511 -0.512997  0.856705
2001-351T03:26:41.000  0.000502 -0.000010  0.001827  0.043769 -0.031677 -0.512266  0.857125
2001-351T03:26:42.000  0.000494 -0.000060  0.001909  0.043937 -0.031862 -0.511477  0.857581
2001-351T03:26:43.000  0.000438 -0.000122  0.001988  0.044078 -0.032065 -0.510629  0.858072
2001-351T03:26:44.000  0.000417  0.000160  0.002119  0.044232 -0.032227 -0.509736  0.858589
2001-351T03:26:45.000  0.000401  0.000294  0.002212  0.044434 -0.032283 -0.508799  0.859131
2001-351T03:26:46.000  0.000334  0.000255  0.002287  0.044638 -0.032310 -0.507813  0.859703
2001-351T03:26:47.000  0.000317  0.000214  0.002319  0.044811 -0.032347 -0.506787  0.860298
2001-351T03:26:48.000  0.000323  0.000168  0.002386  0.044962 -0.032401 -0.505731  0.860909
