2001-347T10:08:58.000  0.002321 -0.000716 -0.003876  0.004241 -0.015791  0.496565 -0.867845
2001-347T10:08:59.000  0.002278 -0.000817 -0.004296  0.003462 -0.014866  0.498300 -0.866870
2001-347T10:08:60.000  0.002219 -0.000874 -0.004263  0.002737 -0.013946  0.500080 -0.865862
2001-347T10:09:01.000  0.002158 -0.000723 -0.004056  0.001986 -0.013101  0.501879 -0.864836
2001-347T10:09:02.000  0.002147 -0.000797 -0.004035  0.001265 -0.012204  0.503682 -0.863802
2001-347T10:09:03.000  0.001978 -0.000708 -0.003965  0.000575 -0.011388  0.505496 -0.862753
2001-347T10:09:04.000  0.001822 -0.000727 -0.003943 -0.000042 -0.010600  0.507238 -0.861741
2001-347T10:09:05.000  0.001682 -0.000644 -0.003858 -0.000599 -0.009860  0.508911 -0.860762
2001-347T10:09:06.000  0.001492 -0.000747 -0.003422 -0.001078 -0.009167  0.510458 -0.859853
2001-347T10:09:07.000  0.001243 -0.000694 -0.003082 -0.001464 -0.008522  0.511847 -0.859033
2001-347T10:09:08.000  0.000997 -0.000812 -0.002586 -0.001743 -0.007911  0.513068 -0.858310
2001-347T10:09:09.000  0.000717 -0.000675 -0.001936 -0.001919 -0.007435  0.513983 -0.857766
2001-347T10:09:10.000  0.000430 -0.000697 -0.001035 -0.001984 -0.007010  0.514598 -0.857400
2001-347T10:09:11.000  0.000148 -0.000691 -0.000242 -0.001927 -0.006650  0.514872 -0.857239
2001-347T10:09:12.000 -0.000162 -0.000296  0.000296 -0.001775 -0.006425  0.514841 -0.857260
2001-347T10:09:13.000 -0.000300 -0.000664  0.000994 -0.001554 -0.006278  0.514582 -0.857417
2001-347T10:09:14.000 -0.000509 -0.000536  0.001646 -0.001200 -0.006107  0.513965 -0.857788
2001-347T10:09:15.000 -0.000678 -0.000735  0.002399 -0.000779 -0.005986  0.513035 -0.858346
2001-347T10:09:16.000 -0.000855 -0.000639  0.003054 -0.000300 -0.005952  0.511846 -0.859056
2001-347T10:09:17.000 -0.001033 -0.000589  0.003898  0.000251 -0.005960  0.510356 -0.859942
2001-347T10:09:18.000 -0.001222 -0.000561  0.004591  0.000871 -0.005996  0.508560 -0.861005
2001-347T10:09:19.000 -0.001341 -0.000508  0.004997  0.001540 -0.006072  0.506581 -0.862169
2001-347T10:09:20.000 -0.001348 -0.000659  0.005158  0.002241 -0.006178  0.504483 -0.863396
2001-347T10:09:21.000 -0.001381 -0.000558  0.004784  0.002964 -0.006297  0.502391 -0.864612
2001-347T10:09:22.000 -0.001360 -0.000520  0.004428  0.003680 -0.006417  0.500341 -0.865796
2001-347T10:09:23.000 -0.001333 -0.000453  0.004072  0.004376 -0.006519  0.498453 -0.866881
2001-347T10:09:24.000 -0.001226 -0.000360  0.003531  0.005040 -0.006611  0.496795 -0.867828
2001-347T10:09:25.000 -0.001038 -0.000618  0.002825  0.005644 -0.006680  0.495464 -0.868584
2001-347T10:09:26.000 -0.000824 -0.000506  0.001727  0.006179 -0.006683  0.494500 -0.869130
2001-347T10:09:27.000 -0.000528 -0.000447  0.000532  0.006576 -0.006616  0.494046 -0.869386
2001-347T10:09:28.000 -0.000198 -0.000463 -0.000553  0.006853 -0.006464  0.494027 -0.869396
2001-347T10:09:29.000  0.000141 -0.000618 -0.001472  0.006986 -0.006260  0.494468 -0.869145
2001-347T10:09:30.000  0.000447 -0.000493 -0.002484  0.006978 -0.005991  0.495364 -0.868636
2001-347T10:09:31.000  0.000724 -0.000436 -0.003428  0.006839 -0.005644  0.496688 -0.867883
2001-347T10:09:32.000  0.000999 -0.000383 -0.004315  0.006585 -0.005217  0.498366 -0.866926
2001-347T10:09:33.000  0.001309 -0.000320 -0.005087  0.006187 -0.004693  0.500439 -0.865736
2001-347T10:09:34.000  0.001672 -0.000571 -0.005542  0.005670 -0.004110  0.502755 -0.864400
2001-347T10:09:35.000  0.001973 -0.000456 -0.005886  0.005005 -0.003469  0.505249 -0.862951
2001-347T10:09:36.000  0.002272 -0.000231 -0.005988  0.004189 -0.002755  0.507803 -0.861457
2001-347T10:09:37.000  0.002628 -0.000468 -0.005707  0.003222 -0.001976  0.510345 -0.859960
2001-347T10:09:38.000  0.002893 -0.000448 -0.005352  0.002149 -0.001079  0.512770 -0.858523
2001-347T10:09:39.000  0.003080 -0.000399 -0.004829  0.000960 -0.000172  0.514939 -0.857226
2001-347T10:09:40.000  0.003209 -0.000405 -0.003890 -0.000292  0.000801  0.516792 -0.856110
2001-347T10:09:41.000  0.003269 -0.000410 -0.002933 -0.001590  0.001770  0.518221 -0.855243
2001-347T10:09:42.000  0.003169 -0.000253 -0.001734 -0.002869  0.002760  0.519147 -0.854675
2001-347T10:09:43.000  0.003074 -0.000478 -0.000398 -0.004106  0.003720  0.519535 -0.854431
2001-347T10:09:44.000  0.002821 -0.000240  0.000803 -0.005286  0.004624  0.519450 -0.854472
2001-347T10:09:45.000  0.002592 -0.000380  0.002088 -0.006297  0.005453  0.518848 -0.854826
2001-347T10:09:46.000  0.002234 -0.000342  0.003155 -0.007277  0.006257  0.517647 -0.855540
2001-347T10:09:47.000  0.001888 -0.000376  0.003952 -0.008063  0.006946  0.516124 -0.856447
2001-347T10:09:48.000  0.001500 -0.000308  0.004517 -0.008686  0.007514  0.514297 -0.857535
2001-347T10:09:49.000  0.001096 -0.000357  0.004849 -0.009146  0.007993  0.512248 -0.858751
2001-347T10:09:50.000  0.000657 -0.000343  0.004926 -0.009432  0.008352  0.510122 -0.860010
2001-347T10:09:51.000  0.000244 -0.000344  0.004826 -0.009504  0.008585  0.507992 -0.861266
2001-347T10:09:52.000 -0.000170 -0.000358  0.004458 -0.009424  0.008689  0.506018 -0.862427
2001-347T10:09:53.000 -0.000570 -0.000312  0.003816 -0.009162  0.008721  0.504263 -0.863457
2001-347T10:09:54.000 -0.000920 -0.000256  0.002978 -0.008755  0.008643  0.502826 -0.864300
2001-347T10:09:55.000 -0.001183 -0.000227  0.001951 -0.008231  0.008449  0.501794 -0.864907
2001-347T10:09:56.000 -0.001419 -0.000212  0.000901 -0.007582  0.008278  0.501145 -0.865291
2001-347T10:09:57.000 -0.001587 -0.000160 -0.000175 -0.006879  0.007974  0.501044 -0.865358
2001-347T10:09:58.000 -0.001652 -0.000104 -0.001298 -0.006129  0.007685  0.501371 -0.865177
2001-347T10:09:59.000 -0.001613 -0.000409 -0.002211 -0.005351  0.007387  0.502153 -0.864731
2001-347T10:09:60.000 -0.001613 -0.000271 -0.003214 -0.004585  0.007059  0.503378 -0.864025
2001-347T10:10:01.000 -0.001568 -0.000058 -0.004086 -0.003860  0.006738  0.504977 -0.863097
2001-347T10:10:02.000 -0.001341 -0.000321 -0.004582 -0.003191  0.006436  0.506861 -0.861998
2001-347T10:10:03.000 -0.001126 -0.000295 -0.005000 -0.002617  0.006205  0.508960 -0.860763
2001-347T10:10:04.000 -0.000885 -0.000270 -0.005241 -0.002147  0.006004  0.511165 -0.859458
2001-347T10:10:05.000 -0.000592 -0.000089 -0.005187 -0.001791  0.005904  0.513390 -0.858133
2001-347T10:10:06.000 -0.000164 -0.000310 -0.004640 -0.001590  0.005889  0.515509 -0.856862
2001-347T10:10:07.000  0.000228 -0.000000 -0.004082 -0.001573  0.005996  0.517378 -0.855734
2001-347T10:10:08.000  0.000676 -0.000181 -0.003127 -0.001720  0.006215  0.518929 -0.854793
2001-347T10:10:09.000  0.001099 -0.000204 -0.002062 -0.002081  0.006537  0.519959 -0.854164
2001-347T10:10:10.000  0.001573 -0.000191 -0.000737 -0.002629  0.006949  0.520525 -0.853814
2001-347T10:10:11.000  0.002001 -0.000220  0.000777 -0.003344  0.007518  0.520477 -0.853836
2001-347T10:10:12.000  0.002340 -0.000016  0.002218 -0.004240  0.008153  0.519796 -0.854241
2001-347T10:10:13.000  0.002620 -0.000231  0.003718 -0.005261  0.008869  0.518500 -0.855015
2001-347T10:10:14.000  0.002755  0.000107  0.004586 -0.006367  0.009628  0.516752 -0.856057
2001-347T10:10:15.000  0.002971 -0.000117  0.005415 -0.007532  0.010480  0.514481 -0.857403
2001-347T10:10:16.000  0.003088 -0.000281  0.005823 -0.008761  0.011349  0.512032 -0.858845
2001-347T10:10:17.000  0.003102 -0.000026  0.005611 -0.010018  0.012209  0.509546 -0.860298
2001-347T10:10:18.000  0.003070 -0.000159  0.005409 -0.011274  0.013072  0.507166 -0.861674
2001-347T10:10:19.000  0.003023 -0.000071  0.004645 -0.012529  0.013933  0.505009 -0.862910
2001-347T10:10:20.000  0.002952  0.000026  0.003764 -0.013772  0.014779  0.503122 -0.863979
2001-347T10:10:21.000  0.002846 -0.000036  0.002857 -0.014952  0.015596  0.501618 -0.864819
2001-347T10:10:22.000  0.002649 -0.000207  0.001714 -0.016089  0.016337  0.500589 -0.865381
2001-347T10:10:23.000  0.002323 -0.000110  0.000526 -0.017116  0.017020  0.500090 -0.865637
2001-347T10:10:24.000  0.002010  0.000024 -0.000679 -0.018025  0.017608  0.500150 -0.865572
2001-347T10:10:25.000  0.001752 -0.000185 -0.001848 -0.018823  0.018109  0.500738 -0.865204
2001-347T10:10:26.000  0.001429 -0.000079 -0.003253 -0.019514  0.018547  0.501834 -0.864545
2001-347T10:10:27.000  0.001105  0.000017 -0.004412 -0.020061  0.018865  0.503488 -0.863563
2001-347T10:10:28.000  0.000810 -0.000234 -0.005179 -0.020480  0.019105  0.505541 -0.862347
2001-347T10:10:29.000  0.000443 -0.000163 -0.005675 -0.020766  0.019241  0.507897 -0.860951
2001-347T10:10:30.000  0.000053 -0.000106 -0.005761 -0.020904  0.019280  0.510400 -0.859466
2001-347T10:10:31.000 -0.000292 -0.000006 -0.005661 -0.020881  0.019228  0.512901 -0.857977
2001-347T10:10:32.000 -0.000603  0.000090 -0.005355 -0.020728  0.019103  0.515290 -0.856552
2001-347T10:10:33.000 -0.000874 -0.000073 -0.004533 -0.020448  0.018852  0.517359 -0.855316
2001-347T10:10:34.000 -0.001045 -0.000212 -0.003440 -0.020038  0.018616  0.519054 -0.854303
2001-347T10:10:35.000 -0.001295  0.000128 -0.002305 -0.019524  0.018326  0.520243 -0.853599
2001-347T10:10:36.000 -0.001455 -0.000035 -0.000863 -0.018923  0.017997  0.520878 -0.853232
2001-347T10:10:37.000 -0.001562 -0.000019  0.000407 -0.018273  0.017616  0.520957 -0.853205
2001-347T10:10:38.000 -0.001462  0.000070  0.001563 -0.017596  0.017269  0.520533 -0.853485
2001-347T10:10:39.000 -0.001291 -0.000034  0.002701 -0.016987  0.016936  0.519563 -0.854095
2001-347T10:10:40.000 -0.001044  0.000025  0.003809 -0.016454  0.016706  0.518162 -0.854960
2001-347T10:10:41.000 -0.000781  0.000013  0.004610 -0.016016  0.016565  0.516343 -0.856071
2001-347T10:10:42.000 -0.000522 -0.000021  0.005221 -0.015694  0.016452  0.514225 -0.857353
2001-347T10:10:43.000 -0.000214 -0.000227  0.005528 -0.015472  0.016449  0.511943 -0.858722
2001-347T10:10:44.000  0.000066 -0.000136  0.005381 -0.015370  0.016504  0.509603 -0.860114
2001-347T10:10:45.000  0.000340 -0.000026  0.004944 -0.015420  0.016605  0.507385 -0.861421
2001-347T10:10:46.000  0.000603 -0.000013  0.004252 -0.015566  0.016816  0.505383 -0.862591
2001-347T10:10:47.000  0.000869 -0.000236  0.003393 -0.015828  0.017083  0.503718 -0.863554
2001-347T10:10:48.000  0.001062 -0.000025  0.002050 -0.016218  0.017359  0.502574 -0.864208
2001-347T10:10:49.000  0.001259 -0.000007  0.000874 -0.016675  0.017676  0.501948 -0.864556
2001-347T10:10:50.000  0.001482 -0.000153 -0.000545 -0.017280  0.018093  0.501903 -0.864562
2001-347T10:10:51.000  0.001671 -0.000115 -0.002065 -0.017975  0.018499  0.502581 -0.864145
2001-347T10:10:52.000  0.001964 -0.000182 -0.003633 -0.018767  0.018976  0.503856 -0.863375
2001-347T10:10:53.000  0.002133 -0.000020 -0.005143 -0.019685  0.019478  0.505748 -0.862236
2001-347T10:10:54.000  0.002255  0.000000 -0.006343 -0.020670  0.020037  0.508164 -0.860778
2001-347T10:10:55.000  0.002352 -0.000067 -0.007170 -0.021726  0.020558  0.511056 -0.859026
2001-347T10:10:56.000  0.002404 -0.000030 -0.007871 -0.022811  0.021094  0.514262 -0.857070
2001-347T10:10:57.000  0.002444 -0.000141 -0.008576 -0.023930  0.021653  0.517844 -0.854864
2001-347T10:10:58.000  0.002398 -0.000047 -0.009138 -0.025054  0.022191  0.521601 -0.852530
2001-347T10:10:59.000  0.002415 -0.000152 -0.009416 -0.026156  0.022735  0.525475 -0.850101
2001-347T10:10:60.000  0.002315  0.000014 -0.009637 -0.027268  0.023215  0.529458 -0.847577
2001-347T10:11:01.000  0.002221  0.000027 -0.009445 -0.028340  0.023697  0.533400 -0.845053
2001-347T10:11:02.000  0.002149 -0.000130 -0.008881 -0.029362  0.024176  0.537236 -0.842573
2001-347T10:11:03.000  0.002066  0.000074 -0.008124 -0.030366  0.024576  0.540815 -0.840232
2001-347T10:11:04.000  0.001968  0.000121 -0.007198 -0.031321  0.025003  0.543998 -0.838128
2001-347T10:11:05.000  0.001930 -0.000063 -0.006073 -0.032223  0.025422  0.546718 -0.836309
2001-347T10:11:06.000  0.001836  0.000074 -0.004772 -0.033094  0.025836  0.548930 -0.834813
2001-347T10:11:07.000  0.001645  0.000034 -0.002978 -0.033888  0.026227  0.550450 -0.833768
2001-347T10:11:08.000  0.001454 -0.000091 -0.001111 -0.034573  0.026615  0.551289 -0.833173
2001-347T10:11:09.000  0.001183  0.000079  0.000584 -0.035129  0.026925  0.551316 -0.833121
2001-347T10:11:10.000  0.000989  0.000051  0.002302 -0.035577  0.027223  0.550699 -0.833501
2001-347T10:11:11.000  0.000805 -0.000098  0.003849 -0.035904  0.027513  0.549403 -0.834332
2001-347T10:11:12.000  0.000515  0.000037  0.005274 -0.036132  0.027728  0.547489 -0.835572
2001-347T10:11:13.000  0.000180  0.000094  0.006216 -0.036215  0.027890  0.545088 -0.837131
2001-347T10:11:14.000 -0.000104 -0.000082  0.007009 -0.036143  0.028014  0.542318 -0.838928
2001-347T10:11:15.000 -0.000401  0.000113  0.007622 -0.035931  0.028029  0.539144 -0.840978
2001-347T10:11:16.000 -0.000604  0.000190  0.008295 -0.035603  0.028039  0.535699 -0.843190
2001-347T10:11:17.000 -0.000789 -0.000008  0.008818 -0.035194  0.027975  0.532084 -0.845495
2001-347T10:11:18.000 -0.000946  0.000101  0.008780 -0.034717  0.027889  0.528413 -0.847817
2001-347T10:11:19.000 -0.001097  0.000011  0.008281 -0.034177  0.027740  0.524819 -0.850073
2001-347T10:11:20.000 -0.001213  0.000138  0.007527 -0.033598  0.027535  0.521425 -0.852191
2001-347T10:11:21.000 -0.001256  0.000017  0.006943 -0.033028  0.027305  0.518501 -0.854003
2001-347T10:11:22.000 -0.001281 -0.000086  0.005799 -0.032353  0.027069  0.515683 -0.855740
2001-347T10:11:23.000 -0.001291  0.000123  0.004765 -0.031761  0.026759  0.513453 -0.857111
2001-347T10:11:24.000 -0.001190  0.000004  0.003715 -0.031200  0.026479  0.511707 -0.858184
2001-347T10:11:25.000 -0.000955 -0.000054  0.002340 -0.030690  0.026250  0.510482 -0.858939
2001-347T10:11:26.000 -0.000796  0.000117  0.000861 -0.030301  0.025984  0.509819 -0.859355
2001-347T10:11:27.000 -0.000481  0.000019 -0.000545 -0.030052  0.025787  0.509836 -0.859359
2001-347T10:11:28.000 -0.000228 -0.000029 -0.001965 -0.029915  0.025680  0.510411 -0.859026
2001-347T10:11:29.000  0.000009  0.000182 -0.003430 -0.029938  0.025585  0.511590 -0.858327
2001-347T10:11:30.000  0.000309  0.000062 -0.004508 -0.030098  0.025518  0.513301 -0.857300
2001-347T10:11:31.000  0.000550  0.000047 -0.005401 -0.030359  0.025547  0.515447 -0.856001
2001-347T10:11:32.000  0.000851  0.000317 -0.006463 -0.030767  0.025609  0.517990 -0.854450
2001-347T10:11:33.000  0.001184  0.000097 -0.007147 -0.031346  0.025711  0.520938 -0.852630
2001-347T10:11:34.000  0.001442  0.000063 -0.007662 -0.032024  0.025925  0.524098 -0.850659
2001-347T10:11:35.000  0.001752  0.000302 -0.008416 -0.032841  0.026198  0.527509 -0.848508
2001-347T10:11:36.000  0.002074  0.000064 -0.008537 -0.033793  0.026503  0.531076 -0.846233
2001-347T10:11:37.000  0.002313 -0.000042 -0.008360 -0.034830  0.026918  0.534657 -0.843920
2001-347T10:11:38.000  0.002487  0.000118 -0.008314 -0.035987  0.027341  0.538239 -0.841579
2001-347T10:11:39.000  0.002738  0.000113 -0.008219 -0.037236  0.027865  0.541711 -0.839275
2001-347T10:11:40.000  0.002793  0.000277 -0.007786 -0.038524  0.028450  0.544993 -0.837070
2001-347T10:11:41.000  0.002968  0.000151 -0.007214 -0.039896  0.029041  0.548072 -0.834973
2001-347T10:11:42.000  0.003097  0.000237 -0.006561 -0.041290  0.029712  0.550821 -0.833071
2001-347T10:11:43.000  0.003070  0.000110 -0.005435 -0.042709  0.030357  0.553178 -0.831413
2001-347T10:11:44.000  0.003113  0.000001 -0.004290 -0.044094  0.031091  0.555123 -0.830017
2001-347T10:11:45.000  0.003053  0.000175 -0.003041 -0.045482  0.031774  0.556580 -0.828939
2001-347T10:11:46.000  0.002976  0.000082 -0.001736 -0.046806  0.032505  0.557559 -0.828179
2001-347T10:11:47.000  0.002914  0.000213 -0.000660 -0.048096  0.033181  0.558058 -0.827742
2001-347T10:11:48.000  0.002771  0.000072  0.000710 -0.049303  0.033910  0.558028 -0.827661
2001-347T10:11:49.000  0.002586  0.000257  0.001713 -0.050452  0.034587  0.557478 -0.827935
2001-347T10:11:50.000  0.002415  0.000097  0.002728 -0.051485  0.035301  0.556491 -0.828505
2001-347T10:11:51.000  0.002145  0.000235  0.003913 -0.052418  0.035919  0.554915 -0.829476
2001-347T10:11:52.000  0.001892  0.000137  0.005118 -0.053220  0.036535  0.552922 -0.830728
2001-347T10:11:53.000  0.001660  0.000262  0.006059 -0.053863  0.037089  0.550697 -0.832139
2001-347T10:11:54.000  0.001389  0.000147  0.006931 -0.054451  0.037604  0.547811 -0.833980
2001-347T10:11:55.000  0.001155  0.000097  0.007692 -0.054883  0.038103  0.544735 -0.835941
2001-347T10:11:56.000  0.000983  0.000254  0.008034 -0.055248  0.038538  0.541433 -0.838041
2001-347T10:11:57.000  0.000776  0.000189  0.008350 -0.055514  0.038901  0.537911 -0.840270
2001-347T10:11:58.000  0.000567  0.000039  0.008605 -0.055658  0.039280  0.534252 -0.842574
2001-347T10:11:59.000  0.000426  0.000003  0.008720 -0.055711  0.039636  0.530518 -0.844910
2001-347T10:11:60.000  0.000106  0.000292  0.008714 -0.055719  0.039842  0.526792 -0.847228
2001-347T10:12:01.000  0.000057  0.000148  0.008331 -0.055638  0.040019  0.523116 -0.849500
2001-347T10:12:02.000 -0.000096 -0.000009  0.008150 -0.055463  0.040207  0.519513 -0.851712
2001-347T10:12:03.000 -0.000251  0.000011  0.007853 -0.055224  0.040374  0.516181 -0.853742
2001-347T10:12:04.000 -0.000307  0.000287  0.007244 -0.054989  0.040452  0.513025 -0.855654
2001-347T10:12:05.000 -0.000395  0.000224  0.006823 -0.054755  0.040433  0.510066 -0.857437
2001-347T10:12:06.000 -0.000481  0.000168  0.006154 -0.054480  0.040410  0.507357 -0.859061
2001-347T10:12:07.000 -0.000549  0.000091  0.005252 -0.054177  0.040387  0.504955 -0.860496
2001-347T10:12:08.000 -0.000591 -0.000012  0.004433 -0.053847  0.040367  0.502854 -0.861747
2001-347T10:12:09.000 -0.000578 -0.000081  0.003519 -0.053506  0.040354  0.501160 -0.862755
2001-347T10:12:10.000 -0.000583 -0.000060  0.002750 -0.053175  0.040316  0.499812 -0.863559
2001-347T10:12:11.000 -0.000632  0.000221  0.001896 -0.052905  0.040161  0.498839 -0.864146
2001-347T10:12:12.000 -0.000524  0.000221  0.000890 -0.052696  0.039943  0.498263 -0.864501
2001-347T10:12:13.000 -0.000481  0.000157  0.000095 -0.052513  0.039739  0.498076 -0.864629
2001-347T10:12:14.000 -0.000374  0.000105 -0.000828 -0.052363  0.039561  0.498246 -0.864549
2001-347T10:12:15.000 -0.000279  0.000023 -0.001698 -0.052257  0.039420  0.498844 -0.864217
2001-347T10:12:16.000 -0.000198 -0.000060 -0.002402 -0.052184  0.039313  0.499752 -0.863701
2001-347T10:12:17.000 -0.000053  0.000010 -0.003289 -0.052163  0.039233  0.501006 -0.862979
2001-347T10:12:18.000  0.000076  0.000342 -0.004106 -0.052250  0.039132  0.502600 -0.862050
2001-347T10:12:19.000  0.000129  0.000235 -0.004598 -0.052442  0.038934  0.504465 -0.860958
2001-347T10:12:20.000  0.000278  0.000166 -0.005209 -0.052676  0.038766  0.506582 -0.859707
2001-347T10:12:21.000  0.000377  0.000087 -0.005716 -0.052947  0.038653  0.508953 -0.858294
2001-347T10:12:22.000  0.000449  0.000013 -0.006090 -0.053247  0.038587  0.511473 -0.856778
2001-347T10:12:23.000  0.000597 -0.000052 -0.006520 -0.053591  0.038573  0.514183 -0.855134
2001-347T10:12:24.000  0.000749 -0.000014 -0.006773 -0.054006  0.038573  0.517022 -0.853394
2001-347T10:12:25.000  0.000867  0.000281 -0.006912 -0.054550  0.038465  0.519917 -0.851605
2001-347T10:12:26.000  0.001016  0.000204 -0.006933 -0.055150  0.038419  0.522846 -0.849773
2001-347T10:12:27.000  0.001147  0.000141 -0.006852 -0.055789  0.038448  0.525737 -0.847943
2001-347T10:12:28.000  0.001307  0.000057 -0.006651 -0.056465  0.038548  0.528569 -0.846132
2001-347T10:12:29.000  0.001446 -0.000023 -0.006447 -0.057182  0.038721  0.531329 -0.844345
2001-347T10:12:30.000  0.001589  0.000023 -0.006217 -0.057955  0.038931  0.533973 -0.842613
2001-347T10:12:31.000  0.001705  0.000353 -0.005838 -0.058838  0.039074  0.536454 -0.840968
2001-347T10:12:32.000  0.001791  0.000275 -0.005350 -0.059760  0.039238  0.538762 -0.839419
2001-347T10:12:33.000  0.001900  0.000201 -0.004981 -0.060701  0.039489  0.540868 -0.837983
2001-347T10:12:34.000  0.002003  0.000110 -0.004447 -0.061659  0.039816  0.542791 -0.836654
2001-347T10:12:35.000  0.002070  0.000048 -0.003831 -0.062619  0.040212  0.544467 -0.835474
2001-347T10:12:36.000  0.002170  0.000065 -0.003271 -0.063599  0.040662  0.545905 -0.834439
2001-347T10:12:37.000  0.002212  0.000346 -0.002620 -0.064645  0.041077  0.547082 -0.833567
2001-347T10:12:38.000  0.002297  0.000357 -0.001999 -0.065740  0.041456  0.548005 -0.832857
2001-347T10:12:39.000  0.002368  0.000263 -0.001395 -0.066829  0.041920  0.548622 -0.832340
2001-347T10:12:40.000  0.002383  0.000202 -0.000764 -0.067905  0.042441  0.548997 -0.831979
2001-347T10:12:41.000  0.002398  0.000118 -0.000171 -0.068955  0.043017  0.549112 -0.831788
2001-347T10:12:42.000  0.002408  0.000064  0.000434 -0.069984  0.043646  0.548977 -0.831758
2001-347T10:12:43.000  0.002412  0.000031  0.001057 -0.070982  0.044321  0.548591 -0.831892
2001-347T10:12:44.000  0.002396  0.000102  0.001622 -0.071976  0.044990  0.547983 -0.832172
2001-347T10:12:45.000  0.002361  0.000436  0.002181 -0.073034  0.045539  0.547094 -0.832634
2001-347T10:12:46.000  0.002328  0.000345  0.002768 -0.074064  0.046118  0.545986 -0.833239
2001-347T10:12:47.000  0.002317  0.000274  0.003262 -0.075050  0.046733  0.544663 -0.833981
2001-347T10:12:48.000  0.002245  0.000230  0.003761 -0.075990  0.047381  0.543131 -0.834858
2001-347T10:12:49.000  0.002210  0.000157  0.004238 -0.076885  0.048062  0.541391 -0.835867
2001-347T10:12:50.000  0.002162  0.000114  0.004659 -0.077737  0.048771  0.539471 -0.836988
2001-347T10:12:51.000  0.002086  0.000068  0.005055 -0.078524  0.049492  0.537365 -0.838225
2001-347T10:12:52.000  0.002018  0.000020  0.005386 -0.079267  0.050229  0.535110 -0.839553
2001-347T10:12:53.000  0.001931 -0.000003  0.005674 -0.079959  0.050974  0.532722 -0.840960
2001-347T10:12:54.000  0.001841 -0.000031  0.005903 -0.080593  0.051716  0.530235 -0.842425
2001-347T10:12:55.000  0.001749  0.000016  0.006119 -0.081188  0.052442  0.527645 -0.843948
2001-347T10:12:56.000  0.001676  0.000352  0.006355 -0.081792  0.053078  0.524969 -0.845518
2001-347T10:12:57.000  0.001627  0.000434  0.006406 -0.082394  0.053562  0.522357 -0.847045
2001-347T10:12:58.000  0.001516  0.000370  0.006556 -0.083005  0.054096  0.519398 -0.848768
2001-347T10:12:59.000  0.001429  0.000377  0.006608 -0.083545  0.054598  0.516547 -0.850422
2001-347T10:12:60.000  0.001357  0.000339  0.006617 -0.084042  0.055091  0.513680 -0.852075
2001-347T10:13:01.000  0.001294  0.000294  0.006624 -0.084501  0.055579  0.510790 -0.853734
2001-347T10:13:02.000  0.001199  0.000277  0.006589 -0.084921  0.056053  0.507914 -0.855377
2001-347T10:13:03.000  0.001134  0.000239  0.006537 -0.085299  0.056514  0.505056 -0.856999
2001-347T10:13:04.000  0.001059  0.000225  0.006448 -0.085644  0.056958  0.502243 -0.858587
2001-347T10:13:05.000  0.000972  0.000212  0.006348 -0.085953  0.057386  0.499460 -0.860149
2001-347T10:13:06.000  0.000900  0.000200  0.006203 -0.086227  0.057794  0.496724 -0.861678
2001-347T10:13:07.000  0.000804  0.000203  0.006030 -0.086463  0.058178  0.494064 -0.863156
2001-347T10:13:08.000  0.000722  0.000204  0.005854 -0.086669  0.058540  0.491460 -0.864597
2001-347T10:13:09.000  0.000635  0.000181  0.005669 -0.086838  0.058875  0.488944 -0.865982
2001-347T10:13:10.000  0.000559  0.000179  0.005466 -0.086981  0.059187  0.486520 -0.867311
2001-347T10:13:11.000  0.000513  0.000176  0.005268 -0.087101  0.059476  0.484169 -0.868594
2001-347T10:13:12.000  0.000478  0.000153  0.005082 -0.087201  0.059747  0.481894 -0.869829
2001-347T10:13:13.000  0.000419  0.000169  0.004885 -0.087284  0.059998  0.479713 -0.871009
2001-347T10:13:14.000  0.000386  0.000170  0.004682 -0.087354  0.060232  0.477614 -0.872139
2001-347T10:13:15.000  0.000356  0.000162  0.004468 -0.087411  0.060446  0.475616 -0.873209
2001-347T10:13:16.000  0.000315  0.000156  0.004248 -0.087457  0.060645  0.473705 -0.874229
2001-347T10:13:17.000  0.000270  0.000161  0.004028 -0.087493  0.060826  0.471878 -0.875201
2001-347T10:13:18.000  0.000251  0.000153  0.003817 -0.087524  0.060993  0.470144 -0.876118
2001-347T10:13:19.000  0.000230  0.000158  0.003623 -0.087550  0.061145  0.468504 -0.876983
2001-347T10:13:20.000  0.000194  0.000158  0.003443 -0.087571  0.061284  0.466943 -0.877804
2001-347T10:13:21.000  0.000182  0.000165  0.003254 -0.087587  0.061408  0.465471 -0.878575
2001-347T10:13:22.000  0.000148  0.000161  0.003094 -0.087598  0.061519  0.464064 -0.879310
2001-347T10:13:23.000  0.000121  0.000149  0.002948 -0.087604  0.061618  0.462734 -0.880003
2001-347T10:13:24.000  0.000106  0.000162  0.002785 -0.087606  0.061705  0.461465 -0.880663
2001-347T10:13:25.000  0.000089  0.000160  0.002618 -0.087603  0.061778  0.460269 -0.881284
2001-347T10:13:26.000  0.000080  0.000172  0.002468 -0.087595  0.061840  0.459137 -0.881871
2001-347T10:13:27.000  0.000053  0.000152  0.002347 -0.087582  0.061889  0.458079 -0.882418
2001-347T10:13:28.000  0.000044  0.000154  0.002186 -0.087567  0.061928  0.457080 -0.882935
2001-347T10:13:29.000  0.000035  0.000150  0.002036 -0.087551  0.061958  0.456193 -0.883393
2001-347T10:13:30.000 -0.000003  0.000163  0.001890 -0.087533  0.061979  0.455276 -0.883867
