2001-347T10:09:27.614   2.900   2.900   0.000   0.000                         
2001-347T10:09:28.614   3.000   3.000   0.000   0.000                         
2001-347T10:09:29.614   3.100   3.100   0.000   0.000                         
2001-347T10:09:30.614   3.200   3.200   0.000   0.000                         
2001-347T10:09:33.614   3.300   3.300   0.000   0.000                         
2001-347T10:09:34.614   3.500   3.500   0.000   0.000                         
2001-347T10:09:36.614   3.700   3.700   0.000   0.000                         
2001-347T10:09:37.614   3.800   3.800   0.000   0.000                         
2001-347T10:09:38.614   3.900   3.900   0.000   0.000                         
2001-347T10:09:39.614   4.000   4.000   0.000   0.000                         
2001-347T10:09:40.614   4.100   4.100   0.000   0.000                         
2001-347T10:09:41.614   4.300   4.300   0.000   0.000                         
2001-347T10:09:42.614   4.400   4.400   0.000   0.000                         
2001-347T10:09:44.614   4.500   4.500   0.000   0.000                         
2001-347T10:09:45.614   4.600   4.600   0.000   0.000                         
2001-347T10:09:46.614   4.700   4.700   0.000   0.000                         
2001-347T10:09:47.614   4.900   4.900   0.000   0.000                         
2001-347T10:09:48.614   5.000   5.000   0.000   0.000                         
2001-347T10:09:49.614   5.100   5.100   0.000   0.000                         
2001-347T10:09:50.614   5.200   5.200   0.000   0.000                         
2001-347T10:09:51.614   5.300   5.300   0.000   0.000                         
2001-347T10:09:52.614   5.400   5.400   0.000   0.000                         
2001-347T10:09:53.614   5.500   5.500   0.000   0.000                         
2001-347T10:09:55.614   5.600   5.600   0.000   0.000                         
2001-347T10:09:56.614   5.700   5.700   0.000   0.000                         
2001-347T10:09:57.614   5.800   5.800   0.000   0.000                         
2001-347T10:09:58.614   5.900   5.900   0.000   0.000                         
2001-347T10:09:59.614   6.000   6.000   0.000   0.000                         
2001-347T10:10:00.614   6.100   6.100   0.000   0.000                         
2001-347T10:10:01.614   6.200   6.200   0.000   0.000                         
2001-347T10:10:02.614   6.300   6.300   0.000   0.000                         
2001-347T10:10:03.614   6.400   6.400   0.000   0.000                         
2001-347T10:10:04.614   6.600   6.600   0.000   0.000                         
2001-347T10:10:06.614   6.700   6.700   0.000   0.000                         
2001-347T10:10:07.614   6.800   6.800   0.000   0.000                         
2001-347T10:10:08.614   6.900   6.900   0.000   0.000                         
2001-347T10:10:09.614   7.100   7.100   0.000   0.000                         
2001-347T10:10:10.614   7.200   7.200   0.000   0.000                         
2001-347T10:10:11.614   7.300   7.300   0.000   0.000                         
2001-347T10:10:12.614   7.400   7.400   0.000   0.000                         
2001-347T10:10:13.614   7.500   7.500   0.000   0.000                         
2001-347T10:10:14.614   7.600   7.600   0.000   0.000                         
2001-347T10:10:15.614   7.700   7.700   0.000   0.000                         
2001-347T10:10:17.614   7.800   7.800   0.000   0.000                         
2001-347T10:10:18.614   7.900   7.900   0.000   0.000                         
2001-347T10:10:19.614   8.000   8.000   0.000   0.000                         
2001-347T10:10:21.614   8.100   8.100   0.000   0.000                         
2001-347T10:10:22.614   8.200   8.200   0.000   0.000                         
2001-347T10:10:23.614   8.300   8.300   0.000   0.000                         
2001-347T10:10:24.614   8.400   8.400   0.000   0.000                         
2001-347T10:10:26.614   8.500   8.500   0.000   0.000                         
2001-347T10:10:28.614   8.600   8.600   0.000   0.000                         
2001-347T10:10:29.614   8.700   8.700   0.000   0.000                         
2001-347T10:10:30.614   8.800   8.800   0.000   0.000                         
2001-347T10:10:31.614   8.900   8.900   0.000   0.000                         
2001-347T10:10:32.614   9.000   9.000   0.000   0.000                         
2001-347T10:10:33.614   9.100   9.100   0.000   0.000                         
2001-347T10:10:34.614   9.300   9.300   0.000   0.000                         
2001-347T10:10:36.614   9.500   9.500   0.000   0.000                         
2001-347T10:10:37.614   9.600   9.600   0.000   0.000                         
2001-347T10:10:39.614   9.700   9.700   0.000   0.000                         
2001-347T10:10:40.614   9.800   9.800   0.000   0.000                         
2001-347T10:10:41.614   9.900   9.900   0.000   0.000                         
2001-347T10:10:42.614  10.000  10.000   0.000   0.000                         
2001-347T10:10:44.614  10.100  10.100   0.000   0.000                         
2001-347T10:10:45.614  10.200  10.200   0.000   0.000                         
2001-347T10:10:46.614  10.300  10.300   0.000   0.000                         
2001-347T10:10:48.614  10.400  10.400   0.000   0.000                         
2001-347T10:10:51.614  10.500  10.500   0.000   0.000                         
2001-347T10:10:52.614  10.600  10.600   0.000   0.000                         
2001-347T10:10:54.614  10.700  10.700   0.000   0.000                         
2001-347T10:10:55.614  10.800  10.800   0.000   0.000                         
2001-347T10:10:57.614  10.900  10.900   0.000   0.000                         
2001-347T10:10:58.614  11.000  11.000   0.000   0.000                         
2001-347T10:11:01.614  11.100  11.100   0.000   0.000                         
2001-347T10:11:02.614  11.200  11.200   0.000   0.000                         
2001-347T10:11:04.614  11.300  11.300   0.000   0.000                         
2001-347T10:11:05.614  11.400  11.400   0.000   0.000                         
2001-347T10:11:06.614  11.500  11.500   0.000   0.000                         
2001-347T10:11:07.614  11.600  11.600   0.000   0.000                         
2001-347T10:11:09.614  11.700  11.700   0.000   0.000                         
2001-347T10:11:10.614  11.800  11.800   0.000   0.000                         
2001-347T10:11:13.614  11.900  11.900   0.000   0.000                         
2001-347T10:11:14.614  12.000  12.000   0.000   0.000                         
2001-347T10:11:16.614  12.100  12.100   0.000   0.000                         
2001-347T10:11:17.614  12.200  12.200   0.000   0.000                         
2001-347T10:11:20.614  12.300  12.300   0.000   0.000                         
2001-347T10:11:24.614  12.400  12.400   0.000   0.000                         
2001-347T10:11:27.614  12.500  12.500   0.000   0.000                         
2001-347T10:11:30.614  12.600  12.600   0.000   0.000                         
2001-347T10:11:32.614  12.700  12.700   0.000   0.000                         
2001-347T10:11:36.614  12.800  12.800   0.000   0.000                         
2001-347T10:11:38.614  12.900  12.900   0.000   0.000                         
2001-347T10:11:40.614  13.000  13.000   0.000   0.000                         
2001-347T10:11:42.614  13.100  13.100   0.000   0.000                         
2001-347T10:11:45.614  13.200  13.200   0.000   0.000                         
2001-347T10:11:46.614  13.300  13.300   0.000   0.000                         
2001-347T10:11:48.614  13.400  13.400   0.000   0.000                         
2001-347T10:11:51.614  13.500  13.500   0.000   0.000                         
2001-347T10:11:53.614  13.600  13.600   0.000   0.000                         
2001-347T10:11:57.614  13.700  13.700   0.000   0.000                         
2001-347T10:12:02.614  13.800  13.800   0.000   0.000                         
2001-347T10:12:09.614  13.900  13.900   0.000   0.000                         
2001-347T10:12:15.614  14.000  14.000   0.000   0.000                         
2001-347T10:12:22.614  14.100  14.100   0.000   0.000                         
2001-347T10:12:29.614  14.200  14.200   0.000   0.000                         
2001-347T10:12:34.614  14.300  14.300   0.000   0.000                         
2001-347T10:12:42.614  14.400  14.400   0.000   0.000                         
2001-347T10:12:54.614  14.500  14.500   0.000   0.000                         
2001-347T10:15:44.614  14.600  14.550   0.000   0.050                         
2001-347T10:15:45.613  14.800  14.550   0.000   0.250                         
