2001-363T05:39:48.000  0.002724  0.000196  0.000312  0.106715 -0.050212  0.460954 -0.879552
2001-363T05:39:49.000  0.002626  0.000088  0.000836  0.105531 -0.049703  0.460794 -0.879807
2001-363T05:39:50.000  0.002523  0.000037  0.001055  0.104338 -0.049187  0.460375 -0.880198
2001-363T05:39:51.000  0.002430 -0.000031  0.001437  0.103218 -0.048693  0.459821 -0.880647
2001-363T05:39:52.000  0.002271 -0.000060  0.001857  0.102146 -0.048214  0.459127 -0.881160
2001-363T05:39:53.000  0.002241 -0.000121  0.001895  0.101134 -0.047748  0.458341 -0.881712
2001-363T05:39:54.000  0.002226 -0.000171  0.001993  0.100135 -0.047269  0.457523 -0.882276
2001-363T05:39:55.000  0.002088 -0.000051  0.002159  0.099162 -0.046828  0.456692 -0.882839
2001-363T05:39:56.000  0.002040  0.000269  0.001937  0.098187 -0.046509  0.455911 -0.883369
2001-363T05:39:57.000  0.001952  0.000300  0.001823  0.097209 -0.046287  0.455167 -0.883873
2001-363T05:39:58.000  0.001792  0.000275  0.001827  0.096274 -0.046070  0.454433 -0.884364
2001-363T05:39:59.000  0.001740  0.000232  0.001601  0.095394 -0.045865  0.453715 -0.884838
2001-363T05:39:60.000  0.001602  0.000215  0.001519  0.094566 -0.045666  0.453047 -0.885280
2001-363T05:40:01.000  0.001435  0.000206  0.001428  0.093809 -0.045487  0.452405 -0.885698
2001-363T05:40:02.000  0.001322  0.000161  0.001394  0.093132 -0.045327  0.451780 -0.886096
2001-363T05:40:03.000  0.001129  0.000140  0.001633  0.092532 -0.045190  0.451116 -0.886504
2001-363T05:40:04.000  0.000992  0.000106  0.001714  0.091987 -0.045070  0.450404 -0.886929
2001-363T05:40:05.000  0.000876  0.000049  0.001661  0.091525 -0.044966  0.449705 -0.887337
2001-363T05:40:06.000  0.000708  0.000007  0.001711  0.091130 -0.044876  0.449008 -0.887735
2001-363T05:40:07.000  0.000606 -0.000027  0.001562  0.090807 -0.044800  0.448328 -0.888115
2001-363T05:40:08.000  0.000455 -0.000052  0.001432  0.090554 -0.044736  0.447676 -0.888473
2001-363T05:40:09.000  0.000279 -0.000073  0.001356  0.090376 -0.044690  0.447047 -0.888810
2001-363T05:40:10.000  0.000164 -0.000103  0.001167  0.090264 -0.044661  0.446460 -0.889118
2001-363T05:40:11.000  0.000019 -0.000115  0.001069  0.090232 -0.044647  0.445944 -0.889381
2001-363T05:40:12.000 -0.000122 -0.000137  0.001008  0.090260 -0.044648  0.445468 -0.889617
2001-363T05:40:13.000 -0.000208 -0.000174  0.000826  0.090349 -0.044659  0.445060 -0.889811
2001-363T05:40:14.000 -0.000324 -0.000203  0.000694  0.090496 -0.044676  0.444723 -0.889964
2001-363T05:40:15.000 -0.000415 -0.000217  0.000524  0.090694 -0.044698  0.444460 -0.890074
2001-363T05:40:16.000 -0.000458 -0.000242  0.000295  0.090927 -0.044718  0.444268 -0.890145
2001-363T05:40:17.000 -0.000494 -0.000063  0.000088  0.091156 -0.044788  0.444165 -0.890169
2001-363T05:40:18.000 -0.000524  0.000320 -0.000195  0.091329 -0.044999  0.444168 -0.890140
2001-363T05:40:19.000 -0.000558  0.000267 -0.000411  0.091517 -0.045233  0.444283 -0.890051
2001-363T05:40:20.000 -0.000648  0.000256 -0.000601  0.091742 -0.045468  0.444501 -0.889907
2001-363T05:40:21.000 -0.000708  0.000251 -0.000774  0.091990 -0.045694  0.444782 -0.889730
2001-363T05:40:22.000 -0.000728  0.000235 -0.000897  0.092283 -0.045927  0.445170 -0.889493
2001-363T05:40:23.000 -0.000763  0.000213 -0.001079  0.092586 -0.046144  0.445631 -0.889219
2001-363T05:40:24.000 -0.000788  0.000212 -0.001293  0.092911 -0.046360  0.446170 -0.888904
2001-363T05:40:25.000 -0.000808  0.000199 -0.001432  0.093251 -0.046566  0.446768 -0.888557
2001-363T05:40:26.000 -0.000808  0.000176 -0.001563  0.093598 -0.046761  0.447418 -0.888183
2001-363T05:40:27.000 -0.000781  0.000165 -0.001690  0.093946 -0.046938  0.448126 -0.887780
2001-363T05:40:28.000 -0.000764  0.000153 -0.001771  0.094295 -0.047101  0.448878 -0.887355
2001-363T05:40:29.000 -0.000741  0.000129 -0.001857  0.094643 -0.047242  0.449680 -0.886904
2001-363T05:40:30.000 -0.000724  0.000089 -0.001935  0.094988 -0.047367  0.450516 -0.886436
2001-363T05:40:31.000 -0.000701  0.000079 -0.001999  0.095331 -0.047475  0.451388 -0.885950
2001-363T05:40:32.000 -0.000670  0.000067 -0.002079  0.095666 -0.047564  0.452283 -0.885452
2001-363T05:40:33.000 -0.000639  0.000046 -0.002149  0.095992 -0.047634  0.453208 -0.884940
2001-363T05:40:34.000 -0.000598  0.000024 -0.002214  0.096307 -0.047685  0.454165 -0.884412
2001-363T05:40:35.000 -0.000531  0.000015 -0.002299  0.096601 -0.047710  0.455149 -0.883873
2001-363T05:40:36.000 -0.000485  0.000006 -0.002352  0.096878 -0.047717  0.456166 -0.883318
2001-363T05:40:37.000 -0.000434 -0.000010 -0.002396  0.097137 -0.047703  0.457209 -0.882750
2001-363T05:40:38.000 -0.000374 -0.000024 -0.002467  0.097372 -0.047669  0.458277 -0.882172
2001-363T05:40:39.000 -0.000303 -0.000038 -0.002510  0.097585 -0.047612  0.459382 -0.881577
2001-363T05:40:40.000 -0.000228 -0.000032 -0.002545  0.097770 -0.047536  0.460497 -0.880979
2001-363T05:40:41.000 -0.000152 -0.000036 -0.002579  0.097921 -0.047437  0.461620 -0.880379
2001-363T05:40:42.000 -0.000090 -0.000051 -0.002596  0.098046 -0.047319  0.462752 -0.879777
2001-363T05:40:43.000 -0.000019 -0.000057 -0.002609  0.098140 -0.047180  0.463895 -0.879172
2001-363T05:40:44.000  0.000068 -0.000063 -0.002604  0.098203 -0.047018  0.465045 -0.878566
2001-363T05:40:45.000  0.000139 -0.000081 -0.002595  0.098234 -0.046834  0.466189 -0.877966
2001-363T05:40:46.000  0.000217 -0.000110 -0.002578  0.098233 -0.046627  0.467331 -0.877370
2001-363T05:40:47.000  0.000305 -0.000111 -0.002539  0.098195 -0.046394  0.468450 -0.876789
2001-363T05:40:48.000  0.000390 -0.000126 -0.002491  0.098128 -0.046139  0.469548 -0.876223
2001-363T05:40:49.000  0.000465 -0.000149 -0.002440  0.098028 -0.045855  0.470636 -0.875665
2001-363T05:40:50.000  0.000530 -0.000145 -0.002374  0.097899 -0.045553  0.471686 -0.875130
2001-363T05:40:51.000  0.000596 -0.000164 -0.002287  0.097740 -0.045227  0.472709 -0.874613
2001-363T05:40:52.000  0.000686 -0.000048 -0.002186  0.097544 -0.044889  0.473708 -0.874111
2001-363T05:40:53.000  0.000796  0.000298 -0.002102  0.097226 -0.044710  0.474649 -0.873646
2001-363T05:40:54.000  0.000886  0.000319 -0.002016  0.096813 -0.044544  0.475611 -0.873176
2001-363T05:40:55.000  0.000972  0.000276 -0.001907  0.096376 -0.044357  0.476504 -0.872747
2001-363T05:40:56.000  0.001063  0.000255 -0.001816  0.095904 -0.044146  0.477346 -0.872350
2001-363T05:40:57.000  0.001144  0.000248 -0.001706  0.095401 -0.043912  0.478138 -0.871983
2001-363T05:40:58.000  0.001222  0.000247 -0.001570  0.094865 -0.043657  0.478885 -0.871644
2001-363T05:40:59.000  0.001285  0.000220 -0.001450  0.094295 -0.043378  0.479578 -0.871339
2001-363T05:40:60.000  0.001356  0.000187 -0.001338  0.093699 -0.043082  0.480223 -0.871063
2001-363T05:41:01.000  0.001419  0.000159 -0.001212  0.093073 -0.042765  0.480817 -0.870818
2001-363T05:41:02.000  0.001489  0.000155 -0.001095  0.092425 -0.042431  0.481357 -0.870605
2001-363T05:41:03.000  0.001545  0.000139 -0.000976  0.091747 -0.042074  0.481851 -0.870421
2001-363T05:41:04.000  0.001621  0.000099 -0.000868  0.091046 -0.041699  0.482296 -0.870265
2001-363T05:41:05.000  0.001682  0.000071 -0.000759  0.090318 -0.041300  0.482683 -0.870146
2001-363T05:41:06.000  0.001736  0.000060 -0.000660  0.089576 -0.040886  0.483025 -0.870052
2001-363T05:41:07.000  0.001763  0.000030 -0.000559  0.088818 -0.040455  0.483323 -0.869985
2001-363T05:41:08.000  0.001816  0.000018 -0.000449  0.088042 -0.040007  0.483577 -0.869943
2001-363T05:41:09.000  0.001863 -0.000015 -0.000352  0.087243 -0.039538  0.483792 -0.869925
2001-363T05:41:10.000  0.001901 -0.000039 -0.000280  0.086436 -0.039060  0.483969 -0.869929
2001-363T05:41:11.000  0.001929 -0.000052 -0.000189  0.085612 -0.038565  0.484102 -0.869959
2001-363T05:41:12.000  0.001956 -0.000061 -0.000083  0.084784 -0.038062  0.484195 -0.870010
2001-363T05:41:13.000  0.001976 -0.000072 -0.000003  0.083947 -0.037550  0.484252 -0.870082
2001-363T05:41:14.000  0.002001 -0.000095  0.000063  0.083096 -0.037024  0.484272 -0.870175
2001-363T05:41:15.000  0.002017 -0.000107  0.000135  0.082243 -0.036492  0.484258 -0.870286
2001-363T05:41:16.000  0.002024 -0.000126  0.000208  0.081389 -0.035955  0.484214 -0.870414
2001-363T05:41:17.000  0.002020 -0.000143  0.000263  0.080540 -0.035416  0.484139 -0.870556
2001-363T05:41:18.000  0.002017 -0.000154  0.000295  0.079691 -0.034875  0.484045 -0.870708
2001-363T05:41:19.000  0.002019 -0.000160  0.000331  0.078835 -0.034325  0.483934 -0.870870
2001-363T05:41:20.000  0.002008 -0.000167  0.000356  0.077993 -0.033779  0.483811 -0.871036
2001-363T05:41:21.000  0.002023 -0.000014  0.000406  0.077124 -0.033275  0.483673 -0.871209
2001-363T05:41:22.000  0.002011  0.000349  0.000463  0.076183 -0.032904  0.483528 -0.871386
2001-363T05:41:23.000  0.002024  0.000355  0.000449  0.075212 -0.032597  0.483374 -0.871568
2001-363T05:41:24.000  0.002021  0.000361  0.000454  0.074230 -0.032280  0.483209 -0.871755
2001-363T05:41:25.000  0.002009  0.000349  0.000473  0.073261 -0.031964  0.483041 -0.871942
2001-363T05:41:26.000  0.002002  0.000322  0.000499  0.072297 -0.031644  0.482871 -0.872128
2001-363T05:41:27.000  0.002005  0.000336  0.000500  0.071336 -0.031323  0.482697 -0.872315
2001-363T05:41:28.000  0.001991  0.000316  0.000500  0.070380 -0.030998  0.482521 -0.872502
2001-363T05:41:29.000  0.001975  0.000298  0.000514  0.069432 -0.030670  0.482345 -0.872686
2001-363T05:41:30.000  0.001979  0.000304  0.000496  0.068490 -0.030342  0.482172 -0.872868
2001-363T05:41:31.000  0.001982  0.000299  0.000467  0.067551 -0.030010  0.482001 -0.873047
2001-363T05:41:32.000  0.001955  0.000272  0.000456  0.066624 -0.029678  0.481832 -0.873223
2001-363T05:41:33.000  0.001951  0.000266  0.000457  0.065700 -0.029343  0.481665 -0.873396
2001-363T05:41:34.000  0.001941  0.000261  0.000452  0.064773 -0.029004  0.481499 -0.873568
2001-363T05:41:35.000  0.001922  0.000257  0.000456  0.063861 -0.028666  0.481338 -0.873735
2001-363T05:41:36.000  0.001910  0.000252  0.000438  0.062955 -0.028329  0.481181 -0.873899
2001-363T05:41:37.000  0.001904  0.000243  0.000436  0.062055 -0.027990  0.481027 -0.874059
2001-363T05:41:38.000  0.001885  0.000233  0.000424  0.061167 -0.027652  0.480878 -0.874214
2001-363T05:41:39.000  0.001872  0.000231  0.000394  0.060278 -0.027312  0.480735 -0.874365
2001-363T05:41:40.000  0.001878  0.000227  0.000380  0.059389 -0.026969  0.480596 -0.874513
2001-363T05:41:41.000  0.001872  0.000215  0.000360  0.058516 -0.026629  0.480463 -0.874655
2001-363T05:41:42.000  0.001854  0.000215  0.000342  0.057648 -0.026289  0.480336 -0.874793
2001-363T05:41:43.000  0.001835  0.000215  0.000343  0.056783 -0.025947  0.480212 -0.874928
2001-363T05:41:44.000  0.001839  0.000206  0.000339  0.055918 -0.025603  0.480092 -0.875059
2001-363T05:41:45.000  0.001832  0.000187  0.000319  0.055066 -0.025261  0.479977 -0.875186
2001-363T05:41:46.000  0.001812  0.000195  0.000310  0.054215 -0.024919  0.479866 -0.875310
2001-363T05:41:47.000  0.001806  0.000195  0.000296  0.053377 -0.024581  0.479761 -0.875429
2001-363T05:41:48.000  0.001786  0.000185  0.000285  0.052547 -0.024243  0.479660 -0.875544
2001-363T05:41:49.000  0.001770  0.000178  0.000287  0.051713 -0.023903  0.479563 -0.875656
2001-363T05:41:50.000  0.001776  0.000186  0.000267  0.050890 -0.023565  0.479471 -0.875764
2001-363T05:41:51.000  0.001771  0.000194  0.000243  0.050070 -0.023226  0.479383 -0.875868
2001-363T05:41:52.000  0.001736  0.000189  0.000231  0.049260 -0.022890  0.479301 -0.875968
2001-363T05:41:53.000  0.001724  0.000184  0.000238  0.048456 -0.022555  0.479224 -0.876064
2001-363T05:41:54.000  0.001733  0.000174  0.000213  0.047652 -0.022218  0.479151 -0.876156
2001-363T05:41:55.000  0.001715  0.000179  0.000191  0.046857 -0.021883  0.479084 -0.876244
2001-363T05:41:56.000  0.001705  0.000178  0.000191  0.046065 -0.021548  0.479021 -0.876329
2001-363T05:41:57.000  0.001700  0.000153  0.000182  0.045303 -0.021223  0.478965 -0.876407
2001-363T05:41:58.000  0.001696  0.000149  0.000158  0.044503 -0.020881  0.478912 -0.876486
2001-363T05:41:59.000  0.001689  0.000157  0.000153  0.043723 -0.020547  0.478865 -0.876558
2001-363T05:41:60.000  0.001675  0.000168  0.000146  0.042954 -0.020216  0.478824 -0.876626
2001-363T05:42:01.000  0.001654  0.000149  0.000112  0.042192 -0.019885  0.478787 -0.876691
2001-363T05:42:02.000  0.001646  0.000127  0.000108  0.041436 -0.019555  0.478754 -0.876753
2001-363T05:42:03.000  0.001633  0.000144  0.000097  0.040683 -0.019226  0.478727 -0.876810
2001-363T05:42:04.000  0.001628  0.000137  0.000078  0.039934 -0.018895  0.478704 -0.876864
2001-363T05:42:05.000  0.001618  0.000126  0.000075  0.039194 -0.018568  0.478686 -0.876914
2001-363T05:42:06.000  0.001598  0.000116  0.000074  0.038456 -0.018240  0.478672 -0.876961
2001-363T05:42:07.000  0.001592  0.000130  0.000056  0.037721 -0.017912  0.478663 -0.877005
2001-363T05:42:08.000  0.001589  0.000120  0.000045  0.036996 -0.017587  0.478659 -0.877045
2001-363T05:42:09.000  0.001581  0.000110  0.000028  0.036267 -0.017259  0.478659 -0.877082
2001-363T05:42:10.000  0.001578  0.000118  0.000019  0.035548 -0.016933  0.478663 -0.877115
2001-363T05:42:11.000  0.001554  0.000107  0.000022  0.034836 -0.016609  0.478671 -0.877146
2001-363T05:42:12.000  0.001541  0.000113  0.000009  0.034127 -0.016285  0.478683 -0.877173
2001-363T05:42:13.000  0.001547  0.000107 -0.000008  0.033422 -0.015961  0.478699 -0.877198
2001-363T05:42:14.000  0.001543  0.000098 -0.000014  0.032720 -0.015637  0.478718 -0.877219
2001-363T05:42:15.000  0.001524  0.000099 -0.000034  0.032024 -0.015315  0.478743 -0.877237
2001-363T05:42:16.000  0.001509  0.000095 -0.000039  0.031331 -0.014993  0.478770 -0.877253
2001-363T05:42:17.000  0.001518  0.000105 -0.000046  0.030649 -0.014674  0.478801 -0.877265
2001-363T05:42:18.000  0.001502  0.000093 -0.000053  0.029971 -0.014355  0.478834 -0.877276
2001-363T05:42:19.000  0.001489  0.000092 -0.000056  0.029288 -0.014034  0.478871 -0.877284
2001-363T05:42:20.000  0.001484  0.000080 -0.000071  0.028615 -0.013715  0.478910 -0.877290
2001-363T05:42:21.000  0.001483  0.000084 -0.000085  0.027944 -0.013396  0.478952 -0.877294
2001-363T05:42:22.000  0.001472  0.000074 -0.000081  0.027276 -0.013077  0.478997 -0.877295
2001-363T05:42:23.000  0.001467  0.000070 -0.000086  0.026618 -0.012761  0.479043 -0.877295
2001-363T05:42:24.000  0.001459  0.000070 -0.000093  0.025956 -0.012442  0.479091 -0.877293
2001-363T05:42:25.000  0.001442  0.000072 -0.000086  0.025300 -0.012124  0.479141 -0.877290
2001-363T05:42:26.000  0.001434  0.000073 -0.000084  0.024648 -0.011809  0.479192 -0.877284
2001-363T05:42:27.000  0.001440  0.000073 -0.000093  0.023999 -0.011492  0.479247 -0.877277
2001-363T05:42:28.000  0.001431  0.000078 -0.000113  0.023350 -0.011175  0.479304 -0.877267
2001-363T05:42:29.000  0.001428  0.000069 -0.000117  0.022729 -0.010870  0.479360 -0.877257
2001-363T05:42:30.000  0.001431  0.000054 -0.000127  0.022067 -0.010544  0.479421 -0.877244
2001-363T05:42:31.000  0.001416  0.000056 -0.000111  0.021428 -0.010226  0.479482 -0.877231
2001-363T05:42:32.000  0.001421  0.000060 -0.000122  0.020794 -0.009912  0.479544 -0.877215
2001-363T05:42:33.000  0.001416  0.000058 -0.000129  0.020165 -0.009597  0.479607 -0.877199
2001-363T05:42:34.000  0.001413  0.000043 -0.000127  0.019531 -0.009279  0.479672 -0.877182
2001-363T05:42:35.000  0.001420  0.000051 -0.000128  0.018905 -0.008963  0.479737 -0.877163
2001-363T05:42:36.000  0.001408  0.000047 -0.000135  0.018283 -0.008648  0.479804 -0.877143
2001-363T05:42:37.000  0.001395  0.000036 -0.000142  0.017663 -0.008332  0.479871 -0.877122
2001-363T05:42:38.000  0.001393  0.000031 -0.000143  0.017048 -0.008018  0.479939 -0.877100
2001-363T05:42:39.000  0.001390  0.000033 -0.000149  0.016425 -0.007698  0.480009 -0.877076
2001-363T05:42:40.000  0.001371  0.000031 -0.000148  0.015814 -0.007384  0.480079 -0.877052
2001-363T05:42:41.000  0.001365  0.000026 -0.000142  0.015201 -0.007066  0.480149 -0.877027
2001-363T05:42:42.000  0.001377  0.000040 -0.000134  0.014595 -0.006752  0.480220 -0.877001
2001-363T05:42:43.000  0.001377  0.000045 -0.000154  0.013991 -0.006437  0.480292 -0.876973
2001-363T05:42:44.000  0.001368  0.000038 -0.000161  0.013384 -0.006119  0.480365 -0.876945
2001-363T05:42:45.000  0.001354  0.000028 -0.000164  0.012782 -0.005802  0.480438 -0.876916
2001-363T05:42:46.000  0.001347  0.000017 -0.000166  0.012184 -0.005486  0.480511 -0.876887
2001-363T05:42:47.000  0.001358  0.000008 -0.000158  0.011588 -0.005170  0.480584 -0.876857
2001-363T05:42:48.000  0.001324  0.000018 -0.000172  0.010997 -0.004855  0.480657 -0.876826
2001-363T05:42:49.000  0.001336  0.000023 -0.000169  0.010399 -0.004537  0.480731 -0.876795
2001-363T05:42:50.000  0.001342  0.000010 -0.000163  0.009809 -0.004221  0.480805 -0.876763
2001-363T05:42:51.000  0.001342  0.000009 -0.000159  0.009219 -0.003903  0.480877 -0.876731
2001-363T05:42:52.000  0.001342  0.000003 -0.000158  0.008632 -0.003586  0.480950 -0.876698
2001-363T05:42:53.000  0.001328  0.000015 -0.000160  0.008051 -0.003271  0.481022 -0.876665
2001-363T05:42:54.000  0.001319  0.000001 -0.000162  0.007466 -0.002953  0.481095 -0.876632
2001-363T05:42:55.000  0.001326 -0.000000 -0.000163  0.006881 -0.002634  0.481166 -0.876598
2001-363T05:42:56.000  0.001324  0.000010 -0.000156  0.006303 -0.002317  0.481237 -0.876565
2001-363T05:42:57.000  0.001308 -0.000004 -0.000168  0.005725 -0.001998  0.481308 -0.876530
2001-363T05:42:58.000  0.001313 -0.000010 -0.000161  0.005148 -0.001680  0.481378 -0.876496
2001-363T05:42:59.000  0.001311 -0.000003 -0.000149  0.004574 -0.001361  0.481447 -0.876462
2001-363T05:42:60.000  0.001323 -0.000012 -0.000155  0.004000 -0.001040  0.481517 -0.876427
2001-363T05:43:01.000  0.001307 -0.000016 -0.000162  0.003444 -0.000730  0.481584 -0.876393
2001-363T05:43:02.000  0.001303 -0.000010 -0.000158  0.002858 -0.000400  0.481654 -0.876357
2001-363T05:43:03.000  0.001318 -0.000020 -0.000152  0.002288 -0.000079  0.481722 -0.876321
2001-363T05:43:04.000  0.001303 -0.000034 -0.000151  0.001715  0.000244  0.481790 -0.876285
2001-363T05:43:05.000  0.001305 -0.000021 -0.000147  0.001149  0.000566  0.481857 -0.876249
2001-363T05:43:06.000  0.001308 -0.000023 -0.000137  0.000584  0.000888  0.481923 -0.876213
2001-363T05:43:07.000  0.001290 -0.000027 -0.000140  0.000020  0.001212  0.481988 -0.876177
2001-363T05:43:08.000  0.001298 -0.000020 -0.000155 -0.000541  0.001535  0.482052 -0.876141
2001-363T05:43:09.000  0.001320 -0.000027 -0.000151 -0.001107  0.001861  0.482117 -0.876104
2001-363T05:43:10.000  0.001310 -0.000029 -0.000150 -0.001671  0.002188  0.482183 -0.876066
2001-363T05:43:11.000  0.001299 -0.000035 -0.000148 -0.002231  0.002515  0.482246 -0.876029
2001-363T05:43:12.000  0.001306 -0.000034 -0.000153 -0.002789  0.002841  0.482308 -0.875992
2001-363T05:43:13.000  0.001293 -0.000044 -0.000153 -0.003346  0.003169  0.482370 -0.875955
2001-363T05:43:14.000  0.001284 -0.000037 -0.000157 -0.003904  0.003499  0.482432 -0.875917
2001-363T05:43:15.000  0.001288 -0.000037 -0.000152 -0.004461  0.003828  0.482493 -0.875880
2001-363T05:43:16.000  0.001306 -0.000055 -0.000148 -0.005020  0.004161  0.482554 -0.875842
2001-363T05:43:17.000  0.001296 -0.000056 -0.000140 -0.005572  0.004492  0.482612 -0.875805
2001-363T05:43:18.000  0.001277 -0.000039 -0.000142 -0.006124  0.004822  0.482670 -0.875768
2001-363T05:43:19.000  0.001284 -0.000041 -0.000150 -0.006681  0.005157  0.482728 -0.875730
2001-363T05:43:20.000  0.001284 -0.000056 -0.000142 -0.007233  0.005492  0.482785 -0.875692
2001-363T05:43:21.000  0.001290 -0.000068 -0.000138 -0.007785  0.005827  0.482842 -0.875653
2001-363T05:43:22.000  0.001298 -0.000058 -0.000142 -0.008337  0.006162  0.482898 -0.875615
2001-363T05:43:23.000  0.001284 -0.000069 -0.000145 -0.008885  0.006499  0.482953 -0.875577
2001-363T05:43:24.000  0.001283 -0.000070 -0.000142 -0.009436  0.006837  0.483009 -0.875538
2001-363T05:43:25.000  0.001290 -0.000063 -0.000138 -0.009984  0.007174  0.483063 -0.875499
2001-363T05:43:26.000  0.001289 -0.000059 -0.000138 -0.010532  0.007514  0.483116 -0.875460
2001-363T05:43:27.000  0.001282 -0.000068 -0.000118 -0.011081  0.007857  0.483169 -0.875422
2001-363T05:43:28.000  0.001283 -0.000071 -0.000114 -0.011626  0.008197  0.483220 -0.875383
2001-363T05:43:29.000  0.001291 -0.000067 -0.000131 -0.012176  0.008542  0.483273 -0.875343
2001-363T05:43:30.000  0.001290 -0.000072 -0.000131 -0.012721  0.008885  0.483324 -0.875304
2001-363T05:43:31.000  0.001291 -0.000085 -0.000135 -0.013268  0.009230  0.483374 -0.875264
2001-363T05:43:32.000  0.001299 -0.000083 -0.000130 -0.013812  0.009575  0.483424 -0.875225
2001-363T05:43:33.000  0.001293 -0.000088 -0.000133 -0.014356  0.009922  0.483472 -0.875186
2001-363T05:43:34.000  0.001279 -0.000099 -0.000118 -0.014900  0.010270  0.483520 -0.875146
2001-363T05:43:35.000  0.001280 -0.000080 -0.000129 -0.015444  0.010619  0.483568 -0.875106
2001-363T05:43:36.000  0.001291 -0.000090 -0.000125 -0.015985  0.010968  0.483614 -0.875066
2001-363T05:43:37.000  0.001289 -0.000102 -0.000126 -0.016523  0.011318  0.483660 -0.875027
2001-363T05:43:38.000  0.001288 -0.000093 -0.000111 -0.017061  0.011667  0.483705 -0.874987
2001-363T05:43:39.000  0.001285 -0.000091 -0.000107 -0.017605  0.012021  0.483750 -0.874947
2001-363T05:43:40.000  0.001286 -0.000100 -0.000121 -0.018144  0.012375  0.483794 -0.874906
2001-363T05:43:41.000  0.001294 -0.000102 -0.000118 -0.018682  0.012727  0.483836 -0.874867
2001-363T05:43:42.000  0.001288 -0.000100 -0.000115 -0.019217  0.013080  0.483878 -0.874826
2001-363T05:43:43.000  0.001278 -0.000096 -0.000117 -0.019754  0.013435  0.483921 -0.874786
2001-363T05:43:44.000  0.001268 -0.000109 -0.000115 -0.020291  0.013792  0.483962 -0.874745
2001-363T05:43:45.000  0.001283 -0.000109 -0.000117 -0.020827  0.014151  0.484002 -0.874704
2001-363T05:43:46.000  0.001281 -0.000117 -0.000111 -0.021362  0.014508  0.484042 -0.874664
2001-363T05:43:47.000  0.001280 -0.000124 -0.000109 -0.021893  0.014866  0.484081 -0.874623
2001-363T05:43:48.000  0.001289 -0.000116 -0.000116 -0.022425  0.015226  0.484118 -0.874582
2001-363T05:43:49.000  0.001298 -0.000123 -0.000107 -0.022960  0.015588  0.484156 -0.874541
2001-363T05:43:50.000  0.001282 -0.000121 -0.000100 -0.023490  0.015949  0.484194 -0.874500
2001-363T05:43:51.000  0.001278 -0.000129 -0.000104 -0.024021  0.016312  0.484230 -0.874459
2001-363T05:43:52.000  0.001278 -0.000122 -0.000107 -0.024550  0.016674  0.484266 -0.874417
2001-363T05:43:53.000  0.001288 -0.000135 -0.000100 -0.025075  0.017035  0.484300 -0.874376
2001-363T05:43:54.000  0.001281 -0.000141 -0.000096 -0.025605  0.017402  0.484334 -0.874335
2001-363T05:43:55.000  0.001274 -0.000139 -0.000096 -0.026133  0.017767  0.484368 -0.874293
2001-363T05:43:56.000  0.001276 -0.000126 -0.000095 -0.026658  0.018132  0.484401 -0.874252
2001-363T05:43:57.000  0.001281 -0.000128 -0.000096 -0.027183  0.018499  0.484432 -0.874211
2001-363T05:43:58.000  0.001288 -0.000143 -0.000100 -0.027707  0.018867  0.484464 -0.874169
2001-363T05:43:59.000  0.001273 -0.000140 -0.000106 -0.028232  0.019236  0.484496 -0.874126
2001-363T05:44:00.000  0.001278 -0.000140 -0.000102 -0.028754  0.019603  0.484525 -0.874085
2001-363T05:44:01.000  0.001288 -0.000141 -0.000102 -0.029277  0.019974  0.484555 -0.874043
2001-363T05:44:02.000  0.001277 -0.000149 -0.000089 -0.029795  0.020344  0.484582 -0.874001
2001-363T05:44:03.000  0.001265 -0.000154 -0.000087 -0.030312  0.020713  0.484610 -0.873960
2001-363T05:44:04.000  0.001266 -0.000138 -0.000077 -0.030837  0.021089  0.484637 -0.873917
2001-363T05:44:05.000  0.001262 -0.000150 -0.000094 -0.031337  0.021450  0.484662 -0.873877
2001-363T05:44:06.000  0.001263 -0.000160 -0.000101 -0.031869  0.021834  0.484689 -0.873833
2001-363T05:44:07.000  0.001281 -0.000159 -0.000081 -0.032386  0.022210  0.484715 -0.873790
2001-363T05:44:08.000  0.001278 -0.000155 -0.000072 -0.032899  0.022583  0.484739 -0.873748
2001-363T05:44:09.000  0.001267 -0.000151 -0.000074 -0.033416  0.022961  0.484762 -0.873706
2001-363T05:44:10.000  0.001265 -0.000160 -0.000074 -0.033931  0.023339  0.484785 -0.873663
2001-363T05:44:11.000  0.001276 -0.000171 -0.000078 -0.034442  0.023716  0.484807 -0.873621
2001-363T05:44:12.000  0.001270 -0.000169 -0.000071 -0.034952  0.024092  0.484827 -0.873579
2001-363T05:44:13.000  0.001251 -0.000176 -0.000082 -0.035461  0.024471  0.484847 -0.873537
2001-363T05:44:14.000  0.001254 -0.000167 -0.000076 -0.035972  0.024851  0.484867 -0.873494
2001-363T05:44:15.000  0.001259 -0.000184 -0.000068 -0.036484  0.025234  0.484886 -0.873451
2001-363T05:44:16.000  0.001247 -0.000187 -0.000065 -0.036990  0.025615  0.484905 -0.873409
2001-363T05:44:17.000  0.001259 -0.000173 -0.000077 -0.037498  0.025997  0.484923 -0.873366
2001-363T05:44:18.000  0.001262 -0.000174 -0.000076 -0.038001  0.026379  0.484940 -0.873323
2001-363T05:44:19.000  0.001249 -0.000185 -0.000073 -0.038506  0.026764  0.484956 -0.873280
2001-363T05:44:20.000  0.001257 -0.000184 -0.000077 -0.039013  0.027151  0.484973 -0.873237
