2001-363T05:36:35.907   3.200   3.200   0.000   0.000                         
2001-363T05:36:36.907   3.300   3.300   0.000   0.000                         
2001-363T05:36:37.907   3.400   3.400   0.000   0.000                         
2001-363T05:36:38.907   3.500   3.500   0.000   0.000                         
2001-363T05:36:39.907   3.600   3.600   0.000   0.000                         
2001-363T05:36:41.907   3.700   3.700   0.000   0.000                         
2001-363T05:36:43.907   3.800   3.800   0.000   0.000                         
2001-363T05:36:45.907   3.900   3.900   0.000   0.000                         
2001-363T05:36:46.907   4.000   4.000   0.000   0.000                         
2001-363T05:36:47.907   4.100   4.100   0.000   0.000                         
2001-363T05:36:48.907   4.200   4.200   0.000   0.000                         
2001-363T05:36:50.907   4.300   4.300   0.000   0.000                         
2001-363T05:36:51.907   4.500   4.500   0.000   0.000                         
2001-363T05:36:54.907   4.600   4.600   0.000   0.000                         
2001-363T05:36:55.907   4.700   4.700   0.000   0.000                         
2001-363T05:36:56.907   4.800   4.800   0.000   0.000                         
2001-363T05:36:57.907   4.900   4.900   0.000   0.000                         
2001-363T05:36:58.907   5.000   5.000   0.000   0.000                         
2001-363T05:36:59.907   5.100   5.100   0.000   0.000                         
2001-363T05:37:00.907   5.200   5.200   0.000   0.000                         
2001-363T05:37:01.907   5.300   5.300   0.000   0.000                         
2001-363T05:37:02.907   5.400   5.400   0.000   0.000                         
2001-363T05:37:03.907   5.500   5.500   0.000   0.000                         
2001-363T05:37:05.907   5.600   5.600   0.000   0.000                         
2001-363T05:37:06.907   5.700   5.700   0.000   0.000                         
2001-363T05:37:08.907   5.900   5.900   0.000   0.000                         
2001-363T05:37:10.907   6.000   6.000   0.000   0.000                         
2001-363T05:37:11.907   6.100   6.100   0.000   0.000                         
2001-363T05:37:12.907   6.200   6.200   0.000   0.000                         
2001-363T05:37:13.907   6.300   6.300   0.000   0.000                         
2001-363T05:37:16.907   6.400   6.400   0.000   0.000                         
2001-363T05:37:17.907   6.500   6.500   0.000   0.000                         
2001-363T05:37:19.907   6.600   6.600   0.000   0.000                         
2001-363T05:37:21.907   6.700   6.700   0.000   0.000                         
2001-363T05:37:23.907   6.800   6.800   0.000   0.000                         
2001-363T05:37:24.907   6.900   6.900   0.000   0.000                         
2001-363T05:37:27.907   7.000   7.000   0.000   0.000                         
2001-363T05:37:28.907   7.100   7.100   0.000   0.000                         
2001-363T05:37:30.907   7.300   7.300   0.000   0.000                         
2001-363T05:37:32.907   7.400   7.400   0.000   0.000                         
2001-363T05:37:33.907   7.500   7.500   0.000   0.000                         
2001-363T05:37:34.907   7.600   7.600   0.000   0.000                         
2001-363T05:37:36.907   7.700   7.700   0.000   0.000                         
2001-363T05:37:38.907   7.800   7.800   0.000   0.000                         
2001-363T05:37:39.907   7.900   7.900   0.000   0.000                         
2001-363T05:37:40.907   8.000   8.000   0.000   0.000                         
2001-363T05:37:41.907   8.100   8.100   0.000   0.000                         
2001-363T05:37:43.907   8.200   8.200   0.000   0.000                         
2001-363T05:37:44.907   8.300   8.300   0.000   0.000                         
2001-363T05:37:45.907   8.400   8.400   0.000   0.000                         
2001-363T05:37:47.907   8.500   8.500   0.000   0.000                         
2001-363T05:37:49.907   8.600   8.600   0.000   0.000                         
2001-363T05:37:51.907   8.700   8.700   0.000   0.000                         
2001-363T05:37:52.907   8.800   8.800   0.000   0.000                         
2001-363T05:37:54.907   8.900   8.900   0.000   0.000                         
2001-363T05:37:56.907   9.000   9.000   0.000   0.000                         
2001-363T05:37:57.907   9.100   9.100   0.000   0.000                         
2001-363T05:38:00.907   9.200   9.200   0.000   0.000                         
2001-363T05:38:02.907   9.300   9.300   0.000   0.000                         
2001-363T05:38:03.907   9.400   9.400   0.000   0.000                         
2001-363T05:38:05.907   9.500   9.500   0.000   0.000                         
2001-363T05:38:06.907   9.600   9.600   0.000   0.000                         
2001-363T05:38:07.907   9.700   9.700   0.000   0.000                         
2001-363T05:38:09.907   9.800   9.800   0.000   0.000                         
2001-363T05:38:11.907   9.900   9.900   0.000   0.000                         
2001-363T05:38:12.907  10.000  10.000   0.000   0.000                         
2001-363T05:38:13.907  10.100  10.100   0.000   0.000                         
2001-363T05:38:14.907  10.200  10.200   0.000   0.000                         
2001-363T05:38:16.907  10.300  10.300   0.000   0.000                         
2001-363T05:38:18.907  10.400  10.400   0.000   0.000                         
2001-363T05:38:19.907  10.500  10.500   0.000   0.000                         
2001-363T05:38:22.907  10.600  10.600   0.000   0.000                         
2001-363T05:38:24.907  10.700  10.700   0.000   0.000                         
2001-363T05:38:26.907  10.800  10.800   0.000   0.000                         
2001-363T05:38:28.907  10.900  10.900   0.000   0.000                         
2001-363T05:38:31.907  11.000  11.000   0.000   0.000                         
2001-363T05:38:35.907  11.100  11.100   0.000   0.000                         
2001-363T05:38:40.907  11.200  11.200   0.000   0.000                         
2001-363T05:38:42.907  11.300  11.300   0.000   0.000                         
2001-363T05:38:47.907  11.400  11.400   0.000   0.000                         
2001-363T05:38:49.907  11.500  11.500   0.000   0.000                         
2001-363T05:38:52.907  11.600  11.600   0.000   0.000                         
2001-363T05:38:55.907  11.700  11.700   0.000   0.000                         
2001-363T05:38:58.907  11.800  11.800   0.000   0.000                         
2001-363T05:39:00.907  11.900  11.900   0.000   0.000                         
2001-363T05:39:03.907  12.000  12.000   0.000   0.000                         
2001-363T05:39:06.907  12.100  12.100   0.000   0.000                         
2001-363T05:39:09.907  12.200  12.200   0.000   0.000                         
2001-363T05:39:11.907  12.300  12.300   0.000   0.000                         
2001-363T05:39:14.907  12.400  12.400   0.000   0.000                         
2001-363T05:39:18.907  12.500  12.500   0.000   0.000                         
2001-363T05:39:21.907  12.600  12.600   0.000   0.000                         
2001-363T05:39:24.907  12.700  12.700   0.000   0.000                         
2001-363T05:39:29.907  12.800  12.800   0.000   0.000                         
2001-363T05:39:33.907  12.900  12.900   0.000   0.000                         
2001-363T05:39:39.907  13.000  13.000   0.000   0.000                         
2001-363T05:39:45.907  13.100  13.100   0.000   0.000                         
2001-363T05:39:54.907  13.200  13.200   0.000   0.000                         
2001-363T05:40:15.907  13.300  13.300   0.000   0.000                         
2001-363T05:40:50.907  13.400  13.400   0.000   0.000                         
2001-363T05:41:20.907  13.500  13.500   0.000   0.000                         
2001-363T05:44:25.906  13.600  13.600   0.000   0.000                         
2001-363T05:44:40.906  13.700  13.650   0.000   0.050                         
