2001-313T13:46:54.269   2.800   2.800   0.200   0.200                         
2001-313T13:46:55.269   2.900   2.900   0.200   0.200                         
2001-313T13:46:57.269   3.000   3.000   0.200   0.200                         
2001-313T13:46:58.269   3.100   3.100   0.200   0.200                         
2001-313T13:47:01.269   3.200   3.200   0.200   0.200                         
2001-313T13:47:02.269   3.300   3.300   0.200   0.200                         
2001-313T13:47:04.269   3.400   3.400   0.200   0.200                         
2001-313T13:47:05.269   3.500   3.500   0.200   0.200                         
2001-313T13:47:06.269   3.600   3.600   0.200   0.200                         
2001-313T13:47:08.269   3.700   3.700   0.200   0.200                         
2001-313T13:47:09.269   3.800   3.800   0.200   0.200                         
2001-313T13:47:10.269   3.900   3.900   0.200   0.200                         
2001-313T13:47:12.269   4.000   4.000   0.200   0.200                         
2001-313T13:47:13.269   4.100   4.100   0.200   0.200                         
2001-313T13:47:14.269   4.200   4.200   0.200   0.200                         
2001-313T13:47:16.269   4.400   4.400   0.200   0.200                         
2001-313T13:47:18.269   4.500   4.500   0.200   0.200                         
2001-313T13:47:19.269   4.600   4.600   0.200   0.200                         
2001-313T13:47:21.269   4.700   4.700   0.200   0.200                         
2001-313T13:47:23.269   4.800   4.800   0.200   0.200                         
2001-313T13:47:24.269   4.900   4.900   0.200   0.200                         
2001-313T13:47:26.269   5.000   5.000   0.200   0.200                         
2001-313T13:47:27.269   5.100   5.100   0.200   0.200                         
2001-313T13:47:29.269   5.200   5.200   0.200   0.200                         
2001-313T13:47:31.269   5.300   5.300   0.200   0.200                         
2001-313T13:47:35.269   5.400   5.400   0.200   0.200                         
2001-313T13:47:38.269   5.500   5.500   0.200   0.200                         
2001-313T13:47:40.269   5.600   5.600   0.200   0.200                         
2001-313T13:47:42.269   5.700   5.700   0.200   0.200                         
2001-313T13:47:45.269   5.800   5.800   0.200   0.200                         
2001-313T13:47:48.269   5.900   5.900   0.200   0.200                         
2001-313T13:47:50.269   6.000   6.000   0.200   0.200                         
2001-313T13:47:52.269   6.100   6.100   0.200   0.200                         
2001-313T13:47:54.269   6.200   6.200   0.200   0.200                         
2001-313T13:47:58.269   6.300   6.300   0.200   0.200                         
2001-313T13:48:02.269   6.400   6.400   0.200   0.200                         
2001-313T13:48:08.269   6.500   6.500   0.200   0.200                         
2001-313T13:48:23.269   6.600   6.600   0.200   0.200                         
2001-313T13:48:32.269   6.700   6.700   0.200   0.200                         
2001-313T13:48:42.269   6.800   6.800   0.200   0.200                         
2001-313T13:48:59.269   6.900   6.900   0.200   0.200                         
2001-313T13:50:32.269   6.900   6.900   0.300   0.300                         
2001-313T13:50:46.269   6.900   6.900   0.400   0.400                         
2001-313T13:50:48.269   6.900   7.100   0.400   0.600                         
2001-313T13:50:53.269   6.900   7.200   0.400   0.700                         
2001-313T13:50:54.269   6.900   7.300   0.400   0.800                         
2001-313T13:50:55.269   7.000   7.300   0.400   0.900                         
2001-313T13:50:56.269   7.100   7.300   0.400   1.000                         
2001-313T13:50:57.269   7.300   7.300   0.400   1.200                         
2001-313T13:50:59.269   7.400   7.300   0.400   1.300                         
2001-313T13:51:00.269   7.500   7.300   0.400   1.400                         
2001-313T13:51:01.269   7.600   7.300   0.400   1.500                         
2001-313T13:51:04.269   7.750   7.350   0.400   1.700                         
2001-313T13:51:07.269   7.850   7.450   0.500   2.000                         
2001-313T13:51:10.269   7.950   7.450   0.500   2.100                         
2001-313T13:51:15.269   8.050   7.450   0.500   2.200                         
2001-313T13:51:25.269   8.150   7.450   0.500   2.300                         
2001-313T13:51:28.269   8.150   7.550   0.500   2.400                         
