PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P189"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.50                                     
START_TIME                    = 2001-12-28T08:37:51.00Z                                    
STOP_TIME                     = 2001-12-28T08:51:35.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 189 of aerobraking at Mars.  The data comes from                       
  p189_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T08:37:51.000  0.001041 -0.000056 -0.000173 -0.314357  0.201624 -0.437067  0.818230
2001-362T08:41:49.000  0.000870 -0.000309  0.000943 -0.185215  0.102877 -0.450296  0.867378
2001-362T08:41:50.000  0.000786  0.000011  0.000925 -0.184819  0.102754 -0.449919  0.867673
2001-362T08:41:51.000  0.000709 -0.000029  0.000952 -0.184450  0.102660 -0.449532  0.867963
2001-362T08:41:52.000  0.000645 -0.000074  0.000953 -0.184117  0.102576 -0.449133  0.868250
2001-362T08:41:53.000  0.000555 -0.000081  0.000969 -0.183825  0.102499 -0.448729  0.868530
2001-362T08:41:54.000  0.000467 -0.000094  0.000966 -0.183574  0.102430 -0.448326  0.868799
2001-362T08:41:55.000  0.000377 -0.000117  0.000948 -0.183369  0.102367 -0.447934  0.869052
2001-362T08:41:56.000  0.000291 -0.000154  0.000937 -0.183209  0.102311 -0.447546  0.869292
2001-362T08:41:57.000  0.000216 -0.000183  0.000909 -0.183091  0.102263 -0.447149  0.869527
2001-362T08:41:58.000  0.000134 -0.000203  0.000873 -0.183013  0.102224 -0.446740  0.869758
2001-362T08:41:59.000  0.000035 -0.000229  0.000855 -0.182987  0.102197 -0.446329  0.869978
2001-362T08:41:60.000 -0.000070 -0.000260  0.000838 -0.183009  0.102179 -0.445916  0.870187
2001-362T08:42:01.000 -0.000159 -0.000274  0.000863 -0.183076  0.102169 -0.445508  0.870383
2001-362T08:42:02.000 -0.000242 -0.000302  0.000871 -0.183188  0.102168 -0.445100  0.870569
2001-362T08:42:03.000 -0.000341 -0.000335  0.000867 -0.183344  0.102174 -0.444691  0.870744
2001-362T08:42:04.000 -0.000424 -0.000344  0.000839 -0.183541  0.102188 -0.444288  0.870907
2001-362T08:42:05.000 -0.000497 -0.000359  0.000779 -0.183784  0.102209 -0.443891  0.871055
2001-362T08:42:06.000 -0.000573 -0.000255  0.000738 -0.184051  0.102265 -0.443510  0.871186
2001-362T08:42:07.000 -0.000643  0.000002  0.000716 -0.184307  0.102424 -0.443158  0.871293
2001-362T08:42:08.000 -0.000720  0.000037  0.000641 -0.184560  0.102658 -0.442831  0.871378
2001-362T08:42:09.000 -0.000807  0.000009  0.000622 -0.184856  0.102895 -0.442512  0.871450
2001-362T08:42:10.000 -0.000868 -0.000030  0.000551 -0.185190  0.103134 -0.442209  0.871504
2001-362T08:42:11.000 -0.000904 -0.000049  0.000460 -0.185561  0.103367 -0.441935  0.871536
2001-362T08:42:12.000 -0.000962 -0.000066  0.000444 -0.185958  0.103593 -0.441679  0.871555
2001-362T08:42:13.000 -0.000992 -0.000085  0.000379 -0.186369  0.103804 -0.441456  0.871555
2001-362T08:42:14.000 -0.001034 -0.000117  0.000233 -0.186826  0.104011 -0.441269  0.871527
2001-362T08:42:15.000 -0.001059 -0.000140  0.000159 -0.187295  0.104202 -0.441121  0.871478
2001-362T08:42:16.000 -0.001066 -0.000155  0.000065 -0.187785  0.104383 -0.441005  0.871410
2001-362T08:42:17.000 -0.001071 -0.000183 -0.000071 -0.188290  0.104544 -0.440935  0.871317
2001-362T08:42:18.000 -0.001072 -0.000197 -0.000149 -0.188807  0.104688 -0.440904  0.871204
2001-362T08:42:19.000 -0.001056 -0.000220 -0.000244 -0.189330  0.104813 -0.440911  0.871072
2001-362T08:42:20.000 -0.001048 -0.000246 -0.000347 -0.189857  0.104917 -0.440964  0.870918
2001-362T08:42:21.000 -0.001053 -0.000274 -0.000445 -0.190393  0.105001 -0.441062  0.870741
2001-362T08:42:22.000 -0.001023 -0.000287 -0.000558 -0.190928  0.105063 -0.441199  0.870547
2001-362T08:42:23.000 -0.000994 -0.000295 -0.000628 -0.191465  0.105101 -0.441375  0.870335
2001-362T08:42:24.000 -0.000935 -0.000176 -0.000656 -0.191980  0.105134 -0.441574  0.870117
2001-362T08:42:25.000 -0.000847  0.000083 -0.000716 -0.192423  0.105219 -0.441804  0.869892
2001-362T08:42:26.000 -0.000757  0.000061 -0.000778 -0.192795  0.105361 -0.442085  0.869650
2001-362T08:42:27.000 -0.000698  0.000021 -0.000830 -0.193147  0.105471 -0.442409  0.869393
2001-362T08:42:28.000 -0.000606  0.000001 -0.000827 -0.193477  0.105546 -0.442756  0.869134
2001-362T08:42:29.000 -0.000525 -0.000031 -0.000748 -0.193773  0.105579 -0.443106  0.868886
2001-362T08:42:30.000 -0.000461 -0.000064 -0.000710 -0.194045  0.105581 -0.443461  0.868644
2001-362T08:42:31.000 -0.000336 -0.000112 -0.000929 -0.194288  0.105540 -0.443834  0.868403
2001-362T08:42:32.000 -0.000219 -0.000151 -0.001029 -0.194496  0.105453 -0.444232  0.868164
2001-362T08:42:33.000 -0.000118 -0.000195 -0.001012 -0.194657  0.105322 -0.444629  0.867941
2001-362T08:42:34.000  0.000071 -0.000243 -0.001006 -0.194763  0.105145 -0.445017  0.867740
2001-362T08:42:35.000  0.000220 -0.000285 -0.000798 -0.194796  0.104917 -0.445360  0.867584
2001-362T08:42:36.000  0.000364 -0.000185 -0.000557 -0.194751  0.104683 -0.445652  0.867472
2001-362T08:42:37.000  0.000520  0.000066 -0.000486 -0.194601  0.104506 -0.445934  0.867382
2001-362T08:42:38.000  0.000596  0.000071 -0.000416 -0.194363  0.104361 -0.446207  0.867313
2001-362T08:42:39.000  0.000787  0.000002 -0.000429 -0.194057  0.104168 -0.446433  0.867288
2001-362T08:42:40.000  0.000998 -0.000068 -0.000521 -0.193674  0.103925 -0.446596  0.867319
2001-362T08:42:41.000  0.001178 -0.000143 -0.000382 -0.193214  0.103620 -0.446711  0.867399
2001-362T08:42:42.000  0.001384 -0.000204  0.000028 -0.192672  0.103270 -0.446728  0.867552
2001-362T08:42:43.000  0.001594 -0.000232  0.000533 -0.192047  0.102875 -0.446639  0.867784
2001-362T08:42:44.000  0.001815 -0.000173  0.000911 -0.191321  0.102450 -0.446459  0.868086
2001-362T08:42:45.000  0.002007  0.000018  0.001171 -0.190480  0.102058 -0.446221  0.868440
2001-362T08:42:46.000  0.002186  0.000011  0.001308 -0.189517  0.101692 -0.445908  0.868854
2001-362T08:42:47.000  0.002390 -0.000088  0.001446 -0.188475  0.101275 -0.445475  0.869352
2001-362T08:42:48.000  0.002599 -0.000196  0.001780 -0.187331  0.100801 -0.444874  0.869961
2001-362T08:42:49.000  0.002818 -0.000175  0.002227 -0.186076  0.100304 -0.444062  0.870703
2001-362T08:42:50.000  0.003048 -0.000009  0.002719 -0.184680  0.099845 -0.443046  0.871570
2001-362T08:42:51.000  0.003262 -0.000098  0.003278 -0.183160  0.099411 -0.441829  0.872557
2001-362T08:42:52.000  0.003425 -0.000236  0.003803 -0.181561  0.098926 -0.440414  0.873661
2001-362T08:42:53.000  0.003547 -0.000188  0.004164 -0.179884  0.098428 -0.438837  0.874857
2001-362T08:42:54.000  0.003631 -0.000019  0.004363 -0.178120  0.097983 -0.437168  0.876102
2001-362T08:42:55.000  0.003702 -0.000144  0.004562 -0.176315  0.097533 -0.435419  0.877388
2001-362T08:42:56.000  0.003745 -0.000151  0.004655 -0.174497  0.097034 -0.433572  0.878720
2001-362T08:42:57.000  0.003769 -0.000038  0.004693 -0.172651  0.096553 -0.431674  0.880071
2001-362T08:42:58.000  0.003754 -0.000083  0.004782 -0.170774  0.096142 -0.429754  0.881421
2001-362T08:42:59.000  0.003725 -0.000195  0.004781 -0.168921  0.095676 -0.427784  0.882785
2001-362T08:42:60.000  0.003651 -0.000203  0.004676 -0.167107  0.095197 -0.425830  0.884126
2001-362T08:43:01.000  0.003528 -0.000091  0.004436 -0.165326  0.094764 -0.423959  0.885406
2001-362T08:43:02.000  0.003397 -0.000192  0.004123 -0.163621  0.094333 -0.422212  0.886603
2001-362T08:43:03.000  0.003190 -0.000191  0.003761 -0.162023  0.093879 -0.420607  0.887707
2001-362T08:43:04.000  0.002950 -0.000045  0.003255 -0.160510  0.093470 -0.419194  0.888693
2001-362T08:43:05.000  0.002744 -0.000071  0.002621 -0.159137  0.093084 -0.418051  0.889519
2001-362T08:43:06.000  0.002474 -0.000238  0.002035 -0.157919  0.092646 -0.417131  0.890213
2001-362T08:43:07.000  0.002186 -0.000198  0.001382 -0.156850  0.092224 -0.416481  0.890750
2001-362T08:43:08.000  0.001877 -0.000007  0.000693 -0.155916  0.091878 -0.416125  0.891116
2001-362T08:43:09.000  0.001576 -0.000150  0.000114 -0.155161  0.091511 -0.416024  0.891333
2001-362T08:43:10.000  0.001254 -0.000260 -0.000488 -0.154590  0.091117 -0.416165  0.891407
2001-362T08:43:11.000  0.000916 -0.000179 -0.001107 -0.154206  0.090745 -0.416582  0.891316
2001-362T08:43:12.000  0.000543  0.000004 -0.001703 -0.153975  0.090465 -0.417252  0.891072
2001-362T08:43:13.000  0.000215 -0.000147 -0.002192 -0.153922  0.090197 -0.418146  0.890688
2001-362T08:43:14.000 -0.000096 -0.000246 -0.002689 -0.154051  0.089909 -0.419243  0.890180
2001-362T08:43:15.000 -0.000423 -0.000177 -0.003188 -0.154351  0.089648 -0.420541  0.889542
2001-362T08:43:16.000 -0.000744 -0.000008 -0.003649 -0.154779  0.089479 -0.422041  0.888773
2001-362T08:43:17.000 -0.001002 -0.000129 -0.003827 -0.155326  0.089338 -0.423639  0.887932
2001-362T08:43:18.000 -0.001126 -0.000215 -0.004311 -0.156030  0.089164 -0.425416  0.886975
2001-362T08:43:19.000 -0.001316 -0.000217 -0.004453 -0.156814  0.089022 -0.427226  0.885980
2001-362T08:43:20.000 -0.001558 -0.000052 -0.004475 -0.157678  0.088982 -0.429101  0.884924
2001-362T08:43:21.000 -0.001690 -0.000194 -0.004381 -0.158619  0.088935 -0.430938  0.883867
2001-362T08:43:22.000 -0.001834 -0.000220 -0.004053 -0.159631  0.088883 -0.432722  0.882819
2001-362T08:43:23.000 -0.001961 -0.000081 -0.003795 -0.160676  0.088916 -0.434412  0.881795
2001-362T08:43:24.000 -0.002012 -0.000177 -0.003548 -0.161762  0.088984 -0.436031  0.880790
2001-362T08:43:25.000 -0.002091 -0.000165 -0.003372 -0.162887  0.089061 -0.437530  0.879831
2001-362T08:43:26.000 -0.002048 -0.000023 -0.003350 -0.163993  0.089199 -0.438956  0.878901
2001-362T08:43:27.000 -0.002014 -0.000181 -0.003061 -0.165073  0.089342 -0.440275  0.878024
2001-362T08:43:28.000 -0.001934 -0.000153 -0.002800 -0.166109  0.089461 -0.441444  0.877230
2001-362T08:43:29.000 -0.001824 -0.000015 -0.002703 -0.167056  0.089630 -0.442501  0.876499
2001-362T08:43:30.000 -0.001584 -0.000217 -0.002313 -0.167917  0.089758 -0.443421  0.875857
2001-362T08:43:31.000 -0.001374 -0.000201 -0.001624 -0.168675  0.089863 -0.444147  0.875332
2001-362T08:43:32.000 -0.001117 -0.000050 -0.001021 -0.169291  0.090012 -0.444680  0.874928
2001-362T08:43:33.000 -0.000745 -0.000098 -0.000389 -0.169769  0.090096 -0.444964  0.874682
2001-362T08:43:34.000 -0.000527  0.000051  0.000408 -0.170090  0.090168 -0.444996  0.874595
2001-362T08:43:35.000 -0.000130 -0.000139  0.001019 -0.170210  0.090247 -0.444719  0.874705
2001-362T08:43:36.000  0.000269 -0.000189  0.001545 -0.170151  0.090272 -0.444166  0.874995
2001-362T08:43:37.000  0.000550 -0.000082  0.002188 -0.169898  0.090311 -0.443336  0.875461
2001-362T08:43:38.000  0.000953 -0.000152  0.002731 -0.169464  0.090302 -0.442226  0.876107
2001-362T08:43:39.000  0.001322 -0.000056  0.003307 -0.168834  0.090268 -0.440862  0.876919
2001-362T08:43:40.000  0.001662 -0.000220  0.004055 -0.168026  0.090204 -0.439257  0.877885
2001-362T08:43:41.000  0.002072 -0.000221  0.004582 -0.167023  0.090075 -0.437410  0.879012
2001-362T08:43:42.000  0.002392 -0.000093  0.005086 -0.165838  0.089953 -0.435387  0.880251
2001-362T08:43:43.000  0.002677 -0.000143  0.005513 -0.164510  0.089771 -0.433176  0.881609
2001-362T08:43:44.000  0.002950 -0.000074  0.005623 -0.163038  0.089569 -0.430862  0.883036
2001-362T08:43:45.000  0.003185 -0.000110  0.005717 -0.161448  0.089313 -0.428494  0.884504
2001-362T08:43:46.000  0.003389  0.000016  0.005586 -0.159760  0.089007 -0.426123  0.885986
2001-362T08:43:47.000  0.003612 -0.000185  0.005311 -0.157976  0.088633 -0.423841  0.887437
2001-362T08:43:48.000  0.003713 -0.000244  0.004950 -0.156152  0.088190 -0.421704  0.888821
2001-362T08:43:49.000  0.003769 -0.000137  0.004418 -0.154344  0.087750 -0.419835  0.890065
2001-362T08:43:50.000  0.003825 -0.000170  0.003714 -0.152463  0.087181 -0.418160  0.891232
2001-362T08:43:51.000  0.003772 -0.000050  0.003051 -0.150647  0.086610 -0.416822  0.892223
2001-362T08:43:52.000  0.003706 -0.000061  0.002323 -0.148878  0.085964 -0.415779  0.893069
2001-362T08:43:53.000  0.003573  0.000062  0.001409 -0.147200  0.085295 -0.415142  0.893708
2001-362T08:43:54.000  0.003414 -0.000162  0.000502 -0.145617  0.084603 -0.414903  0.894144
2001-362T08:43:55.000  0.003165 -0.000198 -0.000544 -0.144184  0.083841 -0.415074  0.894368
2001-362T08:43:56.000  0.002871 -0.000090 -0.001578 -0.142907  0.083081 -0.415675  0.894365
2001-362T08:43:57.000  0.002611 -0.000157 -0.002405 -0.141795  0.082317 -0.416659  0.894155
2001-362T08:43:58.000  0.002290 -0.000160 -0.003127 -0.140847  0.081553 -0.417967  0.893764
2001-362T08:43:59.000  0.001919 -0.000064 -0.003800 -0.140073  0.080866 -0.419637  0.893165
2001-362T08:44:00.000  0.001567 -0.000206 -0.004353 -0.139498  0.080141 -0.421553  0.892418
2001-362T08:44:01.000  0.001219 -0.000201 -0.004864 -0.139106  0.079449 -0.423702  0.891522
2001-362T08:44:02.000  0.000845 -0.000084 -0.005287 -0.138873  0.078860 -0.426051  0.890491
2001-362T08:44:03.000  0.000508 -0.000147 -0.005571 -0.138832  0.078263 -0.428500  0.889374
2001-362T08:44:04.000  0.000118 -0.000089 -0.005765 -0.138960  0.077725 -0.431012  0.888187
2001-362T08:44:05.000 -0.000281 -0.000205 -0.005710 -0.139265  0.077300 -0.433538  0.886946
2001-362T08:44:06.000 -0.000632 -0.000227 -0.005605 -0.139738  0.076921 -0.435997  0.885698
2001-362T08:44:07.000 -0.000976 -0.000165 -0.005394 -0.140354  0.076649 -0.438368  0.884453
2001-362T08:44:08.000 -0.001271 -0.000201 -0.004999 -0.141095  0.076476 -0.440612  0.883235
2001-362T08:44:09.000 -0.001500 -0.000090 -0.004601 -0.141921  0.076416 -0.442677  0.882074
2001-362T08:44:10.000 -0.001670 -0.000148 -0.004092 -0.142834  0.076383 -0.444538  0.880993
2001-362T08:44:11.000 -0.001825 -0.000072 -0.003604 -0.143793  0.076430 -0.446154  0.880016
2001-362T08:44:12.000 -0.001912 -0.000176 -0.003018 -0.144776  0.076547 -0.447532  0.879144
2001-362T08:44:13.000 -0.001986 -0.000118 -0.002372 -0.145767  0.076721 -0.448613  0.878414
2001-362T08:44:14.000 -0.002023 -0.000188 -0.001603 -0.146753  0.076965 -0.449370  0.877842
2001-362T08:44:15.000 -0.002027 -0.000153 -0.000838 -0.147721  0.077268 -0.449780  0.877443
2001-362T08:44:16.000 -0.001983 -0.000199  0.000035 -0.148650  0.077626 -0.449844  0.877222
2001-362T08:44:17.000 -0.001878 -0.000159  0.000894 -0.149503  0.078034 -0.449521  0.877206
2001-362T08:44:18.000 -0.001679 -0.000190  0.001729 -0.150261  0.078470 -0.448851  0.877380
2001-362T08:44:19.000 -0.001458 -0.000152  0.002539 -0.150900  0.078928 -0.447830  0.877751
2001-362T08:44:20.000 -0.001181 -0.000191  0.003274 -0.151396  0.079386 -0.446487  0.878309
2001-362T08:44:21.000 -0.000911 -0.000087  0.003876 -0.151738  0.079843 -0.444907  0.879010
2001-362T08:44:22.000 -0.000615 -0.000163  0.004555 -0.151938  0.080287 -0.442956  0.879919
2001-362T08:44:23.000 -0.000334 -0.000058  0.004975 -0.151964  0.080725 -0.440844  0.880935
2001-362T08:44:24.000  0.000011 -0.000159  0.005389 -0.151845  0.081094 -0.438530  0.882075
2001-362T08:44:25.000  0.000352 -0.000057  0.005564 -0.151560  0.081407 -0.436113  0.883293
2001-362T08:44:26.000  0.000761 -0.000106  0.005568 -0.151096  0.081647 -0.433645  0.884564
2001-362T08:44:27.000  0.001169 -0.000078  0.005539 -0.150454  0.081784 -0.431168  0.885871
2001-362T08:44:28.000  0.001568 -0.000204  0.005459 -0.149637  0.081868 -0.428760  0.887170
2001-362T08:44:29.000  0.001964 -0.000238  0.005076 -0.148665  0.081800 -0.426494  0.888430
2001-362T08:44:30.000  0.002275 -0.000129  0.004573 -0.147545  0.081656 -0.424434  0.889616
2001-362T08:44:31.000  0.002574 -0.000175  0.004047 -0.146316  0.081396 -0.422627  0.890703
2001-362T08:44:32.000  0.002852 -0.000117  0.003359 -0.144978  0.081063 -0.421133  0.891659
2001-362T08:44:33.000  0.003081 -0.000182  0.002657 -0.143567  0.080573 -0.419939  0.892495
2001-362T08:44:34.000  0.003277 -0.000111  0.001796 -0.142084  0.080010 -0.419088  0.893182
2001-362T08:44:35.000  0.003465 -0.000133  0.000891 -0.140544  0.079327 -0.418642  0.893696
2001-362T08:44:36.000  0.003537 -0.000011 -0.000029 -0.138977  0.078560 -0.418571  0.894042
2001-362T08:44:37.000  0.003647 -0.000176 -0.000962 -0.137402  0.077722 -0.418913  0.894199
2001-362T08:44:38.000  0.003682 -0.000231 -0.001748 -0.135853  0.076799 -0.419648  0.894170
2001-362T08:44:39.000  0.003612 -0.000117 -0.002390 -0.134322  0.075873 -0.420749  0.893963
2001-362T08:44:40.000  0.003543 -0.000149 -0.003096 -0.132841  0.074864 -0.422149  0.893610
2001-362T08:44:41.000  0.003360 -0.000068 -0.003814 -0.131452  0.073866 -0.423872  0.893082
2001-362T08:44:42.000  0.003224 -0.000175 -0.004395 -0.130160  0.072842 -0.425847  0.892415
2001-362T08:44:43.000  0.003058 -0.000193 -0.004815 -0.128968  0.071807 -0.428019  0.891633
2001-362T08:44:44.000  0.002810 -0.000073 -0.005034 -0.127864  0.070854 -0.430342  0.890749
2001-362T08:44:45.000  0.002609 -0.000116 -0.005174 -0.126881  0.069870 -0.432710  0.889820
2001-362T08:44:46.000  0.002361 -0.000050 -0.005269 -0.125995  0.068929 -0.435115  0.888846
2001-362T08:44:47.000  0.002077 -0.000149 -0.005178 -0.125215  0.068088 -0.437524  0.887838
2001-362T08:44:48.000  0.001845 -0.000168 -0.005212 -0.124553  0.067269 -0.439885  0.886827
2001-362T08:44:49.000  0.001578 -0.000083 -0.005062 -0.123986  0.066537 -0.442168  0.885825
2001-362T08:44:50.000  0.001285 -0.000101 -0.004612 -0.123533  0.065869 -0.444299  0.884872
2001-362T08:44:51.000  0.001016 -0.000050 -0.004198 -0.123204  0.065274 -0.446249  0.883980
2001-362T08:44:52.000  0.000733 -0.000182 -0.003694 -0.122984  0.064796 -0.448049  0.883135
2001-362T08:44:53.000  0.000382 -0.000213 -0.003159 -0.122911  0.064381 -0.449583  0.882396
2001-362T08:44:54.000  0.000099 -0.000133 -0.002713 -0.122945  0.064094 -0.450897  0.881742
2001-362T08:44:55.000 -0.000230 -0.000211 -0.002073 -0.123098  0.063909 -0.451946  0.881196
2001-362T08:44:56.000 -0.000541 -0.000093 -0.001472 -0.123355  0.063862 -0.452719  0.880767
2001-362T08:44:57.000 -0.000732 -0.000208 -0.000774 -0.123707  0.063883 -0.453168  0.880485
2001-362T08:44:58.000 -0.000935 -0.000118 -0.000046 -0.124120  0.064013 -0.453305  0.880347
2001-362T08:44:59.000 -0.001116 -0.000171  0.000789 -0.124595  0.064223 -0.453063  0.880389
2001-362T08:45:00.000 -0.001274 -0.000106  0.001548 -0.125107  0.064527 -0.452486  0.880591
2001-362T08:45:01.000 -0.001356 -0.000072  0.002236 -0.125650  0.064886 -0.451581  0.880952
2001-362T08:45:02.000 -0.001414  0.000027  0.002790 -0.126207  0.065293 -0.450395  0.881449
2001-362T08:45:03.000 -0.001384 -0.000178  0.003181 -0.126750  0.065762 -0.449006  0.882044
2001-362T08:45:04.000 -0.001333 -0.000195  0.003488 -0.127285  0.066226 -0.447466  0.882715
2001-362T08:45:05.000 -0.001359 -0.000049  0.003901 -0.127782  0.066746 -0.445807  0.883443
2001-362T08:45:06.000 -0.001232 -0.000082  0.004092 -0.128256  0.067229 -0.444052  0.884221
2001-362T08:45:07.000 -0.001174 -0.000015  0.004229 -0.128684  0.067696 -0.442235  0.885034
2001-362T08:45:08.000 -0.001114 -0.000061  0.004172 -0.129054  0.068206 -0.440400  0.885855
2001-362T08:45:09.000 -0.000882 -0.000057  0.003779 -0.129388  0.068629 -0.438572  0.886680
2001-362T08:45:10.000 -0.000769  0.000091  0.003713 -0.129660  0.069030 -0.436816  0.887476
2001-362T08:45:11.000 -0.000629 -0.000023  0.003626 -0.129849  0.069433 -0.435184  0.888219
2001-362T08:45:12.000 -0.000397 -0.000146  0.003127 -0.129986  0.069722 -0.433701  0.888901
2001-362T08:45:13.000 -0.000268 -0.000092  0.002555 -0.130064  0.069920 -0.432443  0.889487
2001-362T08:45:14.000 -0.000047  0.000095  0.001843 -0.130034  0.070099 -0.431468  0.889951
2001-362T08:45:15.000  0.000173  0.000019  0.001387 -0.129911  0.070214 -0.430751  0.890307
2001-362T08:45:16.000  0.000405 -0.000053  0.000870 -0.129734  0.070214 -0.430211  0.890594
2001-362T08:45:17.000  0.000706 -0.000194  0.000286 -0.129484  0.070067 -0.429940  0.890773
2001-362T08:45:18.000  0.000857 -0.000075 -0.000102 -0.129160  0.069864 -0.429906  0.890852
2001-362T08:45:19.000  0.001124  0.000184 -0.000832 -0.128725  0.069676 -0.430150  0.890812
2001-362T08:45:20.000  0.001403  0.000020 -0.001159 -0.128188  0.069392 -0.430631  0.890679
2001-362T08:45:21.000  0.001527 -0.000017 -0.001388 -0.127579  0.068986 -0.431299  0.890475
2001-362T08:45:22.000  0.001872 -0.000110 -0.002172 -0.126887  0.068454 -0.432179  0.890188
2001-362T08:45:23.000  0.002151 -0.000107 -0.002830 -0.126099  0.067785 -0.433317  0.889798
2001-362T08:45:24.000  0.002302  0.000114 -0.003227 -0.125226  0.067099 -0.434658  0.889318
2001-362T08:45:25.000  0.002535  0.000046 -0.003667 -0.124282  0.066425 -0.436176  0.888758
2001-362T08:45:26.000  0.002670 -0.000106 -0.003805 -0.123235  0.065592 -0.437943  0.888097
2001-362T08:45:27.000  0.002791 -0.000193 -0.004036 -0.122173  0.064675 -0.439808  0.887388
2001-362T08:45:28.000  0.002959 -0.000139 -0.004466 -0.121046  0.063706 -0.441854  0.886596
2001-362T08:45:29.000  0.003056  0.000062 -0.004685 -0.119843  0.062783 -0.444017  0.885744
2001-362T08:45:30.000  0.003137 -0.000069 -0.004795 -0.118622  0.061799 -0.446215  0.884873
2001-362T08:45:31.000  0.003248 -0.000098 -0.004965 -0.117394  0.060742 -0.448436  0.883986
2001-362T08:45:32.000  0.003206  0.000044 -0.004837 -0.116144  0.059698 -0.450656  0.883094
2001-362T08:45:33.000  0.003160 -0.000011 -0.004610 -0.114869  0.058737 -0.452839  0.882208
2001-362T08:45:34.000  0.003176 -0.000108 -0.004404 -0.113613  0.057741 -0.454927  0.881361
2001-362T08:45:35.000  0.003080 -0.000200 -0.003890 -0.112397  0.056718 -0.456843  0.880593
2001-362T08:45:36.000  0.002989 -0.000111 -0.003513 -0.111192  0.055758 -0.458598  0.879894
2001-362T08:45:37.000  0.002923  0.000065 -0.003277 -0.109973  0.054922 -0.460216  0.879255
2001-362T08:45:38.000  0.002787 -0.000090 -0.002766 -0.108809  0.054090 -0.461627  0.878712
2001-362T08:45:39.000  0.002625 -0.000192 -0.002276 -0.107712  0.053266 -0.462812  0.878274
2001-362T08:45:40.000  0.002557 -0.000126 -0.001963 -0.106657  0.052497 -0.463786  0.877935
2001-362T08:45:41.000  0.002365  0.000093 -0.001522 -0.105618  0.051868 -0.464556  0.877691
2001-362T08:45:42.000  0.002214 -0.000042 -0.001062 -0.104645  0.051284 -0.465107  0.877550
2001-362T08:45:43.000  0.002075 -0.000155 -0.000542 -0.103750  0.050708 -0.465444  0.877512
2001-362T08:45:44.000  0.001871 -0.000104  0.000045 -0.102919  0.050185 -0.465555  0.877580
2001-362T08:45:45.000  0.001713  0.000074  0.000415 -0.102126  0.049788 -0.465505  0.877722
2001-362T08:45:46.000  0.001494  0.000042  0.000838 -0.101386  0.049473 -0.465307  0.877931
2001-362T08:45:47.000  0.001320 -0.000039  0.001140 -0.100746  0.049185 -0.464906  0.878233
2001-362T08:45:48.000  0.001175 -0.000142  0.001393 -0.100186  0.048915 -0.464350  0.878606
2001-362T08:45:49.000  0.001012 -0.000178  0.001598 -0.099706  0.048668 -0.463657  0.879041
2001-362T08:45:50.000  0.000836 -0.000056  0.001759 -0.099278  0.048515 -0.462885  0.879504
2001-362T08:45:51.000  0.000647  0.000189  0.001992 -0.098874  0.048527 -0.462058  0.879984
2001-362T08:45:52.000  0.000467  0.000151  0.002247 -0.098548  0.048574 -0.461146  0.880496
2001-362T08:45:53.000  0.000353  0.000075  0.002377 -0.098296  0.048637 -0.460166  0.881033
2001-362T08:45:54.000  0.000239  0.000019  0.002543 -0.098105  0.048711 -0.459122  0.881595
2001-362T08:45:55.000  0.000032 -0.000035  0.002580 -0.097993  0.048801 -0.458016  0.882178
2001-362T08:45:56.000 -0.000131 -0.000115  0.002490 -0.097968  0.048910 -0.456864  0.882771
2001-362T08:45:57.000 -0.000238 -0.000185  0.002522 -0.098018  0.049026 -0.455694  0.883364
2001-362T08:45:58.000 -0.000469 -0.000194  0.002878 -0.098159  0.049165 -0.454411  0.884001
2001-362T08:45:59.000 -0.000577 -0.000078  0.002844 -0.098347  0.049382 -0.453150  0.884615
2001-362T08:46:00.000 -0.000726  0.000136  0.002838 -0.098544  0.049735 -0.451889  0.885218
2001-362T08:46:01.000 -0.000868  0.000055  0.002978 -0.098810  0.050097 -0.450588  0.885831
