2001-362T08:44:42.001   5.000   5.000   0.000   0.000                         
2001-362T08:44:45.001   5.100   5.100   0.000   0.000                         
2001-362T08:44:47.001   5.200   5.200   0.000   0.000                         
2001-362T08:44:49.001   5.300   5.300   0.000   0.000                         
2001-362T08:44:52.001   5.400   5.400   0.000   0.000                         
2001-362T08:44:54.001   5.500   5.500   0.000   0.000                         
2001-362T08:44:56.001   5.600   5.600   0.000   0.000                         
2001-362T08:44:58.001   5.700   5.700   0.000   0.000                         
2001-362T08:45:00.001   5.800   5.800   0.000   0.000                         
2001-362T08:45:03.001   5.900   5.900   0.000   0.000                         
2001-362T08:45:06.001   6.000   6.000   0.000   0.000                         
2001-362T08:45:08.001   6.100   6.100   0.000   0.000                         
2001-362T08:45:13.001   6.200   6.200   0.000   0.000                         
2001-362T08:45:17.001   6.300   6.300   0.000   0.000                         
2001-362T08:45:22.001   6.400   6.400   0.000   0.000                         
2001-362T08:45:27.001   6.500   6.500   0.000   0.000                         
2001-362T08:45:30.001   6.600   6.600   0.000   0.000                         
2001-362T08:45:35.001   6.700   6.700   0.000   0.000                         
2001-362T08:45:39.001   6.800   6.800   0.000   0.000                         
2001-362T08:45:43.001   6.900   6.900   0.000   0.000                         
2001-362T08:45:49.001   7.000   7.000   0.000   0.000                         
2001-362T08:45:58.001   7.100   7.100   0.000   0.000                         
2001-362T08:46:11.001   7.200   7.200   0.000   0.000                         
2001-362T08:46:48.001   7.300   7.300   0.000   0.000                         
