2001-344T09:24:44.941   5.400   5.400   0.000   0.000                         
2001-344T09:24:47.941   5.500   5.500   0.000   0.000                         
2001-344T09:24:49.941   5.600   5.600   0.000   0.000                         
2001-344T09:24:51.941   5.700   5.700   0.000   0.000                         
2001-344T09:24:55.941   5.800   5.800   0.000   0.000                         
2001-344T09:24:57.941   5.900   5.900   0.000   0.000                         
2001-344T09:25:00.941   6.000   6.000   0.000   0.000                         
2001-344T09:25:02.941   6.100   6.100   0.000   0.000                         
2001-344T09:25:05.941   6.200   6.200   0.000   0.000                         
2001-344T09:25:07.941   6.300   6.300   0.000   0.000                         
2001-344T09:25:09.941   6.400   6.400   0.000   0.000                         
2001-344T09:25:12.941   6.500   6.500   0.000   0.000                         
2001-344T09:25:14.941   6.600   6.600   0.000   0.000                         
2001-344T09:25:18.941   6.700   6.700   0.000   0.000                         
2001-344T09:25:21.941   6.800   6.800   0.000   0.000                         
2001-344T09:25:24.941   6.900   6.900   0.000   0.000                         
2001-344T09:25:30.941   7.000   7.000   0.000   0.000                         
2001-344T09:25:38.941   7.100   7.100   0.000   0.000                         
2001-344T09:25:43.941   7.200   7.200   0.000   0.000                         
2001-344T09:25:50.941   7.300   7.300   0.000   0.000                         
2001-344T09:25:55.941   7.400   7.400   0.000   0.000                         
2001-344T09:26:02.941   7.500   7.500   0.000   0.000                         
2001-344T09:26:08.941   7.600   7.600   0.000   0.000                         
2001-344T09:26:17.941   7.700   7.700   0.000   0.000                         
2001-344T09:26:41.941   7.800   7.800   0.000   0.000                         
