2001-347T03:58:10.642   4.200   4.200   0.000   0.000                         
2001-347T03:58:11.642   4.300   4.300   0.000   0.000                         
2001-347T03:58:13.642   4.400   4.400   0.000   0.000                         
2001-347T03:58:16.642   4.500   4.500   0.000   0.000                         
2001-347T03:58:18.642   4.600   4.600   0.000   0.000                         
2001-347T03:58:20.642   4.700   4.700   0.000   0.000                         
2001-347T03:58:22.642   4.800   4.800   0.000   0.000                         
2001-347T03:58:23.642   4.900   4.900   0.000   0.000                         
2001-347T03:58:26.642   5.000   5.000   0.000   0.000                         
2001-347T03:58:28.642   5.100   5.100   0.000   0.000                         
2001-347T03:58:30.642   5.200   5.200   0.000   0.000                         
2001-347T03:58:32.642   5.300   5.300   0.000   0.000                         
2001-347T03:58:34.642   5.400   5.400   0.000   0.000                         
2001-347T03:58:35.642   5.500   5.500   0.000   0.000                         
2001-347T03:58:38.642   5.600   5.600   0.000   0.000                         
2001-347T03:58:40.642   5.700   5.700   0.000   0.000                         
2001-347T03:58:42.642   5.800   5.800   0.000   0.000                         
2001-347T03:58:43.642   5.900   5.900   0.000   0.000                         
2001-347T03:58:44.642   6.000   6.000   0.000   0.000                         
2001-347T03:58:46.642   6.100   6.100   0.000   0.000                         
2001-347T03:58:49.642   6.200   6.200   0.000   0.000                         
2001-347T03:58:51.642   6.300   6.300   0.000   0.000                         
2001-347T03:58:53.642   6.400   6.400   0.000   0.000                         
2001-347T03:58:55.642   6.500   6.500   0.000   0.000                         
2001-347T03:58:57.642   6.600   6.600   0.000   0.000                         
2001-347T03:59:00.642   6.700   6.700   0.000   0.000                         
2001-347T03:59:02.642   6.800   6.800   0.000   0.000                         
2001-347T03:59:04.642   6.900   6.900   0.000   0.000                         
2001-347T03:59:06.642   7.000   7.000   0.000   0.000                         
2001-347T03:59:07.642   7.100   7.100   0.000   0.000                         
2001-347T03:59:10.642   7.200   7.200   0.000   0.000                         
2001-347T03:59:12.642   7.300   7.300   0.000   0.000                         
2001-347T03:59:14.642   7.400   7.400   0.000   0.000                         
2001-347T03:59:16.642   7.500   7.500   0.000   0.000                         
2001-347T03:59:17.642   7.600   7.600   0.000   0.000                         
2001-347T03:59:19.642   7.700   7.700   0.000   0.000                         
2001-347T03:59:22.642   7.800   7.800   0.000   0.000                         
2001-347T03:59:24.642   7.900   7.900   0.000   0.000                         
2001-347T03:59:26.642   8.000   8.000   0.000   0.000                         
2001-347T03:59:28.642   8.100   8.100   0.000   0.000                         
2001-347T03:59:30.642   8.200   8.200   0.000   0.000                         
2001-347T03:59:33.642   8.300   8.300   0.000   0.000                         
2001-347T03:59:36.642   8.400   8.400   0.000   0.000                         
2001-347T03:59:38.642   8.500   8.500   0.000   0.000                         
2001-347T03:59:41.642   8.600   8.600   0.000   0.000                         
2001-347T03:59:45.642   8.700   8.700   0.000   0.000                         
2001-347T03:59:47.642   8.800   8.800   0.000   0.000                         
2001-347T03:59:50.642   8.900   8.900   0.000   0.000                         
2001-347T03:59:52.642   9.000   9.000   0.000   0.000                         
2001-347T03:59:56.642   9.100   9.100   0.000   0.000                         
2001-347T03:59:58.642   9.200   9.200   0.000   0.000                         
2001-347T04:00:02.642   9.300   9.300   0.000   0.000                         
2001-347T04:00:08.642   9.400   9.400   0.000   0.000                         
2001-347T04:00:14.642   9.500   9.500   0.000   0.000                         
2001-347T04:00:23.642   9.600   9.600   0.000   0.000                         
2001-347T04:00:33.642   9.700   9.700   0.000   0.000                         
2001-347T04:00:51.642   9.800   9.800   0.000   0.000                         
2001-347T04:03:17.641   9.900   9.900   0.000   0.100                         
2001-347T04:03:18.641   9.900  10.000   0.000   0.200                         
2001-347T04:03:19.641   9.900  10.100   0.000   0.300                         
