PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 853                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P185"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.31                                     
START_TIME                    = 2001-12-27T20:20:23.00Z                                    
STOP_TIME                     = 2001-12-27T20:33:57.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 815                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 185 of aerobraking at Mars.  The data comes from                       
  p185_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T20:20:23.000  0.000983 -0.000154 -0.000324 -0.282784  0.175501 -0.453784  0.826628
2001-361T20:24:21.000  0.000466  0.000088  0.000508 -0.186864  0.100759 -0.443950  0.870539
2001-361T20:24:22.000  0.000425  0.000064  0.000423 -0.186632  0.100740 -0.443787  0.870674
2001-361T20:24:23.000  0.000358  0.000032  0.000343 -0.186433  0.100711 -0.443646  0.870792
2001-361T20:24:24.000  0.000295 -0.000014  0.000266 -0.186272  0.100670 -0.443529  0.870890
2001-361T20:24:25.000  0.000260 -0.000045  0.000180 -0.186145  0.100619 -0.443436  0.870971
2001-361T20:24:26.000  0.000211 -0.000078  0.000092 -0.186055  0.100555 -0.443373  0.871030
2001-361T20:24:27.000  0.000153 -0.000129  0.000021 -0.186000  0.100475 -0.443342  0.871066
2001-361T20:24:28.000  0.000107 -0.000172 -0.000026 -0.185977  0.100382 -0.443337  0.871085
2001-361T20:24:29.000  0.000083 -0.000209 -0.000085 -0.185983  0.100275 -0.443353  0.871088
2001-361T20:24:30.000  0.000055 -0.000237 -0.000161 -0.186017  0.100151 -0.443398  0.871071
2001-361T20:24:31.000 -0.000003 -0.000272 -0.000229 -0.186080  0.100016 -0.443465  0.871039
2001-361T20:24:32.000 -0.000052 -0.000062 -0.000355 -0.186131  0.099953 -0.443581  0.870977
2001-361T20:24:33.000 -0.000095  0.000120 -0.000436 -0.186161  0.099972 -0.443750  0.870882
2001-361T20:24:34.000 -0.000124  0.000059 -0.000474 -0.186212  0.099989 -0.443950  0.870767
2001-361T20:24:35.000 -0.000128  0.000019 -0.000538 -0.186284  0.099989 -0.444171  0.870639
2001-361T20:24:36.000 -0.000133 -0.000029 -0.000561 -0.186368  0.099964 -0.444401  0.870507
2001-361T20:24:37.000 -0.000127 -0.000076 -0.000603 -0.186458  0.099916 -0.444625  0.870378
2001-361T20:24:38.000 -0.000006 -0.000154 -0.000565 -0.186546  0.099839 -0.444834  0.870262
2001-361T20:24:39.000 -0.000004 -0.000213 -0.000345 -0.186631  0.099737 -0.444983  0.870179
2001-361T20:24:40.000 -0.000012 -0.000106 -0.000091 -0.186707  0.099620 -0.445082  0.870125
2001-361T20:24:41.000  0.000039  0.000052 -0.000053 -0.186729  0.099573 -0.445169  0.870081
2001-361T20:24:42.000  0.000051  0.000043  0.000029 -0.186711  0.099575 -0.445258  0.870040
2001-361T20:24:43.000  0.000051 -0.000027  0.000087 -0.186693  0.099551 -0.445312  0.870019
2001-361T20:24:44.000  0.000143 -0.000121 -0.000005 -0.186665  0.099488 -0.445336  0.870020
2001-361T20:24:45.000  0.000212 -0.000197  0.000012 -0.186617  0.099381 -0.445314  0.870054
2001-361T20:24:46.000  0.000300 -0.000097  0.000034 -0.186541  0.099239 -0.445245  0.870121
2001-361T20:24:47.000  0.000413  0.000027  0.000059 -0.186395  0.099145 -0.445179  0.870197
2001-361T20:24:48.000  0.000488  0.000011  0.000263 -0.186180  0.099091 -0.445084  0.870298
2001-361T20:24:49.000  0.000582 -0.000055  0.000479 -0.185933  0.098998 -0.444938  0.870436
2001-361T20:24:50.000  0.000692 -0.000137  0.000607 -0.185658  0.098861 -0.444754  0.870604
2001-361T20:24:51.000  0.000798 -0.000210  0.000653 -0.185347  0.098674 -0.444535  0.870803
2001-361T20:24:52.000  0.000892 -0.000063  0.000589 -0.184983  0.098455 -0.444308  0.871021
2001-361T20:24:53.000  0.000986  0.000094  0.000473 -0.184553  0.098281 -0.444119  0.871229
2001-361T20:24:54.000  0.001060  0.000029  0.000422 -0.184071  0.098127 -0.443962  0.871428
2001-361T20:24:55.000  0.001115 -0.000034  0.000447 -0.183571  0.097930 -0.443804  0.871636
2001-361T20:24:56.000  0.001196 -0.000112  0.000431 -0.183052  0.097685 -0.443639  0.871856
2001-361T20:24:57.000  0.001289 -0.000188  0.000427 -0.182512  0.097391 -0.443466  0.872091
2001-361T20:24:58.000  0.001404 -0.000242  0.000478 -0.181944  0.097048 -0.443281  0.872342
2001-361T20:24:59.000  0.001500 -0.000070  0.000529 -0.181321  0.096723 -0.443111  0.872594
2001-361T20:25:00.000  0.001530  0.000081  0.000636 -0.180637  0.096469 -0.442968  0.872836
2001-361T20:25:01.000  0.001570 -0.000005  0.000557 -0.179933  0.096189 -0.442823  0.873086
2001-361T20:25:02.000  0.001642 -0.000080  0.000355 -0.179213  0.095853 -0.442696  0.873336
2001-361T20:25:03.000  0.001735 -0.000149  0.000293 -0.178475  0.095468 -0.442573  0.873591
2001-361T20:25:04.000  0.001736 -0.000210  0.000335 -0.177739  0.095044 -0.442458  0.873846
2001-361T20:25:05.000  0.001730 -0.000038  0.000394 -0.177006  0.094614 -0.442374  0.874084
2001-361T20:25:06.000  0.001792  0.000124  0.000329 -0.176227  0.094244 -0.442351  0.874293
2001-361T20:25:07.000  0.001807  0.000044  0.000225 -0.175423  0.093904 -0.442366  0.874483
2001-361T20:25:08.000  0.001826 -0.000002  0.000053 -0.174630  0.093526 -0.442421  0.874655
2001-361T20:25:09.000  0.001873 -0.000089 -0.000098 -0.173840  0.093097 -0.442519  0.874808
2001-361T20:25:10.000  0.001787 -0.000116 -0.000065 -0.173087  0.092648 -0.442625  0.874952
2001-361T20:25:11.000  0.001789 -0.000185 -0.000262 -0.172300  0.092133 -0.442764  0.875091
2001-361T20:25:12.000  0.001784 -0.000019 -0.000461 -0.171561  0.091623 -0.442927  0.875207
2001-361T20:25:13.000  0.001734  0.000116 -0.000410 -0.170805  0.091193 -0.443094  0.875315
2001-361T20:25:14.000  0.001714  0.000020 -0.000195 -0.170034  0.090825 -0.443243  0.875428
2001-361T20:25:15.000  0.001643 -0.000025  0.000087 -0.169293  0.090448 -0.443331  0.875566
2001-361T20:25:16.000  0.001646 -0.000117  0.000214 -0.168586  0.090056 -0.443346  0.875736
2001-361T20:25:17.000  0.001645 -0.000231  0.000422 -0.167899  0.089639 -0.443289  0.875939
2001-361T20:25:18.000  0.001500 -0.000126  0.000786 -0.167236  0.089263 -0.443154  0.876173
2001-361T20:25:19.000  0.001425  0.000021  0.000792 -0.166573  0.088969 -0.442975  0.876419
2001-361T20:25:20.000  0.001429 -0.000076  0.000624 -0.165930  0.088691 -0.442760  0.876678
2001-361T20:25:21.000  0.001359 -0.000200  0.000635 -0.165327  0.088385 -0.442475  0.876967
2001-361T20:25:22.000  0.001286 -0.000104  0.000681 -0.164744  0.088106 -0.442142  0.877272
2001-361T20:25:23.000  0.001231 -0.000009  0.000788 -0.164158  0.087892 -0.441807  0.877573
2001-361T20:25:24.000  0.001159 -0.000092  0.001058 -0.163603  0.087693 -0.441420  0.877891
2001-361T20:25:25.000  0.001128 -0.000210  0.001181 -0.163094  0.087460 -0.440986  0.878227
2001-361T20:25:26.000  0.001036 -0.000093  0.001097 -0.162610  0.087258 -0.440577  0.878542
2001-361T20:25:27.000  0.000932  0.000027  0.000912 -0.162146  0.087113 -0.440229  0.878816
2001-361T20:25:28.000  0.000929 -0.000110  0.000656 -0.161720  0.086947 -0.439931  0.879060
2001-361T20:25:29.000  0.000851 -0.000225  0.000691 -0.161338  0.086737 -0.439653  0.879291
2001-361T20:25:30.000  0.000753 -0.000083  0.000723 -0.160977  0.086550 -0.439378  0.879513
2001-361T20:25:31.000  0.000761  0.000030  0.000486 -0.160613  0.086425 -0.439164  0.879698
2001-361T20:25:32.000  0.000680 -0.000074  0.000477 -0.160286  0.086306 -0.438983  0.879860
2001-361T20:25:33.000  0.000566 -0.000169  0.000473 -0.160020  0.086152 -0.438800  0.880015
2001-361T20:25:34.000  0.000531 -0.000047  0.000211 -0.159798  0.085976 -0.438643  0.880151
2001-361T20:25:35.000  0.000391  0.000050  0.000191 -0.159600  0.085862 -0.438533  0.880252
2001-361T20:25:36.000  0.000291 -0.000050  0.000185 -0.159444  0.085804 -0.438456  0.880325
2001-361T20:25:37.000  0.000294 -0.000157  0.000043 -0.159335  0.085706 -0.438398  0.880383
2001-361T20:25:38.000  0.000192 -0.000070  0.000031 -0.159265  0.085594 -0.438358  0.880426
2001-361T20:25:39.000  0.000111  0.000041 -0.000079 -0.159208  0.085532 -0.438376  0.880434
2001-361T20:25:40.000  0.000152 -0.000087 -0.000259 -0.159158  0.085477 -0.438464  0.880404
2001-361T20:25:41.000  0.000158 -0.000196 -0.000335 -0.159135  0.085361 -0.438582  0.880361
2001-361T20:25:42.000  0.000154 -0.000128 -0.000475 -0.159120  0.085240 -0.438744  0.880295
2001-361T20:25:43.000  0.000146 -0.000003 -0.000680 -0.159079  0.085151 -0.439032  0.880167
2001-361T20:25:44.000  0.000119 -0.000121 -0.000767 -0.159061  0.085031 -0.439366  0.880015
2001-361T20:25:45.000  0.000131 -0.000064 -0.001025 -0.159083  0.084858 -0.439749  0.879837
2001-361T20:25:46.000  0.000083 -0.000003 -0.001140 -0.159109  0.084722 -0.440216  0.879612
2001-361T20:25:47.000  0.000068 -0.000048 -0.001195 -0.159130  0.084620 -0.440747  0.879351
2001-361T20:25:48.000  0.000155 -0.000169 -0.001403 -0.159158  0.084435 -0.441334  0.879070
2001-361T20:25:49.000  0.000173 -0.000132 -0.001483 -0.159175  0.084213 -0.441981  0.878763
2001-361T20:25:50.000  0.000284  0.000001 -0.001653 -0.159144  0.084011 -0.442701  0.878426
2001-361T20:25:51.000  0.000429 -0.000105 -0.001803 -0.159078  0.083775 -0.443472  0.878071
2001-361T20:25:52.000  0.000412  0.000006 -0.001728 -0.159004  0.083486 -0.444253  0.877717
2001-361T20:25:53.000  0.000529  0.000110 -0.001765 -0.158876  0.083226 -0.445051  0.877361
2001-361T20:25:54.000  0.000675 -0.000050 -0.001732 -0.158684  0.082950 -0.445871  0.877005
2001-361T20:25:55.000  0.000704 -0.000155 -0.001765 -0.158483  0.082605 -0.446689  0.876657
2001-361T20:25:56.000  0.000813 -0.000036 -0.002071 -0.158232  0.082246 -0.447536  0.876304
2001-361T20:25:57.000  0.000885  0.000025 -0.001973 -0.157911  0.081908 -0.448375  0.875965
2001-361T20:25:58.000  0.000853 -0.000093 -0.001634 -0.157575  0.081551 -0.449134  0.875670
2001-361T20:25:59.000  0.000966  0.000019 -0.001668 -0.157229  0.081177 -0.449837  0.875406
2001-361T20:26:00.000  0.001093  0.000041 -0.001463 -0.156835  0.080845 -0.450479  0.875177
2001-361T20:26:01.000  0.001025 -0.000090 -0.000865 -0.156431  0.080529 -0.450996  0.875012
2001-361T20:26:02.000  0.001031 -0.000177 -0.000548 -0.156040  0.080180 -0.451372  0.874920
2001-361T20:26:03.000  0.001045 -0.000072 -0.000379 -0.155620  0.079873 -0.451655  0.874877
2001-361T20:26:04.000  0.001019  0.000013 -0.000101 -0.155169  0.079621 -0.451833  0.874888
2001-361T20:26:05.000  0.001118 -0.000138  0.000116 -0.154705  0.079335 -0.451889  0.874968
2001-361T20:26:06.000  0.001192 -0.000086  0.000287 -0.154218  0.079043 -0.451819  0.875117
2001-361T20:26:07.000  0.001185  0.000035  0.000414 -0.153696  0.078808 -0.451684  0.875299
2001-361T20:26:08.000  0.001209 -0.000068  0.000463 -0.153159  0.078570 -0.451502  0.875508
2001-361T20:26:09.000  0.001239  0.000017  0.000599 -0.152616  0.078290 -0.451252  0.875757
2001-361T20:26:10.000  0.001238  0.000108  0.000838 -0.152024  0.078051 -0.450948  0.876038
2001-361T20:26:11.000  0.001350 -0.000022  0.000851 -0.151398  0.077836 -0.450616  0.876336
2001-361T20:26:12.000  0.001426 -0.000180  0.001030 -0.150774  0.077559 -0.450224  0.876670
2001-361T20:26:13.000  0.001334 -0.000122  0.001467 -0.150151  0.077284 -0.449745  0.877047
2001-361T20:26:14.000  0.001346  0.000061  0.001378 -0.149533  0.077078 -0.449250  0.877424
2001-361T20:26:15.000  0.001408 -0.000075  0.001283 -0.148863  0.076853 -0.448715  0.877831
2001-361T20:26:16.000  0.001313  0.000032  0.001409 -0.148238  0.076610 -0.448135  0.878255
2001-361T20:26:17.000  0.001273  0.000142  0.001517 -0.147600  0.076429 -0.447495  0.878704
2001-361T20:26:18.000  0.001322 -0.000020  0.001568 -0.146947  0.076280 -0.446784  0.879188
2001-361T20:26:19.000  0.001344 -0.000155  0.001854 -0.146307  0.076088 -0.445982  0.879719
2001-361T20:26:20.000  0.001329 -0.000114  0.002213 -0.145669  0.075896 -0.445084  0.880296
2001-361T20:26:21.000  0.001307 -0.000015  0.002423 -0.145018  0.075757 -0.444134  0.880894
2001-361T20:26:22.000  0.001237 -0.000115  0.002602 -0.144385  0.075627 -0.443137  0.881512
2001-361T20:26:23.000  0.001128 -0.000081  0.002572 -0.143792  0.075483 -0.442110  0.882136
2001-361T20:26:24.000  0.001082  0.000009  0.002291 -0.143222  0.075386 -0.441147  0.882719
2001-361T20:26:25.000  0.001036 -0.000101  0.002080 -0.142685  0.075289 -0.440225  0.883274
2001-361T20:26:26.000  0.000934 -0.000025  0.001835 -0.142195  0.075167 -0.439341  0.883804
2001-361T20:26:27.000  0.000873  0.000031  0.001550 -0.141728  0.075077 -0.438548  0.884280
2001-361T20:26:28.000  0.000848 -0.000103  0.001423 -0.141292  0.074988 -0.437862  0.884698
2001-361T20:26:29.000  0.000802 -0.000198  0.001325 -0.140906  0.074837 -0.437244  0.885078
2001-361T20:26:30.000  0.000765 -0.000113  0.001028 -0.140546  0.074708 -0.436775  0.885377
2001-361T20:26:31.000  0.000702 -0.000044  0.000704 -0.140206  0.074603 -0.436466  0.885593
2001-361T20:26:32.000  0.000661 -0.000206  0.000406 -0.139923  0.074424 -0.436291  0.885738
2001-361T20:26:33.000  0.000617 -0.000103 -0.000082 -0.139664  0.074249 -0.436304  0.885788
2001-361T20:26:34.000  0.000546 -0.000026 -0.000589 -0.139430  0.074090 -0.436520  0.885731
2001-361T20:26:35.000  0.000511 -0.000215 -0.001031 -0.139252  0.073861 -0.436908  0.885587
2001-361T20:26:36.000  0.000446 -0.000098 -0.001576 -0.139110  0.073628 -0.437509  0.885332
2001-361T20:26:37.000  0.000393 -0.000033 -0.002074 -0.138996  0.073410 -0.438317  0.884968
2001-361T20:26:38.000  0.000354 -0.000217 -0.002406 -0.138938  0.073117 -0.439286  0.884521
2001-361T20:26:39.000  0.000298 -0.000093 -0.002755 -0.138907  0.072837 -0.440416  0.883987
2001-361T20:26:40.000  0.000271 -0.000004 -0.002954 -0.138890  0.072584 -0.441680  0.883380
2001-361T20:26:41.000  0.000263 -0.000156 -0.003037 -0.138909  0.072277 -0.443018  0.882731
2001-361T20:26:42.000  0.000250 -0.000063 -0.003231 -0.138937  0.071958 -0.444443  0.882037
2001-361T20:26:43.000  0.000241  0.000035 -0.003328 -0.138946  0.071676 -0.445925  0.881309
2001-361T20:26:44.000  0.000290 -0.000095 -0.003310 -0.138952  0.071361 -0.447409  0.880582
2001-361T20:26:45.000  0.000327 -0.000063 -0.003342 -0.138943  0.071026 -0.448878  0.879862
2001-361T20:26:46.000  0.000328  0.000079 -0.003313 -0.138906  0.070730 -0.450344  0.879143
2001-361T20:26:47.000  0.000417 -0.000095 -0.003182 -0.138855  0.070405 -0.451760  0.878450
2001-361T20:26:48.000  0.000506 -0.000090 -0.003025 -0.138780  0.070048 -0.453103  0.877799
2001-361T20:26:49.000  0.000538 -0.000020 -0.002702 -0.138662  0.069725 -0.454374  0.877186
2001-361T20:26:50.000  0.000615 -0.000134 -0.002385 -0.138517  0.069392 -0.455529  0.876636
2001-361T20:26:51.000  0.000660 -0.000045 -0.002173 -0.138330  0.069064 -0.456570  0.876150
2001-361T20:26:52.000  0.000707  0.000005 -0.001921 -0.138095  0.068769 -0.457491  0.875730
2001-361T20:26:53.000  0.000792 -0.000015 -0.001657 -0.137845  0.068439 -0.458270  0.875387
2001-361T20:26:54.000  0.000819  0.000031 -0.001307 -0.137558  0.068144 -0.458912  0.875119
2001-361T20:26:55.000  0.000897 -0.000065 -0.000948 -0.137225  0.067868 -0.459442  0.874915
2001-361T20:26:56.000  0.000972 -0.000023 -0.000753 -0.136855  0.067572 -0.459863  0.874775
2001-361T20:26:57.000  0.001013  0.000024 -0.000496 -0.136438  0.067308 -0.460188  0.874689
2001-361T20:26:58.000  0.001103 -0.000131 -0.000144 -0.135996  0.067020 -0.460366  0.874687
2001-361T20:26:59.000  0.001198 -0.000063  0.000147 -0.135510  0.066728 -0.460398  0.874768
2001-361T20:26:60.000  0.001273  0.000005  0.000475 -0.134956  0.066482 -0.460293  0.874927
2001-361T20:27:01.000  0.001356  0.000083  0.000773 -0.134367  0.066202 -0.460039  0.875172
2001-361T20:27:02.000  0.001427  0.000138  0.001022 -0.133725  0.065948 -0.459668  0.875485
2001-361T20:27:03.000  0.001458 -0.000042  0.001272 -0.133050  0.065711 -0.459213  0.875844
2001-361T20:27:04.000  0.001480  0.000000  0.001421 -0.132381  0.065420 -0.458669  0.876252
2001-361T20:27:05.000  0.001487  0.000084  0.001487 -0.131689  0.065172 -0.458099  0.876673
2001-361T20:27:06.000  0.001482  0.000028  0.001471 -0.130983  0.064960 -0.457526  0.877094
2001-361T20:27:07.000  0.001474 -0.000086  0.001551 -0.130299  0.064703 -0.456910  0.877536
2001-361T20:27:08.000  0.001413  0.000029  0.001620 -0.129629  0.064435 -0.456253  0.877996
2001-361T20:27:09.000  0.001386  0.000159  0.001380 -0.128946  0.064222 -0.455624  0.878439
2001-361T20:27:10.000  0.001383  0.000060  0.001176 -0.128267  0.064041 -0.455048  0.878850
2001-361T20:27:11.000  0.001325 -0.000028  0.001382 -0.127634  0.063839 -0.454460  0.879261
2001-361T20:27:12.000  0.001336 -0.000118  0.001688 -0.127026  0.063609 -0.453802  0.879706
2001-361T20:27:13.000  0.001330  0.000033  0.001886 -0.126410  0.063357 -0.453082  0.880183
2001-361T20:27:14.000  0.001301  0.000192  0.001799 -0.125764  0.063172 -0.452361  0.880660
2001-361T20:27:15.000  0.001303  0.000098  0.001548 -0.125111  0.063043 -0.451685  0.881109
2001-361T20:27:16.000  0.001223 -0.000000  0.001622 -0.124502  0.062886 -0.451003  0.881556
2001-361T20:27:17.000  0.001153 -0.000107  0.001735 -0.123938  0.062698 -0.450281  0.882018
2001-361T20:27:18.000  0.001136 -0.000057  0.001599 -0.123428  0.062499 -0.449590  0.882456
2001-361T20:27:19.000  0.000980  0.000093  0.001648 -0.122893  0.062358 -0.448861  0.882911
2001-361T20:27:20.000  0.000878 -0.000002  0.001609 -0.122409  0.062265 -0.448183  0.883329
2001-361T20:27:21.000  0.000839 -0.000112  0.001407 -0.121988  0.062134 -0.447541  0.883722
2001-361T20:27:22.000  0.000743 -0.000035  0.001259 -0.121620  0.062002 -0.446952  0.884080
2001-361T20:27:23.000  0.000648  0.000090  0.001070 -0.121275  0.061930 -0.446446  0.884389
2001-361T20:27:24.000  0.000614 -0.000012  0.000865 -0.120958  0.061872 -0.446030  0.884646
2001-361T20:27:25.000  0.000619 -0.000146  0.000725 -0.120674  0.061750 -0.445680  0.884869
2001-361T20:27:26.000  0.000607 -0.000059  0.000595 -0.120404  0.061598 -0.445411  0.885053
2001-361T20:27:27.000  0.000592  0.000071  0.000346 -0.120126  0.061488 -0.445248  0.885180
2001-361T20:27:28.000  0.000644 -0.000015  0.000029 -0.119843  0.061374 -0.445204  0.885248
2001-361T20:27:29.000  0.000701 -0.000144 -0.000271 -0.119565  0.061178 -0.445275  0.885264
2001-361T20:27:30.000  0.000727 -0.000015 -0.000660 -0.119284  0.060927 -0.445493  0.885209
2001-361T20:27:31.000  0.000747  0.000108 -0.001049 -0.118980  0.060707 -0.445890  0.885065
2001-361T20:27:32.000  0.000749  0.000008 -0.001299 -0.118675  0.060501 -0.446447  0.884839
2001-361T20:27:33.000  0.000768 -0.000095 -0.001478 -0.118392  0.060233 -0.447097  0.884567
2001-361T20:27:34.000  0.000841 -0.000170 -0.001559 -0.118110  0.059897 -0.447792  0.884276
2001-361T20:27:35.000  0.000842  0.000028 -0.001622 -0.117776  0.059611 -0.448524  0.883969
2001-361T20:27:36.000  0.000908  0.000166 -0.001777 -0.117388  0.059395 -0.449293  0.883645
2001-361T20:27:37.000  0.000875  0.000073 -0.001720 -0.117018  0.059151 -0.450080  0.883309
2001-361T20:27:38.000  0.000831  0.000047 -0.001756 -0.116687  0.058887 -0.450898  0.882954
2001-361T20:27:39.000  0.000920 -0.000039 -0.001799 -0.116370  0.058584 -0.451767  0.882571
2001-361T20:27:40.000  0.000805 -0.000092 -0.001489 -0.116072  0.058258 -0.452605  0.882203
2001-361T20:27:41.000  0.000851 -0.000090 -0.001622 -0.115785  0.057918 -0.453387  0.881861
2001-361T20:27:42.000  0.000956  0.000015 -0.001803 -0.115454  0.057592 -0.454155  0.881531
2001-361T20:27:43.000  0.000843  0.000138 -0.001502 -0.115085  0.057342 -0.454873  0.881225
2001-361T20:27:44.000  0.000901  0.000089 -0.001490 -0.114703  0.057099 -0.455540  0.880946
2001-361T20:27:45.000  0.000979 -0.000053 -0.001435 -0.114326  0.056808 -0.456173  0.880687
2001-361T20:27:46.000  0.000874 -0.000144 -0.001078 -0.113981  0.056491 -0.456724  0.880466
2001-361T20:27:47.000  0.000831 -0.000019 -0.001031 -0.113655  0.056198 -0.457216  0.880271
2001-361T20:27:48.000  0.000790  0.000097 -0.000966 -0.113321  0.055987 -0.457687  0.880083
2001-361T20:27:49.000  0.000708  0.000049 -0.000762 -0.113003  0.055807 -0.458103  0.879919
2001-361T20:27:50.000  0.000730 -0.000076 -0.000830 -0.112724  0.055600 -0.458458  0.879783
2001-361T20:27:51.000  0.000706 -0.000192 -0.000759 -0.112449  0.055325 -0.458801  0.879657
2001-361T20:27:52.000  0.000668 -0.000014 -0.000704 -0.112173  0.055101 -0.459115  0.879542
2001-361T20:27:53.000  0.000685  0.000111 -0.000721 -0.111872  0.054946 -0.459434  0.879423
2001-361T20:27:54.000  0.000669 -0.000016 -0.000627 -0.111588  0.054772 -0.459736  0.879313
2001-361T20:27:55.000  0.000631 -0.000121 -0.000555 -0.111338  0.054560 -0.460014  0.879212
2001-361T20:27:56.000  0.000593  0.000014 -0.000597 -0.111108  0.054343 -0.460282  0.879115
2001-361T20:27:57.000  0.000539  0.000173 -0.000583 -0.110861  0.054195 -0.460556  0.879011
2001-361T20:27:58.000  0.000532  0.000091 -0.000608 -0.110604  0.054087 -0.460847  0.878898
2001-361T20:27:59.000  0.000540 -0.000006 -0.000713 -0.110374  0.053939 -0.461155  0.878774
2001-361T20:27:60.000  0.000529 -0.000112 -0.000696 -0.110172  0.053745 -0.461459  0.878652
2001-361T20:28:01.000  0.000570 -0.000023 -0.000718 -0.109977  0.053517 -0.461749  0.878538
2001-361T20:28:02.000  0.000581  0.000116 -0.000563 -0.109745  0.053358 -0.462030  0.878429
2001-361T20:28:03.000  0.000569  0.000131 -0.000293 -0.109475  0.053276 -0.462267  0.878343
2001-361T20:28:04.000  0.000641  0.000073 -0.000274 -0.109194  0.053163 -0.462448  0.878290
2001-361T20:28:05.000  0.000666  0.000000 -0.000207 -0.108904  0.053010 -0.462586  0.878262
2001-361T20:28:06.000  0.000677 -0.000039 -0.000105 -0.108616  0.052831 -0.462656  0.878271
2001-361T20:28:07.000  0.000740 -0.000114 -0.000014 -0.108324  0.052623 -0.462666  0.878315
2001-361T20:28:08.000  0.000758 -0.000181  0.000200 -0.108025  0.052390 -0.462601  0.878400
2001-361T20:28:09.000  0.000796  0.000013  0.000299 -0.107683  0.052200 -0.462492  0.878510
2001-361T20:28:10.000  0.000855  0.000207  0.000405 -0.107276  0.052095 -0.462362  0.878635
2001-361T20:28:11.000  0.000876  0.000175  0.000639 -0.106843  0.052009 -0.462177  0.878790
2001-361T20:28:12.000  0.000927  0.000117  0.000729 -0.106404  0.051895 -0.461936  0.878977
2001-361T20:28:13.000  0.000966  0.000040  0.000794 -0.105951  0.051749 -0.461647  0.879192
2001-361T20:28:14.000  0.001003 -0.000011  0.000849 -0.105492  0.051573 -0.461319  0.879430
2001-361T20:28:15.000  0.001062 -0.000073  0.000877 -0.105029  0.051364 -0.460964  0.879683
2001-361T20:28:16.000  0.001067 -0.000127  0.000991 -0.104565  0.051127 -0.460578  0.879954
2001-361T20:28:17.000  0.001104 -0.000175  0.001002 -0.104098  0.050862 -0.460167  0.880240
2001-361T20:28:18.000  0.001135 -0.000026  0.000951 -0.103602  0.050613 -0.459765  0.880523
2001-361T20:28:19.000  0.001133  0.000193  0.000941 -0.103051  0.050448 -0.459384  0.880796
2001-361T20:28:20.000  0.001178  0.000179  0.000892 -0.102471  0.050318 -0.459018  0.881062
2001-361T20:28:21.000  0.001219  0.000113  0.000884 -0.101888  0.050155 -0.458663  0.881324
2001-361T20:28:22.000  0.001218  0.000080  0.000910 -0.101323  0.049966 -0.458331  0.881572
2001-361T20:28:23.000  0.001324  0.000025  0.000770 -0.100699  0.049721 -0.457998  0.881831
2001-361T20:28:24.000  0.001371 -0.000035  0.000721 -0.100086  0.049447 -0.457685  0.882078
2001-361T20:28:25.000  0.001362 -0.000067  0.000746 -0.099473  0.049147 -0.457380  0.882323
2001-361T20:28:26.000  0.001421 -0.000123  0.000616 -0.098858  0.048817 -0.457098  0.882556
2001-361T20:28:27.000  0.001436 -0.000151  0.000593 -0.098245  0.048462 -0.456846  0.882775
2001-361T20:28:28.000  0.001413 -0.000164  0.000617 -0.097643  0.048092 -0.456617  0.882980
2001-361T20:28:29.000  0.001416 -0.000214  0.000444 -0.097050  0.047700 -0.456435  0.883161
2001-361T20:28:30.000  0.001398  0.000040  0.000227 -0.096435  0.047378 -0.456336  0.883297
2001-361T20:28:31.000  0.001378  0.000259  0.000082 -0.095775  0.047159 -0.456302  0.883398
2001-361T20:28:32.000  0.001395  0.000218 -0.000026 -0.095104  0.046952 -0.456317  0.883474
2001-361T20:28:33.000  0.001408  0.000208 -0.000074 -0.094437  0.046727 -0.456362  0.883534
2001-361T20:28:34.000  0.001399  0.000162 -0.000104 -0.093779  0.046484 -0.456435  0.883579
2001-361T20:28:35.000  0.001394  0.000132 -0.000180 -0.093129  0.046228 -0.456543  0.883605
2001-361T20:28:36.000  0.001377  0.000118 -0.000265 -0.092497  0.045962 -0.456690  0.883609
