2001-350T11:50:54.282   3.700   3.700   0.000   0.000                         
2001-350T11:50:55.282   3.800   3.800   0.000   0.000                         
2001-350T11:50:56.282   3.900   3.900   0.000   0.000                         
2001-350T11:50:59.282   4.000   4.000   0.000   0.000                         
2001-350T11:51:00.282   4.100   4.100   0.000   0.000                         
2001-350T11:51:01.282   4.200   4.200   0.000   0.000                         
2001-350T11:51:02.282   4.300   4.300   0.000   0.000                         
2001-350T11:51:04.282   4.400   4.400   0.000   0.000                         
2001-350T11:51:05.282   4.500   4.500   0.000   0.000                         
2001-350T11:51:06.282   4.600   4.600   0.000   0.000                         
2001-350T11:51:07.282   4.700   4.700   0.000   0.000                         
2001-350T11:51:08.282   4.800   4.800   0.000   0.000                         
2001-350T11:51:11.282   4.900   4.900   0.000   0.000                         
2001-350T11:51:12.282   5.000   5.000   0.000   0.000                         
2001-350T11:51:13.282   5.100   5.100   0.000   0.000                         
2001-350T11:51:14.282   5.200   5.200   0.000   0.000                         
2001-350T11:51:15.282   5.300   5.300   0.000   0.000                         
2001-350T11:51:16.282   5.400   5.400   0.000   0.000                         
2001-350T11:51:17.282   5.500   5.500   0.000   0.000                         
2001-350T11:51:18.282   5.600   5.600   0.000   0.000                         
2001-350T11:51:21.282   5.700   5.700   0.000   0.000                         
2001-350T11:51:22.282   5.800   5.800   0.000   0.000                         
2001-350T11:51:23.282   5.900   5.900   0.000   0.000                         
2001-350T11:51:24.282   6.000   6.000   0.000   0.000                         
2001-350T11:51:25.282   6.100   6.100   0.000   0.000                         
2001-350T11:51:26.282   6.200   6.200   0.000   0.000                         
2001-350T11:51:27.282   6.300   6.300   0.000   0.000                         
2001-350T11:51:29.282   6.400   6.400   0.000   0.000                         
2001-350T11:51:30.282   6.500   6.500   0.000   0.000                         
2001-350T11:51:32.282   6.600   6.600   0.000   0.000                         
2001-350T11:51:33.282   6.700   6.700   0.000   0.000                         
2001-350T11:51:35.282   6.800   6.800   0.000   0.000                         
2001-350T11:51:36.282   6.900   6.900   0.000   0.000                         
2001-350T11:51:37.282   7.000   7.000   0.000   0.000                         
2001-350T11:51:39.282   7.100   7.100   0.000   0.000                         
2001-350T11:51:40.282   7.200   7.200   0.000   0.000                         
2001-350T11:51:41.282   7.300   7.300   0.000   0.000                         
2001-350T11:51:43.282   7.400   7.400   0.000   0.000                         
2001-350T11:51:45.282   7.500   7.500   0.000   0.000                         
2001-350T11:51:46.282   7.600   7.600   0.000   0.000                         
2001-350T11:51:47.282   7.700   7.700   0.000   0.000                         
2001-350T11:51:48.282   7.800   7.800   0.000   0.000                         
2001-350T11:51:49.282   7.900   7.900   0.000   0.000                         
2001-350T11:51:50.282   8.000   8.000   0.000   0.000                         
2001-350T11:51:52.282   8.100   8.100   0.000   0.000                         
2001-350T11:51:54.282   8.200   8.200   0.000   0.000                         
2001-350T11:51:55.282   8.300   8.300   0.000   0.000                         
2001-350T11:51:56.282   8.400   8.400   0.000   0.000                         
2001-350T11:51:57.282   8.500   8.500   0.000   0.000                         
2001-350T11:51:59.282   8.600   8.600   0.000   0.000                         
2001-350T11:52:00.282   8.700   8.700   0.000   0.000                         
2001-350T11:52:01.282   8.800   8.800   0.000   0.000                         
2001-350T11:52:03.282   8.900   8.900   0.000   0.000                         
2001-350T11:52:05.282   9.000   9.000   0.000   0.000                         
2001-350T11:52:07.282   9.100   9.100   0.000   0.000                         
2001-350T11:52:08.282   9.200   9.200   0.000   0.000                         
2001-350T11:52:10.282   9.300   9.300   0.000   0.000                         
2001-350T11:52:12.282   9.400   9.400   0.000   0.000                         
2001-350T11:52:13.282   9.500   9.500   0.000   0.000                         
2001-350T11:52:16.282   9.600   9.600   0.000   0.000                         
2001-350T11:52:18.282   9.700   9.700   0.000   0.000                         
2001-350T11:52:20.282   9.800   9.800   0.000   0.000                         
2001-350T11:52:23.282   9.900   9.900   0.000   0.000                         
2001-350T11:52:25.282  10.000  10.000   0.000   0.000                         
2001-350T11:52:28.282  10.100  10.100   0.000   0.000                         
2001-350T11:52:30.282  10.200  10.200   0.000   0.000                         
2001-350T11:52:32.282  10.300  10.300   0.000   0.000                         
2001-350T11:52:35.282  10.400  10.400   0.000   0.000                         
2001-350T11:52:39.282  10.500  10.500   0.000   0.000                         
2001-350T11:52:42.282  10.600  10.600   0.000   0.000                         
2001-350T11:52:46.282  10.700  10.700   0.000   0.000                         
2001-350T11:52:51.282  10.800  10.800   0.000   0.000                         
2001-350T11:52:55.282  10.900  10.900   0.000   0.000                         
2001-350T11:53:00.282  11.000  11.000   0.000   0.000                         
2001-350T11:53:03.282  11.100  11.100   0.000   0.000                         
2001-350T11:53:06.282  11.200  11.200   0.000   0.000                         
2001-350T11:53:11.282  11.300  11.300   0.000   0.000                         
2001-350T11:53:17.282  11.400  11.400   0.000   0.000                         
2001-350T11:53:29.282  11.500  11.500   0.000   0.000                         
2001-350T11:53:47.282  11.600  11.600   0.000   0.000                         
