PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 792                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P156"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:45.27                                     
START_TIME                    = 2001-12-23T17:54:44.00Z                                    
STOP_TIME                     = 2001-12-23T18:07:17.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 754                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 156 of aerobraking at Mars.  The data comes from                       
  p156_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-357T17:54:44.000  0.001049 -0.000108 -0.000157 -0.253475  0.172148 -0.458001  0.834476
2001-357T17:58:41.000 -0.001034 -0.000077  0.001232 -0.114599  0.059582 -0.474628  0.870658
2001-357T17:58:42.000 -0.001194 -0.000112  0.001173 -0.115080  0.059879 -0.474058  0.870884
2001-357T17:58:43.000 -0.001338 -0.000170  0.001146 -0.115627  0.060183 -0.473507  0.871091
2001-357T17:58:44.000 -0.001452 -0.000202  0.001169 -0.116242  0.060500 -0.472952  0.871289
2001-357T17:58:45.000 -0.001566 -0.000264  0.001133 -0.116919  0.060824 -0.472397  0.871477
2001-357T17:58:46.000 -0.001672 -0.000208  0.001070 -0.117649  0.061175 -0.471855  0.871647
2001-357T17:58:47.000 -0.001764  0.000088  0.000891 -0.118367  0.061635 -0.471373  0.871778
2001-357T17:58:48.000 -0.001828  0.000050  0.000699 -0.119111  0.062151 -0.470962  0.871863
2001-357T17:58:49.000 -0.001900  0.000039  0.000613 -0.119890  0.062653 -0.470597  0.871917
2001-357T17:58:50.000 -0.001912 -0.000036  0.000505 -0.120711  0.063143 -0.470272  0.871944
2001-357T17:58:51.000 -0.001893 -0.000078  0.000503 -0.121536  0.063600 -0.469983  0.871952
2001-357T17:58:52.000 -0.001877 -0.000113  0.000540 -0.122374  0.064032 -0.469704  0.871953
2001-357T17:58:53.000 -0.001843 -0.000171  0.000446 -0.123204  0.064423 -0.469463  0.871937
2001-357T17:58:54.000 -0.001818 -0.000225  0.000289 -0.124044  0.064784 -0.469268  0.871897
2001-357T17:58:55.000 -0.001820 -0.000198  0.000099 -0.124883  0.065133 -0.469126  0.871827
2001-357T17:58:56.000 -0.001759  0.000148 -0.000204 -0.125656  0.065570 -0.469071  0.871713
2001-357T17:58:57.000 -0.001693  0.000016 -0.000167 -0.126386  0.065995 -0.469054  0.871584
2001-357T17:58:58.000 -0.001578 -0.000009 -0.000232 -0.127104  0.066378 -0.469062  0.871447
2001-357T17:58:59.000 -0.001435 -0.000081 -0.000311 -0.127782  0.066694 -0.469118  0.871293
2001-357T17:59:00.000 -0.001312 -0.000142 -0.000301 -0.128415  0.066943 -0.469209  0.871132
2001-357T17:59:01.000 -0.001127 -0.000204 -0.000382 -0.129000  0.067124 -0.469325  0.870969
2001-357T17:59:02.000 -0.000921 -0.000227 -0.000589 -0.129515  0.067248 -0.469488  0.870795
2001-357T17:59:03.000 -0.000813  0.000135 -0.000674 -0.129910  0.067434 -0.469729  0.870592
2001-357T17:59:04.000 -0.000571  0.000023 -0.000775 -0.130213  0.067574 -0.470027  0.870375
2001-357T17:59:05.000 -0.000329 -0.000046 -0.000833 -0.130434  0.067619 -0.470356  0.870161
2001-357T17:59:06.000 -0.000129 -0.000131 -0.000806 -0.130577  0.067573 -0.470702  0.869956
2001-357T17:59:07.000  0.000139 -0.000196 -0.000948 -0.130636  0.067438 -0.471075  0.869755
2001-357T17:59:08.000  0.000365 -0.000164 -0.001019 -0.130602  0.067238 -0.471500  0.869546
2001-357T17:59:09.000  0.000576  0.000091 -0.001028 -0.130408  0.067108 -0.471986  0.869322
2001-357T17:59:10.000  0.000873  0.000024 -0.001054 -0.130106  0.066885 -0.472483  0.869113
2001-357T17:59:11.000  0.001193 -0.000083 -0.000966 -0.129698  0.066559 -0.472983  0.868928
2001-357T17:59:12.000  0.001371 -0.000122 -0.000723 -0.129182  0.066138 -0.473434  0.868791
2001-357T17:59:13.000  0.001682 -0.000120 -0.001066 -0.128585  0.065639 -0.473872  0.868679
2001-357T17:59:14.000  0.002066  0.000037 -0.001028 -0.127843  0.065069 -0.474299  0.868598
2001-357T17:59:15.000  0.002277  0.000004 -0.000273 -0.126925  0.064563 -0.474621  0.868595
2001-357T17:59:16.000  0.002497 -0.000057  0.000215 -0.125893  0.063977 -0.474785  0.868698
2001-357T17:59:17.000  0.002813 -0.000135  0.000391 -0.124755  0.063303 -0.474846  0.868878
2001-357T17:59:18.000  0.003071 -0.000195  0.000684 -0.123493  0.062541 -0.474753  0.869165
2001-357T17:59:19.000  0.003320  0.000033  0.000769 -0.122093  0.061793 -0.474542  0.869531
2001-357T17:59:20.000  0.003615 -0.000090  0.001019 -0.120548  0.061011 -0.474203  0.869987
2001-357T17:59:21.000  0.003772 -0.000175  0.001403 -0.118932  0.060159 -0.473699  0.870543
2001-357T17:59:22.000  0.003941  0.000003  0.001687 -0.117186  0.059303 -0.473074  0.871178
2001-357T17:59:23.000  0.004110 -0.000085  0.001981 -0.115386  0.058457 -0.472367  0.871859
2001-357T17:59:24.000  0.004200 -0.000176  0.002282 -0.113526  0.057532 -0.471552  0.872605
2001-357T17:59:25.000  0.004240 -0.000023  0.002306 -0.111645  0.056624 -0.470715  0.873359
2001-357T17:59:26.000  0.004324 -0.000101  0.002210 -0.109725  0.055717 -0.469866  0.874117
2001-357T17:59:27.000  0.004310 -0.000195  0.002247 -0.107813  0.054761 -0.468991  0.874885
2001-357T17:59:28.000  0.004246  0.000054  0.002090 -0.105868  0.053885 -0.468152  0.875626
2001-357T17:59:29.000  0.004193 -0.000149  0.001982 -0.103991  0.052982 -0.467361  0.876329
2001-357T17:59:30.000  0.004037 -0.000182  0.001858 -0.102156  0.052043 -0.466603  0.877004
2001-357T17:59:31.000  0.003826  0.000022  0.001640 -0.100382  0.051236 -0.465962  0.877598
2001-357T17:59:32.000  0.003635 -0.000150  0.001435 -0.098724  0.050404 -0.465391  0.878136
2001-357T17:59:33.000  0.003391 -0.000211  0.001150 -0.097195  0.049580 -0.464923  0.878602
2001-357T17:59:34.000  0.003023  0.000056  0.000777 -0.095763  0.048894 -0.464593  0.878972
2001-357T17:59:35.000  0.002754 -0.000131  0.000580 -0.094501  0.048239 -0.464357  0.879270
2001-357T17:59:36.000  0.002505 -0.000182  0.000293 -0.093369  0.047595 -0.464207  0.879505
2001-357T17:59:37.000  0.002155  0.000078  0.000092 -0.092354  0.047097 -0.464155  0.879666
2001-357T17:59:38.000  0.001834 -0.000053 -0.000020 -0.091468  0.046641 -0.464187  0.879766
2001-357T17:59:39.000  0.001532 -0.000116 -0.000319 -0.090761  0.046195 -0.464310  0.879798
2001-357T17:59:40.000  0.001160  0.000056 -0.000589 -0.090215  0.045798 -0.464535  0.879756
2001-357T17:59:41.000  0.000744  0.000008 -0.000709 -0.089804  0.045572 -0.464878  0.879629
2001-357T17:59:42.000  0.000496 -0.000115 -0.001058 -0.089572  0.045362 -0.465290  0.879445
2001-357T17:59:43.000  0.000144 -0.000202 -0.001146 -0.089498  0.045188 -0.465743  0.879222
2001-357T17:59:44.000 -0.000279  0.000088 -0.001211 -0.089547  0.045185 -0.466258  0.878944
2001-357T17:59:45.000 -0.000489 -0.000087 -0.001461 -0.089752  0.045219 -0.466811  0.878628
2001-357T17:59:46.000 -0.000823 -0.000156 -0.001426 -0.090123  0.045266 -0.467416  0.878266
2001-357T17:59:47.000 -0.001153  0.000058 -0.001511 -0.090610  0.045399 -0.468056  0.877868
2001-357T17:59:48.000 -0.001291 -0.000018 -0.001804 -0.091185  0.045620 -0.468776  0.877413
2001-357T17:59:49.000 -0.001545 -0.000140 -0.001752 -0.091873  0.045833 -0.469512  0.876936
2001-357T17:59:50.000 -0.001792  0.000135 -0.001832 -0.092657  0.046109 -0.470270  0.876433
2001-357T17:59:51.000 -0.001836 -0.000021 -0.001899 -0.093481  0.046468 -0.471050  0.875907
2001-357T17:59:52.000 -0.002035 -0.000125 -0.001606 -0.094400  0.046816 -0.471762  0.875407
2001-357T17:59:53.000 -0.002115 -0.000197 -0.001589 -0.095378  0.047158 -0.472406  0.874935
2001-357T17:59:54.000 -0.002180  0.000053 -0.001593 -0.096367  0.047615 -0.473052  0.874453
2001-357T17:59:55.000 -0.002297 -0.000126 -0.001127 -0.097378  0.048054 -0.473569  0.874037
2001-357T17:59:56.000 -0.002178 -0.000166 -0.001048 -0.098407  0.048470 -0.473975  0.873679
2001-357T17:59:57.000 -0.002100  0.000024 -0.000739 -0.099367  0.048934 -0.474287  0.873375
2001-357T17:59:58.000 -0.002076 -0.000067 -0.000187 -0.100293  0.049407 -0.474438  0.873160
2001-357T17:59:59.000 -0.001850 -0.000132  0.000019 -0.101176  0.049818 -0.474444  0.873032
2001-357T18:00:00.000 -0.001713  0.000054  0.000319 -0.101961  0.050242 -0.474334  0.872976
2001-357T18:00:01.000 -0.001525 -0.000009  0.000745 -0.102641  0.050667 -0.474076  0.873012
2001-357T18:00:02.000 -0.001227 -0.000086  0.001089 -0.103235  0.051011 -0.473618  0.873170
2001-357T18:00:03.000 -0.001010  0.000155  0.001610 -0.103705  0.051304 -0.472948  0.873461
2001-357T18:00:04.000 -0.000734 -0.000016  0.002190 -0.104018  0.051631 -0.472086  0.873870
2001-357T18:00:05.000 -0.000344 -0.000104  0.002515 -0.104203  0.051845 -0.471029  0.874406
2001-357T18:00:06.000 -0.000091  0.000062  0.002950 -0.104249  0.051981 -0.469799  0.875053
2001-357T18:00:07.000  0.000244  0.000014  0.003311 -0.104113  0.052151 -0.468437  0.875789
2001-357T18:00:08.000  0.000659 -0.000085  0.003557 -0.103834  0.052187 -0.466946  0.876616
2001-357T18:00:09.000  0.000928  0.000149  0.003805 -0.103405  0.052135 -0.465371  0.877507
2001-357T18:00:10.000  0.001311 -0.000031  0.003910 -0.102786  0.052074 -0.463733  0.878450
2001-357T18:00:11.000  0.001726 -0.000129  0.003829 -0.102038  0.051877 -0.462086  0.879416
2001-357T18:00:12.000  0.001956  0.000062  0.003811 -0.101138  0.051620 -0.460421  0.880408
2001-357T18:00:13.000  0.002267 -0.000039  0.003644 -0.100110  0.051334 -0.458822  0.881377
2001-357T18:00:14.000  0.002586 -0.000181  0.003506 -0.098961  0.050910 -0.457262  0.882341
2001-357T18:00:15.000  0.002771  0.000038  0.003377 -0.097690  0.050429 -0.455785  0.883274
2001-357T18:00:16.000  0.003107 -0.000039  0.003042 -0.096286  0.049911 -0.454439  0.884151
2001-357T18:00:17.000  0.003368 -0.000174  0.002811 -0.094816  0.049266 -0.453237  0.884962
2001-357T18:00:18.000  0.003446  0.000057  0.002473 -0.093242  0.048575 -0.452174  0.885711
2001-357T18:00:19.000  0.003683 -0.000007  0.001893 -0.091612  0.047881 -0.451322  0.886354
2001-357T18:00:20.000  0.003717 -0.000137  0.001582 -0.089954  0.047078 -0.450650  0.886908
2001-357T18:00:21.000  0.003729  0.000157  0.000888 -0.088277  0.046254 -0.450199  0.887349
2001-357T18:00:22.000  0.003887 -0.000005  0.000139 -0.086542  0.045437 -0.450041  0.887642
2001-357T18:00:23.000  0.003854 -0.000129 -0.000220 -0.084851  0.044542 -0.450112  0.887815
2001-357T18:00:24.000  0.003841 -0.000156 -0.000711 -0.083183  0.043588 -0.450428  0.887860
2001-357T18:00:25.000  0.003833  0.000114 -0.001519 -0.081519  0.042699 -0.451040  0.887747
2001-357T18:00:26.000  0.003635 -0.000085 -0.001931 -0.079894  0.041777 -0.451927  0.887487
2001-357T18:00:27.000  0.003477 -0.000093 -0.002557 -0.078389  0.040828 -0.453054  0.887090
2001-357T18:00:28.000  0.003340  0.000163 -0.003357 -0.076939  0.039893 -0.454461  0.886540
2001-357T18:00:29.000  0.003098  0.000001 -0.003726 -0.075577  0.039052 -0.456065  0.885871
2001-357T18:00:30.000  0.002905 -0.000068 -0.004118 -0.074328  0.038197 -0.457824  0.885106
2001-357T18:00:31.000  0.002746 -0.000195 -0.004397 -0.073196  0.037334 -0.459710  0.884259
2001-357T18:00:32.000  0.002398  0.000061 -0.004405 -0.072163  0.036556 -0.461680  0.883350
2001-357T18:00:33.000  0.002159  0.000014 -0.004483 -0.071238  0.035897 -0.463677  0.882405
2001-357T18:00:34.000  0.001931 -0.000140 -0.004431 -0.070435  0.035237 -0.465699  0.881431
2001-357T18:00:35.000  0.001595 -0.000175 -0.004206 -0.069776  0.034607 -0.467649  0.880476
2001-357T18:00:36.000  0.001333  0.000025 -0.004237 -0.069222  0.034089 -0.469569  0.879517
2001-357T18:00:37.000  0.001054 -0.000042 -0.004103 -0.068780  0.033676 -0.471425  0.878575
2001-357T18:00:38.000  0.000681 -0.000175 -0.003726 -0.068501  0.033291 -0.473130  0.877694
2001-357T18:00:39.000  0.000413 -0.000224 -0.003492 -0.068374  0.032956 -0.474714  0.876861
2001-357T18:00:40.000 -0.000061 -0.000027 -0.003089 -0.068355  0.032813 -0.476177  0.876074
2001-357T18:00:41.000 -0.000388 -0.000151 -0.002701 -0.068509  0.032716 -0.477445  0.875376
2001-357T18:00:42.000 -0.000551 -0.000235 -0.002463 -0.068811  0.032667 -0.478568  0.874740
2001-357T18:00:43.000 -0.000953  0.000012 -0.001822 -0.069198  0.032793 -0.479490  0.874200
2001-357T18:00:44.000 -0.001169 -0.000119 -0.001335 -0.069717  0.032969 -0.480177  0.873775
2001-357T18:00:45.000 -0.001310 -0.000232 -0.000964 -0.070329  0.033161 -0.480642  0.873463
2001-357T18:00:46.000 -0.001594 -0.000003 -0.000368 -0.070991  0.033493 -0.480896  0.873257
2001-357T18:00:47.000 -0.001682 -0.000085  0.000053 -0.071720  0.033866 -0.480928  0.873165
2001-357T18:00:48.000 -0.001766 -0.000205  0.000485 -0.072516  0.034230 -0.480749  0.873184
2001-357T18:00:49.000 -0.001941 -0.000014  0.001058 -0.073321  0.034686 -0.480372  0.873306
2001-357T18:00:50.000 -0.001956 -0.000057  0.001359 -0.074158  0.035195 -0.479808  0.873525
2001-357T18:00:51.000 -0.001983 -0.000133  0.001754 -0.075021  0.035672 -0.479067  0.873839
2001-357T18:00:52.000 -0.002040  0.000176  0.002071 -0.075889  0.036173 -0.478158  0.874241
2001-357T18:00:53.000 -0.001957  0.000040  0.002419 -0.076706  0.036765 -0.477136  0.874703
2001-357T18:00:54.000 -0.001913 -0.000092  0.002782 -0.077526  0.037305 -0.475950  0.875254
2001-357T18:00:55.000 -0.001784 -0.000182  0.002930 -0.078309  0.037788 -0.474676  0.875855
2001-357T18:00:56.000 -0.001698  0.000066  0.003006 -0.079014  0.038326 -0.473342  0.876490
2001-357T18:00:57.000 -0.001622  0.000001  0.003064 -0.079663  0.038856 -0.471977  0.877144
2001-357T18:00:58.000 -0.001388 -0.000138  0.002995 -0.080286  0.039304 -0.470578  0.877819
2001-357T18:00:59.000 -0.001247 -0.000185  0.003116 -0.080836  0.039669 -0.469191  0.878494
2001-357T18:00:60.000 -0.001035  0.000106  0.002996 -0.081269  0.040043 -0.467813  0.879171
2001-357T18:01:01.000 -0.000760  0.000082  0.002785 -0.081575  0.040408 -0.466525  0.879811
2001-357T18:01:02.000 -0.000540 -0.000035  0.002732 -0.081804  0.040672 -0.465274  0.880440
2001-357T18:01:03.000 -0.000287 -0.000137  0.002657 -0.081948  0.040831 -0.464079  0.881049
2001-357T18:01:04.000  0.000003 -0.000167  0.002475 -0.081984  0.040900 -0.462947  0.881638
2001-357T18:01:05.000  0.000228  0.000112  0.002228 -0.081871  0.040989 -0.461943  0.882171
2001-357T18:01:06.000  0.000559  0.000067  0.001929 -0.081606  0.041027 -0.461051  0.882660
2001-357T18:01:07.000  0.000861  0.000001  0.001644 -0.081231  0.040940 -0.460275  0.883104
2001-357T18:01:08.000  0.001154 -0.000103  0.001394 -0.080764  0.040746 -0.459599  0.883508
2001-357T18:01:09.000  0.001407 -0.000108  0.001096 -0.080203  0.040444 -0.459052  0.883857
2001-357T18:01:10.000  0.001651  0.000125  0.000755 -0.079532  0.040075 -0.458642  0.884147
2001-357T18:01:11.000  0.001900  0.000116  0.000514 -0.078697  0.039761 -0.458408  0.884357
2001-357T18:01:12.000  0.002187  0.000054  0.000131 -0.077770  0.039333 -0.458337  0.884495
2001-357T18:01:13.000  0.002470 -0.000098 -0.000307 -0.076756  0.038779 -0.458439  0.884555
2001-357T18:01:14.000  0.002624 -0.000128 -0.000630 -0.075651  0.038106 -0.458708  0.884540
2001-357T18:01:15.000  0.002841  0.000101 -0.001168 -0.074487  0.037383 -0.459158  0.884436
2001-357T18:01:16.000  0.002993  0.000118 -0.001541 -0.073188  0.036718 -0.459833  0.884222
2001-357T18:01:17.000  0.003092  0.000028 -0.001927 -0.071871  0.035977 -0.460666  0.883927
2001-357T18:01:18.000  0.003244 -0.000116 -0.002467 -0.070524  0.035140 -0.461694  0.883532
2001-357T18:01:19.000  0.003321 -0.000129 -0.002689 -0.069151  0.034224 -0.462872  0.883061
2001-357T18:01:20.000  0.003352  0.000157 -0.002909 -0.067729  0.033305 -0.464189  0.882514
2001-357T18:01:21.000  0.003457  0.000050 -0.003248 -0.066260  0.032447 -0.465645  0.881891
2001-357T18:01:22.000  0.003501 -0.000073 -0.003512 -0.064771  0.031516 -0.467220  0.881202
2001-357T18:01:23.000  0.003502 -0.000144 -0.003699 -0.063312  0.030537 -0.468842  0.880480
2001-357T18:01:24.000  0.003441 -0.000191 -0.003826 -0.061881  0.029529 -0.470522  0.879720
2001-357T18:01:25.000  0.003343  0.000081 -0.003883 -0.060449  0.028606 -0.472236  0.878931
2001-357T18:01:26.000  0.003272  0.000031 -0.003853 -0.059021  0.027728 -0.473973  0.878121
2001-357T18:01:27.000  0.003184 -0.000091 -0.003717 -0.057671  0.026837 -0.475655  0.877328
2001-357T18:01:28.000  0.003071 -0.000209 -0.003600 -0.056383  0.025925 -0.477307  0.876542
2001-357T18:01:29.000  0.002945 -0.000223 -0.003488 -0.055168  0.025034 -0.478897  0.875778
2001-357T18:01:30.000  0.002762  0.000108 -0.003464 -0.053947  0.024287 -0.480481  0.875007
2001-357T18:01:31.000  0.002612 -0.000024 -0.003339 -0.052814  0.023577 -0.481985  0.874268
2001-357T18:01:32.000  0.002438 -0.000103 -0.003180 -0.051761  0.022858 -0.483432  0.873551
2001-357T18:01:33.000  0.002226 -0.000183 -0.002976 -0.050821  0.022158 -0.484774  0.872880
2001-357T18:01:34.000  0.002045 -0.000206 -0.002799 -0.049967  0.021492 -0.486047  0.872238
2001-357T18:01:35.000  0.001836  0.000107 -0.002639 -0.049147  0.020984 -0.487263  0.871619
2001-357T18:01:36.000  0.001622  0.000052 -0.002381 -0.048409  0.020546 -0.488385  0.871042
2001-357T18:01:37.000  0.001420 -0.000041 -0.002220 -0.047785  0.020124 -0.489398  0.870518
2001-357T18:01:38.000  0.001193 -0.000130 -0.002057 -0.047267  0.019717 -0.490340  0.870025
2001-357T18:01:39.000  0.000960 -0.000131 -0.001851 -0.046861  0.019344 -0.491182  0.869580
2001-357T18:01:40.000  0.000733  0.000205 -0.001681 -0.046523  0.019066 -0.491937  0.869178
2001-357T18:01:41.000  0.000531  0.000096 -0.001423 -0.046225  0.018929 -0.492608  0.868816
2001-357T18:01:42.000  0.000383  0.000030 -0.001229 -0.046027  0.018818 -0.493177  0.868507
2001-357T18:01:43.000  0.000157 -0.000058 -0.000799 -0.045933  0.018725 -0.493618  0.868263
2001-357T18:01:44.000 -0.000041 -0.000115 -0.000549 -0.045944  0.018657 -0.493938  0.868082
2001-357T18:01:45.000 -0.000161 -0.000215 -0.000451 -0.046041  0.018601 -0.494163  0.867950
2001-357T18:01:46.000 -0.000353 -0.000180 -0.000069 -0.046212  0.018591 -0.494279  0.867875
2001-357T18:01:47.000 -0.000499  0.000172  0.000071 -0.046371  0.018745 -0.494305  0.867849
2001-357T18:01:48.000 -0.000609  0.000080  0.000310 -0.046586  0.018939 -0.494220  0.867881
2001-357T18:01:49.000 -0.000752  0.000015  0.000587 -0.046873  0.019134 -0.494014  0.867978
2001-357T18:01:50.000 -0.000813 -0.000084  0.000764 -0.047222  0.019330 -0.493699  0.868135
2001-357T18:01:51.000 -0.000970 -0.000152  0.001105 -0.047642  0.019527 -0.493264  0.868355
2001-357T18:01:52.000 -0.001097 -0.000159  0.001320 -0.048118  0.019743 -0.492730  0.868627
2001-357T18:01:53.000 -0.001206  0.000125  0.001382 -0.048597  0.020050 -0.492165  0.868913
2001-357T18:01:54.000 -0.001328  0.000139  0.001424 -0.049105  0.020464 -0.491571  0.869211
2001-357T18:01:55.000 -0.001402  0.000079  0.001388 -0.049665  0.020877 -0.490965  0.869512
2001-357T18:01:56.000 -0.001427 -0.000013  0.001339 -0.050269  0.021274 -0.490344  0.869818
2001-357T18:01:57.000 -0.001461 -0.000073  0.001384 -0.050895  0.021646 -0.489710  0.870129
2001-357T18:01:58.000 -0.001447 -0.000147  0.001405 -0.051542  0.021996 -0.489058  0.870449
2001-357T18:01:59.000 -0.001400 -0.000192  0.001409 -0.052182  0.022306 -0.488415  0.870764
2001-357T18:01:60.000 -0.001365 -0.000157  0.001410 -0.052808  0.022608 -0.487777  0.871076
2001-357T18:02:01.000 -0.001336  0.000208  0.001235 -0.053353  0.023021 -0.487201  0.871354
2001-357T18:02:02.000 -0.001284  0.000154  0.001156 -0.053871  0.023459 -0.486679  0.871602
2001-357T18:02:03.000 -0.001239  0.000111  0.000962 -0.054374  0.023849 -0.486220  0.871817
2001-357T18:02:04.000 -0.001164  0.000057  0.000717 -0.054870  0.024200 -0.485843  0.871987
2001-357T18:02:05.000 -0.001096 -0.000007  0.000531 -0.055340  0.024499 -0.485555  0.872109
2001-357T18:02:06.000 -0.000986 -0.000043  0.000312 -0.055788  0.024753 -0.485360  0.872181
2001-357T18:02:07.000 -0.000898 -0.000084  0.000073 -0.056215  0.024961 -0.485276  0.872195
2001-357T18:02:08.000 -0.000812 -0.000116 -0.000152 -0.056614  0.025123 -0.485299  0.872151
2001-357T18:02:09.000 -0.000607 -0.000151 -0.000506 -0.056962  0.025224 -0.485448  0.872043
2001-357T18:02:10.000 -0.000419 -0.000198 -0.000727 -0.057238  0.025250 -0.485704  0.871882
2001-357T18:02:11.000 -0.000246 -0.000131 -0.000900 -0.057423  0.025238 -0.486048  0.871678
2001-357T18:02:12.000 -0.000059  0.000240 -0.001201 -0.057449  0.025334 -0.486530  0.871405
2001-357T18:02:13.000  0.000073  0.000157 -0.001316 -0.057414  0.025376 -0.487088  0.871094
2001-357T18:02:14.000  0.000214  0.000121 -0.001562 -0.057333  0.025362 -0.487743  0.870733
2001-357T18:02:15.000  0.000392  0.000074 -0.001869 -0.057197  0.025278 -0.488519  0.870309
2001-357T18:02:16.000  0.000535  0.000028 -0.001990 -0.057011  0.025132 -0.489372  0.869847
2001-357T18:02:17.000  0.000698 -0.000033 -0.002218 -0.056775  0.024926 -0.490298  0.869346
2001-357T18:02:18.000  0.000863 -0.000081 -0.002457 -0.056478  0.024646 -0.491331  0.868790
2001-357T18:02:19.000  0.000998 -0.000119 -0.002492 -0.056123  0.024302 -0.492413  0.868210
2001-357T18:02:20.000  0.001213 -0.000168 -0.002647 -0.055702  0.023884 -0.493568  0.867593
2001-357T18:02:21.000  0.001411 -0.000153 -0.002820 -0.055215  0.023415 -0.494771  0.866951
2001-357T18:02:22.000  0.001515  0.000172 -0.002881 -0.054624  0.022970 -0.496036  0.866277
2001-357T18:02:23.000  0.001661  0.000211 -0.003052 -0.053922  0.022583 -0.497354  0.865575
2001-357T18:02:24.000  0.001784  0.000129 -0.003070 -0.053169  0.022141 -0.498698  0.864860
2001-357T18:02:25.000  0.001844  0.000097 -0.003027 -0.052393  0.021655 -0.500018  0.864157
2001-357T18:02:26.000  0.001958  0.000030 -0.003064 -0.051576  0.021113 -0.501353  0.863446
2001-357T18:02:27.000  0.002059 -0.000021 -0.002990 -0.050738  0.020530 -0.502667  0.862745
2001-357T18:02:28.000  0.002146 -0.000087 -0.002899 -0.049869  0.019900 -0.503964  0.862054
2001-357T18:02:29.000  0.002264 -0.000147 -0.002903 -0.048976  0.019225 -0.505236  0.861376
2001-357T18:02:30.000  0.002339 -0.000119 -0.002805 -0.048041  0.018506 -0.506493  0.860705
2001-357T18:02:31.000  0.002387  0.000268 -0.002812 -0.047058  0.017836 -0.507719  0.860052
2001-357T18:02:32.000  0.002410  0.000200 -0.002803 -0.045991  0.017256 -0.508946  0.859396
2001-357T18:02:33.000  0.002473  0.000169 -0.002751 -0.044919  0.016660 -0.510139  0.858757
2001-357T18:02:34.000  0.002520  0.000131 -0.002559 -0.043820  0.016021 -0.511289  0.858141
2001-357T18:02:35.000  0.002571  0.000074 -0.002357 -0.042726  0.015359 -0.512357  0.857572
2001-357T18:02:36.000  0.002609  0.000035 -0.002186 -0.041613  0.014659 -0.513367  0.857034
2001-357T18:02:37.000  0.002590 -0.000013 -0.001952 -0.040527  0.013952 -0.514286  0.856547
2001-357T18:02:38.000  0.002551 -0.000064 -0.001771 -0.039457  0.013232 -0.515120  0.856107
2001-357T18:02:39.000  0.002564 -0.000111 -0.001631 -0.038396  0.012497 -0.515869  0.855715
2001-357T18:02:40.000  0.002513 -0.000152 -0.001403 -0.037345  0.011745 -0.516521  0.855379
2001-357T18:02:41.000  0.002477 -0.000097 -0.001226 -0.036318  0.011035 -0.517063  0.855105
2001-357T18:02:42.000  0.002442  0.000288 -0.001070 -0.035191  0.010484 -0.517547  0.854867
2001-357T18:02:43.000  0.002376  0.000224 -0.000813 -0.034103  0.009948 -0.517953  0.854671
2001-357T18:02:44.000  0.002372  0.000178 -0.000643 -0.033039  0.009408 -0.518286  0.854517
2001-357T18:02:45.000  0.002302  0.000144 -0.000478 -0.032009  0.008863 -0.518544  0.854405
2001-357T18:02:46.000  0.002257  0.000097 -0.000257 -0.031013  0.008316 -0.518720  0.854341
2001-357T18:02:47.000  0.002207  0.000031 -0.000122 -0.030039  0.007760 -0.518817  0.854322
2001-357T18:02:48.000  0.002126  0.000011  0.000058 -0.029105  0.007209 -0.518837  0.854347
2001-357T18:02:49.000  0.002058 -0.000036  0.000153 -0.028218  0.006666 -0.518794  0.854407
2001-357T18:02:50.000  0.001984 -0.000065  0.000295 -0.027361  0.006122 -0.518688  0.854504
2001-357T18:02:51.000  0.001896 -0.000094  0.000471 -0.026562  0.005593 -0.518518  0.854636
2001-357T18:02:52.000  0.001810 -0.000142  0.000626 -0.025800  0.005067 -0.518281  0.854806
2001-357T18:02:53.000  0.001701 -0.000112  0.000752 -0.025092  0.004576 -0.517994  0.855004
2001-357T18:02:54.000  0.001580  0.000230  0.000878 -0.024371  0.004203 -0.517663  0.855227
