PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 773                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P137"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:40.20                                     
START_TIME                    = 2001-12-20T15:09:32.00Z                                    
STOP_TIME                     = 2001-12-20T15:21:46.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 735                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 137 of aerobraking at Mars.  The data comes from                       
  p137_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-354T15:09:32.000  0.000933 -0.000200 -0.000433 -0.217544  0.130404 -0.494700  0.831229
2001-354T15:13:31.000 -0.004263 -0.000140 -0.002445 -0.082490  0.040205 -0.478231  0.873426
2001-354T15:13:32.000 -0.004348 -0.000165 -0.002507 -0.084470  0.041069 -0.479256  0.872634
2001-354T15:13:33.000 -0.004379 -0.000129 -0.002560 -0.086458  0.041940 -0.480304  0.871822
2001-354T15:13:34.000 -0.004357  0.000166 -0.002694 -0.088397  0.042943 -0.481381  0.870984
2001-354T15:13:35.000 -0.004246  0.000067 -0.002650 -0.090301  0.043902 -0.482406  0.870174
2001-354T15:13:36.000 -0.004151 -0.000033 -0.002335 -0.092179  0.044812 -0.483350  0.869406
2001-354T15:13:37.000 -0.003914 -0.000103 -0.002067 -0.093992  0.045657 -0.484183  0.868704
2001-354T15:13:38.000 -0.003810 -0.000130 -0.001577 -0.095746  0.046448 -0.484907  0.868067
2001-354T15:13:39.000 -0.003532  0.000183 -0.001299 -0.097382  0.047235 -0.485505  0.867508
2001-354T15:13:40.000 -0.003198  0.000060 -0.000870 -0.098854  0.048042 -0.485962  0.867042
2001-354T15:13:41.000 -0.002854 -0.000038 -0.000489 -0.100178  0.048736 -0.486231  0.866699
2001-354T15:13:42.000 -0.002436 -0.000075 -0.000184 -0.101341  0.049309 -0.486311  0.866487
2001-354T15:13:43.000 -0.002032  0.000219  0.000065 -0.102315  0.049808 -0.486219  0.866396
2001-354T15:13:44.000 -0.001569  0.000086  0.000415 -0.103050  0.050301 -0.486005  0.866400
2001-354T15:13:45.000 -0.001012 -0.000103  0.000687 -0.103584  0.050632 -0.485665  0.866508
2001-354T15:13:46.000 -0.000472 -0.000175  0.001067 -0.103902  0.050807 -0.485217  0.866711
2001-354T15:13:47.000  0.000029  0.000038  0.001333 -0.103955  0.050917 -0.484703  0.866985
2001-354T15:13:48.000  0.000635 -0.000026  0.001516 -0.103752  0.050916 -0.484132  0.867329
2001-354T15:13:49.000  0.001193 -0.000097  0.001665 -0.103327  0.050732 -0.483500  0.867743
2001-354T15:13:50.000  0.001738  0.000076  0.001591 -0.102671  0.050394 -0.482867  0.868192
2001-354T15:13:51.000  0.002302  0.000042  0.001508 -0.101745  0.050007 -0.482289  0.868645
2001-354T15:13:52.000  0.002914 -0.000103  0.001379 -0.100593  0.049427 -0.481725  0.869126
2001-354T15:13:53.000  0.003385 -0.000182  0.001532 -0.099211  0.048676 -0.481175  0.869631
2001-354T15:13:54.000  0.003830  0.000078  0.001412 -0.097567  0.047908 -0.480700  0.870122
2001-354T15:13:55.000  0.004462 -0.000031  0.000898 -0.095723  0.046964 -0.480303  0.870597
2001-354T15:13:56.000  0.004791 -0.000128  0.001025 -0.093710  0.045854 -0.479959  0.871065
2001-354T15:13:57.000  0.005142  0.000220  0.000630 -0.091521  0.044668 -0.479693  0.871506
2001-354T15:13:58.000  0.005605  0.000081  0.000256 -0.089129  0.043439 -0.479560  0.871889
2001-354T15:13:59.000  0.005797 -0.000094  0.000388 -0.086624  0.042079 -0.479481  0.872251
2001-354T15:13:60.000  0.005997 -0.000119  0.000292 -0.084044  0.040620 -0.479450  0.872590
2001-354T15:14:01.000  0.006304  0.000128  0.000090 -0.081356  0.039135 -0.479507  0.872881
2001-354T15:14:02.000  0.006257 -0.000007  0.000331 -0.078606  0.037654 -0.479589  0.873153
2001-354T15:14:03.000  0.006351 -0.000098  0.000086 -0.075887  0.036121 -0.479696  0.873400
2001-354T15:14:04.000  0.006294 -0.000174 -0.000155 -0.073147  0.034525 -0.479851  0.873613
2001-354T15:14:05.000  0.006073  0.000005 -0.000273 -0.070440  0.033056 -0.480065  0.873775
2001-354T15:14:06.000  0.005939 -0.000092 -0.000536 -0.067837  0.031569 -0.480316  0.873897
2001-354T15:14:07.000  0.005632  0.000016 -0.000644 -0.065368  0.030108 -0.480600  0.873981
2001-354T15:14:08.000  0.005222 -0.000037 -0.000566 -0.063010  0.028800 -0.480938  0.874013
2001-354T15:14:09.000  0.004838 -0.000146 -0.000637 -0.060841  0.027523 -0.481305  0.874005
2001-354T15:14:10.000  0.004415  0.000029 -0.001006 -0.058823  0.026354 -0.481749  0.873935
2001-354T15:14:11.000  0.004035 -0.000049 -0.001586 -0.056991  0.025296 -0.482325  0.873770
2001-354T15:14:12.000  0.003585 -0.000156 -0.001814 -0.055387  0.024297 -0.483019  0.873518
2001-354T15:14:13.000  0.002937 -0.000025 -0.001671 -0.054009  0.023469 -0.483805  0.873192
2001-354T15:14:14.000  0.002402 -0.000077 -0.001725 -0.052860  0.022758 -0.484618  0.872830
2001-354T15:14:15.000  0.001881 -0.000146 -0.002086 -0.051967  0.022138 -0.485485  0.872418
2001-354T15:14:16.000  0.001243  0.000024 -0.002089 -0.051326  0.021714 -0.486389  0.871963
2001-354T15:14:17.000  0.000651 -0.000083 -0.002056 -0.050962  0.021445 -0.487316  0.871473
2001-354T15:14:18.000 -0.000194 -0.000167 -0.001617 -0.050921  0.021300 -0.488184  0.870993
2001-354T15:14:19.000 -0.000752  0.000090 -0.001801 -0.051150  0.021339 -0.489003  0.870519
2001-354T15:14:20.000 -0.001228 -0.000033 -0.001785 -0.051619  0.021564 -0.489773  0.870053
2001-354T15:14:21.000 -0.001968 -0.000150 -0.000975 -0.052405  0.021908 -0.490368  0.869663
2001-354T15:14:22.000 -0.002861  0.000065 -0.000422 -0.053496  0.022433 -0.490759  0.869362
2001-354T15:14:23.000 -0.003337 -0.000057 -0.000222 -0.054819  0.023146 -0.490990  0.869131
2001-354T15:14:24.000 -0.003887 -0.000156 -0.000101 -0.056425  0.023971 -0.491017  0.868990
2001-354T15:14:25.000 -0.004251  0.000015 -0.000193 -0.058206  0.024973 -0.490889  0.868916
2001-354T15:14:26.000 -0.004686 -0.000153  0.000419 -0.060182  0.026061 -0.490557  0.868937
2001-354T15:14:27.000 -0.005035 -0.000065  0.000905 -0.062293  0.027265 -0.490048  0.869039
2001-354T15:14:28.000 -0.005125 -0.000215  0.001318 -0.064500  0.028508 -0.489414  0.869195
2001-354T15:14:29.000 -0.005279 -0.000131  0.001889 -0.066748  0.029814 -0.488656  0.869408
2001-354T15:14:30.000 -0.005206 -0.000190  0.002187 -0.069022  0.031113 -0.487762  0.869687
2001-354T15:14:31.000 -0.005109 -0.000045  0.002339 -0.071267  0.032416 -0.486773  0.870012
2001-354T15:14:32.000 -0.004961 -0.000140  0.002426 -0.073452  0.033694 -0.485726  0.870367
2001-354T15:14:33.000 -0.004688 -0.000004  0.002209 -0.075524  0.034912 -0.484662  0.870735
2001-354T15:14:34.000 -0.004282 -0.000144  0.002148 -0.077448  0.036054 -0.483593  0.871114
2001-354T15:14:35.000 -0.003885 -0.000013  0.002088 -0.079173  0.037086 -0.482534  0.871502
2001-354T15:14:36.000 -0.003259 -0.000108  0.002045 -0.080696  0.038001 -0.481496  0.871897
2001-354T15:14:37.000 -0.002694  0.000117  0.002015 -0.081957  0.038753 -0.480498  0.872297
2001-354T15:14:38.000 -0.001979 -0.000078  0.001978 -0.082921  0.039378 -0.479575  0.872686
2001-354T15:14:39.000 -0.001187 -0.000170  0.001789 -0.083592  0.039771 -0.478736  0.873065
2001-354T15:14:40.000 -0.000545  0.000009  0.001572 -0.083924  0.040074 -0.478036  0.873403
2001-354T15:14:41.000  0.000248 -0.000110  0.001134 -0.083953  0.040122 -0.477483  0.873700
2001-354T15:14:42.000  0.001039  0.000081  0.000453 -0.083641  0.039980 -0.477167  0.873909
2001-354T15:14:43.000  0.001775 -0.000088  0.000022 -0.083000  0.039644 -0.477084  0.874031
2001-354T15:14:44.000  0.002616 -0.000181 -0.000657 -0.082057  0.039050 -0.477239  0.874062
2001-354T15:14:45.000  0.003311  0.000034 -0.001409 -0.080791  0.038326 -0.477701  0.873960
2001-354T15:14:46.000  0.003982 -0.000088 -0.001753 -0.079228  0.037377 -0.478414  0.873753
2001-354T15:14:47.000  0.004600  0.000190 -0.002064 -0.077390  0.036223 -0.479345  0.873456
2001-354T15:14:48.000  0.005213  0.000014 -0.002250 -0.075276  0.034989 -0.480475  0.873071
2001-354T15:14:49.000  0.005552 -0.000102 -0.002309 -0.072980  0.033562 -0.481723  0.872634
2001-354T15:14:50.000  0.005867  0.000220 -0.002973 -0.070492  0.032025 -0.483099  0.872135
2001-354T15:14:51.000  0.006204  0.000087 -0.003687 -0.067878  0.030470 -0.484616  0.871556
2001-354T15:14:52.000  0.006591 -0.000067 -0.004005 -0.065128  0.028763 -0.486248  0.870915
2001-354T15:14:53.000  0.006453  0.000044 -0.003747 -0.062331  0.027063 -0.487854  0.870276
2001-354T15:14:54.000  0.006723 -0.000049 -0.003910 -0.059493  0.025326 -0.489450  0.869630
2001-354T15:14:55.000  0.006435 -0.000046 -0.003145 -0.056725  0.023559 -0.490936  0.869027
2001-354T15:14:56.000  0.006147 -0.000090 -0.002643 -0.054020  0.021907 -0.492317  0.868461
2001-354T15:14:57.000  0.005952  0.000097 -0.002684 -0.051442  0.020304 -0.493593  0.867932
2001-354T15:14:58.000  0.005403 -0.000137 -0.001941 -0.049030  0.018819 -0.494711  0.867469
2001-354T15:14:59.000  0.004919 -0.000006 -0.001744 -0.046828  0.017439 -0.495631  0.867094
2001-354T15:14:60.000  0.004473 -0.000167 -0.001678 -0.044846  0.016204 -0.496410  0.866777
2001-354T15:15:01.000  0.003657 -0.000032 -0.001181 -0.043135  0.015163 -0.497006  0.866542
2001-354T15:15:02.000  0.002897  0.000137 -0.000967 -0.041740  0.014282 -0.497423  0.866386
2001-354T15:15:03.000  0.002108 -0.000147 -0.000507 -0.040682  0.013615 -0.497678  0.866300
2001-354T15:15:04.000  0.001207 -0.000065 -0.000012 -0.039991  0.013207 -0.497748  0.866298
2001-354T15:15:05.000  0.000339 -0.000009  0.000485 -0.039691  0.012991 -0.497629  0.866384
2001-354T15:15:06.000 -0.000519  0.000037  0.000874 -0.039771  0.012996 -0.497340  0.866546
2001-354T15:15:07.000 -0.001359 -0.000115  0.001367 -0.040206  0.013254 -0.496896  0.866777
2001-354T15:15:08.000 -0.002196 -0.000027  0.001672 -0.041014  0.013702 -0.496267  0.867092
2001-354T15:15:09.000 -0.002865  0.000198  0.001684 -0.042126  0.014352 -0.495522  0.867455
2001-354T15:15:10.000 -0.003511 -0.000021  0.001971 -0.043520  0.015187 -0.494680  0.867852
2001-354T15:15:11.000 -0.004031  0.000113  0.001942 -0.045165  0.016125 -0.493760  0.868274
2001-354T15:15:12.000 -0.004421 -0.000126  0.001951 -0.047020  0.017192 -0.492829  0.868684
2001-354T15:15:13.000 -0.004802 -0.000024  0.001861 -0.049016  0.018389 -0.491945  0.869050
2001-354T15:15:14.000 -0.004949  0.000047  0.001619 -0.051146  0.019585 -0.491122  0.869367
2001-354T15:15:15.000 -0.005036 -0.000117  0.001419 -0.053329  0.020849 -0.490428  0.869598
2001-354T15:15:16.000 -0.005089 -0.000054  0.001145 -0.055539  0.022096 -0.489847  0.869756
2001-354T15:15:17.000 -0.004856 -0.000226  0.000759 -0.057710  0.023290 -0.489405  0.869833
2001-354T15:15:18.000 -0.004649 -0.000042  0.000324 -0.059786  0.024467 -0.489137  0.869811
2001-354T15:15:19.000 -0.004270  0.000116 -0.000149 -0.061728  0.025522 -0.489037  0.869701
2001-354T15:15:20.000 -0.003665 -0.000146 -0.000676 -0.063457  0.026446 -0.489161  0.869480
2001-354T15:15:21.000 -0.003124 -0.000031 -0.001215 -0.064944  0.027223 -0.489520  0.869144
2001-354T15:15:22.000 -0.002474  0.000049 -0.001729 -0.066189  0.027805 -0.490112  0.868698
2001-354T15:15:23.000 -0.001728 -0.000075 -0.002203 -0.067115  0.028250 -0.490956  0.868135
2001-354T15:15:24.000 -0.000976 -0.000035 -0.002555 -0.067732  0.028486 -0.492017  0.867479
2001-354T15:15:25.000 -0.000175 -0.000190 -0.002947 -0.068030  0.028488 -0.493253  0.866754
2001-354T15:15:26.000  0.000652 -0.000030 -0.003560 -0.067963  0.028325 -0.494676  0.865953
2001-354T15:15:27.000  0.001332  0.000075 -0.003688 -0.067555  0.027936 -0.496238  0.865103
2001-354T15:15:28.000  0.002274 -0.000133 -0.003882 -0.066797  0.027325 -0.497906  0.864222
2001-354T15:15:29.000  0.003160  0.000019 -0.003932 -0.065671  0.026508 -0.499600  0.863356
2001-354T15:15:30.000  0.003766  0.000135 -0.003428 -0.064224  0.025483 -0.501181  0.862579
2001-354T15:15:31.000  0.004631 -0.000120 -0.003154 -0.062446  0.024306 -0.502654  0.861886
2001-354T15:15:32.000  0.005082 -0.000024 -0.002652 -0.060379  0.022989 -0.503985  0.861292
2001-354T15:15:33.000  0.005626  0.000130 -0.002447 -0.058088  0.021528 -0.505135  0.860814
2001-354T15:15:34.000  0.006185 -0.000093 -0.002167 -0.055576  0.019959 -0.506136  0.860429
2001-354T15:15:35.000  0.006327 -0.000025 -0.001447 -0.052891  0.018356 -0.506934  0.860164
2001-354T15:15:36.000  0.006487  0.000094 -0.000965 -0.050131  0.016669 -0.507488  0.860037
2001-354T15:15:37.000  0.006639  0.000247 -0.000699 -0.047300  0.014983 -0.507868  0.860004
2001-354T15:15:38.000  0.006538 -0.000059  0.000072 -0.044453  0.013314 -0.508056  0.860072
2001-354T15:15:39.000  0.006444 -0.000017  0.000323 -0.041674  0.011666 -0.508056  0.860236
2001-354T15:15:40.000  0.006250 -0.000135  0.000561 -0.038949  0.010044 -0.507916  0.860466
2001-354T15:15:41.000  0.005689 -0.000007  0.000946 -0.036382  0.008576 -0.507640  0.860758
2001-354T15:15:42.000  0.005216  0.000072  0.001030 -0.034023  0.007199 -0.507235  0.861105
2001-354T15:15:43.000  0.004628 -0.000117  0.001257 -0.031915  0.005972 -0.506735  0.861490
2001-354T15:15:44.000  0.003798  0.000069  0.001436 -0.030084  0.004964 -0.506140  0.861912
2001-354T15:15:45.000  0.003019  0.000200  0.001513 -0.028607  0.004139 -0.505464  0.862363
2001-354T15:15:46.000  0.002149 -0.000044  0.001828 -0.027493  0.003530 -0.504713  0.862842
2001-354T15:15:47.000  0.001219  0.000003  0.001918 -0.026759  0.003152 -0.503906  0.863338
2001-354T15:15:48.000  0.000503 -0.000107  0.001821 -0.026404  0.002968 -0.503091  0.863825
2001-354T15:15:49.000 -0.000382 -0.000011  0.001870 -0.026399  0.003024 -0.502286  0.864293
2001-354T15:15:50.000 -0.001135 -0.000083  0.001796 -0.026751  0.003242 -0.501491  0.864743
2001-354T15:15:51.000 -0.001910  0.000065  0.001721 -0.027409  0.003704 -0.500756  0.865146
2001-354T15:15:52.000 -0.002811  0.000210  0.001729 -0.028437  0.004307 -0.500023  0.865534
2001-354T15:15:53.000 -0.003364 -0.000015  0.001390 -0.029774  0.005115 -0.499349  0.865874
2001-354T15:15:54.000 -0.004075  0.000034  0.001330 -0.031392  0.006132 -0.498727  0.866168
2001-354T15:15:55.000 -0.004675  0.000181  0.001230 -0.033275  0.007226 -0.498130  0.866433
2001-354T15:15:56.000 -0.004945  0.000181  0.000789 -0.035359  0.008443 -0.497637  0.866623
2001-354T15:15:57.000 -0.005174 -0.000032  0.000702 -0.037563  0.009764 -0.497264  0.866730
2001-354T15:15:58.000 -0.005338  0.000054  0.000600 -0.039837  0.011092 -0.496968  0.866783
2001-354T15:15:59.000 -0.005287  0.000217  0.000270 -0.042100  0.012424 -0.496809  0.866748
2001-354T15:15:60.000 -0.005150 -0.000029 -0.000074 -0.044350  0.013732 -0.496783  0.866631
2001-354T15:16:01.000 -0.004625  0.000104 -0.001004 -0.046469  0.014927 -0.496976  0.866390
2001-354T15:16:02.000 -0.004332  0.000130 -0.001226 -0.048434  0.016020 -0.497358  0.866044
2001-354T15:16:03.000 -0.003853  0.000075 -0.001531 -0.050182  0.017047 -0.497924  0.865599
2001-354T15:16:04.000 -0.003194  0.000244 -0.002061 -0.051675  0.017871 -0.498655  0.865074
2001-354T15:16:05.000 -0.002449  0.000045 -0.002166 -0.052871  0.018532 -0.499517  0.864491
2001-354T15:16:06.000 -0.001632  0.000191 -0.002504 -0.053754  0.018964 -0.500497  0.863860
2001-354T15:16:07.000 -0.000670 -0.000054 -0.002504 -0.054256  0.019197 -0.501600  0.863183
2001-354T15:16:08.000  0.000067  0.000072 -0.002366 -0.054392  0.019215 -0.502731  0.862516
2001-354T15:16:09.000  0.001049 -0.000032 -0.002662 -0.054158  0.019016 -0.503895  0.861856
2001-354T15:16:10.000  0.001778  0.000091 -0.002612 -0.053537  0.018609 -0.505060  0.861221
2001-354T15:16:11.000  0.002639 -0.000033 -0.002505 -0.052571  0.017991 -0.506151  0.860653
2001-354T15:16:12.000  0.003492  0.000095 -0.002534 -0.051224  0.017151 -0.507190  0.860139
2001-354T15:16:13.000  0.004207 -0.000046 -0.002102 -0.049563  0.016130 -0.508120  0.859707
2001-354T15:16:14.000  0.004890  0.000066 -0.001910 -0.047598  0.014966 -0.508944  0.859352
2001-354T15:16:15.000  0.005502 -0.000141 -0.001315 -0.045379  0.013613 -0.509662  0.859068
2001-354T15:16:16.000  0.005895  0.000061 -0.000915 -0.042904  0.012168 -0.510269  0.858857
2001-354T15:16:17.000  0.006316  0.000249 -0.000723 -0.040257  0.010587 -0.510753  0.858718
2001-354T15:16:18.000  0.006578  0.000036 -0.000413 -0.037464  0.008968 -0.511142  0.858632
2001-354T15:16:19.000  0.006699  0.000158 -0.000519 -0.034600  0.007265 -0.511449  0.858585
2001-354T15:16:20.000  0.006812  0.000001 -0.000637 -0.031689  0.005542 -0.511693  0.858565
2001-354T15:16:21.000  0.006640  0.000109 -0.000471 -0.028783  0.003863 -0.511838  0.858590
2001-354T15:16:22.000  0.006511 -0.000064 -0.000202 -0.025938  0.002175 -0.511852  0.858679
2001-354T15:16:23.000  0.006266  0.000095  0.000217 -0.023155  0.000602 -0.511759  0.858816
2001-354T15:16:24.000  0.005810  0.000152  0.000898 -0.020552 -0.000935 -0.511502  0.859035
2001-354T15:16:25.000  0.005511  0.000129  0.000988 -0.018095 -0.002310 -0.511162  0.859290
2001-354T15:16:26.000  0.004976  0.000202  0.001326 -0.015843 -0.003624 -0.510681  0.859616
2001-354T15:16:27.000  0.004326  0.000119  0.001612 -0.013833 -0.004718 -0.510082  0.860001
2001-354T15:16:28.000  0.003789 -0.000010  0.001561 -0.012071 -0.005731 -0.509371  0.860443
2001-354T15:16:29.000  0.003037  0.000146  0.001682 -0.010570 -0.006510 -0.508608  0.860909
2001-354T15:16:30.000  0.002324 -0.000026  0.001797 -0.009415 -0.007146 -0.507805  0.861391
2001-354T15:16:31.000  0.001486  0.000101  0.001901 -0.008591 -0.007554 -0.506994  0.861873
2001-354T15:16:32.000  0.000663  0.000054  0.001754 -0.008130 -0.007759 -0.506187  0.862350
2001-354T15:16:33.000 -0.000142  0.000199  0.001634 -0.008017 -0.007743 -0.505391  0.862819
2001-354T15:16:34.000 -0.000988  0.000061  0.001854 -0.008254 -0.007536 -0.504592  0.863285
2001-354T15:16:35.000 -0.001699  0.000220  0.001616 -0.008830 -0.007176 -0.503833  0.863726
2001-354T15:16:36.000 -0.002234  0.000136  0.001243 -0.009665 -0.006577 -0.503209  0.864085
2001-354T15:16:37.000 -0.002926 -0.000088  0.001088 -0.010809 -0.005879 -0.502711  0.864367
2001-354T15:16:38.000 -0.003672  0.000069  0.000794 -0.012218 -0.004955 -0.502407  0.864531
2001-354T15:16:39.000 -0.003981  0.000039  0.000065 -0.013873 -0.003944 -0.502345  0.864547
2001-354T15:16:40.000 -0.004539  0.000147 -0.000251 -0.015709 -0.002799 -0.502501  0.864429
2001-354T15:16:41.000 -0.004848  0.000099 -0.000657 -0.017709 -0.001576 -0.502813  0.864212
2001-354T15:16:42.000 -0.005058  0.000278 -0.001559 -0.019847 -0.000324 -0.503331  0.863865
2001-354T15:16:43.000 -0.005232  0.000164 -0.002148 -0.022012  0.001033 -0.504062  0.863386
2001-354T15:16:44.000 -0.005200  0.000051 -0.002608 -0.024246  0.002361 -0.504983  0.862785
2001-354T15:16:45.000 -0.004996  0.000249 -0.002846 -0.026413  0.003676 -0.506037  0.862099
2001-354T15:16:46.000 -0.004824  0.000039 -0.002426 -0.028510  0.004941 -0.507141  0.861376
2001-354T15:16:47.000 -0.004383 -0.000071 -0.002471 -0.030499  0.006080 -0.508307  0.860614
2001-354T15:16:48.000 -0.003976  0.000125 -0.002686 -0.032282  0.007169 -0.509551  0.859805
2001-354T15:16:49.000 -0.003524  0.000107 -0.002634 -0.033858  0.008117 -0.510805  0.858991
2001-354T15:16:50.000 -0.002822  0.000304 -0.003089 -0.035196  0.008887 -0.512031  0.858199
2001-354T15:16:51.000 -0.002313  0.000211 -0.002786 -0.036249  0.009612 -0.513202  0.857448
2001-354T15:16:52.000 -0.001764  0.000014 -0.002282 -0.037098  0.010129 -0.514223  0.856794
2001-354T15:16:53.000 -0.001063 -0.000044 -0.002121 -0.037696  0.010442 -0.515141  0.856212
2001-354T15:16:54.000 -0.000487  0.000186 -0.001672 -0.037978  0.010704 -0.515956  0.855706
2001-354T15:16:55.000  0.000170  0.000053 -0.001119 -0.038005  0.010740 -0.516598  0.855316
2001-354T15:16:56.000  0.000897  0.000318 -0.001037 -0.037738  0.010600 -0.517107  0.855023
2001-354T15:16:57.000  0.001583  0.000127 -0.000698 -0.037154  0.010342 -0.517522  0.854800
2001-354T15:16:58.000  0.002255  0.000010 -0.000438 -0.036309  0.009855 -0.517781  0.854685
2001-354T15:16:59.000  0.002860  0.000227 -0.000268 -0.035178  0.009242 -0.517907  0.854663
2001-354T15:17:00.000  0.003451  0.000093  0.000134 -0.033755  0.008492 -0.517894  0.854736
2001-354T15:17:01.000  0.004075 -0.000003  0.000481 -0.032111  0.007540 -0.517728  0.854909
2001-354T15:17:02.000  0.004599  0.000222  0.000748 -0.030210  0.006480 -0.517454  0.855152
2001-354T15:17:03.000  0.005083  0.000115  0.001035 -0.028087  0.005321 -0.517094  0.855450
2001-354T15:17:04.000  0.005518  0.000039  0.001172 -0.025784  0.003987 -0.516659  0.855793
2001-354T15:17:05.000  0.005802  0.000228  0.001199 -0.023318  0.002596 -0.516190  0.856152
2001-354T15:17:06.000  0.006075  0.000132  0.001162 -0.020716  0.001161 -0.515709  0.856512
2001-354T15:17:07.000  0.006267  0.000070  0.001072 -0.018048 -0.000393 -0.515224  0.856865
2001-354T15:17:08.000  0.006334  0.000375  0.000920 -0.015325 -0.001989 -0.514759  0.857195
2001-354T15:17:09.000  0.006376  0.000201  0.000797 -0.012549 -0.003513 -0.514364  0.857472
2001-354T15:17:10.000  0.006340  0.000030  0.000614 -0.009795 -0.005095 -0.514039  0.857695
2001-354T15:17:11.000  0.006200 -0.000000  0.000364 -0.007094 -0.006700 -0.513814  0.857846
2001-354T15:17:12.000  0.005955  0.000226 -0.000010 -0.004450 -0.008193 -0.513730  0.857900
2001-354T15:17:13.000  0.005701  0.000166 -0.000321 -0.001902 -0.009598 -0.513790  0.857859
2001-354T15:17:14.000  0.005366  0.000050 -0.000565  0.000501 -0.010982 -0.513964  0.857741
2001-354T15:17:15.000  0.005016 -0.000000 -0.000838  0.002719 -0.012292 -0.514250  0.857548
2001-354T15:17:16.000  0.004555  0.000268 -0.001154  0.004833 -0.013414 -0.514668  0.857271
2001-354T15:17:17.000  0.004078  0.000188 -0.001261  0.006738 -0.014413 -0.515159  0.856946
2001-354T15:17:18.000  0.003572  0.000061 -0.001384  0.008407 -0.015336 -0.515702  0.856589
2001-354T15:17:19.000  0.003037  0.000015 -0.001416  0.009834 -0.016161 -0.516280  0.856211
2001-354T15:17:20.000  0.002489  0.000299 -0.001470  0.011052 -0.016805 -0.516881  0.855821
2001-354T15:17:21.000  0.001952  0.000216 -0.001504  0.012066 -0.017250 -0.517502  0.855423
2001-354T15:17:22.000  0.001424  0.000120 -0.001469  0.012827 -0.017597 -0.518117  0.855033
2001-354T15:17:23.000  0.000882  0.000023 -0.001431  0.013332 -0.017852 -0.518724  0.854651
2001-354T15:17:24.000  0.000356  0.000004 -0.001440  0.013602 -0.017987 -0.519332  0.854275
2001-354T15:17:25.000 -0.000174  0.000288 -0.001449  0.013713 -0.017865 -0.519959  0.853894
2001-354T15:17:26.000 -0.000680  0.000159 -0.001367  0.013586 -0.017646 -0.520571  0.853528
2001-354T15:17:27.000 -0.001124  0.000034 -0.001297  0.013225 -0.017354 -0.521155  0.853183
2001-354T15:17:28.000 -0.001583 -0.000022 -0.001182  0.012650 -0.016979 -0.521696  0.852868
2001-354T15:17:29.000 -0.002031  0.000257 -0.001137  0.011921 -0.016434 -0.522206  0.852578
2001-354T15:17:30.000 -0.002409  0.000214 -0.001063  0.011043 -0.015732 -0.522688  0.852307
2001-354T15:17:31.000 -0.002761  0.000130 -0.000919  0.009992 -0.014978 -0.523117  0.852071
2001-354T15:17:32.000 -0.003046  0.000017 -0.000791  0.008765 -0.014175 -0.523496  0.851865
2001-354T15:17:33.000 -0.003285  0.000008 -0.000711  0.007420 -0.013336 -0.523832  0.851684
2001-354T15:17:34.000 -0.003486  0.000302 -0.000659  0.006013 -0.012391 -0.524145  0.851517
2001-354T15:17:35.000 -0.003606  0.000269 -0.000630  0.004586 -0.011331 -0.524446  0.851356
2001-354T15:17:36.000 -0.003704  0.000190 -0.000621  0.003087 -0.010265 -0.524734  0.851199
2001-354T15:17:37.000 -0.003764  0.000123 -0.000595  0.001543 -0.009221 -0.525006  0.851047
2001-354T15:17:38.000 -0.003775  0.000047 -0.000563 -0.000034 -0.008201 -0.525265  0.850899
2001-354T15:17:39.000 -0.003706 -0.000035 -0.000443 -0.001619 -0.007220 -0.525490  0.850767
2001-354T15:17:40.000 -0.003588 -0.000022 -0.000320 -0.003174 -0.006277 -0.525657  0.850667
2001-354T15:17:41.000 -0.003451  0.000334 -0.000231 -0.004630 -0.005306 -0.525784  0.850588
2001-354T15:17:42.000 -0.003269  0.000299 -0.000181 -0.005971 -0.004286 -0.525885  0.850524
2001-354T15:17:43.000 -0.003041  0.000267 -0.000160 -0.007235 -0.003337 -0.525966  0.850468
2001-354T15:17:44.000 -0.002790  0.000199 -0.000128 -0.008407 -0.002479 -0.526028  0.850422
