PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 841                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P181"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:52.19                                     
START_TIME                    = 2001-12-27T07:49:01.00Z                                    
STOP_TIME                     = 2001-12-27T08:02:23.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 803                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 181 of aerobraking at Mars.  The data comes from                       
  p181_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T07:49:01.000  0.001025 -0.000142 -0.000188 -0.282238  0.180626 -0.449085  0.828274
2001-361T07:52:59.000  0.000250 -0.000152  0.001181 -0.174101  0.091306 -0.461509  0.865079
2001-361T07:52:60.000  0.000201 -0.000171  0.001262 -0.173986  0.091295 -0.460974  0.865388
2001-361T07:53:01.000  0.000124 -0.000195  0.001300 -0.173898  0.091294 -0.460403  0.865710
2001-361T07:53:02.000  0.000064 -0.000205  0.001334 -0.173839  0.091304 -0.459806  0.866038
2001-361T07:53:03.000  0.000032 -0.000224  0.001409 -0.173805  0.091322 -0.459190  0.866370
2001-361T07:53:04.000 -0.000013 -0.000232  0.001497 -0.173794  0.091349 -0.458542  0.866712
2001-361T07:53:05.000 -0.000057 -0.000248  0.001530 -0.173803  0.091385 -0.457868  0.867063
2001-361T07:53:06.000 -0.000117 -0.000265  0.001545 -0.173836  0.091427 -0.457182  0.867414
2001-361T07:53:07.000 -0.000164 -0.000151  0.001509 -0.173886  0.091479 -0.456488  0.867764
2001-361T07:53:08.000 -0.000197  0.000082  0.001508 -0.173915  0.091608 -0.455802  0.868105
2001-361T07:53:09.000 -0.000222  0.000150  0.001577 -0.173895  0.091860 -0.455126  0.868437
2001-361T07:53:10.000 -0.000266  0.000147  0.001564 -0.173890  0.092106 -0.454477  0.868752
2001-361T07:53:11.000 -0.000276  0.000124  0.001540 -0.173906  0.092373 -0.453771  0.869089
2001-361T07:53:12.000 -0.000298  0.000098  0.001528 -0.173939  0.092621 -0.453108  0.869402
2001-361T07:53:13.000 -0.000303  0.000100  0.001489 -0.173984  0.092863 -0.452455  0.869707
2001-361T07:53:14.000 -0.000316  0.000074  0.001431 -0.174041  0.093093 -0.451818  0.870002
2001-361T07:53:15.000 -0.000332  0.000035  0.001394 -0.174105  0.093311 -0.451196  0.870289
2001-361T07:53:16.000 -0.000324  0.000016  0.001355 -0.174176  0.093515 -0.450591  0.870566
2001-361T07:53:17.000 -0.000315 -0.000002  0.001318 -0.174251  0.093705 -0.449990  0.870841
2001-361T07:53:18.000 -0.000320 -0.000031  0.001323 -0.174330  0.093882 -0.449391  0.871116
2001-361T07:53:19.000 -0.000269 -0.000059  0.001403 -0.174405  0.094047 -0.448774  0.871401
2001-361T07:53:20.000 -0.000228 -0.000094  0.001512 -0.174467  0.094197 -0.448126  0.871706
2001-361T07:53:21.000 -0.000226 -0.000123  0.001616 -0.174521  0.094336 -0.447438  0.872033
2001-361T07:53:22.000 -0.000225 -0.000141  0.001672 -0.174575  0.094469 -0.446716  0.872378
2001-361T07:53:23.000 -0.000198 -0.000173  0.001706 -0.174627  0.094593 -0.445967  0.872737
2001-361T07:53:24.000 -0.000191 -0.000209  0.001821 -0.174673  0.094708 -0.445181  0.873117
2001-361T07:53:25.000 -0.000149 -0.000237  0.001908 -0.174709  0.094812 -0.444355  0.873519
2001-361T07:53:26.000 -0.000093 -0.000255  0.001977 -0.174729  0.094901 -0.443486  0.873947
2001-361T07:53:27.000 -0.000064 -0.000122  0.002004 -0.174711  0.095019 -0.442592  0.874391
2001-361T07:53:28.000 -0.000061  0.000125  0.001995 -0.174636  0.095231 -0.441709  0.874829
2001-361T07:53:29.000 -0.000056  0.000092  0.001927 -0.174541  0.095471 -0.440858  0.875252
2001-361T07:53:30.000 -0.000041  0.000089  0.001792 -0.174452  0.095684 -0.440050  0.875652
2001-361T07:53:31.000 -0.000018  0.000045  0.001645 -0.174367  0.095862 -0.439307  0.876023
2001-361T07:53:32.000  0.000021  0.000003  0.001566 -0.174281  0.096010 -0.438616  0.876370
2001-361T07:53:33.000  0.000077 -0.000006  0.001415 -0.174186  0.096124 -0.437977  0.876696
2001-361T07:53:34.000  0.000140 -0.000044  0.001190 -0.174085  0.096197 -0.437418  0.876987
2001-361T07:53:35.000  0.000167 -0.000079  0.001029 -0.173975  0.096231 -0.436937  0.877245
2001-361T07:53:36.000  0.000239 -0.000101  0.000773 -0.173851  0.096220 -0.436541  0.877468
2001-361T07:53:37.000  0.000294 -0.000130  0.000576 -0.173721  0.096174 -0.436215  0.877661
2001-361T07:53:38.000  0.000286 -0.000148  0.000588 -0.173595  0.096110 -0.435930  0.877834
2001-361T07:53:39.000  0.000391 -0.000176  0.000491 -0.173449  0.096020 -0.435675  0.877999
2001-361T07:53:40.000  0.000522 -0.000200  0.000374 -0.173253  0.095879 -0.435456  0.878162
2001-361T07:53:41.000  0.000605 -0.000238  0.000159 -0.173025  0.095689 -0.435298  0.878306
2001-361T07:53:42.000  0.000728 -0.000264  0.000147 -0.172768  0.095445 -0.435237  0.878414
2001-361T07:53:43.000  0.000785 -0.000141 -0.000037 -0.172471  0.095195 -0.435233  0.878501
2001-361T07:53:44.000  0.000940  0.000111 -0.000145 -0.172096  0.094995 -0.435325  0.878550
2001-361T07:53:45.000  0.001049  0.000100 -0.000188 -0.171651  0.094808 -0.435522  0.878560
2001-361T07:53:46.000  0.001154  0.000063 -0.000258 -0.171171  0.094561 -0.435781  0.878552
2001-361T07:53:47.000  0.001435 -0.000016 -0.000648 -0.170627  0.094232 -0.436131  0.878519
2001-361T07:53:48.000  0.001558 -0.000083 -0.000741 -0.170047  0.093828 -0.436554  0.878465
2001-361T07:53:49.000  0.001650 -0.000112 -0.000754 -0.169428  0.093364 -0.437032  0.878396
2001-361T07:53:50.000  0.001880 -0.000213 -0.001032 -0.168735  0.092803 -0.437573  0.878320
2001-361T07:53:51.000  0.002061 -0.000180 -0.001300 -0.167966  0.092185 -0.438169  0.878235
2001-361T07:53:52.000  0.002173  0.000003 -0.001493 -0.167107  0.091581 -0.438832  0.878131
2001-361T07:53:53.000  0.002341 -0.000034 -0.001666 -0.166175  0.090962 -0.439566  0.878005
2001-361T07:53:54.000  0.002488 -0.000152 -0.001657 -0.165215  0.090262 -0.440314  0.877884
2001-361T07:53:55.000  0.002572 -0.000109 -0.001595 -0.164221  0.089497 -0.441091  0.877758
2001-361T07:53:56.000  0.002682  0.000055 -0.001626 -0.163143  0.088704 -0.441944  0.877611
2001-361T07:53:57.000  0.002750 -0.000074 -0.001616 -0.162042  0.087953 -0.442836  0.877441
2001-361T07:53:58.000  0.002769 -0.000156 -0.001696 -0.160943  0.087144 -0.443747  0.877263
2001-361T07:53:59.000  0.002752 -0.000085 -0.001844 -0.159853  0.086291 -0.444670  0.877080
2001-361T07:53:60.000  0.002726  0.000112 -0.002003 -0.158753  0.085485 -0.445605  0.876884
2001-361T07:54:01.000  0.002696  0.000001 -0.002133 -0.157633  0.084743 -0.446584  0.876660
2001-361T07:54:02.000  0.002667 -0.000068 -0.002301 -0.156545  0.083964 -0.447600  0.876411
2001-361T07:54:03.000  0.002702 -0.000162 -0.002457 -0.155476  0.083134 -0.448660  0.876139
2001-361T07:54:04.000  0.002711 -0.000240 -0.002358 -0.154428  0.082260 -0.449747  0.875850
2001-361T07:54:05.000  0.002700 -0.000129 -0.002229 -0.153360  0.081407 -0.450856  0.875547
2001-361T07:54:06.000  0.002664  0.000051 -0.002255 -0.152272  0.080647 -0.452017  0.875208
2001-361T07:54:07.000  0.002606 -0.000042 -0.002216 -0.151219  0.079861 -0.453178  0.874862
2001-361T07:54:08.000  0.002582 -0.000143 -0.002278 -0.150203  0.079049 -0.454315  0.874521
2001-361T07:54:09.000  0.002500 -0.000224 -0.002191 -0.149233  0.078221 -0.455393  0.874201
2001-361T07:54:10.000  0.002336 -0.000100 -0.002101 -0.148287  0.077457 -0.456410  0.873899
2001-361T07:54:11.000  0.002267  0.000081 -0.002103 -0.147327  0.076808 -0.457385  0.873610
2001-361T07:54:12.000  0.002141 -0.000085 -0.001707 -0.146420  0.076171 -0.458153  0.873416
2001-361T07:54:13.000  0.001982 -0.000165 -0.001061 -0.145576  0.075556 -0.458723  0.873311
2001-361T07:54:14.000  0.001921 -0.000168 -0.000288 -0.144824  0.075005 -0.459044  0.873315
2001-361T07:54:15.000  0.001633  0.000011  0.000542 -0.144062  0.074532 -0.459038  0.873485
2001-361T07:54:16.000  0.001320 -0.000123  0.001563 -0.143414  0.074237 -0.458678  0.873805
2001-361T07:54:17.000  0.001030 -0.000115  0.002240 -0.142883  0.074018 -0.457964  0.874285
2001-361T07:54:18.000  0.000715 -0.000032  0.002829 -0.142457  0.073928 -0.456906  0.874915
2001-361T07:54:19.000  0.000411 -0.000097  0.003400 -0.142116  0.074001 -0.455566  0.875663
2001-361T07:54:20.000  0.000146 -0.000137  0.003877 -0.141888  0.074150 -0.453933  0.876535
2001-361T07:54:21.000 -0.000152 -0.000058  0.004399 -0.141753  0.074423 -0.452044  0.877509
2001-361T07:54:22.000 -0.000404 -0.000187  0.004930 -0.141729  0.074786 -0.449900  0.878583
2001-361T07:54:23.000 -0.000614 -0.000203  0.005299 -0.141808  0.075197 -0.447576  0.879722
2001-361T07:54:24.000 -0.000847 -0.000081  0.005598 -0.141956  0.075732 -0.445139  0.880888
2001-361T07:54:25.000 -0.001036 -0.000076  0.005818 -0.142185  0.076293 -0.442604  0.882079
2001-361T07:54:26.000 -0.001192  0.000060  0.005795 -0.142472  0.076909 -0.440033  0.883264
2001-361T07:54:27.000 -0.001336 -0.000080  0.005719 -0.142817  0.077585 -0.437468  0.884423
2001-361T07:54:28.000 -0.001424 -0.000084  0.005490 -0.143242  0.078229 -0.434929  0.885549
2001-361T07:54:29.000 -0.001451  0.000060  0.005190 -0.143698  0.078893 -0.432476  0.886617
2001-361T07:54:30.000 -0.001479 -0.000019  0.004902 -0.144150  0.079591 -0.430173  0.887601
2001-361T07:54:31.000 -0.001511 -0.000123  0.004507 -0.144638  0.080214 -0.428004  0.888514
2001-361T07:54:32.000 -0.001505 -0.000091  0.004023 -0.145156  0.080784 -0.426021  0.889330
2001-361T07:54:33.000 -0.001450  0.000106  0.003510 -0.145660  0.081374 -0.424277  0.890028
2001-361T07:54:34.000 -0.001441  0.000092  0.003081 -0.146148  0.081968 -0.422804  0.890594
2001-361T07:54:35.000 -0.001292  0.000067  0.002385 -0.146638  0.082484 -0.421600  0.891037
2001-361T07:54:36.000 -0.001057 -0.000035  0.001513 -0.147091  0.082868 -0.420743  0.891332
2001-361T07:54:37.000 -0.000784 -0.000111  0.000693 -0.147478  0.083119 -0.420206  0.891498
2001-361T07:54:38.000 -0.000440 -0.000199  0.000014 -0.147769  0.083205 -0.420017  0.891531
2001-361T07:54:39.000 -0.000154 -0.000131 -0.000518 -0.147949  0.083159 -0.420196  0.891421
2001-361T07:54:40.000  0.000217  0.000072 -0.001623 -0.147994  0.083043 -0.420811  0.891134
2001-361T07:54:41.000  0.000502  0.000024 -0.002560 -0.147933  0.082839 -0.421804  0.890693
2001-361T07:54:42.000  0.000591 -0.000085 -0.003339 -0.147819  0.082486 -0.423083  0.890138
2001-361T07:54:43.000  0.000853 -0.000123 -0.004173 -0.147664  0.081992 -0.424673  0.889452
2001-361T07:54:44.000  0.000814 -0.000005 -0.004481 -0.147471  0.081451 -0.426526  0.888646
2001-361T07:54:45.000  0.000820  0.000031 -0.004972 -0.147230  0.080938 -0.428600  0.887735
2001-361T07:54:46.000  0.001207 -0.000102 -0.005919 -0.146969  0.080348 -0.430770  0.886781
2001-361T07:54:47.000  0.001446 -0.000166 -0.006181 -0.146611  0.079554 -0.433326  0.885665
2001-361T07:54:48.000  0.001565 -0.000046 -0.005699 -0.146175  0.078765 -0.435846  0.884571
2001-361T07:54:49.000  0.001910 -0.000018 -0.005604 -0.145610  0.077974 -0.438479  0.883432
2001-361T07:54:50.000  0.002253 -0.000150 -0.005641 -0.144970  0.077071 -0.441172  0.882275
2001-361T07:54:51.000  0.002218 -0.000115 -0.005353 -0.144295  0.076094 -0.443896  0.881103
2001-361T07:54:52.000  0.002345  0.000200 -0.005592 -0.143545  0.075126 -0.446688  0.879897
2001-361T07:54:53.000  0.002719  0.000092 -0.005949 -0.142647  0.074153 -0.449566  0.878659
2001-361T07:54:54.000  0.002928 -0.000087 -0.005864 -0.141648  0.073062 -0.452355  0.877480
2001-361T07:54:55.000  0.003114 -0.000076 -0.005964 -0.140556  0.071920 -0.455038  0.876362
2001-361T07:54:56.000  0.003154  0.000036 -0.006049 -0.139386  0.070803 -0.457635  0.875287
2001-361T07:54:57.000  0.003144 -0.000094 -0.005766 -0.138189  0.069689 -0.460127  0.874259
2001-361T07:54:58.000  0.003196 -0.000100 -0.005217 -0.136978  0.068557 -0.462444  0.873316
2001-361T07:54:59.000  0.003205  0.000035 -0.004483 -0.135728  0.067476 -0.464578  0.872463
2001-361T07:54:60.000  0.003207 -0.000065 -0.003721 -0.134459  0.066455 -0.466505  0.871708
2001-361T07:55:01.000  0.003194 -0.000159 -0.003065 -0.133204  0.065418 -0.468202  0.871070
2001-361T07:55:02.000  0.003068 -0.000099 -0.002550 -0.131966  0.064441 -0.469664  0.870544
2001-361T07:55:03.000  0.002981  0.000114 -0.002297 -0.130723  0.063591 -0.470929  0.870111
2001-361T07:55:04.000  0.002910 -0.000036 -0.001785 -0.129515  0.062764 -0.471947  0.869800
2001-361T07:55:05.000  0.002758 -0.000041 -0.001018 -0.128353  0.061970 -0.472631  0.869658
2001-361T07:55:06.000  0.002667  0.000119 -0.000471 -0.127180  0.061293 -0.472937  0.869712
2001-361T07:55:07.000  0.002530 -0.000015  0.000431 -0.126043  0.060711 -0.472908  0.869934
2001-361T07:55:08.000  0.002254 -0.000003  0.001568 -0.124986  0.060186 -0.472467  0.870362
2001-361T07:55:09.000  0.002149  0.000194  0.002286 -0.123972  0.059779 -0.471665  0.870970
2001-361T07:55:10.000  0.001973 -0.000031  0.003426 -0.122991  0.059505 -0.470450  0.871785
2001-361T07:55:11.000  0.001591 -0.000028  0.004725 -0.122119  0.059306 -0.468719  0.872852
2001-361T07:55:12.000  0.001326  0.000149  0.005514 -0.121348  0.059250 -0.466554  0.874122
2001-361T07:55:13.000  0.001008 -0.000033  0.006399 -0.120669  0.059341 -0.463999  0.875569
2001-361T07:55:14.000  0.000695 -0.000050  0.007094 -0.120112  0.059515 -0.461067  0.877180
2001-361T07:55:15.000  0.000461  0.000058  0.007447 -0.119643  0.059808 -0.457849  0.878908
2001-361T07:55:16.000  0.000145 -0.000082  0.007865 -0.119294  0.060201 -0.454423  0.880705
2001-361T07:55:17.000 -0.000099 -0.000070  0.007912 -0.119068  0.060642 -0.450886  0.882522
2001-361T07:55:18.000 -0.000225  0.000049  0.007968 -0.118917  0.061152 -0.447538  0.884209
2001-361T07:55:19.000 -0.000595 -0.000064  0.008035 -0.118870  0.061754 -0.443870  0.886021
2001-361T07:55:20.000 -0.000795  0.000014  0.007551 -0.118948  0.062338 -0.440432  0.887683
2001-361T07:55:21.000 -0.000907  0.000117  0.006900 -0.119105  0.062972 -0.437192  0.889218
2001-361T07:55:22.000 -0.001237  0.000006  0.006592 -0.119362  0.063644 -0.434163  0.890619
2001-361T07:55:23.000 -0.001287 -0.000043  0.005651 -0.119715  0.064269 -0.431400  0.891869
2001-361T07:55:24.000 -0.001355 -0.000055  0.004841 -0.120167  0.064822 -0.428979  0.892935
2001-361T07:55:25.000 -0.001636  0.000166  0.004322 -0.120704  0.065405 -0.426897  0.893818
2001-361T07:55:26.000 -0.001628  0.000108  0.003365 -0.121287  0.066029 -0.425215  0.894495
2001-361T07:55:27.000 -0.001568 -0.000027  0.002336 -0.121927  0.066560 -0.423938  0.894975
2001-361T07:55:28.000 -0.001663 -0.000106  0.001619 -0.122632  0.066998 -0.423062  0.895260
2001-361T07:55:29.000 -0.001666 -0.000168  0.000630 -0.123383  0.067345 -0.422604  0.895348
2001-361T07:55:30.000 -0.001572 -0.000056 -0.000670 -0.124134  0.067634 -0.422697  0.895178
2001-361T07:55:31.000 -0.001465  0.000198 -0.001955 -0.124848  0.067943 -0.423308  0.894766
2001-361T07:55:32.000 -0.001362  0.000107 -0.003090 -0.125545  0.068145 -0.424416  0.894128
2001-361T07:55:33.000 -0.001281  0.000043 -0.004205 -0.126240  0.068226 -0.425995  0.893273
2001-361T07:55:34.000 -0.001091 -0.000029 -0.005270 -0.126923  0.068184 -0.428020  0.892210
2001-361T07:55:35.000 -0.000913 -0.000111 -0.006012 -0.127569  0.068015 -0.430438  0.890967
2001-361T07:55:36.000 -0.000756 -0.000167 -0.006567 -0.128168  0.067726 -0.433182  0.889571
2001-361T07:55:37.000 -0.000544 -0.000057 -0.007276 -0.128709  0.067393 -0.436252  0.888017
2001-361T07:55:38.000 -0.000404  0.000188 -0.007810 -0.129153  0.067074 -0.439654  0.886297
2001-361T07:55:39.000 -0.000178  0.000095 -0.008153 -0.129527  0.066657 -0.443291  0.884459
2001-361T07:55:40.000  0.000128 -0.000031 -0.008577 -0.129811  0.066120 -0.447045  0.882567
2001-361T07:55:41.000  0.000323 -0.000122 -0.008814 -0.130020  0.065470 -0.450890  0.880627
2001-361T07:55:42.000  0.000527 -0.000022 -0.008956 -0.130114  0.064778 -0.454792  0.878655
2001-361T07:55:43.000  0.000926  0.000123 -0.009004 -0.130046  0.064095 -0.458736  0.876662
2001-361T07:55:44.000  0.001161 -0.000073 -0.008506 -0.129866  0.063303 -0.462558  0.874736
2001-361T07:55:45.000  0.001345 -0.000041 -0.008049 -0.129585  0.062454 -0.466223  0.872891
2001-361T07:55:46.000  0.001622  0.000115 -0.007616 -0.129167  0.061616 -0.469716  0.871139
2001-361T07:55:47.000  0.001793  0.000021 -0.006823 -0.128628  0.060774 -0.472944  0.869531
2001-361T07:55:48.000  0.002054  0.000016 -0.006111 -0.127973  0.059889 -0.475805  0.868126
2001-361T07:55:49.000  0.002324  0.000096 -0.005204 -0.127176  0.059033 -0.478298  0.866932
2001-361T07:55:50.000  0.002503 -0.000001 -0.003954 -0.126264  0.058198 -0.480339  0.865993
2001-361T07:55:51.000  0.002734 -0.000027 -0.002912 -0.125209  0.057341 -0.481851  0.865363
2001-361T07:55:52.000  0.002933  0.000077 -0.001723 -0.124026  0.056546 -0.482892  0.865006
2001-361T07:55:53.000  0.003089  0.000018 -0.000378 -0.122744  0.055758 -0.483396  0.864958
2001-361T07:55:54.000  0.003268  0.000090  0.000701 -0.121345  0.054983 -0.483368  0.865221
2001-361T07:55:55.000  0.003309 -0.000015  0.001973 -0.119866  0.054293 -0.482879  0.865743
2001-361T07:55:56.000  0.003397 -0.000011  0.002965 -0.118335  0.053615 -0.481895  0.866544
2001-361T07:55:57.000  0.003487  0.000090  0.003796 -0.116745  0.053013 -0.480503  0.867569
2001-361T07:55:58.000  0.003489 -0.000059  0.004996 -0.115128  0.052448 -0.478662  0.868836
2001-361T07:55:59.000  0.003476 -0.000025  0.006051 -0.113474  0.051931 -0.476363  0.870347
2001-361T07:55:60.000  0.003445  0.000071  0.006814 -0.111798  0.051528 -0.473680  0.872049
2001-361T07:56:01.000  0.003316 -0.000101  0.007665 -0.110155  0.051125 -0.470623  0.873935
2001-361T07:56:02.000  0.003208 -0.000061  0.008290 -0.108539  0.050775 -0.467252  0.875964
2001-361T07:56:03.000  0.003068  0.000080  0.008777 -0.106935  0.050542 -0.463625  0.878098
2001-361T07:56:04.000  0.002941 -0.000076  0.009128 -0.105387  0.050321 -0.459769  0.880323
2001-361T07:56:05.000  0.002739 -0.000053  0.009225 -0.103912  0.050125 -0.455762  0.882591
2001-361T07:56:06.000  0.002465  0.000083  0.009278 -0.102527  0.050060 -0.451714  0.884834
2001-361T07:56:07.000  0.002189 -0.000021  0.009151 -0.101255  0.050024 -0.447674  0.887033
2001-361T07:56:08.000  0.001902  0.000012  0.008694 -0.100129  0.049985 -0.443744  0.889136
2001-361T07:56:09.000  0.001552  0.000190  0.008232 -0.099149  0.050018 -0.440009  0.891098
2001-361T07:56:10.000  0.001226  0.000062  0.007709 -0.098317  0.050152 -0.436530  0.892892
2001-361T07:56:11.000  0.000976 -0.000045  0.006808 -0.097649  0.050273 -0.433338  0.894513
2001-361T07:56:12.000  0.000603 -0.000172  0.005875 -0.097183  0.050367 -0.430537  0.895910
2001-361T07:56:13.000  0.000273 -0.000065  0.004684 -0.096865  0.050497 -0.428169  0.897072
2001-361T07:56:14.000 -0.000002  0.000145  0.003533 -0.096680  0.050721 -0.426318  0.897960
2001-361T07:56:15.000 -0.000339  0.000012  0.002823 -0.096671  0.050942 -0.424895  0.898623
2001-361T07:56:16.000 -0.000537 -0.000052  0.001724 -0.096817  0.051130 -0.423902  0.899066
2001-361T07:56:17.000 -0.000742 -0.000173  0.000619 -0.097108  0.051272 -0.423358  0.899283
2001-361T07:56:18.000 -0.001035 -0.000055 -0.000432 -0.097539  0.051430 -0.423336  0.899237
2001-361T07:56:19.000 -0.001153  0.000171 -0.001794 -0.098048  0.051659 -0.423847  0.898928
2001-361T07:56:20.000 -0.001322  0.000048 -0.002834 -0.098653  0.051858 -0.424878  0.898363
2001-361T07:56:21.000 -0.001533 -0.000005 -0.003812 -0.099376  0.051995 -0.426390  0.897558
2001-361T07:56:22.000 -0.001453 -0.000132 -0.005155 -0.100144  0.052053 -0.428285  0.896567
2001-361T07:56:23.000 -0.001621 -0.000059 -0.006127 -0.101063  0.052076 -0.430897  0.895210
2001-361T07:56:24.000 -0.001772  0.000177 -0.007022 -0.101972  0.052181 -0.433886  0.893655
2001-361T07:56:25.000 -0.001722  0.000028 -0.008055 -0.102931  0.052211 -0.437250  0.891901
2001-361T07:56:26.000 -0.001707 -0.000099 -0.008745 -0.103929  0.052146 -0.440928  0.889976
2001-361T07:56:27.000 -0.001704 -0.000034 -0.009120 -0.104928  0.052037 -0.444822  0.887925
2001-361T07:56:28.000 -0.001615  0.000145 -0.009447 -0.105876  0.051958 -0.448872  0.885776
2001-361T07:56:29.000 -0.001518  0.000074 -0.009382 -0.106781  0.051870 -0.452983  0.883578
2001-361T07:56:30.000 -0.001397 -0.000025 -0.009141 -0.107649  0.051709 -0.457023  0.881398
2001-361T07:56:31.000 -0.001143  0.000014 -0.008959 -0.108448  0.051488 -0.460985  0.879248
2001-361T07:56:32.000 -0.000945  0.000198 -0.008492 -0.109121  0.051270 -0.464804  0.877164
2001-361T07:56:33.000 -0.000692  0.000085 -0.007917 -0.109649  0.051063 -0.468423  0.875183
2001-361T07:56:34.000 -0.000343 -0.000044 -0.007433 -0.110053  0.050760 -0.471784  0.873343
2001-361T07:56:35.000 -0.000107 -0.000049 -0.006686 -0.110336  0.050404 -0.474851  0.871665
2001-361T07:56:36.000  0.000125  0.000120 -0.005940 -0.110444  0.050103 -0.477559  0.870188
2001-361T07:56:37.000  0.000440 -0.000014 -0.005135 -0.110430  0.049761 -0.479918  0.868911
2001-361T07:56:38.000  0.000669 -0.000023 -0.004127 -0.110298  0.049368 -0.481877  0.867866
2001-361T07:56:39.000  0.000930  0.000143 -0.003133 -0.110015  0.048998 -0.483437  0.867055
2001-361T07:56:40.000  0.001230  0.000032 -0.002092 -0.109579  0.048630 -0.484583  0.866491
2001-361T07:56:41.000  0.001447  0.000024 -0.000966 -0.109034  0.048217 -0.485274  0.866196
2001-361T07:56:42.000  0.001697  0.000164 -0.000027 -0.108330  0.047833 -0.485514  0.866171
2001-361T07:56:43.000  0.001934  0.000030  0.000995 -0.107506  0.047460 -0.485339  0.866393
2001-361T07:56:44.000  0.002134  0.000036  0.002129 -0.106580  0.047056 -0.484696  0.866888
2001-361T07:56:45.000  0.002358  0.000159  0.003112 -0.105526  0.046679 -0.483609  0.867644
2001-361T07:56:46.000  0.002553  0.000034  0.004096 -0.104352  0.046322 -0.482090  0.868650
2001-361T07:56:47.000  0.002687  0.000031  0.004971 -0.103104  0.045917 -0.480149  0.869895
2001-361T07:56:48.000  0.002818  0.000175  0.005669 -0.101777  0.045536 -0.477856  0.871332
2001-361T07:56:49.000  0.002928  0.000129  0.006343 -0.100349  0.045225 -0.475274  0.872924
2001-361T07:56:50.000  0.003025 -0.000020  0.006944 -0.098887  0.044867 -0.472409  0.874662
2001-361T07:56:51.000  0.003109  0.000000  0.007416 -0.097381  0.044484 -0.469308  0.876518
2001-361T07:56:52.000  0.003177  0.000187  0.007726 -0.095811  0.044145 -0.466048  0.878445
2001-361T07:56:53.000  0.003221  0.000115  0.007971 -0.094196  0.043847 -0.462681  0.880413
2001-361T07:56:54.000  0.003194  0.000005  0.008104 -0.092676  0.043526 -0.459398  0.882308
2001-361T07:56:55.000  0.003177 -0.000078  0.008087 -0.091024  0.043129 -0.455713  0.884407
2001-361T07:56:56.000  0.003103 -0.000039  0.007927 -0.089477  0.042752 -0.452223  0.886373
2001-361T07:56:57.000  0.002993  0.000173  0.007630 -0.087937  0.042452 -0.448832  0.888263
2001-361T07:56:58.000  0.002912  0.000164  0.007220 -0.086430  0.042203 -0.445590  0.890053
2001-361T07:56:59.000  0.002788  0.000078  0.006808 -0.084992  0.041931 -0.442508  0.891741
2001-361T07:56:60.000  0.002644  0.000021  0.006301 -0.083647  0.041634 -0.439675  0.893282
2001-361T07:57:01.000  0.002504 -0.000020  0.005670 -0.082383  0.041314 -0.437087  0.894684
2001-361T07:57:02.000  0.002342 -0.000088  0.004957 -0.081213  0.040971 -0.434794  0.895923
2001-361T07:57:03.000  0.002162 -0.000147  0.004150 -0.080144  0.040611 -0.432825  0.896989
2001-361T07:57:04.000  0.001986 -0.000190  0.003291 -0.079181  0.040236 -0.431208  0.897870
2001-361T07:57:05.000  0.001805 -0.000084  0.002437 -0.078305  0.039881 -0.429952  0.898565
2001-361T07:57:06.000  0.001616  0.000187  0.001516 -0.077484  0.039644 -0.429125  0.899042
2001-361T07:57:07.000  0.001450  0.000189  0.000660 -0.076731  0.039453 -0.428681  0.899326
2001-361T07:57:08.000  0.001253  0.000134 -0.000054 -0.076089  0.039248 -0.428596  0.899431
2001-361T07:57:09.000  0.001071  0.000101 -0.000746 -0.075553  0.039035 -0.428839  0.899369
2001-361T07:57:10.000  0.000911  0.000068 -0.001446 -0.075121  0.038816 -0.429391  0.899151
2001-361T07:57:11.000  0.000715  0.000025 -0.002148 -0.074790  0.038592 -0.430240  0.898783
2001-361T07:57:12.000  0.000569 -0.000031 -0.002902 -0.074560  0.038355 -0.431417  0.898247
2001-361T07:57:13.000  0.000475 -0.000075 -0.003619 -0.074403  0.038097 -0.432897  0.897559
