PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 851                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P177"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:51.03                                     
START_TIME                    = 2001-12-26T19:01:25.00Z                                    
STOP_TIME                     = 2001-12-26T19:14:57.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 813                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 177 of aerobraking at Mars.  The data comes from                       
  p177_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T19:01:25.000  0.001027 -0.000163 -0.000218  0.273179 -0.176521  0.452046 -0.830583
2001-360T19:01:42.000  0.001022 -0.000161 -0.000235  0.266870 -0.170955  0.454773 -0.832308
2001-360T19:01:43.000  0.001015 -0.000166 -0.000227  0.266504 -0.170624  0.454934 -0.832405
2001-360T19:01:44.000  0.001018 -0.000166 -0.000224  0.266137 -0.170291  0.455096 -0.832502
2001-360T19:01:45.000  0.001026 -0.000176 -0.000226  0.265771 -0.169956  0.455259 -0.832598
2001-360T19:01:46.000  0.001017 -0.000182 -0.000223  0.265406 -0.169622  0.455421 -0.832694
2001-360T19:01:47.000  0.001015 -0.000176 -0.000237  0.265039 -0.169285  0.455585 -0.832790
2001-360T19:01:48.000  0.001032 -0.000162 -0.000245  0.264678 -0.168953  0.455745 -0.832885
2001-360T19:01:49.000  0.001025 -0.000158 -0.000241  0.264313 -0.168616  0.455908 -0.832980
2001-360T19:01:50.000  0.001018 -0.000171 -0.000234  0.263949 -0.168280  0.456070 -0.833074
2001-360T19:01:51.000  0.001018 -0.000176 -0.000221  0.263586 -0.167942  0.456233 -0.833169
2001-360T19:01:52.000  0.001016 -0.000168 -0.000219  0.263223 -0.167605  0.456395 -0.833262
2001-360T19:01:53.000  0.001014 -0.000174 -0.000230  0.262860 -0.167266  0.456560 -0.833355
2001-360T19:01:54.000  0.001009 -0.000185 -0.000248  0.262500 -0.166928  0.456721 -0.833447
2001-360T19:01:55.000  0.001018 -0.000182 -0.000251  0.262138 -0.166588  0.456884 -0.833540
2001-360T19:01:56.000  0.001020 -0.000182 -0.000252  0.261777 -0.166248  0.457048 -0.833631
2001-360T19:01:57.000  0.001004 -0.000197 -0.000245  0.261418 -0.165907  0.457212 -0.833723
2001-360T19:01:58.000  0.001023 -0.000174 -0.000248  0.261078 -0.165586  0.457366 -0.833808
2001-360T19:01:59.000  0.001016 -0.000188 -0.000249  0.260698 -0.165226  0.457539 -0.833904
2001-360T19:02:00.000  0.001011 -0.000193 -0.000246  0.260341 -0.164883  0.457702 -0.833994
2001-360T19:02:01.000  0.001012 -0.000189 -0.000252  0.259982 -0.164539  0.457866 -0.834083
2001-360T19:02:02.000  0.001005 -0.000192 -0.000252  0.259624 -0.164197  0.458030 -0.834172
2001-360T19:02:03.000  0.001011 -0.000189 -0.000240  0.259269 -0.163855  0.458194 -0.834260
2001-360T19:02:04.000  0.001021 -0.000189 -0.000247  0.258912 -0.163510  0.458358 -0.834348
2001-360T19:02:05.000  0.001006 -0.000191 -0.000255  0.258554 -0.163163  0.458523 -0.834436
2001-360T19:02:06.000  0.001000 -0.000190 -0.000258  0.258199 -0.162819  0.458688 -0.834523
2001-360T19:02:07.000  0.001010 -0.000185 -0.000261  0.257843 -0.162473  0.458852 -0.834610
2001-360T19:02:08.000  0.001011 -0.000195 -0.000256  0.257491 -0.162128  0.459015 -0.834696
2001-360T19:02:09.000  0.001008 -0.000210 -0.000256  0.257136 -0.161779  0.459180 -0.834783
2001-360T19:02:10.000  0.001013 -0.000209 -0.000260  0.256781 -0.161430  0.459346 -0.834868
2001-360T19:02:11.000  0.001022 -0.000205 -0.000266  0.256427 -0.161083  0.459511 -0.834953
2001-360T19:02:12.000  0.001012 -0.000199 -0.000261  0.256076 -0.160734  0.459676 -0.835038
2001-360T19:02:13.000  0.000995 -0.000203 -0.000254  0.255724 -0.160386  0.459840 -0.835122
2001-360T19:02:14.000  0.000999 -0.000204 -0.000257  0.255373 -0.160036  0.460006 -0.835205
2001-360T19:02:15.000  0.001010 -0.000205 -0.000264  0.255019 -0.159684  0.460172 -0.835289
2001-360T19:02:16.000  0.001011 -0.000215 -0.000277  0.254669 -0.159333  0.460337 -0.835372
2001-360T19:02:17.000  0.001010 -0.000212 -0.000279  0.254319 -0.158984  0.460502 -0.835454
2001-360T19:02:18.000  0.001015 -0.000193 -0.000269  0.253970 -0.158632  0.460668 -0.835536
2001-360T19:02:19.000  0.001007 -0.000189 -0.000266  0.253621 -0.158281  0.460833 -0.835618
2001-360T19:02:20.000  0.000994 -0.000198 -0.000271  0.253272 -0.157928  0.460999 -0.835699
2001-360T19:02:21.000  0.000998 -0.000215 -0.000268  0.252923 -0.157573  0.461164 -0.835780
2001-360T19:02:22.000  0.001001 -0.000219 -0.000265  0.252574 -0.157218  0.461330 -0.835861
2001-360T19:02:23.000  0.000995 -0.000224 -0.000263  0.252224 -0.156862  0.461495 -0.835942
2001-360T19:02:24.000  0.001003 -0.000222 -0.000267  0.251880 -0.156510  0.461660 -0.836021
2001-360T19:02:25.000  0.001005 -0.000220 -0.000273  0.251531 -0.156151  0.461827 -0.836101
2001-360T19:02:26.000  0.000996 -0.000222 -0.000274  0.251184 -0.155794  0.461994 -0.836180
2001-360T19:02:27.000  0.000989 -0.000226 -0.000274  0.250839 -0.155438  0.462160 -0.836258
2001-360T19:02:28.000  0.000996 -0.000218 -0.000276  0.250495 -0.155082  0.462325 -0.836336
2001-360T19:02:29.000  0.000998 -0.000219 -0.000286  0.250145 -0.154721  0.462493 -0.836414
2001-360T19:02:30.000  0.001014 -0.000227 -0.000275  0.249825 -0.154387  0.462647 -0.836487
2001-360T19:02:31.000  0.000995 -0.000231 -0.000280  0.249458 -0.154005  0.462825 -0.836568
2001-360T19:02:32.000  0.000993 -0.000224 -0.000284  0.249113 -0.153645  0.462991 -0.836645
2001-360T19:02:33.000  0.001004 -0.000223 -0.000292  0.248770 -0.153287  0.463156 -0.836722
2001-360T19:02:34.000  0.001007 -0.000216 -0.000288  0.248426 -0.152925  0.463322 -0.836798
2001-360T19:02:35.000  0.001004 -0.000223 -0.000290  0.248081 -0.152560  0.463489 -0.836875
2001-360T19:02:36.000  0.001005 -0.000228 -0.000282  0.247739 -0.152200  0.463654 -0.836950
2001-360T19:02:37.000  0.001007 -0.000229 -0.000272  0.247395 -0.151838  0.463819 -0.837026
2001-360T19:02:38.000  0.001001 -0.000229 -0.000273  0.247054 -0.151477  0.463982 -0.837102
2001-360T19:02:39.000  0.000997 -0.000220 -0.000275  0.246711 -0.151112  0.464147 -0.837178
2001-360T19:02:40.000  0.000998 -0.000220 -0.000283  0.246369 -0.150747  0.464312 -0.837253
2001-360T19:02:41.000  0.001000 -0.000229 -0.000290  0.246026 -0.150379  0.464478 -0.837328
2001-360T19:02:42.000  0.000998 -0.000235 -0.000284  0.245684 -0.150014  0.464641 -0.837403
2001-360T19:02:43.000  0.000999 -0.000235 -0.000286  0.245344 -0.149649  0.464805 -0.837477
2001-360T19:02:44.000  0.001000 -0.000239 -0.000285  0.245002 -0.149282  0.464968 -0.837552
2001-360T19:02:45.000  0.001001 -0.000240 -0.000286  0.244658 -0.148912  0.465133 -0.837627
2001-360T19:02:46.000  0.001009 -0.000249 -0.000290  0.244316 -0.148543  0.465297 -0.837701
2001-360T19:02:47.000  0.000999 -0.000244 -0.000286  0.243975 -0.148175  0.465460 -0.837776
2001-360T19:02:48.000  0.000999 -0.000242 -0.000281  0.243635 -0.147807  0.465621 -0.837849
2001-360T19:02:49.000  0.001000 -0.000246 -0.000277  0.243294 -0.147438  0.465783 -0.837924
2001-360T19:02:50.000  0.001005 -0.000249 -0.000275  0.242953 -0.147066  0.465945 -0.837998
2001-360T19:02:51.000  0.001007 -0.000250 -0.000277  0.242613 -0.146695  0.466106 -0.838072
2001-360T19:02:52.000  0.001001 -0.000248 -0.000278  0.242271 -0.146323  0.466268 -0.838146
2001-360T19:02:53.000  0.001005 -0.000253 -0.000277  0.241929 -0.145949  0.466429 -0.838220
2001-360T19:02:54.000  0.001007 -0.000252 -0.000280  0.241590 -0.145577  0.466589 -0.838294
2001-360T19:02:55.000  0.001004 -0.000246 -0.000285  0.241248 -0.145201  0.466750 -0.838368
2001-360T19:02:56.000  0.000996 -0.000245 -0.000277  0.240909 -0.144828  0.466909 -0.838441
2001-360T19:02:57.000  0.001002 -0.000248 -0.000276  0.240566 -0.144451  0.467068 -0.838516
2001-360T19:02:58.000  0.001008 -0.000252 -0.000281  0.240226 -0.144077  0.467226 -0.838590
2001-360T19:02:59.000  0.001002 -0.000265 -0.000284  0.239883 -0.143698  0.467385 -0.838665
2001-360T19:03:00.000  0.001003 -0.000273 -0.000277  0.239542 -0.143322  0.467542 -0.838739
2001-360T19:03:01.000  0.001016 -0.000264 -0.000269  0.239199 -0.142943  0.467699 -0.838814
2001-360T19:03:02.000  0.000989 -0.000272 -0.000267  0.238877 -0.142586  0.467846 -0.838885
2001-360T19:03:03.000  0.001024 -0.000273 -0.000280  0.238516 -0.142186  0.468010 -0.838963
2001-360T19:03:04.000  0.001015 -0.000282 -0.000270  0.238174 -0.141805  0.468164 -0.839039
2001-360T19:03:05.000  0.001003 -0.000269 -0.000258  0.237832 -0.141426  0.468318 -0.839114
2001-360T19:03:06.000  0.001017 -0.000258 -0.000267  0.237487 -0.141044  0.468470 -0.839192
2001-360T19:03:07.000  0.001016 -0.000274 -0.000270  0.237144 -0.140662  0.468621 -0.839269
2001-360T19:03:08.000  0.001009 -0.000284 -0.000261  0.236802 -0.140280  0.468770 -0.839346
2001-360T19:03:09.000  0.001023 -0.000282 -0.000260  0.236456 -0.139895  0.468920 -0.839424
2001-360T19:03:10.000  0.001029 -0.000275 -0.000258  0.236110 -0.139510  0.469068 -0.839502
2001-360T19:03:11.000  0.001027 -0.000277 -0.000255  0.235763 -0.139121  0.469215 -0.839582
2001-360T19:03:12.000  0.001011 -0.000288 -0.000247  0.235419 -0.138739  0.469359 -0.839661
2001-360T19:03:13.000  0.001018 -0.000284 -0.000244  0.235073 -0.138352  0.469502 -0.839742
2001-360T19:03:14.000  0.001027 -0.000284 -0.000246  0.234725 -0.137963  0.469644 -0.839825
2001-360T19:03:15.000  0.001024 -0.000291 -0.000251  0.234374 -0.137573  0.469784 -0.839908
2001-360T19:03:16.000  0.001036 -0.000295 -0.000245  0.234023 -0.137183  0.469922 -0.839993
2001-360T19:03:17.000  0.001044 -0.000290 -0.000228  0.233669 -0.136790  0.470059 -0.840079
2001-360T19:03:18.000  0.001041 -0.000294 -0.000214  0.233319 -0.136403  0.470188 -0.840166
2001-360T19:03:19.000  0.001040 -0.000295 -0.000203  0.232962 -0.136009  0.470319 -0.840256
2001-360T19:03:20.000  0.001052 -0.000292 -0.000199  0.232601 -0.135611  0.470448 -0.840348
2001-360T19:03:21.000  0.001061 -0.000306 -0.000207  0.232241 -0.135215  0.470573 -0.840442
2001-360T19:03:22.000  0.001064 -0.000301 -0.000195  0.231879 -0.134819  0.470695 -0.840537
2001-360T19:03:23.000  0.001076 -0.000292 -0.000182  0.231514 -0.134421  0.470815 -0.840634
2001-360T19:03:24.000  0.001088 -0.000306 -0.000183  0.231149 -0.134023  0.470931 -0.840733
2001-360T19:03:25.000  0.001083 -0.000319 -0.000184  0.230780 -0.133620  0.471046 -0.840834
2001-360T19:03:26.000  0.001072 -0.000318 -0.000181  0.230411 -0.133219  0.471158 -0.840936
2001-360T19:03:27.000  0.001071 -0.000303 -0.000175  0.230040 -0.132817  0.471268 -0.841039
2001-360T19:03:28.000  0.001079 -0.000302 -0.000163  0.229671 -0.132417  0.471374 -0.841144
2001-360T19:03:29.000  0.001083 -0.000315 -0.000146  0.229294 -0.132009  0.471480 -0.841252
2001-360T19:03:30.000  0.001090 -0.000323 -0.000138  0.228919 -0.131604  0.471581 -0.841361
2001-360T19:03:31.000  0.001107 -0.000322 -0.000141  0.228541 -0.131197  0.471679 -0.841472
2001-360T19:03:32.000  0.001111 -0.000312 -0.000143  0.228162 -0.130790  0.471774 -0.841585
2001-360T19:03:33.000  0.001110 -0.000325 -0.000129  0.227782 -0.130382  0.471866 -0.841700
2001-360T19:03:34.000  0.001106 -0.000320 -0.000126  0.227397 -0.129971  0.471956 -0.841817
2001-360T19:03:35.000  0.001119 -0.000334 -0.000105  0.227012 -0.129558  0.472043 -0.841936
2001-360T19:03:36.000  0.001115 -0.000326 -0.000102  0.226626 -0.129146  0.472125 -0.842057
2001-360T19:03:37.000  0.001112 -0.000321 -0.000103  0.226239 -0.128733  0.472205 -0.842179
2001-360T19:03:38.000  0.001120 -0.000327 -0.000096  0.225851 -0.128321  0.472282 -0.842303
2001-360T19:03:39.000  0.001147 -0.000332 -0.000086  0.225456 -0.127904  0.472355 -0.842432
2001-360T19:03:40.000  0.001161 -0.000329 -0.000077  0.225057 -0.127484  0.472423 -0.842564
2001-360T19:03:41.000  0.001165 -0.000330 -0.000058  0.224651 -0.127059  0.472488 -0.842699
2001-360T19:03:42.000  0.001186 -0.000335 -0.000048  0.224242 -0.126635  0.472547 -0.842839
2001-360T19:03:43.000  0.001196 -0.000345 -0.000035  0.223831 -0.126210  0.472600 -0.842983
2001-360T19:03:44.000  0.001194 -0.000357 -0.000021  0.223415 -0.125782  0.472648 -0.843130
2001-360T19:03:45.000  0.001192 -0.000362 -0.000017  0.222992 -0.125349  0.472691 -0.843283
2001-360T19:03:46.000  0.001198 -0.000361 -0.000012  0.222567 -0.124915  0.472730 -0.843437
2001-360T19:03:47.000  0.001205 -0.000360  0.000008  0.222141 -0.124480  0.472767 -0.843594
2001-360T19:03:48.000  0.001215 -0.000358  0.000014  0.221714 -0.124047  0.472797 -0.843753
2001-360T19:03:49.000  0.001215 -0.000359  0.000027  0.221280 -0.123608  0.472824 -0.843915
2001-360T19:03:50.000  0.001227 -0.000365  0.000040  0.220846 -0.123169  0.472847 -0.844080
2001-360T19:03:51.000  0.001236 -0.000368  0.000046  0.220409 -0.122728  0.472866 -0.844248
2001-360T19:03:52.000  0.001247 -0.000368  0.000058  0.219969 -0.122285  0.472881 -0.844419
2001-360T19:03:53.000  0.001256 -0.000367  0.000072  0.219528 -0.121843  0.472891 -0.844592
2001-360T19:03:54.000  0.001263 -0.000366  0.000085  0.219081 -0.121397  0.472895 -0.844770
2001-360T19:03:55.000  0.001274 -0.000366  0.000092  0.218630 -0.120947  0.472894 -0.844952
2001-360T19:03:56.000  0.001279 -0.000372  0.000099  0.218175 -0.120496  0.472888 -0.845138
2001-360T19:03:57.000  0.001290 -0.000371  0.000122  0.217714 -0.120040  0.472876 -0.845328
2001-360T19:03:58.000  0.001305 -0.000378  0.000135  0.217253 -0.119586  0.472858 -0.845521
2001-360T19:03:59.000  0.001317 -0.000389  0.000148  0.216782 -0.119123  0.472836 -0.845719
2001-360T19:04:00.000  0.001315 -0.000395  0.000162  0.216315 -0.118666  0.472808 -0.845919
2001-360T19:04:01.000  0.001324 -0.000396  0.000170  0.215841 -0.118202  0.472775 -0.846123
2001-360T19:04:02.000  0.001332 -0.000392  0.000182  0.215365 -0.117738  0.472737 -0.846330
2001-360T19:04:03.000  0.001330 -0.000399  0.000185  0.214891 -0.117276  0.472694 -0.846539
2001-360T19:04:04.000  0.001331 -0.000414  0.000193  0.214412 -0.116808  0.472647 -0.846751
2001-360T19:04:05.000  0.001336 -0.000415  0.000203  0.213928 -0.116336  0.472596 -0.846967
2001-360T19:04:06.000  0.001348 -0.000409  0.000217  0.213477 -0.115896  0.472544 -0.847170
2001-360T19:04:07.000  0.001330 -0.000418  0.000231  0.212969 -0.115398  0.472481 -0.847401
2001-360T19:04:08.000  0.001345 -0.000429  0.000242  0.212488 -0.114928  0.472416 -0.847622
2001-360T19:04:09.000  0.001348 -0.000446  0.000246  0.212005 -0.114455  0.472346 -0.847846
2001-360T19:04:10.000  0.001352 -0.000445  0.000259  0.211519 -0.113981  0.472272 -0.848073
2001-360T19:04:11.000  0.001363 -0.000435  0.000278  0.211027 -0.113501  0.472191 -0.848305
2001-360T19:04:12.000  0.001371 -0.000444  0.000284  0.210537 -0.113026  0.472103 -0.848539
2001-360T19:04:13.000  0.001380 -0.000444  0.000295  0.210041 -0.112547  0.472010 -0.848777
2001-360T19:04:14.000  0.001388 -0.000446  0.000314  0.209543 -0.112064  0.471910 -0.849020
2001-360T19:04:15.000  0.001384 -0.000451  0.000325  0.209039 -0.111579  0.471803 -0.849267
2001-360T19:04:16.000  0.001401 -0.000446  0.000337  0.208534 -0.111094  0.471691 -0.849517
2001-360T19:04:17.000  0.001420 -0.000460  0.000359  0.208022 -0.110603  0.471572 -0.849773
2001-360T19:04:18.000  0.001431 -0.000468  0.000383  0.207507 -0.110113  0.471447 -0.850032
2001-360T19:04:19.000  0.001448 -0.000459  0.000390  0.206984 -0.109617  0.471316 -0.850296
2001-360T19:04:20.000  0.001473 -0.000164  0.000376  0.206394 -0.109212  0.471195 -0.850558
2001-360T19:04:21.000  0.001492  0.000013  0.000416  0.205742 -0.108893  0.471086 -0.850818
2001-360T19:04:22.000  0.001508 -0.000013  0.000449  0.205078 -0.108583  0.470976 -0.851078
2001-360T19:04:23.000  0.001512 -0.000002  0.000453  0.204408 -0.108269  0.470861 -0.851343
2001-360T19:04:24.000  0.001525 -0.000018  0.000488  0.203737 -0.107946  0.470747 -0.851608
2001-360T19:04:25.000  0.001542 -0.000049  0.000500  0.203059 -0.107616  0.470629 -0.851877
2001-360T19:04:26.000  0.001553 -0.000052  0.000477  0.202380 -0.107282  0.470511 -0.852146
2001-360T19:04:27.000  0.001563 -0.000045  0.000462  0.201700 -0.106942  0.470392 -0.852415
2001-360T19:04:28.000  0.001570 -0.000049  0.000452  0.201023 -0.106599  0.470273 -0.852683
2001-360T19:04:29.000  0.001576 -0.000070  0.000442  0.200334 -0.106246  0.470151 -0.852957
2001-360T19:04:30.000  0.001575 -0.000073  0.000460  0.199655 -0.105895  0.470030 -0.853227
2001-360T19:04:31.000  0.001582 -0.000087  0.000475  0.198974 -0.105538  0.469904 -0.853499
2001-360T19:04:32.000  0.001582 -0.000092  0.000487  0.198295 -0.105178  0.469777 -0.853771
2001-360T19:04:33.000  0.001574 -0.000094  0.000492  0.197615 -0.104814  0.469649 -0.854045
2001-360T19:04:34.000  0.001592 -0.000105  0.000488  0.196933 -0.104443  0.469519 -0.854319
2001-360T19:04:35.000  0.001604 -0.000118  0.000475  0.196250 -0.104068  0.469388 -0.854594
2001-360T19:04:36.000  0.001599 -0.000133  0.000478  0.195570 -0.103691  0.469253 -0.854869
2001-360T19:04:37.000  0.001611 -0.000132  0.000478  0.194887 -0.103307  0.469117 -0.855147
2001-360T19:04:38.000  0.001608 -0.000112  0.000504  0.194251 -0.102947  0.468986 -0.855407
2001-360T19:04:39.000  0.001599 -0.000159  0.000501  0.193532 -0.102536  0.468835 -0.855702
2001-360T19:04:40.000  0.001598 -0.000159  0.000511  0.192848 -0.102142  0.468686 -0.855985
2001-360T19:04:41.000  0.001606 -0.000162  0.000530  0.192166 -0.101746  0.468531 -0.856270
2001-360T19:04:42.000  0.001616 -0.000175  0.000543  0.191494 -0.101353  0.468370 -0.856556
2001-360T19:04:43.000  0.001604 -0.000186  0.000550  0.190823 -0.100958  0.468202 -0.856844
2001-360T19:04:44.000  0.001588 -0.000186  0.000560  0.190150 -0.100559  0.468024 -0.857137
2001-360T19:04:45.000  0.001593 -0.000193  0.000581  0.189477 -0.100159  0.467835 -0.857436
2001-360T19:04:46.000  0.001593 -0.000205  0.000612  0.188814 -0.099760  0.467636 -0.857738
2001-360T19:04:47.000  0.001579 -0.000218  0.000639  0.188151 -0.099358  0.467426 -0.858044
2001-360T19:04:48.000  0.001562 -0.000222  0.000654  0.187508 -0.098964  0.467207 -0.858350
2001-360T19:04:49.000  0.001556 -0.000223  0.000684  0.186861 -0.098562  0.466976 -0.858663
2001-360T19:04:50.000  0.001539 -0.000251  0.000696  0.186223 -0.098159  0.466738 -0.858977
2001-360T19:04:51.000  0.001517 -0.000275  0.000684  0.185597 -0.097757  0.466494 -0.859291
2001-360T19:04:52.000  0.001498 -0.000281  0.000688  0.184983 -0.097353  0.466246 -0.859604
2001-360T19:04:53.000  0.001471 -0.000283  0.000689  0.184378 -0.096947  0.465994 -0.859916
2001-360T19:04:54.000  0.001435 -0.000302  0.000679  0.183796 -0.096545  0.465743 -0.860222
2001-360T19:04:55.000  0.001400 -0.000324  0.000675  0.183224 -0.096141  0.465488 -0.860527
2001-360T19:04:56.000  0.001376 -0.000334  0.000679  0.182671 -0.095739  0.465230 -0.860829
2001-360T19:04:57.000  0.001351 -0.000056  0.000640  0.182082 -0.095435  0.464992 -0.861116
2001-360T19:04:58.000  0.001315  0.000111  0.000644  0.181467 -0.095224  0.464772 -0.861388
2001-360T19:04:59.000  0.001261  0.000073  0.000663  0.180854 -0.095026  0.464547 -0.861660
2001-360T19:05:00.000  0.001230  0.000059  0.000673  0.180278 -0.094834  0.464325 -0.861921
2001-360T19:05:01.000  0.001189  0.000042  0.000689  0.179716 -0.094639  0.464097 -0.862183
2001-360T19:05:02.000  0.001126  0.000025  0.000681  0.179179 -0.094447  0.463866 -0.862440
2001-360T19:05:03.000  0.001081  0.000009  0.000658  0.178667 -0.094256  0.463635 -0.862691
2001-360T19:05:04.000  0.001047 -0.000007  0.000643  0.178180 -0.094065  0.463404 -0.862937
2001-360T19:05:05.000  0.001004 -0.000034  0.000624  0.177710 -0.093872  0.463170 -0.863181
2001-360T19:05:06.000  0.000936 -0.000066  0.000614  0.177279 -0.093684  0.462934 -0.863416
2001-360T19:05:07.000  0.000876 -0.000081  0.000616  0.176872 -0.093497  0.462700 -0.863645
2001-360T19:05:08.000  0.000836 -0.000107  0.000631  0.176496 -0.093313  0.462465 -0.863868
2001-360T19:05:09.000  0.000788 -0.000134  0.000645  0.176147 -0.093131  0.462221 -0.864089
2001-360T19:05:10.000  0.000728 -0.000152  0.000631  0.175841 -0.092961  0.461985 -0.864296
2001-360T19:05:11.000  0.000680 -0.000188  0.000656  0.175532 -0.092776  0.461711 -0.864525
2001-360T19:05:12.000  0.000621 -0.000199  0.000665  0.175273 -0.092603  0.461442 -0.864740
2001-360T19:05:13.000  0.000561 -0.000227  0.000669  0.175041 -0.092434  0.461171 -0.864949
2001-360T19:05:14.000  0.000506 -0.000258  0.000679  0.174837 -0.092264  0.460892 -0.865158
2001-360T19:05:15.000  0.000463 -0.000278  0.000682  0.174658 -0.092094  0.460605 -0.865365
2001-360T19:05:16.000  0.000424 -0.000033  0.000630  0.174496 -0.091943  0.460320 -0.865565
2001-360T19:05:17.000  0.000368  0.000114  0.000623  0.174307 -0.091890  0.460052 -0.865751
2001-360T19:05:18.000  0.000313  0.000082  0.000622  0.174111 -0.091913  0.459816 -0.865914
2001-360T19:05:19.000  0.000285  0.000060  0.000618  0.173937 -0.091929  0.459574 -0.866076
2001-360T19:05:20.000  0.000248  0.000021  0.000646  0.173789 -0.091942  0.459317 -0.866240
2001-360T19:05:21.000  0.000193 -0.000014  0.000630  0.173666 -0.091950  0.459052 -0.866404
2001-360T19:05:22.000  0.000148 -0.000046  0.000600  0.173570 -0.091950  0.458794 -0.866560
