2001-359T02:32:28.353   5.400   5.400   0.000   0.000                         
2001-359T02:32:30.353   5.500   5.500   0.000   0.000                         
2001-359T02:32:32.353   5.600   5.600   0.000   0.000                         
2001-359T02:32:35.353   5.700   5.700   0.000   0.000                         
2001-359T02:32:38.353   5.800   5.800   0.000   0.000                         
2001-359T02:32:40.353   5.900   5.900   0.000   0.000                         
2001-359T02:32:42.353   6.000   6.000   0.000   0.000                         
2001-359T02:32:44.353   6.100   6.100   0.000   0.000                         
2001-359T02:32:46.353   6.200   6.200   0.000   0.000                         
2001-359T02:32:50.353   6.300   6.300   0.000   0.000                         
2001-359T02:32:52.353   6.400   6.400   0.000   0.000                         
2001-359T02:32:55.353   6.500   6.500   0.000   0.000                         
2001-359T02:32:57.353   6.600   6.600   0.000   0.000                         
2001-359T02:33:02.353   6.700   6.700   0.000   0.000                         
2001-359T02:33:06.353   6.800   6.800   0.000   0.000                         
2001-359T02:33:11.353   6.900   6.900   0.000   0.000                         
2001-359T02:33:15.353   7.000   7.000   0.000   0.000                         
2001-359T02:33:18.353   7.100   7.100   0.000   0.000                         
2001-359T02:33:23.353   7.200   7.200   0.000   0.000                         
2001-359T02:33:27.352   7.300   7.300   0.000   0.000                         
2001-359T02:33:31.352   7.400   7.400   0.000   0.000                         
2001-359T02:33:36.352   7.500   7.500   0.000   0.000                         
2001-359T02:33:41.352   7.600   7.600   0.000   0.000                         
2001-359T02:33:48.352   7.700   7.700   0.000   0.000                         
2001-359T02:33:56.352   7.800   7.800   0.000   0.000                         
2001-359T02:34:04.352   7.900   7.900   0.000   0.000                         
2001-359T02:34:14.352   8.000   8.000   0.000   0.000                         
2001-359T02:34:25.352   8.100   8.100   0.000   0.000                         
2001-359T02:34:43.352   8.200   8.200   0.000   0.000                         
2001-359T02:35:29.352   8.300   8.300   0.000   0.000                         
2001-359T02:37:31.352   8.400   8.400   0.000   0.000                         
2001-359T02:39:08.352   8.500   8.450   0.000   0.050                         
