PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 878                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P193"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:55.66                                     
START_TIME                    = 2001-12-28T20:39:50.00Z                                    
STOP_TIME                     = 2001-12-28T20:53:49.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 840                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 193 of aerobraking at Mars.  The data comes from                       
  p193_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T20:39:50.000  0.001034 -0.000019 -0.000187 -0.289096  0.186166 -0.446506  0.826074
2001-362T20:43:47.000 -0.000093 -0.000648  0.001057 -0.206437  0.128751 -0.438595  0.865125
2001-362T20:43:48.000 -0.000108 -0.000651  0.000950 -0.206559  0.128601 -0.438083  0.865377
2001-362T20:43:49.000 -0.000114 -0.000679  0.000875 -0.206690  0.128437 -0.437607  0.865611
2001-362T20:43:50.000 -0.000097 -0.000668  0.000795 -0.206828  0.128258 -0.437175  0.865823
2001-362T20:43:51.000 -0.000097 -0.000691  0.000697 -0.206973  0.128058 -0.436778  0.866019
2001-362T20:43:52.000 -0.000097 -0.000706  0.000566 -0.207122  0.127841 -0.436426  0.866192
2001-362T20:43:53.000 -0.000067 -0.000708  0.000507 -0.207276  0.127607 -0.436116  0.866346
2001-362T20:43:54.000 -0.000053 -0.000734  0.000392 -0.207430  0.127355 -0.435839  0.866486
2001-362T20:43:55.000 -0.000026 -0.000748  0.000248 -0.207583  0.127079 -0.435607  0.866607
2001-362T20:43:56.000 -0.000016 -0.000764  0.000211 -0.207737  0.126788 -0.435417  0.866707
2001-362T20:43:57.000  0.000039 -0.000770  0.000129 -0.207888  0.126471 -0.435266  0.866794
2001-362T20:43:58.000  0.000065 -0.000411  0.000041 -0.208012  0.126175 -0.435170  0.866855
2001-362T20:43:59.000  0.000076 -0.000338 -0.000081 -0.208069  0.125989 -0.435154  0.866877
2001-362T20:44:00.000  0.000119 -0.000383 -0.000265 -0.208118  0.125795 -0.435211  0.866865
2001-362T20:44:01.000  0.000144 -0.000384 -0.000418 -0.208169  0.125567 -0.435336  0.866823
2001-362T20:44:02.000  0.000181 -0.000408 -0.000561 -0.208217  0.125309 -0.435519  0.866757
2001-362T20:44:03.000  0.000229 -0.000421 -0.000703 -0.208261  0.125018 -0.435752  0.866670
2001-362T20:44:04.000  0.000247 -0.000448 -0.000813 -0.208304  0.124696 -0.436042  0.866561
2001-362T20:44:05.000  0.000285 -0.000481 -0.000907 -0.208346  0.124344 -0.436388  0.866427
2001-362T20:44:06.000  0.000344 -0.000507 -0.001038 -0.208379  0.123963 -0.436776  0.866279
2001-362T20:44:07.000  0.000382 -0.000523 -0.001119 -0.208406  0.123546 -0.437218  0.866108
2001-362T20:44:08.000  0.000426 -0.000551 -0.001190 -0.208420  0.123098 -0.437700  0.865926
2001-362T20:44:09.000  0.000502 -0.000579 -0.001310 -0.208413  0.122615 -0.438222  0.865731
2001-362T20:44:10.000  0.000530 -0.000589 -0.001425 -0.208400  0.122102 -0.438794  0.865517
2001-362T20:44:11.000  0.000601 -0.000635 -0.001582 -0.208378  0.121554 -0.439415  0.865285
2001-362T20:44:12.000  0.000650 -0.000609 -0.001670 -0.208337  0.120980 -0.440075  0.865039
2001-362T20:44:13.000  0.000717 -0.000251 -0.001703 -0.208192  0.120537 -0.440820  0.864757
2001-362T20:44:14.000  0.000815 -0.000210 -0.001872 -0.208012  0.120088 -0.441626  0.864452
2001-362T20:44:15.000  0.000889 -0.000252 -0.001940 -0.207805  0.119604 -0.442454  0.864145
2001-362T20:44:16.000  0.000942 -0.000281 -0.001976 -0.207582  0.119085 -0.443321  0.863826
2001-362T20:44:17.000  0.001008 -0.000312 -0.002079 -0.207346  0.118531 -0.444233  0.863490
2001-362T20:44:18.000  0.001055 -0.000325 -0.002054 -0.207092  0.117943 -0.445165  0.863151
2001-362T20:44:19.000  0.001152 -0.000376 -0.002049 -0.206812  0.117326 -0.446084  0.862828
2001-362T20:44:20.000  0.001285 -0.000419 -0.002084 -0.206491  0.116673 -0.446985  0.862527
2001-362T20:44:21.000  0.001364 -0.000460 -0.001754 -0.206123  0.115990 -0.447836  0.862266
2001-362T20:44:22.000  0.001475 -0.000471 -0.001659 -0.205716  0.115295 -0.448602  0.862058
2001-362T20:44:23.000  0.001688 -0.000535 -0.001671 -0.205233  0.114530 -0.449347  0.861887
2001-362T20:44:24.000  0.001761 -0.000238 -0.001250 -0.204623  0.113912 -0.450031  0.861757
2001-362T20:44:25.000  0.001907 -0.000192 -0.000984 -0.203935  0.113294 -0.450607  0.861701
2001-362T20:44:26.000  0.002065 -0.000313 -0.000793 -0.203183  0.112631 -0.451082  0.861717
2001-362T20:44:27.000  0.002111 -0.000375 -0.000429 -0.202381  0.111941 -0.451445  0.861805
2001-362T20:44:28.000  0.002239 -0.000436 -0.000344 -0.201553  0.111231 -0.451712  0.861951
2001-362T20:44:29.000  0.002357 -0.000521 -0.000217 -0.200684  0.110475 -0.451910  0.862148
2001-362T20:44:30.000  0.002335 -0.000148 -0.000055 -0.199726  0.109845 -0.452072  0.862365
2001-362T20:44:31.000  0.002438 -0.000174  0.000001 -0.198735  0.109231 -0.452179  0.862617
2001-362T20:44:32.000  0.002503 -0.000270  0.000165 -0.197718  0.108589 -0.452224  0.862908
2001-362T20:44:33.000  0.002505 -0.000321  0.000559 -0.196679  0.107928 -0.452163  0.863260
2001-362T20:44:34.000  0.002579 -0.000390  0.000680 -0.195635  0.107250 -0.452017  0.863658
2001-362T20:44:35.000  0.002626 -0.000462  0.000843 -0.194563  0.106540 -0.451795  0.864104
2001-362T20:44:36.000  0.002599 -0.000139  0.001093 -0.193449  0.105914 -0.451501  0.864584
2001-362T20:44:37.000  0.002624 -0.000147  0.001201 -0.192277  0.105365 -0.451133  0.865105
2001-362T20:44:38.000  0.002734 -0.000259  0.001275 -0.191093  0.104801 -0.450673  0.865675
2001-362T20:44:39.000  0.002600 -0.000287  0.001604 -0.189902  0.104227 -0.450101  0.866304
2001-362T20:44:40.000  0.002653 -0.000381  0.001502 -0.188731  0.103640 -0.449470  0.866958
2001-362T20:44:41.000  0.002565 -0.000450  0.001909 -0.187602  0.103054 -0.448767  0.867637
2001-362T20:44:42.000  0.002423 -0.000151  0.002201 -0.186477  0.102569 -0.447989  0.868338
2001-362T20:44:43.000  0.002443 -0.000134  0.002047 -0.185355  0.102161 -0.447245  0.869010
2001-362T20:44:44.000  0.002277 -0.000247  0.002261 -0.184295  0.101748 -0.446466  0.869684
2001-362T20:44:45.000  0.002093 -0.000266  0.002349 -0.183288  0.101345 -0.445607  0.870384
2001-362T20:44:46.000  0.002106 -0.000382  0.001933 -0.182341  0.100922 -0.444742  0.871075
2001-362T20:44:47.000  0.001851 -0.000083  0.001873 -0.181466  0.100517 -0.443895  0.871736
2001-362T20:44:48.000  0.001652 -0.000100  0.001948 -0.180621  0.100259 -0.443070  0.872361
2001-362T20:44:49.000  0.001594 -0.000238  0.001660 -0.179845  0.099999 -0.442294  0.872944
2001-362T20:44:50.000  0.001329 -0.000293  0.001750 -0.179184  0.099727 -0.441578  0.873474
2001-362T20:44:51.000  0.001138 -0.000370  0.001810 -0.178636  0.099458 -0.440883  0.873967
2001-362T20:44:52.000  0.001054 -0.000165  0.001416 -0.178171  0.099183 -0.440239  0.874418
2001-362T20:44:53.000  0.000701 -0.000151  0.001249 -0.177767  0.099048 -0.439743  0.874766
2001-362T20:44:54.000  0.000478 -0.000151  0.000697 -0.177494  0.098933 -0.439370  0.875021
2001-362T20:44:55.000  0.000420 -0.000280  0.000067 -0.177315  0.098773 -0.439117  0.875202
2001-362T20:44:56.000  0.000239 -0.000404 -0.000009 -0.177242  0.098583 -0.438994  0.875301
2001-362T20:44:57.000 -0.000048 -0.000072  0.000067 -0.177250  0.098434 -0.438939  0.875343
2001-362T20:44:58.000 -0.000102 -0.000077 -0.000357 -0.177304  0.098384 -0.439018  0.875298
2001-362T20:44:59.000 -0.000241 -0.000205 -0.000636 -0.177441  0.098317 -0.439201  0.875186
2001-362T20:45:00.000 -0.000510 -0.000254 -0.000646 -0.177693  0.098239 -0.439475  0.875006
2001-362T20:45:01.000 -0.000536 -0.000362 -0.000940 -0.178035  0.098141 -0.439791  0.874789
2001-362T20:45:02.000 -0.000690 -0.000124 -0.001451 -0.178421  0.098095 -0.440227  0.874496
2001-362T20:45:03.000 -0.000900 -0.000144 -0.001570 -0.178863  0.098103 -0.440798  0.874117
2001-362T20:45:04.000 -0.001005 -0.000227 -0.001949 -0.179409  0.098078 -0.441493  0.873658
2001-362T20:45:05.000 -0.001027 -0.000354 -0.002231 -0.180027  0.097986 -0.442330  0.873117
2001-362T20:45:06.000 -0.001070 -0.000145 -0.002279 -0.180656  0.097908 -0.443268  0.872520
2001-362T20:45:07.000 -0.001090 -0.000117 -0.002582 -0.181262  0.097860 -0.444312  0.871868
2001-362T20:45:08.000 -0.000925 -0.000290 -0.002966 -0.181878  0.097741 -0.445422  0.871187
2001-362T20:45:09.000 -0.000898 -0.000084 -0.002733 -0.182474  0.097566 -0.446526  0.870516
2001-362T20:45:10.000 -0.000875 -0.000101 -0.002820 -0.182994  0.097478 -0.447663  0.869833
2001-362T20:45:11.000 -0.000736 -0.000218 -0.002883 -0.183525  0.097333 -0.448896  0.869101
2001-362T20:45:12.000 -0.000846 -0.000292 -0.002738 -0.184081  0.097135 -0.450087  0.868390
2001-362T20:45:13.000 -0.000692 -0.000019 -0.002936 -0.184592  0.096977 -0.451254  0.867693
2001-362T20:45:14.000 -0.000587 -0.000190 -0.002542 -0.185053  0.096842 -0.452377  0.867025
2001-362T20:45:15.000 -0.000709 -0.000230 -0.001913 -0.185497  0.096678 -0.453337  0.866446
2001-362T20:45:16.000 -0.000551 -0.000038 -0.002006 -0.185879  0.096548 -0.454188  0.865933
2001-362T20:45:17.000 -0.000416 -0.000118 -0.001734 -0.186185  0.096464 -0.454929  0.865488
2001-362T20:45:18.000 -0.000469 -0.000188 -0.000775 -0.186461  0.096379 -0.455397  0.865192
2001-362T20:45:19.000  0.000011 -0.000035 -0.000481 -0.186599  0.096320 -0.455606  0.865059
2001-362T20:45:20.000  0.000141 -0.000201  0.000824 -0.186595  0.096319 -0.455454  0.865140
2001-362T20:45:21.000  0.000177 -0.000289  0.002044 -0.186508  0.096306 -0.454883  0.865460
2001-362T20:45:22.000  0.000601 -0.000076  0.002469 -0.186264  0.096334 -0.453976  0.865985
2001-362T20:45:23.000  0.000849 -0.000314  0.003453 -0.185854  0.096371 -0.452687  0.866744
2001-362T20:45:24.000  0.000947 -0.000133  0.004379 -0.185308  0.096472 -0.451010  0.867723
2001-362T20:45:25.000  0.001362 -0.000252  0.004706 -0.184620  0.096556 -0.449075  0.868863
2001-362T20:45:26.000  0.001478 -0.000167  0.005211 -0.183819  0.096639 -0.446966  0.870110
2001-362T20:45:27.000  0.001718 -0.000274  0.005415 -0.182882  0.096679 -0.444679  0.871474
2001-362T20:45:28.000  0.002036 -0.000130  0.005042 -0.181845  0.096680 -0.442479  0.872810
2001-362T20:45:29.000  0.002171 -0.000329  0.005147 -0.180743  0.096571 -0.440320  0.874142
2001-362T20:45:30.000  0.002339 -0.000123  0.004737 -0.179544  0.096467 -0.438322  0.875403
2001-362T20:45:31.000  0.002643 -0.000339  0.004003 -0.178291  0.096189 -0.436513  0.876594
2001-362T20:45:32.000  0.002686 -0.000198  0.003375 -0.176978  0.095890 -0.435058  0.877615
2001-362T20:45:33.000  0.002817 -0.000291  0.002519 -0.175664  0.095437 -0.433917  0.878493
2001-362T20:45:34.000  0.002851 -0.000060  0.001489 -0.174351  0.094924 -0.433164  0.879181
2001-362T20:45:35.000  0.002867 -0.000271  0.000770 -0.173089  0.094351 -0.432748  0.879697
2001-362T20:45:36.000  0.002672 -0.000077  0.000236 -0.171882  0.093688 -0.432643  0.880056
2001-362T20:45:37.000  0.002612 -0.000094 -0.000596 -0.170725  0.093033 -0.432865  0.880242
2001-362T20:45:38.000  0.002767 -0.000333 -0.001640 -0.169649  0.092253 -0.433472  0.880233
2001-362T20:45:39.000  0.002330 -0.000036 -0.002173 -0.168635  0.091525 -0.434414  0.880039
2001-362T20:45:40.000  0.002369 -0.000187 -0.002868 -0.167734  0.090755 -0.435601  0.879705
2001-362T20:45:41.000  0.002185 -0.000106 -0.003076 -0.166928  0.089902 -0.436968  0.879267
2001-362T20:45:42.000  0.001877 -0.000121 -0.003004 -0.166212  0.089156 -0.438466  0.878733
2001-362T20:45:43.000  0.001992 -0.000275 -0.003650 -0.165570  0.088341 -0.440101  0.878119
2001-362T20:45:44.000  0.001735 -0.000131 -0.003652 -0.164987  0.087575 -0.441794  0.877455
2001-362T20:45:45.000  0.001390 -0.000215 -0.003359 -0.164506  0.086836 -0.443417  0.876800
2001-362T20:45:46.000  0.001422 -0.000039 -0.003794 -0.164060  0.086204 -0.445068  0.876109
2001-362T20:45:47.000  0.001122 -0.000353 -0.003155 -0.163710  0.085549 -0.446583  0.875468
2001-362T20:45:48.000  0.000713 -0.000163 -0.002770 -0.163470  0.085056 -0.447944  0.874865
2001-362T20:45:49.000  0.000585  0.000006 -0.002844 -0.163325  0.084603 -0.449165  0.874310
2001-362T20:45:50.000  0.000195 -0.000324 -0.002020 -0.163308  0.084245 -0.450202  0.873814
2001-362T20:45:51.000 -0.000097 -0.000088 -0.001542 -0.163391  0.084056 -0.450997  0.873407
2001-362T20:45:52.000 -0.000184 -0.000107 -0.001151 -0.163561  0.083884 -0.451526  0.873118
2001-362T20:45:53.000 -0.000439 -0.000314 -0.000172 -0.163793  0.083838 -0.451773  0.872951
2001-362T20:45:54.000 -0.000579 -0.000084  0.000386 -0.164049  0.083931 -0.451712  0.872926
2001-362T20:45:55.000 -0.000712 -0.000135  0.001190 -0.164357  0.084037 -0.451302  0.873070
2001-362T20:45:56.000 -0.000958 -0.000281  0.002094 -0.164701  0.084274 -0.450545  0.873373
2001-362T20:45:57.000 -0.000823 -0.000097  0.002298 -0.165020  0.084617 -0.449533  0.873801
2001-362T20:45:58.000 -0.000985 -0.000174  0.003327 -0.165317  0.085017 -0.448230  0.874375
2001-362T20:45:59.000 -0.000963 -0.000263  0.004046 -0.165603  0.085466 -0.446535  0.875144
2001-362T20:46:00.000 -0.000762 -0.000129  0.004245 -0.165835  0.085944 -0.444654  0.876010
2001-362T20:46:01.000 -0.000906 -0.000151  0.004883 -0.166034  0.086481 -0.442563  0.876978
2001-362T20:46:02.000 -0.000761 -0.000260  0.005153 -0.166202  0.087002 -0.440336  0.878016
2001-362T20:46:03.000 -0.000599 -0.000135  0.005108 -0.166314  0.087512 -0.438020  0.879101
2001-362T20:46:04.000 -0.000532 -0.000077  0.005330 -0.166378  0.087964 -0.435665  0.880214
2001-362T20:46:05.000 -0.000405 -0.000243  0.005234 -0.166391  0.088435 -0.433347  0.881308
2001-362T20:46:06.000 -0.000225 -0.000047  0.004613 -0.166337  0.088874 -0.431190  0.882331
2001-362T20:46:07.000 -0.000071 -0.000327  0.004266 -0.166253  0.089169 -0.429220  0.883277
2001-362T20:46:08.000  0.000126 -0.000213  0.003472 -0.166103  0.089419 -0.427556  0.884087
2001-362T20:46:09.000  0.000365 -0.000086  0.002427 -0.165885  0.089559 -0.426266  0.884736
2001-362T20:46:10.000  0.000710 -0.000341  0.001602 -0.165608  0.089512 -0.425379  0.885220
2001-362T20:46:11.000  0.000928 -0.000261  0.000699 -0.165241  0.089375 -0.424937  0.885514
2001-362T20:46:12.000  0.001193 -0.000076 -0.000422 -0.164792  0.089103 -0.424971  0.885609
2001-362T20:46:13.000  0.001505 -0.000360 -0.001297 -0.164276  0.088645 -0.425437  0.885527
2001-362T20:46:14.000  0.001742 -0.000148 -0.002200 -0.163678  0.088095 -0.426332  0.885263
2001-362T20:46:15.000  0.002013 -0.000008 -0.003078 -0.162997  0.087357 -0.427602  0.884848
2001-362T20:46:16.000  0.002268 -0.000249 -0.003711 -0.162235  0.086539 -0.429223  0.884284
2001-362T20:46:17.000  0.002453 -0.000017 -0.004471 -0.161391  0.085689 -0.431168  0.883575
2001-362T20:46:18.000  0.002593 -0.000018 -0.004900 -0.160510  0.084690 -0.433314  0.882781
2001-362T20:46:19.000  0.002689 -0.000190 -0.005136 -0.159573  0.083674 -0.435663  0.881891
2001-362T20:46:20.000  0.002734 -0.000096 -0.005483 -0.158626  0.082587 -0.438112  0.880951
2001-362T20:46:21.000  0.002823 -0.000208 -0.005594 -0.157656  0.081468 -0.440654  0.879960
2001-362T20:46:22.000  0.002767 -0.000082 -0.005732 -0.156681  0.080350 -0.443221  0.878948
2001-362T20:46:23.000  0.002763  0.000016 -0.005691 -0.155701  0.079270 -0.445783  0.877924
2001-362T20:46:24.000  0.002705 -0.000206 -0.004958 -0.154741  0.078221 -0.448233  0.876939
2001-362T20:46:25.000  0.002510 -0.000049 -0.004413 -0.153799  0.077211 -0.450461  0.876053
2001-362T20:46:26.000  0.002450 -0.000226 -0.004209 -0.152927  0.076277 -0.452479  0.875247
2001-362T20:46:27.000  0.002029 -0.000041 -0.003557 -0.152132  0.075451 -0.454289  0.874519
2001-362T20:46:28.000  0.001822  0.000082 -0.003188 -0.151426  0.074693 -0.455808  0.873916
2001-362T20:46:29.000  0.001769 -0.000071 -0.002634 -0.150757  0.074063 -0.457093  0.873414
2001-362T20:46:30.000  0.001412 -0.000027 -0.001631 -0.150181  0.073496 -0.457984  0.873095
2001-362T20:46:31.000  0.001237 -0.000133 -0.001028 -0.149648  0.073042 -0.458586  0.872909
2001-362T20:46:32.000  0.001067 -0.000096 -0.000381 -0.149182  0.072693 -0.458889  0.872858
2001-362T20:46:33.000  0.000791 -0.000188  0.000570 -0.148806  0.072446 -0.458846  0.872965
2001-362T20:46:34.000  0.000591  0.000041  0.000950 -0.148495  0.072339 -0.458557  0.873179
2001-362T20:46:35.000  0.000416 -0.000215  0.001615 -0.148259  0.072281 -0.458015  0.873508
2001-362T20:46:36.000  0.000104  0.000061  0.002056 -0.148088  0.072372 -0.457278  0.873916
2001-362T20:46:37.000  0.000030 -0.000153  0.002286 -0.147994  0.072487 -0.456347  0.874409
2001-362T20:46:38.000 -0.000198  0.000075  0.002607 -0.147966  0.072716 -0.455281  0.874950
2001-362T20:46:39.000 -0.000320 -0.000121  0.003099 -0.147993  0.072981 -0.454022  0.875577
2001-362T20:46:40.000 -0.000416  0.000056  0.003335 -0.148050  0.073282 -0.452590  0.876284
2001-362T20:46:41.000 -0.000453 -0.000018  0.003455 -0.148114  0.073650 -0.451051  0.877035
2001-362T20:46:42.000 -0.000483 -0.000176  0.003379 -0.148216  0.073957 -0.449502  0.877787
2001-362T20:46:43.000 -0.000402  0.000040  0.003143 -0.148278  0.074343 -0.448052  0.878485
2001-362T20:46:44.000 -0.000340 -0.000104  0.003128 -0.148328  0.074644 -0.446643  0.879168
2001-362T20:46:45.000 -0.000349  0.000068  0.002970 -0.148355  0.074911 -0.445295  0.879825
2001-362T20:46:46.000 -0.000182  0.000027  0.002384 -0.148346  0.075187 -0.444131  0.880391
2001-362T20:46:47.000 -0.000095 -0.000154  0.002134 -0.148330  0.075356 -0.443092  0.880902
2001-362T20:46:48.000  0.000009  0.000021  0.001794 -0.148285  0.075485 -0.442217  0.881339
2001-362T20:46:49.000  0.000144  0.000014  0.001435 -0.148187  0.075608 -0.441524  0.881692
2001-362T20:46:50.000  0.000259 -0.000154  0.001185 -0.148074  0.075614 -0.440978  0.881984
2001-362T20:46:51.000  0.000308  0.000027  0.000513 -0.147920  0.075577 -0.440627  0.882188
2001-362T20:46:52.000  0.000366  0.000022 -0.000169 -0.147734  0.075534 -0.440535  0.882269
2001-362T20:46:53.000  0.000595 -0.000192 -0.000899 -0.147543  0.075357 -0.440684  0.882242
2001-362T20:46:54.000  0.000578  0.000003 -0.001113 -0.147316  0.075138 -0.441060  0.882110
2001-362T20:46:55.000  0.000694  0.000056 -0.001555 -0.147055  0.074927 -0.441638  0.881883
2001-362T20:46:56.000  0.000948 -0.000177 -0.002066 -0.146771  0.074585 -0.442458  0.881548
2001-362T20:46:57.000  0.000938  0.000118 -0.002282 -0.146452  0.074166 -0.443481  0.881122
2001-362T20:46:58.000  0.001047  0.000105 -0.002890 -0.146084  0.073780 -0.444724  0.880589
2001-362T20:46:59.000  0.001253 -0.000098 -0.003278 -0.145692  0.073288 -0.446149  0.879974
2001-362T20:47:00.000  0.001231  0.000244 -0.003427 -0.145278  0.072731 -0.447663  0.879319
2001-362T20:47:01.000  0.001469  0.000130 -0.003804 -0.144787  0.072219 -0.449324  0.878594
2001-362T20:47:02.000  0.001451 -0.000036 -0.003794 -0.144282  0.071639 -0.451025  0.877853
2001-362T20:47:03.000  0.001590 -0.000202 -0.003794 -0.143767  0.070958 -0.452768  0.877095
2001-362T20:47:04.000  0.001689  0.000094 -0.003829 -0.143188  0.070337 -0.454494  0.876347
2001-362T20:47:05.000  0.001662 -0.000045 -0.003297 -0.142581  0.069717 -0.456115  0.875653
2001-362T20:47:06.000  0.001720 -0.000166 -0.002976 -0.141985  0.069054 -0.457602  0.875027
2001-362T20:47:07.000  0.001771  0.000130 -0.002663 -0.141324  0.068463 -0.458989  0.874454
2001-362T20:47:08.000  0.001783 -0.000020 -0.002173 -0.140637  0.067892 -0.460163  0.873992
2001-362T20:47:09.000  0.001890 -0.000199 -0.002049 -0.139932  0.067265 -0.461166  0.873624
2001-362T20:47:10.000  0.001810  0.000073 -0.001829 -0.139180  0.066746 -0.462072  0.873306
2001-362T20:47:11.000  0.001789 -0.000012 -0.001664 -0.138435  0.066227 -0.462836  0.873059
2001-362T20:47:12.000  0.001817 -0.000183 -0.001338 -0.137717  0.065665 -0.463451  0.872889
2001-362T20:47:13.000  0.001734  0.000052 -0.000811 -0.136951  0.065242 -0.463944  0.872779
2001-362T20:47:14.000  0.001745 -0.000013 -0.000466 -0.136203  0.064812 -0.464305  0.872737
2001-362T20:47:15.000  0.001745 -0.000104 -0.000111 -0.135471  0.064340 -0.464493  0.872785
2001-362T20:47:16.000  0.001667  0.000137  0.000233 -0.134698  0.064020 -0.464562  0.872892
2001-362T20:47:17.000  0.001573  0.000074  0.000461 -0.133953  0.063708 -0.464489  0.873068
2001-362T20:47:18.000  0.001573 -0.000097  0.000712 -0.133244  0.063372 -0.464280  0.873312
2001-362T20:47:19.000  0.001481  0.000241  0.000764 -0.132539  0.063058 -0.463952  0.873616
2001-362T20:47:20.000  0.001469  0.000122  0.000873 -0.131809  0.062834 -0.463573  0.873944
2001-362T20:47:21.000  0.001379  0.000012  0.000906 -0.131124  0.062603 -0.463151  0.874287
2001-362T20:47:22.000  0.001310 -0.000102  0.001043 -0.130514  0.062344 -0.462696  0.874638
2001-362T20:47:23.000  0.001214  0.000176  0.001376 -0.129941  0.062092 -0.462150  0.875030
2001-362T20:47:24.000  0.001041  0.000170  0.001598 -0.129370  0.061984 -0.461596  0.875414
2001-362T20:47:25.000  0.001065  0.000056  0.001481 -0.128837  0.061873 -0.461033  0.875798
2001-362T20:47:26.000  0.000879 -0.000034  0.001511 -0.128380  0.061741 -0.460444  0.876184
2001-362T20:47:27.000  0.000749 -0.000145  0.001385 -0.128011  0.061599 -0.459866  0.876551
2001-362T20:47:28.000  0.000647  0.000164  0.001082 -0.127665  0.061533 -0.459358  0.876873
2001-362T20:47:29.000  0.000499  0.000164  0.001059 -0.127333  0.061553 -0.458883  0.877168
2001-362T20:47:30.000  0.000507  0.000069  0.001047 -0.127047  0.061550 -0.458422  0.877451
2001-362T20:47:31.000  0.000497 -0.000028  0.001134 -0.126784  0.061509 -0.457938  0.877745
2001-362T20:47:32.000  0.000422 -0.000121  0.001129 -0.126566  0.061443 -0.457428  0.878046
2001-362T20:47:33.000  0.000367  0.000129  0.000990 -0.126390  0.061367 -0.456948  0.878327
2001-362T20:47:34.000  0.000321  0.000137  0.001074 -0.126182  0.061426 -0.456539  0.878565
2001-362T20:47:35.000  0.000290  0.000115  0.001000 -0.125985  0.061482 -0.456150  0.878791
2001-362T20:47:36.000  0.000245  0.000020  0.000703 -0.125834  0.061494 -0.455820  0.878984
2001-362T20:47:37.000  0.000246 -0.000076  0.000523 -0.125714  0.061461 -0.455531  0.879153
2001-362T20:47:38.000  0.000175 -0.000176  0.000713 -0.125612  0.061391 -0.455212  0.879338
2001-362T20:47:39.000  0.000256  0.000232  0.000454 -0.125462  0.061407 -0.454900  0.879519
2001-362T20:47:40.000  0.000282  0.000131  0.000357 -0.125292  0.061457 -0.454697  0.879645
2001-362T20:47:41.000  0.000250  0.000053  0.000414 -0.125128  0.061467 -0.454516  0.879761
2001-362T20:47:42.000  0.000245 -0.000036  0.000247 -0.124996  0.061427 -0.454392  0.879847
2001-362T20:47:43.000  0.000323 -0.000147  0.000006 -0.124885  0.061331 -0.454328  0.879903
2001-362T20:47:44.000  0.000353 -0.000186 -0.000080 -0.124783  0.061179 -0.454337  0.879923
2001-362T20:47:45.000  0.000337  0.000135 -0.000193 -0.124605  0.061157 -0.454445  0.879894
2001-362T20:47:46.000  0.000428  0.000147 -0.000243 -0.124413  0.061119 -0.454582  0.879853
2001-362T20:47:47.000  0.000425  0.000001 -0.000119 -0.124221  0.061029 -0.454713  0.879818
2001-362T20:47:48.000  0.000405 -0.000071 -0.000159 -0.124046  0.060896 -0.454870  0.879771
2001-362T20:47:49.000  0.000562 -0.000177 -0.000465 -0.123868  0.060702 -0.455063  0.879710
2001-362T20:47:50.000  0.000555  0.000153 -0.000579 -0.123668  0.060508 -0.455296  0.879631
2001-362T20:47:51.000  0.000580  0.000193 -0.000658 -0.123396  0.060412 -0.455576  0.879531
2001-362T20:47:52.000  0.000668  0.000078 -0.000933 -0.123111  0.060281 -0.455925  0.879399
2001-362T20:47:53.000  0.000679  0.000017 -0.000899 -0.122823  0.060098 -0.456312  0.879251
2001-362T20:47:54.000  0.000687 -0.000042 -0.000853 -0.122552  0.059877 -0.456722  0.879091
2001-362T20:47:55.000  0.000770 -0.000139 -0.000885 -0.122273  0.059606 -0.457139  0.878932
2001-362T20:47:56.000  0.000857 -0.000208 -0.000798 -0.121982  0.059294 -0.457534  0.878787
2001-362T20:47:57.000  0.000947  0.000215 -0.000861 -0.121579  0.059098 -0.457951  0.878639
2001-362T20:47:58.000  0.001097  0.000166 -0.000706 -0.121100  0.058895 -0.458332  0.878520
2001-362T20:47:59.000  0.001200  0.000092 -0.000405 -0.120583  0.058655 -0.458619  0.878457
2001-362T20:48:00.000  0.001321  0.000016 -0.000236 -0.120031  0.058369 -0.458811  0.878452
