2001-362T20:46:02.947   3.900   3.900   0.000   0.000                         
2001-362T20:46:03.947   4.000   4.000   0.000   0.000                         
2001-362T20:46:06.947   4.100   4.100   0.000   0.000                         
2001-362T20:46:07.947   4.200   4.200   0.000   0.000                         
2001-362T20:46:08.947   4.300   4.300   0.000   0.000                         
2001-362T20:46:10.947   4.400   4.400   0.000   0.000                         
2001-362T20:46:11.947   4.500   4.500   0.000   0.000                         
2001-362T20:46:13.947   4.600   4.600   0.000   0.000                         
2001-362T20:46:14.947   4.700   4.700   0.000   0.000                         
2001-362T20:46:17.947   4.800   4.800   0.000   0.000                         
2001-362T20:46:18.947   4.900   4.900   0.000   0.000                         
2001-362T20:46:20.947   5.000   5.000   0.000   0.000                         
2001-362T20:46:21.947   5.100   5.100   0.000   0.000                         
2001-362T20:46:23.947   5.200   5.200   0.000   0.000                         
2001-362T20:46:24.947   5.300   5.300   0.000   0.000                         
2001-362T20:46:27.947   5.400   5.400   0.000   0.000                         
2001-362T20:46:28.947   5.500   5.500   0.000   0.000                         
2001-362T20:46:30.947   5.600   5.600   0.000   0.000                         
2001-362T20:46:31.947   5.700   5.700   0.000   0.000                         
2001-362T20:46:33.947   5.800   5.800   0.000   0.000                         
2001-362T20:46:35.947   5.900   5.900   0.000   0.000                         
2001-362T20:46:38.947   6.000   6.000   0.000   0.000                         
2001-362T20:46:40.947   6.100   6.100   0.000   0.000                         
2001-362T20:46:43.947   6.200   6.200   0.000   0.000                         
2001-362T20:46:45.947   6.300   6.300   0.000   0.000                         
2001-362T20:46:49.947   6.400   6.400   0.000   0.000                         
2001-362T20:46:52.947   6.500   6.500   0.000   0.000                         
2001-362T20:46:55.947   6.600   6.600   0.000   0.000                         
2001-362T20:46:58.947   6.700   6.700   0.000   0.000                         
2001-362T20:47:02.947   6.800   6.800   0.000   0.000                         
2001-362T20:47:04.947   6.900   6.900   0.000   0.000                         
2001-362T20:47:07.947   7.000   7.000   0.000   0.000                         
2001-362T20:47:11.947   7.100   7.100   0.000   0.000                         
2001-362T20:47:13.947   7.200   7.200   0.000   0.000                         
2001-362T20:47:17.947   7.300   7.300   0.000   0.000                         
2001-362T20:47:22.947   7.400   7.400   0.000   0.000                         
2001-362T20:47:26.947   7.500   7.500   0.000   0.000                         
2001-362T20:47:31.947   7.600   7.600   0.000   0.000                         
2001-362T20:47:37.947   7.700   7.700   0.000   0.000                         
2001-362T20:47:42.947   7.800   7.800   0.000   0.000                         
2001-362T20:47:48.947   7.900   7.900   0.000   0.000                         
2001-362T20:47:55.947   8.000   8.000   0.000   0.000                         
2001-362T20:48:01.947   8.100   8.100   0.000   0.000                         
2001-362T20:48:08.947   8.200   8.200   0.000   0.000                         
2001-362T20:48:17.946   8.300   8.300   0.000   0.000                         
2001-362T20:48:32.946   8.400   8.400   0.000   0.000                         
2001-362T20:48:51.946   8.500   8.500   0.000   0.000                         
2001-362T20:49:18.946   8.600   8.600   0.000   0.000                         
2001-362T20:50:56.946   8.700   8.700   0.000   0.000                         
2001-362T20:52:59.946   8.800   8.700   0.000   0.000                         
