PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 847                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P178"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:51.31                                     
START_TIME                    = 2001-12-26T22:15:21.00Z                                    
STOP_TIME                     = 2001-12-26T22:28:49.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 809                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 178 of aerobraking at Mars.  The data comes from                       
  p178_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T22:15:21.000  0.000965 -0.000214 -0.000262  0.247917 -0.152828  0.462933 -0.837182
2001-360T22:16:53.000  0.000903 -0.000300 -0.000289  0.218695 -0.119354  0.477557 -0.842536
2001-360T22:16:54.000  0.000916 -0.000303 -0.000286  0.218402 -0.118978  0.477704 -0.842582
2001-360T22:16:55.000  0.000911 -0.000300 -0.000291  0.218109 -0.118601  0.477849 -0.842629
2001-360T22:16:56.000  0.000911 -0.000304 -0.000300  0.217816 -0.118223  0.477993 -0.842676
2001-360T22:16:57.000  0.000900 -0.000321 -0.000296  0.217527 -0.117847  0.478135 -0.842722
2001-360T22:16:58.000  0.000903 -0.000304 -0.000298  0.217234 -0.117468  0.478279 -0.842769
2001-360T22:16:59.000  0.000915 -0.000304 -0.000281  0.216942 -0.117089  0.478420 -0.842817
2001-360T22:17:00.000  0.000888 -0.000310 -0.000296  0.216654 -0.116712  0.478559 -0.842865
2001-360T22:17:01.000  0.000906 -0.000313 -0.000280  0.216363 -0.116333  0.478698 -0.842913
2001-360T22:17:02.000  0.000903 -0.000319 -0.000280  0.216075 -0.115957  0.478836 -0.842960
2001-360T22:17:03.000  0.000892 -0.000315 -0.000272  0.215786 -0.115578  0.478973 -0.843008
2001-360T22:17:04.000  0.000891 -0.000313 -0.000280  0.215500 -0.115201  0.479111 -0.843055
2001-360T22:17:05.000  0.000881 -0.000309 -0.000278  0.215213 -0.114823  0.479246 -0.843103
2001-360T22:17:06.000  0.000899 -0.000309 -0.000279  0.214927 -0.114445  0.479382 -0.843150
2001-360T22:17:07.000  0.000906 -0.000317 -0.000279  0.214643 -0.114067  0.479518 -0.843196
2001-360T22:17:08.000  0.000895 -0.000319 -0.000298  0.214361 -0.113690  0.479651 -0.843243
2001-360T22:17:09.000  0.000871 -0.000329 -0.000284  0.214078 -0.113312  0.479785 -0.843290
2001-360T22:17:10.000  0.000881 -0.000323 -0.000258  0.213797 -0.112934  0.479918 -0.843336
2001-360T22:17:11.000  0.000893 -0.000324 -0.000280  0.213515 -0.112557  0.480050 -0.843382
2001-360T22:17:12.000  0.000894 -0.000320 -0.000271  0.213234 -0.112179  0.480182 -0.843429
2001-360T22:17:13.000  0.000871 -0.000305 -0.000281  0.212957 -0.111803  0.480314 -0.843474
2001-360T22:17:14.000  0.000900 -0.000316 -0.000270  0.212676 -0.111423  0.480445 -0.843520
2001-360T22:17:15.000  0.000876 -0.000329 -0.000274  0.212399 -0.111044  0.480576 -0.843566
2001-360T22:17:16.000  0.000880 -0.000328 -0.000274  0.212123 -0.110667  0.480705 -0.843611
2001-360T22:17:17.000  0.000862 -0.000330 -0.000271  0.211847 -0.110288  0.480834 -0.843656
2001-360T22:17:18.000  0.000886 -0.000330 -0.000284  0.211573 -0.109911  0.480962 -0.843701
2001-360T22:17:19.000  0.000878 -0.000345 -0.000275  0.211298 -0.109532  0.481089 -0.843747
2001-360T22:17:20.000  0.000865 -0.000343 -0.000275  0.211027 -0.109155  0.481216 -0.843791
2001-360T22:17:21.000  0.000857 -0.000336 -0.000276  0.210754 -0.108777  0.481344 -0.843836
2001-360T22:17:22.000  0.000865 -0.000329 -0.000259  0.210482 -0.108399  0.481470 -0.843880
2001-360T22:17:23.000  0.000865 -0.000331 -0.000264  0.210212 -0.108020  0.481596 -0.843924
2001-360T22:17:24.000  0.000855 -0.000340 -0.000266  0.209943 -0.107643  0.481720 -0.843969
2001-360T22:17:25.000  0.000860 -0.000348 -0.000276  0.209674 -0.107263  0.481845 -0.844013
2001-360T22:17:26.000  0.000857 -0.000333 -0.000258  0.209407 -0.106886  0.481967 -0.844057
2001-360T22:17:27.000  0.000870 -0.000337 -0.000246  0.209139 -0.106508  0.482088 -0.844102
2001-360T22:17:28.000  0.000867 -0.000349 -0.000267  0.208871 -0.106129  0.482210 -0.844146
2001-360T22:17:29.000  0.000849 -0.000341 -0.000266  0.208607 -0.105753  0.482329 -0.844191
2001-360T22:17:30.000  0.000847 -0.000333 -0.000252  0.208340 -0.105374  0.482447 -0.844237
2001-360T22:17:31.000  0.000853 -0.000354 -0.000268  0.208074 -0.104994  0.482565 -0.844282
2001-360T22:17:32.000  0.000846 -0.000352 -0.000255  0.207811 -0.104617  0.482681 -0.844328
2001-360T22:17:33.000  0.000857 -0.000348 -0.000233  0.207546 -0.104239  0.482795 -0.844374
2001-360T22:17:34.000  0.000855 -0.000355 -0.000264  0.207285 -0.103862  0.482908 -0.844420
2001-360T22:17:35.000  0.000851 -0.000342 -0.000239  0.207022 -0.103483  0.483020 -0.844467
2001-360T22:17:36.000  0.000846 -0.000359 -0.000224  0.206762 -0.103107  0.483129 -0.844515
2001-360T22:17:37.000  0.000839 -0.000328 -0.000211  0.206498 -0.102733  0.483238 -0.844562
2001-360T22:17:38.000  0.000868  0.000069 -0.000116  0.206189 -0.102432  0.483359 -0.844605
2001-360T22:17:39.000  0.000891  0.000135 -0.000145  0.205798 -0.102255  0.483484 -0.844651
2001-360T22:17:40.000  0.000878  0.000109 -0.000142  0.205409 -0.102079  0.483610 -0.844694
2001-360T22:17:41.000  0.000870  0.000116 -0.000138  0.205018 -0.101901  0.483734 -0.844740
2001-360T22:17:42.000  0.000876  0.000137 -0.000193  0.204632 -0.101723  0.483856 -0.844785
2001-360T22:17:43.000  0.000874  0.000109 -0.000180  0.204244 -0.101540  0.483977 -0.844831
2001-360T22:17:44.000  0.000859  0.000094 -0.000129  0.203858 -0.101359  0.484091 -0.844881
2001-360T22:17:45.000  0.000878  0.000118 -0.000148  0.203473 -0.101178  0.484202 -0.844932
2001-360T22:17:46.000  0.000878  0.000083 -0.000102  0.203085 -0.100994  0.484308 -0.844986
2001-360T22:17:47.000  0.000872  0.000092 -0.000072  0.202699 -0.100812  0.484408 -0.845044
2001-360T22:17:48.000  0.000899  0.000094 -0.000090  0.202313 -0.100628  0.484505 -0.845103
2001-360T22:17:49.000  0.000869  0.000103 -0.000077  0.201926 -0.100445  0.484598 -0.845164
2001-360T22:17:50.000  0.000866  0.000084 -0.000101  0.201541 -0.100263  0.484686 -0.845227
2001-360T22:17:51.000  0.000858  0.000077 -0.000063  0.201154 -0.100079  0.484767 -0.845294
2001-360T22:17:52.000  0.000875  0.000097 -0.000035  0.200770 -0.099897  0.484841 -0.845364
2001-360T22:17:53.000  0.000876  0.000081 -0.000035  0.200382 -0.099715  0.484909 -0.845439
2001-360T22:17:54.000  0.000879  0.000078 -0.000019  0.199998 -0.099533  0.484972 -0.845515
2001-360T22:17:55.000  0.000884  0.000071 -0.000003  0.199613 -0.099352  0.485026 -0.845596
2001-360T22:17:56.000  0.000879  0.000071  0.000013  0.199230 -0.099174  0.485075 -0.845679
2001-360T22:17:57.000  0.000865  0.000073  0.000024  0.198847 -0.098995  0.485116 -0.845767
2001-360T22:17:58.000  0.000863  0.000049  0.000029  0.198468 -0.098817  0.485149 -0.845858
2001-360T22:17:59.000  0.000863  0.000060  0.000067  0.198088 -0.098641  0.485175 -0.845953
2001-360T22:18:00.000  0.000847  0.000062  0.000073  0.197710 -0.098468  0.485192 -0.846051
2001-360T22:18:01.000  0.000860  0.000053  0.000114  0.197332 -0.098295  0.485198 -0.846156
2001-360T22:18:02.000  0.000859  0.000059  0.000135  0.196953 -0.098124  0.485196 -0.846266
2001-360T22:18:03.000  0.000850  0.000054  0.000158  0.196576 -0.097954  0.485183 -0.846381
2001-360T22:18:04.000  0.000839  0.000051  0.000167  0.196202 -0.097788  0.485159 -0.846500
2001-360T22:18:05.000  0.000829  0.000052  0.000186  0.195826 -0.097622  0.485125 -0.846626
2001-360T22:18:06.000  0.000810  0.000020  0.000220  0.195456 -0.097459  0.485079 -0.846757
2001-360T22:18:07.000  0.000821  0.000037  0.000253  0.195082 -0.097297  0.485024 -0.846893
2001-360T22:18:08.000  0.000812  0.000048  0.000293  0.194715 -0.097139  0.484957 -0.847034
2001-360T22:18:09.000  0.000825  0.000021  0.000308  0.194345 -0.096980  0.484878 -0.847183
2001-360T22:18:10.000  0.000817  0.000013  0.000322  0.193976 -0.096825  0.484788 -0.847336
2001-360T22:18:11.000  0.000826  0.000042  0.000352  0.193607 -0.096671  0.484685 -0.847497
2001-360T22:18:12.000  0.000820  0.000024  0.000373  0.193240 -0.096518  0.484569 -0.847665
2001-360T22:18:13.000  0.000810  0.000000  0.000420  0.192873 -0.096367  0.484439 -0.847840
2001-360T22:18:14.000  0.000799 -0.000016  0.000462  0.192509 -0.096219  0.484294 -0.848022
2001-360T22:18:15.000  0.000808  0.000019  0.000476  0.192145 -0.096074  0.484136 -0.848211
2001-360T22:18:16.000  0.000788  0.000000  0.000518  0.191786 -0.095931  0.483963 -0.848407
2001-360T22:18:17.000  0.000776 -0.000010  0.000554  0.191430 -0.095792  0.483776 -0.848610
2001-360T22:18:18.000  0.000785 -0.000028  0.000580  0.191073 -0.095653  0.483572 -0.848822
2001-360T22:18:19.000  0.000782 -0.000022  0.000611  0.190722 -0.095518  0.483355 -0.849041
2001-360T22:18:20.000  0.000745 -0.000006  0.000649  0.190378 -0.095387  0.483124 -0.849264
2001-360T22:18:21.000  0.000736 -0.000029  0.000677  0.190038 -0.095261  0.482876 -0.849495
2001-360T22:18:22.000  0.000718 -0.000022  0.000717  0.189705 -0.095138  0.482614 -0.849732
2001-360T22:18:23.000  0.000698 -0.000038  0.000754  0.189377 -0.095018  0.482338 -0.849975
2001-360T22:18:24.000  0.000697 -0.000049  0.000774  0.189056 -0.094903  0.482048 -0.850224
2001-360T22:18:25.000  0.000669 -0.000065  0.000815  0.188742 -0.094790  0.481739 -0.850482
2001-360T22:18:26.000  0.000637 -0.000072  0.000828  0.188435 -0.094682  0.481416 -0.850744
2001-360T22:18:27.000  0.000626 -0.000072  0.000876  0.188136 -0.094580  0.481077 -0.851013
2001-360T22:18:28.000  0.000599 -0.000080  0.000918  0.187849 -0.094484  0.480723 -0.851288
2001-360T22:18:29.000  0.000584 -0.000080  0.000950  0.187570 -0.094398  0.480346 -0.851571
2001-360T22:18:30.000  0.000557 -0.000091  0.000999  0.187305 -0.094318  0.479950 -0.851862
2001-360T22:18:31.000  0.000535 -0.000091  0.001075  0.187047 -0.094246  0.479524 -0.852167
2001-360T22:18:32.000  0.000501 -0.000101  0.001104  0.186799 -0.094183  0.479075 -0.852480
2001-360T22:18:33.000  0.000466 -0.000088  0.001181  0.186560 -0.094129  0.478600 -0.852805
2001-360T22:18:34.000  0.000479 -0.000110  0.001248  0.186322 -0.094078  0.478089 -0.853150
2001-360T22:18:35.000  0.000470 -0.000126  0.001315  0.186089 -0.094036  0.477545 -0.853510
2001-360T22:18:36.000  0.000416 -0.000130  0.001340  0.185872 -0.094004  0.476983 -0.853875
2001-360T22:18:37.000  0.000373 -0.000135  0.001391  0.185669 -0.093984  0.476391 -0.854251
2001-360T22:18:38.000  0.000337 -0.000138  0.001488  0.185477 -0.093973  0.475777 -0.854636
2001-360T22:18:39.000  0.000318 -0.000146  0.001558  0.185296 -0.093970  0.475132 -0.855035
2001-360T22:18:40.000  0.000291 -0.000166  0.001577  0.185129 -0.093976  0.474469 -0.855438
2001-360T22:18:41.000  0.000261 -0.000160  0.001637  0.184972 -0.093994  0.473775 -0.855855
2001-360T22:18:42.000  0.000251 -0.000166  0.001674  0.184823 -0.094017  0.473062 -0.856279
2001-360T22:18:43.000  0.000243 -0.000174  0.001733  0.184680 -0.094045  0.472327 -0.856713
2001-360T22:18:44.000  0.000200 -0.000166  0.001781  0.184549 -0.094080  0.471571 -0.857153
2001-360T22:18:45.000  0.000173 -0.000185  0.001803  0.184430 -0.094123  0.470793 -0.857602
2001-360T22:18:46.000  0.000162 -0.000191  0.001842  0.184320 -0.094168  0.470002 -0.858054
2001-360T22:18:47.000  0.000115 -0.000221  0.001862  0.184224 -0.094218  0.469196 -0.858510
2001-360T22:18:48.000  0.000071 -0.000208  0.001859  0.184146 -0.094276  0.468380 -0.858966
2001-360T22:18:49.000  0.000036 -0.000221  0.001898  0.184086 -0.094338  0.467553 -0.859422
2001-360T22:18:50.000  0.000012 -0.000244  0.001955  0.184042 -0.094406  0.466709 -0.859883
2001-360T22:18:51.000 -0.000028 -0.000264  0.001964  0.184011 -0.094482  0.465842 -0.860351
2001-360T22:18:52.000 -0.000053 -0.000245  0.002039  0.183992 -0.094565  0.464959 -0.860824
2001-360T22:18:53.000 -0.000093  0.000198  0.002071  0.183964 -0.094704  0.464044 -0.861308
2001-360T22:18:54.000 -0.000102  0.000170  0.002265  0.183862 -0.095003  0.463114 -0.861797
2001-360T22:18:55.000 -0.000132  0.000168  0.002398  0.183767 -0.095323  0.462119 -0.862316
2001-360T22:18:56.000 -0.000165  0.000133  0.002601  0.183681 -0.095651  0.461050 -0.862870
2001-360T22:18:57.000 -0.000195  0.000109  0.002829  0.183602 -0.095998  0.459880 -0.863473
2001-360T22:18:58.000 -0.000243  0.000078  0.003018  0.183535 -0.096358  0.458616 -0.864119
2001-360T22:18:59.000 -0.000267  0.000058  0.003239  0.183478 -0.096733  0.457250 -0.864812
2001-360T22:19:00.000 -0.000314  0.000020  0.003478  0.183430 -0.097120  0.455784 -0.865553
2001-360T22:19:01.000 -0.000319 -0.000017  0.003733  0.183383 -0.097521  0.454194 -0.866353
2001-360T22:19:02.000 -0.000319 -0.000056  0.003960  0.183339 -0.097928  0.452509 -0.867198
2001-360T22:19:03.000 -0.000286 -0.000105  0.004165  0.183290 -0.098337  0.450718 -0.868094
2001-360T22:19:04.000 -0.000222 -0.000163  0.004390  0.183214 -0.098734  0.448828 -0.869044
2001-360T22:19:05.000 -0.000179 -0.000191  0.004544  0.183113 -0.099116  0.446856 -0.870037
2001-360T22:19:06.000 -0.000141 -0.000226  0.004689  0.183004 -0.099488  0.444800 -0.871071
2001-360T22:19:07.000 -0.000133 -0.000278  0.004844  0.182888 -0.099840  0.442699 -0.872125
2001-360T22:19:08.000 -0.000054 -0.000286  0.004801  0.182751 -0.100165  0.440606 -0.873175
2001-360T22:19:09.000 -0.000021  0.000090  0.004589  0.182516 -0.100629  0.438576 -0.874193
2001-360T22:19:10.000 -0.000022  0.000040  0.004541  0.182286 -0.101069  0.436576 -0.875190
2001-360T22:19:11.000  0.000047 -0.000045  0.004328  0.182054 -0.101475  0.434606 -0.876171
2001-360T22:19:12.000  0.000053 -0.000089  0.004186  0.181824 -0.101833  0.432709 -0.877116
2001-360T22:19:13.000  0.000053 -0.000115  0.004075  0.181602 -0.102157  0.430857 -0.878036
2001-360T22:19:14.000  0.000124 -0.000146  0.003932  0.181381 -0.102439  0.429079 -0.878919
2001-360T22:19:15.000  0.000168 -0.000200  0.003645  0.181152 -0.102673  0.427396 -0.879758
2001-360T22:19:16.000  0.000256 -0.000232  0.003383  0.180921 -0.102849  0.425842 -0.880539
2001-360T22:19:17.000  0.000289 -0.000256  0.003044  0.180687 -0.102966  0.424432 -0.881254
2001-360T22:19:18.000  0.000382 -0.000301  0.002614  0.180455 -0.103021  0.423198 -0.881888
