PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 800                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P146"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:42.63                                     
START_TIME                    = 2001-12-22T03:53:35.00Z                                    
STOP_TIME                     = 2001-12-22T04:06:16.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 762                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 146 of aerobraking at Mars.  The data comes from                       
  p146_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T03:53:35.000  0.001063 -0.000066 -0.000145 -0.210254  0.149929 -0.469957  0.844070
2001-356T03:57:32.000 -0.001099 -0.000339  0.000586 -0.101902  0.062985 -0.452259  0.883805
2001-356T03:57:33.000 -0.001128 -0.000408  0.000518 -0.102457  0.063100 -0.451951  0.883890
2001-356T03:57:34.000 -0.001174 -0.000449  0.000434 -0.103046  0.063191 -0.451681  0.883953
2001-356T03:57:35.000 -0.001108 -0.000437  0.000157 -0.103633  0.063272 -0.451497  0.883972
2001-356T03:57:36.000 -0.001112 -0.000139  0.000075 -0.104167  0.063481 -0.451383  0.883953
2001-356T03:57:37.000 -0.001087 -0.000234  0.000117 -0.104677  0.063637 -0.451310  0.883919
2001-356T03:57:38.000 -0.000949 -0.000322 -0.000121 -0.105181  0.063738 -0.451280  0.883867
2001-356T03:57:39.000 -0.000869 -0.000419 -0.000129 -0.105667  0.063768 -0.451287  0.883803
2001-356T03:57:40.000 -0.000806 -0.000443 -0.000243 -0.106140  0.063760 -0.451337  0.883721
2001-356T03:57:41.000 -0.000676 -0.000160 -0.000633 -0.106525  0.063820 -0.451499  0.883588
2001-356T03:57:42.000 -0.000573 -0.000312 -0.000625 -0.106879  0.063824 -0.451714  0.883435
2001-356T03:57:43.000 -0.000387 -0.000368 -0.000758 -0.107175  0.063735 -0.451991  0.883264
2001-356T03:57:44.000 -0.000158 -0.000169 -0.001043 -0.107379  0.063637 -0.452370  0.883052
2001-356T03:57:45.000  0.000033 -0.000281 -0.001012 -0.107486  0.063511 -0.452819  0.882818
2001-356T03:57:46.000  0.000272 -0.000315 -0.001092 -0.107518  0.063274 -0.453305  0.882582
2001-356T03:57:47.000  0.000564 -0.000180 -0.001321 -0.107449  0.062950 -0.453833  0.882342
2001-356T03:57:48.000  0.000763 -0.000230 -0.001291 -0.107243  0.062662 -0.454430  0.882080
2001-356T03:57:49.000  0.001005 -0.000309 -0.001408 -0.106947  0.062247 -0.455040  0.881831
2001-356T03:57:50.000  0.001321 -0.000173 -0.001644 -0.106539  0.061735 -0.455701  0.881575
2001-356T03:57:51.000  0.001556 -0.000228 -0.001715 -0.105997  0.061249 -0.456424  0.881300
2001-356T03:57:52.000  0.001964 -0.000358 -0.001710 -0.105345  0.060626 -0.457186  0.881026
2001-356T03:57:53.000  0.001988 -0.000110 -0.001390 -0.104604  0.059942 -0.457937  0.880772
2001-356T03:57:54.000  0.002343 -0.000209 -0.001673 -0.103719  0.059259 -0.458764  0.880492
2001-356T03:57:55.000  0.002674 -0.000351 -0.001960 -0.102741  0.058454 -0.459621  0.880213
2001-356T03:57:56.000  0.002691 -0.000193 -0.001880 -0.101662  0.057651 -0.460550  0.879906
2001-356T03:57:57.000  0.002984 -0.000235 -0.002285 -0.100510  0.056802 -0.461559  0.879565
2001-356T03:57:58.000  0.003120 -0.000385 -0.002353 -0.099292  0.055848 -0.462619  0.879207
2001-356T03:57:59.000  0.003134 -0.000103 -0.002304 -0.098055  0.055001 -0.463677  0.878842
2001-356T03:57:60.000  0.003238 -0.000236 -0.002491 -0.096734  0.054029 -0.464827  0.878441
2001-356T03:58:01.000  0.003311 -0.000375 -0.002456 -0.095452  0.053017 -0.465960  0.878043
2001-356T03:58:02.000  0.003156 -0.000155 -0.002135 -0.094131  0.052105 -0.467092  0.877638
2001-356T03:58:03.000  0.003146 -0.000268 -0.002121 -0.092861  0.051158 -0.468142  0.877270
2001-356T03:58:04.000  0.003021 -0.000055 -0.001979 -0.091609  0.050216 -0.469141  0.876922
2001-356T03:58:05.000  0.002835 -0.000243 -0.001560 -0.090428  0.049373 -0.470009  0.876628
2001-356T03:58:06.000  0.002779 -0.000359 -0.001292 -0.089300  0.048513 -0.470710  0.876416
2001-356T03:58:07.000  0.002421 -0.000183 -0.000783 -0.088260  0.047810 -0.471201  0.876295
2001-356T03:58:08.000  0.002119 -0.000292 -0.000359 -0.087333  0.047140 -0.471496  0.876266
2001-356T03:58:09.000  0.002002 -0.000173 -0.000145 -0.086503  0.046574 -0.471620  0.876312
2001-356T03:58:10.000  0.001575 -0.000297  0.000730 -0.085790  0.046084 -0.471523  0.876460
2001-356T03:58:11.000  0.001267 -0.000093  0.001105 -0.085213  0.045667 -0.471255  0.876683
2001-356T03:58:12.000  0.001053 -0.000190  0.001026 -0.084733  0.045346 -0.470929  0.876921
2001-356T03:58:13.000  0.000644  0.000010  0.000982 -0.084395  0.045099 -0.470496  0.877199
2001-356T03:58:14.000  0.000343 -0.000152  0.001112 -0.084181  0.044944 -0.469973  0.877507
2001-356T03:58:15.000  0.000098  0.000060  0.000921 -0.084089  0.044849 -0.469375  0.877841
2001-356T03:58:16.000 -0.000161 -0.000161  0.001052 -0.084122  0.044832 -0.468779  0.878157
2001-356T03:58:17.000 -0.000433 -0.000028  0.001370 -0.084279  0.044850 -0.468137  0.878483
2001-356T03:58:18.000 -0.000665 -0.000227  0.001490 -0.084542  0.044972 -0.467478  0.878803
2001-356T03:58:19.000 -0.000963 -0.000022  0.001405 -0.084920  0.045129 -0.466905  0.879063
2001-356T03:58:20.000 -0.001103 -0.000144  0.001061 -0.085375  0.045349 -0.466385  0.879283
2001-356T03:58:21.000 -0.001218  0.000048  0.000588 -0.085906  0.045550 -0.465974  0.879439
2001-356T03:58:22.000 -0.001401 -0.000142  0.000782 -0.086514  0.045837 -0.465618  0.879554
2001-356T03:58:23.000 -0.001426  0.000109  0.000246 -0.087166  0.046108 -0.465312  0.879637
2001-356T03:58:24.000 -0.001463 -0.000152  0.000236 -0.087842  0.046429 -0.465085  0.879673
2001-356T03:58:25.000 -0.001456 -0.000301 -0.000026 -0.088525  0.046654 -0.465048  0.879612
2001-356T03:58:26.000 -0.001293 -0.000140 -0.000271 -0.089178  0.046935 -0.465207  0.879447
2001-356T03:58:27.000 -0.001309 -0.000291 -0.000452 -0.089836  0.047123 -0.465485  0.879223
2001-356T03:58:28.000 -0.001200 -0.000165 -0.001200 -0.090449  0.047329 -0.465956  0.878899
2001-356T03:58:29.000 -0.001046 -0.000269 -0.001622 -0.091020  0.047444 -0.466557  0.878515
2001-356T03:58:30.000 -0.000935 -0.000093 -0.001836 -0.091515  0.047554 -0.467246  0.878091
2001-356T03:58:31.000 -0.000625 -0.000225 -0.001716 -0.091911  0.047552 -0.467903  0.877701
2001-356T03:58:32.000 -0.000427 -0.000135 -0.001769 -0.092218  0.047559 -0.468606  0.877293
2001-356T03:58:33.000 -0.000255 -0.000348 -0.001185 -0.092440  0.047480 -0.469202  0.876955
2001-356T03:58:34.000  0.000116 -0.000203 -0.001041 -0.092514  0.047392 -0.469747  0.876660
2001-356T03:58:35.000  0.000402 -0.000327 -0.000242 -0.092463  0.047196 -0.470077  0.876499
2001-356T03:58:36.000  0.000649 -0.000169  0.000263 -0.092246  0.047008 -0.470194  0.876469
2001-356T03:58:37.000  0.001100  0.000017  0.000403 -0.091861  0.046758 -0.470029  0.876611
2001-356T03:58:38.000  0.001289 -0.000278  0.001250 -0.091354  0.046452 -0.469598  0.876912
2001-356T03:58:39.000  0.001540 -0.000142  0.001581 -0.090707  0.046124 -0.468903  0.877368
2001-356T03:58:40.000  0.001977  0.000063  0.001915 -0.089889  0.045735 -0.468008  0.877950
2001-356T03:58:41.000  0.002079 -0.000240  0.003104 -0.088968  0.045311 -0.466868  0.878673
2001-356T03:58:42.000  0.002451 -0.000146  0.003242 -0.087914  0.044824 -0.465535  0.879510
2001-356T03:58:43.000  0.002826 -0.000333  0.003428 -0.086750  0.044273 -0.464113  0.880405
2001-356T03:58:44.000  0.002727 -0.000220  0.004005 -0.085499  0.043747 -0.462632  0.881333
2001-356T03:58:45.000  0.002795 -0.000024  0.003894 -0.084225  0.043165 -0.461113  0.882279
2001-356T03:58:46.000  0.003137 -0.000163  0.003346 -0.082844  0.042551 -0.459598  0.883230
2001-356T03:58:47.000  0.003088 -0.000144  0.003271 -0.081448  0.041919 -0.458123  0.884156
2001-356T03:58:48.000  0.003077 -0.000282  0.003216 -0.080047  0.041261 -0.456668  0.885067
2001-356T03:58:49.000  0.003165 -0.000145  0.002652 -0.078661  0.040644 -0.455393  0.885877
2001-356T03:58:50.000  0.002982 -0.000364  0.002922 -0.077313  0.039958 -0.454206  0.886636
2001-356T03:58:51.000  0.002695 -0.000178  0.002766 -0.076023  0.039358 -0.453148  0.887315
2001-356T03:58:52.000  0.002782 -0.000018  0.001905 -0.074771  0.038743 -0.452241  0.887911
2001-356T03:58:53.000  0.002627 -0.000237  0.001382 -0.073600  0.038143 -0.451543  0.888390
2001-356T03:58:54.000  0.002282 -0.000126  0.000759 -0.072507  0.037549 -0.451033  0.888764
2001-356T03:58:55.000  0.002054  0.000057  0.000182 -0.071563  0.037039 -0.450777  0.888992
2001-356T03:58:56.000  0.001720 -0.000220 -0.000061 -0.070760  0.036565 -0.450734  0.889098
2001-356T03:58:57.000  0.001406 -0.000119 -0.000635 -0.070127  0.036130 -0.450934  0.889064
2001-356T03:58:58.000  0.000890  0.000036 -0.000932 -0.069686  0.035764 -0.451352  0.888902
2001-356T03:58:59.000  0.000504 -0.000232 -0.001583 -0.069449  0.035495 -0.452015  0.888594
2001-356T03:58:60.000  0.000084 -0.000205 -0.002200 -0.069424  0.035286 -0.452885  0.888161
2001-356T03:59:01.000 -0.000614 -0.000135 -0.002244 -0.069623  0.035214 -0.453903  0.887628
2001-356T03:59:02.000 -0.000872  0.000069 -0.002906 -0.070015  0.035210 -0.455052  0.887009
2001-356T03:59:03.000 -0.001309 -0.000062 -0.002951 -0.070584  0.035280 -0.456274  0.886333
2001-356T03:59:04.000 -0.001666 -0.000301 -0.002732 -0.071348  0.035440 -0.457514  0.885627
2001-356T03:59:05.000 -0.001832 -0.000308 -0.002853 -0.072210  0.035675 -0.458713  0.884926
2001-356T03:59:06.000 -0.002150 -0.000300 -0.002812 -0.073200  0.035964 -0.459915  0.884209
2001-356T03:59:07.000 -0.002287 -0.000252 -0.002714 -0.074273  0.036328 -0.461069  0.883504
2001-356T03:59:08.000 -0.002418 -0.000221 -0.002408 -0.075402  0.036714 -0.462169  0.882817
2001-356T03:59:09.000 -0.002434 -0.000161 -0.001988 -0.076527  0.037109 -0.463130  0.882200
2001-356T03:59:10.000 -0.002346 -0.000049 -0.001736 -0.077648  0.037512 -0.463957  0.881650
2001-356T03:59:11.000 -0.002220  0.000089 -0.001475 -0.078708  0.037900 -0.464631  0.881185
2001-356T03:59:12.000 -0.001992  0.000128 -0.001043 -0.079688  0.038278 -0.465115  0.880825
2001-356T03:59:13.000 -0.001540 -0.000003 -0.000642 -0.080489  0.038568 -0.465336  0.880623
2001-356T03:59:14.000 -0.001131 -0.000275 -0.000169 -0.081124  0.038805 -0.465413  0.880514
2001-356T03:59:15.000 -0.000657 -0.000329  0.000440 -0.081556  0.038966 -0.465304  0.880524
2001-356T03:59:16.000 -0.000205 -0.000278  0.000829 -0.081771  0.039027 -0.465015  0.880654
2001-356T03:59:17.000  0.000287 -0.000018  0.000996 -0.081750  0.038991 -0.464609  0.880872
2001-356T03:59:18.000  0.000845 -0.000221  0.001380 -0.081510  0.038885 -0.464101  0.881166
2001-356T03:59:19.000  0.001326 -0.000236  0.001612 -0.081032  0.038642 -0.463464  0.881556
2001-356T03:59:20.000  0.001775 -0.000245  0.001743 -0.080340  0.038290 -0.462746  0.882012
2001-356T03:59:21.000  0.002178 -0.000208  0.001697 -0.079459  0.037835 -0.462017  0.882494
2001-356T03:59:22.000  0.002560 -0.000121  0.001586 -0.078389  0.037280 -0.461323  0.882976
2001-356T03:59:23.000  0.002914  0.000010  0.001513 -0.077167  0.036646 -0.460681  0.883445
2001-356T03:59:24.000  0.003211  0.000119  0.001370 -0.075795  0.035938 -0.460078  0.883907
2001-356T03:59:25.000  0.003494  0.000020  0.001166 -0.074311  0.035133 -0.459566  0.884331
2001-356T03:59:26.000  0.003718 -0.000216  0.000896 -0.072711  0.034283 -0.459182  0.884697
2001-356T03:59:27.000  0.003806 -0.000255  0.000516 -0.071075  0.033420 -0.458960  0.884978
2001-356T03:59:28.000  0.003819 -0.000252  0.000235 -0.069400  0.032513 -0.458876  0.885189
2001-356T03:59:29.000  0.003764 -0.000182 -0.000130 -0.067754  0.031614 -0.458946  0.885313
2001-356T03:59:30.000  0.003669 -0.000080 -0.000518 -0.066134  0.030693 -0.459154  0.885360
2001-356T03:59:31.000  0.003482  0.000019 -0.000880 -0.064590  0.029810 -0.459521  0.885313
2001-356T03:59:32.000  0.003240  0.000098 -0.001249 -0.063139  0.028921 -0.460024  0.885186
2001-356T03:59:33.000  0.002958 -0.000015 -0.001494 -0.061825  0.028090 -0.460663  0.884973
2001-356T03:59:34.000  0.002627 -0.000268 -0.001813 -0.060657  0.027322 -0.461449  0.884669
2001-356T03:59:35.000  0.002180 -0.000144 -0.002145 -0.059687  0.026666 -0.462337  0.884291
2001-356T03:59:36.000  0.001622  0.000130 -0.002416 -0.058877  0.026129 -0.463391  0.883809
2001-356T03:59:37.000  0.001157 -0.000200 -0.002165 -0.058334  0.025703 -0.464414  0.883321
2001-356T03:59:38.000  0.000530  0.000181 -0.002262 -0.058003  0.025423 -0.465432  0.882815
2001-356T03:59:39.000  0.000006 -0.000183 -0.002002 -0.057933  0.025274 -0.466385  0.882321
2001-356T03:59:40.000 -0.000609  0.000074 -0.001919 -0.058122  0.025257 -0.467240  0.881856
2001-356T03:59:41.000 -0.001092 -0.000139 -0.001559 -0.058547  0.025406 -0.467955  0.881445
2001-356T03:59:42.000 -0.001567 -0.000185 -0.001025 -0.059189  0.025653 -0.468466  0.881123
2001-356T03:59:43.000 -0.001940 -0.000152 -0.000460 -0.060008  0.026045 -0.468753  0.880904
2001-356T03:59:44.000 -0.002252 -0.000198  0.000111 -0.060978  0.026497 -0.468834  0.880780
2001-356T03:59:45.000 -0.002438 -0.000164  0.000503 -0.062022  0.027059 -0.468721  0.880750
2001-356T03:59:46.000 -0.002492 -0.000154  0.000906 -0.063139  0.027627 -0.468371  0.880840
2001-356T03:59:47.000 -0.002484 -0.000146  0.001199 -0.064242  0.028248 -0.467855  0.881015
2001-356T03:59:48.000 -0.002382 -0.000187  0.001488 -0.065333  0.028833 -0.467200  0.881263
2001-356T03:59:49.000 -0.002172 -0.000179  0.001659 -0.066324  0.029396 -0.466489  0.881547
2001-356T03:59:50.000 -0.001877 -0.000194  0.001742 -0.067220  0.029871 -0.465723  0.881868
2001-356T03:59:51.000 -0.001512 -0.000141  0.001640 -0.067951  0.030318 -0.464987  0.882185
2001-356T03:59:52.000 -0.001087 -0.000117  0.001579 -0.068522  0.030641 -0.464230  0.882528
2001-356T03:59:53.000 -0.000621 -0.000085  0.001434 -0.068874  0.030912 -0.463553  0.882847
2001-356T03:59:54.000 -0.000117 -0.000154  0.001250 -0.069037  0.030997 -0.462943  0.883152
2001-356T03:59:55.000  0.000399 -0.000078  0.000831 -0.068945  0.030951 -0.462528  0.883378
2001-356T03:59:56.000  0.000948  0.000050  0.000207 -0.068634  0.030743 -0.462305  0.883526
2001-356T03:59:57.000  0.001508 -0.000008 -0.000185 -0.068107  0.030382 -0.462288  0.883588
2001-356T03:59:58.000  0.002052 -0.000196 -0.000466 -0.067338  0.029901 -0.462466  0.883570
2001-356T03:59:59.000  0.002510 -0.000198 -0.000781 -0.066365  0.029330 -0.462807  0.883484
2001-356T03:59:60.000  0.002929 -0.000192 -0.001128 -0.065186  0.028623 -0.463291  0.883342
2001-356T04:00:01.000  0.003302 -0.000110 -0.001478 -0.063838  0.027833 -0.463924  0.883133
2001-356T04:00:02.000  0.003644  0.000018 -0.001782 -0.062320  0.026920 -0.464693  0.882866
2001-356T04:00:03.000  0.003886  0.000125 -0.002044 -0.060693  0.025938 -0.465570  0.882546
2001-356T04:00:04.000  0.004070  0.000008 -0.002174 -0.058972  0.024874 -0.466537  0.882182
2001-356T04:00:05.000  0.004200 -0.000217 -0.002241 -0.057217  0.023803 -0.467566  0.881783
2001-356T04:00:06.000  0.004198 -0.000243 -0.002247 -0.055401  0.022725 -0.468636  0.881360
2001-356T04:00:07.000  0.004115 -0.000228 -0.002038 -0.053683  0.021691 -0.469605  0.880976
2001-356T04:00:08.000  0.003870 -0.000202 -0.001777 -0.051922  0.020646 -0.470539  0.880608
2001-356T04:00:09.000  0.003579 -0.000143 -0.001599 -0.050329  0.019693 -0.471340  0.880294
2001-356T04:00:10.000  0.003203 -0.000065 -0.001386 -0.048865  0.018822 -0.472022  0.880030
2001-356T04:00:11.000  0.002796  0.000048 -0.001167 -0.047579  0.018059 -0.472581  0.879816
2001-356T04:00:12.000  0.002365  0.000154 -0.000762 -0.046457  0.017393 -0.473001  0.879664
2001-356T04:00:13.000  0.001952  0.000045 -0.000284 -0.045564  0.016826 -0.473214  0.879607
2001-356T04:00:14.000  0.001464 -0.000181  0.000077 -0.044851  0.016390 -0.473299  0.879607
2001-356T04:00:15.000  0.000946 -0.000210  0.000191 -0.044364  0.016103 -0.473280  0.879647
2001-356T04:00:16.000  0.000344 -0.000204  0.000184 -0.044111  0.015948 -0.473183  0.879715
2001-356T04:00:17.000 -0.000304 -0.000201  0.000140 -0.044134  0.015917 -0.473091  0.879764
2001-356T04:00:18.000 -0.000904 -0.000169 -0.000046 -0.044424  0.016014 -0.473062  0.879763
2001-356T04:00:19.000 -0.001418 -0.000060 -0.000398 -0.044970  0.016269 -0.473203  0.879654
2001-356T04:00:20.000 -0.001853  0.000084 -0.000900 -0.045721  0.016617 -0.473502  0.879448
2001-356T04:00:21.000 -0.002210  0.000190 -0.001394 -0.046642  0.017030 -0.473972  0.879139
2001-356T04:00:22.000 -0.002412 -0.000157 -0.001638 -0.047705  0.017510 -0.474602  0.878732
2001-356T04:00:23.000 -0.002591 -0.000182 -0.001928 -0.048841  0.018063 -0.475371  0.878243
2001-356T04:00:24.000 -0.002695 -0.000150 -0.002145 -0.050047  0.018635 -0.476257  0.877683
2001-356T04:00:25.000 -0.002647 -0.000037 -0.002240 -0.051227  0.019224 -0.477214  0.877082
2001-356T04:00:26.000 -0.002508  0.000112 -0.002220 -0.052379  0.019778 -0.478176  0.876478
2001-356T04:00:27.000 -0.002229  0.000094 -0.002033 -0.053439  0.020254 -0.479055  0.875922
2001-356T04:00:28.000 -0.001860 -0.000159 -0.001690 -0.054367  0.020691 -0.479852  0.875419
2001-356T04:00:29.000 -0.001470 -0.000147 -0.001388 -0.055111  0.021050 -0.480510  0.875003
2001-356T04:00:30.000 -0.001007 -0.000120 -0.001066 -0.055682  0.021302 -0.481041  0.874668
2001-356T04:00:31.000 -0.000508 -0.000030 -0.000645 -0.056003  0.021435 -0.481389  0.874454
2001-356T04:00:32.000  0.000048  0.000086 -0.000173 -0.056098  0.021444 -0.481542  0.874363
2001-356T04:00:33.000  0.000600  0.000181  0.000279 -0.055953  0.021314 -0.481489  0.874404
2001-356T04:00:34.000  0.001194  0.000052  0.000822 -0.055549  0.021068 -0.481234  0.874576
2001-356T04:00:35.000  0.001697 -0.000207  0.001403 -0.054900  0.020722 -0.480787  0.874872
2001-356T04:00:36.000  0.002324 -0.000148  0.001582 -0.054013  0.020267 -0.480217  0.875251
2001-356T04:00:37.000  0.002722 -0.000090  0.001942 -0.052877  0.019725 -0.479522  0.875713
2001-356T04:00:38.000  0.003057  0.000018  0.002178 -0.051563  0.019084 -0.478710  0.876250
2001-356T04:00:39.000  0.003442  0.000067  0.002052 -0.050163  0.018351 -0.477841  0.876821
2001-356T04:00:40.000  0.003674 -0.000163  0.001870 -0.048566  0.017518 -0.477029  0.877370
2001-356T04:00:41.000  0.003692 -0.000090  0.001337 -0.046937  0.016691 -0.476418  0.877806
2001-356T04:00:42.000  0.003962  0.000106  0.000410 -0.045215  0.015763 -0.476077  0.878099
2001-356T04:00:43.000  0.003945  0.000105 -0.000411 -0.043494  0.014800 -0.476058  0.878213
2001-356T04:00:44.000  0.003993 -0.000072 -0.001134 -0.041753  0.013851 -0.476373  0.878142
2001-356T04:00:45.000  0.003721 -0.000011 -0.002086 -0.040090  0.012905 -0.477045  0.877869
2001-356T04:00:46.000  0.003607  0.000216 -0.003034 -0.038489  0.011957 -0.478170  0.877342
2001-356T04:00:47.000  0.003238 -0.000069 -0.003312 -0.037021  0.011093 -0.479552  0.876662
2001-356T04:00:48.000  0.002958  0.000010 -0.003879 -0.035658  0.010255 -0.481157  0.875849
2001-356T04:00:49.000  0.002826 -0.000179 -0.004045 -0.034465  0.009473 -0.482861  0.874967
2001-356T04:00:50.000  0.002351 -0.000051 -0.003716 -0.033387  0.008805 -0.484605  0.874051
2001-356T04:00:51.000  0.002003  0.000106 -0.003788 -0.032482  0.008194 -0.486317  0.873140
2001-356T04:00:52.000  0.001764 -0.000134 -0.003691 -0.031706  0.007668 -0.487996  0.872236
2001-356T04:00:53.000  0.001371 -0.000014 -0.003356 -0.031068  0.007256 -0.489520  0.871408
2001-356T04:00:54.000  0.001116  0.000051 -0.002747 -0.030527  0.006904 -0.490820  0.870699
2001-356T04:00:55.000  0.000930 -0.000151 -0.002108 -0.030141  0.006620 -0.491847  0.870135
2001-356T04:00:56.000  0.000580 -0.000037 -0.001124 -0.029884  0.006454 -0.492573  0.869734
2001-356T04:00:57.000  0.000031 -0.000046  0.000248 -0.029772  0.006397 -0.492910  0.869547
2001-356T04:00:58.000 -0.000346 -0.000126  0.000768 -0.029812  0.006409 -0.492888  0.869558
2001-356T04:00:59.000 -0.000373  0.000058  0.000855 -0.029953  0.006487 -0.492571  0.869733
2001-356T04:00:60.000 -0.000652  0.000115  0.001697 -0.030168  0.006646 -0.491946  0.870077
2001-356T04:01:01.000 -0.000793 -0.000127  0.002184 -0.030468  0.006822 -0.490980  0.870611
2001-356T04:01:02.000 -0.000817  0.000013  0.002211 -0.030817  0.007066 -0.489870  0.871222
2001-356T04:01:03.000 -0.001206  0.000012  0.003047 -0.031235  0.007366 -0.488577  0.871930
2001-356T04:01:04.000 -0.001053 -0.000110  0.003333 -0.031706  0.007672 -0.487098  0.872738
2001-356T04:01:05.000 -0.000998 -0.000017  0.003671 -0.032151  0.007980 -0.485553  0.873579
2001-356T04:01:06.000 -0.000935 -0.000189  0.003991 -0.032586  0.008259 -0.483879  0.874489
2001-356T04:01:07.000 -0.000835 -0.000018  0.003647 -0.032951  0.008568 -0.482330  0.875328
2001-356T04:01:08.000 -0.000797 -0.000125  0.003384 -0.033294  0.008803 -0.480822  0.876142
2001-356T04:01:09.000 -0.000817  0.000077  0.002819 -0.033604  0.009087 -0.479514  0.876844
2001-356T04:01:10.000 -0.000720  0.000032  0.001753 -0.033907  0.009321 -0.478480  0.877394
2001-356T04:01:11.000 -0.000620  0.000178  0.001188 -0.034173  0.009523 -0.477757  0.877775
2001-356T04:01:12.000 -0.000556 -0.000017  0.000677 -0.034401  0.009698 -0.477301  0.878013
2001-356T04:01:13.000 -0.000328 -0.000109 -0.000082 -0.034588  0.009763 -0.477205  0.878057
2001-356T04:01:14.000 -0.000095  0.000076 -0.001155 -0.034671  0.009871 -0.477573  0.877852
2001-356T04:01:15.000  0.000049 -0.000060 -0.001806 -0.034697  0.009849 -0.478317  0.877446
2001-356T04:01:16.000  0.000281  0.000165 -0.003148 -0.034624  0.009757 -0.479482  0.876814
2001-356T04:01:17.000  0.000529 -0.000008 -0.004254 -0.034453  0.009621 -0.481103  0.875933
2001-356T04:01:18.000  0.000711 -0.000119 -0.004885 -0.034206  0.009363 -0.483095  0.874849
2001-356T04:01:19.000  0.001011  0.000094 -0.005731 -0.033807  0.009112 -0.485436  0.873570
2001-356T04:01:20.000  0.001352 -0.000098 -0.006103 -0.033306  0.008713 -0.488038  0.872143
2001-356T04:01:21.000  0.001743  0.000119 -0.006545 -0.032659  0.008248 -0.490773  0.870635
2001-356T04:01:22.000  0.002091 -0.000014 -0.006502 -0.031848  0.007696 -0.493595  0.869074
2001-356T04:01:23.000  0.002123  0.000238 -0.006292 -0.030961  0.007066 -0.496377  0.867525
2001-356T04:01:24.000  0.002416  0.000051 -0.006146 -0.029956  0.006455 -0.499148  0.865975
2001-356T04:01:25.000  0.002581 -0.000101 -0.005795 -0.028910  0.005737 -0.501764  0.864502
2001-356T04:01:26.000  0.002647  0.000102 -0.005473 -0.027751  0.005060 -0.504289  0.863073
2001-356T04:01:27.000  0.002816 -0.000023 -0.005194 -0.026572  0.004312 -0.506578  0.861773
2001-356T04:01:28.000  0.002824  0.000118 -0.004712 -0.025341  0.003565 -0.508700  0.860563
2001-356T04:01:29.000  0.002754 -0.000004 -0.003914 -0.024126  0.002828 -0.510520  0.859522
2001-356T04:01:30.000  0.002688  0.000200 -0.003324 -0.022923  0.002107 -0.512101  0.858617
2001-356T04:01:31.000  0.002677  0.000073 -0.002636 -0.021760  0.001441 -0.513353  0.857900
2001-356T04:01:32.000  0.002511  0.000214 -0.001826 -0.020642  0.000756 -0.514285  0.857370
2001-356T04:01:33.000  0.002433  0.000164 -0.001105 -0.019543  0.000189 -0.514903  0.857026
2001-356T04:01:34.000  0.002315 -0.000038 -0.000116 -0.018508 -0.000417 -0.515152  0.856899
2001-356T04:01:35.000  0.002162  0.000149  0.000683 -0.017529 -0.000941 -0.515030  0.856992
2001-356T04:01:36.000  0.002077  0.000080  0.001458 -0.016585 -0.001432 -0.514550  0.857299
2001-356T04:01:37.000  0.001823  0.000244  0.002339 -0.015758 -0.001898 -0.513691  0.857828
2001-356T04:01:38.000  0.001687  0.000198  0.002970 -0.014959 -0.002221 -0.512553  0.858522
2001-356T04:01:39.000  0.001525 -0.000006  0.003710 -0.014262 -0.002561 -0.511118  0.859388
2001-356T04:01:40.000  0.001355 -0.000049  0.004408 -0.013652 -0.002902 -0.509380  0.860428
2001-356T04:01:41.000  0.001256  0.000223  0.004686 -0.013056 -0.003117 -0.507444  0.861580
2001-356T04:01:42.000  0.001085  0.000072  0.005221 -0.012525 -0.003304 -0.505294  0.862850
2001-356T04:01:43.000  0.000931 -0.000033  0.005370 -0.012108 -0.003518 -0.503057  0.864161
2001-356T04:01:44.000  0.000919  0.000288  0.005407 -0.011679 -0.003635 -0.500593  0.865596
