PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 764                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P135"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:39.72                                     
START_TIME                    = 2001-12-20T06:32:48.00Z                                    
STOP_TIME                     = 2001-12-20T06:44:53.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 726                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 135 of aerobraking at Mars.  The data comes from                       
  p135_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-354T06:32:48.000  0.000992 -0.000152 -0.000166  0.186586 -0.121969  0.486307 -0.844876
2001-354T06:34:55.000  0.001177 -0.000217 -0.000068  0.138696 -0.079309  0.500315 -0.850975
2001-354T06:34:56.000  0.001171 -0.000240 -0.000077  0.138255 -0.078917  0.500377 -0.851047
2001-354T06:34:57.000  0.001187 -0.000229 -0.000084  0.137813 -0.078524  0.500437 -0.851120
2001-354T06:34:58.000  0.001182 -0.000228 -0.000050  0.137372 -0.078133  0.500494 -0.851193
2001-354T06:34:59.000  0.001187 -0.000223 -0.000044  0.136923 -0.077735  0.500550 -0.851269
2001-354T06:34:60.000  0.001198 -0.000228 -0.000053  0.136476 -0.077339  0.500604 -0.851345
2001-354T06:35:01.000  0.001211 -0.000227 -0.000060  0.136024 -0.076937  0.500656 -0.851423
2001-354T06:35:02.000  0.001213 -0.000233 -0.000034  0.135571 -0.076536  0.500705 -0.851503
2001-354T06:35:03.000  0.001215 -0.000225 -0.000046  0.135112 -0.076130  0.500753 -0.851584
2001-354T06:35:04.000  0.001215 -0.000226 -0.000041  0.134652 -0.075725  0.500800 -0.851666
2001-354T06:35:05.000  0.001248 -0.000226 -0.000033  0.134187 -0.075316  0.500844 -0.851749
2001-354T06:35:06.000  0.001253 -0.000233 -0.000024  0.133716 -0.074900  0.500887 -0.851835
2001-354T06:35:07.000  0.001263 -0.000248 -0.000010  0.133239 -0.074482  0.500927 -0.851923
2001-354T06:35:08.000  0.001276 -0.000247 -0.000013  0.132758 -0.074062  0.500964 -0.852012
2001-354T06:35:09.000  0.001298 -0.000237 -0.000005  0.132269 -0.073635  0.501000 -0.852104
2001-354T06:35:10.000  0.001327 -0.000247 -0.000007  0.131776 -0.073206  0.501034 -0.852198
2001-354T06:35:11.000  0.001344 -0.000246 -0.000012  0.131269 -0.072765  0.501067 -0.852294
2001-354T06:35:12.000  0.001352 -0.000256 -0.000007  0.130759 -0.072325  0.501098 -0.852392
2001-354T06:35:13.000  0.001367 -0.000250 -0.000001  0.130241 -0.071877  0.501128 -0.852491
2001-354T06:35:14.000  0.001385 -0.000264  0.000014  0.129724 -0.071429  0.501156 -0.852592
2001-354T06:35:15.000  0.001402 -0.000263  0.000021  0.129194 -0.070972  0.501182 -0.852695
2001-354T06:35:16.000  0.001429 -0.000278  0.000012  0.128656 -0.070507  0.501208 -0.852799
2001-354T06:35:17.000  0.001447 -0.000258  0.000031  0.128111 -0.070040  0.501232 -0.852906
2001-354T06:35:18.000  0.001456 -0.000265  0.000036  0.127559 -0.069567  0.501255 -0.853014
2001-354T06:35:19.000  0.001473 -0.000259  0.000034  0.126998 -0.069087  0.501278 -0.853123
2001-354T06:35:20.000  0.001493 -0.000269  0.000030  0.126443 -0.068613  0.501299 -0.853231
2001-354T06:35:21.000  0.001523 -0.000275  0.000039  0.125848 -0.068105  0.501320 -0.853347
2001-354T06:35:22.000  0.001552 -0.000265  0.000024  0.125261 -0.067605  0.501340 -0.853462
2001-354T06:35:23.000  0.001572 -0.000265  0.000025  0.124664 -0.067096  0.501359 -0.853579
2001-354T06:35:24.000  0.001575 -0.000289  0.000043  0.124065 -0.066584  0.501377 -0.853695
2001-354T06:35:25.000  0.001611 -0.000286  0.000040  0.123453 -0.066063  0.501395 -0.853814
2001-354T06:35:26.000  0.001635 -0.000277  0.000051  0.122834 -0.065538  0.501411 -0.853934
2001-354T06:35:27.000  0.001635 -0.000298  0.000041  0.122208 -0.065004  0.501428 -0.854055
2001-354T06:35:28.000  0.001645 -0.000294  0.000047  0.121575 -0.064467  0.501441 -0.854178
2001-354T06:35:29.000  0.001680 -0.000301  0.000059  0.120934 -0.063923  0.501452 -0.854304
2001-354T06:35:30.000  0.001711 -0.000299  0.000076  0.120293 -0.063381  0.501459 -0.854430
2001-354T06:35:31.000  0.001730 -0.000312  0.000079  0.119629 -0.062818  0.501462 -0.854563
2001-354T06:35:32.000  0.001744 -0.000317  0.000084  0.118965 -0.062259  0.501462 -0.854697
2001-354T06:35:33.000  0.001732 -0.000312  0.000092  0.118293 -0.061692  0.501459 -0.854833
2001-354T06:35:34.000  0.001759 -0.000303  0.000096  0.117616 -0.061122  0.501451 -0.854972
2001-354T06:35:35.000  0.001785 -0.000315  0.000109  0.116938 -0.060550  0.501438 -0.855113
2001-354T06:35:36.000  0.001826 -0.000327  0.000121  0.116247 -0.059968  0.501421 -0.855259
2001-354T06:35:37.000  0.001830 -0.000327  0.000160  0.115544 -0.059379  0.501397 -0.855409
2001-354T06:35:38.000  0.001874 -0.000325  0.000189  0.114827 -0.058778  0.501365 -0.855566
2001-354T06:35:39.000  0.001919 -0.000343  0.000204  0.114096 -0.058170  0.501322 -0.855730
2001-354T06:35:40.000  0.001962  0.000018  0.000265  0.113290 -0.057662  0.501278 -0.855898
2001-354T06:35:41.000  0.001997  0.000119  0.000226  0.112406 -0.057216  0.501238 -0.856067
2001-354T06:35:42.000  0.002043  0.000092  0.000267  0.111511 -0.056772  0.501189 -0.856243
2001-354T06:35:43.000  0.002067  0.000106  0.000291  0.110597 -0.056313  0.501125 -0.856429
2001-354T06:35:44.000  0.002112  0.000077  0.000369  0.109675 -0.055842  0.501034 -0.856632
2001-354T06:35:45.000  0.002109  0.000052  0.000441  0.108749 -0.055364  0.500919 -0.856848
2001-354T06:35:46.000  0.002137  0.000043  0.000482  0.107817 -0.054878  0.500783 -0.857077
2001-354T06:35:47.000  0.002150  0.000016  0.000547  0.106875 -0.054381  0.500619 -0.857322
2001-354T06:35:48.000  0.002134  0.000004  0.000627  0.105937 -0.053883  0.500427 -0.857582
2001-354T06:35:49.000  0.002139 -0.000012  0.000685  0.105005 -0.053382  0.500210 -0.857855
2001-354T06:35:50.000  0.002127 -0.000046  0.000773  0.104080 -0.052880  0.499952 -0.858149
2001-354T06:35:51.000  0.002106 -0.000051  0.000855  0.103153 -0.052372  0.499652 -0.858466
2001-354T06:35:52.000  0.002106 -0.000050  0.000928  0.102255 -0.051877  0.499326 -0.858794
2001-354T06:35:53.000  0.002097 -0.000086  0.001009  0.101330 -0.051360  0.498949 -0.859153
2001-354T06:35:54.000  0.002081 -0.000101  0.001087  0.100432 -0.050855  0.498544 -0.859524
2001-354T06:35:55.000  0.002048 -0.000140  0.001187  0.099549 -0.050352  0.498102 -0.859912
2001-354T06:35:56.000  0.002004 -0.000137  0.001264  0.098680 -0.049855  0.497617 -0.860322
2001-354T06:35:57.000  0.001989 -0.000155  0.001353  0.097821 -0.049358  0.497094 -0.860751
2001-354T06:35:58.000  0.001937 -0.000180  0.001435  0.096987 -0.048871  0.496538 -0.861194
2001-354T06:35:59.000  0.001909 -0.000199  0.001497  0.096165 -0.048387  0.495945 -0.861655
2001-354T06:35:60.000  0.001843 -0.000210  0.001553  0.095373 -0.047912  0.495324 -0.862127
2001-354T06:36:01.000  0.001805 -0.000231  0.001663  0.094593 -0.047441  0.494657 -0.862621
2001-354T06:36:02.000  0.001772 -0.000250  0.001764  0.093846 -0.046983  0.493946 -0.863135
2001-354T06:36:03.000  0.001717 -0.000273  0.001884  0.093107 -0.046522  0.493179 -0.863679
2001-354T06:36:04.000  0.001689 -0.000252  0.001950  0.092397 -0.046073  0.492385 -0.864232
2001-354T06:36:05.000  0.001656  0.000104  0.001947  0.091623 -0.045783  0.491588 -0.864783
2001-354T06:36:06.000  0.001551  0.000101  0.002071  0.090853 -0.045533  0.490759 -0.865348
2001-354T06:36:07.000  0.001511  0.000066  0.002065  0.090116 -0.045290  0.489894 -0.865928
2001-354T06:36:08.000  0.001456  0.000018  0.002311  0.089421 -0.045052  0.488971 -0.866534
2001-354T06:36:09.000  0.001334  0.000003  0.002491  0.088762 -0.044825  0.487967 -0.867179
2001-354T06:36:10.000  0.001296 -0.000058  0.002455  0.088145 -0.044608  0.486909 -0.867848
2001-354T06:36:11.000  0.001248 -0.000108  0.002587  0.087552 -0.044387  0.485762 -0.868562
2001-354T06:36:12.000  0.001089 -0.000133  0.002889  0.087013 -0.044184  0.484557 -0.869299
2001-354T06:36:13.000  0.001026 -0.000124  0.002979  0.086515 -0.043997  0.483305 -0.870055
2001-354T06:36:14.000  0.000913 -0.000185  0.003054  0.086071 -0.043819  0.482004 -0.870829
2001-354T06:36:15.000  0.000830 -0.000225  0.003106  0.085666 -0.043652  0.480663 -0.871618
2001-354T06:36:16.000  0.000761 -0.000239  0.003142  0.085301 -0.043492  0.479282 -0.872422
2001-354T06:36:17.000  0.000655 -0.000260  0.003245  0.084986 -0.043348  0.477889 -0.873224
2001-354T06:36:18.000  0.000552  0.000088  0.003148  0.084654 -0.043357  0.476533 -0.873997
2001-354T06:36:19.000  0.000483  0.000123  0.003145  0.084333 -0.043426  0.475177 -0.874762
2001-354T06:36:20.000  0.000373  0.000059  0.003188  0.084065 -0.043500  0.473816 -0.875522
2001-354T06:36:21.000  0.000286  0.000004  0.003179  0.083849 -0.043578  0.472432 -0.876286
2001-354T06:36:22.000  0.000166 -0.000024  0.003215  0.083696 -0.043661  0.471054 -0.877039
2001-354T06:36:23.000  0.000052 -0.000070  0.003136  0.083613 -0.043750  0.469680 -0.877778
2001-354T06:36:24.000 -0.000090 -0.000120  0.002984  0.083586 -0.043836  0.468370 -0.878476
2001-354T06:36:25.000 -0.000165 -0.000196  0.002875  0.083611 -0.043918  0.467055 -0.879170
2001-354T06:36:26.000 -0.000297 -0.000219  0.002817  0.083697 -0.044001  0.465793 -0.879827
2001-354T06:36:27.000 -0.000359 -0.000262  0.002582  0.083837 -0.044079  0.464580 -0.880451
2001-354T06:36:28.000 -0.000431  0.000059  0.002346  0.083961 -0.044270  0.463462 -0.881019
2001-354T06:36:29.000 -0.000524  0.000071  0.002252  0.084103 -0.044518  0.462416 -0.881542
2001-354T06:36:30.000 -0.000556  0.000029  0.002086  0.084284 -0.044755  0.461460 -0.882014
2001-354T06:36:31.000 -0.000610 -0.000048  0.001893  0.084504 -0.044979  0.460563 -0.882450
2001-354T06:36:32.000 -0.000670 -0.000072  0.001658  0.084762 -0.045176  0.459781 -0.882823
2001-354T06:36:33.000 -0.000708 -0.000111  0.001317  0.085056 -0.045352  0.459107 -0.883136
2001-354T06:36:34.000 -0.000731 -0.000177  0.001046  0.085376 -0.045496  0.458562 -0.883381
2001-354T06:36:35.000 -0.000745 -0.000217  0.000761  0.085721 -0.045614  0.458132 -0.883564
2001-354T06:36:36.000 -0.000725 -0.000279  0.000477  0.086091 -0.045700  0.457822 -0.883685
2001-354T06:36:37.000 -0.000746  0.000042  0.000214  0.086423 -0.045881  0.457649 -0.883732
2001-354T06:36:38.000 -0.000767  0.000090 -0.000061  0.086730 -0.046097  0.457623 -0.883705
2001-354T06:36:39.000 -0.000740  0.000033 -0.000394  0.087050 -0.046278  0.457719 -0.883614
2001-354T06:36:40.000 -0.000695 -0.000029 -0.000754  0.087376 -0.046413  0.457951 -0.883455
2001-354T06:36:41.000 -0.000652 -0.000074 -0.001081  0.087709 -0.046504  0.458335 -0.883218
2001-354T06:36:42.000 -0.000589 -0.000137 -0.001392  0.088035 -0.046542  0.458857 -0.882912
2001-354T06:36:43.000 -0.000541 -0.000208 -0.001670  0.088359 -0.046529  0.459512 -0.882540
2001-354T06:36:44.000 -0.000454 -0.000274 -0.001890  0.088671 -0.046458  0.460291 -0.882106
2001-354T06:36:45.000 -0.000331  0.000057 -0.002270  0.088904 -0.046453  0.461218 -0.881598
