PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 706                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P104"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:31.30                                     
START_TIME                    = 2001-12-13T16:11:09.00Z                                    
STOP_TIME                     = 2001-12-13T16:22:16.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 668                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 104 of aerobraking at Mars.  The data comes from                       
  p104_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-347T16:11:09.000  0.001125 -0.000046 -0.000119  0.133842 -0.112006  0.489796 -0.854190
2001-347T16:11:26.000  0.001141 -0.000041 -0.000106  0.125781 -0.106881  0.491587 -0.855042
2001-347T16:11:27.000  0.001152 -0.000040 -0.000098  0.125307 -0.106576  0.491693 -0.855089
2001-347T16:11:28.000  0.001136 -0.000026 -0.000126  0.124835 -0.106272  0.491800 -0.855135
2001-347T16:11:29.000  0.001126 -0.000042 -0.000097  0.124364 -0.105969  0.491905 -0.855181
2001-347T16:11:30.000  0.001138 -0.000037 -0.000114  0.123887 -0.105662  0.492012 -0.855226
2001-347T16:11:31.000  0.001121 -0.000036 -0.000116  0.123418 -0.105360  0.492116 -0.855271
2001-347T16:11:32.000  0.001147 -0.000029 -0.000117  0.122943 -0.105054  0.492223 -0.855316
2001-347T16:11:33.000  0.001148 -0.000040 -0.000118  0.122470 -0.104749  0.492330 -0.855359
2001-347T16:11:34.000  0.001143 -0.000059 -0.000109  0.121998 -0.104444  0.492436 -0.855403
2001-347T16:11:35.000  0.001154 -0.000042 -0.000119  0.121527 -0.104138  0.492541 -0.855447
2001-347T16:11:36.000  0.001131 -0.000030 -0.000117  0.121052 -0.103831  0.492648 -0.855490
2001-347T16:11:37.000  0.001145 -0.000055 -0.000115  0.120584 -0.103527  0.492754 -0.855532
2001-347T16:11:38.000  0.001137 -0.000034 -0.000119  0.120109 -0.103219  0.492862 -0.855574
2001-347T16:11:39.000  0.001144 -0.000022 -0.000131  0.119637 -0.102913  0.492969 -0.855616
2001-347T16:11:40.000  0.001164 -0.000051 -0.000106  0.119165 -0.102605  0.493074 -0.855657
2001-347T16:11:41.000  0.001150 -0.000040 -0.000126  0.118694 -0.102298  0.493181 -0.855698
2001-347T16:11:42.000  0.001144 -0.000052 -0.000118  0.118223 -0.101991  0.493287 -0.855739
2001-347T16:11:43.000  0.001142 -0.000048 -0.000114  0.117749 -0.101682  0.493393 -0.855780
2001-347T16:11:44.000  0.001132 -0.000046 -0.000111  0.117277 -0.101374  0.493499 -0.855820
2001-347T16:11:45.000  0.001143 -0.000038 -0.000128  0.116806 -0.101067  0.493607 -0.855859
2001-347T16:11:46.000  0.001157 -0.000044 -0.000120  0.116332 -0.100756  0.493714 -0.855898
2001-347T16:11:47.000  0.001141 -0.000050 -0.000144  0.115865 -0.100449  0.493821 -0.855936
2001-347T16:11:48.000  0.001140 -0.000037 -0.000138  0.115391 -0.100139  0.493929 -0.855974
2001-347T16:11:49.000  0.001155 -0.000037 -0.000122  0.114920 -0.099829  0.494035 -0.856012
2001-347T16:11:50.000  0.001149 -0.000058 -0.000123  0.114448 -0.099520  0.494143 -0.856049
2001-347T16:11:51.000  0.001136 -0.000060 -0.000125  0.113979 -0.099212  0.494250 -0.856086
2001-347T16:11:52.000  0.001154 -0.000044 -0.000131  0.113505 -0.098899  0.494357 -0.856123
2001-347T16:11:53.000  0.001140 -0.000055 -0.000134  0.113060 -0.098605  0.494459 -0.856157
2001-347T16:11:54.000  0.001150 -0.000062 -0.000132  0.112565 -0.098278  0.494571 -0.856195
2001-347T16:11:55.000  0.001131 -0.000043 -0.000110  0.112094 -0.097967  0.494678 -0.856231
2001-347T16:11:56.000  0.001146 -0.000052 -0.000126  0.111623 -0.097657  0.494785 -0.856266
2001-347T16:11:57.000  0.001153 -0.000061 -0.000138  0.111155 -0.097345  0.494892 -0.856300
2001-347T16:11:58.000  0.001149 -0.000033 -0.000123  0.110684 -0.097033  0.495000 -0.856335
2001-347T16:11:59.000  0.001153 -0.000065 -0.000125  0.110213 -0.096719  0.495108 -0.856368
2001-347T16:11:60.000  0.001133 -0.000065 -0.000133  0.109742 -0.096407  0.495216 -0.856401
2001-347T16:12:01.000  0.001154 -0.000054 -0.000129  0.109270 -0.096094  0.495324 -0.856434
2001-347T16:12:02.000  0.001152 -0.000047 -0.000132  0.108799 -0.095779  0.495432 -0.856467
2001-347T16:12:03.000  0.001125 -0.000056 -0.000128  0.108333 -0.095469  0.495539 -0.856499
2001-347T16:12:04.000  0.001138 -0.000067 -0.000143  0.107860 -0.095152  0.495648 -0.856531
2001-347T16:12:05.000  0.001146 -0.000051 -0.000142  0.107391 -0.094840  0.495755 -0.856563
2001-347T16:12:06.000  0.001133 -0.000066 -0.000134  0.106921 -0.094525  0.495863 -0.856594
2001-347T16:12:07.000  0.001147 -0.000061 -0.000117  0.106453 -0.094212  0.495971 -0.856624
2001-347T16:12:08.000  0.001155 -0.000044 -0.000139  0.105979 -0.093894  0.496079 -0.856655
2001-347T16:12:09.000  0.001159 -0.000053 -0.000149  0.105512 -0.093582  0.496187 -0.856685
2001-347T16:12:10.000  0.001140 -0.000053 -0.000144  0.105040 -0.093265  0.496296 -0.856714
2001-347T16:12:11.000  0.001142 -0.000051 -0.000134  0.104571 -0.092950  0.496403 -0.856743
2001-347T16:12:12.000  0.001142 -0.000045 -0.000134  0.104099 -0.092632  0.496511 -0.856773
2001-347T16:12:13.000  0.001147 -0.000060 -0.000134  0.103630 -0.092317  0.496619 -0.856801
2001-347T16:12:14.000  0.001157 -0.000057 -0.000136  0.103158 -0.091999  0.496727 -0.856830
2001-347T16:12:15.000  0.001150 -0.000052 -0.000141  0.102687 -0.091682  0.496835 -0.856858
2001-347T16:12:16.000  0.001151 -0.000064 -0.000151  0.102217 -0.091364  0.496944 -0.856885
2001-347T16:12:17.000  0.001151 -0.000052 -0.000143  0.101745 -0.091046  0.497053 -0.856911
2001-347T16:12:18.000  0.001154 -0.000077 -0.000111  0.101273 -0.090726  0.497161 -0.856938
2001-347T16:12:19.000  0.001142 -0.000050 -0.000149  0.100806 -0.090409  0.497269 -0.856964
2001-347T16:12:20.000  0.001161 -0.000052 -0.000135  0.100332 -0.090088  0.497378 -0.856991
2001-347T16:12:21.000  0.001157 -0.000058 -0.000151  0.099862 -0.089769  0.497486 -0.857016
2001-347T16:12:22.000  0.001150 -0.000080 -0.000146  0.099391 -0.089448  0.497594 -0.857042
2001-347T16:12:23.000  0.001153 -0.000057 -0.000151  0.098920 -0.089129  0.497703 -0.857066
2001-347T16:12:24.000  0.001167 -0.000049 -0.000139  0.098444 -0.088805  0.497814 -0.857091
2001-347T16:12:25.000  0.001151 -0.000059 -0.000139  0.097991 -0.088496  0.497917 -0.857114
2001-347T16:12:26.000  0.001132 -0.000072 -0.000143  0.097501 -0.088162  0.498030 -0.857139
2001-347T16:12:27.000  0.001154 -0.000068 -0.000155  0.097028 -0.087838  0.498139 -0.857163
2001-347T16:12:28.000  0.001158 -0.000058 -0.000130  0.096554 -0.087516  0.498247 -0.857186
2001-347T16:12:29.000  0.001158 -0.000072 -0.000132  0.096083 -0.087193  0.498355 -0.857209
2001-347T16:12:30.000  0.001161 -0.000064 -0.000162  0.095609 -0.086869  0.498465 -0.857231
2001-347T16:12:31.000  0.001144 -0.000053 -0.000149  0.095132 -0.086544  0.498573 -0.857254
2001-347T16:12:32.000  0.001166 -0.000072 -0.000136  0.094656 -0.086217  0.498681 -0.857277
2001-347T16:12:33.000  0.001162 -0.000075 -0.000158  0.094184 -0.085892  0.498790 -0.857298
2001-347T16:12:34.000  0.001173 -0.000065 -0.000133  0.093704 -0.085564  0.498899 -0.857320
2001-347T16:12:35.000  0.001170 -0.000089 -0.000143  0.093233 -0.085238  0.499007 -0.857341
2001-347T16:12:36.000  0.001171 -0.000066 -0.000140  0.092754 -0.084911  0.499116 -0.857363
2001-347T16:12:37.000  0.001171 -0.000060 -0.000156  0.092277 -0.084582  0.499225 -0.857383
2001-347T16:12:38.000  0.001181 -0.000063 -0.000159  0.091799 -0.084252  0.499334 -0.857403
2001-347T16:12:39.000  0.001175 -0.000062 -0.000146  0.091323 -0.083925  0.499442 -0.857423
2001-347T16:12:40.000  0.001185 -0.000062 -0.000142  0.090841 -0.083590  0.499552 -0.857443
2001-347T16:12:41.000  0.001182 -0.000072 -0.000148  0.090365 -0.083263  0.499661 -0.857462
2001-347T16:12:42.000  0.001168 -0.000081 -0.000146  0.089884 -0.082929  0.499770 -0.857481
2001-347T16:12:43.000  0.001164 -0.000076 -0.000141  0.089405 -0.082596  0.499879 -0.857500
2001-347T16:12:44.000  0.001172 -0.000068 -0.000163  0.088921 -0.082262  0.499989 -0.857518
2001-347T16:12:45.000  0.001177 -0.000076 -0.000165  0.088442 -0.081929  0.500098 -0.857536
2001-347T16:12:46.000  0.001197 -0.000066 -0.000152  0.087958 -0.081592  0.500207 -0.857554
2001-347T16:12:47.000  0.001187 -0.000084 -0.000165  0.087472 -0.081254  0.500316 -0.857572
2001-347T16:12:48.000  0.001183 -0.000089 -0.000141  0.086986 -0.080917  0.500425 -0.857590
2001-347T16:12:49.000  0.001179 -0.000065 -0.000169  0.086500 -0.080579  0.500534 -0.857607
2001-347T16:12:50.000  0.001194 -0.000074 -0.000166  0.086010 -0.080238  0.500644 -0.857624
2001-347T16:12:51.000  0.001210 -0.000077 -0.000143  0.085525 -0.079899  0.500752 -0.857642
2001-347T16:12:52.000  0.001206 -0.000084 -0.000152  0.085032 -0.079556  0.500862 -0.857658
2001-347T16:12:53.000  0.001217 -0.000072 -0.000151  0.084540 -0.079213  0.500971 -0.857675
2001-347T16:12:54.000  0.001217 -0.000094 -0.000148  0.084047 -0.078869  0.501081 -0.857691
2001-347T16:12:55.000  0.001196 -0.000079 -0.000143  0.083554 -0.078526  0.501190 -0.857707
2001-347T16:12:56.000  0.001232 -0.000085 -0.000157  0.083055 -0.078176  0.501301 -0.857722
2001-347T16:12:57.000  0.001227 -0.000082 -0.000159  0.082564 -0.077833  0.501408 -0.857738
2001-347T16:12:58.000  0.001225 -0.000088 -0.000132  0.082059 -0.077478  0.501518 -0.857755
2001-347T16:12:59.000  0.001224 -0.000079 -0.000143  0.081558 -0.077127  0.501627 -0.857771
2001-347T16:12:60.000  0.001230 -0.000096 -0.000155  0.081053 -0.076773  0.501735 -0.857787
2001-347T16:13:01.000  0.001230 -0.000087 -0.000139  0.080548 -0.076420  0.501843 -0.857803
2001-347T16:13:02.000  0.001252 -0.000094 -0.000141  0.080037 -0.076061  0.501952 -0.857819
2001-347T16:13:03.000  0.001271 -0.000083 -0.000147  0.079522 -0.075700  0.502061 -0.857835
2001-347T16:13:04.000  0.001273 -0.000088 -0.000141  0.079005 -0.075338  0.502168 -0.857851
2001-347T16:13:05.000  0.001274 -0.000086 -0.000144  0.078484 -0.074973  0.502276 -0.857868
2001-347T16:13:06.000  0.001290 -0.000059 -0.000152  0.077957 -0.074604  0.502385 -0.857885
2001-347T16:13:07.000  0.001318 -0.000089 -0.000136  0.077433 -0.074235  0.502491 -0.857902
2001-347T16:13:08.000  0.001308 -0.000104 -0.000168  0.076898 -0.073858  0.502600 -0.857919
2001-347T16:13:09.000  0.001321 -0.000093 -0.000130  0.076363 -0.073483  0.502707 -0.857937
2001-347T16:13:10.000  0.001330 -0.000108 -0.000129  0.075823 -0.073102  0.502813 -0.857954
2001-347T16:13:11.000  0.001337 -0.000099 -0.000142  0.075280 -0.072721  0.502920 -0.857972
2001-347T16:13:12.000  0.001376 -0.000086 -0.000146  0.074726 -0.072333  0.503028 -0.857990
2001-347T16:13:13.000  0.001366 -0.000106 -0.000144  0.074177 -0.071945  0.503133 -0.858009
2001-347T16:13:14.000  0.001366 -0.000090 -0.000138  0.073616 -0.071550  0.503241 -0.858027
2001-347T16:13:15.000  0.001401 -0.000099 -0.000151  0.073051 -0.071153  0.503347 -0.858046
2001-347T16:13:16.000  0.001410 -0.000085 -0.000151  0.072481 -0.070753  0.503452 -0.858065
2001-347T16:13:17.000  0.001407 -0.000103 -0.000131  0.071910 -0.070349  0.503557 -0.858085
2001-347T16:13:18.000  0.001423 -0.000107 -0.000139  0.071330 -0.069940  0.503661 -0.858106
2001-347T16:13:19.000  0.001432 -0.000101 -0.000127  0.070743 -0.069527  0.503765 -0.858127
2001-347T16:13:20.000  0.001456 -0.000111 -0.000114  0.070152 -0.069111  0.503869 -0.858149
2001-347T16:13:21.000  0.001456 -0.000115 -0.000135  0.069557 -0.068691  0.503970 -0.858171
2001-347T16:13:22.000  0.001497 -0.000110 -0.000136  0.068947 -0.068262  0.504073 -0.858194
2001-347T16:13:23.000  0.001517 -0.000112 -0.000133  0.068341 -0.067833  0.504172 -0.858218
2001-347T16:13:24.000  0.001526 -0.000129 -0.000112  0.067717 -0.067393  0.504271 -0.858244
2001-347T16:13:25.000  0.001564 -0.000113 -0.000109  0.067086 -0.066948  0.504368 -0.858272
2001-347T16:13:26.000  0.001581 -0.000130 -0.000104  0.066446 -0.066497  0.504465 -0.858300
2001-347T16:13:27.000  0.001615 -0.000115 -0.000097  0.065795 -0.066039  0.504559 -0.858330
2001-347T16:13:28.000  0.001634 -0.000114 -0.000074  0.065128 -0.065570  0.504652 -0.858362
2001-347T16:13:29.000  0.001664 -0.000137 -0.000083  0.064481 -0.065114  0.504736 -0.858396
2001-347T16:13:30.000  0.001693 -0.000121 -0.000066  0.063769 -0.064615  0.504824 -0.858435
2001-347T16:13:31.000  0.001725 -0.000148 -0.000063  0.063070 -0.064124  0.504905 -0.858476
2001-347T16:13:32.000  0.001769 -0.000137 -0.000035  0.062356 -0.063623  0.504976 -0.858524
2001-347T16:13:33.000  0.001790 -0.000154 -0.000022  0.061628 -0.063113  0.505037 -0.858578
2001-347T16:13:34.000  0.001856 -0.000157  0.000020  0.060874 -0.062588  0.505086 -0.858641
2001-347T16:13:35.000  0.001919 -0.000129  0.000072  0.060093 -0.062045  0.505122 -0.858715
2001-347T16:13:36.000  0.001979 -0.000159  0.000104  0.059287 -0.061485  0.505140 -0.858800
2001-347T16:13:37.000  0.002052 -0.000170  0.000157  0.058451 -0.060907  0.505141 -0.858899
2001-347T16:13:38.000  0.002133 -0.000168  0.000203  0.057584 -0.060307  0.505124 -0.859009
2001-347T16:13:39.000  0.002219 -0.000173  0.000247  0.056694 -0.059694  0.505088 -0.859132
2001-347T16:13:40.000  0.002291 -0.000186  0.000272  0.055759 -0.059048  0.505032 -0.859271
2001-347T16:13:41.000  0.002357 -0.000186  0.000364  0.054797 -0.058389  0.504955 -0.859424
2001-347T16:13:42.000  0.002465 -0.000208  0.000405  0.053798 -0.057700  0.504858 -0.859590
2001-347T16:13:43.000  0.002517 -0.000223  0.000452  0.052768 -0.056993  0.504740 -0.859770
2001-347T16:13:44.000  0.002616 -0.000223  0.000489  0.051692 -0.056252  0.504604 -0.859964
2001-347T16:13:45.000  0.002683 -0.000222  0.000512  0.050604 -0.055503  0.504454 -0.860166
2001-347T16:13:46.000  0.002720 -0.000229  0.000561  0.049480 -0.054727  0.504286 -0.860379
2001-347T16:13:47.000  0.002782 -0.000266  0.000596  0.048344 -0.053941  0.504108 -0.860597
2001-347T16:13:48.000  0.002834 -0.000244  0.000607  0.047182 -0.053136  0.503916 -0.860825
2001-347T16:13:49.000  0.002855 -0.000276  0.000651  0.046014 -0.052321  0.503714 -0.861056
2001-347T16:13:50.000  0.002880 -0.000295  0.000698  0.044828 -0.051493  0.503496 -0.861296
2001-347T16:13:51.000  0.002939 -0.000280  0.000737  0.043629 -0.050654  0.503261 -0.861545
2001-347T16:13:52.000  0.002965 -0.000308  0.000776  0.042413 -0.049800  0.503003 -0.861806
2001-347T16:13:53.000  0.002961 -0.000318  0.000845  0.041201 -0.048944  0.502726 -0.862075
2001-347T16:13:54.000  0.002964 -0.000316  0.000881  0.039973 -0.048073  0.502424 -0.862358
2001-347T16:13:55.000  0.002976 -0.000326  0.000904  0.038762 -0.047211  0.502110 -0.862644
2001-347T16:13:56.000  0.002970 -0.000342  0.000947  0.037536 -0.046334  0.501775 -0.862941
2001-347T16:13:57.000  0.002988 -0.000366  0.000964  0.036311 -0.045452  0.501424 -0.863244
2001-347T16:13:58.000  0.002989 -0.000361  0.001009  0.035086 -0.044566  0.501059 -0.863553
2001-347T16:13:59.000  0.002982 -0.000382  0.001063  0.033867 -0.043676  0.500678 -0.863867
2001-347T16:14:00.000  0.003024 -0.000391  0.001082  0.032628 -0.042771  0.500277 -0.864192
2001-347T16:14:01.000  0.003022 -0.000403  0.001131  0.031460 -0.041912  0.499879 -0.864508
2001-347T16:14:02.000  0.003027 -0.000398  0.001140  0.030158 -0.040954  0.499418 -0.864867
2001-347T16:14:03.000  0.003048 -0.000392  0.001155  0.028916 -0.040038  0.498969 -0.865211
2001-347T16:14:04.000  0.003021 -0.000412  0.001169  0.027681 -0.039119  0.498512 -0.865557
2001-347T16:14:05.000  0.002999 -0.000415  0.001180  0.026459 -0.038204  0.498056 -0.865899
2001-347T16:14:06.000  0.002976 -0.000439  0.001214  0.025242 -0.037287  0.497596 -0.866240
2001-347T16:14:07.000  0.002953 -0.000436  0.001189  0.024042 -0.036374  0.497133 -0.866578
2001-347T16:14:08.000  0.002893 -0.000462  0.001156  0.022867 -0.035471  0.496672 -0.866912
2001-347T16:14:09.000  0.002859 -0.000469  0.001190  0.021717 -0.034576  0.496202 -0.867246
2001-347T16:14:10.000  0.002819 -0.000460  0.001178  0.020571 -0.033676  0.495720 -0.867585
2001-347T16:14:11.000  0.002754 -0.000493  0.001198  0.019467 -0.032792  0.495242 -0.867918
2001-347T16:14:12.000  0.002707 -0.000502  0.001249  0.018380 -0.031910  0.494750 -0.868255
2001-347T16:14:13.000  0.002636 -0.000504  0.001236  0.017327 -0.031039  0.494254 -0.868590
2001-347T16:14:14.000  0.002582 -0.000539  0.001244  0.016310 -0.030176  0.493758 -0.868922
2001-347T16:14:15.000  0.002495 -0.000564  0.001272  0.015326 -0.029324  0.493248 -0.869259
2001-347T16:14:16.000  0.002465 -0.000587  0.001262  0.014355 -0.028465  0.492708 -0.869610
2001-347T16:14:17.000  0.002387 -0.000599  0.001284  0.013433 -0.027627  0.492167 -0.869959
2001-347T16:14:18.000  0.002290 -0.000614  0.001349  0.012539 -0.026794  0.491621 -0.870307
2001-347T16:14:19.000  0.002227 -0.000639  0.001365  0.011692 -0.025979  0.491071 -0.870654
2001-347T16:14:20.000  0.002164 -0.000653  0.001430  0.010879 -0.025170  0.490504 -0.871008
2001-347T16:14:21.000  0.002007 -0.000654  0.001422  0.010124 -0.024388  0.489935 -0.871359
2001-347T16:14:22.000  0.001938 -0.000690  0.001378  0.009414 -0.023614  0.489362 -0.871710
2001-347T16:14:23.000  0.001822 -0.000705  0.001356  0.008756 -0.022859  0.488787 -0.872059
2001-347T16:14:24.000  0.001732 -0.000717  0.001357  0.008141 -0.022116  0.488195 -0.872416
2001-347T16:14:25.000  0.001610 -0.000756  0.001376  0.007576 -0.021394  0.487591 -0.872777
2001-347T16:14:26.000  0.001496 -0.000744  0.001409  0.007059 -0.020691  0.486981 -0.873139
2001-347T16:14:27.000  0.001398 -0.000766  0.001412  0.006605 -0.020020  0.486380 -0.873493
2001-347T16:14:28.000  0.001278 -0.000775  0.001394  0.006200 -0.019366  0.485789 -0.873840
2001-347T16:14:29.000  0.001147 -0.000781  0.001341  0.005851 -0.018737  0.485217 -0.874174
2001-347T16:14:30.000  0.001049 -0.000811  0.001330  0.005555 -0.018127  0.484652 -0.874502
2001-347T16:14:31.000  0.000923 -0.000826  0.001277  0.005315 -0.017539  0.484093 -0.874825
2001-347T16:14:32.000  0.000785 -0.000850  0.001303  0.005130 -0.016968  0.483520 -0.875154
2001-347T16:14:33.000  0.000654 -0.000862  0.001305  0.005016 -0.016448  0.482968 -0.875469
2001-347T16:14:34.000  0.000498 -0.000888  0.001297  0.004966 -0.015914  0.482380 -0.875803
2001-347T16:14:35.000  0.000381 -0.000454  0.001150  0.004897 -0.015579  0.481831 -0.876112
2001-347T16:14:36.000  0.000191 -0.000519  0.001146  0.004884 -0.015303  0.481304 -0.876406
2001-347T16:14:37.000  0.000019 -0.000512  0.001085  0.004951 -0.015060  0.480812 -0.876680
2001-347T16:14:38.000 -0.000140 -0.000579  0.000986  0.005104 -0.014841  0.480363 -0.876930
2001-347T16:14:39.000 -0.000334 -0.000576  0.000888  0.005342 -0.014652  0.479960 -0.877152
2001-347T16:14:40.000 -0.000507 -0.000611  0.000711  0.005674 -0.014492  0.479617 -0.877340
2001-347T16:14:41.000 -0.000696 -0.000664  0.000556  0.006089 -0.014359  0.479335 -0.877493
2001-347T16:14:42.000 -0.000865 -0.000681  0.000435  0.006597 -0.014255  0.479108 -0.877615
2001-347T16:14:43.000 -0.001017 -0.000714  0.000268  0.007184 -0.014178  0.478944 -0.877702
2001-347T16:14:44.000 -0.001176 -0.000772  0.000172  0.007851 -0.014119  0.478835 -0.877756
2001-347T16:14:45.000 -0.001326 -0.000340 -0.000031  0.008504 -0.014238  0.478800 -0.877768
2001-347T16:14:46.000 -0.001442 -0.000388 -0.000195  0.009202 -0.014409  0.478837 -0.877737
2001-347T16:14:47.000 -0.001531 -0.000436 -0.000383  0.009954 -0.014582  0.478949 -0.877665
2001-347T16:14:48.000 -0.001649 -0.000481 -0.000541  0.010770 -0.014767  0.479145 -0.877546
2001-347T16:14:49.000 -0.001756 -0.000508 -0.000752  0.011632 -0.014955  0.479416 -0.877383
2001-347T16:14:50.000 -0.001860 -0.000527 -0.000923  0.012557 -0.015152  0.479773 -0.877172
2001-347T16:14:51.000 -0.001939 -0.000588 -0.001096  0.013529 -0.015353  0.480203 -0.876919
2001-347T16:14:52.000 -0.001992 -0.000609 -0.001238  0.014550 -0.015556  0.480704 -0.876624
2001-347T16:14:53.000 -0.002041 -0.000652 -0.001376  0.015597 -0.015753  0.481266 -0.876294
2001-347T16:14:54.000 -0.002086 -0.000245 -0.001579  0.016643 -0.015997  0.481891 -0.875927
2001-347T16:14:55.000 -0.002096 -0.000286 -0.001663  0.017642 -0.016360  0.482584 -0.875519
2001-347T16:14:56.000 -0.002082 -0.000297 -0.001827  0.018651 -0.016718  0.483332 -0.875079
2001-347T16:14:57.000 -0.002058 -0.000397 -0.001926  0.019662 -0.017051  0.484126 -0.874611
2001-347T16:14:58.000 -0.002042 -0.000397 -0.002023  0.020673 -0.017357  0.484969 -0.874115
2001-347T16:14:59.000 -0.001964 -0.000444 -0.002160  0.021663 -0.017623  0.485846 -0.873598
2001-347T16:15:00.000 -0.001887 -0.000525 -0.002213  0.022645 -0.017848  0.486773 -0.873052
2001-347T16:15:01.000 -0.001786 -0.000583 -0.002300  0.023596 -0.018026  0.487738 -0.872485
2001-347T16:15:02.000 -0.001661 -0.000231 -0.002408  0.024472 -0.018224  0.488748 -0.871891
2001-347T16:15:03.000 -0.001516 -0.000237 -0.002455  0.025235 -0.018482  0.489787 -0.871281
2001-347T16:15:04.000 -0.001354 -0.000281 -0.002533  0.025946 -0.018685  0.490866 -0.870648
2001-347T16:15:05.000 -0.001206 -0.000353 -0.002527  0.026594 -0.018817  0.491939 -0.870020
