2001-354T10:58:06.855   3.600   3.600   0.000   0.000                         
2001-354T10:58:07.855   3.700   3.700   0.000   0.000                         
2001-354T10:58:10.855   3.800   3.800   0.000   0.000                         
2001-354T10:58:11.855   3.900   3.900   0.000   0.000                         
2001-354T10:58:12.855   4.000   4.000   0.000   0.000                         
2001-354T10:58:14.855   4.100   4.100   0.000   0.000                         
2001-354T10:58:15.855   4.200   4.200   0.000   0.000                         
2001-354T10:58:16.855   4.300   4.300   0.000   0.000                         
2001-354T10:58:17.855   4.400   4.400   0.000   0.000                         
2001-354T10:58:20.854   4.500   4.500   0.000   0.000                         
2001-354T10:58:21.854   4.600   4.600   0.000   0.000                         
2001-354T10:58:22.854   4.700   4.700   0.000   0.000                         
2001-354T10:58:24.854   4.800   4.800   0.000   0.000                         
2001-354T10:58:25.854   4.900   4.900   0.000   0.000                         
2001-354T10:58:26.854   5.000   5.000   0.000   0.000                         
2001-354T10:58:27.854   5.100   5.100   0.000   0.000                         
2001-354T10:58:29.854   5.200   5.200   0.000   0.000                         
2001-354T10:58:31.854   5.300   5.300   0.000   0.000                         
2001-354T10:58:32.854   5.400   5.400   0.000   0.000                         
2001-354T10:58:33.854   5.500   5.500   0.000   0.000                         
2001-354T10:58:35.854   5.600   5.600   0.000   0.000                         
2001-354T10:58:36.854   5.700   5.700   0.000   0.000                         
2001-354T10:58:37.854   5.800   5.800   0.000   0.000                         
2001-354T10:58:38.854   5.900   5.900   0.000   0.000                         
2001-354T10:58:40.854   6.000   6.000   0.000   0.000                         
2001-354T10:58:42.854   6.100   6.100   0.000   0.000                         
2001-354T10:58:43.854   6.200   6.200   0.000   0.000                         
2001-354T10:58:44.854   6.300   6.300   0.000   0.000                         
2001-354T10:58:45.854   6.400   6.400   0.000   0.000                         
2001-354T10:58:47.854   6.500   6.500   0.000   0.000                         
2001-354T10:58:48.854   6.600   6.600   0.000   0.000                         
2001-354T10:58:49.854   6.700   6.700   0.000   0.000                         
2001-354T10:58:50.854   6.800   6.800   0.000   0.000                         
2001-354T10:58:51.854   6.900   6.900   0.000   0.000                         
2001-354T10:58:53.854   7.000   7.000   0.000   0.000                         
2001-354T10:58:54.854   7.100   7.100   0.000   0.000                         
2001-354T10:58:55.854   7.200   7.200   0.000   0.000                         
2001-354T10:58:56.854   7.300   7.300   0.000   0.000                         
2001-354T10:58:57.854   7.400   7.400   0.000   0.000                         
2001-354T10:58:58.854   7.500   7.500   0.000   0.000                         
2001-354T10:58:59.854   7.600   7.600   0.000   0.000                         
2001-354T10:59:01.854   7.700   7.700   0.000   0.000                         
2001-354T10:59:02.854   7.800   7.800   0.000   0.000                         
2001-354T10:59:04.854   7.900   7.900   0.000   0.000                         
2001-354T10:59:05.854   8.000   8.000   0.000   0.000                         
2001-354T10:59:06.854   8.100   8.100   0.000   0.000                         
2001-354T10:59:07.854   8.200   8.200   0.000   0.000                         
2001-354T10:59:09.854   8.300   8.300   0.000   0.000                         
2001-354T10:59:10.854   8.400   8.400   0.000   0.000                         
2001-354T10:59:11.854   8.500   8.500   0.000   0.000                         
2001-354T10:59:12.854   8.600   8.600   0.000   0.000                         
2001-354T10:59:13.854   8.700   8.700   0.000   0.000                         
2001-354T10:59:16.854   8.800   8.800   0.000   0.000                         
2001-354T10:59:17.854   8.900   8.900   0.000   0.000                         
2001-354T10:59:18.854   9.000   9.000   0.000   0.000                         
2001-354T10:59:19.854   9.100   9.100   0.000   0.000                         
2001-354T10:59:20.854   9.200   9.200   0.000   0.000                         
2001-354T10:59:21.854   9.300   9.300   0.000   0.000                         
2001-354T10:59:23.854   9.400   9.400   0.000   0.000                         
2001-354T10:59:24.854   9.500   9.500   0.000   0.000                         
2001-354T10:59:26.854   9.600   9.600   0.000   0.000                         
2001-354T10:59:27.854   9.700   9.700   0.000   0.000                         
2001-354T10:59:29.854   9.800   9.800   0.000   0.000                         
2001-354T10:59:30.854   9.900   9.900   0.000   0.000                         
2001-354T10:59:32.854  10.000  10.000   0.000   0.000                         
2001-354T10:59:33.854  10.100  10.100   0.000   0.000                         
2001-354T10:59:35.854  10.200  10.200   0.000   0.000                         
2001-354T10:59:37.854  10.300  10.300   0.000   0.000                         
2001-354T10:59:39.854  10.400  10.400   0.000   0.000                         
2001-354T10:59:41.854  10.500  10.500   0.000   0.000                         
2001-354T10:59:43.854  10.600  10.600   0.000   0.000                         
2001-354T10:59:45.854  10.700  10.700   0.000   0.000                         
2001-354T10:59:46.854  10.800  10.800   0.000   0.000                         
2001-354T10:59:49.854  10.900  10.900   0.000   0.000                         
2001-354T10:59:51.854  11.000  11.000   0.000   0.000                         
2001-354T10:59:53.854  11.100  11.100   0.000   0.000                         
2001-354T10:59:55.854  11.200  11.200   0.000   0.000                         
2001-354T10:59:57.854  11.300  11.300   0.000   0.000                         
2001-354T11:00:00.854  11.400  11.400   0.000   0.000                         
2001-354T11:00:02.854  11.500  11.500   0.000   0.000                         
2001-354T11:00:04.854  11.600  11.600   0.000   0.000                         
2001-354T11:00:06.854  11.700  11.700   0.000   0.000                         
2001-354T11:00:10.854  11.800  11.800   0.000   0.000                         
2001-354T11:00:12.854  11.900  11.900   0.000   0.000                         
2001-354T11:00:15.854  12.000  12.000   0.000   0.000                         
2001-354T11:00:19.854  12.100  12.100   0.000   0.000                         
2001-354T11:00:25.854  12.200  12.200   0.000   0.000                         
2001-354T11:00:29.854  12.300  12.300   0.000   0.000                         
2001-354T11:00:35.854  12.400  12.400   0.000   0.000                         
2001-354T11:00:40.854  12.500  12.500   0.000   0.000                         
2001-354T11:00:47.854  12.600  12.600   0.000   0.000                         
2001-354T11:00:57.854  12.700  12.700   0.000   0.000                         
2001-354T11:04:17.854  12.800  12.800   0.000   0.000                         
