2001-361T04:45:00.127   4.200   4.200   0.000   0.000                         
2001-361T04:45:02.127   4.300   4.300   0.000   0.000                         
2001-361T04:45:04.127   4.400   4.400   0.000   0.000                         
2001-361T04:45:05.127   4.500   4.500   0.000   0.000                         
2001-361T04:45:06.127   4.600   4.600   0.000   0.000                         
2001-361T04:45:08.127   4.700   4.700   0.000   0.000                         
2001-361T04:45:09.127   4.800   4.800   0.000   0.000                         
2001-361T04:45:11.127   4.900   4.900   0.000   0.000                         
2001-361T04:45:13.127   5.000   5.000   0.000   0.000                         
2001-361T04:45:15.127   5.100   5.100   0.000   0.000                         
2001-361T04:45:17.127   5.200   5.200   0.000   0.000                         
2001-361T04:45:18.127   5.300   5.300   0.000   0.000                         
2001-361T04:45:20.127   5.400   5.400   0.000   0.000                         
2001-361T04:45:24.127   5.500   5.500   0.000   0.000                         
2001-361T04:45:26.127   5.600   5.600   0.000   0.000                         
2001-361T04:45:28.127   5.700   5.700   0.000   0.000                         
2001-361T04:45:30.127   5.800   5.800   0.000   0.000                         
2001-361T04:45:32.127   5.900   5.900   0.000   0.000                         
2001-361T04:45:33.127   6.000   6.000   0.000   0.000                         
2001-361T04:45:36.127   6.100   6.100   0.000   0.000                         
2001-361T04:45:38.127   6.200   6.200   0.000   0.000                         
2001-361T04:45:39.127   6.300   6.300   0.000   0.000                         
2001-361T04:45:41.127   6.400   6.400   0.000   0.000                         
2001-361T04:45:43.127   6.500   6.500   0.000   0.000                         
2001-361T04:45:44.127   6.600   6.600   0.000   0.000                         
2001-361T04:45:47.127   6.700   6.700   0.000   0.000                         
2001-361T04:45:49.127   6.800   6.800   0.000   0.000                         
2001-361T04:45:51.127   6.900   6.900   0.000   0.000                         
2001-361T04:45:53.127   7.000   7.000   0.000   0.000                         
2001-361T04:45:55.127   7.100   7.100   0.000   0.000                         
2001-361T04:45:59.127   7.200   7.200   0.000   0.000                         
2001-361T04:46:01.127   7.300   7.300   0.000   0.000                         
2001-361T04:46:04.127   7.400   7.400   0.000   0.000                         
2001-361T04:46:08.127   7.500   7.500   0.000   0.000                         
2001-361T04:46:11.127   7.600   7.600   0.000   0.000                         
2001-361T04:46:15.127   7.700   7.700   0.000   0.000                         
2001-361T04:46:19.127   7.800   7.800   0.000   0.000                         
2001-361T04:46:22.127   7.900   7.900   0.000   0.000                         
2001-361T04:46:25.127   8.000   8.000   0.000   0.000                         
2001-361T04:46:27.127   8.100   8.100   0.000   0.000                         
2001-361T04:46:31.127   8.200   8.200   0.000   0.000                         
2001-361T04:46:34.127   8.300   8.300   0.000   0.000                         
2001-361T04:46:38.127   8.400   8.400   0.000   0.000                         
2001-361T04:46:46.127   8.500   8.500   0.000   0.000                         
2001-361T04:46:55.127   8.600   8.600   0.000   0.000                         
2001-361T04:47:04.127   8.700   8.700   0.000   0.000                         
2001-361T04:47:10.127   8.800   8.800   0.000   0.000                         
2001-361T04:47:16.127   8.900   8.900   0.000   0.000                         
2001-361T04:47:20.127   9.000   9.000   0.000   0.000                         
2001-361T04:47:27.127   9.100   9.100   0.000   0.000                         
2001-361T04:47:36.126   9.200   9.200   0.000   0.000                         
2001-361T04:49:06.126   9.300   9.300   0.000   0.000                         
