2001-355T20:05:22.706   2.800   2.800   0.000   0.000                         
2001-355T20:05:25.706   2.900   2.900   0.000   0.000                         
2001-355T20:05:27.706   3.000   3.000   0.000   0.000                         
2001-355T20:05:31.705   3.100   3.100   0.000   0.000                         
2001-355T20:05:34.705   3.200   3.200   0.000   0.000                         
2001-355T20:05:36.705   3.300   3.300   0.000   0.000                         
2001-355T20:05:40.705   3.400   3.400   0.000   0.000                         
2001-355T20:05:42.705   3.500   3.500   0.000   0.000                         
2001-355T20:05:45.705   3.600   3.600   0.000   0.000                         
2001-355T20:05:47.705   3.700   3.700   0.000   0.000                         
2001-355T20:05:51.705   3.800   3.800   0.000   0.000                         
2001-355T20:05:53.705   3.900   3.900   0.000   0.000                         
2001-355T20:05:55.705   4.000   4.000   0.000   0.000                         
2001-355T20:05:58.705   4.100   4.100   0.000   0.000                         
2001-355T20:06:00.705   4.200   4.200   0.000   0.000                         
2001-355T20:06:03.705   4.300   4.300   0.000   0.000                         
2001-355T20:06:05.705   4.400   4.400   0.000   0.000                         
2001-355T20:06:07.705   4.500   4.500   0.000   0.000                         
2001-355T20:06:09.705   4.600   4.600   0.000   0.000                         
2001-355T20:06:11.705   4.700   4.700   0.000   0.000                         
2001-355T20:06:14.705   4.800   4.800   0.000   0.000                         
2001-355T20:06:16.705   4.900   4.900   0.000   0.000                         
2001-355T20:06:18.705   5.000   5.000   0.000   0.000                         
2001-355T20:06:20.705   5.100   5.100   0.000   0.000                         
2001-355T20:06:22.705   5.200   5.200   0.000   0.000                         
2001-355T20:06:25.705   5.300   5.300   0.000   0.000                         
2001-355T20:06:27.705   5.400   5.400   0.000   0.000                         
2001-355T20:06:29.705   5.500   5.500   0.000   0.000                         
2001-355T20:06:32.705   5.600   5.600   0.000   0.000                         
2001-355T20:06:35.705   5.700   5.700   0.000   0.000                         
2001-355T20:06:37.705   5.800   5.800   0.000   0.000                         
2001-355T20:06:40.705   5.900   5.900   0.000   0.000                         
2001-355T20:06:43.705   6.000   6.000   0.000   0.000                         
2001-355T20:06:46.705   6.100   6.100   0.000   0.000                         
2001-355T20:06:49.705   6.200   6.200   0.000   0.000                         
2001-355T20:06:51.705   6.300   6.300   0.000   0.000                         
2001-355T20:06:54.705   6.400   6.400   0.000   0.000                         
2001-355T20:06:58.705   6.500   6.500   0.000   0.000                         
2001-355T20:07:00.705   6.600   6.600   0.000   0.000                         
2001-355T20:07:03.705   6.700   6.700   0.000   0.000                         
2001-355T20:07:06.705   6.800   6.800   0.000   0.000                         
2001-355T20:07:10.705   6.900   6.900   0.000   0.000                         
2001-355T20:07:14.705   7.000   7.000   0.000   0.000                         
2001-355T20:07:19.705   7.100   7.100   0.000   0.000                         
2001-355T20:07:23.705   7.200   7.200   0.000   0.000                         
2001-355T20:07:27.705   7.300   7.300   0.000   0.000                         
2001-355T20:07:32.705   7.400   7.400   0.000   0.000                         
2001-355T20:07:34.705   7.500   7.500   0.000   0.000                         
2001-355T20:07:37.705   7.600   7.600   0.000   0.000                         
2001-355T20:07:41.705   7.700   7.700   0.000   0.000                         
2001-355T20:07:44.705   7.800   7.800   0.000   0.000                         
2001-355T20:07:46.705   7.900   7.900   0.000   0.000                         
2001-355T20:07:49.705   8.000   8.000   0.000   0.000                         
2001-355T20:07:54.705   8.100   8.100   0.000   0.000                         
2001-355T20:08:00.705   8.200   8.200   0.000   0.000                         
2001-355T20:08:09.705   8.300   8.300   0.000   0.000                         
2001-355T20:08:17.705   8.400   8.400   0.000   0.000                         
2001-355T20:08:23.705   8.500   8.500   0.000   0.000                         
2001-355T20:08:30.705   8.600   8.600   0.000   0.000                         
2001-355T20:08:36.705   8.700   8.700   0.000   0.000                         
2001-355T20:08:42.705   8.800   8.800   0.000   0.000                         
2001-355T20:08:52.705   8.900   8.900   0.000   0.000                         
2001-355T20:09:45.705   9.000   9.000   0.000   0.000                         
2001-355T20:11:16.705   9.100   9.100   0.000   0.000                         
