PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 848                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P186"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.63                                     
START_TIME                    = 2001-12-27T23:26:19.00Z                                    
STOP_TIME                     = 2001-12-27T23:39:48.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 810                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 186 of aerobraking at Mars.  The data comes from                       
  p186_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T23:26:19.000  0.001017 -0.000148 -0.000198 -0.284850  0.178712 -0.449104  0.827785
2001-361T23:30:17.000  0.000124 -0.000308  0.001054 -0.188793  0.103858 -0.436614  0.873464
2001-361T23:30:18.000  0.000099 -0.000145  0.000943 -0.188742  0.103834 -0.436178  0.873696
2001-361T23:30:19.000  0.000071  0.000115  0.000805 -0.188660  0.103897 -0.435821  0.873884
2001-361T23:30:20.000  0.000026  0.000150  0.000600 -0.188574  0.104012 -0.435536  0.874031
2001-361T23:30:21.000 -0.000021  0.000107  0.000464 -0.188520  0.104116 -0.435301  0.874147
2001-361T23:30:22.000 -0.000030  0.000100  0.000340 -0.188486  0.104206 -0.435127  0.874230
2001-361T23:30:23.000 -0.000017  0.000097  0.000191 -0.188463  0.104272 -0.435019  0.874281
2001-361T23:30:24.000 -0.000025  0.000064  0.000063 -0.188453  0.104314 -0.434974  0.874301
2001-361T23:30:25.000 -0.000024  0.000027 -0.000056 -0.188454  0.104335 -0.434986  0.874292
2001-361T23:30:26.000 -0.000014  0.000009 -0.000211 -0.188464  0.104336 -0.435057  0.874254
2001-361T23:30:27.000 -0.000016  0.000002 -0.000345 -0.188484  0.104317 -0.435181  0.874191
2001-361T23:30:28.000 -0.000009 -0.000014 -0.000430 -0.188511  0.104278 -0.435344  0.874108
2001-361T23:30:29.000  0.000003 -0.000049 -0.000458 -0.188541  0.104225 -0.435527  0.874017
2001-361T23:30:30.000  0.000008 -0.000062 -0.000430 -0.188569  0.104160 -0.435709  0.873928
2001-361T23:30:31.000  0.000030 -0.000077 -0.000388 -0.188593  0.104083 -0.435878  0.873847
2001-361T23:30:32.000  0.000053 -0.000112 -0.000346 -0.188610  0.103991 -0.436030  0.873779
2001-361T23:30:33.000  0.000084 -0.000146 -0.000292 -0.188616  0.103885 -0.436161  0.873725
2001-361T23:30:34.000  0.000121 -0.000184 -0.000251 -0.188615  0.103762 -0.436270  0.873686
2001-361T23:30:35.000  0.000167 -0.000226 -0.000226 -0.188604  0.103618 -0.436359  0.873661
2001-361T23:30:36.000  0.000224 -0.000264 -0.000185 -0.188579  0.103452 -0.436428  0.873651
2001-361T23:30:37.000  0.000281 -0.000158 -0.000174 -0.188536  0.103267 -0.436485  0.873654
2001-361T23:30:38.000  0.000313  0.000019 -0.000171 -0.188441  0.103140 -0.436557  0.873653
2001-361T23:30:39.000  0.000337  0.000044 -0.000121 -0.188291  0.103088 -0.436646  0.873647
2001-361T23:30:40.000  0.000389  0.000018 -0.000084 -0.188130  0.103010 -0.436716  0.873656
2001-361T23:30:41.000  0.000456 -0.000055 -0.000023 -0.187953  0.102895 -0.436761  0.873686
2001-361T23:30:42.000  0.000530 -0.000123  0.000064 -0.187754  0.102746 -0.436773  0.873740
2001-361T23:30:43.000  0.000608 -0.000198  0.000133 -0.187535  0.102561 -0.436749  0.873820
2001-361T23:30:44.000  0.000673 -0.000259  0.000212 -0.187295  0.102341 -0.436685  0.873930
2001-361T23:30:45.000  0.000714 -0.000143  0.000315 -0.187021  0.102123 -0.436585  0.874064
2001-361T23:30:46.000  0.000764  0.000047  0.000393 -0.186685  0.101968 -0.436468  0.874212
2001-361T23:30:47.000  0.000851  0.000006  0.000481 -0.186296  0.101846 -0.436321  0.874383
2001-361T23:30:48.000  0.000949 -0.000073  0.000609 -0.185878  0.101687 -0.436121  0.874590
2001-361T23:30:49.000  0.001034 -0.000129  0.000706 -0.185432  0.101487 -0.435869  0.874833
2001-361T23:30:50.000  0.001117 -0.000213  0.000818 -0.184963  0.101245 -0.435567  0.875111
2001-361T23:30:51.000  0.001205 -0.000266  0.000939 -0.184463  0.100963 -0.435216  0.875424
2001-361T23:30:52.000  0.001305 -0.000132  0.000998 -0.183899  0.100720 -0.434851  0.875752
2001-361T23:30:53.000  0.001400  0.000024  0.001050 -0.183254  0.100533 -0.434481  0.876092
2001-361T23:30:54.000  0.001489 -0.000056  0.001125 -0.182573  0.100303 -0.434076  0.876461
2001-361T23:30:55.000  0.001576 -0.000151  0.001176 -0.181864  0.100024 -0.433646  0.876853
2001-361T23:30:56.000  0.001685 -0.000221  0.001200 -0.181127  0.099697 -0.433194  0.877267
2001-361T23:30:57.000  0.001776 -0.000078  0.001179 -0.180350  0.099332 -0.432726  0.877699
2001-361T23:30:58.000  0.001852  0.000086  0.001174 -0.179510  0.099005 -0.432277  0.878129
2001-361T23:30:59.000  0.001930 -0.000018  0.001154 -0.178615  0.098715 -0.431864  0.878547
2001-361T23:30:60.000  0.001987 -0.000076  0.001046 -0.177704  0.098375 -0.431476  0.878960
2001-361T23:31:01.000  0.002053 -0.000149  0.000955 -0.176791  0.097978 -0.431124  0.879362
2001-361T23:31:02.000  0.002110 -0.000239  0.000859 -0.175878  0.097525 -0.430813  0.879748
2001-361T23:31:03.000  0.002141 -0.000122  0.000725 -0.174953  0.097041 -0.430556  0.880111
2001-361T23:31:04.000  0.002160  0.000053  0.000585 -0.173992  0.096590 -0.430378  0.880439
2001-361T23:31:05.000  0.002207 -0.000028  0.000407 -0.173001  0.096160 -0.430287  0.880725
2001-361T23:31:06.000  0.002230 -0.000106  0.000191 -0.172023  0.095678 -0.430269  0.880978
2001-361T23:31:07.000  0.002220 -0.000178 -0.000028 -0.171070  0.095142 -0.430318  0.881198
2001-361T23:31:08.000  0.002207 -0.000265 -0.000222 -0.170151  0.094561 -0.430432  0.881383
2001-361T23:31:09.000  0.002172 -0.000135 -0.000405 -0.169231  0.094010 -0.430635  0.881519
2001-361T23:31:10.000  0.002110  0.000051 -0.000559 -0.168300  0.093520 -0.430937  0.881602
2001-361T23:31:11.000  0.002080 -0.000064 -0.000652 -0.167410  0.093005 -0.431305  0.881646
2001-361T23:31:12.000  0.002035 -0.000160 -0.000807 -0.166568  0.092448 -0.431743  0.881650
2001-361T23:31:13.000  0.001966 -0.000230 -0.001003 -0.165773  0.091847 -0.432252  0.881613
2001-361T23:31:14.000  0.001870 -0.000140 -0.001252 -0.165020  0.091257 -0.432844  0.881525
2001-361T23:31:15.000  0.001760  0.000016 -0.001534 -0.164293  0.090736 -0.433543  0.881371
2001-361T23:31:16.000  0.001656 -0.000037 -0.001716 -0.163612  0.090232 -0.434328  0.881163
2001-361T23:31:17.000  0.001552 -0.000138 -0.001835 -0.163006  0.089699 -0.435162  0.880918
2001-361T23:31:18.000  0.001460 -0.000236 -0.001925 -0.162471  0.089139 -0.436036  0.880642
2001-361T23:31:19.000  0.001339 -0.000158 -0.001996 -0.161989  0.088594 -0.436952  0.880331
2001-361T23:31:20.000  0.001230  0.000004 -0.002150 -0.161530  0.088118 -0.437939  0.879973
2001-361T23:31:21.000  0.001155 -0.000054 -0.002319 -0.161107  0.087670 -0.438984  0.879574
2001-361T23:31:22.000  0.001077 -0.000172 -0.002394 -0.160747  0.087192 -0.440050  0.879155
2001-361T23:31:23.000  0.000977 -0.000250 -0.002431 -0.160446  0.086686 -0.441130  0.878718
2001-361T23:31:24.000  0.000847 -0.000127 -0.002450 -0.160190  0.086230 -0.442216  0.878264
2001-361T23:31:25.000  0.000688  0.000024 -0.002338 -0.159968  0.085875 -0.443299  0.877793
2001-361T23:31:26.000  0.000532 -0.000077 -0.002141 -0.159814  0.085544 -0.444347  0.877324
2001-361T23:31:27.000  0.000436 -0.000153 -0.002076 -0.159734  0.085210 -0.445338  0.876868
2001-361T23:31:28.000  0.000326 -0.000117 -0.001931 -0.159714  0.084878 -0.446241  0.876445
2001-361T23:31:29.000  0.000156  0.000023 -0.001781 -0.159713  0.084626 -0.447065  0.876050
2001-361T23:31:30.000  0.000081 -0.000035 -0.001962 -0.159730  0.084454 -0.447876  0.875649
2001-361T23:31:31.000 -0.000028 -0.000172 -0.001919 -0.159819  0.084267 -0.448657  0.875251
2001-361T23:31:32.000 -0.000231 -0.000059 -0.001550 -0.159965  0.084105 -0.449335  0.874892
2001-361T23:31:33.000 -0.000189  0.000100 -0.001422 -0.160101  0.084020 -0.449926  0.874571
2001-361T23:31:34.000 -0.000190 -0.000029 -0.001163 -0.160220  0.083982 -0.450431  0.874293
2001-361T23:31:35.000 -0.000280 -0.000117 -0.000853 -0.160368  0.083927 -0.450815  0.874073
2001-361T23:31:36.000 -0.000234 -0.000224 -0.000663 -0.160537  0.083847 -0.451091  0.873908
2001-361T23:31:37.000 -0.000275 -0.000099 -0.000373 -0.160696  0.083815 -0.451299  0.873774
2001-361T23:31:38.000 -0.000341  0.000067 -0.000052 -0.160835  0.083876 -0.451428  0.873676
2001-361T23:31:39.000 -0.000240 -0.000084  0.000151 -0.160978  0.083929 -0.451435  0.873641
2001-361T23:31:40.000 -0.000259 -0.000216  0.000631 -0.161133  0.083958 -0.451282  0.873688
2001-361T23:31:41.000 -0.000341 -0.000097  0.001013 -0.161280  0.084021 -0.450959  0.873822
2001-361T23:31:42.000 -0.000201  0.000036  0.000902 -0.161371  0.084142 -0.450548  0.874006
2001-361T23:31:43.000 -0.000141 -0.000120  0.001195 -0.161424  0.084261 -0.450048  0.874242
2001-361T23:31:44.000 -0.000192 -0.000209  0.001668 -0.161476  0.084345 -0.449411  0.874552
2001-361T23:31:45.000 -0.000085 -0.000081  0.001670 -0.161499  0.084443 -0.448685  0.874911
2001-361T23:31:46.000 -0.000021 -0.000004  0.001870 -0.161469  0.084590 -0.447886  0.875312
2001-361T23:31:47.000 -0.000026 -0.000157  0.002356 -0.161410  0.084729 -0.446944  0.875790
2001-361T23:31:48.000  0.000158 -0.000081  0.002455 -0.161291  0.084853 -0.445890  0.876337
2001-361T23:31:49.000  0.000305  0.000010  0.002593 -0.161086  0.084997 -0.444779  0.876925
2001-361T23:31:50.000  0.000387 -0.000104  0.002877 -0.160829  0.085122 -0.443587  0.877564
2001-361T23:31:51.000  0.000548 -0.000045  0.002858 -0.160529  0.085179 -0.442330  0.878247
2001-361T23:31:52.000  0.000631  0.000052  0.002874 -0.160163  0.085240 -0.441064  0.878945
2001-361T23:31:53.000  0.000691 -0.000090  0.002977 -0.159749  0.085318 -0.439795  0.879648
2001-361T23:31:54.000  0.000849 -0.000200  0.002884 -0.159316  0.085313 -0.438520  0.880363
2001-361T23:31:55.000  0.000934 -0.000158  0.002874 -0.158832  0.085302 -0.437272  0.881072
2001-361T23:31:56.000  0.000989 -0.000045  0.002832 -0.158289  0.085316 -0.436069  0.881765
2001-361T23:31:57.000  0.001143 -0.000186  0.002639 -0.157723  0.085232 -0.434901  0.882451
2001-361T23:31:58.000  0.001246 -0.000153  0.002480 -0.157106  0.085125 -0.433815  0.883105
2001-361T23:31:59.000  0.001339 -0.000056  0.002306 -0.156441  0.085028 -0.432836  0.883713
2001-361T23:32:00.000  0.001491 -0.000198  0.001987 -0.155758  0.084822 -0.431949  0.884287
2001-361T23:32:01.000  0.001556 -0.000162  0.001634 -0.155032  0.084582 -0.431214  0.884797
2001-361T23:32:02.000  0.001620 -0.000066  0.001234 -0.154265  0.084336 -0.430667  0.885221
2001-361T23:32:03.000  0.001767 -0.000226  0.000775 -0.153500  0.083970 -0.430288  0.885572
2001-361T23:32:04.000  0.001802 -0.000198  0.000357 -0.152720  0.083568 -0.430120  0.885827
2001-361T23:32:05.000  0.001800 -0.000087 -0.000080 -0.151927  0.083168 -0.430165  0.885979
2001-361T23:32:06.000  0.001886 -0.000221 -0.000573 -0.151156  0.082659 -0.430393  0.886048
2001-361T23:32:07.000  0.001911 -0.000166 -0.001050 -0.150382  0.082124 -0.430844  0.886010
2001-361T23:32:08.000  0.001933 -0.000079 -0.001532 -0.149599  0.081593 -0.431517  0.885864
2001-361T23:32:09.000  0.001973 -0.000233 -0.001896 -0.148843  0.080962 -0.432349  0.885644
2001-361T23:32:10.000  0.001932 -0.000181 -0.002131 -0.148095  0.080327 -0.433329  0.885348
2001-361T23:32:11.000  0.001892 -0.000082 -0.002395 -0.147355  0.079722 -0.434446  0.884979
2001-361T23:32:12.000  0.001884 -0.000219 -0.002573 -0.146664  0.079047 -0.435634  0.884570
2001-361T23:32:13.000  0.001808 -0.000173 -0.002728 -0.145998  0.078384 -0.436909  0.884110
2001-361T23:32:14.000  0.001710 -0.000105 -0.002889 -0.145356  0.077765 -0.438260  0.883602
2001-361T23:32:15.000  0.001617 -0.000119 -0.002958 -0.144767  0.077128 -0.439612  0.883083
2001-361T23:32:16.000  0.001504 -0.000042 -0.003012 -0.144215  0.076529 -0.440982  0.882542
2001-361T23:32:17.000  0.001401 -0.000182 -0.003016 -0.143711  0.075940 -0.442361  0.881984
2001-361T23:32:18.000  0.001280 -0.000146 -0.003038 -0.143257  0.075380 -0.443719  0.881424
2001-361T23:32:19.000  0.001187 -0.000076 -0.002984 -0.142833  0.074880 -0.445045  0.880867
2001-361T23:32:20.000  0.001060 -0.000088 -0.002708 -0.142461  0.074375 -0.446296  0.880337
2001-361T23:32:21.000  0.000921  0.000017 -0.002430 -0.142134  0.073930 -0.447459  0.879837
2001-361T23:32:22.000  0.000845 -0.000142 -0.002104 -0.141852  0.073538 -0.448503  0.879383
2001-361T23:32:23.000  0.000687 -0.000138 -0.001661 -0.141622  0.073187 -0.449366  0.879009
2001-361T23:32:24.000  0.000577 -0.000043 -0.001304 -0.141416  0.072921 -0.450056  0.878711
2001-361T23:32:25.000  0.000467 -0.000033 -0.000828 -0.141255  0.072677 -0.450521  0.878519
2001-361T23:32:26.000  0.000307  0.000014 -0.000258 -0.141123  0.072500 -0.450747  0.878439
2001-361T23:32:27.000  0.000253 -0.000203  0.000205 -0.141013  0.072388 -0.450758  0.878460
2001-361T23:32:28.000  0.000149 -0.000170  0.000574 -0.140939  0.072322 -0.450576  0.878571
2001-361T23:32:29.000 -0.000014 -0.000102  0.001020 -0.140901  0.072336 -0.450205  0.878766
2001-361T23:32:30.000 -0.000103 -0.000170  0.001390 -0.140911  0.072380 -0.449642  0.879049
2001-361T23:32:31.000 -0.000239 -0.000108  0.001791 -0.140950  0.072493 -0.448920  0.879403
2001-361T23:32:32.000 -0.000373 -0.000041  0.002280 -0.141026  0.072655 -0.448002  0.879845
2001-361T23:32:33.000 -0.000388 -0.000009  0.002629 -0.141120  0.072868 -0.446890  0.880377
2001-361T23:32:34.000 -0.000371 -0.000197  0.003024 -0.141215  0.073106 -0.445614  0.880989
2001-361T23:32:35.000 -0.000395 -0.000170  0.003299 -0.141305  0.073365 -0.444214  0.881659
2001-361T23:32:36.000 -0.000346 -0.000135  0.003438 -0.141369  0.073652 -0.442739  0.882367
2001-361T23:32:37.000 -0.000271 -0.000144  0.003453 -0.141409  0.073903 -0.441211  0.883105
2001-361T23:32:38.000 -0.000248 -0.000101  0.003344 -0.141417  0.074154 -0.439700  0.883836
2001-361T23:32:39.000 -0.000218 -0.000142  0.003202 -0.141411  0.074374 -0.438219  0.884554
2001-361T23:32:40.000 -0.000185 -0.000068  0.002979 -0.141392  0.074585 -0.436798  0.885242
2001-361T23:32:41.000 -0.000091 -0.000198  0.002786 -0.141364  0.074760 -0.435470  0.885885
2001-361T23:32:42.000  0.000019 -0.000180  0.002626 -0.141304  0.074908 -0.434262  0.886475
2001-361T23:32:43.000  0.000102 -0.000096  0.002388 -0.141196  0.075051 -0.433190  0.887005
2001-361T23:32:44.000  0.000239 -0.000085  0.001956 -0.141056  0.075117 -0.432279  0.887466
2001-361T23:32:45.000  0.000362  0.000003  0.001479 -0.140854  0.075154 -0.431568  0.887840
2001-361T23:32:46.000  0.000559 -0.000119  0.000923 -0.140604  0.075105 -0.431053  0.888135
2001-361T23:32:47.000  0.000737 -0.000123  0.000287 -0.140312  0.074956 -0.430780  0.888326
2001-361T23:32:48.000  0.000811 -0.000014 -0.000235 -0.139969  0.074779 -0.430780  0.888395
2001-361T23:32:49.000  0.000958 -0.000122 -0.000660 -0.139595  0.074528 -0.431003  0.888367
2001-361T23:32:50.000  0.001123 -0.000121 -0.001042 -0.139185  0.074188 -0.431413  0.888260
2001-361T23:32:51.000  0.001266  0.000018 -0.001337 -0.138716  0.073837 -0.432009  0.888073
2001-361T23:32:52.000  0.001450 -0.000071 -0.001604 -0.138182  0.073426 -0.432769  0.887821
2001-361T23:32:53.000  0.001644 -0.000044 -0.002074 -0.137583  0.072905 -0.433692  0.887506
2001-361T23:32:54.000  0.001874  0.000071 -0.002544 -0.136889  0.072337 -0.434819  0.887108
2001-361T23:32:55.000  0.002061 -0.000055 -0.002896 -0.136110  0.071715 -0.436135  0.886632
2001-361T23:32:56.000  0.002189 -0.000039 -0.003456 -0.135295  0.070979 -0.437604  0.886092
2001-361T23:32:57.000  0.002279  0.000038 -0.003802 -0.134430  0.070219 -0.439237  0.885476
2001-361T23:32:58.000  0.002332 -0.000031 -0.003811 -0.133517  0.069477 -0.440955  0.884819
2001-361T23:32:59.000  0.002388 -0.000152 -0.003880 -0.132607  0.068651 -0.442693  0.884152
2001-361T23:33:00.000  0.002423 -0.000096 -0.004105 -0.131682  0.067821 -0.444494  0.883450
2001-361T23:33:01.000  0.002433  0.000028 -0.004246 -0.130728  0.067024 -0.446362  0.882711
2001-361T23:33:02.000  0.002506 -0.000152 -0.004066 -0.129782  0.066172 -0.448213  0.881976
2001-361T23:33:03.000  0.002484 -0.000081 -0.003755 -0.128836  0.065343 -0.449978  0.881277
2001-361T23:33:04.000  0.002409  0.000055 -0.003453 -0.127879  0.064585 -0.451672  0.880606
2001-361T23:33:05.000  0.002397 -0.000103 -0.003122 -0.126943  0.063814 -0.453269  0.879977
2001-361T23:33:06.000  0.002300 -0.000078 -0.002819 -0.126038  0.063046 -0.454739  0.879404
2001-361T23:33:07.000  0.002121  0.000069 -0.002636 -0.125164  0.062365 -0.456108  0.878868
2001-361T23:33:08.000  0.001994 -0.000011 -0.002605 -0.124344  0.061735 -0.457377  0.878370
2001-361T23:33:09.000  0.001844  0.000038 -0.002581 -0.123599  0.061105 -0.458526  0.877920
2001-361T23:33:10.000  0.001711  0.000173 -0.002407 -0.122892  0.060559 -0.459553  0.877519
2001-361T23:33:11.000  0.001556  0.000005 -0.001922 -0.122228  0.060106 -0.460440  0.877178
2001-361T23:33:12.000  0.001316 -0.000090 -0.001350 -0.121660  0.059671 -0.461138  0.876920
2001-361T23:33:13.000  0.001116  0.000011 -0.000793 -0.121174  0.059268 -0.461644  0.876749
2001-361T23:33:14.000  0.000993  0.000146 -0.000210 -0.120720  0.058971 -0.461920  0.876686
2001-361T23:33:15.000  0.000857  0.000023  0.000227 -0.120302  0.058787 -0.461940  0.876746
2001-361T23:33:16.000  0.000653 -0.000111  0.000507 -0.119973  0.058628 -0.461722  0.876916
2001-361T23:33:17.000  0.000472 -0.000003  0.000839 -0.119732  0.058503 -0.461335  0.877161
2001-361T23:33:18.000  0.000312  0.000148  0.001439 -0.119520  0.058482 -0.460778  0.877484
2001-361T23:33:19.000  0.000230  0.000023  0.002187 -0.119324  0.058568 -0.459990  0.877919
2001-361T23:33:20.000  0.000165 -0.000084  0.002878 -0.119182  0.058663 -0.458911  0.878496
2001-361T23:33:21.000  0.000003 -0.000064  0.003507 -0.119084  0.058802 -0.457534  0.879217
2001-361T23:33:22.000 -0.000106  0.000056  0.003836 -0.119002  0.059040 -0.455932  0.880044
2001-361T23:33:23.000 -0.000149 -0.000021  0.004101 -0.118938  0.059322 -0.454169  0.880945
2001-361T23:33:24.000 -0.000201 -0.000137  0.004562 -0.118908  0.059581 -0.452248  0.881919
2001-361T23:33:25.000 -0.000248  0.000003  0.004835 -0.118898  0.059837 -0.450218  0.882941
2001-361T23:33:26.000 -0.000353  0.000163  0.004851 -0.118888  0.060163 -0.448137  0.883978
2001-361T23:33:27.000 -0.000393  0.000029  0.004817 -0.118879  0.060557 -0.446023  0.885021
2001-361T23:33:28.000 -0.000387 -0.000083  0.004736 -0.118908  0.060918 -0.443862  0.886078
2001-361T23:33:29.000 -0.000390 -0.000202  0.004692 -0.118972  0.061232 -0.441677  0.887140
2001-361T23:33:30.000 -0.000397 -0.000096  0.004537 -0.119026  0.061569 -0.439549  0.888165
2001-361T23:33:31.000 -0.000406  0.000066  0.004383 -0.119052  0.061956 -0.437522  0.889135
2001-361T23:33:32.000 -0.000379 -0.000075  0.004268 -0.119090  0.062291 -0.435601  0.890050
2001-361T23:33:33.000 -0.000308 -0.000178  0.003992 -0.119141  0.062552 -0.433793  0.890907
2001-361T23:33:34.000 -0.000286 -0.000093  0.003659 -0.119186  0.062780 -0.432127  0.891694
2001-361T23:33:35.000 -0.000260  0.000094  0.003186 -0.119198  0.063047 -0.430659  0.892384
2001-361T23:33:36.000 -0.000182  0.000071  0.002624 -0.119187  0.063309 -0.429391  0.892978
2001-361T23:33:37.000 -0.000130 -0.000034  0.002128 -0.119179  0.063491 -0.428305  0.893487
2001-361T23:33:38.000 -0.000032 -0.000112  0.001595 -0.119169  0.063589 -0.427435  0.893898
2001-361T23:33:39.000  0.000085 -0.000189  0.001077 -0.119144  0.063595 -0.426800  0.894205
2001-361T23:33:40.000  0.000185 -0.000088  0.000603 -0.119077  0.063552 -0.426414  0.894401
2001-361T23:33:41.000  0.000318  0.000125  0.000022 -0.118939  0.063531 -0.426312  0.894469
2001-361T23:33:42.000  0.000471  0.000116 -0.000545 -0.118746  0.063490 -0.426481  0.894417
2001-361T23:33:43.000  0.000591  0.000021 -0.001026 -0.118527  0.063357 -0.426884  0.894263
2001-361T23:33:44.000  0.000719 -0.000045 -0.001563 -0.118277  0.063133 -0.427519  0.894009
2001-361T23:33:45.000  0.000855 -0.000089 -0.002066 -0.117994  0.062821 -0.428372  0.893660
2001-361T23:33:46.000  0.000979 -0.000158 -0.002519 -0.117682  0.062427 -0.429423  0.893224
2001-361T23:33:47.000  0.001109 -0.000232 -0.002978 -0.117339  0.061952 -0.430673  0.892700
2001-361T23:33:48.000  0.001216 -0.000043 -0.003407 -0.116935  0.061477 -0.432120  0.892087
2001-361T23:33:49.000  0.001332  0.000191 -0.003778 -0.116449  0.061046 -0.433773  0.891377
2001-361T23:33:50.000  0.001460  0.000106 -0.004067 -0.115916  0.060575 -0.435598  0.890588
2001-361T23:33:51.000  0.001561  0.000058 -0.004334 -0.115359  0.060036 -0.437541  0.889744
2001-361T23:33:52.000  0.001658 -0.000014 -0.004593 -0.114778  0.059430 -0.439590  0.888849
2001-361T23:33:53.000  0.001755 -0.000090 -0.004826 -0.114168  0.058753 -0.441750  0.887902
2001-361T23:33:54.000  0.001856 -0.000169 -0.004997 -0.113535  0.058011 -0.443982  0.886918
2001-361T23:33:55.000  0.001940 -0.000052 -0.005128 -0.112868  0.057244 -0.446265  0.885906
2001-361T23:33:56.000  0.001991  0.000148 -0.005219 -0.112138  0.056525 -0.448611  0.884859
2001-361T23:33:57.000  0.002030  0.000085 -0.005207 -0.111368  0.055836 -0.450969  0.883801
2001-361T23:33:58.000  0.002075 -0.000010 -0.005106 -0.110596  0.055106 -0.453289  0.882756
2001-361T23:33:59.000  0.002116 -0.000082 -0.004977 -0.109823  0.054331 -0.455562  0.881731
2001-361T23:34:00.000  0.002156 -0.000028 -0.004825 -0.109041  0.053513 -0.457770  0.880733
2001-361T23:34:01.000  0.002202  0.000117 -0.004621 -0.108208  0.052745 -0.459913  0.879765
2001-361T23:34:02.000  0.002215  0.000100 -0.004352 -0.107328  0.052055 -0.461967  0.878838
2001-361T23:34:03.000  0.002198  0.000017 -0.004071 -0.106461  0.051338 -0.463894  0.877970
2001-361T23:34:04.000  0.002147 -0.000083 -0.003743 -0.105628  0.050610 -0.465654  0.877181
2001-361T23:34:05.000  0.002061 -0.000031 -0.003357 -0.104824  0.049877 -0.467244  0.876474
2001-361T23:34:06.000  0.001989  0.000133 -0.002927 -0.104006  0.049229 -0.468667  0.875848
2001-361T23:34:07.000  0.001935  0.000118 -0.002391 -0.103181  0.048694 -0.469876  0.875328
2001-361T23:34:08.000  0.001876  0.000010 -0.001797 -0.102394  0.048166 -0.470825  0.874940
2001-361T23:34:09.000  0.001821 -0.000100 -0.001251 -0.101633  0.047635 -0.471523  0.874681
2001-361T23:34:10.000  0.001786 -0.000147 -0.000816 -0.100897  0.047101 -0.471998  0.874539
2001-361T23:34:11.000  0.001748  0.000022 -0.000460 -0.100144  0.046652 -0.472311  0.874481
2001-361T23:34:12.000  0.001664  0.000204 -0.000071 -0.099364  0.046321 -0.472470  0.874502
2001-361T23:34:13.000  0.001588  0.000097  0.000373 -0.098621  0.046002 -0.472438  0.874620
2001-361T23:34:14.000  0.001513  0.000018  0.000774 -0.097924  0.045690 -0.472224  0.874830
2001-361T23:34:15.000  0.001432 -0.000052  0.001132 -0.097273  0.045382 -0.471837  0.875127
2001-361T23:34:16.000  0.001344 -0.000131  0.001451 -0.096667  0.045078 -0.471289  0.875505
2001-361T23:34:17.000  0.001236  0.000032  0.001705 -0.096099  0.044800 -0.470602  0.875952
2001-361T23:34:18.000  0.001121  0.000236  0.001958 -0.095535  0.044629 -0.469808  0.876448
2001-361T23:34:19.000  0.001021  0.000173  0.002237 -0.094971  0.044570 -0.468913  0.876992
2001-361T23:34:20.000  0.000929  0.000140  0.002446 -0.094460  0.044527 -0.467916  0.877581
2001-361T23:34:21.000  0.000819  0.000072  0.002658 -0.094005  0.044492 -0.466818  0.878217
2001-361T23:34:22.000  0.000706  0.000016  0.002825 -0.093604  0.044467 -0.465623  0.878895
2001-361T23:34:23.000  0.000597 -0.000035  0.002975 -0.093261  0.044449 -0.464357  0.879601
2001-361T23:34:24.000  0.000484 -0.000094  0.003116 -0.092972  0.044439 -0.463025  0.880334
2001-361T23:34:25.000  0.000404 -0.000138  0.003191 -0.092731  0.044435 -0.461637  0.881089
2001-361T23:34:26.000  0.000337 -0.000170  0.003242 -0.092532  0.044435 -0.460214  0.881853
2001-361T23:34:27.000  0.000269 -0.000207  0.003268 -0.092371  0.044435 -0.458775  0.882620
2001-361T23:34:28.000  0.000235  0.000002  0.003217 -0.092205  0.044494 -0.457340  0.883378
2001-361T23:34:29.000  0.000214  0.000271  0.003123 -0.091999  0.044664 -0.455950  0.884110
2001-361T23:34:30.000  0.000179  0.000241  0.003033 -0.091787  0.044873 -0.454609  0.884812
2001-361T23:34:31.000  0.000162  0.000230  0.002921 -0.091592  0.045070 -0.453314  0.885486
