2001-358T05:01:51.449   2.800   2.800   0.000   0.000                         
2001-358T05:01:53.449   2.900   2.900   0.000   0.000                         
2001-358T05:01:55.449   3.000   3.000   0.000   0.000                         
2001-358T05:01:56.449   3.100   3.100   0.000   0.000                         
2001-358T05:01:58.449   3.200   3.200   0.000   0.000                         
2001-358T05:01:59.449   3.300   3.300   0.000   0.000                         
2001-358T05:02:00.449   3.400   3.400   0.000   0.000                         
2001-358T05:02:01.449   3.500   3.500   0.000   0.000                         
2001-358T05:02:03.449   3.600   3.600   0.000   0.000                         
2001-358T05:02:04.449   3.700   3.700   0.000   0.000                         
2001-358T05:02:06.449   3.800   3.800   0.000   0.000                         
2001-358T05:02:07.449   3.900   3.900   0.000   0.000                         
2001-358T05:02:09.449   4.000   4.000   0.000   0.000                         
2001-358T05:02:10.449   4.100   4.100   0.000   0.000                         
2001-358T05:02:12.449   4.200   4.200   0.000   0.000                         
2001-358T05:02:13.449   4.300   4.300   0.000   0.000                         
2001-358T05:02:15.449   4.400   4.400   0.000   0.000                         
2001-358T05:02:17.449   4.500   4.500   0.000   0.000                         
2001-358T05:02:18.449   4.600   4.600   0.000   0.000                         
2001-358T05:02:20.449   4.700   4.700   0.000   0.000                         
2001-358T05:02:21.449   4.800   4.800   0.000   0.000                         
2001-358T05:02:23.449   4.900   4.900   0.000   0.000                         
2001-358T05:02:24.449   5.000   5.000   0.000   0.000                         
2001-358T05:02:26.449   5.100   5.100   0.000   0.000                         
2001-358T05:02:28.449   5.200   5.200   0.000   0.000                         
2001-358T05:02:30.449   5.300   5.300   0.000   0.000                         
2001-358T05:02:31.449   5.400   5.400   0.000   0.000                         
2001-358T05:02:32.449   5.500   5.500   0.000   0.000                         
2001-358T05:02:34.449   5.600   5.600   0.000   0.000                         
2001-358T05:02:36.449   5.700   5.700   0.000   0.000                         
2001-358T05:02:37.449   5.800   5.800   0.000   0.000                         
2001-358T05:02:40.449   5.900   5.900   0.000   0.000                         
2001-358T05:02:42.449   6.000   6.000   0.000   0.000                         
2001-358T05:02:44.449   6.100   6.100   0.000   0.000                         
2001-358T05:02:46.449   6.200   6.200   0.000   0.000                         
2001-358T05:02:50.449   6.300   6.300   0.000   0.000                         
2001-358T05:02:52.449   6.400   6.400   0.000   0.000                         
2001-358T05:02:55.449   6.500   6.500   0.000   0.000                         
2001-358T05:02:57.449   6.600   6.600   0.000   0.000                         
2001-358T05:02:59.449   6.700   6.700   0.000   0.000                         
2001-358T05:03:02.449   6.800   6.800   0.000   0.000                         
2001-358T05:03:04.449   6.900   6.900   0.000   0.000                         
2001-358T05:03:06.449   7.000   7.000   0.000   0.000                         
2001-358T05:03:09.449   7.100   7.100   0.000   0.000                         
2001-358T05:03:12.449   7.200   7.200   0.000   0.000                         
2001-358T05:03:15.449   7.300   7.300   0.000   0.000                         
2001-358T05:03:18.449   7.400   7.400   0.000   0.000                         
2001-358T05:03:21.449   7.500   7.500   0.000   0.000                         
2001-358T05:03:27.449   7.600   7.600   0.000   0.000                         
2001-358T05:03:32.449   7.700   7.700   0.000   0.000                         
2001-358T05:03:38.449   7.800   7.800   0.000   0.000                         
2001-358T05:03:42.449   7.900   7.900   0.000   0.000                         
2001-358T05:03:47.449   8.000   8.000   0.000   0.000                         
2001-358T05:03:51.449   8.100   8.100   0.000   0.000                         
2001-358T05:03:57.449   8.200   8.200   0.000   0.000                         
2001-358T05:04:02.449   8.300   8.300   0.000   0.000                         
2001-358T05:04:12.449   8.400   8.400   0.000   0.000                         
2001-358T05:04:25.449   8.500   8.500   0.000   0.000                         
2001-358T05:04:36.449   8.600   8.600   0.000   0.000                         
2001-358T05:04:46.449   8.700   8.700   0.000   0.000                         
2001-358T05:04:58.449   8.800   8.800   0.000   0.000                         
2001-358T05:05:36.449   8.900   8.900   0.000   0.000                         
