2001-315T13:11:44.056   2.800   2.800   0.100   0.100                         
2001-315T13:11:46.056   2.900   2.900   0.100   0.100                         
2001-315T13:11:49.056   3.000   3.000   0.100   0.100                         
2001-315T13:11:52.056   3.100   3.100   0.100   0.100                         
2001-315T13:11:53.056   3.200   3.200   0.100   0.100                         
2001-315T13:11:56.056   3.300   3.300   0.100   0.100                         
2001-315T13:11:57.056   3.400   3.400   0.100   0.100                         
2001-315T13:12:00.056   3.500   3.500   0.100   0.100                         
2001-315T13:12:01.056   3.600   3.600   0.100   0.100                         
2001-315T13:12:02.056   3.700   3.700   0.100   0.100                         
2001-315T13:12:03.056   3.800   3.800   0.100   0.100                         
2001-315T13:12:04.056   3.900   3.900   0.100   0.100                         
2001-315T13:12:05.056   4.000   4.000   0.100   0.100                         
2001-315T13:12:06.056   4.100   4.100   0.100   0.100                         
2001-315T13:12:07.056   4.200   4.200   0.100   0.100                         
2001-315T13:12:08.056   4.300   4.300   0.100   0.100                         
2001-315T13:12:10.056   4.400   4.400   0.100   0.100                         
2001-315T13:12:11.056   4.500   4.500   0.100   0.100                         
2001-315T13:12:13.056   4.600   4.600   0.100   0.100                         
2001-315T13:12:14.056   4.700   4.700   0.100   0.100                         
2001-315T13:12:15.056   4.800   4.800   0.100   0.100                         
2001-315T13:12:17.056   4.900   4.900   0.100   0.100                         
2001-315T13:12:18.056   5.000   5.000   0.100   0.100                         
2001-315T13:12:21.056   5.100   5.100   0.100   0.100                         
2001-315T13:12:22.056   5.200   5.200   0.100   0.100                         
2001-315T13:12:25.056   5.300   5.300   0.100   0.100                         
2001-315T13:12:28.056   5.400   5.400   0.100   0.100                         
2001-315T13:12:32.056   5.500   5.500   0.100   0.100                         
2001-315T13:12:35.056   5.600   5.600   0.100   0.100                         
2001-315T13:12:37.056   5.700   5.700   0.100   0.100                         
2001-315T13:12:38.056   5.800   5.800   0.100   0.100                         
2001-315T13:12:40.056   5.900   5.900   0.100   0.100                         
2001-315T13:12:44.056   6.000   6.000   0.100   0.100                         
2001-315T13:12:47.056   6.100   6.100   0.100   0.100                         
2001-315T13:12:54.055   6.200   6.200   0.100   0.100                         
2001-315T13:13:28.055   6.300   6.300   0.100   0.100                         
2001-315T13:14:02.055   6.400   6.400   0.100   0.100                         
2001-315T13:16:21.055   6.400   6.400   0.200   0.200                         
