PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 815                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P167"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.27                                     
START_TIME                    = 2001-12-25T09:26:16.00Z                                    
STOP_TIME                     = 2001-12-25T09:39:12.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 777                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 167 of aerobraking at Mars.  The data comes from                       
  p167_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T09:26:16.000  0.001016 -0.000179 -0.000259 -0.239429  0.153469 -0.464848  0.838473
2001-359T09:30:14.000  0.000300 -0.000000  0.002391 -0.148901  0.081783 -0.443989  0.879781
2001-359T09:30:15.000  0.000315 -0.000050  0.002176 -0.148670  0.081876 -0.442966  0.880326
2001-359T09:30:16.000  0.000333 -0.000091  0.001953 -0.148459  0.081927 -0.442065  0.880810
2001-359T09:30:17.000  0.000343 -0.000137  0.001755 -0.148257  0.081941 -0.441251  0.881251
2001-359T09:30:18.000  0.000368 -0.000183  0.001575 -0.148067  0.081912 -0.440531  0.881646
2001-359T09:30:19.000  0.000399 -0.000220  0.001353 -0.147883  0.081846 -0.439892  0.882002
2001-359T09:30:20.000  0.000418 -0.000255  0.001118 -0.147707  0.081739 -0.439349  0.882312
2001-359T09:30:21.000  0.000427 -0.000059  0.000858 -0.147508  0.081668 -0.438926  0.882562
2001-359T09:30:22.000  0.000434  0.000107  0.000575 -0.147275  0.081654 -0.438636  0.882746
2001-359T09:30:23.000  0.000437  0.000045  0.000317 -0.147043  0.081625 -0.438461  0.882875
2001-359T09:30:24.000  0.000452  0.000012  0.000054 -0.146828  0.081548 -0.438412  0.882942
2001-359T09:30:25.000  0.000472 -0.000040 -0.000185 -0.146629  0.081428 -0.438464  0.882960
2001-359T09:30:26.000  0.000494 -0.000113 -0.000422 -0.146442  0.081262 -0.438616  0.882931
2001-359T09:30:27.000  0.000536 -0.000180 -0.000678 -0.146263  0.081044 -0.438872  0.882853
2001-359T09:30:28.000  0.000572 -0.000235 -0.000932 -0.146093  0.080773 -0.439238  0.882725
2001-359T09:30:29.000  0.000593 -0.000117 -0.001236 -0.145923  0.080469 -0.439727  0.882537
2001-359T09:30:30.000  0.000651  0.000032 -0.001577 -0.145710  0.080216 -0.440401  0.882259
2001-359T09:30:31.000  0.000721 -0.000028 -0.001907 -0.145481  0.079941 -0.441216  0.881914
2001-359T09:30:32.000  0.000766 -0.000125 -0.002227 -0.145253  0.079594 -0.442163  0.881509
2001-359T09:30:33.000  0.000828 -0.000208 -0.002527 -0.145030  0.079170 -0.443240  0.881043
2001-359T09:30:34.000  0.000878 -0.000115 -0.002821 -0.144790  0.078712 -0.444448  0.880514
2001-359T09:30:35.000  0.000951  0.000008 -0.003166 -0.144509  0.078276 -0.445789  0.879921
2001-359T09:30:36.000  0.001039 -0.000078 -0.003420 -0.144201  0.077802 -0.447270  0.879262
2001-359T09:30:37.000  0.001094 -0.000200 -0.003527 -0.143895  0.077255 -0.448816  0.878572
2001-359T09:30:38.000  0.001160 -0.000106 -0.003648 -0.143569  0.076672 -0.450424  0.877853
2001-359T09:30:39.000  0.001232  0.000014 -0.003726 -0.143196  0.076110 -0.452096  0.877103
2001-359T09:30:40.000  0.001287 -0.000086 -0.003714 -0.142791  0.075540 -0.453790  0.876344
2001-359T09:30:41.000  0.001339 -0.000201 -0.003658 -0.142384  0.074915 -0.455452  0.875601
2001-359T09:30:42.000  0.001379 -0.000099 -0.003579 -0.141945  0.074289 -0.457086  0.874874
2001-359T09:30:43.000  0.001424 -0.000003 -0.003437 -0.141463  0.073718 -0.458666  0.874173
2001-359T09:30:44.000  0.001497 -0.000099 -0.003171 -0.140959  0.073133 -0.460135  0.873531
2001-359T09:30:45.000  0.001568 -0.000215 -0.002810 -0.140441  0.072494 -0.461466  0.872966
2001-359T09:30:46.000  0.001607 -0.000096 -0.002520 -0.139895  0.071916 -0.462634  0.872483
2001-359T09:30:47.000  0.001643 -0.000085 -0.001986 -0.139257  0.071352 -0.463711  0.872060
2001-359T09:30:48.000  0.001715 -0.000206 -0.001478 -0.138621  0.070766 -0.464512  0.871782
2001-359T09:30:49.000  0.001750 -0.000108 -0.000996 -0.137934  0.070240 -0.465120  0.871610
2001-359T09:30:50.000  0.001778 -0.000048 -0.000459 -0.137197  0.069774 -0.465510  0.871556
2001-359T09:30:51.000  0.001840 -0.000215  0.000099 -0.136447  0.069275 -0.465641  0.871643
2001-359T09:30:52.000  0.001891 -0.000122  0.000563 -0.135648  0.068821 -0.465548  0.871854
2001-359T09:30:53.000  0.001911 -0.000047  0.001074 -0.134800  0.068430 -0.465250  0.872175
2001-359T09:30:54.000  0.001938 -0.000206  0.001627 -0.133948  0.068015 -0.464689  0.872637
2001-359T09:30:55.000  0.001932 -0.000106  0.002075 -0.133066  0.067656 -0.463934  0.873201
2001-359T09:30:56.000  0.001891 -0.000032  0.002569 -0.132157  0.067365 -0.462978  0.873869
2001-359T09:30:57.000  0.001882 -0.000188  0.003057 -0.131261  0.067057 -0.461802  0.874650
2001-359T09:30:58.000  0.001860 -0.000091  0.003404 -0.130355  0.066804 -0.460445  0.875519
2001-359T09:30:59.000  0.001777 -0.000022  0.003793 -0.129446  0.066624 -0.458932  0.876462
2001-359T09:31:00.000  0.001709 -0.000187  0.004138 -0.128586  0.066431 -0.457234  0.877490
2001-359T09:31:01.000  0.001638 -0.000091  0.004325 -0.127740  0.066282 -0.455425  0.878565
2001-359T09:31:02.000  0.001526 -0.000005  0.004524 -0.126904  0.066202 -0.453529  0.879672
2001-359T09:31:03.000  0.001434 -0.000146  0.004648 -0.126121  0.066118 -0.451562  0.880802
2001-359T09:31:04.000  0.001318 -0.000095  0.004621 -0.125382  0.066054 -0.449556  0.881938
2001-359T09:31:05.000  0.001186 -0.000012  0.004552 -0.124674  0.066056 -0.447553  0.883056
2001-359T09:31:06.000  0.001100 -0.000112  0.004448 -0.124032  0.066056 -0.445584  0.884142
2001-359T09:31:07.000  0.000983 -0.000006  0.004211 -0.123459  0.066030 -0.443680  0.885181
2001-359T09:31:08.000  0.000824  0.000065  0.003920 -0.122949  0.066051 -0.441908  0.886136
2001-359T09:31:09.000  0.000673 -0.000104  0.003570 -0.122513  0.066103 -0.440290  0.886998
2001-359T09:31:10.000  0.000519 -0.000213  0.003090 -0.122183  0.066105 -0.438832  0.887765
2001-359T09:31:11.000  0.000317 -0.000112  0.002535 -0.121935  0.066145 -0.437591  0.888409
2001-359T09:31:12.000  0.000130 -0.000057  0.001900 -0.121785  0.066220 -0.436649  0.888887
2001-359T09:31:13.000 -0.000022 -0.000220  0.001222 -0.121754  0.066227 -0.435971  0.889224
2001-359T09:31:14.000 -0.000199 -0.000155  0.000426 -0.121816  0.066252 -0.435631  0.889380
2001-359T09:31:15.000 -0.000366 -0.000108 -0.000385 -0.121966  0.066287 -0.435650  0.889348
2001-359T09:31:16.000 -0.000532 -0.000109 -0.001177 -0.122217  0.066280 -0.436024  0.889130
2001-359T09:31:17.000 -0.000681 -0.000035 -0.002162 -0.122550  0.066282 -0.436778  0.888714
2001-359T09:31:18.000 -0.000757 -0.000161 -0.003002 -0.122969  0.066234 -0.437884  0.888115
2001-359T09:31:19.000 -0.000816 -0.000148 -0.004021 -0.123484  0.066138 -0.439471  0.887266
2001-359T09:31:20.000 -0.000858 -0.000097 -0.004685 -0.124013  0.066031 -0.441334  0.886275
2001-359T09:31:21.000 -0.000843 -0.000128 -0.005198 -0.124571  0.065860 -0.443471  0.885142
2001-359T09:31:22.000 -0.000790 -0.000089 -0.005642 -0.125131  0.065663 -0.445848  0.883882
2001-359T09:31:23.000 -0.000710 -0.000062 -0.005961 -0.125680  0.065420 -0.448399  0.882531
2001-359T09:31:24.000 -0.000615 -0.000073 -0.006177 -0.126189  0.065155 -0.451089  0.881106
2001-359T09:31:25.000 -0.000502 -0.000062 -0.006265 -0.126655  0.064849 -0.453827  0.879654
2001-359T09:31:26.000 -0.000351 -0.000073 -0.006161 -0.127060  0.064510 -0.456543  0.878214
2001-359T09:31:27.000 -0.000211 -0.000120 -0.005883 -0.127396  0.064152 -0.459170  0.876821
2001-359T09:31:28.000 -0.000084 -0.000168 -0.005420 -0.127666  0.063773 -0.461627  0.875519
2001-359T09:31:29.000  0.000095 -0.000166 -0.004808 -0.127850  0.063400 -0.463862  0.874337
2001-359T09:31:30.000  0.000282  0.000021 -0.004087 -0.127911  0.063027 -0.465786  0.873332
2001-359T09:31:31.000  0.000490 -0.000080 -0.003073 -0.127869  0.062659 -0.467322  0.872544
2001-359T09:31:32.000  0.000683 -0.000180 -0.001900 -0.127711  0.062336 -0.468399  0.872013
2001-359T09:31:33.000  0.000867 -0.000055 -0.000673 -0.127427  0.062046 -0.468960  0.871773
2001-359T09:31:34.000  0.001059  0.000078  0.000607 -0.127013  0.061771 -0.468964  0.871851
2001-359T09:31:35.000  0.001296 -0.000028  0.001934 -0.126471  0.061541 -0.468444  0.872226
2001-359T09:31:36.000  0.001540 -0.000173  0.003213 -0.125782  0.061336 -0.467304  0.872951
2001-359T09:31:37.000  0.001717 -0.000113  0.004338 -0.124970  0.061161 -0.465673  0.873950
2001-359T09:31:38.000  0.001848  0.000018  0.005337 -0.124053  0.061004 -0.463571  0.875208
2001-359T09:31:39.000  0.001979 -0.000044  0.006252 -0.123049  0.060874 -0.461051  0.876689
2001-359T09:31:40.000  0.002089 -0.000154  0.006985 -0.121969  0.060788 -0.458187  0.878345
2001-359T09:31:41.000  0.002177 -0.000094  0.007442 -0.120834  0.060715 -0.455077  0.880122
2001-359T09:31:42.000  0.002256 -0.000029  0.007661 -0.119645  0.060619 -0.451778  0.881988
2001-359T09:31:43.000  0.002322 -0.000063  0.007676 -0.118420  0.060517 -0.448437  0.883864
2001-359T09:31:44.000  0.002344 -0.000129  0.007496 -0.117182  0.060392 -0.445142  0.885701
2001-359T09:31:45.000  0.002312 -0.000010  0.006976 -0.115958  0.060222 -0.441996  0.887448
2001-359T09:31:46.000  0.002262 -0.000020  0.006245 -0.114761  0.060064 -0.439130  0.889035
2001-359T09:31:47.000  0.002145  0.000011  0.005335 -0.113629  0.059860 -0.436588  0.890447
2001-359T09:31:48.000  0.002006 -0.000050  0.004318 -0.112591  0.059632 -0.434531  0.891599
2001-359T09:31:49.000  0.001855 -0.000145  0.003152 -0.111646  0.059363 -0.432946  0.892506
2001-359T09:31:50.000  0.001683 -0.000152  0.001803 -0.110810  0.059049 -0.431914  0.893132
2001-359T09:31:51.000  0.001496 -0.000180  0.000338 -0.110109  0.058692 -0.431529  0.893428
2001-359T09:31:52.000  0.001301 -0.000243 -0.001133 -0.109540  0.058290 -0.431767  0.893409
2001-359T09:31:53.000  0.001104 -0.000226 -0.002562 -0.109093  0.057873 -0.432614  0.893081
2001-359T09:31:54.000  0.000867 -0.000011 -0.003890 -0.108787  0.057418 -0.434124  0.892415
2001-359T09:31:55.000  0.000686 -0.000086 -0.005000 -0.108600  0.056930 -0.436139  0.891485
2001-359T09:31:56.000  0.000520 -0.000205 -0.005954 -0.108524  0.056429 -0.438632  0.890302
2001-359T09:31:57.000  0.000313 -0.000006 -0.006849 -0.108534  0.055977 -0.441530  0.888896
2001-359T09:31:58.000  0.000155 -0.000048 -0.007419 -0.108626  0.055555 -0.444720  0.887319
2001-359T09:31:59.000  0.000009 -0.000187 -0.007571 -0.108816  0.055076 -0.448043  0.885653
2001-359T09:32:00.000 -0.000181 -0.000033 -0.007525 -0.109091  0.054629 -0.451379  0.883950
2001-359T09:32:01.000 -0.000301 -0.000090 -0.007193 -0.109423  0.054230 -0.454634  0.882264
2001-359T09:32:02.000 -0.000404 -0.000184 -0.006660 -0.109797  0.053897 -0.457690  0.880657
2001-359T09:32:03.000 -0.000508 -0.000122 -0.005930 -0.110190  0.053627 -0.460436  0.879192
2001-359T09:32:04.000 -0.000554 -0.000092 -0.004926 -0.110582  0.053411 -0.462770  0.877930
2001-359T09:32:05.000 -0.000567  0.000023 -0.003767 -0.110959  0.053240 -0.464644  0.876903
2001-359T09:32:06.000 -0.000554  0.000064 -0.002410 -0.111276  0.053193 -0.465919  0.876189
2001-359T09:32:07.000 -0.000509  0.000024 -0.000940 -0.111548  0.053208 -0.466608  0.875787
2001-359T09:32:08.000 -0.000480  0.000052  0.000531 -0.111766  0.053294 -0.466654  0.875730
2001-359T09:32:09.000 -0.000433  0.000051  0.002017 -0.111927  0.053455 -0.466046  0.876023
2001-359T09:32:10.000 -0.000358  0.000067  0.003447 -0.112022  0.053690 -0.464797  0.876659
2001-359T09:32:11.000 -0.000243 -0.000073  0.004816 -0.112047  0.053987 -0.462981  0.877598
2001-359T09:32:12.000 -0.000155 -0.000016  0.005890 -0.111995  0.054314 -0.460567  0.878853
2001-359T09:32:13.000 -0.000018 -0.000020  0.006800 -0.111857  0.054685 -0.457746  0.880320
2001-359T09:32:14.000  0.000179 -0.000047  0.007485 -0.111635  0.055033 -0.454567  0.881972
2001-359T09:32:15.000  0.000343  0.000005  0.007748 -0.111318  0.055387 -0.451188  0.883723
2001-359T09:32:16.000  0.000529 -0.000192  0.007760 -0.110928  0.055685 -0.447756  0.885497
2001-359T09:32:17.000  0.000694 -0.000128  0.007288 -0.110473  0.055934 -0.444429  0.887214
2001-359T09:32:18.000  0.000905 -0.000070  0.006411 -0.109942  0.056074 -0.441404  0.888779
2001-359T09:32:19.000  0.001106 -0.000058  0.005268 -0.109352  0.056105 -0.438831  0.890124
2001-359T09:32:20.000  0.001336 -0.000153  0.003865 -0.108703  0.056032 -0.436864  0.891175
2001-359T09:32:21.000  0.001580 -0.000061  0.002144 -0.108001  0.055805 -0.435578  0.891904
2001-359T09:32:22.000  0.001830  0.000060  0.000340 -0.107249  0.055496 -0.435055  0.892270
2001-359T09:32:23.000  0.002119 -0.000176 -0.001587 -0.106379  0.054953 -0.435418  0.892230
2001-359T09:32:24.000  0.002324 -0.000087 -0.003668 -0.105471  0.054270 -0.436753  0.891726
2001-359T09:32:25.000  0.002555 -0.000190 -0.005614 -0.104529  0.053440 -0.438939  0.890813
2001-359T09:32:26.000  0.002645 -0.000094 -0.007299 -0.103565  0.052480 -0.441913  0.889510
2001-359T09:32:27.000  0.002639 -0.000037 -0.008623 -0.102602  0.051463 -0.445550  0.887865
2001-359T09:32:28.000  0.002578 -0.000202 -0.009577 -0.101700  0.050355 -0.449692  0.885942
2001-359T09:32:29.000  0.002379 -0.000057 -0.010333 -0.100866  0.049266 -0.454203  0.883795
2001-359T09:32:30.000  0.002222 -0.000126 -0.010597 -0.100131  0.048196 -0.458897  0.881509
2001-359T09:32:31.000  0.001993 -0.000028 -0.010419 -0.099472  0.047165 -0.463550  0.879202
2001-359T09:32:32.000  0.001701  0.000010 -0.009621 -0.098899  0.046246 -0.467995  0.876958
2001-359T09:32:33.000  0.001475 -0.000193 -0.008435 -0.098429  0.045388 -0.472017  0.874898
2001-359T09:32:34.000  0.001282 -0.000083 -0.007352 -0.098021  0.044664 -0.475526  0.873080
2001-359T09:32:35.000  0.001138  0.000068 -0.006037 -0.097651  0.044041 -0.478444  0.871559
2001-359T09:32:36.000  0.000987  0.000160 -0.004407 -0.097308  0.043529 -0.480582  0.870446
2001-359T09:32:37.000  0.000818 -0.000032 -0.002427 -0.097011  0.043116 -0.482018  0.869706
2001-359T09:32:38.000  0.000650  0.000011 -0.000596 -0.096736  0.042865 -0.482690  0.869376
2001-359T09:32:39.000  0.000437  0.000080  0.000882 -0.096491  0.042768 -0.482612  0.869452
2001-359T09:32:40.000  0.000167 -0.000118  0.002543 -0.096337  0.042778 -0.481822  0.869906
2001-359T09:32:41.000 -0.000003 -0.000066  0.004371 -0.096250  0.042885 -0.480319  0.870741
2001-359T09:32:42.000 -0.000047  0.000084  0.006017 -0.096152  0.043115 -0.477967  0.872033
2001-359T09:32:43.000 -0.000133 -0.000008  0.007339 -0.096053  0.043423 -0.474996  0.873650
2001-359T09:32:44.000 -0.000289 -0.000100  0.008170 -0.095980  0.043840 -0.471574  0.875488
2001-359T09:32:45.000 -0.000449  0.000078  0.008724 -0.095965  0.044317 -0.467839  0.877467
2001-359T09:32:46.000 -0.000510 -0.000001  0.009315 -0.095994  0.044828 -0.463848  0.879554
2001-359T09:32:47.000 -0.000539 -0.000113  0.009444 -0.096023  0.045371 -0.459700  0.881699
2001-359T09:32:48.000 -0.000568 -0.000143  0.009173 -0.096069  0.045899 -0.455620  0.883781
2001-359T09:32:49.000 -0.000525 -0.000130  0.008659 -0.096128  0.046417 -0.451693  0.885762
2001-359T09:32:50.000 -0.000379 -0.000174  0.007865 -0.096174  0.046866 -0.448016  0.887599
2001-359T09:32:51.000 -0.000227 -0.000198  0.006852 -0.096165  0.047240 -0.444744  0.889225
2001-359T09:32:52.000 -0.000136  0.000041  0.005628 -0.096111  0.047534 -0.441992  0.890587
2001-359T09:32:53.000 -0.000031  0.000036  0.004324 -0.096034  0.047757 -0.439775  0.891680
2001-359T09:32:54.000  0.000156 -0.000186  0.002960 -0.095947  0.047867 -0.438262  0.892429
2001-359T09:32:55.000  0.000421 -0.000131  0.001230 -0.095781  0.047844 -0.437379  0.892881
2001-359T09:32:56.000  0.000637 -0.000096 -0.000368 -0.095552  0.047719 -0.437221  0.892990
2001-359T09:32:57.000  0.000818 -0.000120 -0.001987 -0.095280  0.047457 -0.437775  0.892761
2001-359T09:32:58.000  0.001025 -0.000085 -0.003653 -0.094943  0.047089 -0.439085  0.892172
2001-359T09:32:59.000  0.001293 -0.000004 -0.005086 -0.094549  0.046573 -0.441058  0.891268
2001-359T09:33:00.000  0.001576  0.000048 -0.006329 -0.094034  0.045967 -0.443704  0.890038
2001-359T09:33:01.000  0.001873 -0.000158 -0.007361 -0.093426  0.045221 -0.446832  0.888574
2001-359T09:33:02.000  0.002091 -0.000074 -0.008153 -0.092723  0.044387 -0.450368  0.886903
2001-359T09:33:03.000  0.002244 -0.000018 -0.008720 -0.091950  0.043511 -0.454189  0.885076
2001-359T09:33:04.000  0.002333 -0.000025 -0.009123 -0.091135  0.042568 -0.458189  0.883142
2001-359T09:33:05.000  0.002410  0.000032 -0.009328 -0.090270  0.041620 -0.462285  0.881140
2001-359T09:33:06.000  0.002513 -0.000128 -0.009237 -0.089385  0.040607 -0.466431  0.879089
2001-359T09:33:07.000  0.002517 -0.000079 -0.008865 -0.088477  0.039609 -0.470481  0.877066
2001-359T09:33:08.000  0.002472 -0.000025 -0.008329 -0.087560  0.038662 -0.474310  0.875137
2001-359T09:33:09.000  0.002464 -0.000015 -0.007575 -0.086637  0.037744 -0.477874  0.873328
2001-359T09:33:10.000  0.002465  0.000007 -0.006551 -0.085684  0.036866 -0.481066  0.871706
2001-359T09:33:11.000  0.002334  0.000040 -0.005516 -0.084740  0.036030 -0.483783  0.870329
2001-359T09:33:12.000  0.002161  0.000003 -0.004090 -0.083839  0.035310 -0.485905  0.869264
2001-359T09:33:13.000  0.002011 -0.000052 -0.002329 -0.082978  0.034659 -0.487364  0.868556
2001-359T09:33:14.000  0.001810  0.000089 -0.000641 -0.082166  0.034105 -0.488029  0.868282
2001-359T09:33:15.000  0.001564  0.000047  0.001211 -0.081427  0.033708 -0.487890  0.868445
2001-359T09:33:16.000  0.001221 -0.000056  0.003313 -0.080790  0.033476 -0.486879  0.869080
2001-359T09:33:17.000  0.000901  0.000058  0.005359 -0.080262  0.033370 -0.484999  0.870183
2001-359T09:33:18.000  0.000698  0.000013  0.007225 -0.079812  0.033446 -0.482196  0.871777
2001-359T09:33:19.000  0.000524 -0.000100  0.008881 -0.079424  0.033620 -0.478670  0.873746
2001-359T09:33:20.000  0.000351  0.000095  0.010063 -0.079083  0.033878 -0.474512  0.876031
2001-359T09:33:21.000  0.000242  0.000080  0.010930 -0.078774  0.034211 -0.469861  0.878548
2001-359T09:33:22.000  0.000158 -0.000040  0.011561 -0.078492  0.034599 -0.464866  0.881211
2001-359T09:33:23.000  0.000097 -0.000099  0.011828 -0.078243  0.035005 -0.459697  0.883926
2001-359T09:33:24.000  0.000052 -0.000107  0.011652 -0.078021  0.035422 -0.454516  0.886603
2001-359T09:33:25.000  0.000080 -0.000083  0.011141 -0.077799  0.035841 -0.449452  0.889184
2001-359T09:33:26.000  0.000139  0.000052  0.010382 -0.077573  0.036204 -0.444764  0.891545
2001-359T09:33:27.000  0.000185 -0.000001  0.009479 -0.077311  0.036571 -0.440189  0.893819
2001-359T09:33:28.000  0.000282 -0.000128  0.008347 -0.077065  0.036843 -0.436232  0.895768
2001-359T09:33:29.000  0.000290 -0.000084  0.006995 -0.076829  0.037023 -0.432818  0.897437
2001-359T09:33:30.000  0.000326  0.000025  0.005254 -0.076579  0.037184 -0.430164  0.898727
2001-359T09:33:31.000  0.000401 -0.000092  0.003377 -0.076341  0.037251 -0.428267  0.899651
2001-359T09:33:32.000  0.000395  0.000002  0.001477 -0.076132  0.037207 -0.427188  0.900183
2001-359T09:33:33.000  0.000431  0.000117 -0.000393 -0.075925  0.037136 -0.426959  0.900312
2001-359T09:33:34.000  0.000512  0.000015 -0.002060 -0.075721  0.037010 -0.427547  0.900055
2001-359T09:33:35.000  0.000600 -0.000099 -0.003641 -0.075531  0.036760 -0.428849  0.899462
2001-359T09:33:36.000  0.000746 -0.000058 -0.005188 -0.075341  0.036368 -0.430913  0.898506
2001-359T09:33:37.000  0.000812  0.000071 -0.006516 -0.075110  0.035964 -0.433613  0.897242
2001-359T09:33:38.000  0.000882  0.000048 -0.007664 -0.074843  0.035549 -0.436874  0.895697
2001-359T09:33:39.000  0.000983 -0.000071 -0.008605 -0.074575  0.035028 -0.440553  0.893935
2001-359T09:33:40.000  0.000979  0.000061 -0.009189 -0.074308  0.034436 -0.444515  0.892017
2001-359T09:33:41.000  0.001016  0.000203 -0.009619 -0.074007  0.033874 -0.448716  0.889958
2001-359T09:33:42.000  0.001111  0.000064 -0.009919 -0.073672  0.033312 -0.453106  0.887779
2001-359T09:33:43.000  0.001126 -0.000082 -0.010006 -0.073342  0.032678 -0.457543  0.885551
2001-359T09:33:44.000  0.001130 -0.000001 -0.010114 -0.073006  0.032050 -0.462011  0.883279
2001-359T09:33:45.000  0.001145  0.000087 -0.010021 -0.072650  0.031465 -0.466472  0.880982
2001-359T09:33:46.000  0.001194 -0.000047 -0.009645 -0.072281  0.030844 -0.470827  0.878715
2001-359T09:33:47.000  0.001258  0.000011 -0.009282 -0.071887  0.030209 -0.475034  0.876504
2001-359T09:33:48.000  0.001271  0.000082 -0.008753 -0.071446  0.029626 -0.479020  0.874387
2001-359T09:33:49.000  0.001306 -0.000036 -0.008110 -0.070998  0.029025 -0.482745  0.872393
2001-359T09:33:50.000  0.001329  0.000018 -0.007472 -0.070529  0.028441 -0.486165  0.870550
2001-359T09:33:51.000  0.001313  0.000091 -0.006673 -0.070029  0.027916 -0.489252  0.868877
2001-359T09:33:52.000  0.001337 -0.000047 -0.005728 -0.069532  0.027387 -0.491942  0.867414
2001-359T09:33:53.000  0.001369  0.000022 -0.004770 -0.069006  0.026909 -0.494222  0.866174
2001-359T09:33:54.000  0.001372  0.000121 -0.003723 -0.068428  0.026497 -0.496052  0.865186
2001-359T09:33:55.000  0.001423 -0.000016 -0.002647 -0.067853  0.026062 -0.497428  0.864454
2001-359T09:33:56.000  0.001473  0.000079 -0.001666 -0.067243  0.025670 -0.498360  0.863977
2001-359T09:33:57.000  0.001465  0.000190 -0.000690 -0.066589  0.025351 -0.498876  0.863739
2001-359T09:33:58.000  0.001468  0.000064  0.000285 -0.065933  0.025033 -0.498977  0.863741
2001-359T09:33:59.000  0.001451 -0.000052  0.001240 -0.065293  0.024689 -0.498658  0.863983
2001-359T09:34:00.000  0.001422  0.000105  0.002070 -0.064624  0.024433 -0.497931  0.864460
2001-359T09:34:01.000  0.001378  0.000236  0.002833 -0.063927  0.024275 -0.496885  0.865118
2001-359T09:34:02.000  0.001332  0.000124  0.003603 -0.063262  0.024115 -0.495509  0.865960
2001-359T09:34:03.000  0.001275  0.000024  0.004280 -0.062637  0.023947 -0.493834  0.866966
2001-359T09:34:04.000  0.001237 -0.000063  0.004854 -0.062046  0.023769 -0.491889  0.868118
2001-359T09:34:05.000  0.001212  0.000072  0.005273 -0.061444  0.023637 -0.489722  0.869389
2001-359T09:34:06.000  0.001168  0.000250  0.005575 -0.060807  0.023612 -0.487356  0.870762
2001-359T09:34:07.000  0.001123  0.000198  0.005896 -0.060184  0.023608 -0.484836  0.872211
2001-359T09:34:08.000  0.001096  0.000113  0.006181 -0.059593  0.023589 -0.482184  0.873721
2001-359T09:34:09.000  0.001035  0.000040  0.006495 -0.059037  0.023558 -0.479410  0.875284
2001-359T09:34:10.000  0.000981 -0.000021  0.006770 -0.058515  0.023519 -0.476521  0.876897
2001-359T09:34:11.000  0.000965 -0.000069  0.006776 -0.058020  0.023466 -0.473584  0.878521
2001-359T09:34:12.000  0.000909 -0.000124  0.006690 -0.057561  0.023396 -0.470661  0.880122
2001-359T09:34:13.000  0.000822  0.000091  0.006541 -0.057123  0.023349 -0.467764  0.881695
2001-359T09:34:14.000  0.000766  0.000310  0.006269 -0.056664  0.023398 -0.464934  0.883219
2001-359T09:34:15.000  0.000725  0.000258  0.006061 -0.056201  0.023515 -0.462208  0.884675
2001-359T09:34:16.000  0.000674  0.000215  0.005878 -0.055769  0.023627 -0.459569  0.886073
2001-359T09:34:17.000  0.000654  0.000184  0.005576 -0.055363  0.023722 -0.457038  0.887405
2001-359T09:34:18.000  0.000639  0.000142  0.005230 -0.054980  0.023791 -0.454665  0.888644
2001-359T09:34:19.000  0.000625  0.000098  0.004889 -0.054612  0.023837 -0.452426  0.889808
2001-359T09:34:20.000  0.000626  0.000067  0.004496 -0.054260  0.023857 -0.450344  0.890885
2001-359T09:34:21.000  0.000608  0.000028  0.004087 -0.053925  0.023854 -0.448437  0.891867
2001-359T09:34:22.000  0.000583 -0.000012  0.003627 -0.053610  0.023827 -0.446720  0.892748
2001-359T09:34:23.000  0.000564 -0.000045  0.003107 -0.053315  0.023779 -0.445198  0.893527
2001-359T09:34:24.000  0.000545 -0.000080  0.002566 -0.053045  0.023703 -0.443946  0.894168
2001-359T09:34:25.000  0.000531 -0.000095  0.002017 -0.052794  0.023605 -0.442929  0.894689
2001-359T09:34:26.000  0.000527 -0.000115  0.001460 -0.052563  0.023481 -0.442173  0.895080
2001-359T09:34:27.000  0.000509 -0.000154  0.000842 -0.052350  0.023329 -0.441691  0.895335
2001-359T09:34:28.000  0.000491 -0.000179  0.000182 -0.052157  0.023151 -0.441496  0.895447
