PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 786                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P152"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:44.20                                     
START_TIME                    = 2001-12-23T02:55:50.00Z                                    
STOP_TIME                     = 2001-12-23T03:08:17.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 748                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 152 of aerobraking at Mars.  The data comes from                       
  p152_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-357T02:55:50.000  0.001069 -0.000080 -0.000054  0.220699 -0.154923  0.464313 -0.843625
2001-357T02:57:29.000  0.001097 -0.000143 -0.000088  0.178725 -0.124615  0.473510 -0.853415
2001-357T02:57:30.000  0.001101 -0.000146 -0.000083  0.178293 -0.124285  0.473597 -0.853505
2001-357T02:57:31.000  0.001106 -0.000144 -0.000078  0.177863 -0.123956  0.473684 -0.853594
2001-357T02:57:32.000  0.001104 -0.000150 -0.000084  0.177432 -0.123624  0.473770 -0.853684
2001-357T02:57:33.000  0.001112 -0.000157 -0.000085  0.177000 -0.123292  0.473858 -0.853773
2001-357T02:57:34.000  0.001116 -0.000149 -0.000077  0.176566 -0.122958  0.473945 -0.853863
2001-357T02:57:35.000  0.001107 -0.000140 -0.000081  0.176133 -0.122626  0.474031 -0.853952
2001-357T02:57:36.000  0.001103 -0.000142 -0.000082  0.175697 -0.122292  0.474118 -0.854042
2001-357T02:57:37.000  0.001102 -0.000149 -0.000062  0.175266 -0.121959  0.474202 -0.854131
2001-357T02:57:38.000  0.001106 -0.000154 -0.000061  0.174831 -0.121623  0.474288 -0.854221
2001-357T02:57:39.000  0.001103 -0.000149 -0.000078  0.174394 -0.121286  0.474373 -0.854311
2001-357T02:57:40.000  0.001107 -0.000157 -0.000072  0.173956 -0.120948  0.474458 -0.854401
2001-357T02:57:41.000  0.001125 -0.000163 -0.000069  0.173518 -0.120608  0.474542 -0.854491
2001-357T02:57:42.000  0.001142 -0.000155 -0.000069  0.173077 -0.120267  0.474627 -0.854582
2001-357T02:57:43.000  0.001128 -0.000153 -0.000073  0.172664 -0.119948  0.474705 -0.854666
2001-357T02:57:44.000  0.001141 -0.000163 -0.000071  0.172197 -0.119585  0.474795 -0.854761
2001-357T02:57:45.000  0.001137 -0.000158 -0.000072  0.171754 -0.119242  0.474879 -0.854852
2001-357T02:57:46.000  0.001132 -0.000148 -0.000064  0.171311 -0.118898  0.474963 -0.854942
2001-357T02:57:47.000  0.001137 -0.000164 -0.000066  0.170865 -0.118551  0.475048 -0.855032
2001-357T02:57:48.000  0.001150 -0.000173 -0.000068  0.170417 -0.118203  0.475133 -0.855123
2001-357T02:57:49.000  0.001155 -0.000171 -0.000068  0.169971 -0.117856  0.475216 -0.855213
2001-357T02:57:50.000  0.001159 -0.000161 -0.000069  0.169520 -0.117505  0.475300 -0.855304
2001-357T02:57:51.000  0.001167 -0.000156 -0.000076  0.169069 -0.117154  0.475383 -0.855395
2001-357T02:57:52.000  0.001165 -0.000163 -0.000079  0.168617 -0.116800  0.475467 -0.855486
2001-357T02:57:53.000  0.001164 -0.000167 -0.000073  0.168163 -0.116447  0.475551 -0.855577
2001-357T02:57:54.000  0.001162 -0.000170 -0.000065  0.167708 -0.116092  0.475633 -0.855669
2001-357T02:57:55.000  0.001166 -0.000172 -0.000063  0.167249 -0.115734  0.475716 -0.855761
2001-357T02:57:56.000  0.001174 -0.000166 -0.000074  0.166789 -0.115376  0.475799 -0.855853
2001-357T02:57:57.000  0.001190 -0.000168 -0.000073  0.166328 -0.115015  0.475881 -0.855946
2001-357T02:57:58.000  0.001195 -0.000176 -0.000067  0.165865 -0.114653  0.475962 -0.856039
2001-357T02:57:59.000  0.001202 -0.000175 -0.000058  0.165400 -0.114289  0.476043 -0.856133
2001-357T02:58:00.000  0.001213 -0.000175 -0.000055  0.164934 -0.113925  0.476123 -0.856227
2001-357T02:58:01.000  0.001213 -0.000187 -0.000058  0.164461 -0.113555  0.476205 -0.856322
2001-357T02:58:02.000  0.001212 -0.000190 -0.000047  0.163988 -0.113185  0.476284 -0.856417
2001-357T02:58:03.000  0.001214 -0.000178 -0.000042  0.163512 -0.112813  0.476362 -0.856514
2001-357T02:58:04.000  0.001216 -0.000172 -0.000054  0.163033 -0.112440  0.476439 -0.856612
2001-357T02:58:05.000  0.001234 -0.000184 -0.000052  0.162550 -0.112063  0.476516 -0.856710
2001-357T02:58:06.000  0.001257 -0.000196 -0.000043  0.162062 -0.111681  0.476591 -0.856810
2001-357T02:58:07.000  0.001261 -0.000193 -0.000037  0.161573 -0.111300  0.476664 -0.856912
2001-357T02:58:08.000  0.001267 -0.000190 -0.000039  0.161080 -0.110917  0.476737 -0.857014
2001-357T02:58:09.000  0.001266 -0.000197 -0.000036  0.160585 -0.110531  0.476808 -0.857117
2001-357T02:58:10.000  0.001265 -0.000200 -0.000036  0.160086 -0.110143  0.476878 -0.857221
2001-357T02:58:11.000  0.001276 -0.000207 -0.000045  0.159581 -0.109750  0.476948 -0.857327
2001-357T02:58:12.000  0.001295 -0.000212 -0.000038  0.159073 -0.109358  0.477016 -0.857434
2001-357T02:58:13.000  0.001302 -0.000197 -0.000030  0.158563 -0.108962  0.477081 -0.857542
2001-357T02:58:14.000  0.001311 -0.000193 -0.000027  0.158048 -0.108562  0.477146 -0.857652
2001-357T02:58:15.000  0.001323 -0.000189 -0.000013  0.157562 -0.108185  0.477207 -0.857755
2001-357T02:58:16.000  0.001339 -0.000207 -0.000010  0.157005 -0.107754  0.477271 -0.857875
2001-357T02:58:17.000  0.001350 -0.000206 -0.000005  0.156477 -0.107345  0.477331 -0.857990
2001-357T02:58:18.000  0.001364 -0.000206 -0.000001  0.155943 -0.106934  0.477390 -0.858106
2001-357T02:58:19.000  0.001374 -0.000213 -0.000003  0.155406 -0.106518  0.477447 -0.858223
2001-357T02:58:20.000  0.001382 -0.000218 -0.000005  0.154866 -0.106101  0.477502 -0.858342
2001-357T02:58:21.000  0.001388 -0.000217  0.000012  0.154320 -0.105680  0.477555 -0.858462
2001-357T02:58:22.000  0.001407 -0.000213  0.000032  0.153769 -0.105256  0.477607 -0.858585
2001-357T02:58:23.000  0.001425 -0.000212  0.000029  0.153215 -0.104828  0.477656 -0.858709
2001-357T02:58:24.000  0.001426 -0.000233  0.000025  0.152656 -0.104395  0.477705 -0.858834
2001-357T02:58:25.000  0.001436 -0.000250  0.000027  0.152097 -0.103964  0.477752 -0.858959
2001-357T02:58:26.000  0.001450 -0.000236  0.000027  0.151530 -0.103528  0.477798 -0.859086
2001-357T02:58:27.000  0.001455 -0.000230  0.000021  0.150959 -0.103088  0.477844 -0.859215
2001-357T02:58:28.000  0.001460 -0.000229  0.000024  0.150385 -0.102645  0.477888 -0.859343
2001-357T02:58:29.000  0.001469 -0.000229  0.000033  0.149808 -0.102199  0.477932 -0.859473
2001-357T02:58:30.000  0.001479 -0.000232  0.000036  0.149224 -0.101748  0.477975 -0.859604
2001-357T02:58:31.000  0.001499 -0.000229  0.000036  0.148640 -0.101295  0.478018 -0.859735
2001-357T02:58:32.000  0.001508 -0.000234  0.000035  0.148048 -0.100837  0.478060 -0.859868
2001-357T02:58:33.000  0.001507 -0.000246  0.000037  0.147452 -0.100374  0.478101 -0.860001
2001-357T02:58:34.000  0.001517 -0.000254  0.000039  0.146853 -0.099907  0.478143 -0.860135
2001-357T02:58:35.000  0.001539 -0.000256  0.000040  0.146250 -0.099437  0.478186 -0.860268
2001-357T02:58:36.000  0.001550 -0.000251  0.000036  0.145643 -0.098964  0.478230 -0.860401
2001-357T02:58:37.000  0.001559 -0.000250  0.000024  0.145035 -0.098488  0.478275 -0.860534
2001-357T02:58:38.000  0.001571 -0.000248  0.000023  0.144421 -0.098006  0.478320 -0.860667
2001-357T02:58:39.000  0.001580 -0.000248  0.000021  0.143804 -0.097520  0.478367 -0.860799
2001-357T02:58:40.000  0.001595 -0.000258  0.000017  0.143182 -0.097028  0.478414 -0.860932
2001-357T02:58:41.000  0.001609 -0.000265  0.000019  0.142556 -0.096534  0.478461 -0.861065
2001-357T02:58:42.000  0.001621 -0.000273  0.000025  0.141922 -0.096031  0.478509 -0.861200
2001-357T02:58:43.000  0.001636 -0.000278  0.000034  0.141285 -0.095525  0.478559 -0.861333
2001-357T02:58:44.000  0.001657 -0.000273  0.000022  0.140642 -0.095012  0.478608 -0.861468
2001-357T02:58:45.000  0.001678 -0.000280  0.000024  0.139993 -0.094494  0.478658 -0.861603
2001-357T02:58:46.000  0.001694 -0.000293  0.000032  0.139339 -0.093970  0.478706 -0.861739
2001-357T02:58:47.000  0.001681 -0.000293  0.000016  0.138718 -0.093471  0.478752 -0.861868
2001-357T02:58:48.000  0.001714 -0.000299  0.000024  0.138019 -0.092908  0.478804 -0.862013
2001-357T02:58:49.000  0.001726 -0.000315  0.000027  0.137345 -0.092362  0.478852 -0.862152
2001-357T02:58:50.000  0.001748 -0.000301  0.000027  0.136669 -0.091816  0.478899 -0.862291
2001-357T02:58:51.000  0.001766 -0.000314  0.000023  0.135989 -0.091264  0.478945 -0.862432
2001-357T02:58:52.000  0.001778 -0.000332  0.000030  0.135303 -0.090706  0.478990 -0.862574
2001-357T02:58:53.000  0.001790 -0.000334  0.000043  0.134612 -0.090142  0.479033 -0.862717
2001-357T02:58:54.000  0.001807 -0.000335  0.000045  0.133917 -0.089573  0.479074 -0.862862
2001-357T02:58:55.000  0.001818 -0.000344  0.000048  0.133215 -0.088996  0.479112 -0.863009
2001-357T02:58:56.000  0.001831 -0.000356  0.000069  0.132508 -0.088415  0.479146 -0.863159
2001-357T02:58:57.000  0.001850 -0.000356  0.000083  0.131796 -0.087829  0.479174 -0.863312
2001-357T02:58:58.000  0.001864 -0.000366  0.000091  0.131077 -0.087236  0.479197 -0.863469
2001-357T02:58:59.000  0.001868 -0.000368  0.000098  0.130351 -0.086637  0.479216 -0.863629
2001-357T02:59:00.000  0.001866 -0.000375  0.000104  0.129624 -0.086033  0.479232 -0.863790
2001-357T02:59:01.000  0.001873 -0.000381  0.000109  0.128898 -0.085427  0.479243 -0.863952
2001-357T02:59:02.000  0.001882 -0.000377  0.000117  0.128172 -0.084817  0.479251 -0.864116
2001-357T02:59:03.000  0.001878 -0.000386  0.000133  0.127448 -0.084205  0.479254 -0.864281
2001-357T02:59:04.000  0.001862 -0.000401  0.000134  0.126728 -0.083591  0.479251 -0.864448
2001-357T02:59:05.000  0.001857 -0.000415  0.000149  0.126009 -0.082976  0.479240 -0.864619
2001-357T02:59:06.000  0.001860 -0.000428  0.000172  0.125292 -0.082359  0.479222 -0.864792
2001-357T02:59:07.000  0.001838 -0.000434  0.000188  0.124586 -0.081743  0.479192 -0.864969
2001-357T02:59:08.000  0.001823 -0.000445  0.000214  0.123885 -0.081129  0.479151 -0.865150
2001-357T02:59:09.000  0.001821 -0.000450  0.000229  0.123193 -0.080515  0.479099 -0.865335
2001-357T02:59:10.000  0.001802 -0.000452  0.000249  0.122511 -0.079902  0.479036 -0.865523
2001-357T02:59:11.000  0.001778 -0.000462  0.000291  0.121841 -0.079292  0.478958 -0.865717
2001-357T02:59:12.000  0.001760 -0.000482  0.000335  0.121175 -0.078680  0.478862 -0.865920
2001-357T02:59:13.000  0.001738 -0.000490  0.000369  0.120527 -0.078078  0.478747 -0.866128
2001-357T02:59:14.000  0.001710 -0.000502  0.000401  0.119883 -0.077472  0.478618 -0.866343
2001-357T02:59:15.000  0.001689 -0.000517  0.000423  0.119249 -0.076868  0.478475 -0.866563
2001-357T02:59:16.000  0.001670 -0.000521  0.000442  0.118630 -0.076267  0.478322 -0.866786
2001-357T02:59:17.000  0.001632 -0.000535  0.000454  0.118027 -0.075669  0.478161 -0.867009
2001-357T02:59:18.000  0.001578 -0.000546  0.000463  0.117438 -0.075072  0.477995 -0.867233
2001-357T02:59:19.000  0.001550 -0.000552  0.000460  0.116881 -0.074493  0.477821 -0.867454
2001-357T02:59:20.000  0.001478 -0.000561  0.000553  0.116342 -0.073918  0.477619 -0.867687
2001-357T02:59:21.000  0.001439 -0.000577  0.000605  0.115823 -0.073352  0.477390 -0.867930
2001-357T02:59:22.000  0.001406 -0.000593  0.000696  0.115323 -0.072796  0.477123 -0.868191
2001-357T02:59:23.000  0.001369 -0.000608  0.000801  0.114839 -0.072247  0.476812 -0.868471
2001-357T02:59:24.000  0.001338 -0.000625  0.000896  0.114370 -0.071704  0.476462 -0.868771
2001-357T02:59:25.000  0.001291 -0.000635  0.000991  0.113923 -0.071171  0.476066 -0.869090
2001-357T02:59:26.000  0.001235 -0.000654  0.001060  0.113493 -0.070641  0.475635 -0.869425
2001-357T02:59:27.000  0.001194 -0.000463  0.001084  0.113077 -0.070135  0.475177 -0.869771
2001-357T02:59:28.000  0.001150 -0.000266  0.001139  0.112635 -0.069728  0.474703 -0.870120
2001-357T02:59:29.000  0.001103 -0.000292  0.001208  0.112171 -0.069407  0.474215 -0.870472
2001-357T02:59:30.000  0.001067 -0.000299  0.001217  0.111724 -0.069089  0.473709 -0.870830
2001-357T02:59:31.000  0.001024 -0.000313  0.001216  0.111309 -0.068775  0.473201 -0.871183
2001-357T02:59:32.000  0.000973 -0.000339  0.001180  0.110918 -0.068462  0.472699 -0.871531
2001-357T02:59:33.000  0.000909 -0.000359  0.001133  0.110558 -0.068150  0.472210 -0.871866
2001-357T02:59:34.000  0.000844 -0.000384  0.001081  0.110231 -0.067840  0.471738 -0.872187
2001-357T02:59:35.000  0.000785 -0.000418  0.001030  0.109939 -0.067534  0.471282 -0.872494
2001-357T02:59:36.000  0.000707 -0.000441  0.001055  0.109680 -0.067237  0.470832 -0.872792
2001-357T02:59:37.000  0.000635 -0.000448  0.001094  0.109457 -0.066944  0.470359 -0.873098
2001-357T02:59:38.000  0.000601 -0.000465  0.001091  0.109257 -0.066655  0.469875 -0.873406
2001-357T02:59:39.000  0.000562 -0.000492  0.001113  0.109080 -0.066366  0.469381 -0.873715
2001-357T02:59:40.000  0.000518 -0.000518  0.001123  0.108930 -0.066078  0.468879 -0.874025
2001-357T02:59:41.000  0.000486 -0.000557  0.001073  0.108808 -0.065789  0.468378 -0.874331
2001-357T02:59:42.000  0.000410 -0.000395  0.001140  0.108705 -0.065517  0.467867 -0.874638
2001-357T02:59:43.000  0.000349 -0.000169  0.001167  0.108550 -0.065403  0.467404 -0.874913
2001-357T02:59:44.000  0.000324 -0.000160  0.001066  0.108405 -0.065315  0.466948 -0.875181
2001-357T02:59:45.000  0.000268 -0.000197  0.001042  0.108288 -0.065223  0.466506 -0.875438
2001-357T02:59:46.000  0.000213 -0.000221  0.000974  0.108200 -0.065128  0.466079 -0.875683
2001-357T02:59:47.000  0.000179 -0.000256  0.000860  0.108141 -0.065027  0.465670 -0.875916
