PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 844                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P183"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:52.75                                     
START_TIME                    = 2001-12-27T14:06:18.00Z                                    
STOP_TIME                     = 2001-12-27T14:19:43.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 806                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 183 of aerobraking at Mars.  The data comes from                       
  p183_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T14:06:18.000  0.001040 -0.000024 -0.000166 -0.289544  0.189741 -0.445738  0.825518
2001-361T14:10:15.000  0.001352 -0.000361  0.000207 -0.172315  0.111225 -0.463442  0.862066
2001-361T14:10:16.000  0.001319 -0.000386  0.000164 -0.171811  0.110765 -0.463408  0.862244
2001-361T14:10:17.000  0.001287 -0.000401  0.000129 -0.171325  0.110308 -0.463383  0.862413
2001-361T14:10:18.000  0.001253 -0.000403  0.000097 -0.170862  0.109855 -0.463366  0.862572
2001-361T14:10:19.000  0.001209 -0.000402  0.000065 -0.170421  0.109406 -0.463361  0.862719
2001-361T14:10:20.000  0.001152 -0.000413  0.000033 -0.170006  0.108963 -0.463369  0.862852
2001-361T14:10:21.000  0.001090 -0.000422 -0.000011 -0.169616  0.108526 -0.463394  0.862971
2001-361T14:10:22.000  0.001058 -0.000420 -0.000065 -0.169248  0.108092 -0.463434  0.863076
2001-361T14:10:23.000  0.001015 -0.000429 -0.000095 -0.168904  0.107665 -0.463488  0.863168
2001-361T14:10:24.000  0.000969 -0.000434 -0.000129 -0.168583  0.107243 -0.463558  0.863245
2001-361T14:10:25.000  0.000942 -0.000435 -0.000168 -0.168279  0.106825 -0.463642  0.863311
2001-361T14:10:26.000  0.000921 -0.000435 -0.000197 -0.167990  0.106406 -0.463742  0.863366
2001-361T14:10:27.000  0.000893 -0.000451 -0.000230 -0.167717  0.105989 -0.463858  0.863408
2001-361T14:10:28.000  0.000854 -0.000469 -0.000284 -0.167459  0.105570 -0.463988  0.863439
2001-361T14:10:29.000  0.000811 -0.000464 -0.000322 -0.167216  0.105152 -0.464126  0.863463
2001-361T14:10:30.000  0.000781 -0.000466 -0.000361 -0.166997  0.104738 -0.464274  0.863476
2001-361T14:10:31.000  0.000721 -0.000494 -0.000413 -0.166807  0.104328 -0.464436  0.863476
2001-361T14:10:32.000  0.000649 -0.000507 -0.000438 -0.166647  0.103923 -0.464611  0.863461
2001-361T14:10:33.000  0.000605 -0.000510 -0.000484 -0.166519  0.103526 -0.464800  0.863432
2001-361T14:10:34.000  0.000545 -0.000518 -0.000531 -0.166421  0.103131 -0.465009  0.863386
2001-361T14:10:35.000  0.000482 -0.000538 -0.000586 -0.166350  0.102738 -0.465236  0.863324
2001-361T14:10:36.000  0.000440 -0.000543 -0.000652 -0.166308  0.102346 -0.465489  0.863242
2001-361T14:10:37.000  0.000410 -0.000558 -0.000716 -0.166288  0.101954 -0.465761  0.863146
2001-361T14:10:38.000  0.000402 -0.000576 -0.000774 -0.166286  0.101557 -0.466055  0.863034
2001-361T14:10:39.000  0.000370 -0.000585 -0.000786 -0.166299  0.101154 -0.466361  0.862913
2001-361T14:10:40.000  0.000334 -0.000603 -0.000764 -0.166325  0.100748 -0.466666  0.862791
2001-361T14:10:41.000  0.000304 -0.000623 -0.000737 -0.166368  0.100348 -0.466953  0.862675
2001-361T14:10:42.000  0.000262 -0.000658 -0.000681 -0.166432  0.099947 -0.467206  0.862571
2001-361T14:10:43.000  0.000201 -0.000681 -0.000584 -0.166518  0.099562 -0.467419  0.862484
2001-361T14:10:44.000  0.000126 -0.000689 -0.000459 -0.166636  0.099188 -0.467581  0.862416
2001-361T14:10:45.000  0.000052 -0.000716 -0.000328 -0.166786  0.098831 -0.467692  0.862368
2001-361T14:10:46.000  0.000003 -0.000755 -0.000235 -0.166959  0.098499 -0.467751  0.862341
2001-361T14:10:47.000 -0.000072 -0.000558 -0.000046 -0.167158  0.098185 -0.467751  0.862338
2001-361T14:10:48.000 -0.000148 -0.000387  0.000202 -0.167317  0.098019 -0.467695  0.862357
2001-361T14:10:49.000 -0.000184 -0.000426  0.000329 -0.167482  0.097898 -0.467575  0.862404
2001-361T14:10:50.000 -0.000235 -0.000491  0.000413 -0.167676  0.097785 -0.467386  0.862481
2001-361T14:10:51.000 -0.000340 -0.000525  0.000526 -0.167904  0.097680 -0.467136  0.862584
2001-361T14:10:52.000 -0.000423 -0.000564  0.000551 -0.168163  0.097578 -0.466842  0.862704
2001-361T14:10:53.000 -0.000450 -0.000607  0.000449 -0.168451  0.097474 -0.466531  0.862828
2001-361T14:10:54.000 -0.000480 -0.000655  0.000456 -0.168769  0.097363 -0.466183  0.862966
2001-361T14:10:55.000 -0.000521 -0.000670  0.000624 -0.169104  0.097246 -0.465824  0.863108
2001-361T14:10:56.000 -0.000515 -0.000435  0.000674 -0.169394  0.097236 -0.465478  0.863239
2001-361T14:10:57.000 -0.000536 -0.000293  0.000702 -0.169659  0.097287 -0.465148  0.863359
2001-361T14:10:58.000 -0.000568 -0.000333  0.000762 -0.169945  0.097331 -0.464818  0.863475
2001-361T14:10:59.000 -0.000546 -0.000378  0.000720 -0.170241  0.097361 -0.464497  0.863586
2001-361T14:11:00.000 -0.000521 -0.000411  0.000668 -0.170537  0.097369 -0.464157  0.863710
2001-361T14:11:01.000 -0.000526 -0.000458  0.000620 -0.170832  0.097358 -0.463803  0.863843
2001-361T14:11:02.000 -0.000521 -0.000513  0.000599 -0.171128  0.097328 -0.463441  0.863982
2001-361T14:11:03.000 -0.000469 -0.000537  0.000622 -0.171419  0.097277 -0.463073  0.864127
2001-361T14:11:04.000 -0.000421 -0.000565  0.000686 -0.171698  0.097201 -0.462683  0.864290
2001-361T14:11:05.000 -0.000278 -0.000389  0.000898 -0.171933  0.097130 -0.462277  0.864468
2001-361T14:11:06.000 -0.000332 -0.000225  0.001231 -0.172084  0.097151 -0.461854  0.864662
2001-361T14:11:07.000 -0.000167 -0.000192  0.001038 -0.172195  0.097181 -0.461428  0.864863
2001-361T14:11:08.000 -0.000045 -0.000306  0.000980 -0.172275  0.097169 -0.460988  0.865083
2001-361T14:11:09.000 -0.000067 -0.000365  0.001170 -0.172326  0.097128 -0.460482  0.865347
2001-361T14:11:10.000  0.000133 -0.000418  0.001009 -0.172344  0.097050 -0.459944  0.865639
2001-361T14:11:11.000  0.000211 -0.000478  0.001031 -0.172330  0.096922 -0.459421  0.865933
2001-361T14:11:12.000  0.000184 -0.000506  0.001199 -0.172284  0.096762 -0.458851  0.866263
2001-361T14:11:13.000  0.000505 -0.000291  0.001215 -0.172142  0.096628 -0.458290  0.866603
2001-361T14:11:14.000  0.000560 -0.000207  0.001779 -0.171914  0.096542 -0.457679  0.866980
2001-361T14:11:15.000  0.000572 -0.000178  0.001914 -0.171657  0.096462 -0.457035  0.867380
2001-361T14:11:16.000  0.000805 -0.000237  0.001474 -0.171349  0.096324 -0.456432  0.867773
2001-361T14:11:17.000  0.000804 -0.000340  0.001455 -0.171017  0.096128 -0.455840  0.868172
2001-361T14:11:18.000  0.000928 -0.000359  0.001212 -0.170662  0.095910 -0.455243  0.868579
2001-361T14:11:19.000  0.001035 -0.000413  0.001150 -0.170265  0.095642 -0.454621  0.869012
2001-361T14:11:20.000  0.001091 -0.000479  0.001248 -0.169838  0.095328 -0.454016  0.869446
2001-361T14:11:21.000  0.001173 -0.000250  0.001348 -0.169358  0.095022 -0.453441  0.869873
2001-361T14:11:22.000  0.001393 -0.000094  0.001120 -0.168775  0.094762 -0.452950  0.870271
2001-361T14:11:23.000  0.001455 -0.000114  0.001236 -0.168128  0.094494 -0.452507  0.870656
2001-361T14:11:24.000  0.001539 -0.000154  0.001215 -0.167436  0.094168 -0.452114  0.871028
2001-361T14:11:25.000  0.001748 -0.000238  0.000807 -0.166713  0.093788 -0.451764  0.871390
2001-361T14:11:26.000  0.001829 -0.000283  0.000657 -0.165959  0.093344 -0.451477  0.871730
2001-361T14:11:27.000  0.001870 -0.000329  0.000558 -0.165191  0.092846 -0.451263  0.872039
2001-361T14:11:28.000  0.002009 -0.000395  0.000145 -0.164405  0.092288 -0.451142  0.872310
2001-361T14:11:29.000  0.002087 -0.000434 -0.000024 -0.163605  0.091671 -0.451115  0.872540
2001-361T14:11:30.000  0.002144 -0.000228  0.000113 -0.162748  0.091026 -0.451179  0.872734
2001-361T14:11:31.000  0.002323 -0.000095 -0.000149 -0.161805  0.090435 -0.451323  0.872896
2001-361T14:11:32.000  0.002479 -0.000152 -0.000405 -0.160797  0.089820 -0.451536  0.873036
2001-361T14:11:33.000  0.002500 -0.000234 -0.000414 -0.159775  0.089150 -0.451774  0.873169
2001-361T14:11:34.000  0.002536 -0.000297 -0.000611 -0.158748  0.088424 -0.452061  0.873281
2001-361T14:11:35.000  0.002633 -0.000387 -0.000831 -0.157715  0.087634 -0.452424  0.873361
2001-361T14:11:36.000  0.002626 -0.000164 -0.000838 -0.156672  0.086812 -0.452842  0.873413
2001-361T14:11:37.000  0.002618 -0.000047 -0.001028 -0.155604  0.086061 -0.453353  0.873414
2001-361T14:11:38.000  0.002661 -0.000178 -0.001226 -0.154530  0.085317 -0.453967  0.873359
2001-361T14:11:39.000  0.002550 -0.000227 -0.001196 -0.153492  0.084542 -0.454630  0.873272
2001-361T14:11:40.000  0.002508 -0.000283 -0.001562 -0.152501  0.083733 -0.455361  0.873143
2001-361T14:11:41.000  0.002490 -0.000396 -0.002016 -0.151562  0.082877 -0.456208  0.872946
2001-361T14:11:42.000  0.002248 -0.000238 -0.002140 -0.150693  0.082048 -0.457142  0.872685
2001-361T14:11:43.000  0.002161 -0.000084 -0.002552 -0.149850  0.081300 -0.458223  0.872334
2001-361T14:11:44.000  0.002157 -0.000169 -0.002897 -0.149041  0.080549 -0.459436  0.871904
2001-361T14:11:45.000  0.002015 -0.000252 -0.002880 -0.148299  0.079773 -0.460703  0.871433
2001-361T14:11:46.000  0.002052 -0.000344 -0.002959 -0.147592  0.078956 -0.462025  0.870927
2001-361T14:11:47.000  0.002016 -0.000199 -0.002846 -0.146900  0.078130 -0.463345  0.870418
2001-361T14:11:48.000  0.001877 -0.000073 -0.002655 -0.146207  0.077407 -0.464673  0.869891
2001-361T14:11:49.000  0.001835 -0.000172 -0.002702 -0.145543  0.076713 -0.465970  0.869370
2001-361T14:11:50.000  0.001683 -0.000236 -0.002639 -0.144949  0.076034 -0.467174  0.868883
2001-361T14:11:51.000  0.001664 -0.000319 -0.002301 -0.144363  0.075307 -0.468294  0.868440
2001-361T14:11:52.000  0.001595 -0.000162 -0.002230 -0.143784  0.074692 -0.469306  0.868043
2001-361T14:11:53.000  0.001400 -0.000112 -0.001880 -0.143237  0.074160 -0.470205  0.867693
2001-361T14:11:54.000  0.001283 -0.000221 -0.001384 -0.142744  0.073652 -0.470913  0.867433
2001-361T14:11:55.000  0.001213 -0.000335 -0.000849 -0.142305  0.073161 -0.471383  0.867291
2001-361T14:11:56.000  0.000981 -0.000151 -0.000164 -0.141897  0.072788 -0.471605  0.867269
2001-361T14:11:57.000  0.000794 -0.000151  0.000425 -0.141540  0.072533 -0.471574  0.867366
2001-361T14:11:58.000  0.000624 -0.000280  0.001041 -0.141260  0.072328 -0.471267  0.867595
2001-361T14:11:59.000  0.000365 -0.000167  0.001654 -0.141057  0.072192 -0.470708  0.867943
2001-361T14:12:00.000  0.000156 -0.000092  0.002000 -0.140908  0.072208 -0.469937  0.868383
2001-361T14:12:01.000 -0.000006 -0.000215  0.002324 -0.140831  0.072274 -0.468976  0.868910
2001-361T14:12:02.000 -0.000149 -0.000121  0.002622 -0.140810  0.072393 -0.467837  0.869517
2001-361T14:12:03.000 -0.000239 -0.000055  0.002814 -0.140812  0.072599 -0.466602  0.870163
2001-361T14:12:04.000 -0.000336 -0.000173  0.003064 -0.140857  0.072829 -0.465270  0.870849
2001-361T14:12:05.000 -0.000393 -0.000306  0.003263 -0.140945  0.073034 -0.463859  0.871571
2001-361T14:12:06.000 -0.000406 -0.000106  0.003195 -0.141035  0.073285 -0.462421  0.872298
2001-361T14:12:07.000 -0.000475 -0.000078  0.003240 -0.141127  0.073587 -0.460974  0.873024
2001-361T14:12:08.000 -0.000523 -0.000175  0.003206 -0.141242  0.073866 -0.459515  0.873750
2001-361T14:12:09.000 -0.000427 -0.000096  0.002801 -0.141377  0.074087 -0.458122  0.874441
2001-361T14:12:10.000 -0.000473 -0.000060  0.002680 -0.141495  0.074359 -0.456831  0.875074
2001-361T14:12:11.000 -0.000487 -0.000083  0.002624 -0.141608  0.074644 -0.455606  0.875670
2001-361T14:12:12.000 -0.000382 -0.000211  0.002393 -0.141730  0.074847 -0.454455  0.876231
2001-361T14:12:13.000 -0.000463 -0.000017  0.002232 -0.141872  0.075020 -0.453377  0.876752
2001-361T14:12:14.000 -0.000511  0.000071  0.001977 -0.142009  0.075255 -0.452422  0.877202
2001-361T14:12:15.000 -0.000370 -0.000079  0.001573 -0.142134  0.075473 -0.451626  0.877574
2001-361T14:12:16.000 -0.000362 -0.000160  0.001411 -0.142275  0.075612 -0.450971  0.877876
2001-361T14:12:17.000 -0.000293 -0.000245  0.001006 -0.142424  0.075675 -0.450451  0.878113
2001-361T14:12:18.000 -0.000124 -0.000070  0.000313 -0.142520  0.075721 -0.450162  0.878242
2001-361T14:12:19.000 -0.000156  0.000017  0.000100 -0.142587  0.075775 -0.450066  0.878276
2001-361T14:12:20.000  0.000024 -0.000079 -0.000227 -0.142626  0.075755 -0.450118  0.878244
2001-361T14:12:21.000  0.000229 -0.000212 -0.000590 -0.142616  0.075621 -0.450311  0.878158
2001-361T14:12:22.000  0.000267 -0.000144 -0.001153 -0.142578  0.075435 -0.450656  0.878003
2001-361T14:12:23.000  0.000388  0.000042 -0.001842 -0.142470  0.075255 -0.451318  0.877697
2001-361T14:12:24.000  0.000473 -0.000047 -0.002102 -0.142339  0.075024 -0.452123  0.877323
2001-361T14:12:25.000  0.000557 -0.000172 -0.002279 -0.142195  0.074706 -0.453021  0.876910
2001-361T14:12:26.000  0.000682 -0.000255 -0.002540 -0.142044  0.074299 -0.454024  0.876450
2001-361T14:12:27.000  0.000750 -0.000075 -0.002612 -0.141831  0.073936 -0.455145  0.875934
2001-361T14:12:28.000  0.000934 -0.000034 -0.002738 -0.141546  0.073559 -0.456346  0.875386
2001-361T14:12:29.000  0.001125 -0.000153 -0.002859 -0.141222  0.073087 -0.457611  0.874818
2001-361T14:12:30.000  0.001253 -0.000253 -0.002970 -0.140871  0.072499 -0.458983  0.874204
2001-361T14:12:31.000  0.001331 -0.000095 -0.003214 -0.140452  0.071945 -0.460434  0.873554
2001-361T14:12:32.000  0.001403 -0.000091 -0.003365 -0.139992  0.071372 -0.461941  0.872879
2001-361T14:12:33.000  0.001462 -0.000242 -0.003437 -0.139528  0.070719 -0.463446  0.872208
2001-361T14:12:34.000  0.001496 -0.000115 -0.003529 -0.139015  0.070101 -0.465020  0.871502
2001-361T14:12:35.000  0.001577 -0.000091 -0.003483 -0.138476  0.069488 -0.466585  0.870801
2001-361T14:12:36.000  0.001716 -0.000232 -0.003277 -0.137909  0.068789 -0.468063  0.870153
2001-361T14:12:37.000  0.001818 -0.000117 -0.003026 -0.137264  0.068136 -0.469452  0.869558
2001-361T14:12:38.000  0.001882 -0.000113 -0.002456 -0.136566  0.067496 -0.470666  0.869061
2001-361T14:12:39.000  0.001876  0.000002 -0.001785 -0.135851  0.066839 -0.471620  0.868707
2001-361T14:12:40.000  0.001779  0.000003 -0.001176 -0.135103  0.066262 -0.472335  0.868479
2001-361T14:12:41.000  0.001762 -0.000146 -0.000927 -0.134378  0.065734 -0.472852  0.868350
2001-361T14:12:42.000  0.001796 -0.000015 -0.000869 -0.133673  0.065210 -0.473169  0.868326
2001-361T14:12:43.000  0.001666 -0.000058 -0.000256 -0.132967  0.064766 -0.473380  0.868353
2001-361T14:12:44.000  0.001632 -0.000152  0.000475 -0.132266  0.064354 -0.473395  0.868482
2001-361T14:12:45.000  0.001725 -0.000062  0.000909 -0.131552  0.063962 -0.473198  0.868727
2001-361T14:12:46.000  0.001675 -0.000050  0.001560 -0.130802  0.063625 -0.472754  0.869107
2001-361T14:12:47.000  0.001637 -0.000201  0.002132 -0.130051  0.063298 -0.472048  0.869627
2001-361T14:12:48.000  0.001576 -0.000062  0.002449 -0.129300  0.063024 -0.471103  0.870271
2001-361T14:12:49.000  0.001472 -0.000067  0.002751 -0.128568  0.062811 -0.469991  0.870995
2001-361T14:12:50.000  0.001456 -0.000053  0.002789 -0.127875  0.062589 -0.468735  0.871790
2001-361T14:12:51.000  0.001318 -0.000034  0.003051 -0.127202  0.062447 -0.467435  0.872596
2001-361T14:12:52.000  0.001139 -0.000084  0.003307 -0.126581  0.062351 -0.466072  0.873422
2001-361T14:12:53.000  0.001108 -0.000029  0.003216 -0.126021  0.062222 -0.464684  0.874251
2001-361T14:12:54.000  0.000874 -0.000001  0.003462 -0.125518  0.062172 -0.463362  0.875029
2001-361T14:12:55.000  0.000887 -0.000080  0.003353 -0.125010  0.062138 -0.461993  0.875827
2001-361T14:12:56.000  0.000898 -0.000026  0.002878 -0.124564  0.062055 -0.460703  0.876576
2001-361T14:12:57.000  0.000746  0.000000  0.002464 -0.124148  0.062024 -0.459586  0.877223
2001-361T14:12:58.000  0.000691 -0.000076  0.001841 -0.123768  0.061986 -0.458675  0.877756
2001-361T14:12:59.000  0.000727 -0.000019  0.001044 -0.123431  0.061851 -0.458012  0.878159
2001-361T14:13:00.000  0.000665  0.000003  0.000538 -0.123105  0.061741 -0.457649  0.878402
2001-361T14:13:01.000  0.000611 -0.000053 -0.000019 -0.122816  0.061616 -0.457578  0.878488
2001-361T14:13:02.000  0.000599 -0.000160 -0.000788 -0.122587  0.061396 -0.457803  0.878419
2001-361T14:13:03.000  0.000524 -0.000014 -0.001740 -0.122394  0.061151 -0.458351  0.878177
2001-361T14:13:04.000  0.000613 -0.000001 -0.002594 -0.122204  0.060901 -0.459248  0.877752
2001-361T14:13:05.000  0.000533 -0.000117 -0.002950 -0.122049  0.060594 -0.460396  0.877193
2001-361T14:13:06.000  0.000549  0.000026 -0.003443 -0.121912  0.060224 -0.461862  0.876467
2001-361T14:13:07.000  0.000572  0.000085 -0.003902 -0.121769  0.059891 -0.463495  0.875646
2001-361T14:13:08.000  0.000448 -0.000003 -0.004103 -0.121651  0.059543 -0.465269  0.874745
2001-361T14:13:09.000  0.000508 -0.000114 -0.004564 -0.121572  0.059126 -0.467178  0.873767
2001-361T14:13:10.000  0.000550 -0.000036 -0.004869 -0.121503  0.058705 -0.469238  0.872700
2001-361T14:13:11.000  0.000415  0.000072 -0.004820 -0.121432  0.058344 -0.471368  0.871586
2001-361T14:13:12.000  0.000364  0.000005 -0.005051 -0.121405  0.057961 -0.473615  0.870396
2001-361T14:13:13.000  0.000283 -0.000114 -0.005306 -0.121442  0.057541 -0.475906  0.869168
2001-361T14:13:14.000  0.000093  0.000018 -0.005389 -0.121529  0.057133 -0.478250  0.867895
2001-361T14:13:15.000  0.000021  0.000121 -0.005584 -0.121637  0.056806 -0.480629  0.866586
2001-361T14:13:16.000 -0.000009  0.000009 -0.005532 -0.121782  0.056497 -0.482992  0.865271
2001-361T14:13:17.000 -0.000060 -0.000132 -0.005137 -0.121964  0.056168 -0.485238  0.864010
2001-361T14:13:18.000 -0.000019 -0.000003 -0.004708 -0.122132  0.055839 -0.487318  0.862836
2001-361T14:13:19.000  0.000002  0.000064 -0.004087 -0.122250  0.055591 -0.489189  0.861776
2001-361T14:13:20.000  0.000038 -0.000042 -0.003251 -0.122338  0.055373 -0.490764  0.860881
2001-361T14:13:21.000  0.000133 -0.000181 -0.002339 -0.122405  0.055133 -0.491964  0.860202
2001-361T14:13:22.000  0.000139  0.000003 -0.001398 -0.122400  0.054983 -0.492800  0.859734
2001-361T14:13:23.000  0.000118  0.000075 -0.000459 -0.122358  0.054917 -0.493259  0.859481
2001-361T14:13:24.000  0.000156 -0.000089  0.000240 -0.122309  0.054849 -0.493312  0.859462
2001-361T14:13:25.000  0.000179 -0.000020  0.000904 -0.122237  0.054830 -0.493037  0.859631
2001-361T14:13:26.000  0.000138  0.000143  0.001920 -0.122123  0.054911 -0.492436  0.859987
2001-361T14:13:27.000  0.000189 -0.000030  0.002701 -0.121975  0.055022 -0.491389  0.860599
2001-361T14:13:28.000  0.000314 -0.000157  0.003778 -0.121796  0.055113 -0.489946  0.861441
2001-361T14:13:29.000  0.000408  0.000021  0.004837 -0.121514  0.055297 -0.488125  0.862502
2001-361T14:13:30.000  0.000655  0.000032  0.005505 -0.121104  0.055503 -0.485879  0.863813
2001-361T14:13:31.000  0.000844 -0.000120  0.006242 -0.120631  0.055656 -0.483307  0.865311
2001-361T14:13:32.000  0.000889  0.000046  0.006824 -0.120079  0.055830 -0.480458  0.866961
2001-361T14:13:33.000  0.001054  0.000093  0.007075 -0.119436  0.056048 -0.477460  0.868690
2001-361T14:13:34.000  0.001194 -0.000006  0.007545 -0.118728  0.056243 -0.474261  0.870525
2001-361T14:13:35.000  0.001345 -0.000126  0.008079 -0.117971  0.056380 -0.470868  0.872460
2001-361T14:13:36.000  0.001516  0.000011  0.008306 -0.117119  0.056478 -0.467343  0.874460
2001-361T14:13:37.000  0.001538  0.000171  0.008275 -0.116191  0.056642 -0.463770  0.876473
2001-361T14:13:38.000  0.001624  0.000102  0.008213 -0.115220  0.056812 -0.460149  0.878496
2001-361T14:13:39.000  0.001677  0.000010  0.008204 -0.114242  0.056936 -0.456513  0.880510
2001-361T14:13:40.000  0.001851 -0.000066  0.008206 -0.113243  0.057004 -0.452897  0.882500
2001-361T14:13:41.000  0.001804 -0.000114  0.008226 -0.112255  0.057026 -0.449361  0.884432
2001-361T14:13:42.000  0.001723 -0.000126  0.007852 -0.111284  0.056988 -0.446040  0.886235
2001-361T14:13:43.000  0.001900 -0.000206  0.006943 -0.110302  0.056885 -0.442894  0.887941
2001-361T14:13:44.000  0.001988 -0.000002  0.006345 -0.109256  0.056832 -0.440042  0.889491
2001-361T14:13:45.000  0.001997  0.000174  0.005697 -0.108193  0.056797 -0.437536  0.890859
2001-361T14:13:46.000  0.002031  0.000130  0.004604 -0.107130  0.056688 -0.435371  0.892054
2001-361T14:13:47.000  0.001954  0.000060  0.003373 -0.106115  0.056509 -0.433631  0.893034
2001-361T14:13:48.000  0.001881  0.000014  0.002482 -0.105169  0.056270 -0.432333  0.893790
2001-361T14:13:49.000  0.001887 -0.000015  0.001777 -0.104256  0.055968 -0.431416  0.894359
2001-361T14:13:50.000  0.001948 -0.000066  0.000828 -0.103360  0.055591 -0.430899  0.894736
2001-361T14:13:51.000  0.001973 -0.000120 -0.000161 -0.102501  0.055145 -0.430831  0.894895
2001-361T14:13:52.000  0.001899 -0.000136 -0.001030 -0.101697  0.054645 -0.431194  0.894843
2001-361T14:13:53.000  0.001889 -0.000152 -0.001993 -0.100933  0.054096 -0.431930  0.894607
2001-361T14:13:54.000  0.001871 -0.000188 -0.003014 -0.100197  0.053474 -0.433132  0.894146
2001-361T14:13:55.000  0.001856 -0.000242 -0.004022 -0.099503  0.052796 -0.434757  0.893475
2001-361T14:13:56.000  0.001812  0.000053 -0.005001 -0.098837  0.052085 -0.436814  0.892586
2001-361T14:13:57.000  0.001759  0.000211 -0.005937 -0.098174  0.051457 -0.439277  0.891486
2001-361T14:13:58.000  0.001595  0.000175 -0.006538 -0.097569  0.050890 -0.441998  0.890240
2001-361T14:13:59.000  0.001431  0.000128 -0.007329 -0.097026  0.050264 -0.445274  0.888701
2001-361T14:14:00.000  0.001371  0.000071 -0.007989 -0.096575  0.049620 -0.448783  0.887018
2001-361T14:14:01.000  0.001238  0.000026 -0.008358 -0.096197  0.048957 -0.452473  0.885219
2001-361T14:14:02.000  0.001143 -0.000027 -0.008752 -0.095879  0.048268 -0.456358  0.883295
2001-361T14:14:03.000  0.001111 -0.000085 -0.009310 -0.095614  0.047549 -0.460401  0.881262
2001-361T14:14:04.000  0.000932 -0.000122 -0.009552 -0.095420  0.046814 -0.464574  0.879130
2001-361T14:14:05.000  0.000836 -0.000194 -0.009771 -0.095296  0.046072 -0.468797  0.876939
2001-361T14:14:06.000  0.000790 -0.000037 -0.009864 -0.095187  0.045378 -0.473086  0.874680
2001-361T14:14:07.000  0.000626  0.000113 -0.009576 -0.095079  0.044792 -0.477315  0.872421
2001-361T14:14:08.000  0.000575  0.000076 -0.009222 -0.095001  0.044244 -0.481439  0.870189
2001-361T14:14:09.000  0.000563 -0.000023 -0.008806 -0.094953  0.043688 -0.485385  0.868027
2001-361T14:14:10.000  0.000468 -0.000106 -0.008250 -0.094938  0.043128 -0.489132  0.865952
2001-361T14:14:11.000  0.000455 -0.000187 -0.007797 -0.094949  0.042569 -0.492618  0.864001
2001-361T14:14:12.000  0.000406 -0.000000 -0.007161 -0.094937  0.042088 -0.495794  0.862207
2001-361T14:14:13.000  0.000300  0.000087 -0.006239 -0.094897  0.041718 -0.498632  0.860591
2001-361T14:14:14.000  0.000320 -0.000017 -0.005378 -0.094859  0.041385 -0.501074  0.859193
2001-361T14:14:15.000  0.000297 -0.000130 -0.004288 -0.094840  0.041059 -0.503094  0.858030
2001-361T14:14:16.000  0.000235 -0.000193 -0.003164 -0.094845  0.040751 -0.504686  0.857108
2001-361T14:14:17.000  0.000222  0.000056 -0.002408 -0.094810  0.040558 -0.505917  0.856396
2001-361T14:14:18.000  0.000151  0.000115 -0.001535 -0.094746  0.040484 -0.506750  0.855914
2001-361T14:14:19.000  0.000083  0.000018 -0.000684 -0.094703  0.040431 -0.507228  0.855638
2001-361T14:14:20.000  0.000138 -0.000086  0.000079 -0.094670  0.040380 -0.507337  0.855579
2001-361T14:14:21.000  0.000092 -0.000187  0.001126 -0.094645  0.040335 -0.507025  0.855769
2001-361T14:14:22.000  0.000090  0.000036  0.001985 -0.094582  0.040366 -0.506330  0.856186
2001-361T14:14:23.000  0.000174  0.000129  0.002688 -0.094446  0.040493 -0.505357  0.856770
2001-361T14:14:24.000  0.000155  0.000084  0.003558 -0.094285  0.040649 -0.504005  0.857576
2001-361T14:14:25.000  0.000195 -0.000001  0.004211 -0.094116  0.040799 -0.502358  0.858553
2001-361T14:14:26.000  0.000243 -0.000087  0.004733 -0.093939  0.040939 -0.500423  0.859694
2001-361T14:14:27.000  0.000215 -0.000128  0.005336 -0.093763  0.041074 -0.498242  0.860973
2001-361T14:14:28.000  0.000242 -0.000162  0.005777 -0.093586  0.041205 -0.495829  0.862378
