PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 754                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P128"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:37.91                                     
START_TIME                    = 2001-12-18T23:08:59.00Z                                    
STOP_TIME                     = 2001-12-18T23:20:54.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 716                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 128 of aerobraking at Mars.  The data comes from                       
  p128_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-352T23:08:59.000  0.001093 -0.000068 -0.000146 -0.182171  0.136407 -0.478141  0.848285
2001-352T23:12:56.000 -0.001768 -0.000385 -0.005279 -0.060881  0.039438 -0.462828  0.883475
2001-352T23:12:57.000 -0.001834 -0.000413 -0.005667 -0.061879  0.039506 -0.465211  0.882149
2001-352T23:12:58.000 -0.001782 -0.000466 -0.006096 -0.062895  0.039548 -0.467760  0.880727
2001-352T23:12:59.000 -0.001798 -0.000459 -0.006415 -0.063918  0.039568 -0.470459  0.879213
2001-352T23:13:00.000 -0.001814 -0.000116 -0.006725 -0.064911  0.039639 -0.473315  0.877603
2001-352T23:13:01.000 -0.001750 -0.000132 -0.007099 -0.065859  0.039785 -0.476324  0.875896
2001-352T23:13:02.000 -0.001700 -0.000176 -0.007310 -0.066797  0.039896 -0.479443  0.874116
2001-352T23:13:03.000 -0.001612 -0.000218 -0.007442 -0.067719  0.039960 -0.482629  0.872287
2001-352T23:13:04.000 -0.001493 -0.000292 -0.007576 -0.068612  0.039968 -0.485861  0.870421
2001-352T23:13:05.000 -0.001405 -0.000343 -0.007575 -0.069470  0.039924 -0.489107  0.868535
2001-352T23:13:06.000 -0.001301 -0.000384 -0.007525 -0.070294  0.039829 -0.492335  0.866647
2001-352T23:13:07.000 -0.001174 -0.000436 -0.007439 -0.071081  0.039690 -0.495548  0.864756
2001-352T23:13:08.000 -0.001068 -0.000067 -0.007232 -0.071776  0.039583 -0.498689  0.862896
2001-352T23:13:09.000 -0.000872 -0.000130 -0.006999 -0.072356  0.039517 -0.501723  0.861090
2001-352T23:13:10.000 -0.000699 -0.000209 -0.006741 -0.072870  0.039393 -0.504641  0.859346
2001-352T23:13:11.000 -0.000515 -0.000263 -0.006293 -0.073319  0.039206 -0.507391  0.857695
2001-352T23:13:12.000 -0.000305 -0.000381 -0.005759 -0.073699  0.038951 -0.509953  0.856154
2001-352T23:13:13.000 -0.000065 -0.000412 -0.005244 -0.073979  0.038626 -0.512289  0.854748
2001-352T23:13:14.000  0.000170 -0.000103 -0.004644 -0.074094  0.038371 -0.514399  0.853482
2001-352T23:13:15.000  0.000326 -0.000184 -0.004024 -0.074103  0.038082 -0.516246  0.852378
2001-352T23:13:16.000  0.000592 -0.000292 -0.003459 -0.074034  0.037723 -0.517821  0.851444
2001-352T23:13:17.000  0.000806 -0.000364 -0.002614 -0.073878  0.037292 -0.519079  0.850711
2001-352T23:13:18.000  0.001008 -0.000010 -0.001942 -0.073594  0.036850 -0.520041  0.850166
2001-352T23:13:19.000  0.001322 -0.000145 -0.001108 -0.073144  0.036442 -0.520705  0.849817
2001-352T23:13:20.000  0.001604 -0.000264 -0.000184 -0.072584  0.035947 -0.520980  0.849717
2001-352T23:13:21.000  0.001848 -0.000327  0.000823 -0.071911  0.035375 -0.520838  0.849885
2001-352T23:13:22.000  0.002122 -0.000107  0.001831 -0.071091  0.034816 -0.520284  0.850316
2001-352T23:13:23.000  0.002414 -0.000181  0.002821 -0.070107  0.034255 -0.519298  0.851024
2001-352T23:13:24.000  0.002655 -0.000291  0.003738 -0.069025  0.033609 -0.517902  0.851987
2001-352T23:13:25.000  0.002884 -0.000351  0.004596 -0.067862  0.032905 -0.516154  0.853168
2001-352T23:13:26.000  0.003086 -0.000101  0.005490 -0.066519  0.032265 -0.514034  0.854577
2001-352T23:13:27.000  0.003337 -0.000259  0.006407 -0.065094  0.031552 -0.511530  0.856214
2001-352T23:13:28.000  0.003582 -0.000332  0.007233 -0.063572  0.030763 -0.508632  0.858082
2001-352T23:13:29.000  0.003731 -0.000061  0.007897 -0.061913  0.030042 -0.505420  0.860124
2001-352T23:13:30.000  0.003886 -0.000216  0.008643 -0.060185  0.029271 -0.501888  0.862338
2001-352T23:13:31.000  0.004011 -0.000298  0.009203 -0.058414  0.028435 -0.498071  0.864697
2001-352T23:13:32.000  0.004053 -0.000126  0.009567 -0.056573  0.027633 -0.494044  0.867153
2001-352T23:13:33.000  0.004125 -0.000185  0.009862 -0.054691  0.026842 -0.489857  0.869670
2001-352T23:13:34.000  0.004139 -0.000250  0.010049 -0.052811  0.026003 -0.485553  0.872221
2001-352T23:13:35.000  0.004093  0.000055  0.009956 -0.050925  0.025180 -0.481222  0.874754
2001-352T23:13:36.000  0.004073 -0.000066  0.009758 -0.049028  0.024421 -0.476953  0.877219
2001-352T23:13:37.000  0.004011 -0.000197  0.009382 -0.047173  0.023630 -0.472799  0.879588
2001-352T23:13:38.000  0.003857 -0.000279  0.008832 -0.045403  0.022823 -0.468877  0.881800
2001-352T23:13:39.000  0.003654 -0.000011  0.008007 -0.043660  0.022102 -0.465209  0.883846
2001-352T23:13:40.000  0.003444 -0.000050  0.007052 -0.042011  0.021428 -0.461916  0.885668
2001-352T23:13:41.000  0.003145 -0.000170  0.006094 -0.040517  0.020754 -0.459048  0.887244
2001-352T23:13:42.000  0.002838 -0.000200  0.004914 -0.039182  0.020088 -0.456644  0.888559
2001-352T23:13:43.000  0.002437  0.000130  0.003640 -0.038017  0.019487 -0.454775  0.889581
2001-352T23:13:44.000  0.002012 -0.000022  0.002306 -0.037001  0.019047 -0.453503  0.890282
2001-352T23:13:45.000  0.001591 -0.000091  0.000826 -0.036211  0.018647 -0.452865  0.890648
2001-352T23:13:46.000  0.001106 -0.000228 -0.000712 -0.035656  0.018271 -0.452889  0.890666
2001-352T23:13:47.000  0.000632 -0.000281 -0.002276 -0.035346  0.017947 -0.453595  0.890326
2001-352T23:13:48.000  0.000112 -0.000020 -0.003922 -0.035239  0.017799 -0.455013  0.889609
2001-352T23:13:49.000 -0.000430 -0.000125 -0.005362 -0.035376  0.017739 -0.457104  0.888532
2001-352T23:13:50.000 -0.000919 -0.000199 -0.006737 -0.035779  0.017712 -0.459813  0.887117
2001-352T23:13:51.000 -0.001425 -0.000024 -0.008022 -0.036428  0.017748 -0.463094  0.885382
2001-352T23:13:52.000 -0.001903 -0.000076 -0.009041 -0.037267  0.017967 -0.466896  0.883343
2001-352T23:13:53.000 -0.002288 -0.000216 -0.009899 -0.038329  0.018207 -0.471092  0.881061
2001-352T23:13:54.000 -0.002676 -0.000074 -0.010600 -0.039549  0.018540 -0.475577  0.878587
2001-352T23:13:55.000 -0.002927 -0.000203 -0.010937 -0.040930  0.018944 -0.480306  0.875939
2001-352T23:13:56.000 -0.003157 -0.000336 -0.010990 -0.042450  0.019340 -0.485096  0.873214
2001-352T23:13:57.000 -0.003345 -0.000135 -0.010776 -0.044006  0.019860 -0.489796  0.870497
2001-352T23:13:58.000 -0.003443 -0.000095 -0.010166 -0.045643  0.020355 -0.494281  0.867863
2001-352T23:13:59.000 -0.003463 -0.000217 -0.009179 -0.047272  0.020936 -0.498421  0.865391
2001-352T23:14:00.000 -0.003437 -0.000178 -0.007910 -0.048911  0.021496 -0.502081  0.863168
2001-352T23:14:01.000 -0.003254 -0.000365 -0.006333 -0.050491  0.022054 -0.505106  0.861296
2001-352T23:14:02.000 -0.003032 -0.000250 -0.004678 -0.051957  0.022646 -0.507429  0.859827
2001-352T23:14:03.000 -0.002729 -0.000188 -0.002752 -0.053281  0.023210 -0.508946  0.858834
2001-352T23:14:04.000 -0.002343 -0.000224 -0.000631 -0.054432  0.023714 -0.509592  0.858365
2001-352T23:14:05.000 -0.001868 -0.000036  0.001506 -0.055351  0.024241 -0.509338  0.858442
2001-352T23:14:06.000 -0.001332 -0.000128  0.003721 -0.056048  0.024612 -0.508110  0.859114
2001-352T23:14:07.000 -0.000739 -0.000132  0.005852 -0.056456  0.024940 -0.505979  0.860334
2001-352T23:14:08.000 -0.000118  0.000003  0.007665 -0.056572  0.025152 -0.502993  0.862069
2001-352T23:14:09.000  0.000521 -0.000113  0.009261 -0.056374  0.025306 -0.499293  0.864226
2001-352T23:14:10.000  0.001254 -0.000304  0.010531 -0.055893  0.025285 -0.495018  0.866713
2001-352T23:14:11.000  0.001860 -0.000203  0.011365 -0.055119  0.025103 -0.490220  0.869490
2001-352T23:14:12.000  0.002430 -0.000127  0.011758 -0.054046  0.024878 -0.485177  0.872388
2001-352T23:14:13.000  0.002966 -0.000038  0.011811 -0.052751  0.024443 -0.480039  0.875317
2001-352T23:14:14.000  0.003497 -0.000071  0.011407 -0.051223  0.023880 -0.474975  0.878181
2001-352T23:14:15.000  0.003934 -0.000232  0.010539 -0.049493  0.023221 -0.470222  0.880852
2001-352T23:14:16.000  0.004262 -0.000166  0.009211 -0.047596  0.022413 -0.465916  0.883263
2001-352T23:14:17.000  0.004547 -0.000049  0.007323 -0.045584  0.021498 -0.462297  0.885291
2001-352T23:14:18.000  0.004808 -0.000298  0.005452 -0.043485  0.020475 -0.459534  0.886858
2001-352T23:14:19.000  0.004868 -0.000188  0.003199 -0.041337  0.019368 -0.457746  0.887910
2001-352T23:14:20.000  0.004829 -0.000109  0.000665 -0.039187  0.018215 -0.457034  0.888399
2001-352T23:14:21.000  0.004770 -0.000291 -0.001907 -0.037102  0.017017 -0.457419  0.888313
2001-352T23:14:22.000  0.004477 -0.000182 -0.004419 -0.035126  0.015818 -0.458885  0.887659
2001-352T23:14:23.000  0.004126 -0.000158 -0.006592 -0.033299  0.014666 -0.461374  0.886458
2001-352T23:14:24.000  0.003779 -0.000330 -0.008486 -0.031667  0.013528 -0.464780  0.884755
2001-352T23:14:25.000  0.003245  0.000030 -0.010280 -0.030232  0.012484 -0.468998  0.882592
2001-352T23:14:26.000  0.002718 -0.000208 -0.011529 -0.029017  0.011597 -0.473871  0.880038
2001-352T23:14:27.000  0.002042 -0.000175 -0.012273 -0.028091  0.010759 -0.479177  0.877200
2001-352T23:14:28.000  0.001262 -0.000130 -0.012424 -0.027466  0.010155 -0.484649  0.874216
2001-352T23:14:29.000  0.000605 -0.000160 -0.011991 -0.027173  0.009669 -0.489969  0.871261
2001-352T23:14:30.000 -0.000050 -0.000081 -0.011110 -0.027172  0.009344 -0.494977  0.868429
2001-352T23:14:31.000 -0.000691 -0.000165 -0.009650 -0.027429  0.009232 -0.499442  0.865863
2001-352T23:14:32.000 -0.001280 -0.000190 -0.007857 -0.027956  0.009275 -0.503200  0.863667
2001-352T23:14:33.000 -0.001841 -0.000159 -0.005791 -0.028718  0.009516 -0.506096  0.861946
2001-352T23:14:34.000 -0.002350 -0.000271 -0.003456 -0.029705  0.009895 -0.508030  0.860770
2001-352T23:14:35.000 -0.002706 -0.000260 -0.001086 -0.030866  0.010445 -0.508946  0.860182
2001-352T23:14:36.000 -0.002955 -0.000274  0.001383 -0.032163  0.011053 -0.508783  0.860222
2001-352T23:14:37.000 -0.003197 -0.000145  0.003904 -0.033521  0.011819 -0.507565  0.860880
2001-352T23:14:38.000 -0.003233 -0.000139  0.006354 -0.034925  0.012615 -0.505284  0.862153
2001-352T23:14:39.000 -0.003174 -0.000219  0.008511 -0.036312  0.013465 -0.502042  0.863974
2001-352T23:14:40.000 -0.002971 -0.000259  0.010088 -0.037637  0.014300 -0.497978  0.866253
2001-352T23:14:41.000 -0.002705 -0.000141  0.011145 -0.038838  0.015157 -0.493293  0.868862
2001-352T23:14:42.000 -0.002325 -0.000237  0.012047 -0.039882  0.015908 -0.488210  0.871668
2001-352T23:14:43.000 -0.001845 -0.000181  0.012227 -0.040725  0.016613 -0.482907  0.874564
2001-352T23:14:44.000 -0.001285 -0.000229  0.012075 -0.041341  0.017153 -0.477636  0.877415
2001-352T23:14:45.000 -0.000679 -0.000153  0.010856 -0.041682  0.017592 -0.472711  0.880054
2001-352T23:14:46.000 -0.000119 -0.000106  0.009407 -0.041792  0.017823 -0.468224  0.882440
2001-352T23:14:47.000  0.000445  0.000003  0.007651 -0.041663  0.017876 -0.464437  0.884445
2001-352T23:14:48.000  0.001099 -0.000061  0.005465 -0.041282  0.017736 -0.461532  0.885985
2001-352T23:14:49.000  0.001768 -0.000258  0.003042 -0.040634  0.017430 -0.459715  0.886965
2001-352T23:14:50.000  0.002310 -0.000162  0.000416 -0.039734  0.016935 -0.459032  0.887369
2001-352T23:14:51.000  0.002863 -0.000118 -0.002369 -0.038607  0.016235 -0.459600  0.887138
2001-352T23:14:52.000  0.003324 -0.000001 -0.005055 -0.037275  0.015340 -0.461445  0.886252
2001-352T23:14:53.000  0.003765 -0.000302 -0.008035 -0.035782  0.014301 -0.464521  0.884722
2001-352T23:14:54.000  0.003920  0.000153 -0.010905 -0.034149  0.013224 -0.468754  0.882567
2001-352T23:14:55.000  0.004173 -0.000308 -0.012546 -0.032460  0.012021 -0.473847  0.879924
2001-352T23:14:56.000  0.004204 -0.000338 -0.013527 -0.030734  0.010725 -0.479643  0.876857
2001-352T23:14:57.000  0.004127 -0.000299 -0.014090 -0.029019  0.009404 -0.485860  0.873501
2001-352T23:14:58.000  0.004037 -0.000279 -0.014358 -0.027347  0.008168 -0.492151  0.870039
2001-352T23:14:59.000  0.003781 -0.000006 -0.013817 -0.025745  0.006935 -0.498249  0.866621
2001-352T23:15:00.000  0.003609 -0.000326 -0.012349 -0.024236  0.005771 -0.503870  0.863418
2001-352T23:15:01.000  0.003248 -0.000075 -0.010525 -0.022834  0.004720 -0.508732  0.860608
2001-352T23:15:02.000  0.002886 -0.000101 -0.007769 -0.021581  0.003742 -0.512633  0.858328
2001-352T23:15:03.000  0.002648 -0.000170 -0.005177 -0.020453  0.002890 -0.515450  0.856671
2001-352T23:15:04.000  0.002401 -0.000238 -0.002455 -0.019418  0.002107 -0.517107  0.855698
2001-352T23:15:05.000  0.002039 -0.000142  0.000519 -0.018504  0.001467 -0.517547  0.855453
2001-352T23:15:06.000  0.001561 -0.000341  0.003486 -0.017785  0.000974 -0.516709  0.855975
2001-352T23:15:07.000  0.000891 -0.000103  0.005962 -0.017325  0.000617 -0.514670  0.857212
2001-352T23:15:08.000  0.000258 -0.000244  0.008655 -0.017143  0.000466 -0.511495  0.859114
2001-352T23:15:09.000 -0.000431  0.000097  0.010833 -0.017227  0.000541 -0.507285  0.861604
2001-352T23:15:10.000 -0.001013 -0.000226  0.012419 -0.017581  0.000801 -0.502254  0.864539
2001-352T23:15:11.000 -0.001665  0.000019  0.013519 -0.018188  0.001241 -0.496650  0.867757
2001-352T23:15:12.000 -0.002051  0.000103  0.013642 -0.019021  0.001796 -0.490706  0.871113
2001-352T23:15:13.000 -0.002195 -0.000201  0.013713 -0.019980  0.002408 -0.484678  0.874459
2001-352T23:15:14.000 -0.002338 -0.000139  0.012958 -0.020980  0.003075 -0.478908  0.877607
2001-352T23:15:15.000 -0.002370 -0.000077  0.011360 -0.022015  0.003749 -0.473572  0.880470
2001-352T23:15:16.000 -0.002305  0.000001  0.009361 -0.023038  0.004389 -0.468944  0.882915
2001-352T23:15:17.000 -0.002085 -0.000207  0.007101 -0.024009  0.004942 -0.465321  0.884802
2001-352T23:15:18.000 -0.001881 -0.000113  0.004468 -0.024883  0.005474 -0.462831  0.886080
2001-352T23:15:19.000 -0.001610 -0.000019  0.001438 -0.025659  0.005846 -0.461657  0.886668
2001-352T23:15:20.000 -0.001357  0.000153 -0.001817 -0.026313  0.006154 -0.461771  0.886587
2001-352T23:15:21.000 -0.000937 -0.000134 -0.004758 -0.026827  0.006349 -0.463329  0.885757
2001-352T23:15:22.000 -0.000622 -0.000014 -0.007574 -0.027201  0.006406 -0.466067  0.884307
2001-352T23:15:23.000 -0.000256  0.000215 -0.009970 -0.027421  0.006358 -0.469948  0.882244
2001-352T23:15:24.000  0.000296 -0.000129 -0.011474 -0.027444  0.006199 -0.474694  0.879699
2001-352T23:15:25.000  0.000895 -0.000044 -0.012699 -0.027225  0.005835 -0.480078  0.876781
2001-352T23:15:26.000  0.001474  0.000116 -0.013620 -0.026737  0.005320 -0.485921  0.873575
2001-352T23:15:27.000  0.002050  0.000043 -0.013916 -0.025996  0.004657 -0.491973  0.870207
2001-352T23:15:28.000  0.002589 -0.000197 -0.013578 -0.025025  0.003895 -0.497947  0.866835
2001-352T23:15:29.000  0.002999 -0.000148 -0.012640 -0.023852  0.003026 -0.503606  0.863597
2001-352T23:15:30.000  0.003280 -0.000040 -0.011198 -0.022535  0.002072 -0.508683  0.860655
2001-352T23:15:31.000  0.003482 -0.000019 -0.009392 -0.021061  0.001140 -0.513158  0.858034
2001-352T23:15:32.000  0.003669 -0.000088 -0.007144 -0.019547  0.000086 -0.516712  0.855935
2001-352T23:15:33.000  0.003818  0.000022 -0.004738 -0.017934 -0.000938 -0.519253  0.854431
2001-352T23:15:34.000  0.003922 -0.000042 -0.002370 -0.016277 -0.001999 -0.520745  0.853554
2001-352T23:15:35.000  0.003904  0.000087 -0.000130 -0.014593 -0.002977 -0.521237  0.853282
2001-352T23:15:36.000  0.003789 -0.000002  0.001956 -0.012942 -0.003975 -0.520748  0.853603
2001-352T23:15:37.000  0.003612  0.000051  0.004065 -0.011369 -0.004919 -0.519339  0.854478
2001-352T23:15:38.000  0.003364  0.000041  0.006433 -0.009884 -0.005742 -0.516967  0.855928
2001-352T23:15:39.000  0.003142 -0.000134  0.008619 -0.008529 -0.006555 -0.513635  0.857940
2001-352T23:15:40.000  0.002748  0.000260  0.010003 -0.007295 -0.007224 -0.509552  0.860377
2001-352T23:15:41.000  0.002384 -0.000095  0.011301 -0.006229 -0.007823 -0.504899  0.863119
2001-352T23:15:42.000  0.001924 -0.000076  0.012086 -0.005359 -0.008351 -0.499825  0.866068
2001-352T23:15:43.000  0.001389  0.000089  0.012038 -0.004668 -0.008656 -0.494602  0.869062
2001-352T23:15:44.000  0.000947 -0.000160  0.011683 -0.004232 -0.008931 -0.489390  0.872008
2001-352T23:15:45.000  0.000424 -0.000048  0.010951 -0.003999 -0.009038 -0.484381  0.874800
2001-352T23:15:46.000 -0.000069 -0.000002  0.009846 -0.003980 -0.009050 -0.479801  0.877320
2001-352T23:15:47.000 -0.000450 -0.000112  0.008347 -0.004158 -0.008987 -0.475813  0.879490
2001-352T23:15:48.000 -0.000852  0.000038  0.006171 -0.004475 -0.008757 -0.472696  0.881170
2001-352T23:15:49.000 -0.001166 -0.000130  0.003937 -0.004959 -0.008527 -0.470533  0.882327
2001-352T23:15:50.000 -0.001469  0.000051  0.001463 -0.005543 -0.008151 -0.469387  0.882937
2001-352T23:15:51.000 -0.001691 -0.000094 -0.000667 -0.006256 -0.007793 -0.469247  0.883010
2001-352T23:15:52.000 -0.001945  0.000114 -0.002973 -0.007036 -0.007296 -0.470134  0.882537
2001-352T23:15:53.000 -0.002006 -0.000121 -0.005133 -0.007899 -0.006847 -0.471978  0.881548
2001-352T23:15:54.000 -0.002059  0.000102 -0.007158 -0.008761 -0.006342 -0.474739  0.880060
2001-352T23:15:55.000 -0.001972 -0.000106 -0.008757 -0.009622 -0.005894 -0.478291  0.878127
2001-352T23:15:56.000 -0.001876  0.000086 -0.010327 -0.010422 -0.005435 -0.482539  0.875794
2001-352T23:15:57.000 -0.001651 -0.000130 -0.011333 -0.011165 -0.005074 -0.487293  0.873150
2001-352T23:15:58.000 -0.001483  0.000074 -0.012088 -0.011803 -0.004713 -0.492437  0.870253
2001-352T23:15:59.000 -0.001231  0.000237 -0.012303 -0.012356 -0.004464 -0.497741  0.867224
2001-352T23:15:60.000 -0.000870 -0.000062 -0.011925 -0.012774 -0.004249 -0.503025  0.864165
2001-352T23:16:01.000 -0.000566  0.000063 -0.011382 -0.013040 -0.004096 -0.508131  0.861170
2001-352T23:16:02.000 -0.000199  0.000132 -0.010465 -0.013167 -0.004087 -0.512806  0.858392
2001-352T23:16:03.000  0.000122  0.000258 -0.009285 -0.013101 -0.004058 -0.517042  0.855849
2001-352T23:16:04.000  0.000569  0.000007 -0.007661 -0.012890 -0.004140 -0.520643  0.853667
2001-352T23:16:05.000  0.000960  0.000081 -0.006194 -0.012539 -0.004387 -0.523516  0.851912
2001-352T23:16:06.000  0.001305  0.000158 -0.004628 -0.012023 -0.004715 -0.525736  0.850549
2001-352T23:16:07.000  0.001680  0.000022 -0.003150 -0.011354 -0.005073 -0.527329  0.849570
2001-352T23:16:08.000  0.001979  0.000070 -0.001811 -0.010559 -0.005545 -0.528318  0.848963
2001-352T23:16:09.000  0.002214 -0.000054 -0.000357 -0.009637 -0.006079 -0.528740  0.848707
2001-352T23:16:10.000  0.002596  0.000176  0.000941 -0.008580 -0.006674 -0.528572  0.848819
2001-352T23:16:11.000  0.002877 -0.000097  0.002429 -0.007418 -0.007374 -0.527714  0.849357
2001-352T23:16:12.000  0.003049  0.000140  0.003861 -0.006150 -0.008079 -0.526269  0.850257
2001-352T23:16:13.000  0.003091  0.000166  0.005259 -0.004837 -0.008874 -0.524250  0.851504
2001-352T23:16:14.000  0.003153  0.000088  0.006160 -0.003475 -0.009603 -0.521806  0.853002
2001-352T23:16:15.000  0.003317 -0.000065  0.006863 -0.002129 -0.010419 -0.519026  0.854691
2001-352T23:16:16.000  0.003242  0.000190  0.007552 -0.000721 -0.011175 -0.515928  0.856558
2001-352T23:16:17.000  0.003311  0.000059  0.007655  0.000675 -0.011979 -0.512614  0.858535
2001-352T23:16:18.000  0.003302  0.000223  0.007512  0.002086 -0.012763 -0.509306  0.860488
2001-352T23:16:19.000  0.003092  0.000126  0.007662  0.003463 -0.013502 -0.505952  0.862448
2001-352T23:16:20.000  0.003237  0.000071  0.006955  0.004811 -0.014289 -0.502742  0.864304
2001-352T23:16:21.000  0.003064  0.000342  0.006402  0.006133 -0.015083 -0.499801  0.865987
2001-352T23:16:22.000  0.002934  0.000150  0.005891  0.007460 -0.015771 -0.497117  0.867508
2001-352T23:16:23.000  0.002936  0.000034  0.004980  0.008718 -0.016489 -0.494788  0.868813
2001-352T23:16:24.000  0.002610  0.000208  0.004137  0.009881 -0.017192 -0.492832  0.869898
2001-352T23:16:25.000  0.002281  0.000221  0.003026  0.010958 -0.017695 -0.491370  0.870702
2001-352T23:16:26.000  0.001952  0.000089  0.001582  0.011887 -0.018164 -0.490428  0.871211
2001-352T23:16:27.000  0.001636 -0.000012  0.000082  0.012664 -0.018598 -0.490036  0.871412
2001-352T23:16:28.000  0.001253  0.000347 -0.001077  0.013319 -0.018893 -0.490160  0.871326
2001-352T23:16:29.000  0.000878  0.000215 -0.001896  0.013862 -0.019037 -0.490776  0.870967
2001-352T23:16:30.000  0.000546  0.000137 -0.002906  0.014246 -0.019118 -0.491836  0.870361
2001-352T23:16:31.000  0.000461  0.000024 -0.004193  0.014518 -0.019180 -0.493405  0.869467
2001-352T23:16:32.000  0.000125 -0.000057 -0.004835  0.014673 -0.019218 -0.495392  0.868333
2001-352T23:16:33.000 -0.000156  0.000296 -0.005979  0.014754 -0.019139 -0.497850  0.866926
2001-352T23:16:34.000 -0.000269  0.000234 -0.007085  0.014776 -0.018912 -0.500712  0.865280
2001-352T23:16:35.000 -0.000578  0.000081 -0.007103  0.014674 -0.018666 -0.503791  0.863499
2001-352T23:16:36.000 -0.000709  0.000024 -0.007259  0.014482 -0.018426 -0.506975  0.861641
2001-352T23:16:37.000 -0.000778 -0.000047 -0.007318  0.014229 -0.018191 -0.510151  0.859774
2001-352T23:16:38.000 -0.000852  0.000260 -0.007623  0.013983 -0.017828 -0.513386  0.857858
2001-352T23:16:39.000 -0.000962  0.000146 -0.007286  0.013697 -0.017448 -0.516578  0.855952
2001-352T23:16:40.000 -0.001049  0.000041 -0.007229  0.013348 -0.017113 -0.519675  0.854088
2001-352T23:16:41.000 -0.000935  0.000242 -0.007310  0.013004 -0.016816 -0.522731  0.852232
2001-352T23:16:42.000 -0.000962  0.000215 -0.006732  0.012735 -0.016427 -0.525661  0.850440
2001-352T23:16:43.000 -0.000687  0.000056 -0.006268  0.012465 -0.016126 -0.528354  0.848779
2001-352T23:16:44.000 -0.000666 -0.000108 -0.005224  0.012210 -0.015914 -0.530716  0.847312
2001-352T23:16:45.000 -0.000738  0.000229 -0.004407  0.012005 -0.015618 -0.532756  0.846039
2001-352T23:16:46.000 -0.000551  0.000052 -0.003790  0.011807 -0.015378 -0.534466  0.844968
2001-352T23:16:47.000 -0.000540 -0.000070 -0.002536  0.011590 -0.015212 -0.535774  0.844144
2001-352T23:16:48.000 -0.000428  0.000247 -0.001600  0.011470 -0.014966 -0.536682  0.843574
2001-352T23:16:49.000 -0.000204  0.000037 -0.000876  0.011380 -0.014828 -0.537244  0.843220
2001-352T23:16:50.000 -0.000155 -0.000029  0.000247  0.011300 -0.014778 -0.537404  0.843120
2001-352T23:16:51.000  0.000023  0.000260  0.000991  0.011325 -0.014649 -0.537162  0.843276
2001-352T23:16:52.000  0.000170  0.000054  0.001750  0.011396 -0.014625 -0.536577  0.843648
2001-352T23:16:53.000  0.000383 -0.000016  0.002692  0.011513 -0.014717 -0.535619  0.844253
2001-352T23:16:54.000  0.000610  0.000232  0.003554  0.011740 -0.014828 -0.534262  0.845107
2001-352T23:16:55.000  0.000730  0.000205  0.004615  0.012049 -0.014917 -0.532492  0.846217
2001-352T23:16:56.000  0.000808  0.000070  0.005733  0.012376 -0.015105 -0.530270  0.847603
2001-352T23:16:57.000  0.001024 -0.000039  0.006626  0.012720 -0.015383 -0.527617  0.849247
2001-352T23:16:58.000  0.001006  0.000237  0.007665  0.013095 -0.015681 -0.524530  0.851146
2001-352T23:16:59.000  0.001122  0.000184  0.008437  0.013556 -0.015924 -0.521084  0.853248
2001-352T23:16:60.000  0.001339  0.000095  0.008762  0.014056 -0.016253 -0.517363  0.855495
2001-352T23:17:01.000  0.001288 -0.000080  0.009628  0.014539 -0.016651 -0.513345  0.857896
2001-352T23:17:02.000  0.001402 -0.000075  0.010065  0.015023 -0.017097 -0.509077  0.860419
2001-352T23:17:03.000  0.001524  0.000261  0.010000  0.015602 -0.017487 -0.504689  0.862982
2001-352T23:17:04.000  0.001543  0.000158  0.010118  0.016233 -0.017863 -0.500260  0.865537
2001-352T23:17:05.000  0.001609  0.000074  0.010138  0.016861 -0.018293 -0.495839  0.868057
2001-352T23:17:06.000  0.001676 -0.000013  0.009850  0.017494 -0.018769 -0.491533  0.870480
2001-352T23:17:07.000  0.001758 -0.000105  0.009369  0.018150 -0.019302 -0.487381  0.872786
2001-352T23:17:08.000  0.001881 -0.000073  0.008559  0.018834 -0.019875 -0.483469  0.874932
