2001-354T02:17:57.894   9.200   9.200   0.000   0.000                         
2001-354T02:17:59.894   9.300   9.300   0.000   0.000                         
2001-354T02:18:02.894   9.400   9.400   0.000   0.000                         
2001-354T02:18:06.894   9.500   9.500   0.000   0.000                         
2001-354T02:18:09.894   9.600   9.600   0.000   0.000                         
2001-354T02:18:12.893   9.700   9.700   0.000   0.000                         
2001-354T02:18:16.893   9.800   9.800   0.000   0.000                         
2001-354T02:18:18.893   9.900   9.900   0.000   0.000                         
2001-354T02:18:20.893  10.000  10.000   0.000   0.000                         
2001-354T02:18:22.893  10.100  10.100   0.000   0.000                         
2001-354T02:18:26.893  10.200  10.200   0.000   0.000                         
2001-354T02:18:28.893  10.300  10.300   0.000   0.000                         
2001-354T02:18:32.893  10.400  10.400   0.000   0.000                         
2001-354T02:18:38.893  10.500  10.500   0.000   0.000                         
2001-354T02:18:53.893  10.600  10.600   0.000   0.000                         
2001-354T02:19:04.893  10.700  10.700   0.000   0.000                         
2001-354T02:19:13.893  10.800  10.800   0.000   0.000                         
2001-354T02:19:19.893  10.900  10.900   0.000   0.000                         
2001-354T02:19:28.893  11.000  11.000   0.000   0.000                         
