PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 791                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P155"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:45.02                                     
START_TIME                    = 2001-12-23T14:11:54.00Z                                    
STOP_TIME                     = 2001-12-23T14:24:26.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 753                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 155 of aerobraking at Mars.  The data comes from                       
  p155_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-357T14:11:54.000  0.001078 -0.000048 -0.000117 -0.256871  0.176899 -0.456329  0.833359
2001-357T14:15:50.000 -0.002221 -0.000450  0.003526 -0.108293  0.063684 -0.467025  0.875274
2001-357T14:15:51.000 -0.002439 -0.000306  0.003570 -0.109277  0.064262 -0.465384  0.875982
2001-357T14:15:52.000 -0.002613 -0.000178  0.003521 -0.110320  0.064955 -0.463735  0.876675
2001-357T14:15:53.000 -0.002769 -0.000208  0.003464 -0.111436  0.065701 -0.462096  0.877343
2001-357T14:15:54.000 -0.002912 -0.000261  0.003406 -0.112621  0.066451 -0.460481  0.877985
2001-357T14:15:55.000 -0.003019 -0.000316  0.003282 -0.113888  0.067196 -0.458888  0.878598
2001-357T14:15:56.000 -0.003094 -0.000383  0.003122 -0.115205  0.067926 -0.457350  0.879172
2001-357T14:15:57.000 -0.003153 -0.000167  0.002912 -0.116549  0.068667 -0.455897  0.879692
2001-357T14:15:58.000 -0.003160 -0.000073  0.002671 -0.117877  0.069476 -0.454562  0.880142
2001-357T14:15:59.000 -0.003142 -0.000122  0.002387 -0.119200  0.070299 -0.453353  0.880522
2001-357T14:15:60.000 -0.003099 -0.000165  0.002068 -0.120534  0.071079 -0.452258  0.880841
2001-357T14:16:01.000 -0.003015 -0.000238  0.001713 -0.121854  0.071783 -0.451321  0.881083
2001-357T14:16:02.000 -0.002898 -0.000311  0.001342 -0.123160  0.072422 -0.450527  0.881255
2001-357T14:16:03.000 -0.002752 -0.000365  0.000986 -0.124438  0.072983 -0.449890  0.881355
2001-357T14:16:04.000 -0.002587 -0.000164  0.000547 -0.125636  0.073528 -0.449445  0.881367
2001-357T14:16:05.000 -0.002371 -0.000056  0.000105 -0.126731  0.074062 -0.449213  0.881284
2001-357T14:16:06.000 -0.002111 -0.000130 -0.000271 -0.127747  0.074518 -0.449156  0.881128
2001-357T14:16:07.000 -0.001829 -0.000232 -0.000675 -0.128626  0.074830 -0.449285  0.880908
2001-357T14:16:08.000 -0.001521 -0.000308 -0.001104 -0.129481  0.075029 -0.449635  0.880587
2001-357T14:16:09.000 -0.001237 -0.000092 -0.001613 -0.130196  0.075118 -0.450164  0.880204
2001-357T14:16:10.000 -0.000909 -0.000018 -0.002028 -0.130755  0.075181 -0.450919  0.879729
2001-357T14:16:11.000 -0.000533 -0.000105 -0.002361 -0.131158  0.075162 -0.451861  0.879187
2001-357T14:16:12.000 -0.000129 -0.000185 -0.002671 -0.131430  0.075007 -0.452945  0.878601
2001-357T14:16:13.000  0.000299 -0.000282 -0.002909 -0.131531  0.074681 -0.454182  0.877975
2001-357T14:16:14.000  0.000663 -0.000056 -0.003161 -0.131482  0.074242 -0.455524  0.877324
2001-357T14:16:15.000  0.001047 -0.000003 -0.003382 -0.131237  0.073775 -0.456990  0.876638
2001-357T14:16:16.000  0.001477 -0.000115 -0.003523 -0.130811  0.073230 -0.458547  0.875934
2001-357T14:16:17.000  0.001866 -0.000196 -0.003529 -0.130234  0.072552 -0.460141  0.875240
2001-357T14:16:18.000  0.002251 -0.000289 -0.003533 -0.129523  0.071756 -0.461742  0.874568
2001-357T14:16:19.000  0.002611 -0.000091 -0.003515 -0.128620  0.070841 -0.463350  0.873924
2001-357T14:16:20.000  0.002964 -0.000010 -0.003343 -0.127532  0.069922 -0.464944  0.873311
2001-357T14:16:21.000  0.003357 -0.000107 -0.003177 -0.126273  0.068941 -0.466480  0.872753
2001-357T14:16:22.000  0.003730 -0.000222 -0.002958 -0.124867  0.067838 -0.467920  0.872271
2001-357T14:16:23.000  0.004039 -0.000149 -0.002670 -0.123323  0.066633 -0.469232  0.871878
2001-357T14:16:24.000  0.004330 -0.000069 -0.002330 -0.121611  0.065439 -0.470447  0.871555
2001-357T14:16:25.000  0.004587 -0.000150 -0.001935 -0.119744  0.064204 -0.471501  0.871335
2001-357T14:16:26.000  0.004810 -0.000269 -0.001526 -0.117800  0.062894 -0.472394  0.871212
2001-357T14:16:27.000  0.004983 -0.000176 -0.001218 -0.115753  0.061568 -0.473139  0.871176
2001-357T14:16:28.000  0.005110 -0.000115 -0.000945 -0.113608  0.060260 -0.473755  0.871216
2001-357T14:16:29.000  0.005191 -0.000196 -0.000686 -0.111419  0.058926 -0.474246  0.871323
2001-357T14:16:30.000  0.005271 -0.000286 -0.000406 -0.109222  0.057546 -0.474618  0.871491
2001-357T14:16:31.000  0.005305 -0.000145 -0.000103 -0.106946  0.056211 -0.474837  0.871740
2001-357T14:16:32.000  0.005285 -0.000152  0.000255 -0.104656  0.054910 -0.474936  0.872047
2001-357T14:16:33.000  0.005232 -0.000286  0.000586 -0.102399  0.053582 -0.474884  0.872426
2001-357T14:16:34.000  0.005140 -0.000184  0.000843 -0.100171  0.052317 -0.474711  0.872856
2001-357T14:16:35.000  0.004946 -0.000111  0.001088 -0.097970  0.051128 -0.474434  0.873326
2001-357T14:16:36.000  0.004763 -0.000175  0.001181 -0.095844  0.049966 -0.474070  0.873827
2001-357T14:16:37.000  0.004543 -0.000099  0.001286 -0.093843  0.048830 -0.473547  0.874392
2001-357T14:16:38.000  0.004183 -0.000026  0.001588 -0.091929  0.047835 -0.472962  0.874967
2001-357T14:16:39.000  0.003984 -0.000073  0.001721 -0.090200  0.046979 -0.472343  0.875528
2001-357T14:16:40.000  0.003605 -0.000203  0.001877 -0.088489  0.046077 -0.471594  0.876153
2001-357T14:16:41.000  0.003193  0.000007  0.002002 -0.087005  0.045275 -0.470828  0.876756
2001-357T14:16:42.000  0.002842  0.000088  0.001929 -0.085643  0.044621 -0.470068  0.877331
2001-357T14:16:43.000  0.002469 -0.000040  0.001868 -0.084470  0.044084 -0.469313  0.877876
2001-357T14:16:44.000  0.002031 -0.000137  0.001796 -0.083484  0.043595 -0.468581  0.878386
2001-357T14:16:45.000  0.001585 -0.000229  0.001639 -0.082718  0.043164 -0.467877  0.878855
2001-357T14:16:46.000  0.001102 -0.000112  0.001518 -0.082144  0.042865 -0.467222  0.879272
2001-357T14:16:47.000  0.000589  0.000012  0.001307 -0.081753  0.042725 -0.466626  0.879631
2001-357T14:16:48.000  0.000146 -0.000061  0.001022 -0.081554  0.042673 -0.466097  0.879933
2001-357T14:16:49.000 -0.000272 -0.000163  0.000897 -0.081609  0.042691 -0.465633  0.880172
2001-357T14:16:50.000 -0.000646 -0.000243  0.000842 -0.081845  0.042751 -0.465217  0.880368
2001-357T14:16:51.000 -0.001000 -0.000081  0.000665 -0.082224  0.042940 -0.464871  0.880505
2001-357T14:16:52.000 -0.001366  0.000002  0.000529 -0.082739  0.043255 -0.464607  0.880581
2001-357T14:16:53.000 -0.001698 -0.000074  0.000246 -0.083426  0.043623 -0.464415  0.880600
2001-357T14:16:54.000 -0.002046 -0.000184  0.000044 -0.084283  0.044018 -0.464282  0.880568
2001-357T14:16:55.000 -0.002459 -0.000059 -0.000003 -0.085345  0.044463 -0.464236  0.880468
2001-357T14:16:56.000 -0.002835  0.000105 -0.000232 -0.086517  0.045059 -0.464292  0.880294
2001-357T14:16:57.000 -0.003092  0.000060 -0.000687 -0.087820  0.045748 -0.464491  0.880024
2001-357T14:16:58.000 -0.003338 -0.000078 -0.001007 -0.089264  0.046444 -0.464785  0.879687
2001-357T14:16:59.000 -0.003578 -0.000170 -0.001212 -0.090839  0.047143 -0.465161  0.879290
2001-357T14:16:60.000 -0.003706 -0.000022 -0.001509 -0.092493  0.047863 -0.465623  0.878834
2001-357T14:17:01.000 -0.003834  0.000012 -0.001614 -0.094171  0.048711 -0.466145  0.878332
2001-357T14:17:02.000 -0.003704 -0.000060 -0.001848 -0.095851  0.049514 -0.466690  0.877816
2001-357T14:17:03.000 -0.003481 -0.000234 -0.001866 -0.097509  0.050229 -0.467304  0.877266
2001-357T14:17:04.000 -0.003522 -0.000161 -0.001492 -0.099110  0.050950 -0.467958  0.876696
2001-357T14:17:05.000 -0.003434  0.000014 -0.001710 -0.100653  0.051684 -0.468696  0.876083
2001-357T14:17:06.000 -0.003356 -0.000012 -0.001979 -0.102175  0.052377 -0.469556  0.875405
2001-357T14:17:07.000 -0.003214 -0.000087 -0.002113 -0.103682  0.052995 -0.470440  0.874715
2001-357T14:17:08.000 -0.002912 -0.000193 -0.002330 -0.105109  0.053516 -0.471339  0.874029
2001-357T14:17:09.000 -0.002571 -0.000013 -0.002480 -0.106378  0.054016 -0.472252  0.873352
2001-357T14:17:10.000 -0.002148  0.000018 -0.002171 -0.107473  0.054482 -0.473125  0.872716
2001-357T14:17:11.000 -0.001935 -0.000069 -0.001778 -0.108394  0.054843 -0.473860  0.872181
2001-357T14:17:12.000 -0.001417 -0.000205 -0.001561 -0.109208  0.055065 -0.474650  0.871636
2001-357T14:17:13.000 -0.000928 -0.000005 -0.001608 -0.109768  0.055217 -0.475344  0.871177
2001-357T14:17:14.000 -0.000566  0.000039 -0.001170 -0.110121  0.055331 -0.475971  0.870783
2001-357T14:17:15.000 -0.000087 -0.000067 -0.000801 -0.110297  0.055327 -0.476493  0.870476
2001-357T14:17:16.000  0.000472 -0.000192 -0.000608 -0.110277  0.055162 -0.476893  0.870270
2001-357T14:17:17.000  0.000932 -0.000023 -0.000430 -0.110006  0.054947 -0.477184  0.870158
2001-357T14:17:18.000  0.001430 -0.000001 -0.000224 -0.109508  0.054671 -0.477378  0.870131
2001-357T14:17:19.000  0.001990 -0.000178  0.000114 -0.108746  0.054206 -0.477353  0.870270
2001-357T14:17:20.000  0.002468 -0.000032  0.000471 -0.107758  0.053643 -0.477218  0.870502
2001-357T14:17:21.000  0.002878  0.000075  0.000729 -0.106544  0.053048 -0.476993  0.870811
2001-357T14:17:22.000  0.003249 -0.000008  0.001070 -0.105168  0.052385 -0.476658  0.871201
2001-357T14:17:23.000  0.003593 -0.000125  0.001538 -0.103658  0.051608 -0.476170  0.871695
2001-357T14:17:24.000  0.003904  0.000042  0.001833 -0.102026  0.050742 -0.475554  0.872275
2001-357T14:17:25.000  0.004194  0.000045  0.002105 -0.100189  0.049865 -0.474820  0.872938
2001-357T14:17:26.000  0.004492 -0.000120  0.002369 -0.098234  0.048912 -0.473970  0.873675
2001-357T14:17:27.000  0.004773 -0.000003  0.002486 -0.096163  0.047887 -0.473021  0.874476
2001-357T14:17:28.000  0.005040  0.000026  0.002626 -0.093948  0.046839 -0.471997  0.875326
2001-357T14:17:29.000  0.005251 -0.000100  0.002756 -0.091632  0.045732 -0.470903  0.876220
2001-357T14:17:30.000  0.005361 -0.000199  0.002853 -0.089273  0.044546 -0.469747  0.877145
2001-357T14:17:31.000  0.005404 -0.000008  0.002794 -0.086847  0.043400 -0.468620  0.878048
2001-357T14:17:32.000  0.005426  0.000034  0.002719 -0.084387  0.042277 -0.467538  0.878918
2001-357T14:17:33.000  0.005436 -0.000089  0.002652 -0.081945  0.041099 -0.466489  0.879763
2001-357T14:17:34.000  0.005413 -0.000170  0.002472 -0.079541  0.039867 -0.465491  0.880568
2001-357T14:17:35.000  0.005311  0.000019  0.002129 -0.077143  0.038715 -0.464604  0.881301
2001-357T14:17:36.000  0.005128  0.000053  0.001828 -0.074781  0.037620 -0.463827  0.881962
2001-357T14:17:37.000  0.004907 -0.000053  0.001502 -0.072560  0.036524 -0.463186  0.882529
2001-357T14:17:38.000  0.004655 -0.000138  0.001193 -0.070459  0.035426 -0.462662  0.883019
2001-357T14:17:39.000  0.004350 -0.000005  0.000828 -0.068491  0.034350 -0.462277  0.883418
2001-357T14:17:40.000  0.004005  0.000136  0.000414 -0.066635  0.033421 -0.462078  0.883700
2001-357T14:17:41.000  0.003632  0.000092  0.000025 -0.064931  0.032599 -0.462068  0.883863
2001-357T14:17:42.000  0.003248 -0.000008 -0.000376 -0.063402  0.031815 -0.462218  0.883924
2001-357T14:17:43.000  0.002813 -0.000094 -0.000788 -0.062100  0.031079 -0.462537  0.883876
2001-357T14:17:44.000  0.002256 -0.000196 -0.001118 -0.061060  0.030402 -0.463012  0.883724
2001-357T14:17:45.000  0.001655 -0.000060 -0.001606 -0.060243  0.029883 -0.463649  0.883463
2001-357T14:17:46.000  0.000975 -0.000019 -0.002019 -0.059707  0.029541 -0.464466  0.883082
2001-357T14:17:47.000  0.000239 -0.000131 -0.002346 -0.059504  0.029314 -0.465436  0.882592
2001-357T14:17:48.000 -0.000474 -0.000044 -0.002701 -0.059618  0.029180 -0.466528  0.882012
2001-357T14:17:49.000 -0.001191  0.000030 -0.002953 -0.060080  0.029284 -0.467781  0.881313
2001-357T14:17:50.000 -0.001853 -0.000083 -0.003139 -0.060824  0.029537 -0.469123  0.880540
2001-357T14:17:51.000 -0.002440 -0.000228 -0.003296 -0.061876  0.029872 -0.470525  0.879707
2001-357T14:17:52.000 -0.003030 -0.000100 -0.003448 -0.063164  0.030387 -0.471990  0.878813
2001-357T14:17:53.000 -0.003534 -0.000119 -0.003518 -0.064681  0.031030 -0.473481  0.877877
2001-357T14:17:54.000 -0.003949 -0.000009 -0.003600 -0.066398  0.031726 -0.474973  0.876918
2001-357T14:17:55.000 -0.004276 -0.000026 -0.003566 -0.068299  0.032570 -0.476468  0.875929
2001-357T14:17:56.000 -0.004472 -0.000218 -0.003399 -0.070316  0.033438 -0.477908  0.874951
2001-357T14:17:57.000 -0.004605 -0.000132 -0.003187 -0.072391  0.034370 -0.479258  0.874007
2001-357T14:17:58.000 -0.004663 -0.000116 -0.002810 -0.074491  0.035348 -0.480471  0.873125
2001-357T14:17:59.000 -0.004641  0.000043 -0.002414 -0.076596  0.036306 -0.481498  0.872338
2001-357T14:17:60.000 -0.004564  0.000044 -0.001914 -0.078661  0.037310 -0.482356  0.871638
2001-357T14:18:01.000 -0.004374 -0.000151 -0.001368 -0.080660  0.038280 -0.482976  0.871069
2001-357T14:18:02.000 -0.004149 -0.000104 -0.000879 -0.082561  0.039215 -0.483387  0.870621
2001-357T14:18:03.000 -0.003856 -0.000129 -0.000306 -0.084330  0.040115 -0.483557  0.870317
2001-357T14:18:04.000 -0.003507 -0.000073  0.000301 -0.085939  0.040961 -0.483458  0.870175
2001-357T14:18:05.000 -0.003068 -0.000121  0.000942 -0.087361  0.041742 -0.483087  0.870202
2001-357T14:18:06.000 -0.002580 -0.000055  0.001571 -0.088592  0.042424 -0.482464  0.870391
2001-357T14:18:07.000 -0.002035 -0.000092  0.002216 -0.089547  0.043033 -0.481549  0.870770
2001-357T14:18:08.000 -0.001459  0.000008  0.002742 -0.090261  0.043510 -0.480413  0.871300
2001-357T14:18:09.000 -0.000805 -0.000048  0.003263 -0.090690  0.043875 -0.479063  0.871980
2001-357T14:18:10.000 -0.000135  0.000047  0.003621 -0.090823  0.044082 -0.477533  0.872794
2001-357T14:18:11.000  0.000557  0.000015  0.003956 -0.090643  0.044167 -0.475866  0.873718
2001-357T14:18:12.000  0.001241 -0.000001  0.004195 -0.090192  0.044097 -0.474093  0.874732
2001-357T14:18:13.000  0.001894  0.000009  0.004331 -0.089386  0.043883 -0.472236  0.875829
2001-357T14:18:14.000  0.002551 -0.000159  0.004447 -0.088325  0.043512 -0.470353  0.876967
2001-357T14:18:15.000  0.003125  0.000110  0.004279 -0.087073  0.043022 -0.468567  0.878073
2001-357T14:18:16.000  0.003755 -0.000125  0.004233 -0.085383  0.042331 -0.466699  0.879266
2001-357T14:18:17.000  0.004262 -0.000082  0.003913 -0.083537  0.041525 -0.465017  0.880372
2001-357T14:18:18.000  0.004734 -0.000072  0.003447 -0.081485  0.040617 -0.463502  0.881405
2001-357T14:18:19.000  0.005139 -0.000021  0.002906 -0.079246  0.039520 -0.462198  0.882343
2001-357T14:18:20.000  0.005479  0.000012  0.002327 -0.076850  0.038371 -0.461137  0.883160
2001-357T14:18:21.000  0.005771 -0.000118  0.001776 -0.074333  0.037125 -0.460336  0.883847
2001-357T14:18:22.000  0.005928 -0.000064  0.001156 -0.071737  0.035791 -0.459798  0.884396
2001-357T14:18:23.000  0.006038 -0.000024  0.000429 -0.069079  0.034432 -0.459557  0.884787
2001-357T14:18:24.000  0.006099 -0.000171 -0.000225 -0.066408  0.033006 -0.459584  0.885032
2001-357T14:18:25.000  0.006008 -0.000122 -0.000823 -0.063768  0.031543 -0.459939  0.885095
2001-357T14:18:26.000  0.005880 -0.000076 -0.001459 -0.061171  0.030117 -0.460556  0.885007
2001-357T14:18:27.000  0.005687 -0.000199 -0.002053 -0.058670  0.028667 -0.461431  0.884769
2001-357T14:18:28.000  0.005372 -0.000074 -0.002635 -0.056277  0.027308 -0.462565  0.884375
2001-357T14:18:29.000  0.005002 -0.000088 -0.003062 -0.054041  0.026023 -0.463904  0.883852
2001-357T14:18:30.000  0.004586 -0.000035 -0.003417 -0.051991  0.024754 -0.465367  0.883242
2001-357T14:18:31.000  0.004131  0.000022 -0.003598 -0.050157  0.023643 -0.466980  0.882527
2001-357T14:18:32.000  0.003646 -0.000095 -0.003629 -0.048505  0.022631 -0.468651  0.881760
2001-357T14:18:33.000  0.003162 -0.000228 -0.003669 -0.047096  0.021668 -0.470327  0.880968
2001-357T14:18:34.000  0.002609 -0.000099 -0.003698 -0.045894  0.020874 -0.472009  0.880150
2001-357T14:18:35.000  0.002062 -0.000095 -0.003592 -0.044924  0.020227 -0.473653  0.879332
2001-357T14:18:36.000  0.001584 -0.000230 -0.003466 -0.044187  0.019639 -0.475236  0.878529
2001-357T14:18:37.000  0.001061 -0.000095 -0.003353 -0.043694  0.019232 -0.476730  0.877752
2001-357T14:18:38.000  0.000535 -0.000070 -0.003111 -0.043393  0.018969 -0.478147  0.877002
2001-357T14:18:39.000  0.000082 -0.000209 -0.002844 -0.043329  0.018774 -0.479442  0.876302
2001-357T14:18:40.000 -0.000373 -0.000112 -0.002590 -0.043458  0.018717 -0.480617  0.875653
2001-357T14:18:41.000 -0.000813 -0.000068 -0.002276 -0.043766  0.018801 -0.481664  0.875060
2001-357T14:18:42.000 -0.001233 -0.000179 -0.001994 -0.044252  0.018950 -0.482589  0.874523
2001-357T14:18:43.000 -0.001636 -0.000074 -0.001784 -0.044942  0.019216 -0.483411  0.874028
2001-357T14:18:44.000 -0.001949 -0.000030 -0.001557 -0.045752  0.019608 -0.484136  0.873576
2001-357T14:18:45.000 -0.002220 -0.000144 -0.001280 -0.046701  0.020051 -0.484724  0.873189
2001-357T14:18:46.000 -0.002481  0.000022 -0.001084 -0.047772  0.020540 -0.485188  0.872862
2001-357T14:18:47.000 -0.002711  0.000022 -0.000852 -0.048864  0.021106 -0.485553  0.872586
2001-357T14:18:48.000 -0.002888 -0.000074 -0.000621 -0.050160  0.021800 -0.485849  0.872330
2001-357T14:18:49.000 -0.003038 -0.000199 -0.000300 -0.051510  0.022453 -0.485985  0.872159
2001-357T14:18:50.000 -0.003157 -0.000069 -0.000016 -0.052885  0.023157 -0.486012  0.872043
2001-357T14:18:51.000 -0.003176  0.000013  0.000188 -0.054257  0.023930 -0.485938  0.871979
2001-357T14:18:52.000 -0.003154 -0.000085  0.000484 -0.055635  0.024694 -0.485748  0.871977
2001-357T14:18:53.000 -0.003074 -0.000199  0.000761 -0.057018  0.025402 -0.485433  0.872042
2001-357T14:18:54.000 -0.002972 -0.000053  0.000904 -0.058356  0.026108 -0.485036  0.872154
2001-357T14:18:55.000 -0.002854  0.000054  0.001066 -0.059597  0.026888 -0.484558  0.872312
2001-357T14:18:56.000 -0.002656 -0.000036  0.001215 -0.060780  0.027588 -0.484015  0.872510
2001-357T14:18:57.000 -0.002430 -0.000154  0.001309 -0.061894  0.028190 -0.483419  0.872743
2001-357T14:18:58.000 -0.002210  0.000039  0.001370 -0.062909  0.028726 -0.482789  0.873001
2001-357T14:18:59.000 -0.001933  0.000100  0.001407 -0.063779  0.029271 -0.482153  0.873272
2001-357T14:18:60.000 -0.001598  0.000007  0.001419 -0.064516  0.029769 -0.481519  0.873551
2001-357T14:19:01.000 -0.001247 -0.000088  0.001449 -0.065110  0.030124 -0.480874  0.873850
2001-357T14:19:02.000 -0.000856 -0.000204  0.001385 -0.065577  0.030351 -0.480242  0.874154
2001-357T14:19:03.000 -0.000501 -0.000005  0.001218 -0.065857  0.030541 -0.479667  0.874442
2001-357T14:19:04.000 -0.000147  0.000093  0.001097 -0.065953  0.030700 -0.479153  0.874712
2001-357T14:19:05.000  0.000222  0.000003  0.000996 -0.065902  0.030747 -0.478693  0.874965
2001-357T14:19:06.000  0.000585 -0.000095  0.000894 -0.065725  0.030666 -0.478283  0.875206
2001-357T14:19:07.000  0.000949 -0.000190  0.000755 -0.065391  0.030428 -0.477946  0.875423
2001-357T14:19:08.000  0.001279 -0.000014  0.000541 -0.064898  0.030145 -0.477692  0.875608
2001-357T14:19:09.000  0.001615  0.000125  0.000305 -0.064224  0.029843 -0.477542  0.875750
2001-357T14:19:10.000  0.001948  0.000049  0.000112 -0.063409  0.029457 -0.477481  0.875856
2001-357T14:19:11.000  0.002254 -0.000031 -0.000071 -0.062480  0.028952 -0.477497  0.875931
2001-357T14:19:12.000  0.002532 -0.000116 -0.000225 -0.061450  0.028339 -0.477579  0.875979
2001-357T14:19:13.000  0.002797 -0.000209 -0.000335 -0.060313  0.027609 -0.477739  0.875994
2001-357T14:19:14.000  0.003034  0.000005 -0.000520 -0.059054  0.026879 -0.477974  0.875974
2001-357T14:19:15.000  0.003256  0.000147 -0.000721 -0.057650  0.026158 -0.478301  0.875911
2001-357T14:19:16.000  0.003462  0.000082 -0.000875 -0.056152  0.025377 -0.478701  0.875813
2001-357T14:19:17.000  0.003653  0.000005 -0.001029 -0.054590  0.024512 -0.479162  0.875684
2001-357T14:19:18.000  0.003828 -0.000069 -0.001154 -0.052973  0.023569 -0.479678  0.875527
2001-357T14:19:19.000  0.003972 -0.000152 -0.001250 -0.051384  0.022596 -0.480220  0.875350
2001-357T14:19:20.000  0.004080 -0.000203 -0.001353 -0.049605  0.021459 -0.480863  0.875128
2001-357T14:19:21.000  0.004162  0.000047 -0.001506 -0.047804  0.020441 -0.481542  0.874879
2001-357T14:19:22.000  0.004212  0.000134 -0.001599 -0.045949  0.019465 -0.482271  0.874599
2001-357T14:19:23.000  0.004246  0.000068 -0.001687 -0.044088  0.018453 -0.483038  0.874293
2001-357T14:19:24.000  0.004243  0.000023 -0.001751 -0.042237  0.017409 -0.483830  0.873969
2001-357T14:19:25.000  0.004213 -0.000046 -0.001795 -0.040413  0.016339 -0.484645  0.873623
2001-357T14:19:26.000  0.004178 -0.000112 -0.001843 -0.038617  0.015254 -0.485475  0.873263
2001-357T14:19:27.000  0.004093 -0.000156 -0.001862 -0.036863  0.014160 -0.486314  0.872891
2001-357T14:19:28.000  0.003998 -0.000202 -0.001882 -0.035156  0.013063 -0.487156  0.872509
2001-357T14:19:29.000  0.003888  0.000021 -0.001867 -0.033473  0.012036 -0.488002  0.872117
2001-357T14:19:30.000  0.003756  0.000179 -0.001874 -0.031793  0.011125 -0.488852  0.871716
2001-357T14:19:31.000  0.003598  0.000159 -0.001869 -0.030169  0.010286 -0.489692  0.871312
2001-357T14:19:32.000  0.003406  0.000118 -0.001831 -0.028620  0.009463 -0.490513  0.870912
2001-357T14:19:33.000  0.003211  0.000054 -0.001770 -0.027163  0.008664 -0.491304  0.870521
2001-357T14:19:34.000  0.003037  0.000013 -0.001663 -0.025801  0.007891 -0.492057  0.870144
2001-357T14:19:35.000  0.002842 -0.000022 -0.001559 -0.024539  0.007149 -0.492766  0.869786
2001-357T14:19:36.000  0.002630 -0.000081 -0.001463 -0.023367  0.006431 -0.493436  0.869444
2001-357T14:19:37.000  0.002392 -0.000135 -0.001365 -0.022322  0.005756 -0.494055  0.869125
2001-357T14:19:38.000  0.002152 -0.000176 -0.001264 -0.021379  0.005116 -0.494633  0.868824
2001-357T14:19:39.000  0.001918 -0.000230 -0.001187 -0.020550  0.004515 -0.495171  0.868540
2001-357T14:19:40.000  0.001662  0.000047 -0.001156 -0.019776  0.004071 -0.495681  0.868270
2001-357T14:19:41.000  0.001418  0.000205 -0.001077 -0.019067  0.003767 -0.496162  0.868012
2001-357T14:19:42.000  0.001167  0.000169 -0.000991 -0.018465  0.003518 -0.496607  0.867772
2001-357T14:19:43.000  0.000911  0.000119 -0.000901 -0.017997  0.003318 -0.497017  0.867548
2001-357T14:19:44.000  0.000655  0.000074 -0.000827 -0.017639  0.003159 -0.497395  0.867339
2001-357T14:19:45.000  0.000430  0.000042 -0.000768 -0.017392  0.003043 -0.497744  0.867144
2001-357T14:19:46.000  0.000218  0.000001 -0.000703 -0.017253  0.002967 -0.498065  0.866963
2001-357T14:19:47.000  0.000007 -0.000030 -0.000657 -0.017215  0.002931 -0.498364  0.866792
2001-357T14:19:48.000 -0.000198 -0.000054 -0.000623 -0.017268  0.002931 -0.498645  0.866630
2001-357T14:19:49.000 -0.000388 -0.000083 -0.000586 -0.017428  0.002972 -0.498903  0.866478
2001-357T14:19:50.000 -0.000580 -0.000113 -0.000556 -0.017669  0.003045 -0.499150  0.866330
2001-357T14:19:51.000 -0.000761 -0.000159 -0.000536 -0.017987  0.003147 -0.499384  0.866188
2001-357T14:19:52.000 -0.000920 -0.000176 -0.000525 -0.018404  0.003288 -0.499611  0.866048
2001-357T14:19:53.000 -0.001073 -0.000199 -0.000510 -0.018888  0.003455 -0.499835  0.865908
2001-357T14:19:54.000 -0.001224 -0.000218 -0.000506 -0.019438  0.003649 -0.500058  0.865766
2001-357T14:19:55.000 -0.001365  0.000089 -0.000568 -0.019996  0.003985 -0.500287  0.865619
2001-357T14:19:56.000 -0.001493  0.000261 -0.000583 -0.020553  0.004439 -0.500525  0.865467
2001-357T14:19:57.000 -0.001592  0.000240 -0.000575 -0.021155  0.004926 -0.500764  0.865311
2001-357T14:19:58.000 -0.001676  0.000216 -0.000555 -0.021808  0.005426 -0.501004  0.865153
2001-357T14:19:59.000 -0.001753  0.000190 -0.000531 -0.022504  0.005939 -0.501241  0.864994
2001-357T14:19:60.000 -0.001826  0.000172 -0.000547 -0.023240  0.006464 -0.501481  0.864832
2001-357T14:20:01.000 -0.001893  0.000148 -0.000566 -0.024010  0.006993 -0.501722  0.864667
2001-357T14:20:02.000 -0.001942  0.000115 -0.000593 -0.024804  0.007525 -0.501967  0.864498
