2001-349T14:16:56.000  0.000774 -0.001459 -0.002261 -0.006167  0.067452 -0.492089  0.867905
2001-349T14:16:57.000  0.000828 -0.001544 -0.002011 -0.006265  0.066604 -0.493050  0.867425
2001-349T14:16:58.000  0.000975 -0.001597 -0.002003 -0.006323  0.065694 -0.493972  0.866969
2001-349T14:16:59.000  0.001136 -0.001699 -0.001876 -0.006334  0.064712 -0.494846  0.866544
2001-349T14:16:60.000  0.001250 -0.001760 -0.001731 -0.006298  0.063658 -0.495671  0.866151
2001-349T14:17:01.000  0.001470 -0.001840 -0.001789 -0.006203  0.062526 -0.496466  0.865779
2001-349T14:17:02.000  0.001649 -0.001954 -0.001653 -0.006048  0.061306 -0.497220  0.865435
2001-349T14:17:03.000  0.001773 -0.002021 -0.001490 -0.005842  0.060014 -0.497913  0.865128
2001-349T14:17:04.000  0.001932 -0.002103 -0.001391 -0.005589  0.058649 -0.498558  0.864852
2001-349T14:17:05.000  0.002053 -0.002168 -0.001225 -0.005304  0.057220 -0.499162  0.864601
2001-349T14:17:06.000  0.002155 -0.002177 -0.001225 -0.004988  0.055744 -0.499730  0.864371
2001-349T14:17:07.000  0.002270 -0.001922 -0.001314 -0.004607  0.054246 -0.500330  0.864121
2001-349T14:17:08.000  0.002302 -0.002020 -0.001135 -0.004158  0.052810 -0.500932  0.863864
2001-349T14:17:09.000  0.002364 -0.002099 -0.001139 -0.003698  0.051327 -0.501505  0.863622
2001-349T14:17:10.000  0.002456 -0.002087 -0.001232 -0.003208  0.049830 -0.502076  0.863381
2001-349T14:17:11.000  0.002446 -0.001870 -0.001273 -0.002651  0.048420 -0.502665  0.863120
2001-349T14:17:12.000  0.002501 -0.001999 -0.001245 -0.002092  0.046946 -0.503255  0.862859
2001-349T14:17:13.000  0.002570 -0.001970 -0.001183 -0.001522  0.045470 -0.503815  0.862612
2001-349T14:17:14.000  0.002534 -0.001790 -0.001010 -0.000892  0.044076 -0.504359  0.862368
2001-349T14:17:15.000  0.002526 -0.001797 -0.000918 -0.000276  0.042641 -0.504843  0.862157
2001-349T14:17:16.000  0.002542 -0.001520 -0.000968  0.000344  0.041224 -0.505298  0.861959
2001-349T14:17:17.000  0.002453 -0.001705 -0.000708  0.000975  0.039874 -0.505710  0.861781
2001-349T14:17:18.000  0.002404 -0.001714 -0.000636  0.001568  0.038513 -0.506055  0.861639
2001-349T14:17:19.000  0.002333 -0.001517 -0.000568  0.002149  0.037202 -0.506351  0.861522
2001-349T14:17:20.000  0.002197 -0.001628 -0.000404  0.002706  0.035944 -0.506591  0.861432
2001-349T14:17:21.000  0.002105 -0.001673 -0.000376  0.003209  0.034692 -0.506790  0.861365
2001-349T14:17:22.000  0.001951 -0.001483 -0.000253  0.003681  0.033518 -0.506947  0.861317
2001-349T14:17:23.000  0.001819 -0.001556 -0.000092  0.004105  0.032390 -0.507043  0.861302
2001-349T14:17:24.000  0.001692 -0.001581 -0.000006  0.004461  0.031279 -0.507081  0.861319
2001-349T14:17:25.000  0.001476 -0.001401  0.000107  0.004770  0.030268 -0.507081  0.861353
2001-349T14:17:26.000  0.001299 -0.001466  0.000164  0.005007  0.029315 -0.507048  0.861404
2001-349T14:17:27.000  0.001121 -0.001500  0.000223  0.005153  0.028384 -0.506983  0.861473
2001-349T14:17:28.000  0.000884 -0.001316  0.000215  0.005238  0.027559 -0.506911  0.861542
2001-349T14:17:29.000  0.000664 -0.001400  0.000239  0.005226  0.026790 -0.506832  0.861613
2001-349T14:17:30.000  0.000448 -0.001445  0.000251  0.005104  0.026051 -0.506733  0.861694
2001-349T14:17:31.000  0.000217 -0.001261  0.000111  0.004921  0.025432 -0.506658  0.861758
2001-349T14:17:32.000  0.000018 -0.001298  0.000083  0.004641  0.024845 -0.506599  0.861811
2001-349T14:17:33.000 -0.000180 -0.001161  0.000023  0.004272  0.024294 -0.506555  0.861855
2001-349T14:17:34.000 -0.000381 -0.001236  0.000030  0.003845  0.023858 -0.506544  0.861875
2001-349T14:17:35.000 -0.000572 -0.001307 -0.000006  0.003321  0.023444 -0.506549  0.861886
2001-349T14:17:36.000 -0.000735 -0.001154 -0.000143  0.002737  0.023125 -0.506592  0.861871
2001-349T14:17:37.000 -0.000898 -0.001225 -0.000222  0.002072  0.022837 -0.506674  0.861833
2001-349T14:17:38.000 -0.001033 -0.001238 -0.000279  0.001338  0.022565 -0.506778  0.861780
2001-349T14:17:39.000 -0.001161 -0.001104 -0.000340  0.000578  0.022400 -0.506918  0.861703
2001-349T14:17:40.000 -0.001277 -0.001165 -0.000306 -0.000245  0.022225 -0.507060  0.861624
2001-349T14:17:41.000 -0.001372 -0.001008 -0.000450 -0.001086  0.022103 -0.507234  0.861524
2001-349T14:17:42.000 -0.001385 -0.001112 -0.000580 -0.001953  0.022000 -0.507445  0.861401
2001-349T14:17:43.000 -0.001402 -0.001149 -0.000651 -0.002843  0.021875 -0.507691  0.861257
2001-349T14:17:44.000 -0.001412 -0.001017 -0.000775 -0.003704  0.021825 -0.507990  0.861078
2001-349T14:17:45.000 -0.001331 -0.001106 -0.000818 -0.004561  0.021724 -0.508309  0.860889
2001-349T14:17:46.000 -0.001269 -0.000971 -0.000912 -0.005382  0.021645 -0.508668  0.860674
2001-349T14:17:47.000 -0.001139 -0.001033 -0.000915 -0.006162  0.021525 -0.509048  0.860447
2001-349T14:17:48.000 -0.001022 -0.000901 -0.000955 -0.006870  0.021386 -0.509440  0.860213
2001-349T14:17:49.000 -0.000819 -0.000963 -0.000991 -0.007509  0.021213 -0.509846  0.859971
2001-349T14:17:50.000 -0.000682 -0.000825 -0.001028 -0.008071  0.020998 -0.510261  0.859725
2001-349T14:17:51.000 -0.000440 -0.000899 -0.001006 -0.008544  0.020752 -0.510680  0.859478
2001-349T14:17:52.000 -0.000228 -0.000767 -0.000998 -0.008912  0.020447 -0.511091  0.859237
2001-349T14:17:53.000  0.000045 -0.000876 -0.000912 -0.009171  0.020092 -0.511489  0.859006
2001-349T14:17:54.000  0.000319 -0.000736 -0.000981 -0.009309  0.019671 -0.511874  0.858785
2001-349T14:17:55.000  0.000583 -0.000859 -0.000869 -0.009328  0.019195 -0.512246  0.858574
2001-349T14:17:56.000  0.000842 -0.000773 -0.000809 -0.009223  0.018658 -0.512596  0.858377
2001-349T14:17:57.000  0.001169 -0.000846 -0.000680 -0.008996  0.018055 -0.512921  0.858199
2001-349T14:17:58.000  0.001384 -0.000756 -0.000553 -0.008641  0.017405 -0.513197  0.858051
2001-349T14:17:59.000  0.001701 -0.000819 -0.000428 -0.008170  0.016675 -0.513418  0.857938
2001-349T14:17:60.000  0.001953 -0.000707 -0.000379 -0.007568  0.015873 -0.513605  0.857847
2001-349T14:18:01.000  0.002232 -0.000799 -0.000296 -0.006858  0.015020 -0.513761  0.857775
2001-349T14:18:02.000  0.002425 -0.000703 -0.000252 -0.006036  0.014117 -0.513891  0.857718
2001-349T14:18:03.000  0.002642 -0.000778 -0.000187 -0.005122  0.013155 -0.513997  0.857675
2001-349T14:18:04.000  0.002752 -0.000691 -0.000175 -0.004135  0.012170 -0.514084  0.857643
2001-349T14:18:05.000  0.002901 -0.000752 -0.000124 -0.003092  0.011150 -0.514159  0.857616
2001-349T14:18:06.000  0.002930 -0.000658 -0.000114 -0.002004  0.010138 -0.514226  0.857592
2001-349T14:18:07.000  0.002932 -0.000738 -0.000076 -0.000911  0.009106 -0.514284  0.857571
2001-349T14:18:08.000  0.002889 -0.000618 -0.000109  0.000185  0.008102 -0.514347  0.857544
2001-349T14:18:09.000  0.002831 -0.000723 -0.000143  0.001247  0.007095 -0.514419  0.857508
2001-349T14:18:10.000  0.002679 -0.000616 -0.000255  0.002272  0.006142 -0.514519  0.857454
2001-349T14:18:11.000  0.002552 -0.000691 -0.000328  0.003230  0.005206 -0.514650  0.857378
2001-349T14:18:12.000  0.002322 -0.000599 -0.000448  0.004124  0.004340 -0.514825  0.857274
2001-349T14:18:13.000  0.002113 -0.000658 -0.000530  0.004920  0.003528 -0.515039  0.857145
2001-349T14:18:14.000  0.001891 -0.000535 -0.000695  0.005638  0.002817 -0.515309  0.856981
2001-349T14:18:15.000  0.001685 -0.000598 -0.000820  0.006257  0.002138 -0.515636  0.856782
2001-349T14:18:16.000  0.001407 -0.000497 -0.000965  0.006786  0.001531 -0.516040  0.856536
2001-349T14:18:17.000  0.001130 -0.000593 -0.001125  0.007191  0.000990 -0.516506  0.856253
2001-349T14:18:18.000  0.000814 -0.000493 -0.001357  0.007477  0.000538 -0.517046  0.855925
2001-349T14:18:19.000  0.000527 -0.000572 -0.001557  0.007630  0.000160 -0.517670  0.855546
2001-349T14:18:20.000  0.000206 -0.000468 -0.001700  0.007661 -0.000120 -0.518365  0.855125
2001-349T14:18:21.000 -0.000091 -0.000530 -0.001778  0.007558 -0.000329 -0.519118  0.854669
2001-349T14:18:22.000 -0.000400 -0.000433 -0.001887  0.007332 -0.000444 -0.519916  0.854186
2001-349T14:18:23.000 -0.000669 -0.000532 -0.001950  0.006973 -0.000488 -0.520750  0.853680
2001-349T14:18:24.000 -0.000988 -0.000454 -0.001962  0.006498 -0.000442 -0.521595  0.853168
2001-349T14:18:25.000 -0.001193 -0.000556 -0.001860  0.005901 -0.000348 -0.522411  0.852673
2001-349T14:18:26.000 -0.001411 -0.000435 -0.001776  0.005225 -0.000170 -0.523191  0.852199
2001-349T14:18:27.000 -0.001555 -0.000516 -0.001597  0.004464  0.000039 -0.523915  0.851759
2001-349T14:18:28.000 -0.001677 -0.000332 -0.001453  0.003674  0.000331 -0.524566  0.851362
2001-349T14:18:29.000 -0.001732 -0.000234 -0.001197  0.002841  0.000593 -0.525095  0.851039
2001-349T14:18:30.000 -0.001706 -0.000458 -0.000761  0.002012  0.000886 -0.525511  0.850784
2001-349T14:18:31.000 -0.001663 -0.000401 -0.000415  0.001193  0.001152 -0.525790  0.850613
2001-349T14:18:32.000 -0.001548 -0.000495 -0.000203  0.000393  0.001400 -0.525946  0.850516
2001-349T14:18:33.000 -0.001428 -0.000291 -0.000100 -0.000336  0.001636 -0.525992  0.850488
2001-349T14:18:34.000 -0.001195 -0.000184  0.000144 -0.000990  0.001806 -0.525929  0.850526
2001-349T14:18:35.000 -0.000896 -0.000427  0.000567 -0.001525  0.001931 -0.525772  0.850622
2001-349T14:18:36.000 -0.000567 -0.000367  0.000775 -0.001922  0.001955 -0.525526  0.850773
2001-349T14:18:37.000 -0.000110 -0.000482  0.000942 -0.002160  0.001877 -0.525198  0.850975
2001-349T14:18:38.000  0.000269 -0.000285  0.001021 -0.002205  0.001723 -0.524775  0.851236
2001-349T14:18:39.000  0.000672 -0.000233  0.001331 -0.002081  0.001433 -0.524220  0.851579
2001-349T14:18:40.000  0.001082 -0.000450  0.001810 -0.001788  0.001057 -0.523531  0.852004
2001-349T14:18:41.000  0.001467 -0.000345  0.002117 -0.001319  0.000597 -0.522712  0.852508
2001-349T14:18:42.000  0.001922 -0.000447  0.002320 -0.000684 -0.000008 -0.521790  0.853073
2001-349T14:18:43.000  0.002258 -0.000297  0.002308  0.000144 -0.000668 -0.520796  0.853681
2001-349T14:18:44.000  0.002622 -0.000254  0.002328  0.001126 -0.001449 -0.519770  0.854304
2001-349T14:18:45.000  0.002970 -0.000370  0.002407  0.002247 -0.002312 -0.518750  0.854920
2001-349T14:18:46.000  0.003204 -0.000294  0.002164  0.003488 -0.003240 -0.517783  0.855498
2001-349T14:18:47.000  0.003436 -0.000406  0.001835  0.004824 -0.004237 -0.516905  0.856018
2001-349T14:18:48.000  0.003560 -0.000179  0.001337  0.006260 -0.005240 -0.516171  0.856446
2001-349T14:18:49.000  0.003690 -0.000170  0.000987  0.007739 -0.006311 -0.515586  0.856779
2001-349T14:18:50.000  0.003724 -0.000255  0.000602  0.009273 -0.007355 -0.515223  0.856974
2001-349T14:18:51.000  0.003676 -0.000185  0.000045  0.010798 -0.008425 -0.515113  0.857013
2001-349T14:18:52.000  0.003582 -0.000326 -0.000648  0.012290 -0.009464 -0.515290  0.856875
2001-349T14:18:53.000  0.003315 -0.000261 -0.001486  0.013707 -0.010453 -0.515767  0.856555
2001-349T14:18:54.000  0.003051 -0.000349 -0.002263  0.015009 -0.011372 -0.516547  0.856051
2001-349T14:18:55.000  0.002732 -0.000217 -0.002898  0.016196 -0.012164 -0.517617  0.855372
2001-349T14:18:56.000  0.002418 -0.000321 -0.003332  0.017242 -0.012911 -0.518927  0.854547
2001-349T14:18:57.000  0.002039 -0.000138 -0.003795  0.018163 -0.013510 -0.520475  0.853576
2001-349T14:18:58.000  0.001591  0.000012 -0.004141  0.018904 -0.014035 -0.522173  0.852514
2001-349T14:18:59.000  0.001132 -0.000191 -0.004280  0.019475 -0.014416 -0.524008  0.851368
2001-349T14:18:60.000  0.000667 -0.000132 -0.004310  0.019837 -0.014689 -0.525866  0.850208
2001-349T14:19:01.000  0.000343 -0.000266 -0.004130  0.020027 -0.014853 -0.527677  0.849079
2001-349T14:19:02.000 -0.000051 -0.000211 -0.003899  0.020062 -0.014924 -0.529392  0.848009
2001-349T14:19:03.000 -0.000424 -0.000302 -0.003574  0.019924 -0.014910 -0.530973  0.847023
2001-349T14:19:04.000 -0.000893 -0.000136 -0.003094  0.019611 -0.014756 -0.532370  0.846156
2001-349T14:19:05.000 -0.001266 -0.000088 -0.002445  0.019120 -0.014526 -0.533519  0.845447
2001-349T14:19:06.000 -0.001512 -0.000258 -0.001736  0.018494 -0.014202 -0.534434  0.844889
2001-349T14:19:07.000 -0.001756 -0.000115 -0.001154  0.017763 -0.013815 -0.535071  0.844507
2001-349T14:19:08.000 -0.001939 -0.000054 -0.000452  0.016947 -0.013396 -0.535401  0.844321
2001-349T14:19:09.000 -0.002090 -0.000166  0.000458  0.016059 -0.012901 -0.535423  0.844333
2001-349T14:19:10.000 -0.002174 -0.000145  0.001151  0.015111 -0.012413 -0.535116  0.844552
2001-349T14:19:11.000 -0.002141 -0.000207  0.001723  0.014153 -0.011910 -0.534508  0.844961
2001-349T14:19:12.000 -0.002083 -0.000106  0.002256  0.013208 -0.011409 -0.533611  0.845550
2001-349T14:19:13.000 -0.002016 -0.000252  0.002956  0.012279 -0.010946 -0.532457  0.846297
2001-349T14:19:14.000 -0.001894 -0.000053  0.003427  0.011407 -0.010479 -0.531109  0.847161
2001-349T14:19:15.000 -0.001702  0.000023  0.003740  0.010579 -0.010077 -0.529599  0.848122
2001-349T14:19:16.000 -0.001464 -0.000033  0.004013  0.009870 -0.009693 -0.528006  0.849128
2001-349T14:19:17.000 -0.001232  0.000115  0.003829  0.009254 -0.009414 -0.526374  0.850150
2001-349T14:19:18.000 -0.000854 -0.000058  0.003677  0.008784 -0.009194 -0.524789  0.851137
2001-349T14:19:19.000 -0.000441 -0.000024  0.003427  0.008466 -0.009122 -0.523259  0.852082
2001-349T14:19:20.000  0.000018 -0.000089  0.003159  0.008352 -0.009114 -0.521839  0.852954
2001-349T14:19:21.000  0.000433  0.000007  0.002894  0.008406 -0.009263 -0.520552  0.853738
2001-349T14:19:22.000  0.000891 -0.000145  0.002379  0.008670 -0.009478 -0.519473  0.854390
2001-349T14:19:23.000  0.001270 -0.000247  0.001757  0.009093 -0.009849 -0.518624  0.854897
2001-349T14:19:24.000  0.001593 -0.000083  0.001117  0.009701 -0.010250 -0.518037  0.855242
2001-349T14:19:25.000  0.002068 -0.000202  0.000668  0.010469 -0.010798 -0.517645  0.855463
2001-349T14:19:26.000  0.002470 -0.000075  0.000038  0.011439 -0.011433 -0.517508  0.855526
2001-349T14:19:27.000  0.002804 -0.000069 -0.000707  0.012559 -0.012158 -0.517673  0.855400
2001-349T14:19:28.000  0.003063  0.000156 -0.001386  0.013817 -0.012957 -0.518106  0.855106
2001-349T14:19:29.000  0.003363 -0.000079 -0.001810  0.015214 -0.013802 -0.518763  0.854671
2001-349T14:19:30.000  0.003738 -0.000216 -0.002106  0.016724 -0.014765 -0.519590  0.854124
2001-349T14:19:31.000  0.003927 -0.000057 -0.002513  0.018384 -0.015745 -0.520596  0.853460
2001-349T14:19:32.000  0.004139 -0.000112 -0.002872  0.020126 -0.016812 -0.521749  0.852695
2001-349T14:19:33.000  0.004239  0.000022 -0.003255  0.021935 -0.017900 -0.523045  0.851834
2001-349T14:19:34.000  0.004366 -0.000045 -0.003628  0.023779 -0.019002 -0.524466  0.850886
2001-349T14:19:35.000  0.004383  0.000164 -0.003797  0.025637 -0.020117 -0.525974  0.849876
2001-349T14:19:36.000  0.004265 -0.000011 -0.003659  0.027507 -0.021211 -0.527534  0.848823
2001-349T14:19:37.000  0.004135  0.000080 -0.003686  0.029309 -0.022303 -0.529071  0.847777
2001-349T14:19:38.000  0.003997 -0.000037 -0.003740  0.031071 -0.023298 -0.530631  0.846712
2001-349T14:19:39.000  0.003818 -0.000115 -0.003715  0.032745 -0.024296 -0.532163  0.845659
2001-349T14:19:40.000  0.003558  0.000044 -0.003724  0.034354 -0.025195 -0.533646  0.844633
2001-349T14:19:41.000  0.003165 -0.000095 -0.003365  0.035820 -0.026045 -0.535006  0.843686
2001-349T14:19:42.000  0.002702  0.000054 -0.002959  0.037120 -0.026763 -0.536218  0.842838
2001-349T14:19:43.000  0.002484 -0.000005 -0.002318  0.038240 -0.027394 -0.537226  0.842125
2001-349T14:19:44.000  0.001841  0.000163 -0.001499  0.039138 -0.027939 -0.537943  0.841609
2001-349T14:19:45.000  0.001474 -0.000029 -0.000781  0.039851 -0.028324 -0.538390  0.841276
2001-349T14:19:46.000  0.001020 -0.000119  0.000075  0.040349 -0.028653 -0.538529  0.841152
2001-349T14:19:47.000  0.000501  0.000053  0.000923  0.040673 -0.028832 -0.538371  0.841232
2001-349T14:19:48.000  0.000157 -0.000027  0.001397  0.040803 -0.028922 -0.537944  0.841496
2001-349T14:19:49.000 -0.000330  0.000095  0.001947  0.040737 -0.028912 -0.537252  0.841941
2001-349T14:19:50.000 -0.000711 -0.000016  0.002561  0.040493 -0.028789 -0.536298  0.842565
2001-349T14:19:51.000 -0.001075 -0.000102  0.003115  0.040050 -0.028625 -0.535070  0.843372
2001-349T14:19:52.000 -0.001495  0.000083  0.003706  0.039449 -0.028318 -0.533577  0.844356
2001-349T14:19:53.000 -0.001842 -0.000054  0.004306  0.038679 -0.027955 -0.531871  0.845479
2001-349T14:19:54.000 -0.002169  0.000061  0.004652  0.037761 -0.027507 -0.529987  0.846717
2001-349T14:19:55.000 -0.002424 -0.000028  0.004983  0.036720 -0.026961 -0.527979  0.848034
2001-349T14:19:56.000 -0.002582 -0.000091  0.005138  0.035577 -0.026412 -0.525888  0.849398
2001-349T14:19:57.000 -0.002704  0.000088  0.005064  0.034403 -0.025789 -0.523764  0.850777
2001-349T14:19:58.000 -0.002721 -0.000015  0.005012  0.033200 -0.025141 -0.521653  0.852140
2001-349T14:19:59.000 -0.002748 -0.000069  0.004989  0.031959 -0.024528 -0.519561  0.853482
2001-349T14:19:60.000 -0.002684  0.000116  0.004633  0.030752 -0.023880 -0.517548  0.854767
2001-349T14:20:01.000 -0.002573  0.000031  0.004342  0.029589 -0.023221 -0.515662  0.855965
2001-349T14:20:02.000 -0.002482 -0.000090  0.004104  0.028452 -0.022644 -0.513911  0.857072
2001-349T14:20:03.000 -0.002222 -0.000102  0.003477  0.027385 -0.022129 -0.512341  0.858059
2001-349T14:20:04.000 -0.001992  0.000165  0.002816  0.026464 -0.021585 -0.511016  0.858892
2001-349T14:20:05.000 -0.001722  0.000076  0.002308  0.025677 -0.021096 -0.509940  0.859568
2001-349T14:20:06.000 -0.001388 -0.000026  0.001650  0.025009 -0.020729 -0.509114  0.860086
2001-349T14:20:07.000 -0.001057 -0.000143  0.001006  0.024457 -0.020483 -0.508554  0.860439
2001-349T14:20:08.000 -0.000755 -0.000142  0.000434  0.024041 -0.020311 -0.508262  0.860627
2001-349T14:20:09.000 -0.000398  0.000134 -0.000285  0.023842 -0.020105 -0.508267  0.860635
2001-349T14:20:10.000 -0.000013  0.000098 -0.001008  0.023806 -0.019997 -0.508572  0.860458
2001-349T14:20:11.000  0.000300 -0.000013 -0.001578  0.023895 -0.020005 -0.509144  0.860117
2001-349T14:20:12.000  0.000602 -0.000080 -0.002210  0.024104 -0.020121 -0.509975  0.859616
2001-349T14:20:13.000  0.000893 -0.000155 -0.002803  0.024428 -0.020338 -0.511054  0.858960
2001-349T14:20:14.000  0.001127 -0.000094 -0.003290  0.024877 -0.020598 -0.512360  0.858163
2001-349T14:20:15.000  0.001355  0.000258 -0.003762  0.025502 -0.020768 -0.513863  0.857241
2001-349T14:20:16.000  0.001571  0.000226 -0.004162  0.026235 -0.020983 -0.515551  0.856200
2001-349T14:20:17.000  0.001761  0.000181 -0.004338  0.027047 -0.021267 -0.517359  0.855076
2001-349T14:20:18.000  0.001949  0.000161 -0.004431  0.027928 -0.021611 -0.519224  0.853908
2001-349T14:20:19.000  0.002148  0.000125 -0.004597  0.028895 -0.022023 -0.521166  0.852681
2001-349T14:20:20.000  0.002360  0.000087 -0.004720  0.029940 -0.022502 -0.523153  0.851414
2001-349T14:20:21.000  0.002560  0.000045 -0.004798  0.031058 -0.023046 -0.525153  0.850128
2001-349T14:20:22.000  0.002736  0.000023 -0.004836  0.032246 -0.023654 -0.527148  0.848831
2001-349T14:20:23.000  0.002922 -0.000023 -0.004812  0.033508 -0.024331 -0.529140  0.847523
2001-349T14:20:24.000  0.003096 -0.000070 -0.004770  0.034844 -0.025079 -0.531126  0.846204
2001-349T14:20:25.000  0.003263  0.000010 -0.004717  0.036238 -0.025867 -0.533076  0.844894
2001-349T14:20:26.000  0.003405  0.000413 -0.004647  0.037741 -0.026630 -0.535007  0.843583
2001-349T14:20:27.000  0.003498  0.000329 -0.004504  0.039356 -0.027322 -0.536893  0.842288
2001-349T14:20:28.000  0.003614  0.000279 -0.004387  0.040996 -0.028060 -0.538714  0.841022
2001-349T14:20:29.000  0.003713  0.000226 -0.004214  0.042669 -0.028855 -0.540473  0.839782
2001-349T14:20:30.000  0.003801  0.000167 -0.004064  0.044365 -0.029704 -0.542153  0.838581
2001-349T14:20:31.000  0.003863  0.000115 -0.003854  0.046064 -0.030599 -0.543732  0.837434
2001-349T14:20:32.000  0.003878  0.000065 -0.003584  0.047768 -0.031534 -0.545219  0.836337
2001-349T14:20:33.000  0.003890 -0.000002 -0.003317  0.049462 -0.032500 -0.546595  0.835302
2001-349T14:20:34.000  0.003891 -0.000035 -0.002968  0.051128 -0.033485 -0.547832  0.834352
2001-349T14:20:35.000  0.003890  0.000063 -0.002619  0.052808 -0.034469 -0.548932  0.833484
2001-349T14:20:36.000  0.003857  0.000426 -0.002301  0.054545 -0.035344 -0.549879  0.832711
2001-349T14:20:37.000  0.003851  0.000407 -0.001912  0.056304 -0.036175 -0.550668  0.832037
2001-349T14:20:38.000  0.003798  0.000340 -0.001508  0.058016 -0.037024 -0.551282  0.831475
2001-349T14:20:39.000  0.003744  0.000297 -0.001150  0.059694 -0.037890 -0.551738  0.831015
2001-349T14:20:40.000  0.003658  0.000264 -0.000769  0.061333 -0.038771 -0.552037  0.830656
2001-349T14:20:41.000  0.003568  0.000224 -0.000410  0.062903 -0.039644 -0.552190  0.830396
2001-349T14:20:42.000  0.003490  0.000198 -0.000073  0.064433 -0.040524 -0.552206  0.830225
2001-349T14:20:43.000  0.003366  0.000152  0.000291  0.065902 -0.041400 -0.552082  0.830149
2001-349T14:20:44.000  0.003288  0.000138  0.000632  0.067309 -0.042269 -0.551817  0.830169
2001-349T14:20:45.000  0.003182  0.000094  0.000966  0.068662 -0.043136 -0.551411  0.830283
2001-349T14:20:46.000  0.003062  0.000073  0.001299  0.069957 -0.043995 -0.550865  0.830493
2001-349T14:20:47.000  0.002938  0.000067  0.001598  0.071185 -0.044841 -0.550187  0.830792
2001-349T14:20:48.000  0.002794  0.000042  0.001905  0.072347 -0.045671 -0.549383  0.831178
2001-349T14:20:49.000  0.002651  0.000026  0.002190  0.073438 -0.046479 -0.548458  0.831649
2001-349T14:20:50.000  0.002504  0.000011  0.002477  0.074456 -0.047264 -0.547421  0.832197
2001-349T14:20:51.000  0.002359 -0.000011  0.002720  0.075410 -0.048030 -0.546271  0.832823
2001-349T14:20:52.000  0.002217  0.000086  0.002967  0.076311 -0.048740 -0.545020  0.833519
2001-349T14:20:53.000  0.002109  0.000495  0.003167  0.077228 -0.049300 -0.543673  0.834281
2001-349T14:20:54.000  0.001958  0.000493  0.003345  0.078123 -0.049768 -0.542247  0.835097
2001-349T14:20:55.000  0.001826  0.000454  0.003548  0.078949 -0.050218 -0.540733  0.835974
2001-349T14:20:56.000  0.001711  0.000441  0.003743  0.079713 -0.050654 -0.539124  0.836913
2001-349T14:20:57.000  0.001556  0.000421  0.003949  0.080405 -0.051068 -0.537450  0.837898
2001-349T14:20:58.000  0.001430  0.000406  0.004126  0.081036 -0.051461 -0.535699  0.838934
2001-349T14:20:59.000  0.001322  0.000379  0.004267  0.081605 -0.051835 -0.533886  0.840011
2001-349T14:21:00.000  0.001176  0.000372  0.004384  0.082111 -0.052185 -0.532025  0.841120
2001-349T14:21:01.000  0.001057  0.000349  0.004490  0.082561 -0.052513 -0.530110  0.842264
2001-349T14:21:02.000  0.000945  0.000337  0.004577  0.082954 -0.052819 -0.528151  0.843436
2001-349T14:21:03.000  0.000826  0.000325  0.004673  0.083292 -0.053102 -0.526155  0.844631
2001-349T14:21:04.000  0.000728  0.000317  0.004739  0.083580 -0.053363 -0.524128  0.845846
2001-349T14:21:05.000  0.000620  0.000321  0.004782  0.083819 -0.053600 -0.522074  0.847077
2001-349T14:21:06.000  0.000526  0.000327  0.004816  0.084012 -0.053815 -0.520016  0.848309
2001-349T14:21:07.000  0.000454  0.000316  0.004846  0.084166 -0.054012 -0.517931  0.849556
2001-349T14:21:08.000  0.000341  0.000308  0.004862  0.084282 -0.054187 -0.515841  0.850804
2001-349T14:21:09.000  0.000260  0.000307  0.004850  0.084361 -0.054340 -0.513757  0.852047
2001-349T14:21:10.000  0.000203  0.000308  0.004845  0.084404 -0.054471 -0.511681  0.853282
2001-349T14:21:11.000  0.000124  0.000305  0.004829  0.084414 -0.054582 -0.509606  0.854515
2001-349T14:21:12.000  0.000037  0.000302  0.004815  0.084391 -0.054673 -0.507514  0.855755
2001-349T14:21:13.000 -0.000030  0.000318  0.004782  0.084338 -0.054742 -0.505455  0.856974
2001-349T14:21:14.000 -0.000092  0.000299  0.004741  0.084254 -0.054793 -0.503402  0.858187
2001-349T14:21:15.000 -0.000176  0.000307  0.004706  0.084139 -0.054821 -0.501360  0.859390
2001-349T14:21:16.000 -0.000235  0.000317  0.004680  0.083997 -0.054832 -0.499346  0.860576
2001-349T14:21:17.000 -0.000305  0.000316  0.004607  0.083831 -0.054824 -0.497343  0.861752
2001-349T14:21:18.000 -0.000346  0.000308  0.004552  0.083642 -0.054799 -0.495358  0.862914
2001-349T14:21:19.000 -0.000384  0.000322  0.004499  0.083432 -0.054757 -0.493404  0.864056
2001-349T14:21:20.000 -0.000444  0.000325  0.004429  0.083200 -0.054697 -0.491464  0.865187
2001-349T14:21:21.000 -0.000501  0.000318  0.004383  0.082951 -0.054621 -0.489557  0.866296
2001-349T14:21:22.000 -0.000551  0.000336  0.004340  0.082685 -0.054530 -0.487671  0.867390
2001-349T14:21:23.000 -0.000576  0.000340  0.004282  0.082402 -0.054423 -0.485799  0.868474
2001-349T14:21:24.000 -0.000630  0.000351  0.004226  0.082102 -0.054301 -0.483955  0.869538
2001-349T14:21:25.000 -0.000670  0.000365  0.004142  0.081790 -0.054165 -0.482147  0.870580
2001-349T14:21:26.000 -0.000695  0.000362  0.004070  0.081465 -0.054016 -0.480370  0.871602
2001-349T14:21:27.000 -0.000732  0.000362  0.004002  0.081127 -0.053852 -0.478613  0.872609
