2001-361T01:34:00.141   7.100   7.100   0.000   0.000                         
2001-361T01:34:01.141   7.200   7.200   0.000   0.000                         
2001-361T01:34:03.141   7.400   7.400   0.000   0.000                         
2001-361T01:34:05.141   7.500   7.500   0.000   0.000                         
2001-361T01:34:07.141   7.600   7.600   0.000   0.000                         
2001-361T01:34:08.141   7.700   7.700   0.000   0.000                         
2001-361T01:34:09.141   7.800   7.800   0.000   0.000                         
2001-361T01:34:11.141   7.900   7.900   0.000   0.000                         
2001-361T01:34:12.141   8.000   8.000   0.000   0.000                         
2001-361T01:34:13.141   8.100   8.100   0.000   0.000                         
2001-361T01:34:14.141   8.200   8.200   0.000   0.000                         
2001-361T01:34:16.141   8.300   8.300   0.000   0.000                         
2001-361T01:34:18.141   8.400   8.400   0.000   0.000                         
2001-361T01:34:19.141   8.500   8.500   0.000   0.000                         
2001-361T01:34:21.141   8.600   8.600   0.000   0.000                         
2001-361T01:34:23.141   8.700   8.700   0.000   0.000                         
2001-361T01:34:24.141   8.800   8.800   0.000   0.000                         
2001-361T01:34:26.141   8.900   8.900   0.000   0.000                         
2001-361T01:34:29.141   9.000   9.000   0.000   0.000                         
2001-361T01:34:31.141   9.100   9.100   0.000   0.000                         
2001-361T01:34:33.141   9.200   9.200   0.000   0.000                         
2001-361T01:34:35.141   9.300   9.300   0.000   0.000                         
2001-361T01:34:37.141   9.400   9.400   0.000   0.000                         
2001-361T01:34:40.141   9.500   9.500   0.000   0.000                         
2001-361T01:34:42.141   9.600   9.600   0.000   0.000                         
2001-361T01:34:44.141   9.700   9.700   0.000   0.000                         
2001-361T01:34:46.141   9.800   9.800   0.000   0.000                         
2001-361T01:34:48.141   9.900   9.900   0.000   0.000                         
2001-361T01:34:51.141  10.000  10.000   0.000   0.000                         
2001-361T01:34:53.141  10.100  10.100   0.000   0.000                         
2001-361T01:34:55.141  10.200  10.200   0.000   0.000                         
2001-361T01:34:57.141  10.300  10.300   0.000   0.000                         
2001-361T01:34:58.141  10.400  10.400   0.000   0.000                         
2001-361T01:35:00.141  10.500  10.500   0.000   0.000                         
2001-361T01:35:03.141  10.600  10.600   0.000   0.000                         
2001-361T01:35:05.141  10.700  10.700   0.000   0.000                         
2001-361T01:35:07.141  10.800  10.800   0.000   0.000                         
2001-361T01:35:10.141  10.900  10.900   0.000   0.000                         
2001-361T01:35:13.141  11.000  11.000   0.000   0.000                         
2001-361T01:35:15.141  11.100  11.100   0.000   0.000                         
2001-361T01:35:18.141  11.200  11.200   0.000   0.000                         
2001-361T01:35:20.141  11.300  11.300   0.000   0.000                         
2001-361T01:35:22.141  11.400  11.400   0.000   0.000                         
2001-361T01:35:26.141  11.500  11.500   0.000   0.000                         
2001-361T01:35:29.141  11.600  11.600   0.000   0.000                         
2001-361T01:35:32.141  11.700  11.700   0.000   0.000                         
2001-361T01:35:36.141  11.800  11.800   0.000   0.000                         
2001-361T01:35:39.141  11.900  11.900   0.000   0.000                         
2001-361T01:35:43.141  12.000  12.000   0.000   0.000                         
2001-361T01:35:47.141  12.100  12.100   0.000   0.000                         
2001-361T01:35:51.141  12.200  12.200   0.000   0.000                         
2001-361T01:35:55.141  12.300  12.300   0.000   0.000                         
2001-361T01:36:00.141  12.400  12.400   0.000   0.000                         
2001-361T01:36:03.141  12.500  12.500   0.000   0.000                         
2001-361T01:36:09.141  12.600  12.600   0.000   0.000                         
2001-361T01:36:14.141  12.700  12.700   0.000   0.000                         
2001-361T01:36:22.141  12.800  12.800   0.000   0.000                         
2001-361T01:36:33.141  12.900  12.900   0.000   0.000                         
2001-361T01:36:45.141  13.000  13.000   0.000   0.000                         
2001-361T01:36:55.141  13.100  13.100   0.000   0.000                         
2001-361T01:37:08.141  13.200  13.200   0.000   0.000                         
2001-361T01:37:20.141  13.300  13.300   0.000   0.000                         
2001-361T01:37:52.141  13.400  13.400   0.000   0.000                         
2001-361T01:40:04.141  13.500  13.450   0.000   0.050                         
2001-361T01:41:32.140  13.600  13.450   0.100   0.050                         
