PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 739                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P121"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:35.98                                     
START_TIME                    = 2001-12-17T13:24:48.00Z                                    
STOP_TIME                     = 2001-12-17T13:36:28.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 701                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 121 of aerobraking at Mars.  The data comes from                       
  p121_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-351T13:24:48.000  0.001067 -0.000121 -0.000090 -0.193367  0.136680 -0.478876  0.845343
2001-351T13:28:44.000 -0.002935 -0.000226 -0.002438 -0.063224  0.033360 -0.492741  0.867234
2001-351T13:28:45.000 -0.002715 -0.000321 -0.002377 -0.064560  0.033863 -0.493737  0.866550
2001-351T13:28:46.000 -0.002489 -0.000095 -0.002325 -0.065780  0.034322 -0.494707  0.865886
2001-351T13:28:47.000 -0.002208 -0.000074 -0.002227 -0.066858  0.034782 -0.495652  0.865245
2001-351T13:28:48.000 -0.001872 -0.000155 -0.002080 -0.067801  0.035165 -0.496538  0.864648
2001-351T13:28:49.000 -0.001483 -0.000267 -0.001952 -0.068615  0.035421 -0.497361  0.864100
2001-351T13:28:50.000 -0.001113 -0.000019 -0.001830 -0.069250  0.035550 -0.498115  0.863610
2001-351T13:28:51.000 -0.000738 -0.000005 -0.001517 -0.069691  0.035675 -0.498808  0.863169
2001-351T13:28:52.000 -0.000248 -0.000136 -0.001194 -0.069949  0.035711 -0.499393  0.862808
2001-351T13:28:53.000  0.000178 -0.000260 -0.000639 -0.070035  0.035600 -0.499806  0.862567
2001-351T13:28:54.000  0.000579 -0.000026 -0.000210 -0.069935  0.035370 -0.500018  0.862461
2001-351T13:28:55.000  0.001101 -0.000024  0.000031 -0.069599  0.035103 -0.500091  0.862457
2001-351T13:28:56.000  0.001604 -0.000183  0.000422 -0.069022  0.034704 -0.499993  0.862576
2001-351T13:28:57.000  0.002114 -0.000331  0.000757 -0.068254  0.034140 -0.499721  0.862818
2001-351T13:28:58.000  0.002621 -0.000142  0.001108 -0.067235  0.033510 -0.499297  0.863168
2001-351T13:28:59.000  0.003087 -0.000121  0.001613 -0.065991  0.032797 -0.498701  0.863636
2001-351T13:29:00.000  0.003519 -0.000253  0.002038 -0.064583  0.031954 -0.497953  0.864205
2001-351T13:29:01.000  0.003847 -0.000034  0.002461 -0.062994  0.030992 -0.497067  0.864867
2001-351T13:29:02.000  0.004181 -0.000018  0.002677 -0.061215  0.030039 -0.496047  0.865613
2001-351T13:29:03.000  0.004517 -0.000142  0.002762 -0.059298  0.028994 -0.494938  0.866417
2001-351T13:29:04.000  0.004763 -0.000279  0.002977 -0.057294  0.027833 -0.493734  0.867276
2001-351T13:29:05.000  0.005015 -0.000126  0.002946 -0.055159  0.026660 -0.492483  0.868162
2001-351T13:29:06.000  0.005219 -0.000128  0.002952 -0.052916  0.025448 -0.491225  0.869050
2001-351T13:29:07.000  0.005355 -0.000259  0.002972 -0.050621  0.024144 -0.489973  0.869931
2001-351T13:29:08.000  0.005482 -0.000113  0.002787 -0.048246  0.022823 -0.488786  0.870768
2001-351T13:29:09.000  0.005533 -0.000104  0.002573 -0.045834  0.021509 -0.487693  0.871545
2001-351T13:29:10.000  0.005520 -0.000218  0.002395 -0.043436  0.020149 -0.486691  0.872260
2001-351T13:29:11.000  0.005456 -0.000043  0.002038 -0.041048  0.018783 -0.485803  0.872901
2001-351T13:29:12.000  0.005403 -0.000012  0.001677 -0.038778  0.017532 -0.485088  0.873429
2001-351T13:29:13.000  0.005206 -0.000122  0.001321 -0.036375  0.016183 -0.484458  0.873908
2001-351T13:29:14.000  0.004984 -0.000229  0.000961 -0.034194  0.014889 -0.483991  0.874277
2001-351T13:29:15.000  0.004704 -0.000088  0.000480 -0.032099  0.013694 -0.483691  0.874542
2001-351T13:29:16.000  0.004344 -0.000034  0.000135 -0.030141  0.012614 -0.483567  0.874697
2001-351T13:29:17.000  0.003984 -0.000125 -0.000230 -0.028329  0.011572 -0.483605  0.874751
2001-351T13:29:18.000  0.003556 -0.000239 -0.000619 -0.026732  0.010575 -0.483815  0.874697
2001-351T13:29:19.000  0.003032 -0.000096 -0.001103 -0.025323  0.009723 -0.484212  0.874530
2001-351T13:29:20.000  0.002515 -0.000057 -0.001592 -0.024145  0.009031 -0.484826  0.874231
2001-351T13:29:21.000  0.001965 -0.000192 -0.001975 -0.023214  0.008419 -0.485607  0.873828
2001-351T13:29:22.000  0.001381 -0.000030 -0.002445 -0.022529  0.007929 -0.486577  0.873311
2001-351T13:29:23.000  0.000806 -0.000033 -0.002854 -0.022089  0.007610 -0.487734  0.872680
2001-351T13:29:24.000  0.000242 -0.000203 -0.003022 -0.021922  0.007404 -0.489013  0.871969
2001-351T13:29:25.000 -0.000383 -0.000020 -0.003115 -0.022012  0.007306 -0.490367  0.871207
2001-351T13:29:26.000 -0.000933 -0.000030 -0.003401 -0.022345  0.007413 -0.491825  0.870375
2001-351T13:29:27.000 -0.001439 -0.000227 -0.003639 -0.022920  0.007606 -0.493372  0.869482
2001-351T13:29:28.000 -0.002094 -0.000130 -0.003674 -0.023748  0.007954 -0.494982  0.868542
2001-351T13:29:29.000 -0.002540 -0.000123 -0.003948 -0.024810  0.008448 -0.496636  0.867563
2001-351T13:29:30.000 -0.002979 -0.000066 -0.004067 -0.026101  0.009018 -0.498308  0.866560
2001-351T13:29:31.000 -0.003472 -0.000090 -0.003579 -0.027561  0.009750 -0.499966  0.865551
2001-351T13:29:32.000 -0.003826 -0.000249 -0.003244 -0.029200  0.010542 -0.501498  0.864601
2001-351T13:29:33.000 -0.004041 -0.000153 -0.003274 -0.030967  0.011427 -0.502993  0.863659
2001-351T13:29:34.000 -0.004240 -0.000198 -0.003097 -0.032822  0.012365 -0.504371  0.862773
2001-351T13:29:35.000 -0.004373 -0.000110 -0.002965 -0.034743  0.013342 -0.505615  0.861955
2001-351T13:29:36.000 -0.004435 -0.000182 -0.002590 -0.036700  0.014348 -0.506688  0.861228
2001-351T13:29:37.000 -0.004422 -0.000150 -0.001973 -0.038666  0.015371 -0.507562  0.860610
2001-351T13:29:38.000 -0.004226 -0.000215 -0.001241 -0.040559  0.016365 -0.508181  0.860139
2001-351T13:29:39.000 -0.003959 -0.000142 -0.000527 -0.042358  0.017315 -0.508546  0.859817
2001-351T13:29:40.000 -0.003594 -0.000191 -0.000010 -0.044021  0.018200 -0.508651  0.859654
2001-351T13:29:41.000 -0.003247 -0.000141  0.000521 -0.045531  0.019020 -0.508494  0.859650
2001-351T13:29:42.000 -0.002719 -0.000243  0.001327 -0.046846  0.019730 -0.507999  0.859856
2001-351T13:29:43.000 -0.002219 -0.000192  0.002112 -0.047943  0.020338 -0.507184  0.860263
2001-351T13:29:44.000 -0.001556 -0.000286  0.002866 -0.048723  0.020761 -0.506107  0.860843
2001-351T13:29:45.000 -0.000844 -0.000196  0.003664 -0.049244  0.021099 -0.504614  0.861681
2001-351T13:29:46.000 -0.000163  0.000029  0.004166 -0.049438  0.021242 -0.502925  0.862653
2001-351T13:29:47.000  0.000592 -0.000132  0.004674 -0.049317  0.021225 -0.501014  0.863771
2001-351T13:29:48.000  0.001339 -0.000143  0.004980 -0.048875  0.021031 -0.498935  0.865004
2001-351T13:29:49.000  0.002118 -0.000227  0.005103 -0.048111  0.020638 -0.496723  0.866328
2001-351T13:29:50.000  0.002836 -0.000166  0.005074 -0.046990  0.020094 -0.494524  0.867659
2001-351T13:29:51.000  0.003464  0.000016  0.004892 -0.045585  0.019351 -0.492355  0.868984
2001-351T13:29:52.000  0.004120 -0.000136  0.004751 -0.043907  0.018451 -0.490295  0.870253
2001-351T13:29:53.000  0.004667 -0.000128  0.004316 -0.041968  0.017410 -0.488408  0.871430
2001-351T13:29:54.000  0.005154 -0.000230  0.003587 -0.039815  0.016216 -0.486762  0.872475
2001-351T13:29:55.000  0.005529 -0.000150  0.002654 -0.037482  0.014932 -0.485425  0.873346
2001-351T13:29:56.000  0.005796 -0.000222  0.001827 -0.035016  0.013518 -0.484486  0.873992
2001-351T13:29:57.000  0.005960 -0.000138  0.001013 -0.032462  0.012093 -0.483924  0.874423
2001-351T13:29:58.000  0.006051 -0.000020  0.000137 -0.029866  0.010590 -0.483737  0.874639
2001-351T13:29:59.000  0.006032 -0.000047 -0.000879 -0.027237  0.009087 -0.483963  0.874616
2001-351T13:30:00.000  0.005881  0.000012 -0.001900 -0.024678  0.007570 -0.484603  0.874352
2001-351T13:30:01.000  0.005631 -0.000047 -0.002775 -0.022178  0.006116 -0.485642  0.873854
2001-351T13:30:02.000  0.005272  0.000003 -0.003475 -0.019846  0.004703 -0.487039  0.873141
2001-351T13:30:03.000  0.004844 -0.000042 -0.003992 -0.017663  0.003414 -0.488705  0.872262
2001-351T13:30:04.000  0.004364 -0.000200 -0.004322 -0.015715  0.002205 -0.490532  0.871278
2001-351T13:30:05.000  0.003781 -0.000138 -0.004588 -0.013966  0.001148 -0.492507  0.870195
2001-351T13:30:06.000  0.003143 -0.000206 -0.004560 -0.012508  0.000210 -0.494505  0.869084
2001-351T13:30:07.000  0.002435 -0.000138 -0.004389 -0.011322 -0.000534 -0.496465  0.867982
2001-351T13:30:08.000  0.001705 -0.000026 -0.004093 -0.010481 -0.001123 -0.498288  0.866947
2001-351T13:30:09.000  0.001001 -0.000084 -0.003567 -0.009933 -0.001513 -0.499938  0.866002
2001-351T13:30:10.000  0.000245 -0.000031 -0.002944 -0.009706 -0.001734 -0.501341  0.865193
2001-351T13:30:11.000 -0.000453 -0.000177 -0.002151 -0.009800 -0.001779 -0.502441  0.864554
2001-351T13:30:12.000 -0.001153 -0.000183 -0.001368 -0.010200 -0.001644 -0.503203  0.864107
2001-351T13:30:13.000 -0.001793  0.000002 -0.000635 -0.010862 -0.001338 -0.503623  0.863854
2001-351T13:30:14.000 -0.002341 -0.000113  0.000246 -0.011800 -0.000840 -0.503665  0.863818
2001-351T13:30:15.000 -0.002873 -0.000149  0.001158 -0.012971 -0.000220 -0.503342  0.863990
2001-351T13:30:16.000 -0.003307 -0.000250  0.002011 -0.014295  0.000471 -0.502693  0.864347
2001-351T13:30:17.000 -0.003737 -0.000158  0.002771 -0.015935  0.001378 -0.501601  0.864950
2001-351T13:30:18.000 -0.004048 -0.000102  0.003530 -0.017652  0.002329 -0.500213  0.865719
2001-351T13:30:19.000 -0.004175 -0.000222  0.004257 -0.019471  0.003327 -0.498522  0.866651
2001-351T13:30:20.000 -0.004217 -0.000145  0.004655 -0.021310  0.004378 -0.496586  0.867713
2001-351T13:30:21.000 -0.004199  0.000085  0.004887 -0.023164  0.005429 -0.494462  0.868872
2001-351T13:30:22.000 -0.004046 -0.000043  0.005156 -0.024960  0.006468 -0.492236  0.870079
2001-351T13:30:23.000 -0.003868 -0.000028  0.005226 -0.026682  0.007459 -0.489952  0.871308
2001-351T13:30:24.000 -0.003553 -0.000128  0.005111 -0.028296  0.008383 -0.487697  0.872513
2001-351T13:30:25.000 -0.003152 -0.000073  0.004779 -0.029761  0.009239 -0.485519  0.873670
2001-351T13:30:26.000 -0.002648 -0.000156  0.004325 -0.031006  0.009954 -0.483528  0.874722
2001-351T13:30:27.000 -0.002112 -0.000080  0.003725 -0.032026  0.010575 -0.481745  0.875661
2001-351T13:30:28.000 -0.001452 -0.000160  0.003106 -0.032792  0.011015 -0.480234  0.876458
2001-351T13:30:29.000 -0.000794 -0.000088  0.002382 -0.033267  0.011305 -0.479047  0.877086
2001-351T13:30:30.000 -0.000061 -0.000167  0.001648 -0.033450  0.011394 -0.478196  0.877542
2001-351T13:30:31.000  0.000617 -0.000078  0.000695 -0.033337  0.011331 -0.477704  0.877815
2001-351T13:30:32.000  0.001333 -0.000177 -0.000220 -0.032908  0.011051 -0.477644  0.877868
2001-351T13:30:33.000  0.001986 -0.000050 -0.001142 -0.032180  0.010641 -0.477971  0.877721
2001-351T13:30:34.000  0.002683 -0.000164 -0.001912 -0.031167  0.010022 -0.478666  0.877386
2001-351T13:30:35.000  0.003316 -0.000075 -0.002657 -0.029856  0.009261 -0.479716  0.876866
2001-351T13:30:36.000  0.003888 -0.000168 -0.003317 -0.028313  0.008325 -0.481062  0.876189
2001-351T13:30:37.000  0.004361 -0.000089 -0.004010 -0.026523  0.007259 -0.482714  0.875345
2001-351T13:30:38.000  0.004812 -0.000179 -0.004638 -0.024544  0.006050 -0.484644  0.874345
2001-351T13:30:39.000  0.005141 -0.000097 -0.005153 -0.022391  0.004760 -0.486803  0.873210
2001-351T13:30:40.000  0.005425 -0.000175 -0.005482 -0.020119  0.003369 -0.489128  0.871972
2001-351T13:30:41.000  0.005581 -0.000086 -0.005745 -0.017738  0.001958 -0.491594  0.870640
2001-351T13:30:42.000  0.005675 -0.000146 -0.005849 -0.015313  0.000481 -0.494136  0.869248
2001-351T13:30:43.000  0.005655 -0.000091 -0.005939 -0.012856 -0.000961 -0.496726  0.867811
2001-351T13:30:44.000  0.005559 -0.000167 -0.005813 -0.010450 -0.002433 -0.499273  0.866377
2001-351T13:30:45.000  0.005375 -0.000089 -0.005581 -0.008090 -0.003830 -0.501747  0.864966
2001-351T13:30:46.000  0.005091  0.000046 -0.005187 -0.005848 -0.005191 -0.504052  0.863636
2001-351T13:30:47.000  0.004774  0.000011 -0.004692 -0.003715 -0.006452 -0.506170  0.862400
2001-351T13:30:48.000  0.004399  0.000046 -0.004189 -0.001766 -0.007649 -0.508043  0.861295
2001-351T13:30:49.000  0.003895 -0.000026 -0.003525  0.000023 -0.008717 -0.509682  0.860318
2001-351T13:30:50.000  0.003361  0.000111 -0.002779  0.001564 -0.009671 -0.510982  0.859535
2001-351T13:30:51.000  0.002790 -0.000002 -0.001970  0.002883 -0.010470 -0.511976  0.858931
2001-351T13:30:52.000  0.002153  0.000092 -0.001232  0.003917 -0.011130 -0.512631  0.858528
2001-351T13:30:53.000  0.001512 -0.000008 -0.000403  0.004694 -0.011622 -0.512958  0.858322
2001-351T13:30:54.000  0.000874 -0.000036  0.000381  0.005190 -0.011951 -0.512936  0.858328
2001-351T13:30:55.000  0.000253 -0.000102  0.001241  0.005421 -0.012116 -0.512571  0.858542
2001-351T13:30:56.000 -0.000366 -0.000087  0.002111  0.005350 -0.012125 -0.511822  0.858989
2001-351T13:30:57.000 -0.000957 -0.000134  0.002862  0.005019 -0.011983 -0.510758  0.859626
2001-351T13:30:58.000 -0.001527 -0.000059  0.003415  0.004441 -0.011677 -0.509411  0.860432
2001-351T13:30:59.000 -0.002047 -0.000110  0.003909  0.003620 -0.011244 -0.507816  0.861384
2001-351T13:30:60.000 -0.002528 -0.000056  0.004328  0.002586 -0.010677 -0.506035  0.862442
2001-351T13:31:01.000 -0.002904 -0.000134  0.004622  0.001384 -0.010024 -0.504126  0.863570
2001-351T13:31:02.000 -0.003278 -0.000050  0.004689 -0.000004 -0.009239 -0.502116  0.864750
2001-351T13:31:03.000 -0.003553 -0.000101  0.004663 -0.001525 -0.008388 -0.500097  0.865926
2001-351T13:31:04.000 -0.003724  0.000005  0.004441 -0.003124 -0.007464 -0.498131  0.867063
2001-351T13:31:05.000 -0.003859 -0.000041  0.004250 -0.004787 -0.006505 -0.496248  0.868142
2001-351T13:31:06.000 -0.003906  0.000081  0.003844 -0.006482 -0.005537 -0.494498  0.869136
2001-351T13:31:07.000 -0.003817  0.000061  0.003325 -0.008160 -0.004552 -0.492946  0.870009
2001-351T13:31:08.000 -0.003634 -0.000100  0.002787 -0.009789 -0.003655 -0.491653  0.870728
2001-351T13:31:09.000 -0.003432  0.000011  0.002048 -0.011329 -0.002735 -0.490634  0.871287
2001-351T13:31:10.000 -0.003145 -0.000023  0.001255 -0.012752 -0.001895 -0.489943  0.871659
2001-351T13:31:11.000 -0.002835  0.000166  0.000357 -0.014053 -0.001190 -0.489594  0.871836
2001-351T13:31:12.000 -0.002423  0.000135 -0.000483 -0.015167 -0.000529 -0.489632  0.871797
2001-351T13:31:13.000 -0.001941 -0.000071 -0.001298 -0.016110  0.000007 -0.490025  0.871560
2001-351T13:31:14.000 -0.001449  0.000059 -0.002207 -0.016822  0.000392 -0.490800  0.871109
2001-351T13:31:15.000 -0.000887  0.000044 -0.003017 -0.017303  0.000681 -0.491928  0.870463
2001-351T13:31:16.000 -0.000289 -0.000119 -0.003650 -0.017557  0.000776 -0.493363  0.869645
2001-351T13:31:17.000  0.000250  0.000018 -0.004296 -0.017553  0.000746 -0.495092  0.868662
2001-351T13:31:18.000  0.000828  0.000014 -0.004882 -0.017293  0.000586 -0.497085  0.867528
2001-351T13:31:19.000  0.001418  0.000086 -0.005322 -0.016809  0.000218 -0.499286  0.866274
2001-351T13:31:20.000  0.001975  0.000105 -0.005669 -0.016074 -0.000204 -0.501581  0.864960
2001-351T13:31:21.000  0.002613 -0.000098 -0.005870 -0.015029 -0.000865 -0.504220  0.863443
2001-351T13:31:22.000  0.003151  0.000003 -0.006153 -0.013776 -0.001626 -0.506870  0.861909
2001-351T13:31:23.000  0.003646 -0.000080 -0.006263 -0.012302 -0.002537 -0.509563  0.860340
2001-351T13:31:24.000  0.004073 -0.000011 -0.006226 -0.010637 -0.003548 -0.512208  0.858786
2001-351T13:31:25.000  0.004462 -0.000089 -0.005869 -0.008786 -0.004686 -0.514787  0.857259
2001-351T13:31:26.000  0.004779 -0.000038 -0.005449 -0.006775 -0.005916 -0.517180  0.855827
2001-351T13:31:27.000  0.005056 -0.000121 -0.004826 -0.004649 -0.007229 -0.519357  0.854513
2001-351T13:31:28.000  0.005216 -0.000028 -0.004148 -0.002434 -0.008569 -0.521270  0.853344
2001-351T13:31:29.000  0.005343 -0.000103 -0.003477 -0.000170 -0.009963 -0.522883  0.852345
2001-351T13:31:30.000  0.005387  0.000016 -0.002844  0.002140 -0.011344 -0.524185  0.851525
2001-351T13:31:31.000  0.005343 -0.000074 -0.001877  0.004441 -0.012758 -0.525148  0.850903
2001-351T13:31:32.000  0.005234  0.000047 -0.001023  0.006725 -0.014117 -0.525728  0.850508
2001-351T13:31:33.000  0.005091 -0.000089 -0.000146  0.008926 -0.015469 -0.525951  0.850326
2001-351T13:31:34.000  0.004827  0.000047  0.000668  0.011047 -0.016738 -0.525810  0.850365
2001-351T13:31:35.000  0.004589  0.000009  0.001394  0.013056 -0.017958 -0.525324  0.850612
2001-351T13:31:36.000  0.004235  0.000065  0.002068  0.014912 -0.019096 -0.524517  0.851055
2001-351T13:31:37.000  0.003819  0.000049  0.002790  0.016622 -0.020124 -0.523408  0.851682
2001-351T13:31:38.000  0.003394 -0.000097  0.003507  0.018101 -0.021091 -0.521990  0.852498
2001-351T13:31:39.000  0.002890  0.000108  0.004062  0.019421 -0.021900 -0.520324  0.853466
2001-351T13:31:40.000  0.002405  0.000102  0.004583  0.020523 -0.022571 -0.518456  0.854559
2001-351T13:31:41.000  0.001958 -0.000063  0.004990  0.021399 -0.023184 -0.516366  0.855786
2001-351T13:31:42.000  0.001471  0.000171  0.005295  0.022092 -0.023609 -0.514132  0.857101
2001-351T13:31:43.000  0.000969  0.000161  0.005605  0.022595 -0.023893 -0.511774  0.858490
2001-351T13:31:44.000  0.000527  0.000038  0.005740  0.022857 -0.024103 -0.509322  0.859934
2001-351T13:31:45.000  0.000057  0.000291  0.005707  0.022916 -0.024227 -0.506840  0.861394
2001-351T13:31:46.000 -0.000366  0.000319  0.005562  0.022825 -0.024165 -0.504399  0.862830
2001-351T13:31:47.000 -0.000705  0.000186  0.005274  0.022574 -0.023990 -0.502050  0.864210
2001-351T13:31:48.000 -0.001093  0.000073  0.004960  0.022140 -0.023760 -0.499827  0.865515
2001-351T13:31:49.000 -0.001450 -0.000035  0.004581  0.021543 -0.023487 -0.497776  0.866719
2001-351T13:31:50.000 -0.001778  0.000164  0.003970  0.020804 -0.023093 -0.495958  0.867790
2001-351T13:31:51.000 -0.002077  0.000237  0.003248  0.019973 -0.022552 -0.494437  0.868691
2001-351T13:31:52.000 -0.002303  0.000170  0.002516  0.019085 -0.021974 -0.493293  0.869376
2001-351T13:31:53.000 -0.002514  0.000086  0.001634  0.017990 -0.021314 -0.492413  0.869914
2001-351T13:31:54.000 -0.002691 -0.000016  0.000714  0.016846 -0.020670 -0.491945  0.870218
2001-351T13:31:55.000 -0.002805  0.000268 -0.000329  0.015653 -0.019992 -0.491867  0.870300
2001-351T13:31:56.000 -0.002926  0.000320 -0.001289  0.014485 -0.019177 -0.492259  0.870116
2001-351T13:31:57.000 -0.002953  0.000228 -0.002276  0.013288 -0.018326 -0.493076  0.869692
2001-351T13:31:58.000 -0.002945  0.000137 -0.003204  0.012078 -0.017499 -0.494316  0.869022
2001-351T13:31:59.000 -0.002912  0.000077 -0.004103  0.010863 -0.016703 -0.495962  0.868115
2001-351T13:31:60.000 -0.002822  0.000000 -0.004962  0.009663 -0.015951 -0.497981  0.866986
2001-351T13:32:01.000 -0.002736 -0.000052 -0.005745  0.008484 -0.015244 -0.500347  0.865648
2001-351T13:32:02.000 -0.002605  0.000187 -0.006459  0.007407 -0.014509 -0.503031  0.864113
2001-351T13:32:03.000 -0.002428  0.000307 -0.007112  0.006436 -0.013729 -0.506005  0.862396
2001-351T13:32:04.000 -0.002202  0.000253 -0.007628  0.005560 -0.012995 -0.509204  0.860528
2001-351T13:32:05.000 -0.001956  0.000177 -0.008014  0.004772 -0.012353 -0.512577  0.858537
2001-351T13:32:06.000 -0.001677  0.000102 -0.008291  0.004085 -0.011814 -0.516074  0.856451
2001-351T13:32:07.000 -0.001386  0.000025 -0.008455  0.003491 -0.011374 -0.519680  0.854276
2001-351T13:32:08.000 -0.001073 -0.000046 -0.008560  0.003018 -0.011057 -0.523317  0.852058
2001-351T13:32:09.000 -0.000770  0.000198 -0.008606  0.002705 -0.010759 -0.526987  0.849799
2001-351T13:32:10.000 -0.000443  0.000274 -0.008545  0.002566 -0.010480 -0.530640  0.847526
2001-351T13:32:11.000 -0.000115  0.000193 -0.008378  0.002559 -0.010298 -0.534234  0.845268
2001-351T13:32:12.000  0.000215  0.000078 -0.008102  0.002664 -0.010248 -0.537681  0.843080
2001-351T13:32:13.000  0.000565 -0.000034 -0.007721  0.002883 -0.010331 -0.541030  0.840933
2001-351T13:32:14.000  0.000902  0.000261 -0.007315  0.003253 -0.010519 -0.544154  0.838911
2001-351T13:32:15.000  0.001245  0.000286 -0.006749  0.003807 -0.010717 -0.547084  0.836999
2001-351T13:32:16.000  0.001581  0.000165 -0.006123  0.004497 -0.011005 -0.549756  0.835239
2001-351T13:32:17.000  0.001891  0.000061 -0.005403  0.005287 -0.011433 -0.552143  0.833653
2001-351T13:32:18.000  0.002193 -0.000075 -0.004725  0.006167 -0.011996 -0.554233  0.832252
2001-351T13:32:19.000  0.002441  0.000197 -0.004101  0.007202 -0.012557 -0.556050  0.831023
2001-351T13:32:20.000  0.002675  0.000224 -0.003327  0.008364 -0.013158 -0.557543  0.830001
2001-351T13:32:21.000  0.002893  0.000104 -0.002572  0.009582 -0.013859 -0.558724  0.829182
2001-351T13:32:22.000  0.003083  0.000006 -0.001828  0.010844 -0.014663 -0.559592  0.828567
2001-351T13:32:23.000  0.003235  0.000195 -0.001127  0.012195 -0.015499 -0.560176  0.828139
2001-351T13:32:24.000  0.003386  0.000307 -0.000522  0.013590 -0.016271 -0.560488  0.827891
2001-351T13:32:25.000  0.003548  0.000232  0.000100  0.015170 -0.017163 -0.560544  0.827808
2001-351T13:32:26.000  0.003639  0.000142  0.000732  0.016704 -0.018101 -0.560311  0.827916
2001-351T13:32:27.000  0.003735  0.000076  0.001307  0.018257 -0.019108 -0.559830  0.828186
2001-351T13:32:28.000  0.003808 -0.000008  0.001856  0.019800 -0.020164 -0.559118  0.828606
2001-351T13:32:29.000  0.003861  0.000299  0.002349  0.021436 -0.021177 -0.558178  0.829173
2001-351T13:32:30.000  0.003902  0.000387  0.002873  0.023123 -0.022139 -0.557032  0.829873
2001-351T13:32:31.000  0.003915  0.000308  0.003398  0.024810 -0.023124 -0.555681  0.830703
2001-351T13:32:32.000  0.003924  0.000249  0.003860  0.026472 -0.024144 -0.554111  0.831671
2001-351T13:32:33.000  0.003887  0.000191  0.004328  0.028104 -0.025188 -0.552349  0.832757
2001-351T13:32:34.000  0.003830  0.000140  0.004748  0.029696 -0.026251 -0.550398  0.833960
2001-351T13:32:35.000  0.003756  0.000092  0.005089  0.031246 -0.027326 -0.548277  0.835265
2001-351T13:32:36.000  0.003672  0.000028  0.005419  0.032742 -0.028403 -0.546016  0.836652
2001-351T13:32:37.000  0.003563  0.000375  0.005626  0.034179 -0.029454 -0.543658  0.838092
2001-351T13:32:38.000  0.003428  0.000488  0.005845  0.035664 -0.030347 -0.541168  0.839608
2001-351T13:32:39.000  0.003291  0.000435  0.006001  0.037101 -0.031176 -0.538615  0.841156
2001-351T13:32:40.000  0.003122  0.000392  0.006085  0.038458 -0.031975 -0.536018  0.842722
2001-351T13:32:41.000  0.002936  0.000351  0.006138  0.039733 -0.032749 -0.533377  0.844308
2001-351T13:32:42.000  0.002772  0.000325  0.006116  0.040919 -0.033488 -0.530734  0.845886
2001-351T13:32:43.000  0.002557  0.000283  0.006055  0.042022 -0.034195 -0.528096  0.847454
2001-351T13:32:44.000  0.002368  0.000238  0.005957  0.043019 -0.034854 -0.525508  0.848984
2001-351T13:32:45.000  0.002160  0.000225  0.005820  0.043940 -0.035478 -0.522950  0.850489
2001-351T13:32:46.000  0.001976  0.000195  0.005633  0.044772 -0.036059 -0.520477  0.851937
2001-351T13:32:47.000  0.001812  0.000165  0.005411  0.045524 -0.036598 -0.518089  0.853329
2001-351T13:32:48.000  0.001610  0.000138  0.005136  0.046190 -0.037091 -0.515812  0.854650
2001-351T13:32:49.000  0.001397  0.000132  0.004814  0.046774 -0.037537 -0.513648  0.855902
2001-351T13:32:50.000  0.001185  0.000106  0.004485  0.047257 -0.037923 -0.511650  0.857054
2001-351T13:32:51.000  0.000990  0.000081  0.004157  0.047664 -0.038262 -0.509772  0.858135
2001-351T13:32:52.000  0.000807  0.000072  0.003806  0.047988 -0.038547 -0.508044  0.859128
2001-351T13:32:53.000  0.000600  0.000072  0.003452  0.048230 -0.038780 -0.506475  0.860031
2001-351T13:32:54.000  0.000423  0.000051  0.003082  0.048394 -0.038961 -0.505073  0.860837
2001-351T13:32:55.000  0.000233  0.000028  0.002666  0.048488 -0.039093 -0.503832  0.861553
2001-351T13:32:56.000  0.000067  0.000029  0.002238  0.048506 -0.039169 -0.502788  0.862159
2001-351T13:32:57.000 -0.000113  0.000019  0.001825  0.048455 -0.039197 -0.501924  0.862663
