2001-310T18:44:22.000 -0.000883 -0.001366 -0.012349 -0.145717  0.057220  0.535449 -0.829927
2001-310T18:44:23.000 -0.001475 -0.001333 -0.012319 -0.145260  0.056552  0.540744 -0.826613
2001-310T18:44:24.000 -0.001867 -0.001253 -0.012447 -0.144620  0.055726  0.545948 -0.823354
2001-310T18:44:25.000 -0.002330 -0.001373 -0.011529 -0.143773  0.054837  0.550953 -0.820227
2001-310T18:44:26.000 -0.002911 -0.001219 -0.010539 -0.142634  0.053799  0.555641 -0.817324
2001-310T18:44:27.000 -0.003330 -0.001145 -0.009774 -0.141292  0.052674  0.559983 -0.814662
2001-310T18:44:28.000 -0.003539 -0.001185 -0.009177 -0.139803  0.051510  0.563966 -0.812243
2001-310T18:44:29.000 -0.003978 -0.001133 -0.007773 -0.138168  0.050327  0.567487 -0.810143
2001-310T18:44:30.000 -0.004238 -0.001131 -0.006216 -0.136404  0.049153  0.570503 -0.808395
2001-310T18:44:31.000 -0.004337 -0.000987 -0.005092 -0.134512  0.047965  0.572941 -0.807059
2001-310T18:44:32.000 -0.004464 -0.000950 -0.003484 -0.132526  0.046853  0.574769 -0.806152
2001-310T18:44:33.000 -0.004462 -0.001044 -0.002051 -0.130517  0.045767  0.576062 -0.805619
2001-310T18:44:34.000 -0.004572 -0.001028 -0.000562 -0.128434  0.044794  0.576768 -0.805503
2001-310T18:44:35.000 -0.004526 -0.000800  0.000545 -0.126358  0.043884  0.576866 -0.805812
2001-310T18:44:36.000 -0.004239 -0.000906  0.001761 -0.124297  0.043128  0.576349 -0.806543
2001-310T18:44:37.000 -0.004178 -0.000942  0.003714 -0.122270  0.042494  0.575212 -0.807698
2001-310T18:44:38.000 -0.003876 -0.001048  0.005415 -0.120284  0.042031  0.573302 -0.809374
2001-310T18:44:39.000 -0.003547 -0.001017  0.006975 -0.118354  0.041749  0.570817 -0.811427
2001-310T18:44:40.000 -0.003392 -0.000854  0.008694 -0.116517  0.041565  0.567740 -0.813856
2001-310T18:44:41.000 -0.003053 -0.000903  0.010071 -0.114765  0.041530  0.564110 -0.816626
2001-310T18:44:42.000 -0.002624 -0.000894  0.011191 -0.113112  0.041717  0.559966 -0.819693
2001-310T18:44:43.000 -0.002219 -0.000719  0.012047 -0.111617  0.042039  0.555439 -0.822958
2001-310T18:44:44.000 -0.001619 -0.000652  0.012369 -0.110396  0.042478  0.550483 -0.826419
2001-310T18:44:45.000 -0.001099 -0.000709  0.012899 -0.109345  0.043075  0.545324 -0.829940
2001-310T18:44:46.000 -0.000875 -0.000719  0.013498 -0.108429  0.043791  0.539981 -0.833509
2001-310T18:44:47.000 -0.000375 -0.000699  0.013385 -0.107706  0.044638  0.534564 -0.837042
2001-310T18:44:48.000  0.000218 -0.000678  0.012967 -0.107209  0.045643  0.529064 -0.840539
2001-310T18:44:49.000  0.000773 -0.000679  0.012516 -0.106923  0.046763  0.523637 -0.843910
2001-310T18:44:50.000  0.001246 -0.000676  0.011995 -0.106912  0.048017  0.518336 -0.847103
2001-310T18:44:51.000  0.001789 -0.000666  0.011058 -0.107119  0.049357  0.513277 -0.850076
2001-310T18:44:52.000  0.002287 -0.000657  0.010053 -0.107572  0.050774  0.508555 -0.852769
2001-310T18:44:53.000  0.002798 -0.000662  0.009160 -0.108271  0.052246  0.504278 -0.855130
2001-310T18:44:54.000  0.003288 -0.000606  0.007953 -0.109220  0.053753  0.500554 -0.857102
2001-310T18:44:55.000  0.003667 -0.000517  0.006639 -0.110387  0.055258  0.497384 -0.858702
2001-310T18:44:56.000  0.004152 -0.000442  0.004900 -0.111810  0.056774  0.494890 -0.859859
2001-310T18:44:57.000  0.004593 -0.000434  0.003059 -0.113467  0.058282  0.493051 -0.860597
2001-310T18:44:58.000  0.004838 -0.000387  0.001771 -0.115340  0.059770  0.491881 -0.860916
2001-310T18:44:59.000  0.005196 -0.000324  0.000160 -0.117395  0.061226  0.491314 -0.860860
2001-310T18:45:00.000  0.005418 -0.000347 -0.001142 -0.119595  0.062646  0.491334 -0.860443
2001-310T18:45:01.000  0.005517 -0.000338 -0.002225 -0.121909  0.064025  0.491849 -0.859723
2001-310T18:45:02.000  0.005671 -0.000326 -0.003650 -0.124252  0.065294  0.492988 -0.858639
2001-310T18:45:03.000  0.005786 -0.000310 -0.004836 -0.126874  0.066606  0.494796 -0.857112
2001-310T18:45:04.000  0.005785 -0.000321 -0.005956 -0.129476  0.067835  0.497001 -0.855348
2001-310T18:45:05.000  0.005863 -0.000366 -0.007181 -0.132109  0.069006  0.499652 -0.853304
2001-310T18:45:06.000  0.005833 -0.000452 -0.008198 -0.134766  0.070129  0.502745 -0.850977
2001-310T18:45:07.000  0.005648 -0.000470 -0.009094 -0.137414  0.071188  0.506235 -0.848395
2001-310T18:45:08.000  0.005514 -0.000528 -0.010150 -0.139995  0.072152  0.510182 -0.845519
2001-310T18:45:09.000  0.005307 -0.000630 -0.010873 -0.142510  0.073049  0.514438 -0.842437
2001-310T18:45:10.000  0.004967 -0.000702 -0.011302 -0.144912  0.073869  0.518938 -0.839189
2001-310T18:45:11.000  0.004701 -0.000793 -0.011814 -0.147179  0.074612  0.523622 -0.835813
2001-310T18:45:12.000  0.004287 -0.000724 -0.012052 -0.149282  0.075254  0.528435 -0.832346
2001-310T18:45:13.000  0.003859 -0.000506 -0.012048 -0.151250  0.075736  0.533296 -0.828844
2001-310T18:45:14.000  0.003345 -0.000672 -0.011762 -0.153015  0.076036  0.538199 -0.825311
2001-310T18:45:15.000  0.002907 -0.000667 -0.011656 -0.154549  0.076268  0.542990 -0.821859
2001-310T18:45:16.000  0.002463 -0.000521 -0.011419 -0.155881  0.076385  0.547644 -0.818502
2001-310T18:45:17.000  0.001821 -0.000601 -0.010636 -0.157002  0.076339  0.552091 -0.815299
2001-310T18:45:18.000  0.001293 -0.000678 -0.009937 -0.157832  0.076236  0.556228 -0.812332
2001-310T18:45:19.000  0.000774 -0.000594 -0.009135 -0.158444  0.076041  0.560064 -0.809593
2001-310T18:45:20.000  0.000201 -0.000618 -0.008000 -0.158753  0.075743  0.563456 -0.807202
2001-310T18:45:21.000 -0.000382 -0.000517 -0.006711 -0.158810  0.075397  0.566424 -0.805143
2001-310T18:45:22.000 -0.000920 -0.000535 -0.005462 -0.158617  0.074945  0.568916 -0.803466
2001-310T18:45:23.000 -0.001455 -0.000445 -0.004275 -0.158147  0.074448  0.570924 -0.802180
2001-310T18:45:24.000 -0.002007 -0.000550 -0.002867 -0.157427  0.073859  0.572416 -0.801312
2001-310T18:45:25.000 -0.002532 -0.000566 -0.001550 -0.156440  0.073296  0.573429 -0.800833
2001-310T18:45:26.000 -0.002996 -0.000453 -0.000208 -0.155196  0.072604  0.573826 -0.800853
2001-310T18:45:27.000 -0.003432 -0.000579  0.001307 -0.153743  0.071935  0.573712 -0.801276
2001-310T18:45:28.000 -0.003701 -0.000539  0.002493 -0.152075  0.071293  0.573048 -0.802125
2001-310T18:45:29.000 -0.003875 -0.000385  0.003662 -0.150293  0.070622  0.571887 -0.803348
2001-310T18:45:30.000 -0.004216 -0.000515  0.005260 -0.148374  0.069981  0.570231 -0.804936
2001-310T18:45:31.000 -0.004349 -0.000566  0.006387 -0.146330  0.069408  0.568146 -0.806833
2001-310T18:45:32.000 -0.004433 -0.000517  0.007272 -0.144151  0.068855  0.565557 -0.809086
2001-310T18:45:33.000 -0.004563 -0.000238  0.008047 -0.141972  0.068241  0.562655 -0.811543
2001-310T18:45:34.000 -0.004567 -0.000353  0.008526 -0.139843  0.067688  0.559632 -0.814047
2001-310T18:45:35.000 -0.004525 -0.000403  0.009009 -0.137493  0.067173  0.556038 -0.816945
2001-310T18:45:36.000 -0.004483 -0.000437  0.009428 -0.135210  0.066732  0.552388 -0.819834
2001-310T18:45:37.000 -0.004405 -0.000478  0.009711 -0.132941  0.066344  0.548610 -0.822771
2001-310T18:45:38.000 -0.004251 -0.000488  0.009814 -0.130719  0.066019  0.544730 -0.825722
2001-310T18:45:39.000 -0.004026 -0.000499  0.009871 -0.128550  0.065743  0.540801 -0.828662
2001-310T18:45:40.000 -0.003863 -0.000480  0.010047 -0.126448  0.065518  0.536820 -0.831587
2001-310T18:45:41.000 -0.003643 -0.000473  0.010011 -0.124428  0.065343  0.532822 -0.834471
2001-310T18:45:42.000 -0.003364 -0.000479  0.009814 -0.122515  0.065221  0.528852 -0.837285
2001-310T18:45:43.000 -0.003106 -0.000468  0.009608 -0.120705  0.065147  0.524931 -0.840020
2001-310T18:45:44.000 -0.002758 -0.000451  0.009142 -0.119069  0.065149  0.521127 -0.842615
2001-310T18:45:45.000 -0.002357 -0.000451  0.008621 -0.117583  0.065209  0.517465 -0.845073
2001-310T18:45:46.000 -0.002001 -0.000456  0.008310 -0.116270  0.065338  0.513958 -0.847381
2001-310T18:45:47.000 -0.001575 -0.000426  0.007773 -0.115146  0.065531  0.510646 -0.849520
2001-310T18:45:48.000 -0.001078 -0.000405  0.007023 -0.114239  0.065794  0.507593 -0.851450
2001-310T18:45:49.000 -0.000632 -0.000400  0.006367 -0.113534  0.066120  0.504797 -0.853181
2001-310T18:45:50.000 -0.000139 -0.000372  0.005461 -0.113114  0.066529  0.502381 -0.854630
2001-310T18:45:51.000  0.000342 -0.000345  0.004467 -0.112918  0.066989  0.500296 -0.855842
2001-310T18:45:52.000  0.000808 -0.000316  0.003513 -0.112963  0.067507  0.498566 -0.856804
2001-310T18:45:53.000  0.001250 -0.000284  0.002526 -0.113245  0.068075  0.497216 -0.857507
2001-310T18:45:54.000  0.001667 -0.000249  0.001638 -0.113753  0.068689  0.496230 -0.857961
2001-310T18:45:55.000  0.002083 -0.000234  0.000879 -0.114453  0.069345  0.495537 -0.858216
2001-310T18:45:56.000  0.002446 -0.000191  0.000245 -0.115388  0.070044  0.495245 -0.858203
2001-310T18:45:57.000  0.002802 -0.000180 -0.000391 -0.116485  0.070778  0.495207 -0.858016
2001-310T18:45:58.000  0.003118 -0.000179 -0.000869 -0.117739  0.071548  0.495411 -0.857663
2001-310T18:45:59.000  0.003433 -0.000170 -0.001383 -0.119150  0.072358  0.495848 -0.857147
2001-310T18:45:60.000  0.003814 -0.000171 -0.002125 -0.120742  0.073217  0.496552 -0.856444
2001-310T18:46:01.000  0.004158 -0.000183 -0.002851 -0.122493  0.074118  0.497520 -0.855556
2001-310T18:46:02.000  0.004469 -0.000178 -0.003521 -0.124447  0.075086  0.498761 -0.854465
2001-310T18:46:03.000  0.004754 -0.000195 -0.004149 -0.126525  0.076089  0.500219 -0.853218
2001-310T18:46:04.000  0.004962 -0.000215 -0.004549 -0.128717  0.077126  0.501865 -0.851829
2001-310T18:46:05.000  0.005133 -0.000234 -0.004830 -0.130996  0.078192  0.503649 -0.850330
2001-310T18:46:06.000  0.005269 -0.000224 -0.004972 -0.133243  0.079236  0.505447 -0.848817
2001-310T18:46:07.000  0.005388 -0.000246 -0.005164 -0.135733  0.080388  0.507494 -0.847091
2001-310T18:46:08.000  0.005505 -0.000256 -0.005341 -0.138202  0.081525  0.509574 -0.845331
2001-310T18:46:09.000  0.005595 -0.000277 -0.005557 -0.140696  0.082673  0.511703 -0.843520
2001-310T18:46:10.000  0.005645 -0.000304 -0.005737 -0.143221  0.083835  0.513891 -0.841648
2001-310T18:46:11.000  0.005668 -0.000331 -0.005897 -0.145768  0.085007  0.516122 -0.839726
2001-310T18:46:12.000  0.005694 -0.000348 -0.005985 -0.148323  0.086185  0.518380 -0.837766
2001-310T18:46:13.000  0.005676 -0.000358 -0.005983 -0.150859  0.087360  0.520630 -0.835795
2001-310T18:46:14.000  0.005642 -0.000379 -0.005939 -0.153401  0.088549  0.522899 -0.833787
2001-310T18:46:15.000  0.005595 -0.000417 -0.005863 -0.155905  0.089729  0.525134 -0.831789
2001-310T18:46:16.000  0.005534 -0.000424 -0.005762 -0.158376  0.090907  0.527334 -0.829800
2001-310T18:46:17.000  0.005489 -0.000444 -0.005665 -0.160811  0.092084  0.529493 -0.827825
2001-310T18:46:18.000  0.005411 -0.000463 -0.005555 -0.163204  0.093257  0.531605 -0.825869
2001-310T18:46:19.000  0.005307 -0.000329 -0.005433 -0.165550  0.094420  0.533672 -0.823937
2001-310T18:46:20.000  0.005208  0.000004 -0.005313 -0.167971  0.095386  0.535645 -0.822052
2001-310T18:46:21.000  0.005119 -0.000001 -0.005210 -0.170346  0.096328  0.537558 -0.820202
2001-310T18:46:22.000  0.004983 -0.000026 -0.005053 -0.172651  0.097254  0.539404 -0.818397
2001-310T18:46:23.000  0.004840 -0.000048 -0.004897 -0.174882  0.098167  0.541183 -0.816638
2001-310T18:46:24.000  0.004705 -0.000089 -0.004689 -0.177051  0.099073  0.542903 -0.814918
2001-310T18:46:25.000  0.004528 -0.000114 -0.004448 -0.179132  0.099962  0.544540 -0.813262
2001-310T18:46:26.000  0.004331 -0.000139 -0.004213 -0.181099  0.100826  0.546077 -0.811687
2001-310T18:46:27.000  0.004131 -0.000170 -0.003951 -0.182976  0.101672  0.547529 -0.810181
2001-310T18:46:28.000  0.003918 -0.000194 -0.003705 -0.184750  0.102494  0.548889 -0.808753
2001-310T18:46:29.000  0.003722 -0.000210 -0.003467 -0.186428  0.103293  0.550161 -0.807401
2001-310T18:46:30.000  0.003507 -0.000233 -0.003201 -0.187997  0.104065  0.551333 -0.806138
2001-310T18:46:31.000  0.003302 -0.000256 -0.002925 -0.189473  0.104814  0.552413 -0.804956
2001-310T18:46:32.000  0.003092 -0.000272 -0.002637 -0.190820  0.105531  0.553368 -0.803887
2001-310T18:46:33.000  0.002874 -0.000274 -0.002339 -0.192072  0.106223  0.554229 -0.802904
2001-310T18:46:34.000  0.002656 -0.000278 -0.002032 -0.193218  0.106889  0.554981 -0.802021
2001-310T18:46:35.000  0.002451 -0.000305 -0.001756 -0.194257  0.107526  0.555629 -0.801235
2001-310T18:46:36.000  0.002237 -0.000288 -0.001498 -0.195194  0.108133  0.556180 -0.800544
2001-310T18:46:37.000  0.002039 -0.000107 -0.001270 -0.196079  0.108656  0.556633 -0.799942
2001-310T18:46:38.000  0.001844  0.000214 -0.001014 -0.196958  0.109011  0.556952 -0.799455
2001-310T18:46:39.000  0.001660  0.000176 -0.000789 -0.197740  0.109329  0.557193 -0.799051
2001-310T18:46:40.000  0.001471  0.000168 -0.000590 -0.198444  0.109622  0.557365 -0.798716
2001-310T18:46:41.000  0.001260  0.000151 -0.000343 -0.199052  0.109887  0.557462 -0.798461
2001-310T18:46:42.000  0.001085  0.000135 -0.000143 -0.199572  0.110124  0.557486 -0.798281
2001-310T18:46:43.000  0.000901  0.000133  0.000028 -0.200012  0.110336  0.557450 -0.798167
2001-310T18:46:44.000  0.000698  0.000108  0.000225 -0.200352  0.110516  0.557333 -0.798139
2001-310T18:46:45.000  0.000540  0.000119  0.000391 -0.200621  0.110671  0.557158 -0.798171
2001-310T18:46:46.000  0.000396  0.000121  0.000549 -0.200813  0.110799  0.556925 -0.798268
2001-310T18:46:47.000  0.000229  0.000112  0.000724 -0.200931  0.110900  0.556635 -0.798427
2001-310T18:46:48.000  0.000070  0.000124  0.000895 -0.200980  0.110976  0.556288 -0.798645
2001-310T18:46:49.000 -0.000074  0.000127  0.001057 -0.200966  0.111030  0.555892 -0.798918
2001-310T18:46:50.000 -0.000208  0.000124  0.001208 -0.200873  0.111052  0.555431 -0.799258
2001-310T18:46:51.000 -0.000344  0.000124  0.001349 -0.200721  0.111053  0.554923 -0.799649
2001-310T18:46:52.000 -0.000487  0.000120  0.001491 -0.200506  0.111029  0.554364 -0.800094
2001-310T18:46:53.000 -0.000617  0.000136  0.001626 -0.200230  0.110980  0.553753 -0.800593
2001-310T18:46:54.000 -0.000745  0.000146  0.001762 -0.199896  0.110907  0.553095 -0.801141
2001-310T18:46:55.000 -0.000865  0.000138  0.001895 -0.199509  0.110812  0.552394 -0.801734
2001-310T18:46:56.000 -0.000996  0.000142  0.002029 -0.199054  0.110687  0.551635 -0.802387
2001-310T18:46:57.000 -0.001119  0.000146  0.002129 -0.198552  0.110541  0.550840 -0.803077
2001-310T18:46:58.000 -0.001227  0.000164  0.002250 -0.198001  0.110371  0.550004 -0.803809
2001-310T18:46:59.000 -0.001333  0.000175  0.002352 -0.197400  0.110177  0.549131 -0.804580
2001-310T18:46:60.000 -0.001440  0.000186  0.002447 -0.196753  0.109960  0.548224 -0.805386
2001-310T18:47:01.000 -0.001553  0.000191  0.002530 -0.196069  0.109721  0.547292 -0.806219
2001-310T18:47:02.000 -0.001651  0.000205  0.002608 -0.195326  0.109453  0.546311 -0.807101
2001-310T18:47:03.000 -0.001745  0.000220  0.002692 -0.194552  0.109165  0.545307 -0.808005
2001-310T18:47:04.000 -0.001831  0.000233  0.002774 -0.193738  0.108854  0.544274 -0.808939
2001-310T18:47:05.000 -0.001914  0.000248  0.002855 -0.192889  0.108521  0.543212 -0.809899
2001-310T18:47:06.000 -0.001998  0.000245  0.002927 -0.192005  0.108168  0.542124 -0.810885
2001-310T18:47:07.000 -0.002084  0.000258  0.002994 -0.191095  0.107796  0.541015 -0.811890
2001-310T18:47:08.000 -0.002155  0.000272  0.003044 -0.190142  0.107398  0.539871 -0.812927
2001-310T18:47:09.000 -0.002220  0.000286  0.003104 -0.189165  0.106982  0.538708 -0.813980
2001-310T18:47:10.000 -0.002291  0.000317  0.003172 -0.188202  0.106567  0.537571 -0.815010
2001-310T18:47:11.000 -0.002338  0.000320  0.003203 -0.187133  0.106097  0.536319 -0.816140
2001-310T18:47:12.000 -0.002402  0.000341  0.003264 -0.186072  0.105622  0.535084 -0.817255
2001-310T18:47:13.000 -0.002473  0.000355  0.003302 -0.184994  0.105134  0.533835 -0.818379
2001-310T18:47:14.000 -0.002531  0.000373  0.003352 -0.183891  0.104624  0.532566 -0.819518
2001-310T18:47:15.000 -0.002570  0.000391  0.003391 -0.182767  0.104098  0.531280 -0.820671
2001-310T18:47:16.000 -0.002614  0.000404  0.003447 -0.181623  0.103555  0.529975 -0.821836
2001-310T18:47:17.000 -0.002673  0.000421  0.003480 -0.180458  0.102994  0.528654 -0.823013
2001-310T18:47:18.000 -0.002728  0.000451  0.003516 -0.179274  0.102416  0.527316 -0.824202
2001-310T18:47:19.000 -0.002773  0.000458  0.003544 -0.178075  0.101823  0.525960 -0.825401
2001-310T18:47:20.000 -0.002830  0.000480  0.003593 -0.176858  0.101213  0.524586 -0.826611
2001-310T18:47:21.000 -0.002859  0.000495  0.003631 -0.175626  0.100588  0.523196 -0.827830
2001-310T18:47:22.000 -0.002891  0.000508  0.003643 -0.174380  0.099948  0.521790 -0.829057
2001-310T18:47:23.000 -0.002946  0.000524  0.003675 -0.173117  0.099290  0.520370 -0.830293
2001-310T18:47:24.000 -0.002991  0.000546  0.003718 -0.171838  0.098617  0.518934 -0.831536
2001-310T18:47:25.000 -0.003029  0.000565  0.003746 -0.170546  0.097928  0.517484 -0.832787
2001-310T18:47:26.000 -0.003065  0.000585  0.003779 -0.169242  0.097224  0.516020 -0.834042
2001-310T18:47:27.000 -0.003094  0.000591  0.003791 -0.167926  0.096506  0.514543 -0.835303
2001-310T18:47:28.000 -0.003132  0.000617  0.003824 -0.166588  0.095766  0.513039 -0.836580
2001-310T18:47:29.000 -0.003166  0.000640  0.003852 -0.165244  0.095014  0.511528 -0.837857
2001-310T18:47:30.000 -0.003210  0.000664  0.003882 -0.163887  0.094247  0.510001 -0.839140
2001-310T18:47:31.000 -0.003236  0.000685  0.003911 -0.162522  0.093467  0.508466 -0.840424
2001-310T18:47:32.000 -0.003270  0.000711  0.003941 -0.161137  0.092664  0.506905 -0.841721
2001-310T18:47:33.000 -0.003314  0.000724  0.003970 -0.159743  0.091849  0.505335 -0.843019
2001-310T18:47:34.000 -0.003340  0.000755  0.003998 -0.158339  0.091017  0.503751 -0.844321
2001-310T18:47:35.000 -0.003380  0.000762  0.004008 -0.156923  0.090171  0.502155 -0.845626
2001-310T18:47:36.000 -0.003408  0.000775  0.004035 -0.155496  0.089309  0.500543 -0.846936
2001-310T18:47:37.000 -0.003443  0.000795  0.004064 -0.154064  0.088435  0.498924 -0.848244
2001-310T18:47:38.000 -0.003485  0.000818  0.004094 -0.152608  0.087537  0.497278 -0.849565
2001-310T18:47:39.000 -0.003523  0.000844  0.004110 -0.151147  0.086627  0.495624 -0.850885
2001-310T18:47:40.000 -0.003562  0.000864  0.004141 -0.149675  0.085702  0.493957 -0.852208
2001-310T18:47:41.000 -0.003599  0.000867  0.004166 -0.148192  0.084760  0.492275 -0.853533
2001-310T18:47:42.000 -0.003615  0.000900  0.004181 -0.146762  0.083845  0.490652 -0.854805
2001-310T18:47:43.000 -0.003652  0.000907  0.004192 -0.145202  0.082836  0.488879 -0.856184
2001-310T18:47:44.000 -0.003665  0.000932  0.004217 -0.143677  0.081842  0.487147 -0.857522
2001-310T18:47:45.000 -0.003693  0.000959  0.004244 -0.142152  0.080839  0.485410 -0.858856
2001-310T18:47:46.000 -0.003745  0.000975  0.004261 -0.140615  0.079820  0.483659 -0.860191
2001-310T18:47:47.000 -0.003780  0.001001  0.004291 -0.139067  0.078785  0.481894 -0.861527
2001-310T18:47:48.000 -0.003802  0.001032  0.004321 -0.137510  0.077735  0.480114 -0.862866
2001-310T18:47:49.000 -0.003827  0.001051  0.004353 -0.135953  0.076676  0.478332 -0.864197
2001-310T18:47:50.000 -0.003875  0.001067  0.004365 -0.134362  0.075586  0.476510 -0.865546
2001-310T18:47:51.000 -0.003898  0.001102  0.004389 -0.132772  0.074488  0.474686 -0.866888
2001-310T18:47:52.000 -0.003921  0.001103  0.004410 -0.131172  0.073375  0.472847 -0.868231
2001-310T18:47:53.000 -0.003887  0.001119  0.004455 -0.129565  0.072248  0.470990 -0.869574
2001-310T18:47:54.000 -0.003700  0.001159  0.004514 -0.128001  0.071132  0.469107 -0.870915
2001-310T18:47:55.000 -0.003439  0.001189  0.004528 -0.126554  0.070069  0.467196 -0.872239
2001-310T18:47:56.000 -0.003122  0.001214  0.004613 -0.125258  0.069073  0.465233 -0.873553
2001-310T18:47:57.000 -0.002836  0.001219  0.004612 -0.124090  0.068141  0.463244 -0.874849
2001-310T18:47:58.000 -0.002547  0.001239  0.004663 -0.123057  0.067274  0.461233 -0.876124
2001-310T18:47:59.000 -0.002196  0.001259  0.004675 -0.122168  0.066473  0.459193 -0.877380
2001-310T18:47:60.000 -0.001885  0.001264  0.004671 -0.121412  0.065731  0.457116 -0.878625
2001-310T18:48:01.000 -0.001515  0.001285  0.004704 -0.120795  0.065058  0.455038 -0.879839
2001-310T18:48:02.000 -0.001217  0.001281  0.004663 -0.120350  0.064468  0.452931 -0.881029
2001-310T18:48:03.000 -0.000862  0.001275  0.004675 -0.120038  0.063950  0.450826 -0.882188
2001-310T18:48:04.000 -0.000551  0.001290  0.004669 -0.119878  0.063508  0.448708 -0.883321
2001-310T18:48:05.000 -0.000240  0.001294  0.004666 -0.119861  0.063136  0.446580 -0.884427
2001-310T18:48:06.000  0.000131  0.001287  0.004671 -0.119995  0.062841  0.444441 -0.885508
2001-310T18:48:07.000  0.000383  0.001275  0.004621 -0.120256  0.062611  0.442293 -0.886564
2001-310T18:48:08.000  0.000532  0.001259  0.004631 -0.120625  0.062442  0.440143 -0.887594
2001-310T18:48:09.000  0.000600  0.001255  0.004598 -0.121008  0.062280  0.437998 -0.888614
2001-310T18:48:10.000  0.000758  0.001264  0.004583 -0.121439  0.062141  0.435851 -0.889620
2001-310T18:48:11.000  0.000759  0.001264  0.004584 -0.121905  0.062022  0.433704 -0.890613
2001-310T18:48:12.000  0.000794  0.001268  0.004575 -0.122369  0.061902  0.431559 -0.891599
2001-310T18:48:13.000  0.000898  0.001266  0.004609 -0.122864  0.061797  0.429408 -0.892578
2001-310T18:48:14.000  0.000953  0.001248  0.004570 -0.123399  0.061728  0.427338 -0.893501
2001-310T18:48:15.000  0.000958  0.001252  0.004575 -0.123973  0.061654  0.425109 -0.894489
2001-310T18:48:16.000  0.000957  0.001071  0.004578 -0.124499  0.061645  0.422963 -0.895434
2001-310T18:48:17.000  0.000980  0.000699  0.004544 -0.124960  0.061786  0.420871 -0.896345
2001-310T18:48:18.000  0.000956  0.000721  0.004547 -0.125406  0.061950  0.418783 -0.897248
2001-310T18:48:19.000  0.001015  0.000743  0.004526 -0.125864  0.062113  0.416701 -0.898143
2001-310T18:48:20.000  0.001187  0.000736  0.004483 -0.126406  0.062318  0.414596 -0.899025
2001-310T18:48:21.000  0.001187  0.000721  0.004429 -0.126950  0.062527  0.412500 -0.899898
2001-310T18:48:22.000  0.001183  0.000706  0.004427 -0.127491  0.062735  0.410404 -0.900765
2001-310T18:48:23.000  0.001182  0.000704  0.004443 -0.128029  0.062943  0.408306 -0.901627
2001-310T18:48:24.000  0.001179  0.000700  0.004470 -0.128563  0.063151  0.406207 -0.902485
2001-310T18:48:25.000  0.001188  0.000700  0.004491 -0.129092  0.063359  0.404108 -0.903337
2001-310T18:48:26.000  0.001174  0.000716  0.004501 -0.129621  0.063567  0.401999 -0.904187
2001-310T18:48:27.000  0.001163  0.000719  0.004491 -0.130146  0.063774  0.399894 -0.905030
2001-310T18:48:28.000  0.001157  0.000703  0.004469 -0.130668  0.063981  0.397789 -0.905867
2001-310T18:48:29.000  0.001155  0.000697  0.004438 -0.131188  0.064188  0.395686 -0.906698
2001-310T18:48:30.000  0.001143  0.000692  0.004429 -0.131703  0.064393  0.393588 -0.907521
2001-310T18:48:31.000  0.001147  0.000521  0.004441 -0.132215  0.064597  0.391486 -0.908342
2001-310T18:48:32.000  0.001162  0.000144  0.004454 -0.132684  0.064918  0.389394 -0.909149
2001-310T18:48:33.000  0.001149  0.000149  0.004393 -0.133105  0.065356  0.387353 -0.909928
2001-310T18:48:34.000  0.001134  0.000169  0.004325 -0.133522  0.065794  0.385316 -0.910699
2001-310T18:48:35.000  0.001139  0.000163  0.004306 -0.133934  0.066229  0.383278 -0.911467
2001-310T18:48:36.000  0.001120  0.000171  0.004329 -0.134341  0.066660  0.381236 -0.912232
2001-310T18:48:37.000  0.001122  0.000164  0.004345 -0.134741  0.067088  0.379198 -0.912991
2001-310T18:48:38.000  0.001127  0.000163  0.004402 -0.135141  0.067516  0.377143 -0.913751
2001-310T18:48:39.000  0.001194  0.000162  0.004438 -0.135562  0.067954  0.375088 -0.914502
2001-310T18:48:40.000  0.001348  0.000148  0.004389 -0.136051  0.068415  0.373056 -0.915226
2001-310T18:48:41.000  0.001398  0.000102  0.004115 -0.136570  0.068880  0.371166 -0.915881
2001-310T18:48:42.000  0.001492  0.000082  0.003692 -0.137121  0.069347  0.369480 -0.916446
2001-310T18:48:43.000  0.001509  0.000082  0.003325 -0.137677  0.069796  0.367939 -0.916948
2001-310T18:48:44.000  0.001521  0.000049  0.002743 -0.138270  0.070269  0.366541 -0.917382
2001-310T18:48:45.000  0.001558  0.000068  0.001657 -0.138889  0.070720  0.365405 -0.917708
2001-310T18:48:46.000  0.001586 -0.000014  0.002469 -0.139507  0.071165  0.364296 -0.918020
2001-310T18:48:47.000  0.001470 -0.000048  0.001698 -0.140125  0.071601  0.363227 -0.918316
2001-310T18:48:48.000  0.001578 -0.000118  0.001677 -0.140760  0.072052  0.362224 -0.918580
2001-310T18:48:49.000  0.001617 -0.000146  0.002268 -0.141402  0.072526  0.361223 -0.918838
2001-310T18:48:50.000  0.001666 -0.000189  0.002514 -0.142048  0.072976  0.360391 -0.919029
2001-310T18:48:51.000  0.001721 -0.000205  0.002307 -0.142714  0.073436  0.359607 -0.919197
2001-310T18:48:52.000  0.001666 -0.000124  0.001736 -0.143393  0.073883  0.358932 -0.919319
2001-310T18:48:53.000  0.001579 -0.000076  0.001220 -0.144067  0.074329  0.358281 -0.919432
