PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 757                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P132"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:38.94                                     
START_TIME                    = 2001-12-19T17:19:42.00Z                                    
STOP_TIME                     = 2001-12-19T17:31:40.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 719                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 132 of aerobraking at Mars.  The data comes from                       
  p132_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-353T17:19:42.000  0.001092 -0.000037 -0.000134  0.175566 -0.132673  0.479519 -0.849491
2001-353T17:23:39.000 -0.000775 -0.000309  0.001238  0.072780 -0.048577  0.460968 -0.883092
2001-353T17:23:40.000 -0.000770 -0.000367  0.001058  0.073173 -0.048642  0.460433 -0.883335
2001-353T17:23:41.000 -0.000734 -0.000433  0.000902  0.073578 -0.048670  0.459972 -0.883540
2001-353T17:23:42.000 -0.000724 -0.000477  0.000753  0.073990 -0.048662  0.459583 -0.883708
2001-353T17:23:43.000 -0.000683 -0.000543  0.000578  0.074402 -0.048617  0.459258 -0.883846
2001-353T17:23:44.000 -0.000592 -0.000554  0.000341  0.074802 -0.048527  0.459020 -0.883940
2001-353T17:23:45.000 -0.000573 -0.000226  0.000046  0.075120 -0.048550  0.458909 -0.883970
2001-353T17:23:46.000 -0.000477 -0.000244 -0.000182  0.075402 -0.048562  0.458909 -0.883945
2001-353T17:23:47.000 -0.000384 -0.000301 -0.000449  0.075664 -0.048523  0.459032 -0.883861
2001-353T17:23:48.000 -0.000299 -0.000326 -0.000729  0.075903 -0.048431  0.459293 -0.883710
2001-353T17:23:49.000 -0.000167 -0.000403 -0.001093  0.076113 -0.048280  0.459700 -0.883489
2001-353T17:23:50.000 -0.000042 -0.000450 -0.001467  0.076284 -0.048054  0.460275 -0.883187
2001-353T17:23:51.000  0.000116 -0.000513 -0.001878  0.076415 -0.047762  0.460994 -0.882816
2001-353T17:23:52.000  0.000244 -0.000128 -0.002234  0.076463 -0.047490  0.461854 -0.882377
2001-353T17:23:53.000  0.000392 -0.000183 -0.002698  0.076412 -0.047241  0.462969 -0.881810
2001-353T17:23:54.000  0.000512 -0.000257 -0.003019  0.076325 -0.046930  0.464221 -0.881176
2001-353T17:23:55.000  0.000632 -0.000325 -0.003308  0.076217 -0.046555  0.465618 -0.880468
2001-353T17:23:56.000  0.000746 -0.000382 -0.003683  0.076079 -0.046099  0.467197 -0.879666
2001-353T17:23:57.000  0.000892 -0.000461 -0.003940  0.075907 -0.045568  0.468921 -0.878791
2001-353T17:23:58.000  0.000988 -0.000144 -0.004220  0.075676 -0.045019  0.470744 -0.877865
2001-353T17:23:59.000  0.001146 -0.000152 -0.004491  0.075348 -0.044514  0.472685 -0.876875
2001-353T17:24:00.000  0.001272 -0.000254 -0.004631  0.074967 -0.043963  0.474709 -0.875841
2001-353T17:24:01.000  0.001407 -0.000315 -0.004615  0.074546 -0.043353  0.476733 -0.874808
2001-353T17:24:02.000  0.001600 -0.000384 -0.004579  0.074065 -0.042667  0.478740 -0.873785
2001-353T17:24:03.000  0.001769 -0.000421 -0.004434  0.073525 -0.041914  0.480715 -0.872783
2001-353T17:24:04.000  0.001889 -0.000113 -0.004361  0.072850 -0.041263  0.482677 -0.871787
2001-353T17:24:05.000  0.002029 -0.000151 -0.004177  0.072110 -0.040590  0.484572 -0.870828
2001-353T17:24:06.000  0.002141 -0.000207 -0.003920  0.071321 -0.039854  0.486380 -0.869919
2001-353T17:24:07.000  0.002276 -0.000301 -0.003624  0.070498 -0.039065  0.488074 -0.869073
2001-353T17:24:08.000  0.002377 -0.000378 -0.003347  0.069645 -0.038225  0.489609 -0.868315
2001-353T17:24:09.000  0.002437 -0.000073 -0.003112  0.068739 -0.037385  0.491029 -0.867621
2001-353T17:24:10.000  0.002479 -0.000115 -0.002768  0.067754 -0.036616  0.492329 -0.866995
2001-353T17:24:11.000  0.002544 -0.000220 -0.002357  0.066755 -0.035838  0.493454 -0.866465
2001-353T17:24:12.000  0.002576 -0.000297 -0.001936  0.065745 -0.035019  0.494411 -0.866031
2001-353T17:24:13.000  0.002602 -0.000394 -0.001494  0.064732 -0.034165  0.495190 -0.865696
2001-353T17:24:14.000  0.002621 -0.000131 -0.001166  0.063663 -0.033426  0.495788 -0.865461
2001-353T17:24:15.000  0.002593 -0.000149 -0.000735  0.062578 -0.032705  0.496227 -0.865316
2001-353T17:24:16.000  0.002582 -0.000268 -0.000310  0.061511 -0.031952  0.496482 -0.865275
2001-353T17:24:17.000  0.002551 -0.000378  0.000071  0.060485 -0.031175  0.496560 -0.865331
2001-353T17:24:18.000  0.002458 -0.000131  0.000407  0.059435 -0.030491  0.496492 -0.865467
2001-353T17:24:19.000  0.002392 -0.000129  0.000792  0.058399 -0.029857  0.496275 -0.865684
2001-353T17:24:20.000  0.002291 -0.000255  0.001135  0.057426 -0.029214  0.495878 -0.865999
2001-353T17:24:21.000  0.002200 -0.000369  0.001482  0.056514 -0.028558  0.495333 -0.866393
2001-353T17:24:22.000  0.002061 -0.000148  0.001749  0.055610 -0.028006  0.494657 -0.866855
2001-353T17:24:23.000  0.001925 -0.000156  0.002024  0.054752 -0.027512  0.493860 -0.867380
2001-353T17:24:24.000  0.001809 -0.000256  0.002276  0.053984 -0.027033  0.492975 -0.867946
2001-353T17:24:25.000  0.001682 -0.000314  0.002507  0.053247 -0.026523  0.491913 -0.868610
2001-353T17:24:26.000  0.001500 -0.000074  0.002656  0.052546 -0.026174  0.490805 -0.869289
2001-353T17:24:27.000  0.001321 -0.000118  0.002818  0.051921 -0.025867  0.489633 -0.869997
2001-353T17:24:28.000  0.001119 -0.000237  0.002936  0.051399 -0.025564  0.488383 -0.870739
2001-353T17:24:29.000  0.000899 -0.000327  0.003037  0.050992 -0.025274  0.487080 -0.871501
2001-353T17:24:30.000  0.000643 -0.000098  0.002997  0.050656 -0.025122  0.485778 -0.872251
2001-353T17:24:31.000  0.000374 -0.000084  0.002972  0.050411 -0.025051  0.484473 -0.872993
2001-353T17:24:32.000  0.000136 -0.000205  0.002941  0.050309 -0.025000  0.483173 -0.873720
2001-353T17:24:33.000 -0.000081 -0.000322  0.002820  0.050331 -0.024953  0.481906 -0.874420
2001-353T17:24:34.000 -0.000333 -0.000099  0.002601  0.050429 -0.025028  0.480718 -0.875066
2001-353T17:24:35.000 -0.000568 -0.000117  0.002404  0.050624 -0.025165  0.479614 -0.875657
2001-353T17:24:36.000 -0.000763 -0.000244  0.002142  0.050937 -0.025302  0.478622 -0.876177
2001-353T17:24:37.000 -0.001000  0.000073  0.001758  0.051351 -0.025452  0.477750 -0.876625
2001-353T17:24:38.000 -0.001142 -0.000003  0.001376  0.051815 -0.025731  0.477066 -0.876961
2001-353T17:24:39.000 -0.001233 -0.000156  0.000880  0.052355 -0.026003  0.476564 -0.877194
2001-353T17:24:40.000 -0.001357 -0.000280  0.000407  0.052975 -0.026238  0.476253 -0.877319
2001-353T17:24:41.000 -0.001466 -0.000067 -0.000063  0.053628 -0.026526  0.476149 -0.877327
2001-353T17:24:42.000 -0.001501 -0.000097 -0.000562  0.054299 -0.026842  0.476262 -0.877214
2001-353T17:24:43.000 -0.001520 -0.000217 -0.000971  0.055004 -0.027115  0.476566 -0.876997
2001-353T17:24:44.000 -0.001538  0.000115 -0.001481  0.055729 -0.027350  0.477087 -0.876661
2001-353T17:24:45.000 -0.001493  0.000036 -0.001881  0.056420 -0.027661  0.477819 -0.876208
2001-353T17:24:46.000 -0.001423 -0.000108 -0.002197  0.057103 -0.027926  0.478709 -0.875669
2001-353T17:24:47.000 -0.001318 -0.000232 -0.002615  0.057781 -0.028106  0.479755 -0.875046
2001-353T17:24:48.000 -0.001233  0.000002 -0.003102  0.058416 -0.028259  0.480998 -0.874317
2001-353T17:24:49.000 -0.001065 -0.000057 -0.003475  0.058979 -0.028423  0.482424 -0.873487
2001-353T17:24:50.000 -0.000872 -0.000183 -0.003841  0.059476 -0.028490  0.484007 -0.872576
2001-353T17:24:51.000 -0.000676  0.000095 -0.004164  0.059909 -0.028470  0.485723 -0.871592
2001-353T17:24:52.000 -0.000461  0.000006 -0.004336  0.060221 -0.028470  0.487557 -0.870546
2001-353T17:24:53.000 -0.000236 -0.000164 -0.004425  0.060449 -0.028370  0.489441 -0.869476
2001-353T17:24:54.000  0.000035  0.000091 -0.004664  0.060584 -0.028193  0.491368 -0.868385
2001-353T17:24:55.000  0.000211 -0.000030 -0.004388  0.060608 -0.028017  0.493300 -0.867293
2001-353T17:24:56.000  0.000453 -0.000172 -0.004409  0.060552 -0.027757  0.495162 -0.866243
2001-353T17:24:57.000  0.000722  0.000019 -0.004360  0.060373 -0.027430  0.497102 -0.865154
2001-353T17:24:58.000  0.000939 -0.000043 -0.004027  0.060072 -0.027088  0.498954 -0.864119
2001-353T17:24:59.000  0.001206 -0.000191 -0.003750  0.059688 -0.026638  0.500661 -0.863172
2001-353T17:25:00.000  0.001462 -0.000033 -0.003590  0.059170 -0.026150  0.502265 -0.862290
2001-353T17:25:01.000  0.001666 -0.000110 -0.003136  0.058543 -0.025637  0.503736 -0.861490
2001-353T17:25:02.000  0.001916 -0.000212 -0.002690  0.057843 -0.025019  0.504970 -0.860833
2001-353T17:25:03.000  0.002134 -0.000006 -0.002244  0.057006 -0.024452  0.506047 -0.860272
2001-353T17:25:04.000  0.002259 -0.000168 -0.001252  0.056095 -0.023811  0.506831 -0.859889
2001-353T17:25:05.000  0.002455 -0.000022 -0.000561  0.055105 -0.023145  0.507270 -0.859712
2001-353T17:25:06.000  0.002609 -0.000111  0.000270  0.054025 -0.022474  0.507372 -0.859738
2001-353T17:25:07.000  0.002702  0.000083  0.000918  0.052892 -0.021756  0.507130 -0.859970
2001-353T17:25:08.000  0.002889 -0.000041  0.001703  0.051676 -0.021081  0.506535 -0.860411
2001-353T17:25:09.000  0.002936 -0.000005  0.002644  0.050445 -0.020341  0.505585 -0.861061
2001-353T17:25:10.000  0.002963 -0.000038  0.003399  0.049151 -0.019660  0.504315 -0.861895
2001-353T17:25:11.000  0.002990  0.000176  0.003848  0.047849 -0.018952  0.502757 -0.862894
2001-353T17:25:12.000  0.002934 -0.000009  0.004548  0.046544 -0.018300  0.500962 -0.864023
2001-353T17:25:13.000  0.002845  0.000044  0.004960  0.045270 -0.017618  0.498934 -0.865277
2001-353T17:25:14.000  0.002760  0.000003  0.005177  0.044015 -0.017030  0.496729 -0.866621
2001-353T17:25:15.000  0.002549 -0.000218  0.005528  0.042859 -0.016429  0.494403 -0.868020
2001-353T17:25:16.000  0.002432 -0.000062  0.005290  0.041742 -0.015938  0.492062 -0.869412
2001-353T17:25:17.000  0.002218 -0.000217  0.005188  0.040725 -0.015434  0.489755 -0.870771
2001-353T17:25:18.000  0.001908 -0.000080  0.005016  0.039815 -0.015032  0.487565 -0.872048
2001-353T17:25:19.000  0.001707 -0.000139  0.004554  0.039017 -0.014658  0.485509 -0.873237
2001-353T17:25:20.000  0.001353 -0.000019  0.003953  0.038348 -0.014355  0.483687 -0.874282
2001-353T17:25:21.000  0.001097 -0.000093  0.003120  0.037805 -0.014113  0.482160 -0.875153
2001-353T17:25:22.000  0.000736  0.000022  0.002227  0.037426 -0.013876  0.480966 -0.875830
2001-353T17:25:23.000  0.000460  0.000003  0.001358  0.037172 -0.013772  0.480169 -0.876280
2001-353T17:25:24.000  0.000153 -0.000212  0.000632  0.037080 -0.013672  0.479729 -0.876526
2001-353T17:25:25.000 -0.000198 -0.000048 -0.000466  0.037095 -0.013690  0.479696 -0.876544
2001-353T17:25:26.000 -0.000463 -0.000148 -0.001512  0.037275 -0.013721  0.480169 -0.876276
2001-353T17:25:27.000 -0.000803 -0.000025 -0.002605  0.037577 -0.013802  0.481084 -0.875760
2001-353T17:25:28.000 -0.001004 -0.000064 -0.003520  0.037985 -0.013934  0.482388 -0.875023
2001-353T17:25:29.000 -0.001229  0.000145 -0.004413  0.038519 -0.014089  0.484144 -0.874026
2001-353T17:25:30.000 -0.001394 -0.000005 -0.005200  0.039120 -0.014320  0.486277 -0.872811
2001-353T17:25:31.000 -0.001450 -0.000176 -0.005986  0.039803 -0.014512  0.488719 -0.871412
2001-353T17:25:32.000 -0.001566 -0.000047 -0.006704  0.040532 -0.014753  0.491503 -0.869806
2001-353T17:25:33.000 -0.001594 -0.000107 -0.007176  0.041294 -0.014981  0.494531 -0.868048
2001-353T17:25:34.000 -0.001583  0.000023 -0.007566  0.042041 -0.015219  0.497720 -0.866183
2001-353T17:25:35.000 -0.001555 -0.000068 -0.007697  0.042776 -0.015449  0.501015 -0.864242
2001-353T17:25:36.000 -0.001486  0.000178 -0.007733  0.043485 -0.015642  0.504327 -0.862274
2001-353T17:25:37.000 -0.001333  0.000030 -0.007539  0.044136 -0.015856  0.507635 -0.860294
2001-353T17:25:38.000 -0.001202 -0.000174 -0.007059  0.044751 -0.015967  0.510736 -0.858423
2001-353T17:25:39.000 -0.001068 -0.000041 -0.006465  0.045288 -0.016126  0.513653 -0.856649
2001-353T17:25:40.000 -0.000845  0.000053 -0.005730  0.045755 -0.016191  0.516229 -0.855073
2001-353T17:25:41.000 -0.000604  0.000001 -0.004822  0.046098 -0.016266  0.518472 -0.853695
2001-353T17:25:42.000 -0.000342  0.000167 -0.003837  0.046337 -0.016249  0.520289 -0.852577
2001-353T17:25:43.000 -0.000010 -0.000076 -0.002525  0.046442 -0.016211  0.521655 -0.851737
2001-353T17:25:44.000  0.000319 -0.000068 -0.001231  0.046394 -0.016084  0.522403 -0.851284
2001-353T17:25:45.000  0.000684 -0.000195  0.000060  0.046203 -0.015891  0.522631 -0.851158
2001-353T17:25:46.000  0.000995 -0.000059  0.001297  0.045839 -0.015695  0.522330 -0.851366
2001-353T17:25:47.000  0.001260 -0.000023  0.002598  0.045349 -0.015424  0.521467 -0.851926
2001-353T17:25:48.000  0.001598 -0.000191  0.003884  0.044724 -0.015093  0.520074 -0.852815
2001-353T17:25:49.000  0.001880 -0.000015  0.004882  0.043959 -0.014737  0.518220 -0.853990
2001-353T17:25:50.000  0.002142  0.000084  0.005720  0.043072 -0.014293  0.515908 -0.855440
2001-353T17:25:51.000  0.002438 -0.000004  0.006486  0.042042 -0.013846  0.513286 -0.857074
2001-353T17:25:52.000  0.002632  0.000189  0.007000  0.040897 -0.013325  0.510372 -0.858876
2001-353T17:25:53.000  0.002859  0.000004  0.007386  0.039646 -0.012779  0.507279 -0.860774
2001-353T17:25:54.000  0.002998  0.000232  0.007402  0.038331 -0.012158  0.504092 -0.862712
2001-353T17:25:55.000  0.003127  0.000108  0.007241  0.036927 -0.011563  0.500913 -0.864632
2001-353T17:25:56.000  0.003248 -0.000087  0.006880  0.035512 -0.010888  0.497881 -0.866448
2001-353T17:25:57.000  0.003245  0.000119  0.006199  0.034075 -0.010188  0.495051 -0.868135
2001-353T17:25:58.000  0.003261  0.000077  0.005367  0.032606 -0.009509  0.492530 -0.869632
2001-353T17:25:59.000  0.003298 -0.000089  0.004471  0.031158 -0.008769  0.490389 -0.870902
2001-353T17:26:00.000  0.003214  0.000013  0.003341  0.029776 -0.008026  0.488731 -0.871889
2001-353T17:26:01.000  0.003101  0.000087  0.001950  0.028329 -0.007342  0.487582 -0.872587
2001-353T17:26:02.000  0.002911 -0.000043  0.000796  0.027023 -0.006644  0.487071 -0.872918
2001-353T17:26:03.000  0.002723 -0.000157 -0.000493  0.025827 -0.005923  0.487106 -0.872940
2001-353T17:26:04.000  0.002558  0.000126 -0.002034  0.024671 -0.005305  0.487771 -0.872606
2001-353T17:26:05.000  0.002311  0.000088 -0.003477  0.023593 -0.004740  0.489065 -0.871915
2001-353T17:26:06.000  0.002027 -0.000025 -0.004932  0.022651 -0.004172  0.490952 -0.870882
2001-353T17:26:07.000  0.001777 -0.000185 -0.006378  0.021853 -0.003592  0.493404 -0.869518
2001-353T17:26:08.000  0.001349  0.000111 -0.007534  0.021183 -0.003185  0.496440 -0.867806
2001-353T17:26:09.000  0.000981  0.000054 -0.008375  0.020666 -0.002856  0.499867 -0.865850
2001-353T17:26:10.000  0.000665 -0.000094 -0.009156  0.020333 -0.002549  0.503645 -0.863666
2001-353T17:26:11.000  0.000234  0.000111 -0.009666  0.020153 -0.002354  0.507713 -0.861286
2001-353T17:26:12.000 -0.000146  0.000053 -0.009949  0.020130 -0.002285  0.511958 -0.858770
2001-353T17:26:13.000 -0.000437 -0.000085 -0.010226  0.020265 -0.002254  0.516285 -0.856174
2001-353T17:26:14.000 -0.000730  0.000098 -0.010308  0.020531 -0.002334  0.520707 -0.853483
2001-353T17:26:15.000 -0.000953 -0.000002 -0.009971  0.020886 -0.002484  0.525074 -0.850794
2001-353T17:26:16.000 -0.001096 -0.000110 -0.009607  0.021345 -0.002621  0.529282 -0.848171
2001-353T17:26:17.000 -0.001306  0.000075 -0.009063  0.021848 -0.002887  0.533270 -0.845657
2001-353T17:26:18.000 -0.001470 -0.000092 -0.008174  0.022464 -0.003167  0.536902 -0.843338
2001-353T17:26:19.000 -0.001518  0.000091 -0.007264  0.023100 -0.003516  0.540133 -0.841255
2001-353T17:26:20.000 -0.001624 -0.000124 -0.005659  0.023783 -0.003867  0.542778 -0.839530
2001-353T17:26:21.000 -0.001726  0.000065 -0.004163  0.024484 -0.004297  0.544824 -0.838182
2001-353T17:26:22.000 -0.001698 -0.000113 -0.002614  0.025219 -0.004704  0.546205 -0.837258
2001-353T17:26:23.000 -0.001795 -0.000007 -0.000978  0.025947 -0.005199  0.546964 -0.836738
2001-353T17:26:24.000 -0.001817  0.000239  0.000429  0.026692 -0.005682  0.547071 -0.836641
2001-353T17:26:25.000 -0.001906  0.000073  0.001773  0.027441 -0.006231  0.546596 -0.836923
2001-353T17:26:26.000 -0.001740  0.000112  0.002849  0.028206 -0.006744  0.545515 -0.837599
2001-353T17:26:27.000 -0.001566  0.000054  0.004192  0.028870 -0.007304  0.543988 -0.838564
2001-353T17:26:28.000 -0.001275 -0.000100  0.005563  0.029452 -0.007744  0.541928 -0.839873
2001-353T17:26:29.000 -0.000935  0.000081  0.006506  0.029882 -0.008188  0.539450 -0.841446
2001-353T17:26:30.000 -0.000781 -0.000116  0.007844  0.030222 -0.008527  0.536499 -0.843315
2001-353T17:26:31.000 -0.000465  0.000106  0.008179  0.030439 -0.008801  0.533214 -0.845387
2001-353T17:26:32.000 -0.000127  0.000012  0.008672  0.030488 -0.009026  0.529783 -0.847537
2001-353T17:26:33.000  0.000197  0.000100  0.008969  0.030418 -0.009101  0.525912 -0.849945
2001-353T17:26:34.000  0.000531  0.000123  0.009101  0.030183 -0.009190  0.522041 -0.852335
2001-353T17:26:35.000  0.000770 -0.000038  0.009232  0.029844 -0.009167  0.518173 -0.854704
2001-353T17:26:36.000  0.001125  0.000120  0.008761  0.029387 -0.008994  0.514323 -0.857044
2001-353T17:26:37.000  0.001533  0.000168  0.007845  0.028741 -0.008811  0.510660 -0.859257
2001-353T17:26:38.000  0.001641 -0.000033  0.007607  0.027996 -0.008529  0.507269 -0.861289
2001-353T17:26:39.000  0.002010 -0.000118  0.007057  0.027187 -0.008132  0.504056 -0.863204
2001-353T17:26:40.000  0.002372  0.000122  0.005942  0.026206 -0.007660  0.501217 -0.864890
2001-353T17:26:41.000  0.002577  0.000058  0.005268  0.025084 -0.007153  0.498786 -0.866332
2001-353T17:26:42.000  0.002954 -0.000020  0.004346  0.023853 -0.006534  0.496725 -0.867555
2001-353T17:26:43.000  0.003224 -0.000148  0.003546  0.022536 -0.005790  0.495028 -0.868565
2001-353T17:26:44.000  0.003443 -0.000206  0.002534  0.021114 -0.004904  0.493823 -0.869292
2001-353T17:26:45.000  0.003629  0.000092  0.001078  0.019555 -0.004087  0.493192 -0.869691
2001-353T17:26:46.000  0.003703  0.000048 -0.000436  0.017938 -0.003222  0.493163 -0.869746
2001-353T17:26:47.000  0.003812 -0.000074 -0.002147  0.016313 -0.002269  0.493786 -0.869427
2001-353T17:26:48.000  0.003909 -0.000234 -0.003674  0.014680 -0.001224  0.495037 -0.868747
2001-353T17:26:49.000  0.003831  0.000099 -0.004963  0.012979 -0.000264  0.496858 -0.867734
2001-353T17:26:50.000  0.003737  0.000037 -0.006104  0.011313  0.000678  0.499290 -0.866360
2001-353T17:26:51.000  0.003698 -0.000089 -0.007228  0.009718  0.001648  0.502165 -0.864714
2001-353T17:26:52.000  0.003427 -0.000168 -0.007800  0.008213  0.002634  0.505422 -0.862828
2001-353T17:26:53.000  0.003235  0.000050 -0.008419  0.006746  0.003461  0.508986 -0.860740
2001-353T17:26:54.000  0.003122  0.000046 -0.008732  0.005343  0.004250  0.512713 -0.858531
2001-353T17:26:55.000  0.002992 -0.000040 -0.009224  0.003994  0.005070  0.516602 -0.856201
2001-353T17:26:56.000  0.002777  0.000277 -0.009718  0.002745  0.005866  0.520646 -0.853746
2001-353T17:26:57.000  0.002550  0.000193 -0.009935  0.001555  0.006521  0.524777 -0.851211
2001-353T17:26:58.000  0.002276 -0.000021 -0.009542  0.000492  0.007134  0.528851 -0.848683
2001-353T17:26:59.000  0.002039 -0.000132 -0.009179 -0.000427  0.007743  0.532777 -0.846219
2001-353T17:26:60.000  0.001729  0.000130 -0.008783 -0.001273  0.008173  0.536544 -0.843830
2001-353T17:27:01.000  0.001361 -0.000034 -0.007947 -0.001977  0.008557  0.540027 -0.841602
2001-353T17:27:02.000  0.001098  0.000179 -0.007284 -0.002532  0.008889  0.543205 -0.839548
2001-353T17:27:03.000  0.000717  0.000081 -0.006191 -0.002973  0.009080  0.546019 -0.837717
2001-353T17:27:04.000  0.000434 -0.000059 -0.005154 -0.003234  0.009219  0.548342 -0.836197
2001-353T17:27:05.000  0.000106  0.000077 -0.003955 -0.003355  0.009272  0.550237 -0.834950
2001-353T17:27:06.000 -0.000254  0.000035 -0.002745 -0.003348  0.009211  0.551620 -0.834037
2001-353T17:27:07.000 -0.000499  0.000134 -0.001706 -0.003192  0.009127  0.552513 -0.833448
2001-353T17:27:08.000 -0.000780  0.000102 -0.000530 -0.002943  0.008884  0.552879 -0.833209
2001-353T17:27:09.000 -0.001030 -0.000072  0.000809 -0.002561  0.008625  0.552779 -0.833279
2001-353T17:27:10.000 -0.001189  0.000081  0.001933 -0.002095  0.008314  0.552207 -0.833663
2001-353T17:27:11.000 -0.001416  0.000032  0.003191 -0.001568  0.007926  0.551144 -0.834371
2001-353T17:27:12.000 -0.001482 -0.000095  0.004178 -0.000937  0.007553  0.549601 -0.835392
2001-353T17:27:13.000 -0.001655  0.000126  0.005114 -0.000277  0.007052  0.547670 -0.836664
2001-353T17:27:14.000 -0.001878 -0.000007  0.006433  0.000470  0.006540  0.545249 -0.838248
2001-353T17:27:15.000 -0.001900  0.000283  0.007135  0.001279  0.006036  0.542400 -0.840097
2001-353T17:27:16.000 -0.001889  0.000203  0.007727  0.002065  0.005457  0.539258 -0.842119
2001-353T17:27:17.000 -0.001919  0.000004  0.008528  0.002875  0.004908  0.535809 -0.844318
2001-353T17:27:18.000 -0.001802 -0.000121  0.008945  0.003701  0.004441  0.532111 -0.846653
2001-353T17:27:19.000 -0.001723  0.000141  0.009043  0.004438  0.003893  0.528310 -0.849031
2001-353T17:27:20.000 -0.001640  0.000063  0.009147  0.005136  0.003392  0.524446 -0.851420
2001-353T17:27:21.000 -0.001492 -0.000104  0.008971  0.005820  0.002980  0.520558 -0.853800
2001-353T17:27:22.000 -0.001399  0.000224  0.008716  0.006463  0.002621  0.516719 -0.856125
2001-353T17:27:23.000 -0.001254  0.000179  0.008408  0.006997  0.002207  0.513048 -0.858327
2001-353T17:27:24.000 -0.001077  0.000030  0.008006  0.007477  0.001841  0.509519 -0.860423
2001-353T17:27:25.000 -0.000858 -0.000050  0.007495  0.007903  0.001562  0.506165 -0.862399
2001-353T17:27:26.000 -0.000597 -0.000165  0.006803  0.008240  0.001403  0.503143 -0.864162
2001-353T17:27:27.000 -0.000353 -0.000206  0.006043  0.008500  0.001340  0.500426 -0.865736
2001-353T17:27:28.000 -0.000058  0.000097  0.004794  0.008573  0.001227  0.498142 -0.867052
2001-353T17:27:29.000  0.000313  0.000066  0.003441  0.008492  0.001193  0.496397 -0.868053
2001-353T17:27:30.000  0.000587 -0.000026  0.002298  0.008292  0.001286  0.495174 -0.868753
2001-353T17:27:31.000  0.000831 -0.000109  0.001085  0.008003  0.001483  0.494432 -0.869178
2001-353T17:27:32.000  0.001126 -0.000206 -0.000218  0.007610  0.001800  0.494287 -0.869264
2001-353T17:27:33.000  0.001285  0.000171 -0.001497  0.007104  0.002158  0.494683 -0.869042
2001-353T17:27:34.000  0.001552  0.000164 -0.002828  0.006437  0.002472  0.495637 -0.868502
2001-353T17:27:35.000  0.001835  0.000089 -0.003899  0.005665  0.002855  0.497094 -0.867673
2001-353T17:27:36.000  0.002058 -0.000007 -0.004812  0.004811  0.003330  0.498946 -0.866613
2001-353T17:27:37.000  0.002403 -0.000081 -0.005682  0.003842  0.003925  0.501232 -0.865295
2001-353T17:27:38.000  0.002639 -0.000198 -0.006285  0.002780  0.004629  0.503854 -0.863771
2001-353T17:27:39.000  0.002756  0.000112 -0.006706  0.001621  0.005348  0.506692 -0.862108
2001-353T17:27:40.000  0.003039  0.000150 -0.007366  0.000311  0.006038  0.509796 -0.860273
2001-353T17:27:41.000  0.003198  0.000009 -0.007696 -0.001082  0.006805  0.513058 -0.858325
2001-353T17:27:42.000  0.003280 -0.000047 -0.007852 -0.002503  0.007648  0.516381 -0.856320
2001-353T17:27:43.000  0.003497 -0.000166 -0.008177 -0.003969  0.008577  0.519783 -0.854246
2001-353T17:27:44.000  0.003563  0.000130 -0.008207 -0.005540  0.009433  0.523235 -0.852117
2001-353T17:27:45.000  0.003573  0.000096 -0.007978 -0.007133  0.010293  0.526637 -0.849997
2001-353T17:27:46.000  0.003665 -0.000041 -0.007879 -0.008718  0.011214  0.529978 -0.847891
2001-353T17:27:47.000  0.003592  0.000278 -0.007601 -0.010295  0.012161  0.533222 -0.845824
2001-353T17:27:48.000  0.003548  0.000228 -0.007134 -0.011899  0.012995  0.536309 -0.843837
2001-353T17:27:49.000  0.003471  0.000058 -0.006578 -0.013452  0.013833  0.539177 -0.841971
2001-353T17:27:50.000  0.003402 -0.000048 -0.006022 -0.014949  0.014719  0.541798 -0.840246
2001-353T17:27:51.000  0.003315  0.000169 -0.005423 -0.016423  0.015552  0.544174 -0.838666
2001-353T17:27:52.000  0.003167  0.000227 -0.004764 -0.017876  0.016286  0.546286 -0.837249
2001-353T17:27:53.000  0.003048  0.000139 -0.004173 -0.019255  0.017012  0.548130 -0.835998
