PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 850                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P184"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.03                                     
START_TIME                    = 2001-12-27T17:13:45.00Z                                    
STOP_TIME                     = 2001-12-27T17:27:16.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 812                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 184 of aerobraking at Mars.  The data comes from                       
  p184_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T17:13:45.000  0.000992 -0.000194 -0.000265 -0.290100  0.180567 -0.448798  0.825722
2001-361T17:17:43.000  0.000678  0.000065  0.000624 -0.185801  0.093094 -0.466532  0.859744
2001-361T17:17:44.000  0.000623  0.000041  0.000649 -0.185490  0.093028 -0.466289  0.859950
2001-361T17:17:45.000  0.000570  0.000015  0.000729 -0.185200  0.092965 -0.466023  0.860163
2001-361T17:17:46.000  0.000507 -0.000010  0.000827 -0.184933  0.092909 -0.465718  0.860392
2001-361T17:17:47.000  0.000469 -0.000024  0.000880 -0.184692  0.092863 -0.465380  0.860632
2001-361T17:17:48.000  0.000397 -0.000069  0.000914 -0.184480  0.092822 -0.465021  0.860876
2001-361T17:17:49.000  0.000335 -0.000084  0.000902 -0.184298  0.092786 -0.464646  0.861121
2001-361T17:17:50.000  0.000289 -0.000113  0.000904 -0.184144  0.092758 -0.464252  0.861369
2001-361T17:17:51.000  0.000249 -0.000140  0.001023 -0.184009  0.092735 -0.463817  0.861635
2001-361T17:17:52.000  0.000209 -0.000159  0.001136 -0.183893  0.092720 -0.463339  0.861918
2001-361T17:17:53.000  0.000186 -0.000196  0.001134 -0.183799  0.092706 -0.462837  0.862210
2001-361T17:17:54.000  0.000167 -0.000219  0.001163 -0.183716  0.092688 -0.462321  0.862506
2001-361T17:17:55.000  0.000130 -0.000145  0.001213 -0.183637  0.092696 -0.461803  0.862799
2001-361T17:17:56.000  0.000096  0.000237  0.001144 -0.183501  0.092849 -0.461303  0.863079
2001-361T17:17:57.000  0.000034  0.000161  0.001223 -0.183383  0.093025 -0.460801  0.863354
2001-361T17:17:58.000 -0.000058  0.000148  0.001227 -0.183297  0.093211 -0.460281  0.863629
2001-361T17:17:59.000 -0.000056  0.000119  0.001179 -0.183232  0.093386 -0.459768  0.863897
2001-361T17:17:60.000 -0.000072  0.000070  0.001276 -0.183181  0.093553 -0.459235  0.864173
2001-361T17:18:01.000 -0.000106  0.000047  0.001336 -0.183145  0.093719 -0.458674  0.864461
2001-361T17:18:02.000 -0.000103  0.000006  0.001380 -0.183124  0.093879 -0.458090  0.864758
2001-361T17:18:03.000 -0.000126 -0.000007  0.001457 -0.183108  0.094034 -0.457477  0.865068
2001-361T17:18:04.000 -0.000119 -0.000034  0.001468 -0.183103  0.094181 -0.456844  0.865388
2001-361T17:18:05.000 -0.000111 -0.000092  0.001495 -0.183104  0.094318 -0.456193  0.865717
2001-361T17:18:06.000 -0.000129 -0.000106  0.001541 -0.183108  0.094445 -0.455527  0.866053
2001-361T17:18:07.000 -0.000094 -0.000139  0.001502 -0.183103  0.094554 -0.454846  0.866399
2001-361T17:18:08.000 -0.000028 -0.000165  0.001522 -0.183083  0.094640 -0.454149  0.866760
2001-361T17:18:09.000  0.000001 -0.000138  0.001521 -0.183052  0.094709 -0.453443  0.867128
2001-361T17:18:10.000  0.000010  0.000117  0.001483 -0.182997  0.094803 -0.452750  0.867492
2001-361T17:18:11.000  0.000034  0.000173  0.001556 -0.182865  0.095022 -0.452117  0.867826
2001-361T17:18:12.000  0.000061  0.000182  0.001487 -0.182729  0.095225 -0.451505  0.868151
2001-361T17:18:13.000  0.000109  0.000138  0.001408 -0.182591  0.095399 -0.450915  0.868467
2001-361T17:18:14.000  0.000125  0.000089  0.001349 -0.182454  0.095549 -0.450348  0.868774
2001-361T17:18:15.000  0.000168  0.000073  0.001225 -0.182307  0.095665 -0.449810  0.869070
2001-361T17:18:16.000  0.000210  0.000041  0.001059 -0.182155  0.095749 -0.449311  0.869351
2001-361T17:18:17.000  0.000230  0.000002  0.000966 -0.182003  0.095799 -0.448861  0.869610
2001-361T17:18:18.000  0.000290 -0.000054  0.000821 -0.181845  0.095816 -0.448455  0.869850
2001-361T17:18:19.000  0.000342 -0.000068  0.000672 -0.181678  0.095798 -0.448095  0.870073
2001-361T17:18:20.000  0.000344 -0.000093  0.000682 -0.181511  0.095751 -0.447776  0.870277
2001-361T17:18:21.000  0.000426 -0.000137  0.000612 -0.181333  0.095672 -0.447498  0.870466
2001-361T17:18:22.000  0.000517 -0.000175  0.000575 -0.181139  0.095554 -0.447261  0.870641
2001-361T17:18:23.000  0.000579 -0.000202  0.000550 -0.180922  0.095398 -0.447057  0.870808
2001-361T17:18:24.000  0.000680 -0.000178  0.000415 -0.180673  0.095209 -0.446905  0.870958
2001-361T17:18:25.000  0.000752  0.000146  0.000238 -0.180357  0.095056 -0.446836  0.871076
2001-361T17:18:26.000  0.000817  0.000180 -0.000058 -0.179972  0.094964 -0.446866  0.871150
2001-361T17:18:27.000  0.000917  0.000116 -0.000254 -0.179567  0.094824 -0.446968  0.871197
2001-361T17:18:28.000  0.000952  0.000104 -0.000336 -0.179145  0.094642 -0.447124  0.871223
2001-361T17:18:29.000  0.001011  0.000050 -0.000500 -0.178721  0.094417 -0.447336  0.871226
2001-361T17:18:30.000  0.001077 -0.000001 -0.000595 -0.178278  0.094139 -0.447619  0.871201
2001-361T17:18:31.000  0.001121 -0.000065 -0.000658 -0.177834  0.093822 -0.447949  0.871157
2001-361T17:18:32.000  0.001239 -0.000110 -0.000913 -0.177372  0.093452 -0.448340  0.871089
2001-361T17:18:33.000  0.001337 -0.000142 -0.000955 -0.176883  0.093022 -0.448782  0.871007
2001-361T17:18:34.000  0.001385 -0.000128 -0.000858 -0.176370  0.092551 -0.449229  0.870931
2001-361T17:18:35.000  0.001526  0.000185 -0.001055 -0.175792  0.092092 -0.449717  0.870845
2001-361T17:18:36.000  0.001599  0.000098 -0.001057 -0.175133  0.091703 -0.450268  0.870734
2001-361T17:18:37.000  0.001648  0.000057 -0.001139 -0.174462  0.091279 -0.450834  0.870620
2001-361T17:18:38.000  0.001787 -0.000021 -0.001192 -0.173762  0.090797 -0.451425  0.870504
2001-361T17:18:39.000  0.001769 -0.000053 -0.001060 -0.173045  0.090273 -0.452014  0.870396
2001-361T17:18:40.000  0.001944 -0.000132 -0.001270 -0.172300  0.089699 -0.452609  0.870294
2001-361T17:18:41.000  0.002011 -0.000209 -0.001227 -0.171532  0.089075 -0.453202  0.870201
2001-361T17:18:42.000  0.001936 -0.000158 -0.001075 -0.170755  0.088452 -0.453773  0.870120
2001-361T17:18:43.000  0.002014  0.000175 -0.001177 -0.169919  0.087918 -0.454367  0.870028
2001-361T17:18:44.000  0.002122  0.000071 -0.001183 -0.169034  0.087396 -0.454948  0.869949
2001-361T17:18:45.000  0.002147  0.000006 -0.001213 -0.168142  0.086840 -0.455483  0.869898
2001-361T17:18:46.000  0.002193 -0.000090 -0.001139 -0.167248  0.086250 -0.455995  0.869860
2001-361T17:18:47.000  0.002157 -0.000130 -0.000820 -0.166371  0.085638 -0.456475  0.869837
2001-361T17:18:48.000  0.002184 -0.000159 -0.000557 -0.165507  0.085008 -0.456901  0.869840
2001-361T17:18:49.000  0.002143  0.000099 -0.000487 -0.164624  0.084396 -0.457294  0.869861
2001-361T17:18:50.000  0.002119  0.000145 -0.000645 -0.163692  0.083911 -0.457732  0.869853
2001-361T17:18:51.000  0.002123  0.000064 -0.000964 -0.162789  0.083402 -0.458203  0.869824
2001-361T17:18:52.000  0.002067  0.000010 -0.000942 -0.161914  0.082871 -0.458671  0.869791
2001-361T17:18:53.000  0.002021 -0.000056 -0.000919 -0.161056  0.082320 -0.459105  0.869774
2001-361T17:18:54.000  0.002003 -0.000145 -0.000860 -0.160222  0.081749 -0.459506  0.869770
2001-361T17:18:55.000  0.001873 -0.000203 -0.000480 -0.159438  0.081183 -0.459812  0.869805
2001-361T17:18:56.000  0.001761 -0.000176 -0.000115 -0.158700  0.080669 -0.459991  0.869893
2001-361T17:18:57.000  0.001628  0.000075  0.000236 -0.157953  0.080320 -0.460069  0.870021
2001-361T17:18:58.000  0.001439 -0.000034  0.000638 -0.157279  0.079998 -0.459977  0.870221
2001-361T17:18:59.000  0.001287 -0.000173  0.000954 -0.156690  0.079698 -0.459712  0.870495
2001-361T17:18:60.000  0.001073 -0.000206  0.001209 -0.156178  0.079437 -0.459290  0.870833
2001-361T17:19:01.000  0.000862  0.000062  0.001418 -0.155714  0.079325 -0.458741  0.871216
2001-361T17:19:02.000  0.000675 -0.000106  0.001780 -0.155333  0.079268 -0.458033  0.871662
2001-361T17:19:03.000  0.000508 -0.000170  0.002048 -0.155028  0.079231 -0.457182  0.872166
2001-361T17:19:04.000  0.000330  0.000001  0.002263 -0.154770  0.079294 -0.456247  0.872695
2001-361T17:19:05.000  0.000200 -0.000051  0.002387 -0.154568  0.079418 -0.455236  0.873248
2001-361T17:19:06.000  0.000069 -0.000147  0.002570 -0.154440  0.079531 -0.454135  0.873833
2001-361T17:19:07.000 -0.000067  0.000015  0.002612 -0.154353  0.079695 -0.452991  0.874427
2001-361T17:19:08.000 -0.000179 -0.000070  0.002670 -0.154306  0.079917 -0.451838  0.875011
2001-361T17:19:09.000 -0.000255 -0.000156  0.002674 -0.154323  0.080120 -0.450647  0.875604
2001-361T17:19:10.000 -0.000402  0.000028  0.002596 -0.154379  0.080361 -0.449463  0.876180
2001-361T17:19:11.000 -0.000504 -0.000056  0.002443 -0.154476  0.080657 -0.448323  0.876720
2001-361T17:19:12.000 -0.000567 -0.000161  0.002283 -0.154636  0.080914 -0.447227  0.877228
2001-361T17:19:13.000 -0.000688  0.000043  0.002119 -0.154839  0.081197 -0.446206  0.877686
2001-361T17:19:14.000 -0.000718 -0.000034  0.001938 -0.155063  0.081516 -0.445277  0.878088
2001-361T17:19:15.000 -0.000713 -0.000149  0.001732 -0.155325  0.081768 -0.444447  0.878439
2001-361T17:19:16.000 -0.000761  0.000140  0.001527 -0.155595  0.082016 -0.443716  0.878738
2001-361T17:19:17.000 -0.000714 -0.000003  0.001336 -0.155847  0.082297 -0.443092  0.878981
2001-361T17:19:18.000 -0.000619 -0.000149  0.001126 -0.156108  0.082501 -0.442536  0.879196
2001-361T17:19:19.000 -0.000614 -0.000163  0.001039 -0.156363  0.082654 -0.442029  0.879391
2001-361T17:19:20.000 -0.000543  0.000076  0.000688 -0.156561  0.082880 -0.441646  0.879527
2001-361T17:19:21.000 -0.000384 -0.000114  0.000419 -0.156740  0.083011 -0.441352  0.879630
2001-361T17:19:22.000 -0.000255 -0.000167  0.000327 -0.156897  0.083063 -0.441117  0.879716
2001-361T17:19:23.000 -0.000144  0.000029  0.000202 -0.156979  0.083122 -0.440995  0.879757
2001-361T17:19:24.000  0.000104 -0.000014  0.000102 -0.156989  0.083152 -0.440965  0.879767
2001-361T17:19:25.000  0.000235 -0.000080  0.000126 -0.156952  0.083072 -0.440980  0.879774
2001-361T17:19:26.000  0.000381  0.000159 -0.000150 -0.156836  0.082933 -0.441067  0.879764
2001-361T17:19:27.000  0.000621 -0.000043 -0.000395 -0.156609  0.082798 -0.441266  0.879717
2001-361T17:19:28.000  0.000793 -0.000093 -0.000629 -0.156329  0.082548 -0.441530  0.879658
2001-361T17:19:29.000  0.001048  0.000044 -0.001030 -0.155975  0.082216 -0.441887  0.879573
2001-361T17:19:30.000  0.001281 -0.000037 -0.001097 -0.155510  0.081914 -0.442340  0.879455
2001-361T17:19:31.000  0.001425 -0.000129 -0.000984 -0.154975  0.081505 -0.442802  0.879356
2001-361T17:19:32.000  0.001585  0.000073 -0.001128 -0.154339  0.081056 -0.443326  0.879245
2001-361T17:19:33.000  0.001810 -0.000030 -0.001230 -0.153625  0.080597 -0.443907  0.879119
2001-361T17:19:34.000  0.001953 -0.000149 -0.001221 -0.152850  0.080020 -0.444515  0.878999
2001-361T17:19:35.000  0.002099  0.000017 -0.001430 -0.152023  0.079427 -0.445178  0.878861
2001-361T17:19:36.000  0.002255 -0.000090 -0.001476 -0.151132  0.078824 -0.445901  0.878703
2001-361T17:19:37.000  0.002344 -0.000195 -0.001314 -0.150201  0.078143 -0.446600  0.878568
2001-361T17:19:38.000  0.002454  0.000046 -0.001452 -0.149204  0.077497 -0.447313  0.878432
2001-361T17:19:39.000  0.002574 -0.000138 -0.001393 -0.148166  0.076795 -0.448030  0.878304
2001-361T17:19:40.000  0.002522  0.000110 -0.001360 -0.147114  0.076082 -0.448718  0.878192
2001-361T17:19:41.000  0.002624 -0.000067 -0.001342 -0.146025  0.075398 -0.449400  0.878084
2001-361T17:19:42.000  0.002584 -0.000175 -0.001089 -0.144955  0.074669 -0.450023  0.878004
2001-361T17:19:43.000  0.002556  0.000026 -0.001093 -0.143881  0.074001 -0.450598  0.877943
2001-361T17:19:44.000  0.002551 -0.000107 -0.000955 -0.142812  0.073335 -0.451120  0.877905
2001-361T17:19:45.000  0.002373  0.000128 -0.000744 -0.141776  0.072669 -0.451546  0.877909
2001-361T17:19:46.000  0.002324 -0.000084 -0.000650 -0.140761  0.072088 -0.451932  0.877922
2001-361T17:19:47.000  0.002205 -0.000191 -0.000609 -0.139818  0.071481 -0.452253  0.877957
2001-361T17:19:48.000  0.002023 -0.000016 -0.000590 -0.138910  0.070944 -0.452548  0.877993
2001-361T17:19:49.000  0.001944 -0.000095 -0.000468 -0.138065  0.070435 -0.452797  0.878039
2001-361T17:19:50.000  0.001709  0.000129 -0.000173 -0.137299  0.069947 -0.452950  0.878119
2001-361T17:19:51.000  0.001550 -0.000089  0.000071 -0.136596  0.069567 -0.453048  0.878208
2001-361T17:19:52.000  0.001395 -0.000199  0.000198 -0.135989  0.069185 -0.453067  0.878323
2001-361T17:19:53.000  0.001097  0.000013  0.000323 -0.135463  0.068915 -0.453023  0.878448
2001-361T17:19:54.000  0.000897 -0.000126  0.000476 -0.135035  0.068680 -0.452898  0.878597
2001-361T17:19:55.000  0.000630 -0.000003  0.000535 -0.134704  0.068500 -0.452696  0.878766
2001-361T17:19:56.000  0.000413 -0.000116  0.000672 -0.134460  0.068399 -0.452431  0.878947
2001-361T17:19:57.000  0.000274 -0.000238  0.000830 -0.134314  0.068303 -0.452076  0.879160
2001-361T17:19:58.000  0.000057 -0.000061  0.000968 -0.134217  0.068334 -0.451678  0.879377
2001-361T17:19:59.000 -0.000082 -0.000168  0.001085 -0.134220  0.068352 -0.451207  0.879616
2001-361T17:19:60.000 -0.000236 -0.000021  0.001092 -0.134274  0.068444 -0.450714  0.879854
2001-361T17:20:01.000 -0.000398 -0.000148  0.001287 -0.134397  0.068561 -0.450186  0.880096
2001-361T17:20:02.000 -0.000535  0.000019  0.001280 -0.134578  0.068703 -0.449637  0.880338
2001-361T17:20:03.000 -0.000607 -0.000069  0.001179 -0.134802  0.068888 -0.449106  0.880560
2001-361T17:20:04.000 -0.000745  0.000016  0.001094 -0.135088  0.069051 -0.448576  0.880774
2001-361T17:20:05.000 -0.000786 -0.000072  0.000943 -0.135385  0.069289 -0.448120  0.880942
2001-361T17:20:06.000 -0.000726 -0.000189  0.000763 -0.135719  0.069466 -0.447688  0.881096
2001-361T17:20:07.000 -0.000807  0.000029  0.000616 -0.136034  0.069704 -0.447342  0.881205
2001-361T17:20:08.000 -0.000753 -0.000141  0.000523 -0.136365  0.069886 -0.447037  0.881294
2001-361T17:20:09.000 -0.000710 -0.000008  0.000408 -0.136680  0.070066 -0.446791  0.881355
2001-361T17:20:10.000 -0.000607 -0.000094  0.000384 -0.136970  0.070236 -0.446604  0.881392
2001-361T17:20:11.000 -0.000482 -0.000215  0.000300 -0.137237  0.070318 -0.446457  0.881418
2001-361T17:20:12.000 -0.000413  0.000038 -0.000016 -0.137438  0.070430 -0.446436  0.881388
2001-361T17:20:13.000 -0.000258 -0.000151 -0.000120 -0.137604  0.070453 -0.446486  0.881335
2001-361T17:20:14.000 -0.000111  0.000028 -0.000415 -0.137707  0.070446 -0.446630  0.881247
2001-361T17:20:15.000  0.000075 -0.000032 -0.000709 -0.137737  0.070407 -0.446869  0.881124
2001-361T17:20:16.000  0.000255  0.000075 -0.000827 -0.137705  0.070277 -0.447162  0.880991
2001-361T17:20:17.000  0.000441 -0.000026 -0.000842 -0.137563  0.070167 -0.447539  0.880830
2001-361T17:20:18.000  0.000696 -0.000127 -0.001005 -0.137349  0.069941 -0.447945  0.880675
2001-361T17:20:19.000  0.000827 -0.000002 -0.001042 -0.137050  0.069690 -0.448410  0.880505
2001-361T17:20:20.000  0.001014 -0.000042 -0.001007 -0.136671  0.069391 -0.448912  0.880332
2001-361T17:20:21.000  0.001255  0.000013 -0.001094 -0.136227  0.069001 -0.449423  0.880170
2001-361T17:20:22.000  0.001403 -0.000089 -0.001058 -0.135690  0.068639 -0.449978  0.879998
2001-361T17:20:23.000  0.001614 -0.000172 -0.001148 -0.135095  0.068172 -0.450527  0.879845
2001-361T17:20:24.000  0.001752  0.000034 -0.001316 -0.134400  0.067704 -0.451127  0.879680
2001-361T17:20:25.000  0.001871 -0.000153 -0.001198 -0.133654  0.067176 -0.451721  0.879529
2001-361T17:20:26.000  0.001970  0.000012 -0.001314 -0.132849  0.066629 -0.452319  0.879386
2001-361T17:20:27.000  0.002125 -0.000067 -0.001347 -0.131988  0.066062 -0.452953  0.879232
2001-361T17:20:28.000  0.002184  0.000052 -0.001282 -0.131114  0.065436 -0.453568  0.879092
2001-361T17:20:29.000  0.002243 -0.000045 -0.001191 -0.130191  0.064867 -0.454201  0.878945
2001-361T17:20:30.000  0.002263 -0.000157 -0.001141 -0.129270  0.064232 -0.454796  0.878820
2001-361T17:20:31.000  0.002230  0.000035 -0.001094 -0.128329  0.063643 -0.455377  0.878699
2001-361T17:20:32.000  0.002263 -0.000045 -0.001058 -0.127381  0.063048 -0.455930  0.878593
2001-361T17:20:33.000  0.002281  0.000074 -0.001110 -0.126430  0.062415 -0.456443  0.878510
2001-361T17:20:34.000  0.002259  0.000015 -0.000904 -0.125439  0.061876 -0.456934  0.878435
2001-361T17:20:35.000  0.002325 -0.000079 -0.000914 -0.124467  0.061277 -0.457356  0.878395
2001-361T17:20:36.000  0.002400 -0.000165 -0.001048 -0.123483  0.060631 -0.457792  0.878352
2001-361T17:20:37.000  0.002258  0.000097 -0.001036 -0.122473  0.060113 -0.458252  0.878289
2001-361T17:20:38.000  0.002229  0.000002 -0.001070 -0.121494  0.059553 -0.458739  0.878209
2001-361T17:20:39.000  0.002149 -0.000132 -0.000834 -0.120593  0.058971 -0.459191  0.878136
2001-361T17:20:40.000  0.002134 -0.000180 -0.000315 -0.119727  0.058387 -0.459606  0.878077
2001-361T17:20:41.000  0.001892  0.000133  0.000021 -0.118865  0.057957 -0.459928  0.878053
2001-361T17:20:42.000  0.001934  0.000027 -0.000350 -0.118044  0.057503 -0.460214  0.878044
2001-361T17:20:43.000  0.001751 -0.000072 -0.000559 -0.117289  0.057019 -0.460521  0.878016
2001-361T17:20:44.000  0.001500  0.000291 -0.000673 -0.116598  0.056584 -0.460837  0.877971
2001-361T17:20:45.000  0.001424  0.000164 -0.001024 -0.115930  0.056273 -0.461214  0.877881
2001-361T17:20:46.000  0.001339 -0.000000 -0.001197 -0.115332  0.055941 -0.461632  0.877762
2001-361T17:20:47.000  0.001139 -0.000069 -0.000976 -0.114829  0.055600 -0.462054  0.877627
2001-361T17:20:48.000  0.001033 -0.000067 -0.000967 -0.114386  0.055254 -0.462469  0.877488
2001-361T17:20:49.000  0.000932  0.000284 -0.001153 -0.113982  0.054947 -0.462931  0.877316
2001-361T17:20:50.000  0.000719  0.000149 -0.001130 -0.113611  0.054780 -0.463484  0.877083
2001-361T17:20:51.000  0.000527  0.000135 -0.001273 -0.113338  0.054628 -0.464070  0.876817
2001-361T17:20:52.000  0.000495  0.000004 -0.001463 -0.113136  0.054457 -0.464700  0.876521
2001-361T17:20:53.000  0.000298 -0.000041 -0.001497 -0.113011  0.054276 -0.465353  0.876202
2001-361T17:20:54.000  0.000187 -0.000109 -0.001641 -0.112962  0.054093 -0.465988  0.875881
2001-361T17:20:55.000  0.000073 -0.000124 -0.001482 -0.112961  0.053938 -0.466597  0.875567
2001-361T17:20:56.000 -0.000128  0.000191 -0.001189 -0.112955  0.053960 -0.467170  0.875261
2001-361T17:20:57.000 -0.000147  0.000115 -0.001191 -0.113003  0.053987 -0.467681  0.874980
2001-361T17:20:58.000 -0.000193 -0.000008 -0.000934 -0.113100  0.053994 -0.468151  0.874716
2001-361T17:20:59.000 -0.000374 -0.000046 -0.000509 -0.113264  0.054007 -0.468499  0.874508
2001-361T17:21:00.000 -0.000441 -0.000059 -0.000498 -0.113463  0.054011 -0.468773  0.874334
2001-361T17:21:01.000 -0.000463  0.000276 -0.000663 -0.113675  0.054061 -0.468993  0.874186
2001-361T17:21:02.000 -0.000553  0.000145 -0.000415 -0.113856  0.054238 -0.469143  0.874071
2001-361T17:21:03.000 -0.000543  0.000077 -0.000280 -0.114065  0.054403 -0.469187  0.874010
2001-361T17:21:04.000 -0.000505 -0.000030  0.000020 -0.114285  0.054541 -0.469146  0.873994
2001-361T17:21:05.000 -0.000520 -0.000096  0.000415 -0.114518  0.054651 -0.469016  0.874027
2001-361T17:21:06.000 -0.000454 -0.000116  0.000757 -0.114746  0.054739 -0.468812  0.874101
2001-361T17:21:07.000 -0.000509  0.000182  0.000916 -0.114943  0.054884 -0.468580  0.874190
2001-361T17:21:08.000 -0.000424  0.000194  0.000754 -0.115082  0.055107 -0.468350  0.874281
2001-361T17:21:09.000 -0.000391  0.000065  0.000647 -0.115216  0.055283 -0.468097  0.874388
2001-361T17:21:10.000 -0.000328  0.000008  0.000468 -0.115342  0.055411 -0.467819  0.874512
2001-361T17:21:11.000 -0.000266 -0.000091  0.000327 -0.115457  0.055488 -0.467522  0.874651
2001-361T17:21:12.000 -0.000145 -0.000117  0.000443 -0.115548  0.055523 -0.467184  0.874817
2001-361T17:21:13.000 -0.000077  0.000206  0.000696 -0.115573  0.055580 -0.466818  0.875006
2001-361T17:21:14.000  0.000076  0.000144  0.000952 -0.115508  0.055709 -0.466441  0.875207
2001-361T17:21:15.000  0.000225  0.000090  0.001096 -0.115395  0.055786 -0.466026  0.875438
2001-361T17:21:16.000  0.000309  0.000009  0.001263 -0.115251  0.055804 -0.465590  0.875688
2001-361T17:21:17.000  0.000411 -0.000052  0.001192 -0.115073  0.055762 -0.465174  0.875935
2001-361T17:21:18.000  0.000549 -0.000147  0.000949 -0.114860  0.055656 -0.464787  0.876175
2001-361T17:21:19.000  0.000639 -0.000102  0.000838 -0.114611  0.055518 -0.464431  0.876405
2001-361T17:21:20.000  0.000707  0.000241  0.000560 -0.114267  0.055441 -0.464140  0.876609
2001-361T17:21:21.000  0.000889  0.000206  0.000309 -0.113827  0.055387 -0.463936  0.876777
2001-361T17:21:22.000  0.001032  0.000157  0.000321 -0.113335  0.055271 -0.463735  0.876955
2001-361T17:21:23.000  0.001220  0.000103  0.000265 -0.112785  0.055092 -0.463558  0.877131
2001-361T17:21:24.000  0.001347  0.000070  0.000206 -0.112188  0.054857 -0.463408  0.877301
2001-361T17:21:25.000  0.001423  0.000028  0.000314 -0.111566  0.054572 -0.463326  0.877442
2001-361T17:21:26.000  0.001540 -0.000027  0.000290 -0.110912  0.054237 -0.463293  0.877563
2001-361T17:21:27.000  0.001630 -0.000070  0.000121 -0.110230  0.053851 -0.463330  0.877653
2001-361T17:21:28.000  0.001650 -0.000115 -0.000047 -0.109536  0.053423 -0.463434  0.877711
2001-361T17:21:29.000  0.001747 -0.000167 -0.000362 -0.108818  0.052950 -0.463588  0.877748
2001-361T17:21:30.000  0.001798 -0.000125 -0.000656 -0.108083  0.052448 -0.463819  0.877746
2001-361T17:21:31.000  0.001825  0.000218 -0.000817 -0.107299  0.052003 -0.464147  0.877696
2001-361T17:21:32.000  0.001887  0.000244 -0.001022 -0.106450  0.051636 -0.464579  0.877592
2001-361T17:21:33.000  0.001866  0.000194 -0.001096 -0.105605  0.051240 -0.465097  0.877443
2001-361T17:21:34.000  0.001895  0.000165 -0.001196 -0.104759  0.050811 -0.465689  0.877256
2001-361T17:21:35.000  0.001990  0.000114 -0.001277 -0.103914  0.050344 -0.466332  0.877042
2001-361T17:21:36.000  0.001964  0.000066 -0.001265 -0.103063  0.049848 -0.466991  0.876819
2001-361T17:21:37.000  0.001992  0.000017 -0.001567 -0.102214  0.049322 -0.467712  0.876564
2001-361T17:21:38.000  0.002002 -0.000011 -0.001756 -0.101376  0.048770 -0.468484  0.876280
2001-361T17:21:39.000  0.001947 -0.000040 -0.001753 -0.100565  0.048209 -0.469270  0.875984
2001-361T17:21:40.000  0.001998 -0.000099 -0.001870 -0.099755  0.047622 -0.470084  0.875672
2001-361T17:21:41.000  0.001963 -0.000125 -0.001810 -0.098972  0.047028 -0.470896  0.875357
2001-361T17:21:42.000  0.001941 -0.000159 -0.001757 -0.098186  0.046404 -0.471721  0.875034
2001-361T17:21:43.000  0.001965 -0.000107 -0.001843 -0.097409  0.045808 -0.472555  0.874702
2001-361T17:21:44.000  0.001891  0.000256 -0.001784 -0.096560  0.045374 -0.473434  0.874344
2001-361T17:21:45.000  0.001855  0.000239 -0.001687 -0.095727  0.044941 -0.474294  0.873992
2001-361T17:21:46.000  0.001761  0.000165 -0.001786 -0.094931  0.044508 -0.475152  0.873635
2001-361T17:21:47.000  0.001716  0.000130 -0.001890 -0.094178  0.044074 -0.476002  0.873275
2001-361T17:21:48.000  0.001649  0.000118 -0.001889 -0.093470  0.043644 -0.476835  0.872919
2001-361T17:21:49.000  0.001565  0.000063 -0.001848 -0.092792  0.043210 -0.477649  0.872568
2001-361T17:21:50.000  0.001540 -0.000008 -0.001815 -0.092141  0.042766 -0.478452  0.872218
2001-361T17:21:51.000  0.001443 -0.000030 -0.001657 -0.091523  0.042324 -0.479229  0.871878
2001-361T17:21:52.000  0.001446 -0.000053 -0.001584 -0.090938  0.041884 -0.479984  0.871545
2001-361T17:21:53.000  0.001382 -0.000102 -0.001392 -0.090386  0.041447 -0.480682  0.871239
2001-361T17:21:54.000  0.001259 -0.000118 -0.001236 -0.089868  0.041017 -0.481326  0.870957
2001-361T17:21:55.000  0.001231 -0.000169 -0.001370 -0.089384  0.040587 -0.481932  0.870692
2001-361T17:21:56.000  0.001201 -0.000133 -0.001326 -0.088906  0.040181 -0.482510  0.870440
2001-361T17:21:57.000  0.001090  0.000300 -0.001122 -0.088375  0.039948 -0.483048  0.870206
