PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 896                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P197"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:56.81                                     
START_TIME                    = 2001-12-29T08:25:29.00Z                                    
STOP_TIME                     = 2001-12-29T08:39:46.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 858                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 197 of aerobraking at Mars.  The data comes from                       
  p197_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T08:25:29.000  0.000988 -0.000086 -0.000285  0.310449 -0.193787  0.441771 -0.819089
2001-363T08:29:26.000  0.000878 -0.000264  0.001633  0.221560 -0.116788  0.454282 -0.854927
2001-363T08:29:27.000  0.000859 -0.000269  0.001645  0.221150 -0.116664  0.453600 -0.855412
2001-363T08:29:28.000  0.000833 -0.000275  0.001694  0.220751 -0.116541  0.452903 -0.855901
2001-363T08:29:29.000  0.000805 -0.000279  0.001712  0.220364 -0.116422  0.452195 -0.856391
2001-363T08:29:30.000  0.000787 -0.000303  0.001742  0.219984 -0.116302  0.451464 -0.856890
2001-363T08:29:31.000  0.000780 -0.000321  0.001768  0.219614 -0.116184  0.450720 -0.857393
2001-363T08:29:32.000  0.000770 -0.000337  0.001826  0.219253 -0.116068  0.449956 -0.857902
2001-363T08:29:33.000  0.000782 -0.000308  0.001901  0.218893 -0.115959  0.449169 -0.858421
2001-363T08:29:34.000  0.000773  0.000041  0.002025  0.218495 -0.115910  0.448340 -0.858962
2001-363T08:29:35.000  0.000746  0.000060  0.002100  0.218045 -0.115983  0.447533 -0.859487
2001-363T08:29:36.000  0.000763  0.000004  0.002095  0.217598 -0.116054  0.446709 -0.860019
2001-363T08:29:37.000  0.000689 -0.000004  0.002138  0.217170 -0.116123  0.445866 -0.860556
2001-363T08:29:38.000  0.000681 -0.000006  0.002054  0.216758 -0.116188  0.445011 -0.861093
2001-363T08:29:39.000  0.000641 -0.000062  0.001996  0.216366 -0.116242  0.444163 -0.861622
2001-363T08:29:40.000  0.000590 -0.000095  0.001989  0.215993 -0.116293  0.443305 -0.862151
2001-363T08:29:41.000  0.000560 -0.000109  0.001936  0.215650 -0.116338  0.442460 -0.862664
2001-363T08:29:42.000  0.000544 -0.000138  0.001872  0.215326 -0.116375  0.441622 -0.863169
2001-363T08:29:43.000  0.000474 -0.000152  0.001992  0.215029 -0.116409  0.440796 -0.863661
2001-363T08:29:44.000  0.000475 -0.000176  0.002019  0.214749 -0.116438  0.439971 -0.864147
2001-363T08:29:45.000  0.000461 -0.000202  0.001913  0.214485 -0.116454  0.439174 -0.864616
2001-363T08:29:46.000  0.000433 -0.000231  0.001912  0.214235 -0.116462  0.438380 -0.865080
2001-363T08:29:47.000  0.000440 -0.000261  0.001900  0.213988 -0.116461  0.437569 -0.865552
2001-363T08:29:48.000  0.000462 -0.000289  0.001903  0.213741 -0.116448  0.436730 -0.866038
2001-363T08:29:49.000  0.000447 -0.000281  0.002036  0.213493 -0.116431  0.435844 -0.866547
2001-363T08:29:50.000  0.000424 -0.000043  0.002074  0.213235 -0.116443  0.434925 -0.867071
2001-363T08:29:51.000  0.000409  0.000001  0.002128  0.212923 -0.116594  0.434034 -0.867574
2001-363T08:29:52.000  0.000389  0.000026  0.002208  0.212623 -0.116744  0.433117 -0.868085
2001-363T08:29:53.000  0.000358 -0.000059  0.002226  0.212350 -0.116874  0.432199 -0.868592
2001-363T08:29:54.000  0.000326 -0.000109  0.002164  0.212095 -0.116991  0.431276 -0.869097
2001-363T08:29:55.000  0.000289 -0.000160  0.002022  0.211870 -0.117086  0.430377 -0.869585
2001-363T08:29:56.000  0.000259 -0.000210  0.001912  0.211671 -0.117159  0.429499 -0.870057
2001-363T08:29:57.000  0.000277 -0.000257  0.001863  0.211495 -0.117205  0.428652 -0.870511
2001-363T08:29:58.000  0.000245 -0.000308  0.001840  0.211338 -0.117221  0.427833 -0.870950
2001-363T08:29:59.000  0.000241 -0.000287  0.001720  0.211190 -0.117220  0.427078 -0.871357
2001-363T08:29:60.000  0.000316  0.000080  0.001339  0.210986 -0.117309  0.426419 -0.871717
2001-363T08:30:01.000  0.000314 -0.000034  0.001323  0.210773 -0.117391  0.425838 -0.872041
2001-363T08:30:02.000  0.000294 -0.000048  0.001219  0.210572 -0.117437  0.425304 -0.872344
2001-363T08:30:03.000  0.000436 -0.000149  0.000905  0.210374 -0.117420  0.424860 -0.872610
2001-363T08:30:04.000  0.000423 -0.000187  0.000796  0.210181 -0.117354  0.424491 -0.872846
2001-363T08:30:05.000  0.000444 -0.000245  0.000601  0.209992 -0.117228  0.424207 -0.873046
2001-363T08:30:06.000  0.000525 -0.000290  0.000279  0.209809 -0.117049  0.424009 -0.873210
2001-363T08:30:07.000  0.000500 -0.000242  0.000159  0.209630 -0.116855  0.423906 -0.873329
2001-363T08:30:08.000  0.000500  0.000071 -0.000053  0.209390 -0.116781  0.423928 -0.873386
2001-363T08:30:09.000  0.000641  0.000008 -0.000497  0.209141 -0.116650  0.424046 -0.873406
2001-363T08:30:10.000  0.000663 -0.000099 -0.000497  0.208887 -0.116452  0.424247 -0.873395
2001-363T08:30:11.000  0.000629 -0.000120 -0.000562  0.208632 -0.116195  0.424515 -0.873360
2001-363T08:30:12.000  0.000856 -0.000224 -0.001140  0.208381 -0.115866  0.424892 -0.873280
2001-363T08:30:13.000  0.000897 -0.000282 -0.001270  0.208121 -0.115467  0.425369 -0.873163
2001-363T08:30:14.000  0.000842  0.000045 -0.001331  0.207837 -0.115067  0.425945 -0.873003
2001-363T08:30:15.000  0.001052 -0.000011 -0.001704  0.207503 -0.114704  0.426655 -0.872783
2001-363T08:30:16.000  0.001076 -0.000157 -0.001713  0.207163 -0.114270  0.427433 -0.872541
2001-363T08:30:17.000  0.001104 -0.000225 -0.001752  0.206820 -0.113757  0.428269 -0.872279
2001-363T08:30:18.000  0.001311 -0.000282 -0.002098  0.206453 -0.113182  0.429180 -0.871993
2001-363T08:30:19.000  0.001237  0.000005 -0.002320  0.206025 -0.112671  0.430216 -0.871649
2001-363T08:30:20.000  0.001299 -0.000046 -0.002554  0.205589 -0.112112  0.431327 -0.871275
2001-363T08:30:21.000  0.001460 -0.000191 -0.002909  0.205159 -0.111484  0.432528 -0.870862
2001-363T08:30:22.000  0.001514 -0.000253 -0.002752  0.204716 -0.110800  0.433752 -0.870445
2001-363T08:30:23.000  0.001510 -0.000216 -0.002665  0.204268 -0.110100  0.434971 -0.870030
2001-363T08:30:24.000  0.001598  0.000091 -0.002875  0.203752 -0.109461  0.436262 -0.869586
2001-363T08:30:25.000  0.001560 -0.000007 -0.002689  0.203207 -0.108842  0.437579 -0.869129
2001-363T08:30:26.000  0.001597 -0.000038 -0.002686  0.202662 -0.108190  0.438889 -0.868677
2001-363T08:30:27.000  0.001645 -0.000134 -0.002795  0.202127 -0.107509  0.440177 -0.868234
2001-363T08:30:28.000  0.001733 -0.000216 -0.002580  0.201595 -0.106808  0.441401 -0.867823
2001-363T08:30:29.000  0.001655 -0.000279 -0.002127  0.201083 -0.106119  0.442481 -0.867476
2001-363T08:30:30.000  0.001677  0.000012 -0.001933  0.200487 -0.105502  0.443511 -0.867163
2001-363T08:30:31.000  0.001764 -0.000108 -0.001453  0.199846 -0.104944  0.444342 -0.866954
2001-363T08:30:32.000  0.001755 -0.000197 -0.000714  0.199192 -0.104375  0.444915 -0.866879
2001-363T08:30:33.000  0.001791 -0.000257 -0.000371  0.198532 -0.103831  0.445254 -0.866922
2001-363T08:30:34.000  0.001825 -0.000064  0.000143  0.197802 -0.103422  0.445450 -0.867037
2001-363T08:30:35.000  0.001467 -0.000143  0.001180  0.197109 -0.103036  0.445452 -0.867239
2001-363T08:30:36.000  0.001431 -0.000097  0.001306  0.196436 -0.102692  0.445205 -0.867560
2001-363T08:30:37.000  0.001561  0.000148  0.000858  0.195742 -0.102420  0.444790 -0.867962
2001-363T08:30:38.000  0.001647 -0.000045  0.001203  0.194990 -0.102229  0.444243 -0.868433
2001-363T08:30:39.000  0.001443 -0.000269  0.002308  0.194258 -0.102029  0.443470 -0.869016
2001-363T08:30:40.000  0.001491 -0.000225  0.002486  0.193514 -0.101816  0.442490 -0.869706
2001-363T08:30:41.000  0.001570 -0.000115  0.002943  0.192751 -0.101722  0.441296 -0.870493
2001-363T08:30:42.000  0.001248 -0.000284  0.004099  0.192010 -0.101676  0.439810 -0.871413
2001-363T08:30:43.000  0.001230 -0.000062  0.004291  0.191292 -0.101715  0.438133 -0.872411
2001-363T08:30:44.000  0.001211 -0.000185  0.004662  0.190582 -0.101822  0.436271 -0.873486
2001-363T08:30:45.000  0.000819  0.000053  0.005261  0.189939 -0.101980  0.434184 -0.874647
2001-363T08:30:46.000  0.000851 -0.000127  0.005085  0.189314 -0.102242  0.431999 -0.875833
2001-363T08:30:47.000  0.000763 -0.000314  0.005081  0.188767 -0.102473  0.429752 -0.877028
2001-363T08:30:48.000  0.000417 -0.000015  0.005134  0.188271 -0.102818  0.427521 -0.878184
2001-363T08:30:49.000  0.000371 -0.000190  0.004786  0.187871 -0.103135  0.425342 -0.879290
2001-363T08:30:50.000  0.000088 -0.000021  0.004586  0.187562 -0.103461  0.423219 -0.880342
2001-363T08:30:51.000 -0.000161 -0.000112  0.004573  0.187349 -0.103872  0.421176 -0.881318
2001-363T08:30:52.000 -0.000202 -0.000210  0.004297  0.187221 -0.104240  0.419188 -0.882249
2001-363T08:30:53.000 -0.000393  0.000020  0.004361  0.187135 -0.104620  0.417302 -0.883116
2001-363T08:30:54.000 -0.000396  0.000015  0.003786  0.187071 -0.105053  0.415555 -0.883902
2001-363T08:30:55.000 -0.000182 -0.000153  0.002696  0.187042 -0.105360  0.414078 -0.884564
2001-363T08:30:56.000 -0.000401 -0.000032  0.002485  0.187084 -0.105598  0.412814 -0.885118
2001-363T08:30:57.000 -0.000471 -0.000016  0.001801  0.187142 -0.105893  0.411865 -0.885512
2001-363T08:30:58.000 -0.000320 -0.000172  0.000452  0.187259 -0.106031  0.411297 -0.885735
2001-363T08:30:59.000 -0.000465 -0.000047 -0.000319  0.187458 -0.106042  0.411146 -0.885762
2001-363T08:30:60.000 -0.000498 -0.000100 -0.001111  0.187698 -0.106069  0.411416 -0.885582
2001-363T08:31:01.000 -0.000397 -0.000277 -0.002027  0.187996 -0.105941  0.412055 -0.885237
2001-363T08:31:02.000 -0.000506 -0.000022 -0.002760  0.188380 -0.105711  0.413171 -0.884662
2001-363T08:31:03.000 -0.000411 -0.000130 -0.003440  0.188762 -0.105460  0.414577 -0.883953
2001-363T08:31:04.000 -0.000371 -0.000232 -0.003940  0.189169 -0.105090  0.416264 -0.883117
2001-363T08:31:05.000 -0.000367 -0.000017 -0.004594  0.189551 -0.104735  0.418224 -0.882150
2001-363T08:31:06.000 -0.000171 -0.000196 -0.005190  0.189944 -0.104264  0.420363 -0.881104
2001-363T08:31:07.000 -0.000130 -0.000046 -0.005545  0.190301 -0.103759  0.422624 -0.880004
2001-363T08:31:08.000  0.000054 -0.000101 -0.005672  0.190603 -0.103227  0.424964 -0.878874
2001-363T08:31:09.000  0.000186 -0.000033 -0.005694  0.190846 -0.102593  0.427336 -0.877744
2001-363T08:31:10.000  0.000460 -0.000125 -0.005580  0.190990 -0.101981  0.429769 -0.876597
2001-363T08:31:11.000  0.000527  0.000075 -0.005283  0.191052 -0.101286  0.432127 -0.875503
2001-363T08:31:12.000  0.000794 -0.000166 -0.004965  0.191033 -0.100612  0.434409 -0.874455
2001-363T08:31:13.000  0.001004 -0.000134 -0.004586  0.190911 -0.099904  0.436541 -0.873501
2001-363T08:31:14.000  0.001165 -0.000242 -0.003975  0.190693 -0.099189  0.438463 -0.872667
2001-363T08:31:15.000  0.001336 -0.000085 -0.003590  0.190367 -0.098507  0.440164 -0.871959
2001-363T08:31:16.000  0.001459 -0.000114 -0.002873  0.189930 -0.097860  0.441631 -0.871385
2001-363T08:31:17.000  0.001680 -0.000219 -0.002100  0.189391 -0.097204  0.442737 -0.871014
2001-363T08:31:18.000  0.001802  0.000261 -0.001536  0.188718 -0.096638  0.443590 -0.870790
2001-363T08:31:19.000  0.001960 -0.000091 -0.000474  0.187942 -0.096139  0.444092 -0.870757
2001-363T08:31:20.000  0.002141  0.000028  0.000194  0.187070 -0.095622  0.444204 -0.870944
2001-363T08:31:21.000  0.002089 -0.000026  0.001166  0.186111 -0.095237  0.443995 -0.871298
2001-363T08:31:22.000  0.002132 -0.000155  0.001917  0.185116 -0.094863  0.443420 -0.871844
2001-363T08:31:23.000  0.002212 -0.000098  0.002442  0.184059 -0.094548  0.442469 -0.872585
2001-363T08:31:24.000  0.002144 -0.000013  0.003251  0.182974 -0.094289  0.441209 -0.873478
2001-363T08:31:25.000  0.002152 -0.000232  0.003965  0.181890 -0.094094  0.439685 -0.874494
2001-363T08:31:26.000  0.002099 -0.000140  0.004391  0.180790 -0.093993  0.437970 -0.875592
2001-363T08:31:27.000  0.001942 -0.000126  0.004785  0.179717 -0.093927  0.436092 -0.876757
2001-363T08:31:28.000  0.001875 -0.000201  0.004817  0.178685 -0.093851  0.434110 -0.877959
2001-363T08:31:29.000  0.001687  0.000289  0.004621  0.177697 -0.093890  0.432126 -0.879133
2001-363T08:31:30.000  0.001674 -0.000075  0.004714  0.176750 -0.093977  0.430155 -0.880280
2001-363T08:31:31.000  0.001539 -0.000212  0.004564  0.175881 -0.093978  0.428220 -0.881397
2001-363T08:31:32.000  0.001380 -0.000044  0.003984  0.175071 -0.093999  0.426437 -0.882420
2001-363T08:31:33.000  0.001273 -0.000183  0.003462  0.174358 -0.093959  0.424883 -0.883315
2001-363T08:31:34.000  0.001085 -0.000075  0.002804  0.173676 -0.093951  0.423520 -0.884105
2001-363T08:31:35.000  0.000973  0.000074  0.001968  0.173125 -0.093867  0.422468 -0.884724
2001-363T08:31:36.000  0.000851 -0.000229  0.001371  0.172668 -0.093780  0.421735 -0.885173
2001-363T08:31:37.000  0.000624 -0.000147  0.000517  0.172337 -0.093636  0.421336 -0.885443
2001-363T08:31:38.000  0.000536 -0.000291 -0.000439  0.172123 -0.093440  0.421340 -0.885503
2001-363T08:31:39.000  0.000258 -0.000162 -0.001211  0.172029 -0.093234  0.421741 -0.885352
2001-363T08:31:40.000  0.000061 -0.000058 -0.002032  0.172059 -0.092966  0.422473 -0.885025
2001-363T08:31:41.000 -0.000021 -0.000213 -0.002889  0.172216 -0.092670  0.423615 -0.884480
2001-363T08:31:42.000 -0.000251 -0.000125 -0.003621  0.172477 -0.092397  0.425129 -0.883730
2001-363T08:31:43.000 -0.000477 -0.000086 -0.004248  0.172850 -0.092098  0.426892 -0.882838
2001-363T08:31:44.000 -0.000519 -0.000252 -0.004803  0.173318 -0.091733  0.428884 -0.881818
2001-363T08:31:45.000 -0.000732  0.000236 -0.005226  0.173837 -0.091418  0.431060 -0.880687
2001-363T08:31:46.000 -0.000750 -0.000120 -0.005267  0.174402 -0.091119  0.433351 -0.879482
2001-363T08:31:47.000 -0.000747 -0.000027 -0.005391  0.174998 -0.090773  0.435640 -0.878267
2001-363T08:31:48.000 -0.000770  0.000010 -0.005146  0.175599 -0.090430  0.437880 -0.877068
2001-363T08:31:49.000 -0.000707 -0.000173 -0.004686  0.176153 -0.090143  0.439975 -0.875937
2001-363T08:31:50.000 -0.000619 -0.000044 -0.004186  0.176656 -0.089875  0.441903 -0.874893
2001-363T08:31:51.000 -0.000527 -0.000027 -0.003447  0.177079 -0.089639  0.443527 -0.874009
2001-363T08:31:52.000 -0.000287  0.000038 -0.002722  0.177415 -0.089419  0.444858 -0.873286
2001-363T08:31:53.000 -0.000109 -0.000154 -0.001730  0.177622 -0.089248  0.445790 -0.872787
2001-363T08:31:54.000  0.000122 -0.000058 -0.000852  0.177693 -0.089112  0.446347 -0.872501
2001-363T08:31:55.000  0.000358 -0.000054  0.000225  0.177591 -0.088995  0.446470 -0.872471
2001-363T08:31:56.000  0.000676  0.000144  0.001136  0.177322 -0.088896  0.446148 -0.872700
2001-363T08:31:57.000  0.001148 -0.000192  0.002137  0.176862 -0.088805  0.445428 -0.873171
2001-363T08:31:58.000  0.001262  0.000234  0.003247  0.176224 -0.088787  0.444301 -0.873876
2001-363T08:31:59.000  0.001629 -0.000144  0.004162  0.175413 -0.088779  0.442754 -0.874824
2001-363T08:32:00.000  0.001889 -0.000148  0.004723  0.174466 -0.088725  0.440865 -0.875972
2001-363T08:32:01.000  0.002040  0.000014  0.005269  0.173383 -0.088745  0.438729 -0.877256
2001-363T08:32:02.000  0.002300 -0.000013  0.005532  0.172203 -0.088685  0.436377 -0.878667
2001-363T08:32:03.000  0.002407  0.000060  0.005686  0.170922 -0.088676  0.433996 -0.880096
2001-363T08:32:04.000  0.002540 -0.000228  0.005770  0.169576 -0.088589  0.431554 -0.881565
2001-363T08:32:05.000  0.002644 -0.000005  0.005292  0.168201 -0.088427  0.429246 -0.882970
2001-363T08:32:06.000  0.002674  0.000017  0.004650  0.166788 -0.088292  0.427173 -0.884256
2001-363T08:32:07.000  0.002635 -0.000279  0.003975  0.165460 -0.088028  0.425387 -0.885392
2001-363T08:32:08.000  0.002480 -0.000102  0.002731  0.164209 -0.087723  0.424031 -0.886306
2001-363T08:32:09.000  0.002234 -0.000141  0.001540  0.163092 -0.087354  0.423185 -0.886952
2001-363T08:32:10.000  0.002099 -0.000204  0.000152  0.162115 -0.086886  0.422867 -0.887329
2001-363T08:32:11.000  0.001850  0.000212 -0.001562  0.161302 -0.086395  0.423307 -0.887315
2001-363T08:32:12.000  0.001604 -0.000015 -0.003121  0.160642 -0.085882  0.424476 -0.886926
2001-363T08:32:13.000  0.001402  0.000041 -0.004908  0.160184 -0.085179  0.426361 -0.886172
2001-363T08:32:14.000  0.001159 -0.000189 -0.006549  0.159894 -0.084409  0.429054 -0.884997
2001-363T08:32:15.000  0.000899 -0.000014 -0.008104  0.159778 -0.083570  0.432391 -0.883472
2001-363T08:32:16.000  0.000703 -0.000077 -0.009213  0.159824 -0.082610  0.436253 -0.881655
2001-363T08:32:17.000  0.000389  0.000028 -0.009939  0.159993 -0.081720  0.440543 -0.879570
2001-363T08:32:18.000  0.000293 -0.000236 -0.010310  0.160290 -0.080788  0.445015 -0.877348
2001-363T08:32:19.000  0.000039 -0.000157 -0.010103  0.160676 -0.079881  0.449459 -0.875092
2001-363T08:32:20.000 -0.000231 -0.000093 -0.009420  0.161127 -0.079122  0.453749 -0.872861
2001-363T08:32:21.000 -0.000350 -0.000071 -0.008645  0.161633 -0.078436  0.457662 -0.870785
2001-363T08:32:22.000 -0.000555 -0.000077 -0.007325  0.162163 -0.077911  0.461189 -0.868871
2001-363T08:32:23.000 -0.000689 -0.000165 -0.005804  0.162704 -0.077496  0.463993 -0.867313
2001-363T08:32:24.000 -0.000666 -0.000080 -0.004287  0.163203 -0.077258  0.466159 -0.866078
2001-363T08:32:25.000 -0.000779 -0.000178 -0.002150  0.163663 -0.077138  0.467469 -0.865296
2001-363T08:32:26.000 -0.000696 -0.000093 -0.000311  0.164043 -0.077222  0.467946 -0.864958
2001-363T08:32:27.000 -0.000657 -0.000088  0.001759  0.164330 -0.077436  0.467529 -0.865111
2001-363T08:32:28.000 -0.000663 -0.000089  0.003882  0.164514 -0.077835  0.466278 -0.865714
2001-363T08:32:29.000 -0.000517 -0.000079  0.005629  0.164579 -0.078355  0.464141 -0.866802
2001-363T08:32:30.000 -0.000362 -0.000045  0.007191  0.164509 -0.079017  0.461332 -0.868254
2001-363T08:32:31.000 -0.000191 -0.000086  0.008579  0.164330 -0.079677  0.457885 -0.870050
2001-363T08:32:32.000  0.000108 -0.000005  0.009337  0.163983 -0.080427  0.453979 -0.872090
2001-363T08:32:33.000  0.000385  0.000016  0.009999  0.163495 -0.081121  0.449710 -0.874326
2001-363T08:32:34.000  0.000594  0.000100  0.010236  0.162852 -0.081867  0.445280 -0.876643
2001-363T08:32:35.000  0.001031 -0.000178  0.010003  0.162074 -0.082481  0.440850 -0.878964
2001-363T08:32:36.000  0.001186 -0.000117  0.009616  0.161191 -0.082993  0.436531 -0.881231
2001-363T08:32:37.000  0.001423  0.000035  0.008815  0.160233 -0.083493  0.432626 -0.883283
2001-363T08:32:38.000  0.001778 -0.000292  0.007754  0.159180 -0.083740  0.428963 -0.885234
2001-363T08:32:39.000  0.001926 -0.000088  0.006365  0.158104 -0.083870  0.425974 -0.886856
2001-363T08:32:40.000  0.002081 -0.000072  0.004599  0.156995 -0.083848  0.423641 -0.888173
2001-363T08:32:41.000  0.002308 -0.000260  0.002722  0.155909 -0.083583  0.422203 -0.889073
2001-363T08:32:42.000  0.002353 -0.000060  0.000735  0.154835 -0.083174  0.421581 -0.889594
2001-363T08:32:43.000  0.002415 -0.000091 -0.001333  0.153805 -0.082609  0.421847 -0.889699
2001-363T08:32:44.000  0.002513 -0.000202 -0.003344  0.152834 -0.081853  0.423013 -0.889383
2001-363T08:32:45.000  0.002403 -0.000104 -0.005229  0.151955 -0.080949  0.425018 -0.888660
2001-363T08:32:46.000  0.002381 -0.000079 -0.006926  0.151140 -0.079927  0.427811 -0.887551
2001-363T08:32:47.000  0.002340 -0.000262 -0.008334  0.150444 -0.078766  0.431324 -0.886070
2001-363T08:32:48.000  0.002173 -0.000076 -0.009596  0.149835 -0.077540  0.435409 -0.884281
2001-363T08:32:49.000  0.001968 -0.000004 -0.010339  0.149308 -0.076362  0.439953 -0.882221
2001-363T08:32:50.000  0.001773  0.000087 -0.010697  0.148901 -0.075092  0.444697 -0.880018
2001-363T08:32:51.000  0.001591  0.000006 -0.010723  0.148560 -0.073934  0.449511 -0.877724
2001-363T08:32:52.000  0.001458 -0.000172 -0.010310  0.148309 -0.072768  0.454222 -0.875437
2001-363T08:32:53.000  0.001214 -0.000079 -0.009557  0.148127 -0.071718  0.458546 -0.873297
2001-363T08:32:54.000  0.000954 -0.000035 -0.008253  0.147971 -0.070834  0.462493 -0.871313
2001-363T08:32:55.000  0.000711 -0.000008 -0.006571  0.147881 -0.070036  0.465687 -0.869690
2001-363T08:32:56.000  0.000535 -0.000029 -0.004764  0.147803 -0.069469  0.468152 -0.868425
2001-363T08:32:57.000  0.000387  0.000097 -0.002782  0.147739 -0.069065  0.469743 -0.867608
2001-363T08:32:58.000  0.000258  0.000026 -0.000555  0.147684 -0.068831  0.470461 -0.867247
2001-363T08:32:59.000  0.000101  0.000093  0.001460  0.147597 -0.068869  0.470205 -0.867398
2001-363T08:33:00.000  0.000003 -0.000172  0.003513  0.147510 -0.069027  0.469086 -0.868006
2001-363T08:33:01.000 -0.000174  0.000286  0.005109  0.147387 -0.069381  0.467172 -0.869030
2001-363T08:33:02.000 -0.000179 -0.000113  0.006825  0.147238 -0.069884  0.464510 -0.870440
2001-363T08:33:03.000 -0.000207 -0.000112  0.008129  0.147079 -0.070446  0.461207 -0.872176
2001-363T08:33:04.000 -0.000254  0.000013  0.009175  0.146877 -0.071190  0.457384 -0.874162
2001-363T08:33:05.000 -0.000247 -0.000251  0.010107  0.146680 -0.071904  0.453098 -0.876364
2001-363T08:33:06.000 -0.000224 -0.000147  0.010456  0.146442 -0.072691  0.448564 -0.878668
2001-363T08:33:07.000 -0.000160 -0.000031  0.010399  0.146167 -0.073474  0.443972 -0.880978
2001-363T08:33:08.000 -0.000072 -0.000073  0.010134  0.145871 -0.074171  0.439405 -0.883256
2001-363T08:33:09.000  0.000037 -0.000095  0.009525  0.145548 -0.074836  0.435185 -0.885341
2001-363T08:33:10.000  0.000186  0.000000  0.008519  0.145155 -0.075490  0.431101 -0.887346
2001-363T08:33:11.000  0.000372 -0.000247  0.007451  0.144755 -0.075934  0.427619 -0.889056
2001-363T08:33:12.000  0.000543 -0.000011  0.005919  0.144312 -0.076308  0.424700 -0.890495
2001-363T08:33:13.000  0.000736 -0.000225  0.004393  0.143864 -0.076472  0.422457 -0.891619
2001-363T08:33:14.000  0.000865 -0.000037  0.002660  0.143377 -0.076559  0.420972 -0.892392
2001-363T08:33:15.000  0.001079 -0.000213  0.000917  0.142909 -0.076402  0.420248 -0.892822
2001-363T08:33:16.000  0.001202 -0.000016 -0.000952  0.142426 -0.076129  0.420299 -0.892899
2001-363T08:33:17.000  0.001378 -0.000236 -0.002617  0.141948 -0.075653  0.421208 -0.892586
2001-363T08:33:18.000  0.001472 -0.000058 -0.004278  0.141464 -0.075038  0.422840 -0.891943
2001-363T08:33:19.000  0.001663 -0.000171 -0.005792  0.140972 -0.074310  0.425176 -0.890971
2001-363T08:33:20.000  0.001712 -0.000027 -0.007085  0.140473 -0.073470  0.428124 -0.889707
2001-363T08:33:21.000  0.001859 -0.000098 -0.008140  0.139961 -0.072519  0.431610 -0.888179
2001-363T08:33:22.000  0.001900  0.000042 -0.009029  0.139453 -0.071449  0.435474 -0.886459
2001-363T08:33:23.000  0.001979 -0.000119 -0.009536  0.138932 -0.070353  0.439644 -0.884567
2001-363T08:33:24.000  0.002001 -0.000009 -0.009942  0.138397 -0.069202  0.444048 -0.882540
2001-363T08:33:25.000  0.002028 -0.000093 -0.009909  0.137859 -0.068056  0.448469 -0.880475
2001-363T08:33:26.000  0.002002 -0.000022 -0.009657  0.137304 -0.066909  0.452862 -0.878398
2001-363T08:33:27.000  0.002045 -0.000122 -0.009140  0.136734 -0.065795  0.457032 -0.876410
2001-363T08:33:28.000  0.001957 -0.000017 -0.008177  0.136139 -0.064746  0.460913 -0.874547
2001-363T08:33:29.000  0.001970 -0.000114 -0.007052  0.135535 -0.063752  0.464248 -0.872948
2001-363T08:33:30.000  0.001956  0.000028 -0.005830  0.134887 -0.062865  0.467106 -0.871588
2001-363T08:33:31.000  0.001886 -0.000182 -0.004139  0.134239 -0.062051  0.469293 -0.870571
2001-363T08:33:32.000  0.001799  0.000020 -0.002551  0.133547 -0.061413  0.470823 -0.869896
2001-363T08:33:33.000  0.001691  0.000133 -0.000923  0.132845 -0.060863  0.471622 -0.869610
2001-363T08:33:34.000  0.001640 -0.000093  0.000753  0.132116 -0.060436  0.471745 -0.869684
2001-363T08:33:35.000  0.001574  0.000009  0.002153  0.131374 -0.060170  0.471096 -0.870166
2001-363T08:33:36.000  0.001544 -0.000158  0.003639  0.130627 -0.059989  0.469807 -0.870987
2001-363T08:33:37.000  0.001348 -0.000007  0.005151  0.129887 -0.059951  0.467891 -0.872131
2001-363T08:33:38.000  0.001166  0.000105  0.006441  0.129185 -0.060003  0.465403 -0.873561
2001-363T08:33:39.000  0.001020  0.000059  0.007196  0.128506 -0.060205  0.462504 -0.875186
2001-363T08:33:40.000  0.000945  0.000220  0.007562  0.127851 -0.060435  0.459241 -0.876983
