2001-305T13:47:27.000 -0.003444 -0.000713 -0.006711 -0.172267  0.025808  0.527253 -0.831661
2001-305T13:47:28.000 -0.003548 -0.000757 -0.006672 -0.170695  0.024598  0.530176 -0.830163
2001-305T13:47:29.000 -0.003623 -0.000808 -0.006562 -0.169076  0.023400  0.533060 -0.828680
2001-305T13:47:30.000 -0.003621 -0.000875 -0.006461 -0.167420  0.022225  0.535899 -0.827216
2001-305T13:47:31.000 -0.003596 -0.000952 -0.006299 -0.165753  0.021100  0.538650 -0.825794
2001-305T13:47:32.000 -0.003583 -0.001023 -0.006029 -0.164059  0.020030  0.541304 -0.824422
2001-305T13:47:33.000 -0.003521 -0.001142 -0.005637 -0.162364  0.019044  0.543799 -0.823138
2001-305T13:47:34.000 -0.003449 -0.001228 -0.005147 -0.160660  0.018146  0.546123 -0.821954
2001-305T13:47:35.000 -0.003375 -0.001315 -0.004522 -0.158974  0.017361  0.548210 -0.820908
2001-305T13:47:36.000 -0.003260 -0.001411 -0.003907 -0.157266  0.016681  0.550089 -0.819994
2001-305T13:47:37.000 -0.003115 -0.001531 -0.003237 -0.155593  0.016134  0.551690 -0.819249
2001-305T13:47:38.000 -0.002978 -0.001632 -0.002544 -0.153929  0.015719  0.553021 -0.818673
2001-305T13:47:39.000 -0.002832 -0.001723 -0.001905 -0.152302  0.015438  0.554073 -0.818271
2001-305T13:47:40.000 -0.002653 -0.001817 -0.001270 -0.150710  0.015294  0.554859 -0.818036
2001-305T13:47:41.000 -0.002469 -0.001896 -0.000649 -0.149152  0.015285  0.555389 -0.817963
2001-305T13:47:42.000 -0.002277 -0.001969 -0.000091 -0.147646  0.015399  0.555682 -0.818035
2001-305T13:47:43.000 -0.002073 -0.002024  0.000430 -0.146206  0.015627  0.555763 -0.818234
2001-305T13:47:44.000 -0.001857 -0.002103  0.000940 -0.144815  0.015984  0.555634 -0.818562
2001-305T13:47:45.000 -0.001600 -0.002169  0.001401 -0.143511  0.016468  0.555310 -0.819002
2001-305T13:47:46.000 -0.001346 -0.002211  0.001810 -0.142291  0.017075  0.554813 -0.819539
2001-305T13:47:47.000 -0.001130 -0.002241  0.002155 -0.141158  0.017783  0.554174 -0.820152
2001-305T13:47:48.000 -0.000937 -0.002256  0.002453 -0.140088  0.018589  0.553394 -0.820843
2001-305T13:47:49.000 -0.000836 -0.002259  0.002746 -0.139082  0.019454  0.552502 -0.821595
2001-305T13:47:50.000 -0.000707 -0.002264  0.002851 -0.138119  0.020376  0.551511 -0.822401
2001-305T13:47:51.000 -0.000529 -0.002190  0.002838 -0.137240  0.021318  0.550460 -0.823228
2001-305T13:47:52.000 -0.000387 -0.001809  0.003077 -0.136492  0.022201  0.549287 -0.824112
2001-305T13:47:53.000 -0.000265 -0.001806  0.003378 -0.135836  0.023087  0.548033 -0.825030
2001-305T13:47:54.000 -0.000079 -0.001811  0.003509 -0.135237  0.024025  0.546707 -0.825981
2001-305T13:47:55.000  0.000050 -0.001803  0.003781 -0.134697  0.025004  0.545327 -0.826952
2001-305T13:47:56.000  0.000151 -0.001767  0.003980 -0.134211  0.026019  0.543885 -0.827949
2001-305T13:47:57.000  0.000327 -0.001750  0.003988 -0.133780  0.027086  0.542384 -0.828968
2001-305T13:47:58.000  0.000482 -0.001745  0.004061 -0.133412  0.028198  0.540835 -0.830002
2001-305T13:47:59.000  0.000609 -0.001735  0.004020 -0.133105  0.029336  0.539265 -0.831033
2001-305T13:48:00.000  0.000779 -0.001717  0.004049 -0.132872  0.030523  0.537654 -0.832070
2001-305T13:48:01.000  0.000906 -0.001710  0.004140 -0.132700  0.031744  0.536019 -0.833107
2001-305T13:48:02.000  0.001023 -0.001695  0.004177 -0.132586  0.032996  0.534356 -0.834143
2001-305T13:48:03.000  0.001147 -0.001663  0.004207 -0.132527  0.034261  0.532693 -0.835165
2001-305T13:48:04.000  0.001216 -0.001638  0.004301 -0.132512  0.035556  0.530996 -0.836193
2001-305T13:48:05.000  0.001305 -0.001594  0.004315 -0.132537  0.036851  0.529299 -0.837208
2001-305T13:48:06.000  0.001386 -0.001588  0.004293 -0.132598  0.038161  0.527590 -0.838218
2001-305T13:48:07.000  0.001451 -0.001554  0.004283 -0.132696  0.039467  0.525891 -0.839209
2001-305T13:48:08.000  0.001523 -0.001529  0.004205 -0.132833  0.040800  0.524168 -0.840201
2001-305T13:48:09.000  0.001595 -0.001526  0.004160 -0.133004  0.042123  0.522471 -0.841165
2001-305T13:48:10.000  0.001658 -0.001474  0.004157 -0.133210  0.043454  0.520769 -0.842119
2001-305T13:48:11.000  0.001711 -0.001439  0.004115 -0.133448  0.044779  0.519089 -0.843050
2001-305T13:48:12.000  0.001765 -0.001415  0.004093 -0.133718  0.046103  0.517422 -0.843960
2001-305T13:48:13.000  0.001840 -0.001397  0.004061 -0.134025  0.047445  0.515750 -0.844859
2001-305T13:48:14.000  0.001925 -0.001343  0.003952 -0.134372  0.048781  0.514113 -0.845726
2001-305T13:48:15.000  0.002001 -0.001331  0.003853 -0.134755  0.050107  0.512520 -0.846554
2001-305T13:48:16.000  0.002065 -0.001298  0.003749 -0.135181  0.051445  0.510948 -0.847355
2001-305T13:48:17.000  0.002141 -0.001273  0.003580 -0.135647  0.052779  0.509425 -0.848116
2001-305T13:48:18.000  0.002207 -0.001242  0.003460 -0.136157  0.054114  0.507946 -0.848836
2001-305T13:48:19.000  0.002290 -0.001229  0.003370 -0.136705  0.055439  0.506519 -0.849515
2001-305T13:48:20.000  0.002376 -0.001212  0.003265 -0.137306  0.056781  0.505114 -0.850166
2001-305T13:48:21.000  0.002440 -0.001167  0.003136 -0.137944  0.058111  0.503771 -0.850770
2001-305T13:48:22.000  0.002512 -0.001139  0.003012 -0.138626  0.059441  0.502478 -0.851331
2001-305T13:48:23.000  0.002572 -0.001122  0.002832 -0.139334  0.060750  0.501264 -0.851839
2001-305T13:48:24.000  0.002628 -0.001106  0.002686 -0.140087  0.062073  0.500087 -0.852312
2001-305T13:48:25.000  0.002694 -0.001074  0.002439 -0.140873  0.063373  0.498996 -0.852726
2001-305T13:48:26.000  0.002771 -0.001021  0.002157 -0.141708  0.064667  0.497997 -0.853074
2001-305T13:48:27.000  0.002791 -0.000993  0.002018 -0.142571  0.065940  0.497083 -0.853366
2001-305T13:48:28.000  0.002784 -0.000963  0.001937 -0.143449  0.067194  0.496221 -0.853623
2001-305T13:48:29.000  0.002779 -0.000952  0.001827 -0.144342  0.068442  0.495389 -0.853856
2001-305T13:48:30.000  0.002746 -0.000923  0.001775 -0.145215  0.069646  0.494604 -0.854066
2001-305T13:48:31.000  0.002720 -0.000898  0.001654 -0.146094  0.070834  0.493858 -0.854250
2001-305T13:48:32.000  0.002707 -0.000873  0.001500 -0.146976  0.072000  0.493165 -0.854402
2001-305T13:48:33.000  0.002713 -0.000853  0.001316 -0.147867  0.073142  0.492536 -0.854514
2001-305T13:48:34.000  0.002762 -0.000837  0.001068 -0.148785  0.074266  0.492000 -0.854566
2001-305T13:48:35.000  0.002739 -0.000819  0.000878 -0.149717  0.075361  0.491552 -0.854565
2001-305T13:48:36.000  0.002741 -0.000800  0.000604 -0.150666  0.076435  0.491197 -0.854507
2001-305T13:48:37.000  0.002733 -0.000789  0.000386 -0.151620  0.077478  0.490939 -0.854393
2001-305T13:48:38.000  0.002730 -0.000744  0.000236 -0.152590  0.078501  0.490753 -0.854234
2001-305T13:48:39.000  0.002773 -0.000744 -0.000069 -0.153573  0.079496  0.490672 -0.854012
2001-305T13:48:40.000  0.002824 -0.000734 -0.000397 -0.154607  0.080490  0.490715 -0.853707
2001-305T13:48:41.000  0.002851 -0.000704 -0.000695 -0.155662  0.081450  0.490889 -0.853325
2001-305T13:48:42.000  0.002885 -0.000712 -0.001040 -0.156752  0.082392  0.491201 -0.852855
2001-305T13:48:43.000  0.002899 -0.000688 -0.001332 -0.157860  0.083300  0.491645 -0.852307
2001-305T13:48:44.000  0.002872 -0.000666 -0.001629 -0.158976  0.084175  0.492216 -0.851683
2001-305T13:48:45.000  0.002864 -0.000663 -0.001944 -0.160118  0.085027  0.492930 -0.850971
2001-305T13:48:46.000  0.002812 -0.000655 -0.002265 -0.161253  0.085838  0.493771 -0.850187
2001-305T13:48:47.000  0.002752 -0.000650 -0.002535 -0.162372  0.086602  0.494725 -0.849342
2001-305T13:48:48.000  0.002696 -0.000644 -0.002816 -0.163491  0.087331  0.495804 -0.848423
2001-305T13:48:49.000  0.002613 -0.000642 -0.003052 -0.164587  0.088018  0.496985 -0.847449
2001-305T13:48:50.000  0.002539 -0.000624 -0.003282 -0.165665  0.088663  0.498272 -0.846415
2001-305T13:48:51.000  0.002457 -0.000608 -0.003506 -0.166710  0.089262  0.499646 -0.845336
2001-305T13:48:52.000  0.002364 -0.000608 -0.003705 -0.167740  0.089827  0.501128 -0.844194
2001-305T13:48:53.000  0.002272 -0.000621 -0.003899 -0.168733  0.090346  0.502683 -0.843016
2001-305T13:48:54.000  0.002194 -0.000620 -0.004069 -0.169700  0.090829  0.504321 -0.841791
2001-305T13:48:55.000  0.002112 -0.000617 -0.004209 -0.170632  0.091274  0.506011 -0.840539
2001-305T13:48:56.000  0.002033 -0.000628 -0.004299 -0.171549  0.091697  0.507774 -0.839242
2001-305T13:48:57.000  0.001948 -0.000613 -0.004341 -0.172422  0.092090  0.509538 -0.837950
2001-305T13:48:58.000  0.001865 -0.000630 -0.004391 -0.173268  0.092462  0.511344 -0.836634
2001-305T13:48:59.000  0.001770 -0.000630 -0.004430 -0.174063  0.092803  0.513147 -0.835326
2001-305T13:49:00.000  0.001689 -0.000634 -0.004465 -0.174820  0.093119  0.514971 -0.834009
2001-305T13:49:01.000  0.001608 -0.000623 -0.004513 -0.175550  0.093417  0.516833 -0.832670
2001-305T13:49:02.000  0.001510 -0.000646 -0.004549 -0.176233  0.093687  0.518685 -0.831342
2001-305T13:49:03.000  0.001409 -0.000649 -0.004533 -0.176884  0.093938  0.520568 -0.829998
2001-305T13:49:04.000  0.001323 -0.000665 -0.004542 -0.177493  0.094166  0.522453 -0.828656
2001-305T13:49:05.000  0.001227 -0.000673 -0.004555 -0.178057  0.094372  0.524334 -0.827322
2001-305T13:49:06.000  0.001124 -0.000668 -0.004523 -0.178580  0.094555  0.526213 -0.825995
2001-305T13:49:07.000  0.001035 -0.000674 -0.004489 -0.179057  0.094719  0.528069 -0.824688
2001-305T13:49:08.000  0.000958 -0.000697 -0.004430 -0.179496  0.094868  0.529931 -0.823379
2001-305T13:49:09.000  0.000863 -0.000717 -0.004326 -0.179890  0.095002  0.531747 -0.822106
2001-305T13:49:10.000  0.000796 -0.000715 -0.004239 -0.180246  0.095126  0.533531 -0.820857
2001-305T13:49:11.000  0.000720 -0.000658 -0.004087 -0.180568  0.095226  0.535252 -0.819653
2001-305T13:49:12.000  0.000624 -0.000273 -0.003875 -0.180920  0.095224  0.536932 -0.818476
2001-305T13:49:13.000  0.000582 -0.000254 -0.003823 -0.181286  0.095140  0.538522 -0.817360
2001-305T13:49:14.000  0.000508 -0.000249 -0.003710 -0.181616  0.095046  0.540072 -0.816274
2001-305T13:49:15.000  0.000431 -0.000268 -0.003608 -0.181901  0.094949  0.541559 -0.815236
2001-305T13:49:16.000  0.000368 -0.000285 -0.003539 -0.182148  0.094846  0.543000 -0.814234
2001-305T13:49:17.000  0.000275 -0.000285 -0.003351 -0.182355  0.094740  0.544393 -0.813269
2001-305T13:49:18.000  0.000195 -0.000284 -0.003205 -0.182525  0.094628  0.545740 -0.812341
2001-305T13:49:19.000  0.000155 -0.000319 -0.003084 -0.182659  0.094514  0.547027 -0.811458
2001-305T13:49:20.000  0.000074 -0.000311 -0.002912 -0.182757  0.094393  0.548279 -0.810605
2001-305T13:49:21.000  0.000015 -0.000308 -0.002808 -0.182822  0.094267  0.549482 -0.809790
2001-305T13:49:22.000 -0.000060 -0.000328 -0.002718 -0.182855  0.094137  0.550644 -0.809007
2001-305T13:49:23.000 -0.000102 -0.000324 -0.002626 -0.182859  0.094006  0.551756 -0.808264
2001-305T13:49:24.000 -0.000145 -0.000333 -0.002528 -0.182837  0.093870  0.552831 -0.807550
2001-305T13:49:25.000 -0.000199 -0.000351 -0.002419 -0.182790  0.093735  0.553856 -0.806874
2001-305T13:49:26.000 -0.000263 -0.000338 -0.002280 -0.182717  0.093597  0.554838 -0.806231
2001-305T13:49:27.000 -0.000301 -0.000342 -0.002161 -0.182618  0.093457  0.555768 -0.805629
2001-305T13:49:28.000 -0.000330 -0.000344 -0.002037 -0.182494  0.093312  0.556670 -0.805051
2001-305T13:49:29.000 -0.000377 -0.000330 -0.001909 -0.182346  0.093167  0.557515 -0.804517
2001-305T13:49:30.000 -0.000429 -0.000337 -0.001814 -0.182175  0.093020  0.558321 -0.804013
2001-305T13:49:31.000 -0.000455 -0.000337 -0.001709 -0.181984  0.092875  0.559078 -0.803547
2001-305T13:49:32.000 -0.000498 -0.000329 -0.001619 -0.181772  0.092727  0.559790 -0.803116
2001-305T13:49:33.000 -0.000539 -0.000337 -0.001506 -0.181533  0.092574  0.560467 -0.802716
2001-305T13:49:34.000 -0.000587 -0.000330 -0.001363 -0.181278  0.092424  0.561088 -0.802357
2001-305T13:49:35.000 -0.000625 -0.000331 -0.001235 -0.180997  0.092269  0.561668 -0.802032
2001-305T13:49:36.000 -0.000663 -0.000330 -0.001129 -0.180695  0.092113  0.562206 -0.801741
2001-305T13:49:37.000 -0.000717 -0.000342 -0.001028 -0.180372  0.091952  0.562701 -0.801485
2001-305T13:49:38.000 -0.000757 -0.000318 -0.000954 -0.180028  0.091784  0.563162 -0.801258
2001-305T13:49:39.000 -0.000809 -0.000320 -0.000881 -0.179663  0.091611  0.563590 -0.801059
2001-305T13:49:40.000 -0.000858 -0.000324 -0.000786 -0.179278  0.091431  0.563989 -0.800885
2001-305T13:49:41.000 -0.000895 -0.000316 -0.000729 -0.178878  0.091245  0.564356 -0.800737
2001-305T13:49:42.000 -0.000931 -0.000310 -0.000640 -0.178454  0.091048  0.564697 -0.800613
2001-305T13:49:43.000 -0.000968 -0.000294 -0.000565 -0.178019  0.090846  0.565005 -0.800516
2001-305T13:49:44.000 -0.001011 -0.000299 -0.000486 -0.177557  0.090635  0.565288 -0.800442
2001-305T13:49:45.000 -0.001058 -0.000289 -0.000399 -0.177085  0.090420  0.565538 -0.800395
2001-305T13:49:46.000 -0.001079 -0.000275 -0.000338 -0.176596  0.090198  0.565762 -0.800370
2001-305T13:49:47.000 -0.001109 -0.000269 -0.000274 -0.176093  0.089971  0.565954 -0.800370
2001-305T13:49:48.000 -0.001142 -0.000262 -0.000191 -0.175576  0.089736  0.566118 -0.800394
2001-305T13:49:49.000 -0.001186 -0.000239 -0.000127 -0.175039  0.089490  0.566258 -0.800440
2001-305T13:49:50.000 -0.001223 -0.000239 -0.000068 -0.174488  0.089238  0.566371 -0.800509
2001-305T13:49:51.000 -0.001256 -0.000235 -0.000006 -0.173927  0.088980  0.566458 -0.800598
2001-305T13:49:52.000 -0.001296 -0.000216  0.000064 -0.173346  0.088711  0.566519 -0.800711
2001-305T13:49:53.000 -0.001335 -0.000210  0.000132 -0.172754  0.088434  0.566555 -0.800844
2001-305T13:49:54.000 -0.001366 -0.000220  0.000203 -0.172146  0.088148  0.566567 -0.800998
2001-305T13:49:55.000 -0.001402 -0.000199  0.000252 -0.171529  0.087854  0.566555 -0.801171
2001-305T13:49:56.000 -0.001429 -0.000181  0.000306 -0.170896  0.087552  0.566518 -0.801366
2001-305T13:49:57.000 -0.001466 -0.000181  0.000372 -0.170253  0.087245  0.566456 -0.801580
2001-305T13:49:58.000 -0.001485 -0.000163  0.000447 -0.169596  0.086929  0.566367 -0.801816
2001-305T13:49:59.000 -0.001524 -0.000159  0.000499 -0.168928  0.086611  0.566256 -0.802070
2001-305T13:50:00.000 -0.001542 -0.000115  0.000525 -0.168248  0.086271  0.566122 -0.802344
2001-305T13:50:01.000 -0.001571 -0.000104  0.000603 -0.167566  0.085924  0.565967 -0.802634
2001-305T13:50:02.000 -0.001596 -0.000088  0.000675 -0.166868  0.085563  0.565787 -0.802944
2001-305T13:50:03.000 -0.001632 -0.000086  0.000733 -0.166161  0.085197  0.565587 -0.803271
2001-305T13:50:04.000 -0.001693 -0.000087  0.000773 -0.165439  0.084823  0.565367 -0.803613
2001-305T13:50:05.000 -0.001722 -0.000076  0.000817 -0.164693  0.084435  0.565123 -0.803979
2001-305T13:50:06.000 -0.001751 -0.000047  0.000888 -0.163936  0.084040  0.564859 -0.804361
2001-305T13:50:07.000 -0.001798 -0.000049  0.000922 -0.163172  0.083638  0.564577 -0.804756
2001-305T13:50:08.000 -0.001818 -0.000042  0.000988 -0.162386  0.083221  0.564268 -0.805175
2001-305T13:50:09.000 -0.001874 -0.000018  0.001036 -0.161588  0.082792  0.563938 -0.805610
2001-305T13:50:10.000 -0.001907 -0.000008  0.001091 -0.160777  0.082349  0.563587 -0.806064
2001-305T13:50:11.000 -0.001929  0.000003  0.001149 -0.159959  0.081900  0.563215 -0.806532
2001-305T13:50:12.000 -0.001977  0.000024  0.001197 -0.159125  0.081436  0.562821 -0.807019
2001-305T13:50:13.000 -0.002005  0.000035  0.001244 -0.158285  0.080965  0.562408 -0.807519
2001-305T13:50:14.000 -0.002031  0.000029  0.001299 -0.157429  0.080481  0.561974 -0.808037
2001-305T13:50:15.000 -0.002067  0.000062  0.001349 -0.156571  0.079990  0.561523 -0.808566
2001-305T13:50:16.000 -0.002103  0.000064  0.001380 -0.155685  0.079480  0.561044 -0.809119
2001-305T13:50:17.000 -0.002127  0.000086  0.001444 -0.154799  0.078965  0.560550 -0.809683
2001-305T13:50:18.000 -0.002171  0.000095  0.001484 -0.153896  0.078436  0.560032 -0.810264
2001-305T13:50:19.000 -0.002197  0.000125  0.001551 -0.152988  0.077900  0.559495 -0.810858
2001-305T13:50:20.000 -0.002216  0.000130  0.001584 -0.152068  0.077352  0.558938 -0.811468
2001-305T13:50:21.000 -0.002261  0.000157  0.001633 -0.151131  0.076786  0.558356 -0.812097
2001-305T13:50:22.000 -0.002281  0.000179  0.001689 -0.150184  0.076209  0.557755 -0.812740
2001-305T13:50:23.000 -0.002329  0.000189  0.001723 -0.149234  0.075623  0.557140 -0.813391
2001-305T13:50:24.000 -0.002363  0.000214  0.001773 -0.148264  0.075020  0.556497 -0.814065
2001-305T13:50:25.000 -0.002397  0.000225  0.001832 -0.147284  0.074406  0.555835 -0.814751
2001-305T13:50:26.000 -0.002437  0.000244  0.001886 -0.146291  0.073776  0.555150 -0.815454
2001-305T13:50:27.000 -0.002473  0.000257  0.001917 -0.145292  0.073136  0.554450 -0.816166
2001-305T13:50:28.000 -0.002518  0.000260  0.001957 -0.144276  0.072478  0.553726 -0.816896
2001-305T13:50:29.000 -0.002535  0.000285  0.002016 -0.143253  0.071812  0.552986 -0.817636
2001-305T13:50:30.000 -0.002568  0.000309  0.002057 -0.142216  0.071128  0.552221 -0.818393
2001-305T13:50:31.000 -0.002602  0.000328  0.002109 -0.141176  0.070437  0.551444 -0.819156
2001-305T13:50:32.000 -0.002653  0.000325  0.002136 -0.140105  0.069720  0.550634 -0.819946
2001-305T13:50:33.000 -0.002688  0.000347  0.002196 -0.139036  0.068998  0.549814 -0.820739
2001-305T13:50:34.000 -0.002711  0.000377  0.002232 -0.137949  0.068259  0.548969 -0.821549
2001-305T13:50:35.000 -0.002747  0.000388  0.002276 -0.136858  0.067512  0.548111 -0.822366
2001-305T13:50:36.000 -0.002786  0.000415  0.002322 -0.135755  0.066752  0.547234 -0.823195
2001-305T13:50:37.000 -0.002825  0.000418  0.002375 -0.134626  0.065968  0.546325 -0.824046
2001-305T13:50:38.000 -0.002795  0.000442  0.002409 -0.133515  0.065189  0.545408 -0.824896
2001-305T13:50:39.000 -0.002412  0.000434  0.002461 -0.132481  0.064463  0.544451 -0.825752
2001-305T13:50:40.000 -0.002173  0.000439  0.002507 -0.131572  0.063821  0.543463 -0.826598
2001-305T13:50:41.000 -0.001863  0.000443  0.002576 -0.130782  0.063261  0.542446 -0.827434
2001-305T13:50:42.000 -0.001585  0.000454  0.002585 -0.130115  0.062789  0.541401 -0.828258
2001-305T13:50:43.000 -0.001326  0.000417  0.002636 -0.129566  0.062398  0.540346 -0.829063
2001-305T13:50:44.000 -0.000934  0.000435  0.002668 -0.129147  0.062097  0.539253 -0.829862
2001-305T13:50:45.000 -0.000679  0.000438  0.002639 -0.128856  0.061873  0.538149 -0.830640
2001-305T13:50:46.000 -0.000314  0.000419  0.002655 -0.128688  0.061738  0.537030 -0.831400
2001-305T13:50:47.000 -0.000250  0.000418  0.002609 -0.128610  0.061668  0.535923 -0.832132
2001-305T13:50:48.000 -0.000018  0.000366  0.002646 -0.128600  0.061650  0.534795 -0.832860
2001-305T13:50:49.000  0.000156  0.000378  0.002628 -0.128625  0.061659  0.533685 -0.833567
2001-305T13:50:50.000  0.000217  0.000366  0.002563 -0.128720  0.061717  0.532575 -0.834258
2001-305T13:50:51.000  0.000391  0.000348  0.002569 -0.128836  0.061796  0.531476 -0.834935
2001-305T13:50:52.000  0.000407  0.000351  0.002525 -0.129014  0.061921  0.530383 -0.835593
2001-305T13:50:53.000  0.000432  0.000330  0.002523 -0.129204  0.062058  0.529283 -0.836251
2001-305T13:50:54.000  0.000626  0.000302  0.002533 -0.129452  0.062237  0.528185 -0.836892
2001-305T13:50:55.000  0.000626  0.000311  0.002510 -0.129714  0.062428  0.527102 -0.837520
2001-305T13:50:56.000  0.000656  0.000314  0.002515 -0.129987  0.062630  0.526007 -0.838151
2001-305T13:50:57.000  0.000828  0.000300  0.002526 -0.130316  0.062870  0.524911 -0.838769
2001-305T13:50:58.000  0.000813  0.000293  0.002484 -0.130660  0.063128  0.523819 -0.839379
2001-305T13:50:59.000  0.000824  0.000287  0.002485 -0.130999  0.063382  0.522732 -0.839984
2001-305T13:51:00.000  0.000926  0.000288  0.002491 -0.131352  0.063646  0.521634 -0.840591
2001-305T13:51:01.000  0.001024  0.000281  0.002487 -0.131776  0.063957  0.520536 -0.841182
2001-305T13:51:02.000  0.001015  0.000274  0.002505 -0.132197  0.064271  0.519432 -0.841774
2001-305T13:51:03.000  0.000992  0.000271  0.002500 -0.132610  0.064579  0.518334 -0.842362
2001-305T13:51:04.000  0.001005  0.000270  0.002501 -0.133026  0.064891  0.517219 -0.842958
2001-305T13:51:05.000  0.001026  0.000274  0.002523 -0.133437  0.065199  0.516112 -0.843547
2001-305T13:51:06.000  0.001199  0.000287  0.002533 -0.133874  0.065523  0.514995 -0.844135
2001-305T13:51:07.000  0.001227  0.000255  0.002489 -0.134374  0.065894  0.513881 -0.844706
2001-305T13:51:08.000  0.001221  0.000257  0.002513 -0.134868  0.066265  0.512770 -0.845273
2001-305T13:51:09.000  0.001217  0.000250  0.002505 -0.135366  0.066639  0.511644 -0.845846
2001-305T13:51:10.000  0.001214  0.000232  0.002496 -0.135853  0.067009  0.510535 -0.846409
2001-305T13:51:11.000  0.001198  0.000255  0.002518 -0.136342  0.067383  0.509407 -0.846980
2001-305T13:51:12.000  0.001194  0.000248  0.002530 -0.136828  0.067755  0.508280 -0.847549
2001-305T13:51:13.000  0.001182  0.000243  0.002530 -0.137309  0.068128  0.507157 -0.848114
2001-305T13:51:14.000  0.001173  0.000244  0.002527 -0.137788  0.068501  0.506029 -0.848679
2001-305T13:51:15.000  0.001181  0.000229  0.002502 -0.138261  0.068873  0.504907 -0.849240
2001-305T13:51:16.000  0.001160  0.000229  0.002512 -0.138732  0.069248  0.503778 -0.849804
2001-305T13:51:17.000  0.001150  0.000229  0.002513 -0.139198  0.069619  0.502653 -0.850363
2001-305T13:51:18.000  0.001152  0.000216  0.002514 -0.139662  0.069992  0.501523 -0.850923
2001-305T13:51:19.000  0.001149  0.000234  0.002536 -0.140119  0.070362  0.500401 -0.851478
2001-305T13:51:20.000  0.001205  0.000227  0.002521 -0.140596  0.070750  0.499261 -0.852036
2001-305T13:51:21.000  0.001389  0.000191  0.002510 -0.141140  0.071188  0.498128 -0.852573
2001-305T13:51:22.000  0.001377  0.000188  0.002520 -0.141689  0.071630  0.496989 -0.853109
2001-305T13:51:23.000  0.001381  0.000187  0.002519 -0.142229  0.072071  0.495855 -0.853642
2001-305T13:51:24.000  0.001383  0.000186  0.002512 -0.142764  0.072511  0.494720 -0.854174
2001-305T13:51:25.000  0.001371  0.000184  0.002522 -0.143300  0.072957  0.493575 -0.854708
2001-305T13:51:26.000  0.001347  0.000174  0.002520 -0.143831  0.073402  0.492431 -0.855240
2001-305T13:51:27.000  0.001347  0.000155  0.002522 -0.144354  0.073844  0.491296 -0.855767
