2001-345T06:14:37.848   5.800   5.800   0.000   0.000                         
2001-345T06:14:38.848   5.900   5.900   0.000   0.000                         
2001-345T06:14:40.848   6.000   6.000   0.000   0.000                         
2001-345T06:14:41.848   6.100   6.100   0.000   0.000                         
2001-345T06:14:43.848   6.300   6.300   0.000   0.000                         
2001-345T06:14:45.848   6.400   6.400   0.000   0.000                         
2001-345T06:14:46.848   6.500   6.500   0.000   0.000                         
2001-345T06:14:47.848   6.600   6.600   0.000   0.000                         
2001-345T06:14:48.848   6.700   6.700   0.000   0.000                         
2001-345T06:14:51.848   6.900   6.900   0.000   0.000                         
2001-345T06:14:53.848   7.000   7.000   0.000   0.000                         
2001-345T06:14:54.848   7.100   7.100   0.000   0.000                         
2001-345T06:14:55.848   7.200   7.200   0.000   0.000                         
2001-345T06:14:56.848   7.300   7.300   0.000   0.000                         
2001-345T06:14:58.848   7.400   7.400   0.000   0.000                         
2001-345T06:14:59.847   7.500   7.500   0.000   0.000                         
2001-345T06:15:00.847   7.600   7.600   0.000   0.000                         
2001-345T06:15:03.847   7.700   7.700   0.000   0.000                         
2001-345T06:15:04.847   7.800   7.800   0.000   0.000                         
2001-345T06:15:06.847   7.900   7.900   0.000   0.000                         
2001-345T06:15:07.847   8.000   8.000   0.000   0.000                         
2001-345T06:15:08.847   8.100   8.100   0.000   0.000                         
2001-345T06:15:10.847   8.300   8.300   0.000   0.000                         
2001-345T06:15:13.847   8.400   8.400   0.000   0.000                         
2001-345T06:15:14.847   8.500   8.500   0.000   0.000                         
2001-345T06:15:16.847   8.700   8.700   0.000   0.000                         
2001-345T06:15:18.847   8.800   8.800   0.000   0.000                         
2001-345T06:15:20.847   8.900   8.900   0.000   0.000                         
2001-345T06:15:21.847   9.000   9.000   0.000   0.000                         
2001-345T06:15:22.847   9.100   9.100   0.000   0.000                         
2001-345T06:15:25.847   9.200   9.200   0.000   0.000                         
2001-345T06:15:26.847   9.300   9.300   0.000   0.000                         
2001-345T06:15:28.847   9.400   9.400   0.000   0.000                         
2001-345T06:15:29.847   9.500   9.500   0.000   0.000                         
2001-345T06:15:31.847   9.600   9.600   0.000   0.000                         
2001-345T06:15:33.847   9.700   9.700   0.000   0.000                         
2001-345T06:15:35.847   9.800   9.800   0.000   0.000                         
2001-345T06:15:37.847   9.900   9.900   0.000   0.000                         
2001-345T06:15:39.847  10.000  10.000   0.000   0.000                         
2001-345T06:15:41.847  10.100  10.100   0.000   0.000                         
2001-345T06:15:43.847  10.200  10.200   0.000   0.000                         
2001-345T06:15:46.847  10.300  10.300   0.000   0.000                         
2001-345T06:15:48.847  10.400  10.400   0.000   0.000                         
2001-345T06:15:50.847  10.500  10.500   0.000   0.000                         
2001-345T06:15:52.847  10.600  10.600   0.000   0.000                         
2001-345T06:15:54.847  10.700  10.700   0.000   0.000                         
2001-345T06:15:57.847  10.800  10.800   0.000   0.000                         
2001-345T06:15:59.847  10.900  10.900   0.000   0.000                         
2001-345T06:16:01.847  11.000  11.000   0.000   0.000                         
2001-345T06:16:04.847  11.100  11.100   0.000   0.000                         
2001-345T06:16:08.847  11.200  11.200   0.000   0.000                         
2001-345T06:16:11.847  11.300  11.300   0.000   0.000                         
2001-345T06:16:15.847  11.400  11.400   0.000   0.000                         
2001-345T06:16:21.847  11.500  11.500   0.000   0.000                         
2001-345T06:16:26.847  11.600  11.600   0.000   0.000                         
2001-345T06:16:32.847  11.700  11.700   0.000   0.000                         
2001-345T06:16:37.847  11.800  11.800   0.000   0.000                         
2001-345T06:16:43.847  11.900  11.900   0.000   0.000                         
2001-345T06:16:47.847  12.000  12.000   0.000   0.000                         
2001-345T06:16:58.847  12.100  12.100   0.000   0.000                         
2001-345T06:18:35.847  12.200  12.100   0.000   0.000                         
2001-345T06:18:36.847  12.400  12.100   0.200   0.000                         
2001-345T06:18:37.847  12.500  12.100   0.300   0.000                         
