2001-364T01:39:16.817   3.500   3.500   0.000   0.000                         
2001-364T01:39:18.817   3.600   3.600   0.000   0.000                         
2001-364T01:39:21.817   3.700   3.700   0.000   0.000                         
2001-364T01:39:23.817   3.800   3.800   0.000   0.000                         
2001-364T01:39:27.817   3.900   3.900   0.000   0.000                         
2001-364T01:39:29.817   4.000   4.000   0.000   0.000                         
2001-364T01:39:31.817   4.100   4.100   0.000   0.000                         
2001-364T01:39:33.817   4.200   4.200   0.000   0.000                         
2001-364T01:39:35.817   4.300   4.300   0.000   0.000                         
2001-364T01:39:38.817   4.400   4.400   0.000   0.000                         
2001-364T01:39:41.817   4.500   4.500   0.000   0.000                         
2001-364T01:39:43.817   4.600   4.600   0.000   0.000                         
2001-364T01:39:46.817   4.700   4.700   0.000   0.000                         
2001-364T01:39:49.817   4.800   4.800   0.000   0.000                         
2001-364T01:39:52.817   4.900   4.900   0.000   0.000                         
2001-364T01:39:55.817   5.000   5.000   0.000   0.000                         
2001-364T01:39:57.817   5.100   5.100   0.000   0.000                         
2001-364T01:40:01.817   5.200   5.200   0.000   0.000                         
2001-364T01:40:03.817   5.300   5.300   0.000   0.000                         
2001-364T01:40:05.817   5.400   5.400   0.000   0.000                         
2001-364T01:40:07.817   5.500   5.500   0.000   0.000                         
2001-364T01:40:10.817   5.600   5.600   0.000   0.000                         
2001-364T01:40:12.817   5.700   5.700   0.000   0.000                         
2001-364T01:40:14.817   5.800   5.800   0.000   0.000                         
2001-364T01:40:16.817   5.900   5.900   0.000   0.000                         
2001-364T01:40:18.817   6.000   6.000   0.000   0.000                         
2001-364T01:40:21.817   6.100   6.100   0.000   0.000                         
2001-364T01:40:24.817   6.200   6.200   0.000   0.000                         
2001-364T01:40:27.817   6.300   6.300   0.000   0.000                         
2001-364T01:40:30.817   6.400   6.400   0.000   0.000                         
2001-364T01:40:34.817   6.500   6.500   0.000   0.000                         
2001-364T01:40:38.817   6.600   6.600   0.000   0.000                         
2001-364T01:40:41.817   6.700   6.700   0.000   0.000                         
2001-364T01:40:45.817   6.800   6.800   0.000   0.000                         
2001-364T01:40:48.817   6.900   6.900   0.000   0.000                         
2001-364T01:40:52.817   7.000   7.000   0.000   0.000                         
2001-364T01:40:57.817   7.100   7.100   0.000   0.000                         
2001-364T01:41:02.817   7.200   7.200   0.000   0.000                         
2001-364T01:41:08.817   7.300   7.300   0.000   0.000                         
2001-364T01:41:12.817   7.400   7.400   0.000   0.000                         
2001-364T01:41:16.817   7.500   7.500   0.000   0.000                         
2001-364T01:41:21.817   7.600   7.600   0.000   0.000                         
2001-364T01:41:25.817   7.700   7.700   0.000   0.000                         
2001-364T01:41:31.817   7.800   7.800   0.000   0.000                         
2001-364T01:41:36.817   7.900   7.900   0.000   0.000                         
2001-364T01:41:43.817   8.000   8.000   0.000   0.000                         
2001-364T01:41:50.817   8.100   8.100   0.000   0.000                         
2001-364T01:41:58.816   8.200   8.200   0.000   0.000                         
2001-364T01:42:09.816   8.300   8.300   0.000   0.000                         
2001-364T01:42:24.816   8.400   8.400   0.000   0.000                         
2001-364T01:42:47.816   8.500   8.500   0.000   0.000                         
2001-364T01:46:40.816   8.600   8.600   0.000   0.000                         
