2001-363T20:00:13.842   4.100   4.100   0.000   0.000                         
2001-363T20:00:15.842   4.200   4.200   0.000   0.000                         
2001-363T20:00:17.842   4.300   4.300   0.000   0.000                         
2001-363T20:00:20.842   4.400   4.400   0.000   0.000                         
2001-363T20:00:21.842   4.500   4.500   0.000   0.000                         
2001-363T20:00:23.842   4.600   4.600   0.000   0.000                         
2001-363T20:00:25.842   4.700   4.700   0.000   0.000                         
2001-363T20:00:26.842   4.800   4.800   0.000   0.000                         
2001-363T20:00:29.842   4.900   4.900   0.000   0.000                         
2001-363T20:00:32.842   5.000   5.000   0.000   0.000                         
2001-363T20:00:35.842   5.100   5.100   0.000   0.000                         
2001-363T20:00:37.842   5.200   5.200   0.000   0.000                         
2001-363T20:00:39.842   5.300   5.300   0.000   0.000                         
2001-363T20:00:42.842   5.400   5.400   0.000   0.000                         
2001-363T20:00:45.842   5.500   5.500   0.000   0.000                         
2001-363T20:00:47.842   5.600   5.600   0.000   0.000                         
2001-363T20:00:50.842   5.700   5.700   0.000   0.000                         
2001-363T20:00:53.842   5.800   5.800   0.000   0.000                         
2001-363T20:00:55.842   5.900   5.900   0.000   0.000                         
2001-363T20:00:57.842   6.000   6.000   0.000   0.000                         
2001-363T20:00:59.842   6.100   6.100   0.000   0.000                         
2001-363T20:01:01.842   6.200   6.200   0.000   0.000                         
2001-363T20:01:05.842   6.300   6.300   0.000   0.000                         
2001-363T20:01:07.842   6.400   6.400   0.000   0.000                         
2001-363T20:01:09.842   6.500   6.500   0.000   0.000                         
2001-363T20:01:12.842   6.600   6.600   0.000   0.000                         
2001-363T20:01:15.842   6.700   6.700   0.000   0.000                         
2001-363T20:01:17.842   6.800   6.800   0.000   0.000                         
2001-363T20:01:19.842   6.900   6.900   0.000   0.000                         
2001-363T20:01:22.842   7.000   7.000   0.000   0.000                         
2001-363T20:01:24.842   7.100   7.100   0.000   0.000                         
2001-363T20:01:27.842   7.200   7.200   0.000   0.000                         
2001-363T20:01:30.842   7.300   7.300   0.000   0.000                         
2001-363T20:01:32.842   7.400   7.400   0.000   0.000                         
2001-363T20:01:35.842   7.500   7.500   0.000   0.000                         
2001-363T20:01:39.842   7.600   7.600   0.000   0.000                         
2001-363T20:01:41.842   7.700   7.700   0.000   0.000                         
2001-363T20:01:45.842   7.800   7.800   0.000   0.000                         
2001-363T20:01:50.842   7.900   7.900   0.000   0.000                         
2001-363T20:01:55.842   8.000   8.000   0.000   0.000                         
2001-363T20:02:01.842   8.100   8.100   0.000   0.000                         
2001-363T20:02:07.842   8.200   8.200   0.000   0.000                         
2001-363T20:02:14.842   8.300   8.300   0.000   0.000                         
2001-363T20:02:22.842   8.400   8.400   0.000   0.000                         
2001-363T20:02:30.842   8.500   8.500   0.000   0.000                         
2001-363T20:02:47.842   8.600   8.600   0.000   0.000                         
2001-363T20:04:01.842   8.700   8.700   0.000   0.000                         
2001-363T20:05:59.842   8.800   8.800   0.000   0.000                         
